2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/dermbr.def
Occupational Dermatoses
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"500830 TRES LAGOAS";-;-;2;-;-;-;-;1;-;-;-;-;3
"510020 AGUA BOA";-;-;-;-;-;-;-;1;1;-;-;-;2
"510170 BARRA DO BUGRES";-;-;1;-;-;-;-;-;-;-;-;-;1
"510250 CACERES";-;-;1;-;-;-;-;-;-;1;-;-;2
"510320 COLIDER";-;-;-;1;-;-;1;1;-;-;1;-;4
"510460 ITIQUIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"510480 JACIARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"510562 MIRASSOL D'OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"510621 NOVA CANAA DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"510622 NOVA MUTUM";1;-;-;-;-;-;-;-;-;-;-;-;1
"510675 PONTES E LACERDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"510704 PRIMAVERA DO LESTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"510760 RONDONOPOLIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"520025 AGUAS LINDAS DE GOIAS";-;-;2;-;-;-;-;1;-;-;-;-;3
"520030 ALEXANIA";1;-;-;-;-;-;-;-;-;-;2;-;3
"520110 ANAPOLIS";1;1;1;1;1;-;2;3;-;4;3;-;17
"520140 APARECIDA DE GOIANIA";-;-;1;-;-;-;-;-;1;-;-;-;2
"520340 BOM JARDIM DE GOIAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"520800 FORMOSA";-;-;2;-;1;-;-;2;-;-;-;-;5
"520815 GAMELEIRA DE GOIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"520860 GOIANESIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"520870 GOIANIA";-;-;1;-;-;2;1;1;-;-;4;-;9
"520890 GOIAS";-;-;3;-;-;-;-;-;-;-;-;-;3
"520970 HIDROLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"521150 ITUMBIARA";1;-;-;-;-;-;1;-;-;-;-;-;2
"521250 LUZIANIA";-;-;1;-;3;-;-;-;1;2;-;-;7
"521523 NOVO GAMA";-;-;-;-;1;-;-;4;1;-;-;-;6
"521560 PADRE BERNARDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"521770 PONTALINA";-;-;-;-;3;-;1;-;-;-;-;-;4
"521810 PORTELANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521945 SANTA RITA DO NOVO DESTINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"522140 TRINDADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"522185 VALPARAISO DE GOIAS";-;-;-;-;-;-;-;-;2;-;-;-;2
"530010 BRASILIA";1;8;26;33;10;26;-;20;23;21;18;2;188
"Total";228;204;338;236;285;254;245;330;386;280;352;231;3369
&
