2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260470 CORRENTES";2;-;-;-;-;-;-;-;1;-;1;1;5
"260480 CORTES";1;-;-;-;1;1;1;1;-;1;-;-;6
"260490 CUMARU";1;-;1;1;1;-;-;-;1;-;-;1;6
"260500 CUPIRA";2;1;1;-;3;-;5;-;-;1;4;1;18
"260510 CUSTODIA";5;3;6;8;9;6;11;13;14;11;9;3;98
"260515 DORMENTES";2;8;6;9;6;5;6;6;5;2;2;4;61
"260520 ESCADA";7;9;3;6;15;7;3;11;2;9;9;12;93
"260530 EXU";11;16;7;8;8;12;1;17;22;13;9;9;133
"260540 FEIRA NOVA";6;1;3;2;1;6;2;4;2;2;1;1;31
"260545 FERNANDO DE NORONHA";-;-;-;-;-;1;2;2;2;7;3;-;17
"260550 FERREIROS";1;1;2;1;-;-;1;-;3;2;1;-;12
"260560 FLORES";-;1;4;6;4;-;3;1;3;1;2;2;27
"260570 FLORESTA";6;15;8;8;12;6;15;3;18;11;7;10;119
"260580 FREI MIGUELINHO";1;1;-;-;-;-;-;-;1;-;-;-;3
"260590 GAMELEIRA";-;-;2;-;2;1;1;-;4;-;2;1;13
"260600 GARANHUNS";36;22;18;25;28;15;29;46;38;33;33;15;338
"260610 GLORIA DO GOITA";1;2;2;-;2;-;-;1;2;1;-;-;11
"260620 GOIANA";60;74;51;70;68;101;67;91;70;99;93;63;907
"260630 GRANITO";3;4;5;7;12;13;12;13;12;13;6;8;108
"260640 GRAVATA";29;22;29;29;31;34;24;37;37;29;38;41;380
"260650 IATI";-;-;1;-;-;-;-;1;2;2;2;1;9
"260660 IBIMIRIM";-;3;-;7;3;-;-;2;1;1;2;1;20
"260670 IBIRAJUBA";-;-;-;-;1;-;-;-;-;1;-;1;3
"260680 IGARASSU";14;8;14;13;8;10;9;11;13;8;13;7;128
"260690 IGUARACY";8;3;2;-;1;1;1;1;3;1;2;4;27
"260700 INAJA";1;1;3;8;2;3;5;4;6;1;3;1;38
"260710 INGAZEIRA";-;1;2;-;1;-;-;-;1;-;-;-;5
"260720 IPOJUCA";18;30;26;34;36;23;11;33;16;8;10;15;260
"260730 IPUBI";7;-;5;-;1;-;4;8;3;3;5;2;38
"260740 ITACURUBA";2;1;1;2;2;-;1;-;4;3;1;1;18
"260750 ITAIBA";-;-;-;-;-;-;-;1;1;-;-;-;2
"260760 ILHA DE ITAMARACA";4;5;4;2;2;2;1;-;5;9;3;3;40
"260765 ITAMBE";-;3;1;4;3;3;7;1;2;4;6;2;36
"260770 ITAPETIM";-;-;-;3;1;1;-;-;-;-;1;-;6
"260775 ITAPISSUMA";3;3;2;1;1;-;1;2;3;5;1;-;22
"260780 ITAQUITINGA";10;4;4;2;7;1;6;1;4;15;3;7;64
"260790 JABOATAO DOS GUARARAPES";80;141;112;112;140;91;116;121;116;125;119;91;1364
"260795 JAQUEIRA";1;-;-;-;3;1;-;2;-;2;1;-;10
"260800 JATAUBA";25;30;44;18;28;23;33;30;29;40;25;16;341
"260805 JATOBA";4;3;3;4;2;3;4;3;4;4;6;-;40
"260810 JOAO ALFREDO";1;1;1;2;1;2;1;1;2;1;3;-;16
"260820 JOAQUIM NABUCO";1;2;-;-;1;-;5;1;2;2;2;2;18
"260825 JUCATI";-;1;1;1;3;1;-;4;1;2;1;2;17
"260830 JUPI";-;2;3;-;-;2;8;2;1;-;-;-;18
"260840 JUREMA";1;-;3;1;-;1;1;7;4;3;3;2;26
"260845 LAGOA DO CARRO";1;2;2;1;-;1;1;-;-;1;-;1;10
"260850 LAGOA DE ITAENGA";1;1;-;1;1;-;-;1;3;-;-;2;10
"260860 LAGOA DO OURO";5;5;1;3;10;3;-;1;8;2;3;3;44
"260870 LAGOA DOS GATOS";-;2;-;-;-;-;1;1;3;1;-;-;8
"260875 LAGOA GRANDE";16;22;21;14;17;16;22;26;19;19;19;20;231
"260880 LAJEDO";18;8;10;5;6;3;6;9;12;2;4;2;85
"260890 LIMOEIRO";12;13;19;20;16;25;17;9;14;22;11;12;190
"260900 MACAPARANA";1;2;-;2;3;-;1;2;-;1;1;-;13
"260910 MACHADOS";6;7;4;-;1;1;-;-;-;2;1;2;24
"260915 MANARI";-;3;-;-;3;1;1;-;4;1;1;1;15
"260920 MARAIAL";-;-;3;3;1;3;-;1;1;1;4;1;18
"260930 MIRANDIBA";1;-;5;8;4;4;-;2;9;2;4;5;44
"260940 MORENO";6;6;3;5;3;1;4;1;3;3;1;1;37
"260950 NAZARE DA MATA";2;4;-;-;-;2;1;-;-;-;-;-;9
"260960 OLINDA";74;90;79;48;33;50;86;97;67;75;57;47;803
"260970 OROBO";-;2;-;2;1;-;2;2;-;5;-;1;15
"260980 OROCO";4;7;2;7;3;5;2;5;2;4;8;4;53
"260990 OURICURI";39;30;24;36;36;30;30;32;52;60;50;32;451
"261000 PALMARES";7;7;10;6;2;4;9;11;8;7;11;5;87
"261010 PALMEIRINA";-;-;-;1;2;-;-;-;1;-;-;-;4
"261020 PANELAS";-;1;2;2;1;1;-;-;3;2;1;-;13
"261030 PARANATAMA";1;-;1;1;-;2;1;-;1;2;-;-;9
"261040 PARNAMIRIM";13;13;7;10;15;26;15;21;24;28;22;12;206
"261050 PASSIRA";3;3;4;7;5;7;1;4;4;5;1;1;45
"261060 PAUDALHO";1;17;1;3;2;5;2;6;3;3;8;-;51
"261070 PAULISTA";24;69;34;27;47;36;42;37;40;35;15;9;415
"261080 PEDRA";4;1;3;8;7;3;3;8;3;-;3;2;45
"261090 PESQUEIRA";2;10;3;5;12;10;4;10;5;14;3;6;84
"261100 PETROLANDIA";10;10;8;6;9;11;16;12;12;4;4;6;108
"261110 PETROLINA";111;104;144;142;138;167;145;145;174;164;154;116;1704
"261120 POCAO";2;-;6;-;-;-;1;2;1;3;1;2;18
"261130 POMBOS";2;6;1;-;1;5;2;3;2;1;1;-;24
"261140 PRIMAVERA";-;1;-;1;-;1;1;-;-;1;-;2;7
"261150 QUIPAPA";-;-;1;1;-;1;-;-;-;1;1;-;5
"261153 QUIXABA";3;-;1;-;6;-;-;-;-;1;1;1;13
"261160 RECIFE";240;381;290;327;257;217;294;336;309;287;279;178;3395
"261170 RIACHO DAS ALMAS";-;-;-;-;2;-;3;2;1;-;-;-;8
"261180 RIBEIRAO";1;1;-;-;2;-;2;-;-;2;1;2;11
"261190 RIO FORMOSO";5;10;14;5;8;2;3;6;3;2;6;3;67
"261200 SAIRE";1;-;-;1;1;1;-;2;-;1;-;1;8
"261210 SALGADINHO";-;-;-;1;1;-;-;-;-;-;-;-;2
"261220 SALGUEIRO";20;20;31;19;14;24;30;22;26;29;33;17;285
"261230 SALOA";-;-;-;2;1;-;1;2;1;-;1;-;8
"261240 SANHARO";4;5;6;6;2;2;6;1;4;6;8;6;56
"261245 SANTA CRUZ";11;9;5;8;3;7;1;5;5;5;2;3;64
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;3;2;-;1;1;-;1;2;2;1;13
"261250 SANTA CRUZ DO CAPIBARIBE";99;96;133;141;138;165;127;59;69;38;46;97;1208
"261255 SANTA FILOMENA";3;-;-;1;-;1;2;3;1;-;1;2;14
"261260 SANTA MARIA DA BOA VISTA";4;14;15;7;12;7;5;5;8;4;12;9;102
"261270 SANTA MARIA DO CAMBUCA";-;-;-;-;-;1;-;-;-;1;-;-;2
"261280 SANTA TEREZINHA";-;1;-;1;1;1;2;2;-;-;2;1;11
"261290 SAO BENEDITO DO SUL";-;2;-;2;-;-;-;1;-;-;1;-;6
"261300 SAO BENTO DO UNA";6;1;9;10;9;9;5;10;8;13;6;5;91
"261310 SAO CAITANO";4;8;10;3;5;7;7;8;12;10;2;6;82
"261320 SAO JOAO";1;-;-;4;3;1;-;1;1;1;-;-;12
"261330 SAO JOAQUIM DO MONTE";1;4;2;2;2;4;1;11;-;1;2;5;35
"261340 SAO JOSE DA COROA GRANDE";-;1;-;1;-;2;2;-;-;-;-;-;6
"261350 SAO JOSE DO BELMONTE";9;2;1;9;7;2;5;4;11;7;6;3;66
"261360 SAO JOSE DO EGITO";4;7;4;11;7;5;9;4;9;10;8;7;85
"261370 SAO LOURENCO DA MATA";12;19;19;5;17;9;15;14;14;29;24;21;198
"261380 SAO VICENTE FERRER";5;3;4;7;6;1;4;2;11;5;6;3;57
"261390 SERRA TALHADA";19;31;33;22;25;21;19;13;24;32;24;24;287
"261400 SERRITA";-;7;4;2;4;4;3;7;5;7;2;-;45
"261410 SERTANIA";8;5;11;5;14;5;8;9;3;4;10;8;90
"261420 SIRINHAEM";2;2;2;1;3;2;-;2;-;2;3;4;23
"261430 MOREILANDIA";-;1;1;-;-;2;3;-;1;-;-;2;10
"261440 SOLIDAO";-;-;1;1;-;-;-;-;-;-;2;-;4
"261450 SURUBIM";-;-;-;2;3;-;-;3;3;-;6;4;21
"261460 TABIRA";2;1;3;2;-;2;-;1;-;1;1;1;14
"261470 TACAIMBO";1;-;1;-;-;-;1;1;1;5;1;3;14
"261480 TACARATU";10;6;11;6;1;5;1;3;3;9;6;9;70
"261485 TAMANDARE";1;2;1;-;1;-;2;2;4;4;2;1;20
"261500 TAQUARITINGA DO NORTE";8;5;3;2;3;7;3;2;-;5;4;3;45
"261510 TEREZINHA";9;3;13;7;8;6;7;8;11;6;6;7;91
"261520 TERRA NOVA";1;1;5;4;2;5;5;2;7;5;4;3;44
"261530 TIMBAUBA";11;30;22;22;8;9;30;9;4;11;13;5;174
"261540 TORITAMA";1;2;1;-;1;-;-;2;1;1;1;3;13
"261560 TRINDADE";3;7;7;9;13;14;10;10;16;19;13;12;133
"261570 TRIUNFO";2;-;1;-;-;2;-;2;1;5;3;5;21
"261580 TUPANATINGA";3;1;3;3;5;-;2;5;1;3;1;3;30
"261590 TUPARETAMA";1;-;2;2;3;-;2;1;2;1;-;-;14
"261600 VENTUROSA";4;2;4;3;4;2;5;3;1;-;-;3;31
"261610 VERDEJANTE";1;2;1;4;2;1;-;2;3;3;1;1;21
"261620 VERTENTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"261630 VICENCIA";-;-;1;1;2;-;-;-;-;-;1;2;7
"261640 VITORIA DE SANTO ANTAO";74;84;99;67;83;88;88;80;74;81;48;52;918
"261650 XEXEU";1;1;-;-;-;-;2;-;1;2;1;-;8
"270010 AGUA BRANCA";2;-;2;2;2;1;2;1;4;6;2;3;27
"270020 ANADIA";-;-;1;-;2;-;1;2;3;-;-;3;12
"270030 ARAPIRACA";96;102;117;107;85;83;82;117;128;119;111;87;1234
"270040 ATALAIA";-;1;6;4;1;8;5;5;4;4;6;3;47
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;1;-;-;1;-;1;-;-;3
"270060 BARRA DE SAO MIGUEL";5;1;-;1;2;1;3;-;1;2;4;3;23
"270070 BATALHA";-;-;2;6;1;3;2;3;1;4;5;2;29
"270080 BELEM";5;-;-;1;-;-;1;-;-;4;3;1;15
"270090 BELO MONTE";-;-;-;-;-;1;1;2;-;1;1;2;8
"270100 BOCA DA MATA";-;2;-;-;-;-;1;-;1;-;-;-;4
"270110 BRANQUINHA";7;6;5;3;2;7;2;6;2;4;4;5;53
"270120 CACIMBINHAS";2;-;1;-;1;-;-;-;-;1;2;1;8
"270130 CAJUEIRO";1;-;1;1;-;1;4;2;2;3;1;2;18
"270135 CAMPESTRE";2;-;2;2;-;-;-;1;-;-;-;-;7
"270140 CAMPO ALEGRE";13;11;13;11;11;12;10;14;15;13;13;19;155
"270150 CAMPO GRANDE";-;-;1;1;1;-;2;1;1;3;2;2;14
"270160 CANAPI";3;1;3;-;-;1;1;-;1;4;2;4;20
"270170 CAPELA";-;-;2;3;-;1;-;-;1;-;1;-;8
"270180 CARNEIROS";1;2;2;-;2;1;1;2;2;3;2;3;21
"270190 CHA PRETA";-;1;2;1;1;-;1;1;-;1;1;-;9
"270200 COITE DO NOIA";3;5;3;5;-;2;3;4;5;6;11;1;48
"270210 COLONIA LEOPOLDINA";-;-;2;-;-;-;-;1;-;2;-;-;5
"270220 COQUEIRO SECO";1;-;-;2;-;-;-;-;-;1;-;-;4
"270230 CORURIPE";11;4;9;20;13;10;14;12;12;15;12;9;141
"270235 CRAIBAS";5;9;15;13;4;14;7;20;11;8;8;14;128
"270240 DELMIRO GOUVEIA";7;11;7;11;6;4;10;28;6;8;11;10;119
"270250 DOIS RIACHOS";2;-;2;-;-;1;3;6;1;-;2;-;17
"270255 ESTRELA DE ALAGOAS";2;1;-;-;-;2;3;1;4;3;3;4;23
"270260 FEIRA GRANDE";11;9;15;16;8;6;12;14;20;9;9;13;142
"270270 FELIZ DESERTO";-;-;4;1;-;-;2;2;1;-;-;1;11
"270280 FLEXEIRAS";1;-;2;-;-;-;1;3;-;1;2;2;12
"270290 GIRAU DO PONCIANO";5;8;13;7;2;8;9;15;11;12;9;8;107
"270300 IBATEGUARA";1;-;2;1;1;1;2;2;4;2;1;3;20
"270310 IGACI";5;3;3;7;4;3;4;6;6;3;10;4;58
"270320 IGREJA NOVA";3;2;1;-;2;-;3;1;1;4;1;-;18
"270330 INHAPI";2;3;2;1;3;2;1;-;5;1;3;1;24
"270340 JACARE DOS HOMENS";2;2;4;2;4;4;5;1;4;6;1;1;36
"270350 JACUIPE";-;-;1;1;-;-;-;-;-;-;-;-;2
"270360 JAPARATINGA";-;1;-;1;-;-;-;-;-;1;-;-;3
"270370 JARAMATAIA";2;2;3;1;1;1;1;2;3;-;3;1;20
"270375 JEQUIA DA PRAIA";1;-;1;1;1;-;3;1;2;1;1;-;12
"270380 JOAQUIM GOMES";2;1;1;4;1;-;-;-;3;1;4;3;20
"270390 JUNDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270400 JUNQUEIRO";2;4;5;6;14;6;3;3;8;7;1;5;64
"270410 LAGOA DA CANOA";8;13;14;8;7;3;9;30;16;14;8;8;138
"270420 LIMOEIRO DE ANADIA";8;9;9;4;6;6;4;9;7;15;7;5;89
"270430 MACEIO";26;39;36;54;33;32;26;42;39;34;38;33;432
"270440 MAJOR ISIDORO";4;2;5;6;-;1;1;2;1;1;3;3;29
"270450 MARAGOGI";-;3;1;3;-;4;1;1;2;-;2;-;17
"270460 MARAVILHA";1;1;1;1;-;1;4;2;1;6;3;3;24
"270470 MARECHAL DEODORO";8;13;15;9;12;6;12;13;2;5;12;7;114
"270480 MARIBONDO";5;-;-;4;2;4;1;1;-;2;3;2;24
"270490 MAR VERMELHO";-;-;-;-;1;-;1;-;-;-;1;1;4
"270500 MATA GRANDE";1;2;2;4;5;-;-;1;4;2;6;1;28
"270510 MATRIZ DE CAMARAGIBE";2;2;-;5;-;5;1;3;3;1;4;2;28
"270520 MESSIAS";-;6;1;1;1;-;1;1;4;-;1;-;16
"270530 MINADOR DO NEGRAO";-;-;-;1;-;-;1;-;2;-;1;-;5
"270540 MONTEIROPOLIS";1;-;1;-;2;1;-;-;2;-;-;4;11
"270550 MURICI";-;-;-;-;-;-;-;2;3;1;1;-;7
"270560 NOVO LINO";-;-;-;1;-;1;1;-;1;-;-;-;4
"270570 OLHO D'AGUA DAS FLORES";2;1;5;-;6;2;3;17;6;8;7;4;61
"270580 OLHO D'AGUA DO CASADO";2;1;1;2;1;1;1;1;1;2;2;2;17
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;-;-;-;1;-;-;1;2
"270600 OLIVENCA";1;2;2;-;-;2;4;3;4;2;2;1;23
"270610 OURO BRANCO";1;-;1;2;4;3;2;-;2;1;1;-;17
"270620 PALESTINA";-;-;-;-;-;2;-;-;1;-;-;-;3
"270630 PALMEIRA DOS INDIOS";16;16;5;7;13;13;15;20;6;21;26;31;189
"270640 PAO DE ACUCAR";3;1;2;2;-;-;3;3;2;2;-;1;19
"270642 PARICONHA";1;1;2;1;3;1;3;4;1;3;3;2;25
"270644 PARIPUEIRA";-;-;2;3;-;-;-;1;1;-;-;1;8
"270650 PASSO DE CAMARAGIBE";2;-;3;1;-;1;2;1;3;3;3;2;21
"270660 PAULO JACINTO";-;2;-;1;1;1;3;-;1;1;3;2;15
"270670 PENEDO";11;11;7;9;11;10;11;9;5;13;17;3;117
"270680 PIACABUCU";-;1;1;5;-;1;4;-;3;2;-;1;18
"270690 PILAR";4;2;2;3;3;5;3;5;11;5;3;1;47
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;-;-;2;2
"270710 PIRANHAS";3;3;-;4;6;2;3;2;4;3;3;-;33
"270720 POCO DAS TRINCHEIRAS";1;1;1;-;1;-;4;5;5;1;1;-;20
"270730 PORTO CALVO";1;-;1;3;2;2;2;1;-;1;-;-;13
"270740 PORTO DE PEDRAS";-;2;-;1;-;1;-;1;-;-;2;-;7
"270750 PORTO REAL DO COLEGIO";3;4;2;6;5;2;1;3;3;5;5;2;41
"270760 QUEBRANGULO";-;-;-;2;1;2;-;-;4;3;1;5;18
"270770 RIO LARGO";6;6;9;16;8;7;6;15;2;1;3;5;84
"270780 ROTEIRO";1;-;-;-;-;-;1;-;4;2;-;-;8
"270790 SANTA LUZIA DO NORTE";-;-;1;-;-;-;2;1;3;-;-;1;8
"270800 SANTANA DO IPANEMA";2;2;8;6;5;5;28;13;13;10;8;14;114
"270810 SANTANA DO MUNDAU";3;5;7;5;1;2;2;5;2;4;4;5;45
"270820 SAO BRAS";4;1;3;1;2;-;1;2;5;1;2;2;24
"270830 SAO JOSE DA LAJE";3;3;2;6;7;3;6;6;7;8;9;11;71
"270840 SAO JOSE DA TAPERA";9;-;7;5;4;8;6;8;7;7;11;11;83
"270850 SAO LUIS DO QUITUNDE";-;2;1;-;1;-;1;-;1;2;1;-;9
"270860 SAO MIGUEL DOS CAMPOS";-;2;4;1;-;1;2;1;5;8;6;6;36
"270870 SAO MIGUEL DOS MILAGRES";-;2;1;-;-;-;-;1;-;-;1;-;5
"270880 SAO SEBASTIAO";5;5;11;16;8;12;11;7;9;8;5;8;105
"270890 SATUBA";1;-;-;-;-;-;1;2;-;2;1;1;8
"270895 SENADOR RUI PALMEIRA";2;2;2;4;6;2;4;4;-;4;2;1;33
"270900 TANQUE D'ARCA";-;1;1;-;-;1;-;2;2;1;-;1;9
"270910 TAQUARANA";8;9;10;3;2;6;11;18;7;6;17;6;103
"270915 TEOTONIO VILELA";15;14;21;14;15;15;20;13;16;22;17;14;196
"270920 TRAIPU";1;-;2;1;1;3;6;2;6;9;5;7;43
"270930 UNIAO DOS PALMARES";52;58;45;51;36;40;45;47;48;51;49;56;578
"270940 VICOSA";1;1;3;4;1;3;5;-;4;-;1;3;26
"280010 AMPARO DE SAO FRANCISCO";-;3;2;2;2;1;2;6;2;2;2;-;24
"280020 AQUIDABA";4;1;1;1;1;1;3;-;3;4;4;1;24
"280030 ARACAJU";48;49;53;81;50;44;48;48;59;72;72;56;680
"280040 ARAUA";-;-;1;1;-;-;-;-;1;1;-;1;5
"280050 AREIA BRANCA";-;-;-;1;1;-;1;-;3;1;2;2;11
"280060 BARRA DOS COQUEIROS";1;5;4;2;6;4;7;2;1;4;8;3;47
"280070 BREJO GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";2;1;-;1;2;2;2;4;4;2;5;-;25
"280110 CANHOBA";1;3;3;2;2;4;3;3;2;6;3;7;39
"280120 CANINDE DE SAO FRANCISCO";2;1;1;4;5;1;1;1;4;5;3;-;28
"280130 CAPELA";1;3;-;3;-;-;-;-;1;2;-;-;10
"280140 CARIRA";-;1;1;-;-;-;-;-;-;3;5;-;10
"280150 CARMOPOLIS";-;-;-;-;-;-;-;-;-;1;1;1;3
"280160 CEDRO DE SAO JOAO";8;6;12;8;12;5;9;11;10;7;8;8;104
"280190 CUMBE";-;-;-;-;1;-;1;1;2;3;1;1;10
"280210 ESTANCIA";5;8;9;8;10;12;16;8;6;5;9;9;105
"280220 FEIRA NOVA";2;2;2;1;9;3;3;3;5;5;2;3;40
"280230 FREI PAULO";1;1;-;-;-;-;1;3;1;3;1;1;12
"280240 GARARU";2;2;4;2;1;-;1;3;2;1;-;4;22
"280250 GENERAL MAYNARD";-;-;-;-;-;-;1;-;-;-;1;-;2
"280260 GRACHO CARDOSO";3;5;2;1;7;5;8;1;3;5;2;2;44
"280270 ILHA DAS FLORES";1;-;-;-;3;-;1;1;-;-;-;3;9
"280280 INDIAROBA";-;3;3;1;1;-;1;-;-;3;1;3;16
"280290 ITABAIANA";8;5;4;12;6;9;6;11;16;11;19;7;114
"280300 ITABAIANINHA";1;-;-;1;-;-;-;-;-;1;1;-;4
"280310 ITABI";3;4;2;3;2;1;-;-;2;4;1;2;24
"280320 ITAPORANGA D'AJUDA";-;-;2;3;2;1;2;3;5;1;-;1;20
"280330 JAPARATUBA";3;2;-;-;2;-;4;-;1;3;-;1;16
"280340 JAPOATA";3;6;2;6;7;1;4;3;12;6;4;3;57
"280350 LAGARTO";7;20;15;9;10;9;12;13;20;32;29;17;193
"280360 LARANJEIRAS";-;2;-;-;1;1;-;-;-;-;-;-;4
"280370 MACAMBIRA";-;-;-;-;-;1;-;2;1;-;2;1;7
"280380 MALHADA DOS BOIS";3;5;4;7;5;5;6;2;4;6;6;7;60
"280390 MALHADOR";-;3;1;1;2;1;-;1;2;1;1;1;14
"280400 MARUIM";-;-;-;1;-;1;1;-;1;-;1;-;5
"280410 MOITA BONITA";-;1;-;-;2;-;-;1;1;4;3;4;16
"280420 MONTE ALEGRE DE SERGIPE";2;5;2;5;2;3;3;4;1;6;4;2;39
"280430 MURIBECA";1;4;9;7;7;10;6;7;6;5;6;6;74
"280440 NEOPOLIS";1;1;1;-;3;3;4;3;6;2;5;1;30
"280445 NOSSA SENHORA APARECIDA";2;4;4;-;7;2;3;3;5;4;2;3;39
"280450 NOSSA SENHORA DA GLORIA";34;27;27;32;41;17;24;41;38;41;23;29;374
"280460 NOSSA SENHORA DAS DORES";2;4;3;-;1;-;-;1;1;1;1;-;14
"280470 NOSSA SENHORA DE LOURDES";2;5;5;5;4;3;2;1;4;6;8;4;49
"280480 NOSSA SENHORA DO SOCORRO";21;20;24;23;22;16;28;35;24;44;38;30;325
"280490 PACATUBA";-;2;6;2;5;2;1;1;3;4;5;3;34
"280500 PEDRA MOLE";-;-;-;-;-;-;1;-;2;-;1;-;4
"280510 PEDRINHAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"280520 PINHAO";1;-;1;1;1;3;-;1;1;1;3;1;14
"280530 PIRAMBU";2;-;-;-;-;1;2;2;3;1;2;-;13
"280540 POCO REDONDO";-;1;1;-;1;2;1;3;1;-;3;3;16
"280550 POCO VERDE";-;1;1;-;1;7;4;1;-;1;-;-;16
"280560 PORTO DA FOLHA";4;1;2;1;1;1;2;2;1;-;2;1;18
"280570 PROPRIA";25;39;52;51;56;43;38;27;49;42;58;37;517
"280580 RIACHAO DO DANTAS";-;1;-;-;-;1;-;-;-;1;-;-;3
"280590 RIACHUELO";-;1;-;-;-;-;1;-;-;-;2;-;4
"280600 RIBEIROPOLIS";-;-;2;-;-;-;1;1;3;-;-;-;7
"280610 ROSARIO DO CATETE";-;-;-;-;2;-;-;-;-;3;-;-;5
"280620 SALGADO";1;3;2;1;-;1;1;-;-;3;1;1;14
"280630 SANTA LUZIA DO ITANHY";1;1;-;1;1;-;1;5;2;1;1;2;16
"280640 SANTANA DO SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"280650 SANTA ROSA DE LIMA";-;1;-;-;-;-;-;-;-;-;1;1;3
"280660 SANTO AMARO DAS BROTAS";-;1;-;-;-;-;3;1;-;-;1;-;6
"280670 SAO CRISTOVAO";3;13;11;2;15;9;17;15;19;20;12;15;151
"280680 SAO DOMINGOS";-;-;-;-;2;-;-;2;2;3;4;3;16
"280690 SAO FRANCISCO";1;1;6;4;4;3;2;6;1;3;9;5;45
"280700 SAO MIGUEL DO ALEIXO";2;3;1;6;-;1;1;4;2;2;1;3;26
"280710 SIMAO DIAS";5;11;11;10;9;11;6;15;14;12;8;12;124
"280720 SIRIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"280730 TELHA";3;3;3;4;1;5;6;1;5;6;4;3;44
"280740 TOBIAS BARRETO";-;-;-;1;2;6;3;3;1;-;-;1;17
"280750 TOMAR DO GERU";-;1;-;-;2;-;1;1;-;-;-;-;5
"280760 UMBAUBA";-;-;2;1;1;1;-;2;-;-;1;-;8
" MUNICIPIO IGNORADO - BA";-;-;2;-;-;-;-;-;-;-;-;1;3
"290010 ABAIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290020 ABARE";5;4;2;7;9;1;4;11;7;3;5;3;61
"290030 ACAJUTIBA";1;-;-;-;-;-;-;1;-;-;-;-;2
"290035 ADUSTINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290040 AGUA FRIA";1;1;-;1;2;1;2;-;-;1;1;2;12
"290060 AIQUARA";2;-;1;-;1;-;-;1;3;-;2;-;10
"290070 ALAGOINHAS";11;7;9;6;14;8;8;10;14;7;10;7;111
"290080 ALCOBACA";-;-;-;-;-;1;1;-;-;-;1;1;4
"290090 ALMADINA";1;-;-;-;1;1;-;1;-;-;-;-;4
"290100 AMARGOSA";4;13;4;4;3;15;12;9;8;5;8;6;91
"290110 AMELIA RODRIGUES";2;-;-;1;5;-;2;2;4;2;1;-;19
"290115 AMERICA DOURADA";-;-;-;2;4;1;2;-;1;3;3;-;16
"290120 ANAGE";-;2;-;-;-;1;1;16;1;-;-;1;22
"290130 ANDARAI";-;2;1;-;-;-;-;-;1;-;1;-;5
"290135 ANDORINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290140 ANGICAL";1;-;-;1;-;-;-;-;-;-;1;-;3
"290150 ANGUERA";-;3;-;-;3;-;2;1;2;3;1;-;15
"290160 ANTAS";1;1;-;-;-;2;-;-;-;-;1;-;5
"290170 ANTONIO CARDOSO";1;-;-;-;-;1;1;-;1;-;1;-;5
"290180 ANTONIO GONCALVES";-;-;-;-;-;1;1;1;-;-;-;-;3
"290190 APORA";-;-;-;1;1;-;1;-;-;-;1;-;4
"290195 APUAREMA";-;-;-;-;-;-;-;1;-;-;1;-;2
"290200 ARACATU";-;-;-;1;6;1;-;-;-;-;2;-;10
"290205 ARACAS";-;-;-;2;-;2;1;-;1;3;1;-;10
"290210 ARACI";-;6;13;6;6;7;8;11;9;14;4;1;85
"290220 ARAMARI";-;-;-;-;-;-;1;-;1;-;1;-;3
"290225 ARATACA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290240 AURELINO LEAL";-;-;-;-;-;1;1;-;1;-;-;-;3
"290260 BAIXA GRANDE";-;-;1;-;-;-;1;-;-;-;-;1;3
"290265 BANZAE";-;-;4;2;-;-;-;-;-;1;4;1;12
"290270 BARRA";3;1;2;2;2;3;2;-;4;1;-;1;21
"290280 BARRA DA ESTIVA";-;-;1;17;4;-;1;1;-;-;1;-;25
"290290 BARRA DO CHOCA";7;4;5;9;8;64;6;6;2;3;1;9;124
"290300 BARRA DO MENDES";2;1;2;5;2;1;2;6;2;1;-;1;25
"290310 BARRA DO ROCHA";-;6;1;-;-;2;4;1;3;3;3;5;28
"290320 BARREIRAS";7;6;10;13;7;8;14;8;10;11;9;5;108
"290323 BARRO ALTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"290327 BARROCAS";1;1;3;2;-;-;-;1;5;4;1;-;18
"290330 BARRO PRETO";2;1;-;1;-;-;-;-;-;2;-;-;6
"290340 BELMONTE";1;2;-;-;1;-;1;2;1;1;4;-;13
"290350 BELO CAMPO";2;-;1;-;4;4;1;2;1;1;2;6;24
