2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210200 BOM JARDIM";-;-;-;-;1;-;1;-;-;-;-;-;2
"210203 BOM JESUS DAS SELVAS";-;-;-;-;1;1;-;-;-;-;-;-;2
"210210 BREJO";-;-;-;1;-;-;-;1;-;-;-;-;2
"210220 BURITI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210230 BURITI BRAVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"210232 BURITICUPU";2;1;-;-;-;-;1;-;-;-;-;1;5
"210235 BURITIRANA";-;2;-;-;-;-;1;-;1;-;-;-;4
"210237 CACHOEIRA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"210250 CAJARI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210255 CAMPESTRE DO MARANHAO";-;-;-;-;-;-;-;-;1;-;-;1;2
"210270 CANTANHEDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"210280 CAROLINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210290 CARUTAPERA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210300 CAXIAS";2;-;2;1;1;1;-;-;-;1;-;1;9
"210310 CEDRAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"210320 CHAPADINHA";-;2;-;-;-;-;1;-;-;-;-;-;3
"210330 CODO";4;2;1;1;2;4;4;4;5;1;5;3;36
"210340 COELHO NETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"210350 COLINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"210355 CONCEICAO DO LAGO-ACU";-;-;-;-;-;-;-;-;1;-;1;1;3
"210360 COROATA";2;1;-;-;1;-;2;-;-;-;-;1;7
"210370 CURURUPU";-;-;1;-;-;-;1;1;-;1;1;-;5
"210405 ESTREITO";1;-;-;-;1;-;-;1;-;1;1;1;6
"210409 FORMOSA DA SERRA NEGRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"210420 FORTUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"210440 GONCALVES DIAS";-;1;-;-;-;-;-;1;-;-;-;-;2
"210450 GOVERNADOR ARCHER";-;1;-;-;-;-;-;-;-;1;-;-;2
"210455 GOVERNADOR EDISON LOBAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"210480 GRAJAU";-;1;-;-;-;1;1;1;1;-;-;-;5
"210500 HUMBERTO DE CAMPOS";1;2;-;-;1;1;2;2;2;2;-;1;14
"210510 ICATU";1;-;1;1;-;-;2;-;-;-;-;-;5
"210515 IGARAPE DO MEIO";-;-;-;-;-;-;-;1;-;-;-;1;2
"210530 IMPERATRIZ";2;4;3;8;4;-;3;-;2;-;2;1;29
"210535 ITAIPAVA DO GRAJAU";-;-;-;-;-;-;1;-;-;-;-;-;1
"210540 ITAPECURU MIRIM";2;-;-;-;-;-;1;-;-;1;2;1;7
"210547 JENIPAPO DOS VIEIRAS";-;-;-;-;-;-;-;1;-;-;-;1;2
"210550 JOAO LISBOA";-;-;1;-;-;-;-;1;-;-;1;-;3
"210570 LAGO DA PEDRA";1;1;-;-;-;-;-;1;-;-;1;-;4
"210580 LAGO DO JUNCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"210594 LAGO DOS RODRIGUES";1;-;-;-;-;-;-;-;-;-;-;-;1
"210596 LAGOA GRANDE DO MARANHAO";-;-;-;1;-;1;-;-;-;-;-;-;2
"210632 MARACACUME";-;1;-;1;-;-;-;1;-;-;-;2;5
"210640 MATA ROMA";-;-;1;-;-;-;-;1;-;-;-;-;2
"210660 MATOES";1;-;-;-;-;-;-;-;-;-;-;-;1
"210663 MATOES DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"210670 MIRADOR";1;-;-;-;-;-;-;-;-;-;-;-;1
"210675 MIRANDA DO NORTE";1;-;1;-;1;-;2;-;-;-;-;-;5
"210680 MIRINZAL";-;-;-;-;1;1;-;-;1;-;-;-;3
"210690 MONCAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"210710 MORROS";-;-;-;-;-;-;-;-;-;-;1;-;1
"210740 OLHO D'AGUA DAS CUNHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"210750 PACO DO LUMIAR";4;1;-;-;-;1;3;1;1;-;2;3;16
"210780 PARNARAMA";-;1;-;-;-;-;-;-;1;-;1;-;3
"210820 PEDREIRAS";3;-;1;-;1;-;1;8;1;4;-;1;20
"210830 PENALVA";-;-;-;-;1;1;-;-;-;-;-;-;2
"210850 PINDARE-MIRIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"210860 PINHEIRO";2;1;1;-;-;-;-;1;-;-;-;-;5
"210870 PIO XII";-;-;-;-;-;-;1;-;-;-;-;-;1
"210880 PIRAPEMAS";-;1;-;-;-;-;1;-;-;-;-;-;2
"210890 POCAO DE PEDRAS";1;-;-;-;-;-;-;-;-;-;1;-;2
"210900 PORTO FRANCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"210910 PRESIDENTE DUTRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"210920 PRESIDENTE JUSCELINO";-;-;-;1;-;-;-;-;-;-;-;-;1
"210930 PRESIDENTE VARGAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"210940 PRIMEIRA CRUZ";-;2;-;-;-;-;1;-;-;-;-;-;3
"210945 RAPOSA";1;1;-;-;-;1;2;1;1;-;-;-;7
"210950 RIACHAO";-;1;-;1;-;-;-;-;-;-;1;1;4
"210960 ROSARIO";1;-;-;-;-;1;-;1;-;-;-;-;3
"210980 SANTA HELENA";2;1;-;-;-;-;1;1;-;1;-;-;6
"210990 SANTA INES";1;2;-;1;1;-;3;-;-;1;3;1;13
"211000 SANTA LUZIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"211003 SANTA LUZIA DO PARUA";-;-;-;1;-;1;-;-;-;-;-;-;2
"211010 SANTA QUITERIA DO MARANHAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"211020 SANTA RITA";2;-;-;-;-;-;-;-;-;-;-;-;2
"211023 SANTANA DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"211040 SAO BENEDITO DO RIO PRETO";-;-;-;-;-;-;1;1;-;-;-;-;2
"211050 SAO BENTO";1;1;-;-;-;-;-;-;-;1;-;-;3
"211080 SAO FELIX DE BALSAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"211085 SAO FRANCISCO DO BREJAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"211100 SAO JOAO BATISTA";-;-;-;-;-;2;-;-;-;-;-;-;2
"211102 SAO JOAO DO CARU";-;1;-;-;-;-;-;-;1;-;-;-;2
"211120 SAO JOSE DE RIBAMAR";5;1;2;2;2;1;2;1;1;2;2;4;25
"211130 SAO LUIS";45;17;11;14;9;9;9;16;11;15;8;13;177
"211140 SAO LUIS GONZAGA DO MARANHAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"211150 SAO MATEUS DO MARANHAO";2;2;-;-;-;-;-;1;1;-;-;1;7
"211153 SAO PEDRO DA AGUA BRANCA";1;-;-;1;-;-;-;-;-;-;-;-;2
"211170 SAO VICENTE FERRER";1;-;-;-;-;-;-;-;-;-;-;-;1
"211174 SENADOR ALEXANDRE COSTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"211178 SERRANO DO MARANHAO";1;-;-;-;-;1;-;-;-;-;-;-;2
"211180 SITIO NOVO";-;-;-;-;-;-;-;-;-;-;-;1;1
"211220 TIMON";-;1;-;-;1;2;1;1;1;-;-;1;8
"211223 TRIZIDELA DO VALE";-;1;-;-;-;-;-;-;-;-;-;-;1
"211230 TUNTUM";-;1;-;-;-;-;-;-;-;-;-;-;1
"211245 TURILANDIA";1;-;-;-;-;-;1;-;-;-;-;-;2
"211250 TUTOIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211260 URBANO SANTOS";3;-;1;2;1;-;-;1;1;-;1;3;13
"211280 VIANA";1;1;-;-;1;-;-;-;1;1;-;-;5
"211290 VITORIA DO MEARIM";-;-;-;-;-;-;-;1;-;-;-;1;2
"211300 VITORINO FREIRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"211400 ZE DOCA";2;1;-;1;-;-;-;-;-;1;-;-;5
"220010 AGRICOLANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"220020 AGUA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"220027 ALEGRETE DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220030 ALTO LONGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220050 AMARANTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"220095 AROEIRAS DO ITAIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"220105 ASSUNCAO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220120 BARRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"220155 BELA VISTA DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220157 BELEM DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220170 BERTOLINIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220190 BOM JESUS";2;-;-;-;-;2;-;-;-;1;-;-;5
"220208 CAJUEIRO DA PRAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220210 CAMPINAS DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220217 CAMPO LARGO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220220 CAMPO MAIOR";1;-;-;-;1;-;-;-;1;-;-;1;4
"220230 CANTO DO BURITI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220270 COCAL";-;-;-;-;-;-;-;-;1;-;-;1;2
"220273 COIVARAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220280 CONCEICAO DO CANINDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"220330 DEMERVAL LOBAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"220340 DOM EXPEDITO LOPES";-;-;-;1;-;-;-;-;-;-;-;-;1
"220350 ELESBAO VELOSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220370 ESPERANTINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220390 FLORIANO";-;1;-;-;1;1;-;-;1;-;-;1;5
"220415 FRANCISCO MACEDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"220430 FRONTEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"220450 GUADALUPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"220460 HUGO NAPOLEAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220500 ITAINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"220510 ITAUEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220530 JERUMENHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220552 JULIO BORGES";-;-;-;1;-;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";-;2;-;-;-;-;-;-;-;-;-;-;2
"220570 LUIS CORREIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;1;-;-;-;-;-;-;1;-;-;2
"220700 OEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"220755 PAQUETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220760 PARNAGUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220770 PARNAIBA";-;-;-;1;1;1;-;2;1;-;-;1;7
"220780 PAULISTANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"220790 PEDRO II";-;-;-;-;-;-;-;-;-;-;-;1;1
"220800 PICOS";3;2;-;2;-;-;1;-;3;2;2;2;17
"220830 PIRACURUCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"220840 PIRIPIRI";-;-;1;-;-;-;-;-;-;-;-;1;2
"220880 REGENERACAO";-;-;-;-;-;-;1;-;1;-;-;-;2
"220915 SANTA CRUZ DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;-;1;1
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";-;-;1;-;-;1;-;-;-;1;1;2;6
"220970 SAO FRANCISCO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"221000 SAO JOAO DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"221010 SAO JOSE DO PEIXE";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"221060 SAO RAIMUNDO NONATO";-;-;-;-;-;-;-;-;2;-;-;-;2
"221070 SIMOES";-;1;-;-;-;-;-;-;-;-;1;-;2
"221093 SUSSUAPARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"221100 TERESINA";29;13;10;4;9;8;6;6;9;8;6;11;119
"221110 UNIAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"230010 ABAIARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230015 ACARAPE";-;-;1;-;-;-;3;-;-;-;-;-;4
"230020 ACARAU";-;-;-;-;-;-;2;-;1;-;-;-;3
"230040 AIUABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"230050 ALCANTARAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"230075 AMONTADA";-;-;-;-;-;-;1;-;1;-;-;-;2
"230100 AQUIRAZ";4;1;1;-;1;-;-;-;1;4;1;-;13
"230110 ARACATI";-;-;1;-;1;-;1;1;1;3;1;1;10
"230120 ARACOIABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230125 ARARENDA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230140 ARATUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230185 BANABUIU";-;-;-;-;-;-;-;-;-;-;1;-;1
"230190 BARBALHA";-;1;-;-;-;-;1;-;-;-;-;-;2
"230195 BARREIRA";-;-;-;1;-;-;-;-;-;-;-;1;2
"230200 BARRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230205 BARROQUINHA";-;1;1;-;1;-;-;-;-;-;-;-;3
"230210 BATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"230220 BEBERIBE";-;-;-;-;-;2;-;1;-;-;-;-;3
"230230 BELA CRUZ";1;1;-;-;-;-;-;-;2;-;-;-;4
"230240 BOA VIAGEM";-;-;-;-;-;-;-;-;-;-;5;-;5
"230250 BREJO SANTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"230280 CANINDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"230290 CAPISTRANO";-;-;-;-;-;-;1;-;-;-;-;-;1
"230330 CARIUS";-;-;-;-;-;-;-;1;-;-;-;-;1
"230350 CASCAVEL";-;1;-;1;-;1;1;-;1;-;1;-;6
"230365 CATUNDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230370 CAUCAIA";5;4;2;2;1;4;2;1;1;4;3;3;32
"230380 CEDRO";-;-;-;-;1;-;-;-;2;-;-;1;4
"230393 CHORO";-;-;-;-;-;-;-;-;1;-;1;-;2
"230395 CHOROZINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"230400 COREAU";-;1;-;-;-;-;-;-;-;-;-;-;1
"230410 CRATEUS";-;1;-;-;1;-;-;1;1;1;1;2;8
"230420 CRATO";-;-;-;-;-;-;1;-;1;-;-;-;2
"230425 CRUZ";-;2;-;-;-;-;-;-;-;-;-;-;2
"230428 EUSEBIO";-;1;-;-;1;-;-;2;-;1;-;2;7
"230430 FARIAS BRITO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230440 FORTALEZA";27;31;29;23;20;23;24;39;36;29;30;24;335
"230445 FORTIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"230465 GRACA";-;-;-;-;-;-;2;-;-;-;-;-;2
"230470 GRANJA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230510 GUARAMIRANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230520 HIDROLANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230523 HORIZONTE";-;-;1;1;-;1;1;-;2;-;-;-;6
"230533 IBICUITINGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230535 ICAPUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"230540 ICO";-;-;-;1;-;-;1;-;-;-;1;-;3
"230550 IGUATU";-;-;-;-;-;-;-;-;1;-;-;-;1
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230565 IPAPORANGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230580 IPU";1;-;-;-;-;1;1;1;1;-;-;-;5
"230590 IPUEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230600 IRACEMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230610 IRAUCUBA";-;-;-;-;-;1;1;-;-;-;-;-;2
"230625 ITAITINGA";-;-;-;-;-;-;-;1;-;-;-;1;2
"230630 ITAPAGE";-;-;-;-;-;-;-;-;-;1;-;-;1
"230640 ITAPIPOCA";-;2;-;-;1;-;-;-;-;-;2;-;5
"230655 ITAREMA";-;-;-;-;-;-;-;2;1;-;-;-;3
"230660 ITATIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230670 JAGUARETAMA";1;-;-;-;-;-;-;-;-;1;-;-;2
"230690 JAGUARIBE";-;-;-;-;1;-;-;-;-;-;-;-;1
"230700 JAGUARUANA";2;1;-;-;-;-;-;-;-;1;-;-;4
"230725 JIJOCA DE JERICOACOARA";-;1;-;-;-;1;1;-;-;-;-;-;3
"230730 JUAZEIRO DO NORTE";-;1;-;1;-;2;-;1;-;-;-;-;5
"230760 LIMOEIRO DO NORTE";1;-;-;-;-;-;-;-;-;-;2;1;4
"230765 MARACANAU";3;1;1;-;-;3;2;1;3;2;3;-;19
"230770 MARANGUAPE";1;-;1;-;-;-;5;-;3;2;2;-;14
"230780 MARCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"230800 MASSAPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230810 MAURITI";-;-;-;-;1;-;-;-;-;-;-;-;1
"230820 MERUOCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230835 MILHA";-;-;-;-;-;-;1;1;-;-;1;-;3
"230837 MIRAIMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230840 MISSAO VELHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230850 MOMBACA";1;-;-;-;-;-;-;2;-;-;-;1;4
"230860 MONSENHOR TABOSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230870 MORADA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230950 OROS";1;-;-;-;-;1;-;-;-;-;-;-;2
"230960 PACAJUS";1;-;-;1;-;-;-;1;-;1;-;-;4
"230970 PACATUBA";-;1;-;-;1;2;-;-;1;1;-;-;6
"230980 PACOTI";-;-;-;-;-;-;-;-;-;-;-;1;1
"231000 PALHANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231020 PARACURU";-;-;1;-;-;-;-;1;1;-;-;-;3
"231025 PARAIPABA";-;-;-;-;-;-;1;1;-;-;-;-;2
"231030 PARAMBU";-;-;-;1;-;-;1;-;-;-;-;-;2
"231050 PEDRA BRANCA";-;-;-;-;-;-;-;-;-;1;1;-;2
"231070 PENTECOSTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"231085 PINDORETAMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"231090 PIQUET CARNEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231095 PIRES FERREIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"231130 QUIXADA";1;-;-;-;-;-;-;-;2;-;-;-;3
"231140 QUIXERAMOBIM";1;-;-;-;1;-;-;-;-;-;-;-;2
"231160 REDENCAO";-;-;1;-;-;1;1;1;1;-;1;-;6
"231170 RERIUTABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"231180 RUSSAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"231190 SABOEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"231210 SANTANA DO CARIRI";-;-;-;-;-;-;-;-;-;-;1;-;1
"231220 SANTA QUITERIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"231230 SAO BENEDITO";-;-;-;-;-;-;1;-;-;2;-;-;3
"231240 SAO GONCALO DO AMARANTE";1;-;-;-;1;-;1;-;2;1;-;1;7
"231260 SAO LUIS DO CURU";-;-;-;-;-;-;-;-;-;-;-;1;1
"231270 SENADOR POMPEU";-;1;-;-;-;-;-;-;-;-;-;-;1
"231290 SOBRAL";-;1;1;-;1;1;1;1;-;-;-;2;8
"231335 TEJUCUOCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"231340 TIANGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"231350 TRAIRI";-;-;-;-;1;-;-;-;-;-;-;-;1
"231375 UMIRIM";1;-;-;2;-;-;-;-;-;-;-;-;3
"231380 URUBURETAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"231390 URUOCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231400 VARZEA ALEGRE";-;-;-;-;-;-;-;1;-;1;-;1;3
"231410 VICOSA DO CEARA";1;-;1;-;-;-;-;-;-;-;-;-;2
"240010 ACARI";-;-;1;-;-;-;1;-;-;-;-;-;2
"240020 ACU";-;-;-;-;1;-;-;1;-;1;-;-;3
"240080 ANGICOS";-;-;-;-;-;2;-;-;-;-;-;-;2
"240110 AREIA BRANCA";-;-;1;-;-;-;-;-;-;1;-;-;2
"240145 BARAUNA";-;1;-;-;-;1;-;-;-;-;-;-;2
"240170 BOM JESUS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240180 BREJINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240200 CAICO";1;-;1;1;2;-;1;-;-;1;-;2;9
"240220 CANGUARETAMA";-;1;-;-;-;-;1;-;-;1;-;-;3
"240260 CEARA-MIRIM";-;-;1;-;-;1;-;-;-;1;1;-;4
"240310 CURRAIS NOVOS";2;-;-;2;-;-;-;1;1;-;-;1;7
"240320 DOUTOR SEVERIANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";4;2;5;1;4;4;3;3;2;1;5;3;37
"240330 ENCANTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240360 EXTREMOZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";1;-;-;-;-;-;-;-;-;-;-;1;2
"240420 GOIANINHA";-;-;-;-;-;1;1;-;-;-;1;-;3
"240430 GOVERNADOR DIX-SEPT ROSADO";-;-;-;-;-;-;-;2;-;-;-;-;2
"240450 GUAMARE";-;-;-;-;-;-;-;2;-;-;-;-;2
"240460 IELMO MARINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240500 JACANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240530 JANUARIO CICCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240580 JOAO CAMARA";-;-;-;1;-;-;2;-;-;-;-;-;3
"240650 LAGOA NOVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"240660 LAGOA SALGADA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240670 LAJES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";-;-;-;-;-;-;-;1;-;-;-;-;1
"240710 MACAIBA";1;-;1;-;-;2;-;-;-;-;-;-;4
"240720 MACAU";-;-;-;-;1;-;-;-;-;-;1;-;2
"240750 MAXARANGUAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"240780 MONTE ALEGRE";1;-;-;1;-;-;-;1;-;-;-;-;3
"240790 MONTE DAS GAMELEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";3;2;-;3;3;4;3;5;2;4;2;2;33
"240810 NATAL";16;13;11;7;14;6;7;12;7;17;12;16;138
"240820 NISIA FLORESTA";-;1;1;-;2;-;-;-;-;-;-;-;4
"240830 NOVA CRUZ";-;-;-;-;-;-;-;-;1;-;-;1;2
"240870 PARAU";-;-;-;1;-;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240910 PASSA E FICA";-;-;-;-;-;-;-;-;1;-;-;-;1
"240920 PASSAGEM";-;-;-;-;-;-;1;-;-;-;-;-;1
"240940 PAU DOS FERROS";-;-;-;-;-;-;-;1;-;-;1;-;2
"240980 PEDRO VELHO";-;-;-;-;1;-;-;1;-;-;-;-;2
"240990 PENDENCIAS";-;-;1;-;-;-;-;-;-;1;1;-;3
"241010 POCO BRANCO";1;-;-;1;1;-;-;-;-;-;1;-;4
"241025 PORTO DO MANGUE";-;-;-;-;-;1;-;-;-;-;-;-;1
"241040 PUREZA";-;-;-;-;1;-;-;-;1;-;-;-;2
"241105 TIBAU";-;-;-;-;-;-;-;-;-;-;1;-;1
"241120 SANTA CRUZ";-;-;-;-;-;-;-;2;-;-;-;2;4
"241200 SAO GONCALO DO AMARANTE";2;-;-;-;1;1;-;-;-;-;-;-;4
"241220 SAO JOSE DE MIPIBU";2;1;-;-;-;1;2;-;-;-;-;-;6
"241250 SAO MIGUEL";-;-;-;-;-;-;1;-;-;-;-;-;1
"241310 SENADOR ELOI DE SOUZA";-;-;1;-;-;-;-;-;-;-;-;-;1
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241400 TANGARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"241420 TIBAU DO SUL";1;-;-;-;-;1;1;1;1;-;-;-;5
"241440 TOUROS";-;-;-;1;-;-;1;-;1;1;-;-;4
"250030 ALAGOA GRANDE";-;1;-;-;-;1;1;1;-;-;-;-;4
"250060 ALHANDRA";-;1;-;-;-;1;-;-;1;-;1;-;4
"250100 ARARUNA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250150 BANANEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250153 BARAUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;1;1;-;-;-;-;-;-;-;2
"250180 BAYEUX";-;1;-;-;1;-;-;2;-;3;2;3;12
"250190 BELEM";1;-;-;-;-;-;-;-;-;1;-;-;2
"250205 BERNARDINO BATISTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250240 BONITO DE SANTA FE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";-;-;-;-;-;-;1;-;-;-;1;-;2
"250300 CAAPORA";-;-;1;-;1;1;-;-;1;1;2;-;7
"250320 CABEDELO";2;-;-;-;-;1;-;-;-;1;-;2;6
"250350 CACIMBA DE DENTRO";-;1;-;-;-;-;-;1;-;-;-;-;2
"250355 CACIMBAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250370 CAJAZEIRAS";1;-;-;-;1;-;-;1;1;-;-;-;4
"250400 CAMPINA GRANDE";2;3;-;1;1;8;-;1;-;1;1;1;19
"250440 CONCEICAO";-;1;-;-;-;-;-;-;-;-;1;-;2
"250460 CONDE";-;1;-;-;-;1;-;-;-;-;-;1;3
"250480 COREMAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"250527 CURRAL DE CIMA";-;-;1;2;-;-;1;-;1;-;-;-;5
"250560 DIAMANTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250610 FAGUNDES";-;-;-;1;-;-;-;-;-;-;-;-;1
