2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"270770 RIO LARGO";-;1;-;-;1;-;-;-;-;1;-;1;4
"270820 SAO BRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270830 SAO JOSE DA LAJE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270840 SAO JOSE DA TAPERA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270880 SAO SEBASTIAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270890 SATUBA";-;-;2;-;-;-;-;-;-;1;-;-;3
"270930 UNIAO DOS PALMARES";1;-;-;-;-;1;-;-;-;-;3;4;9
"270940 VICOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";-;-;-;-;-;-;-;-;-;1;-;-;1
"280140 CARIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280300 ITABAIANINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280320 ITAPORANGA D'AJUDA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280350 LAGARTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280550 POCO VERDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"280560 PORTO DA FOLHA";-;-;-;-;-;-;-;1;-;1;-;-;2
"290050 ERICO CARDOSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290070 ALAGOINHAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";1;-;-;-;-;1;-;-;-;-;-;-;2
"290150 ANGUERA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290160 ANTAS";2;1;-;-;-;-;-;-;-;-;-;-;3
"290210 ARACI";1;-;-;-;-;-;1;1;1;-;1;-;5
"290300 BARRA DO MENDES";-;1;-;-;1;1;1;-;-;-;-;-;4
"290320 BARREIRAS";1;1;1;2;-;-;-;-;-;2;-;1;8
"290323 BARRO ALTO";-;-;-;-;-;1;-;-;-;-;-;-;1
"290327 BARROCAS";-;-;-;-;-;-;-;-;-;1;2;-;3
"290340 BELMONTE";-;-;-;-;-;-;-;-;3;-;-;-;3
"290370 BOA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290410 BOQUIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290515 CAETANOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290550 CALDEIRAO GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290570 CAMACARI";4;-;3;1;-;-;2;-;-;2;1;-;13
"290600 CAMPO FORMOSO";-;-;-;-;3;-;-;-;-;-;-;-;3
"290680 CANSANCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290685 CAPELA DO ALTO ALEGRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;-;-;-;-;-;-;-;1;1
"290700 CARDEAL DA SILVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290720 CASA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290750 CATU";-;-;-;-;-;-;-;-;-;-;-;1;1
"290800 COARACI";-;-;-;-;1;-;-;-;-;-;-;-;1
"290930 CORRENTINA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"290990 CURACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291030 ELISIO MEDRADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291072 EUNAPOLIS";-;1;-;-;-;-;-;-;-;1;-;1;3
"291080 FEIRA DE SANTANA";3;8;1;4;7;1;6;6;7;3;3;2;51
"291085 FILADELFIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291130 GENTIO DO OURO";-;1;-;-;-;-;1;-;-;-;-;-;2
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291170 GUANAMBI";-;-;1;-;-;-;1;-;-;-;-;-;2
"291190 IACU";-;-;-;1;-;-;-;-;-;-;-;-;1
"291210 IBICARAI";-;-;-;-;-;-;-;-;-;1;-;-;1
"291250 IBIPITANGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291310 IBITITA";-;-;1;1;-;-;-;-;-;-;-;-;2
"291360 ILHEUS";1;-;-;-;-;-;-;-;-;-;2;1;4
"291410 IPUPIARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291430 IRAMAIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291440 IRAQUARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291460 IRECE";-;2;2;1;3;3;3;1;-;-;3;-;18
"291465 ITABELA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291480 ITABUNA";1;-;-;1;1;1;-;-;1;-;1;-;6
"291490 ITACARE";-;-;-;-;-;-;-;-;-;9;2;2;13
"291535 ITAGUACU DA BAHIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291550 ITAJUIPE";-;-;-;2;-;-;-;-;-;-;-;-;2
"291750 JACOBINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291770 JAGUARARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"291800 JEQUIE";2;-;-;2;-;-;1;-;-;1;-;-;6
"291810 JEREMOABO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291835 JOAO DOURADO";-;-;-;-;-;1;1;-;-;-;-;-;2
"291840 JUAZEIRO";2;-;2;-;1;1;-;2;-;-;1;1;10
"291900 LAJEDINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"291910 LAMARAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"291915 LAPAO";-;1;1;1;-;-;-;-;-;-;-;1;4
"291920 LAURO DE FREITAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"291950 LIVRAMENTO DE NOSSA SENHORA";-;-;-;2;-;1;-;-;-;-;-;-;3
"291955 LUIS EDUARDO MAGALHAES";-;-;-;-;-;1;-;-;-;-;-;-;1
"291980 MACAUBAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"292050 MARACAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292140 MIRANGABA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292150 MONTE SANTO";-;-;-;-;-;-;-;2;-;-;-;-;2
"292205 MULUNGU DO MORRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292265 NORDESTINA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292300 NOVA VICOSA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292320 OLIVEIRA DOS BREJINHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"292360 PARAMIRIM";1;1;-;-;-;-;-;1;-;-;-;-;3
"292370 PARATINGA";-;-;-;-;-;2;-;-;-;-;-;-;2
"292430 PIATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292440 PILAO ARCADO";-;-;-;-;1;-;-;-;-;-;-;-;1
"292520 POJUCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292600 REMANSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292620 RIACHAO DAS NEVES";-;-;1;-;-;-;-;-;-;-;-;-;1
"292630 RIACHAO DO JACUIPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"292660 RIBEIRA DO POMBAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"292720 RUY BARBOSA";-;-;-;-;-;-;1;1;-;-;-;-;2
"292740 SALVADOR";9;6;7;8;5;5;4;5;6;3;7;8;73
"292870 SANTO ANTONIO DE JESUS";-;1;-;-;-;1;-;-;-;-;-;-;2
"292880 SANTO ESTEVAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"292890 SAO DESIDERIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292895 SAO DOMINGOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"292905 SAO FELIX DO CORIBE";-;-;-;-;1;-;-;-;-;-;-;1;2
"292930 SAO GONCALO DOS CAMPOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"293015 SERRA DO RAMALHO";-;-;-;-;-;-;-;1;-;-;1;1;3
"293050 SERRINHA";-;-;1;1;-;1;1;1;-;-;-;-;5
"293070 SIMOES FILHO";1;-;2;-;-;-;-;1;-;-;-;1;5
"293135 TEIXEIRA DE FREITAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"293180 TREMEDAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"293190 TUCANO";-;-;1;-;1;-;-;-;-;-;-;-;2
"293280 UTINGA";-;-;-;-;-;-;-;-;-;1;-;1;2
"293300 VALENTE";2;-;-;-;-;-;-;-;-;-;-;4;6
"293330 VITORIA DA CONQUISTA";-;-;1;-;-;1;1;-;1;-;3;-;7
"310030 ABRE CAMPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"310040 ACAIACA";-;-;-;-;-;2;-;-;-;-;-;-;2
"310080 AGUANIL";1;-;1;-;-;-;-;-;-;-;-;-;2
"310090 AGUAS FORMOSAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"310220 ALVARENGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"310250 AMPARO DO SERRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310350 ARAGUARI";2;-;-;-;-;-;1;1;-;-;-;1;5
"310375 ARAPORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310390 ARAUJOS";-;-;-;-;-;-;-;-;2;-;-;-;2
"310400 ARAXA";2;3;-;-;-;-;-;-;-;-;1;-;6
"310420 ARCOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"310430 AREADO";-;-;-;-;-;-;2;-;-;1;-;-;3
"310450 ARINOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"310460 ASTOLFO DUTRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310490 BAEPENDI";-;-;-;1;-;1;-;-;1;1;-;-;4
"310510 BAMBUI";-;-;2;-;-;-;-;-;-;-;1;-;3
"310530 BANDEIRA DO SUL";-;-;-;-;-;-;-;-;-;3;1;-;4
"310540 BARAO DE COCAIS";-;-;-;1;2;-;-;-;-;-;-;1;4
"310560 BARBACENA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310620 BELO HORIZONTE";15;10;10;16;11;9;6;5;9;6;10;20;127
"310670 BETIM";2;-;1;2;1;-;-;1;2;1;1;1;12
"310710 BOA ESPERANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310770 BOM JESUS DO AMPARO";-;1;-;-;-;1;-;-;-;-;-;-;2
"310790 BOM REPOUSO";-;-;-;2;-;1;-;-;-;1;-;-;4
"310800 BOM SUCESSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"310830 BORDA DA MATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310860 BRASILIA DE MINAS";-;1;-;-;-;-;-;1;-;-;-;1;3
"310900 BRUMADINHO";-;1;-;-;1;-;-;-;-;-;-;-;2
"310940 BURITIZEIRO";4;2;-;-;-;-;-;-;-;-;-;-;6
"310990 CAETANOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"311000 CAETE";-;-;-;-;-;-;-;-;-;-;1;1;2
"311060 CAMBUI";3;2;-;-;-;-;-;1;1;-;-;1;8
"311100 CAMPESTRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"311110 CAMPINA VERDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"311120 CAMPO BELO";-;2;-;-;-;-;-;-;-;-;-;-;2
"311170 CANAA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311320 CARANDAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"311340 CARATINGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311390 CARMO DA CACHOEIRA";1;-;-;-;-;-;1;-;-;-;-;-;2
"311400 CARMO DA MATA";-;-;-;-;-;-;-;-;1;-;-;-;1
"311410 CARMO DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"311420 CARMO DO CAJURU";1;-;-;-;-;-;-;-;-;-;-;-;1
"311535 CATAS ALTAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"311580 CENTRALINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311600 CHALE";-;-;1;-;-;-;-;-;-;-;-;-;1
"311710 CONCEICAO DA APARECIDA";-;-;-;-;-;-;-;-;-;1;-;-;1
"311750 CONCEICAO DO MATO DENTRO";-;1;-;1;-;-;-;-;-;-;-;-;2
"311760 CONCEICAO DO PARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"311783 CONEGO MARINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"311790 CONGONHAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"311830 CONSELHEIRO LAFAIETE";1;-;-;-;-;-;-;-;-;-;-;1;2
"311860 CONTAGEM";-;2;4;-;6;2;2;-;4;1;2;1;24
"311880 CORACAO DE JESUS";-;-;-;-;-;-;-;-;-;-;1;-;1
"311890 CORDISBURGO";-;-;-;-;-;-;-;-;-;-;1;1;2
"311910 CORINTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"311930 COROMANDEL";2;-;1;-;-;-;-;-;-;-;-;-;3
"311940 CORONEL FABRICIANO";-;-;-;1;-;-;-;-;-;-;-;-;1
"311990 CORREGO DO BOM JESUS";-;-;-;-;1;-;1;1;-;-;-;-;3
"312083 CUPARAQUE";-;-;-;1;-;-;-;-;-;-;-;-;1
"312090 CURVELO";1;-;3;-;-;-;-;2;1;-;-;3;10
"312100 DATAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312120 DELFINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312160 DIAMANTINA";-;-;-;-;-;-;1;1;-;-;-;-;2
"312230 DIVINOPOLIS";-;-;-;-;-;1;-;-;-;-;-;1;2
"312352 DURANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"312360 ELOI MENDES";-;-;-;-;-;-;-;1;2;-;-;-;3
"312380 ENGENHEIRO NAVARRO";-;-;-;-;-;1;-;-;1;-;-;-;2
"312410 ESMERALDAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"312420 ESPERA FELIZ";-;-;1;1;-;-;-;-;-;-;-;-;2
"312430 ESPINOSA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312450 ESTIVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312590 FERROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312610 FORMIGA";1;-;-;-;-;-;-;1;-;-;-;-;2
"312660 FRANCISCO DUMONT";-;-;-;-;1;-;-;-;-;-;-;-;1
"312670 FRANCISCO SA";1;1;-;-;-;-;-;-;-;-;-;-;2
"312710 FRUTAL";1;-;-;-;-;-;-;-;-;-;-;1;2
"312730 GALILEIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312770 GOVERNADOR VALADARES";-;1;-;-;-;-;-;-;-;1;-;-;2
"312800 GUANHAES";-;-;-;-;1;-;-;-;-;-;-;-;1
"312830 GUARANESIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312890 GUIMARANIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312910 GURINHATA";-;-;-;-;-;-;-;-;-;-;-;2;2
"312970 IBIRACI";-;-;-;2;1;-;-;-;-;-;-;-;3
"312980 IBIRITE";-;-;1;-;1;-;-;-;1;-;-;1;4
"313010 IGARAPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"313040 IJACI";-;-;-;-;-;-;-;-;1;-;-;-;1
"313080 INGAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"313130 IPATINGA";-;-;-;-;-;-;1;-;3;-;-;-;4
"313140 IPIACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"313160 IRAI DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"313170 ITABIRA";-;1;1;2;2;2;1;-;-;-;-;-;9
"313190 ITABIRITO";-;1;-;-;-;-;-;-;-;-;-;-;1
"313210 ITACARAMBI";-;-;-;-;-;-;-;-;-;-;-;1;1
"313230 ITAIPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"313240 ITAJUBA";2;-;2;-;-;1;1;-;-;-;-;-;6
"313270 ITAMBACURI";2;1;1;-;-;-;-;-;-;-;-;-;4
"313300 ITAMONTE";1;1;-;-;1;-;-;2;4;9;13;1;32
"313420 ITUIUTABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313505 JAIBA";-;-;-;1;-;-;-;-;-;-;1;-;2
"313510 JANAUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313520 JANUARIA";-;-;-;-;-;-;-;2;-;3;6;-;11
"313580 JEQUITINHONHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"313620 JOAO MONLEVADE";1;-;-;-;-;-;1;-;-;-;-;-;2
"313630 JOAO PINHEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"313665 JUATUBA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313670 JUIZ DE FORA";2;4;1;2;-;1;2;1;1;1;3;2;20
"313680 JURAMENTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"313700 LADAINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313740 LAGOA DOURADA";-;2;1;-;-;-;-;-;-;-;-;-;3
"313760 LAGOA SANTA";-;-;-;-;-;1;-;-;-;-;1;-;2
"313770 LAJINHA";-;-;-;-;1;-;-;-;-;1;-;-;2
"313800 LARANJAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"313820 LAVRAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"313835 LEME DO PRADO";-;-;-;-;1;-;-;-;-;-;-;-;1
"313840 LEOPOLDINA";-;-;-;-;-;1;1;-;-;1;2;1;6
"313860 LIMA DUARTE";2;-;-;-;-;-;-;-;-;-;-;-;2
"313865 LONTRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313868 LUISLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313920 MALACACHETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313940 MANHUACU";2;-;-;-;1;-;-;1;-;-;1;-;5
"313950 MANHUMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"314050 MARTINHO CAMPOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314070 MATEUS LEME";-;-;-;-;-;-;-;-;-;1;-;-;1
"314090 MATIPO";-;-;1;-;-;-;-;1;-;-;-;-;2
"314210 MIRADOURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314280 MONTE ALEGRE DE MINAS";2;-;-;-;-;-;-;-;-;-;3;-;5
"314320 MONTE SANTO DE MINAS";-;-;1;-;-;-;-;1;-;-;-;-;2
"314330 MONTES CLAROS";2;2;-;1;-;2;-;-;3;-;3;-;13
"314340 MONTE SIAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"314390 MURIAE";-;-;-;1;11;-;-;-;-;-;-;1;13
"314430 NANUQUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"314460 NEPOMUCENO";-;1;-;-;-;-;-;2;-;-;-;-;3
"314465 NINHEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314467 NOVA BELEM";-;1;-;-;-;-;-;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;3;-;-;-;-;-;2;1;-;6
"314500 NOVA PONTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"314520 NOVA SERRANA";1;1;-;-;1;-;1;-;-;2;-;-;6
"314560 OLIVEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314600 OURO FINO";-;-;-;-;-;-;-;-;-;1;-;-;1
"314650 PAINS";-;1;-;-;-;-;1;-;-;-;-;-;2
"314690 PAPAGAIOS";1;-;-;-;-;-;-;-;-;1;-;-;2
"314700 PARACATU";-;-;-;-;1;1;1;-;-;1;-;-;4
"314710 PARA DE MINAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"314740 PARAOPEBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314760 PASSA QUATRO";-;1;-;-;-;-;-;-;-;-;-;1;2
"314790 PASSOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"314800 PATOS DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"314810 PATROCINIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"314860 PECANHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"314870 PEDRA AZUL";-;-;-;-;-;-;-;-;1;1;-;-;2
"314910 PEDRALVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314990 PERDOES";-;-;-;-;-;-;3;-;-;-;-;-;3
"315015 PIEDADE DE CARATINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"315040 PIEDADE DOS GERAIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"315070 PIRAJUBA";-;-;-;1;-;-;-;1;-;-;-;-;2
"315100 PIRANGUINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315120 PIRAPORA";2;2;-;-;-;-;-;-;-;-;-;-;4
"315130 PIRAUBA";-;-;-;-;-;-;2;-;-;-;-;-;2
"315140 PITANGUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"315160 PLANURA";-;-;-;1;-;1;-;-;-;1;-;-;3
"315170 POCO FUNDO";-;1;-;-;-;-;-;-;-;-;-;1;2
"315200 POMPEU";-;-;-;-;-;-;-;-;-;-;-;1;1
"315217 PONTO DOS VOLANTES";-;1;-;-;-;-;-;-;-;-;-;-;1
"315220 PORTEIRINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"315240 POTE";1;-;-;-;-;-;-;-;-;-;-;1;2
"315250 POUSO ALEGRE";-;-;1;-;-;-;-;-;-;-;1;-;2
"315320 PRESIDENTE JUSCELINO";-;-;-;-;-;-;-;-;-;-;1;1;2
"315340 PRESIDENTE OLEGARIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315370 QUARTEL GERAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"315390 RAPOSOS";-;-;-;-;1;-;1;-;-;-;-;1;3
"315400 RAUL SOARES";-;-;-;-;-;-;1;-;-;-;-;-;1
"315450 RIACHO DOS MACHADOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";2;-;1;-;1;1;-;3;1;-;-;1;10
"315530 RIO MANSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315540 RIO NOVO";2;1;-;-;-;-;-;-;-;-;-;-;3
"315670 SABARA";3;1;-;2;3;-;1;-;-;2;-;1;13
"315680 SABINOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315690 SACRAMENTO";-;-;-;-;-;-;-;-;-;-;2;-;2
"315725 SANTA BARBARA DO LESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"315770 SANTA JULIANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315780 SANTA LUZIA";1;1;-;2;2;-;-;-;1;-;1;1;9
"315830 SANTANA DA VARGEM";-;-;-;-;1;2;-;-;-;-;-;-;3
"315895 SANTANA DO PARAISO";-;-;-;-;-;-;-;-;-;-;-;1;1
"315935 SANTA RITA DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315960 SANTA RITA DO SAPUCAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"315980 SANTA VITORIA";2;3;-;-;1;-;-;-;-;1;-;1;8
"316130 SAO FRANCISCO DE SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"316180 SAO GONCALO DO PARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"316220 SAO JOAO BATISTA DO GLORIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316240 SAO JOAO DA PONTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"316250 SAO JOAO DEL REI";-;-;-;-;-;-;1;-;-;-;-;-;1
"316370 SAO LOURENCO";1;-;-;-;1;-;-;-;-;-;2;-;4
"316390 SAO PEDRO DA UNIAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316410 SAO PEDRO DO SUACUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"316420 SAO ROMAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;-;-;-;-;1;-;-;-;-;-;1;2
"316490 SAO SEBASTIAO DO RIO VERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316553 SARZEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316680 SERRA DO SALITRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"316710 SERRO";-;-;1;-;1;-;-;-;-;-;-;-;2
"316720 SETE LAGOAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"316730 SILVEIRANIA";1;-;-;-;-;-;-;-;-;2;-;-;3
"316780 SOLEDADE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"316800 TAIOBEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"316870 TIMOTEO";-;-;-;1;-;-;-;-;-;-;-;-;1
"316940 TRES PONTAS";-;-;-;-;-;-;-;-;-;-;2;1;3
"316960 TUPACIGUARA";2;-;-;-;-;-;-;-;-;-;-;-;2
"316970 TURMALINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316980 TURVOLANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316990 UBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317000 UBAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"317005 UBAPORANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317010 UBERABA";1;1;1;2;2;-;1;1;-;1;1;3;14
"317020 UBERLANDIA";8;12;7;8;12;8;4;2;2;5;5;3;76
"317040 UNAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"317060 VARGEM BONITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317070 VARGINHA";-;-;-;-;-;-;-;-;-;1;-;1;2
"317090 VARZELANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"317120 VESPASIANO";2;-;-;1;1;1;1;-;-;-;-;-;6
"317130 VICOSA";-;-;-;1;-;-;1;-;-;-;-;-;2
"317170 VIRGINIA";-;-;-;-;-;-;-;-;-;2;1;1;4
"320020 ALEGRE";-;-;-;-;-;-;-;1;-;-;1;-;2
"320030 ALFREDO CHAVES";4;1;1;-;-;-;-;-;1;-;2;-;9
"320060 ARACRUZ";-;-;1;1;1;2;2;1;1;-;1;2;12
"320070 ATILIO VIVACQUA";-;-;-;-;-;-;-;-;1;-;-;1;2
"320100 BOA ESPERANCA";-;1;-;1;-;-;1;-;-;-;-;-;3
"320110 BOM JESUS DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"320120 CACHOEIRO DE ITAPEMIRIM";3;4;1;7;1;1;1;-;1;1;4;7;31
"320130 CARIACICA";6;2;4;2;1;-;2;6;3;5;3;3;37
"320140 CASTELO";-;-;1;-;1;-;1;-;1;-;-;-;4
"320160 CONCEICAO DA BARRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"320180 DIVINO DE SAO LOURENCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"320220 FUNDAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320225 GOVERNADOR LINDENBERG";-;-;-;-;-;1;2;-;-;-;-;-;3
