2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260790 JABOATAO DOS GUARARAPES";150;206;194;170;202;138;158;165;160;196;184;127;2050
"260795 JAQUEIRA";1;-;-;-;3;1;1;2;-;3;1;-;12
"260800 JATAUBA";34;42;59;27;42;25;39;35;34;40;25;20;422
"260805 JATOBA";4;4;3;4;2;3;4;4;6;6;10;-;50
"260810 JOAO ALFREDO";1;1;1;4;2;3;1;1;3;1;3;4;25
"260820 JOAQUIM NABUCO";3;2;-;-;3;-;5;3;2;3;5;3;29
"260825 JUCATI";1;2;2;2;4;2;-;4;3;2;1;2;25
"260830 JUPI";-;6;3;1;-;3;10;3;2;3;-;4;35
"260840 JUREMA";1;2;3;3;-;1;1;7;5;3;4;2;32
"260845 LAGOA DO CARRO";1;2;2;2;1;2;1;2;-;1;-;1;15
"260850 LAGOA DE ITAENGA";1;1;-;1;1;-;-;1;3;-;-;3;11
"260860 LAGOA DO OURO";7;6;1;6;12;3;3;5;12;7;4;10;76
"260870 LAGOA DOS GATOS";1;3;2;1;-;-;1;2;6;2;-;-;18
"260875 LAGOA GRANDE";17;22;22;14;20;22;24;31;24;24;24;24;268
"260880 LAJEDO";25;11;17;13;8;6;6;13;14;8;10;15;146
"260890 LIMOEIRO";15;15;25;26;19;27;19;11;17;31;12;16;233
"260900 MACAPARANA";1;3;-;2;3;-;1;2;3;2;3;1;21
"260910 MACHADOS";6;7;4;1;1;1;-;-;-;2;1;2;25
"260915 MANARI";-;3;1;-;3;1;1;-;4;1;1;1;16
"260920 MARAIAL";-;-;3;3;1;3;1;1;1;1;4;1;19
"260930 MIRANDIBA";1;-;6;10;5;8;-;4;10;3;4;6;57
"260940 MORENO";8;11;5;7;5;6;5;2;7;8;4;4;72
"260950 NAZARE DA MATA";2;5;1;10;1;3;1;-;3;-;3;-;29
"260960 OLINDA";131;137;118;84;60;75;115;126;114;122;103;82;1267
"260970 OROBO";-;2;-;2;2;1;2;2;-;6;-;1;18
"260980 OROCO";7;15;6;8;14;6;2;10;5;8;13;12;106
"260990 OURICURI";55;42;39;52;51;49;47;49;71;77;68;45;645
"261000 PALMARES";13;17;16;13;7;4;12;17;15;14;16;11;155
"261010 PALMEIRINA";-;-;-;1;2;-;-;-;1;-;-;2;6
"261020 PANELAS";1;1;4;2;1;1;-;-;3;2;2;-;17
"261030 PARANATAMA";2;1;1;2;-;3;2;3;1;4;-;1;20
"261040 PARNAMIRIM";18;14;8;10;19;26;16;21;28;29;23;13;225
"261050 PASSIRA";10;3;4;8;5;8;3;5;6;7;2;2;63
"261060 PAUDALHO";10;20;2;12;6;7;3;7;8;8;13;4;100
"261070 PAULISTA";45;101;58;44;63;58;62;59;69;56;39;25;679
"261080 PEDRA";9;7;7;10;8;3;6;10;3;6;9;3;81
"261090 PESQUEIRA";5;15;8;10;15;14;9;16;12;18;11;16;149
"261100 PETROLANDIA";14;11;11;10;10;15;16;15;15;6;5;9;137
"261110 PETROLINA";198;213;216;258;242;253;241;260;281;265;229;172;2828
"261120 POCAO";3;-;8;-;-;-;1;2;1;3;2;2;22
"261130 POMBOS";2;6;2;-;9;7;2;6;2;2;1;-;39
"261140 PRIMAVERA";1;1;-;1;-;1;1;1;-;1;1;2;10
"261150 QUIPAPA";-;-;1;2;-;1;1;-;-;1;3;3;12
"261153 QUIXABA";3;-;3;2;6;-;-;-;-;3;1;1;19
"261160 RECIFE";327;486;383;415;354;303;388;438;446;423;410;293;4666
"261170 RIACHO DAS ALMAS";-;-;-;-;2;-;3;3;1;2;-;1;12
"261180 RIBEIRAO";1;1;-;-;2;-;2;1;-;2;1;2;12
"261190 RIO FORMOSO";9;17;18;18;19;8;10;11;12;6;9;8;145
"261200 SAIRE";1;-;-;1;1;1;-;2;-;1;-;2;9
"261210 SALGADINHO";-;-;-;1;1;-;-;-;-;1;-;-;3
"261220 SALGUEIRO";27;30;38;29;19;32;39;30;35;39;41;25;384
"261230 SALOA";1;1;6;3;2;-;2;4;1;-;1;1;22
"261240 SANHARO";7;7;8;6;3;2;7;2;5;8;13;7;75
"261245 SANTA CRUZ";12;10;8;9;6;9;3;9;7;6;6;8;93
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;3;2;-;3;3;-;7;3;3;2;26
"261250 SANTA CRUZ DO CAPIBARIBE";113;111;148;153;144;168;129;75;87;51;64;129;1372
"261255 SANTA FILOMENA";4;4;-;3;-;2;2;3;2;1;2;2;25
"261260 SANTA MARIA DA BOA VISTA";6;25;23;10;17;13;15;13;23;5;14;14;178
"261270 SANTA MARIA DO CAMBUCA";-;-;-;-;-;1;-;-;-;2;-;-;3
"261280 SANTA TEREZINHA";-;1;-;1;1;1;2;3;-;-;3;1;13
"261290 SAO BENEDITO DO SUL";-;5;-;3;4;-;-;1;-;-;2;2;17
"261300 SAO BENTO DO UNA";8;3;11;11;11;12;6;13;12;14;10;7;118
"261310 SAO CAITANO";6;10;11;5;7;8;8;11;15;11;4;9;105
"261320 SAO JOAO";1;1;1;9;3;1;-;2;3;1;-;1;23
"261330 SAO JOAQUIM DO MONTE";2;5;4;8;5;8;7;11;2;2;4;7;65
"261340 SAO JOSE DA COROA GRANDE";-;1;3;2;-;4;2;-;-;-;-;-;12
"261350 SAO JOSE DO BELMONTE";9;2;2;9;9;2;5;9;12;7;7;4;77
"261360 SAO JOSE DO EGITO";7;9;6;21;20;12;14;15;14;17;12;10;157
"261370 SAO LOURENCO DA MATA";23;33;32;14;22;18;26;31;25;37;35;38;334
"261380 SAO VICENTE FERRER";7;5;5;8;13;2;4;6;12;6;9;3;80
"261390 SERRA TALHADA";35;52;44;36;46;40;34;26;49;54;58;46;520
"261400 SERRITA";2;7;5;2;5;4;4;12;14;13;4;1;73
"261410 SERTANIA";11;6;15;8;21;11;15;14;7;13;16;13;150
"261420 SIRINHAEM";2;3;3;2;6;4;-;2;-;2;3;5;32
"261430 MOREILANDIA";-;3;1;1;-;2;3;-;3;-;-;2;15
"261440 SOLIDAO";-;-;1;1;-;-;-;2;2;-;2;-;8
"261450 SURUBIM";1;1;-;3;3;1;-;7;8;4;6;4;38
"261460 TABIRA";2;2;3;2;2;2;-;1;1;2;3;1;21
"261470 TACAIMBO";1;-;1;-;1;-;1;1;1;6;1;3;16
"261480 TACARATU";10;7;11;6;1;5;1;4;3;9;6;9;72
"261485 TAMANDARE";2;2;1;-;4;1;2;7;5;4;4;5;37
"261500 TAQUARITINGA DO NORTE";10;5;3;3;3;8;3;4;2;6;4;3;54
"261510 TEREZINHA";18;8;16;11;11;9;10;11;14;9;10;11;138
"261520 TERRA NOVA";1;4;7;4;5;6;6;3;9;6;7;4;62
"261530 TIMBAUBA";15;37;26;35;16;17;57;32;13;23;27;17;315
"261540 TORITAMA";2;2;2;1;1;-;4;2;2;1;1;3;21
"261560 TRINDADE";3;9;7;10;14;15;11;14;19;24;15;15;156
"261570 TRIUNFO";4;-;1;-;-;2;1;2;2;6;6;5;29
"261580 TUPANATINGA";4;4;3;5;5;1;2;6;1;5;1;4;41
"261590 TUPARETAMA";1;-;3;2;3;-;4;1;2;2;-;-;18
"261600 VENTUROSA";6;3;5;4;5;2;6;4;6;5;4;3;53
"261610 VERDEJANTE";1;3;2;5;3;2;1;2;9;3;1;4;36
"261620 VERTENTES";1;1;-;-;-;-;1;1;1;-;1;-;6
"261630 VICENCIA";1;-;1;3;2;-;-;-;-;-;1;2;10
"261640 VITORIA DE SANTO ANTAO";107;103;123;96;112;111;111;121;120;132;78;82;1296
"261650 XEXEU";1;5;1;1;-;-;3;-;1;3;2;-;17
"270010 AGUA BRANCA";4;-;2;2;3;1;4;1;5;7;2;3;34
"270020 ANADIA";3;3;1;1;2;-;3;2;4;1;-;5;25
"270030 ARAPIRACA";152;160;162;154;139;123;115;173;178;205;170;128;1859
"270040 ATALAIA";1;2;7;4;2;9;5;5;6;4;6;3;54
"270050 BARRA DE SANTO ANTONIO";1;-;-;-;1;-;-;1;1;2;-;2;8
"270060 BARRA DE SAO MIGUEL";5;1;-;1;2;1;3;-;1;2;5;3;24
"270070 BATALHA";2;3;2;7;3;3;2;5;3;7;5;3;45
"270080 BELEM";5;-;-;1;-;-;1;-;-;4;3;1;15
"270090 BELO MONTE";-;-;1;-;1;1;1;3;-;1;1;2;11
"270100 BOCA DA MATA";-;2;-;-;-;-;1;2;3;1;-;3;12
"270110 BRANQUINHA";7;7;8;5;3;7;7;7;3;4;7;7;72
"270120 CACIMBINHAS";2;-;1;-;1;-;-;-;-;3;3;1;11
"270130 CAJUEIRO";2;-;1;3;1;2;5;2;2;3;4;2;27
"270135 CAMPESTRE";3;-;2;2;1;-;-;1;-;1;-;1;11
"270140 CAMPO ALEGRE";15;12;13;11;11;12;10;15;20;16;14;23;172
"270150 CAMPO GRANDE";1;1;2;2;2;-;3;3;1;3;3;3;24
"270160 CANAPI";4;1;3;-;-;1;1;-;3;4;2;4;23
"270170 CAPELA";-;-;2;3;-;1;-;-;2;-;2;-;10
"270180 CARNEIROS";2;2;2;-;2;1;2;4;3;4;2;3;27
"270190 CHA PRETA";-;1;2;1;1;-;1;1;-;2;1;-;10
"270200 COITE DO NOIA";6;8;3;6;1;3;5;5;5;7;12;5;66
"270210 COLONIA LEOPOLDINA";2;2;2;-;-;-;-;1;-;3;2;-;12
"270220 COQUEIRO SECO";1;-;1;3;1;1;-;-;1;1;-;-;9
"270230 CORURIPE";12;4;9;20;13;10;14;13;15;21;16;14;161
"270235 CRAIBAS";5;16;17;21;7;19;12;26;13;17;14;17;184
"270240 DELMIRO GOUVEIA";8;18;10;16;15;7;11;33;13;15;18;11;175
"270250 DOIS RIACHOS";3;-;2;-;-;1;3;6;2;1;2;-;20
"270255 ESTRELA DE ALAGOAS";2;1;-;-;-;2;3;1;4;4;4;4;25
"270260 FEIRA GRANDE";15;13;17;22;12;9;17;16;26;19;13;15;194
"270270 FELIZ DESERTO";-;-;4;1;1;-;2;2;2;2;-;1;15
"270280 FLEXEIRAS";3;-;2;-;-;-;1;3;-;2;3;2;16
"270290 GIRAU DO PONCIANO";7;13;15;15;5;12;10;19;14;21;13;11;155
"270300 IBATEGUARA";1;-;3;2;2;2;3;5;5;2;1;4;30
"270310 IGACI";8;5;5;8;5;4;5;7;11;3;11;6;78
"270320 IGREJA NOVA";4;3;1;-;3;-;4;3;2;5;1;-;26
"270330 INHAPI";3;4;2;1;3;2;2;-;5;1;3;1;27
"270340 JACARE DOS HOMENS";2;3;8;6;9;4;6;4;7;7;3;3;62
"270350 JACUIPE";-;-;1;1;-;-;-;-;-;-;-;-;2
"270360 JAPARATINGA";-;1;-;1;-;-;-;-;-;1;1;-;4
"270370 JARAMATAIA";4;3;5;1;4;2;3;2;4;3;4;2;37
"270375 JEQUIA DA PRAIA";1;-;1;1;1;-;3;1;2;1;1;-;12
"270380 JOAQUIM GOMES";2;1;1;4;1;2;1;2;4;1;5;4;28
"270390 JUNDIA";-;-;-;-;-;-;-;1;1;-;-;-;2
"270400 JUNQUEIRO";3;5;5;7;16;6;3;4;10;10;1;7;77
"270410 LAGOA DA CANOA";8;15;14;10;8;5;21;63;25;18;10;10;207
"270420 LIMOEIRO DE ANADIA";10;13;9;10;11;11;6;12;11;21;9;6;129
"270430 MACEIO";46;68;60;75;52;51;44;71;77;75;65;57;741
"270440 MAJOR ISIDORO";5;3;6;8;-;1;1;3;3;2;6;3;41
"270450 MARAGOGI";-;3;1;3;4;4;1;1;3;-;4;-;24
"270460 MARAVILHA";1;2;3;2;1;2;5;2;1;7;4;4;34
"270470 MARECHAL DEODORO";10;14;18;12;17;8;14;15;5;8;15;13;149
"270480 MARIBONDO";5;-;-;4;2;6;1;1;1;2;3;2;27
"270490 MAR VERMELHO";-;-;-;-;1;-;1;-;-;-;1;1;4
"270500 MATA GRANDE";3;2;2;4;5;-;-;1;4;2;10;1;34
"270510 MATRIZ DE CAMARAGIBE";2;2;-;5;1;5;1;3;3;2;4;2;30
"270520 MESSIAS";-;7;1;5;1;1;1;2;5;-;1;-;24
"270530 MINADOR DO NEGRAO";-;-;-;1;-;-;1;-;2;-;1;-;5
"270540 MONTEIROPOLIS";1;-;2;-;3;1;-;-;2;-;-;4;13
"270550 MURICI";-;1;-;-;-;1;-;2;4;1;4;1;14
"270560 NOVO LINO";1;-;1;1;-;1;1;-;1;-;-;-;6
"270570 OLHO D'AGUA DAS FLORES";4;3;7;2;9;7;3;17;6;13;14;4;89
"270580 OLHO D'AGUA DO CASADO";2;1;1;2;1;1;2;2;2;3;4;3;24
"270590 OLHO D'AGUA GRANDE";-;-;-;1;1;-;-;-;1;-;1;2;6
"270600 OLIVENCA";1;2;5;-;-;2;4;4;4;2;2;1;27
"270610 OURO BRANCO";2;1;2;2;4;3;2;-;2;2;1;1;22
"270620 PALESTINA";-;-;-;-;-;2;-;-;1;-;-;-;3
"270630 PALMEIRA DOS INDIOS";19;18;8;10;13;16;19;20;7;22;30;33;215
"270640 PAO DE ACUCAR";3;2;2;3;-;-;3;4;3;3;-;1;24
"270642 PARICONHA";1;2;2;2;4;2;3;4;4;4;3;2;33
"270644 PARIPUEIRA";1;-;2;3;-;-;1;1;1;2;-;3;14
"270650 PASSO DE CAMARAGIBE";2;-;3;1;1;1;2;3;3;4;4;3;27
"270660 PAULO JACINTO";-;2;-;2;1;1;3;-;1;1;3;2;16
"270670 PENEDO";17;16;14;16;12;12;13;13;9;20;30;3;175
"270680 PIACABUCU";1;1;1;10;-;3;5;2;3;2;1;1;30
"270690 PILAR";5;2;3;4;4;6;3;6;11;6;4;1;55
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;-;-;2;2
"270710 PIRANHAS";3;4;2;6;6;3;3;2;6;6;6;1;48
"270720 POCO DAS TRINCHEIRAS";4;3;1;1;1;-;4;5;6;2;1;-;28
"270730 PORTO CALVO";1;-;1;4;2;2;2;2;-;1;-;-;15
"270740 PORTO DE PEDRAS";-;2;-;2;-;1;1;1;1;-;2;-;10
"270750 PORTO REAL DO COLEGIO";4;4;2;6;5;3;1;4;5;5;6;3;48
"270760 QUEBRANGULO";1;1;1;2;2;5;1;-;6;4;1;6;30
"270770 RIO LARGO";21;23;23;31;16;7;12;20;6;5;8;9;181
"270780 ROTEIRO";1;-;-;-;-;-;1;-;4;2;-;-;8
"270790 SANTA LUZIA DO NORTE";-;2;1;-;-;-;3;3;3;1;-;1;14
"270800 SANTANA DO IPANEMA";10;11;13;10;8;6;34;16;20;17;9;14;168
"270810 SANTANA DO MUNDAU";4;6;7;6;3;4;5;7;4;7;6;10;69
"270820 SAO BRAS";4;1;3;1;2;-;1;2;5;2;2;3;26
"270830 SAO JOSE DA LAJE";9;3;7;10;10;6;7;8;12;11;11;11;105
"270840 SAO JOSE DA TAPERA";13;3;8;9;6;9;6;11;11;10;15;14;115
"270850 SAO LUIS DO QUITUNDE";-;3;1;-;1;1;1;-;2;3;1;1;14
"270860 SAO MIGUEL DOS CAMPOS";-;2;4;1;1;1;2;1;5;8;6;7;38
"270870 SAO MIGUEL DOS MILAGRES";1;2;2;-;-;1;1;1;-;-;2;-;10
"270880 SAO SEBASTIAO";7;11;12;21;10;15;15;13;17;12;8;9;150
"270890 SATUBA";2;-;-;2;-;1;1;2;-;4;2;1;15
"270895 SENADOR RUI PALMEIRA";2;2;3;6;8;3;4;4;2;8;4;2;48
"270900 TANQUE D'ARCA";-;1;1;-;-;1;-;2;3;1;-;1;10
"270910 TAQUARANA";11;10;15;6;3;7;13;19;11;6;19;7;127
"270915 TEOTONIO VILELA";22;26;29;23;22;19;30;23;27;33;31;25;310
"270920 TRAIPU";4;2;4;3;4;4;6;3;9;10;7;9;65
"270930 UNIAO DOS PALMARES";72;71;56;69;65;51;65;64;76;79;68;75;811
"270940 VICOSA";1;3;3;4;1;3;6;-;4;-;1;3;29
"280010 AMPARO DE SAO FRANCISCO";-;3;2;2;2;1;2;6;2;2;3;-;25
"280020 AQUIDABA";4;1;1;1;1;1;4;-;3;5;4;1;26
"280030 ARACAJU";56;60;65;100;63;52;60;67;70;89;87;71;840
"280040 ARAUA";-;-;1;1;-;-;-;-;1;1;1;1;6
"280050 AREIA BRANCA";-;-;-;3;1;-;1;1;3;1;2;2;14
"280060 BARRA DOS COQUEIROS";7;5;7;2;10;6;7;3;4;5;9;3;68
"280067 BOQUIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"280070 BREJO GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";2;1;-;1;2;2;2;4;4;2;6;-;26
"280110 CANHOBA";1;3;3;2;2;4;4;3;3;6;3;7;41
"280120 CANINDE DE SAO FRANCISCO";2;1;1;4;5;1;1;2;5;5;6;-;33
"280130 CAPELA";1;3;-;3;-;-;-;-;1;2;-;-;10
"280140 CARIRA";1;1;1;-;-;-;-;-;-;3;5;-;11
"280150 CARMOPOLIS";-;-;-;1;-;-;-;-;-;1;1;1;4
"280160 CEDRO DE SAO JOAO";8;6;12;8;12;5;10;11;10;7;13;8;110
"280170 CRISTINAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280190 CUMBE";-;-;-;-;1;-;1;1;2;3;2;2;12
"280210 ESTANCIA";5;8;9;8;10;12;16;12;10;8;13;9;120
"280220 FEIRA NOVA";2;2;2;1;9;3;3;4;5;5;6;4;46
"280230 FREI PAULO";1;1;-;-;-;-;1;3;1;3;2;2;14
"280240 GARARU";2;2;4;2;1;-;1;3;3;1;-;4;23
"280250 GENERAL MAYNARD";-;-;-;-;-;-;1;1;-;1;1;-;4
"280260 GRACHO CARDOSO";3;5;2;1;7;5;8;3;3;6;2;4;49
"280270 ILHA DAS FLORES";1;-;-;-;3;-;1;1;-;-;-;3;9
"280280 INDIAROBA";-;3;3;1;1;-;1;-;-;3;2;3;17
"280290 ITABAIANA";8;5;4;12;6;10;6;11;16;11;19;9;117
"280300 ITABAIANINHA";1;1;-;1;-;-;-;-;-;1;1;-;5
"280310 ITABI";3;4;2;3;2;1;-;-;2;4;2;3;26
"280320 ITAPORANGA D'AJUDA";1;1;5;3;3;1;2;4;6;2;-;1;29
"280330 JAPARATUBA";3;2;-;-;2;-;4;-;1;3;-;2;17
"280340 JAPOATA";3;6;2;6;7;2;4;3;12;6;4;4;59
"280350 LAGARTO";10;27;16;12;12;12;16;15;26;47;37;20;250
"280360 LARANJEIRAS";-;2;-;-;1;1;-;-;-;-;-;-;4
"280370 MACAMBIRA";-;-;-;-;-;1;-;2;1;-;2;1;7
"280380 MALHADA DOS BOIS";3;5;4;7;5;5;7;3;5;6;6;7;63
"280390 MALHADOR";-;3;1;1;2;1;-;1;2;1;2;1;15
"280400 MARUIM";-;-;-;1;-;2;1;-;1;-;1;-;6
"280410 MOITA BONITA";-;1;-;-;2;-;-;1;1;5;3;4;17
"280420 MONTE ALEGRE DE SERGIPE";2;5;2;10;2;3;3;4;1;7;4;3;46
"280430 MURIBECA";2;4;9;7;7;10;6;8;9;5;6;6;79
"280440 NEOPOLIS";1;1;1;-;3;3;4;3;7;2;5;2;32
"280445 NOSSA SENHORA APARECIDA";2;4;4;-;7;2;3;3;5;4;4;5;43
"280450 NOSSA SENHORA DA GLORIA";34;27;27;32;41;17;24;41;39;43;32;38;395
"280460 NOSSA SENHORA DAS DORES";3;4;4;-;2;-;-;1;1;2;2;-;19
"280470 NOSSA SENHORA DE LOURDES";2;5;5;5;4;3;3;2;5;6;12;6;58
"280480 NOSSA SENHORA DO SOCORRO";31;30;25;33;28;21;31;42;34;51;57;35;418
"280490 PACATUBA";-;2;6;2;5;2;1;1;3;5;6;3;36
"280500 PEDRA MOLE";-;-;-;-;-;-;1;-;2;-;1;-;4
"280510 PEDRINHAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"280520 PINHAO";1;-;1;1;1;3;-;1;1;1;3;1;14
"280530 PIRAMBU";2;-;-;1;-;1;2;2;3;1;2;-;14
"280540 POCO REDONDO";-;1;1;-;1;2;1;3;2;-;3;3;17
"280550 POCO VERDE";-;1;1;-;1;7;4;1;-;1;-;-;16
"280560 PORTO DA FOLHA";4;1;2;1;1;1;2;2;1;-;2;1;18
"280570 PROPRIA";27;40;54;51;56;43;40;28;51;43;62;44;539
"280580 RIACHAO DO DANTAS";4;2;-;-;1;2;1;-;-;2;-;1;13
"280590 RIACHUELO";-;1;-;-;-;-;1;-;-;-;2;-;4
"280600 RIBEIROPOLIS";-;-;2;-;-;-;1;1;3;1;-;-;8
"280610 ROSARIO DO CATETE";-;-;-;-;2;-;-;-;-;3;-;-;5
"280620 SALGADO";2;3;2;1;-;2;1;-;-;3;3;1;18
"280630 SANTA LUZIA DO ITANHY";1;1;-;1;1;-;1;6;2;2;3;3;21
"280640 SANTANA DO SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"280650 SANTA ROSA DE LIMA";-;1;-;1;-;-;-;-;-;-;1;1;4
"280660 SANTO AMARO DAS BROTAS";1;1;-;1;-;-;4;1;-;2;1;-;11
"280670 SAO CRISTOVAO";9;21;16;3;21;11;17;18;21;28;18;20;203
"280680 SAO DOMINGOS";-;1;-;-;2;-;-;2;2;3;4;3;17
"280690 SAO FRANCISCO";1;1;6;4;4;3;2;6;2;3;10;7;49
"280700 SAO MIGUEL DO ALEIXO";2;3;1;6;-;1;1;4;3;2;2;4;29
"280710 SIMAO DIAS";5;12;11;10;11;11;10;15;16;17;13;20;151
"280720 SIRIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"280730 TELHA";3;3;3;4;1;5;7;1;6;6;6;3;48
"280740 TOBIAS BARRETO";-;-;-;1;2;6;3;3;1;-;-;1;17
"280750 TOMAR DO GERU";-;1;-;-;2;-;1;2;-;2;1;1;10
"280760 UMBAUBA";-;-;2;1;1;1;-;3;-;-;2;2;12
" MUNICIPIO IGNORADO - BA";-;-;2;-;-;-;-;1;-;-;-;1;4
"290010 ABAIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290020 ABARE";16;10;7;13;10;7;9;13;8;5;8;4;110
"290030 ACAJUTIBA";1;-;-;-;-;1;-;1;-;-;-;-;3
"290035 ADUSTINA";-;-;2;3;-;1;1;-;-;-;-;-;7
"290040 AGUA FRIA";1;1;-;1;2;1;2;-;3;5;1;3;20
"290060 AIQUARA";3;-;1;-;1;-;-;1;4;-;2;2;14
"290070 ALAGOINHAS";14;14;14;11;27;17;12;16;25;15;24;17;206
"290080 ALCOBACA";-;-;-;-;-;1;1;1;1;-;1;1;6
"290090 ALMADINA";2;-;1;-;1;1;-;1;-;-;-;1;7
"290100 AMARGOSA";6;15;5;4;11;24;15;10;8;7;9;9;123
"290110 AMELIA RODRIGUES";2;-;-;1;5;-;2;2;5;2;1;-;20
"290115 AMERICA DOURADA";-;-;1;4;4;1;2;2;4;7;6;-;31
"290120 ANAGE";-;3;-;-;-;1;1;17;2;-;-;1;25
"290130 ANDARAI";-;2;1;-;-;-;1;-;2;-;2;-;8
"290135 ANDORINHA";-;1;-;-;1;1;1;1;-;-;-;-;5
"290140 ANGICAL";1;1;-;2;1;-;-;1;-;-;1;-;7
"290150 ANGUERA";-;3;-;-;3;-;2;1;2;3;1;-;15
"290160 ANTAS";2;2;-;-;-;2;-;-;2;-;1;1;10
"290170 ANTONIO CARDOSO";1;-;-;1;-;1;1;-;1;-;1;-;6
"290180 ANTONIO GONCALVES";2;1;-;-;1;1;1;1;1;1;1;-;10
"290190 APORA";-;-;-;1;1;-;1;-;-;1;1;-;5
"290195 APUAREMA";-;-;-;1;-;-;-;1;-;2;1;-;5
"290200 ARACATU";-;-;-;1;6;1;-;1;-;-;2;-;11
"290205 ARACAS";-;-;-;2;-;2;1;-;1;3;1;-;10
"290210 ARACI";15;8;15;14;10;15;11;14;13;24;6;3;148
"290220 ARAMARI";-;1;-;1;-;-;1;-;2;-;2;-;7
"290225 ARATACA";1;-;-;-;-;1;-;-;-;1;-;1;4
"290230 ARATUIPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290240 AURELINO LEAL";-;-;-;-;-;1;1;-;1;-;-;-;3
"290260 BAIXA GRANDE";1;-;1;-;-;-;1;-;-;-;-;1;4
"290265 BANZAE";-;-;4;2;-;2;-;-;1;1;5;1;16
"290270 BARRA";3;1;3;2;2;3;2;-;4;1;-;2;23
"290280 BARRA DA ESTIVA";-;1;2;17;4;1;1;2;3;1;2;-;34
"290290 BARRA DO CHOCA";17;15;15;20;25;67;10;12;6;8;2;9;206
"290300 BARRA DO MENDES";2;1;3;6;2;1;4;6;3;1;3;3;35
"290310 BARRA DO ROCHA";1;6;1;7;-;3;5;1;3;5;5;6;43
"290320 BARREIRAS";23;25;24;18;27;16;25;15;18;19;20;6;236
"290323 BARRO ALTO";-;-;-;-;-;-;-;-;-;1;1;-;2
"290327 BARROCAS";1;2;3;2;-;-;-;1;5;4;1;-;19
"290330 BARRO PRETO";2;2;-;1;1;-;1;2;-;3;-;1;13
"290340 BELMONTE";1;2;-;-;1;1;1;2;1;2;4;1;16
"290350 BELO CAMPO";2;-;1;-;4;4;4;3;1;2;3;6;30
"290360 BIRITINGA";-;2;1;1;2;5;1;4;3;1;-;1;21
"290370 BOA NOVA";-;-;1;2;-;3;-;-;-;-;-;-;6
"290380 BOA VISTA DO TUPIM";-;-;1;-;1;2;-;-;-;-;-;-;4
"290390 BOM JESUS DA LAPA";4;5;2;1;2;-;2;4;5;4;5;2;36
"290395 BOM JESUS DA SERRA";1;-;-;-;-;-;-;-;-;-;-;1;2
"290400 BONINAL";-;-;-;-;-;1;-;2;-;1;3;3;10
"290405 BONITO";4;-;-;-;-;2;2;10;3;3;2;5;31
"290410 BOQUIRA";3;2;1;1;2;1;2;3;1;-;2;3;21
"290420 BOTUPORA";2;1;-;2;2;-;3;3;4;2;4;2;25
"290430 BREJOES";-;1;2;-;2;-;1;4;1;-;4;3;18
"290440 BREJOLANDIA";1;1;1;2;-;-;2;-;2;1;-;3;13
"290450 BROTAS DE MACAUBAS";-;1;1;1;1;1;-;2;4;3;-;1;15
"290460 BRUMADO";1;1;-;-;-;-;-;-;1;2;2;-;7
"290470 BUERAREMA";-;1;3;-;2;-;4;4;2;1;-;3;20
"290475 BURITIRAMA";-;-;-;-;-;-;-;-;1;-;-;1;2
"290485 CABACEIRAS DO PARAGUACU";2;1;5;-;2;1;3;1;2;1;1;2;21
"290490 CACHOEIRA";-;-;1;-;1;3;1;1;2;-;1;1;11
"290500 CACULE";-;1;-;-;-;2;-;1;-;-;1;-;5
"290510 CAEM";1;-;-;-;-;-;-;2;2;2;1;-;8
"290515 CAETANOS";1;1;1;-;1;8;-;4;5;4;2;-;27
"290520 CAETITE";-;2;1;1;-;1;-;5;1;-;-;1;12
"290530 CAFARNAUM";5;-;9;8;6;7;4;11;7;5;4;-;66
"290540 CAIRU";-;1;-;-;-;1;-;-;1;-;-;2;5
"290550 CALDEIRAO GRANDE";1;-;-;-;-;-;1;3;3;-;-;2;10
"290560 CAMACAN";2;-;-;1;1;-;1;1;2;2;2;2;14
"290570 CAMACARI";42;31;73;48;57;53;75;73;58;74;61;38;683
"290580 CAMAMU";-;3;2;-;1;3;-;3;-;1;-;1;14
"290590 CAMPO ALEGRE DE LOURDES";1;1;2;1;-;1;-;-;1;-;-;-;7
"290600 CAMPO FORMOSO";5;7;15;13;6;7;7;8;10;9;6;9;102
"290610 CANAPOLIS";2;-;1;-;-;-;1;-;-;3;-;-;7
"290620 CANARANA";2;1;6;11;2;2;4;4;10;7;7;1;57
"290630 CANAVIEIRAS";1;-;-;1;-;4;1;-;1;1;-;1;10
