2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/tetacidbr.def
Tetnis Accidental
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260260 BREJO DA MADRE DE DEUS";1;-;-;-;-;-;1;-;-;1;-;-;3
"260320 CAETES";-;-;-;-;-;1;-;-;-;-;-;-;1
"260345 CAMARAGIBE";-;-;-;-;-;-;-;-;1;-;-;-;1
"260350 CAMOCIM DE SAO FELIX";1;-;-;-;-;-;-;-;-;-;1;-;2
"260400 CARPINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260410 CARUARU";1;1;-;-;1;-;-;-;-;2;1;1;7
"260415 CASINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260490 CUMARU";-;-;-;-;-;-;-;-;2;-;-;-;2
"260510 CUSTODIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260640 GRAVATA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260680 IGARASSU";-;-;-;-;1;-;-;-;-;-;-;-;1
"260720 IPOJUCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260765 ITAMBE";-;-;-;-;-;-;-;-;-;-;1;-;1
"260790 JABOATAO DOS GUARARAPES";2;2;-;-;2;-;-;1;1;1;-;-;9
"260795 JAQUEIRA";-;-;-;-;-;-;-;2;2;-;1;-;5
"260845 LAGOA DO CARRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260890 LIMOEIRO";-;-;-;-;-;-;-;-;-;2;-;-;2
"260915 MANARI";1;-;-;-;-;-;-;-;-;-;-;-;1
"260950 NAZARE DA MATA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260960 OLINDA";-;-;1;-;1;-;-;-;-;-;-;1;3
"260970 OROBO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260980 OROCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260990 OURICURI";-;-;-;-;-;-;-;-;1;-;-;-;1
"261000 PALMARES";-;-;-;-;1;-;-;-;-;-;-;-;1
"261070 PAULISTA";-;-;-;-;1;1;-;-;-;-;-;1;3
"261090 PESQUEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261160 RECIFE";1;1;-;1;2;1;1;1;2;2;1;2;15
"261180 RIBEIRAO";-;-;-;-;-;-;-;-;-;2;-;-;2
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261320 SAO JOAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261430 MOREILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;-;1;-;-;2;3
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"261530 TIMBAUBA";-;-;-;-;-;-;-;-;1;1;-;-;2
"261580 TUPANATINGA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261640 VITORIA DE SANTO ANTAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270030 ARAPIRACA";-;-;1;-;-;1;-;-;-;-;1;-;3
"270130 CAJUEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270140 CAMPO ALEGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270280 FLEXEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270300 IBATEGUARA";-;-;-;-;-;-;-;-;2;-;-;-;2
"270430 MACEIO";3;2;-;1;1;1;4;1;1;1;2;1;18
"270450 MARAGOGI";1;-;-;-;-;-;-;-;-;-;-;-;1
"270570 OLHO D'AGUA DAS FLORES";-;-;-;-;-;-;-;-;-;-;-;1;1
"270630 PALMEIRA DOS INDIOS";-;-;-;-;-;-;-;-;1;-;2;-;3
"270650 PASSO DE CAMARAGIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";-;1;-;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270770 RIO LARGO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270810 SANTANA DO MUNDAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280030 ARACAJU";5;-;1;-;-;-;-;-;4;4;-;-;14
"280060 BARRA DOS COQUEIROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"280067 BOQUIM";-;-;-;-;-;-;-;-;-;1;1;-;2
"280100 CAMPO DO BRITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"280210 ESTANCIA";-;-;-;-;-;1;-;-;-;-;-;1;2
"280290 ITABAIANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280470 NOSSA SENHORA DE LOURDES";-;-;-;-;-;-;-;-;-;1;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;1;-;-;-;-;1;-;-;-;1;-;3
"280490 PACATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280540 POCO REDONDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280620 SALGADO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280670 SAO CRISTOVAO";1;-;1;-;-;-;-;-;-;-;-;-;2
"280720 SIRIRI";-;1;-;-;-;-;-;-;-;-;-;-;1
"280740 TOBIAS BARRETO";-;-;-;-;-;1;-;-;-;-;1;1;3
"290040 AGUA FRIA";-;1;-;2;-;-;-;-;-;-;-;-;3
"290070 ALAGOINHAS";-;-;-;-;-;-;-;-;-;-;2;-;2
"290080 ALCOBACA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290100 AMARGOSA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290110 AMELIA RODRIGUES";-;-;-;-;-;-;1;-;-;-;-;-;1
"290205 ARACAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290225 ARATACA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290270 BARRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290290 BARRA DO CHOCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"290440 BREJOLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290460 BRUMADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290470 BUERAREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290490 CACHOEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290570 CAMACARI";-;-;-;-;-;-;1;-;-;-;-;1;2
"290580 CAMAMU";-;-;-;-;-;-;-;-;1;1;-;-;2
"290600 CAMPO FORMOSO";-;-;-;-;-;-;-;-;-;-;-;2;2
"290630 CANAVIEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290690 CARAVELAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290840 CONCEICAO DO COITE";-;1;-;-;-;-;-;-;-;-;-;-;1
"290850 CONCEICAO DO JACUIPE";2;-;-;-;-;-;-;-;-;-;-;-;2
"290920 CORONEL JOAO SA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291072 EUNAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"291080 FEIRA DE SANTANA";-;-;-;-;1;1;-;-;-;1;-;-;3
"291150 GONGOGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291170 GUANAMBI";-;-;-;-;-;-;-;-;1;-;-;-;1
"291190 IACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"291200 IBIASSUCE";-;-;-;-;-;-;1;-;-;-;-;-;1
"291210 IBICARAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"291360 ILHEUS";-;-;-;-;-;1;-;-;-;1;2;-;4
"291390 IPIAU";-;-;1;-;-;1;-;-;1;-;-;-;3
"291400 IPIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"291460 IRECE";-;-;-;1;-;-;-;-;-;1;-;-;2
"291480 ITABUNA";-;-;1;-;-;-;1;-;-;-;-;2;4
"291490 ITACARE";-;-;-;-;-;-;-;-;-;-;-;1;1
"291520 ITAGIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291530 ITAGIMIRIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"291560 ITAMARAJU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291580 ITAMBE";-;-;-;-;-;-;-;-;-;1;-;1;2
"291610 ITAPARICA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291650 ITAPICURU";-;-;-;-;-;-;-;-;1;1;-;-;2
"291760 JAGUAQUARA";-;-;-;-;1;-;1;-;-;-;-;-;2
"291770 JAGUARARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"291780 JAGUARIPE";-;-;-;-;1;-;2;-;-;-;-;-;3
"291800 JEQUIE";-;-;-;1;-;-;-;-;-;-;-;1;2
"291840 JUAZEIRO";-;-;-;-;-;1;-;-;-;-;1;-;2
"291915 LAPAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"291920 LAURO DE FREITAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"291960 MACAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292060 MARAGOGIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292070 MARAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"292100 MATA DE SAO JOAO";-;1;-;-;-;-;1;-;-;-;-;1;3
"292200 MUCURI";-;-;-;-;-;-;-;1;-;-;-;-;1
"292230 MURITIBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292250 NAZARE";-;-;-;-;1;-;-;-;-;-;-;-;1
"292300 NOVA VICOSA";-;-;-;-;-;-;2;-;-;-;-;-;2
"292370 PARATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292380 PARIPIRANGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292400 PAULO AFONSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292420 PEDRO ALEXANDRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"292510 POCOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"292530 PORTO SEGURO";-;-;-;-;1;-;-;1;-;-;-;-;2
"292595 RAFAEL JAMBEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"292600 REMANSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292640 RIACHO DE SANTANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292660 RIBEIRA DO POMBAL";-;-;-;-;-;-;-;-;-;-;1;-;1
"292665 RIBEIRAO DO LARGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292720 RUY BARBOSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292740 SALVADOR";1;-;1;3;1;1;3;4;-;4;3;1;22
"292800 SANTALUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"292870 SANTO ANTONIO DE JESUS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292880 SANTO ESTEVAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292935 SAO JOSE DA VITORIA";-;-;-;-;-;1;1;-;-;-;-;-;2
"292960 SAPEACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"293015 SERRA DO RAMALHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"293020 SENTO SE";1;-;-;-;-;-;-;-;-;-;-;-;1
"293070 SIMOES FILHO";-;-;-;1;1;2;-;-;-;-;-;2;6
"293080 SOUTO SOARES";-;-;1;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"293160 TEOLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293190 TUCANO";-;-;-;-;-;2;-;-;-;1;1;-;4
"293210 UBAIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293220 UBAITABA";-;-;-;1;-;1;-;-;-;-;-;-;2
"293290 VALENCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293320 VERA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"293330 VITORIA DA CONQUISTA";-;-;-;-;-;-;1;1;-;-;-;1;3
"293350 WENCESLAU GUIMARAES";-;-;-;-;-;-;-;-;-;-;1;-;1
"293360 XIQUE-XIQUE";-;-;-;-;-;-;-;-;-;-;-;1;1
"310160 ALFENAS";-;-;-;-;-;-;1;-;-;1;-;-;2
"310170 ALMENARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310200 ALTEROSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310220 ALVARENGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310230 ALVINOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"310240 ALVORADA DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"310340 ARACUAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"310350 ARAGUARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"310400 ARAXA";-;-;-;-;1;-;-;-;-;-;1;-;2
"310420 ARCOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310460 ASTOLFO DUTRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310560 BARBACENA";1;2;1;2;-;-;-;-;-;-;1;-;7
"310620 BELO HORIZONTE";1;3;-;1;2;1;-;1;-;4;1;1;15
"310640 BELO VALE";-;-;-;1;-;-;-;-;-;-;-;-;1
"310665 BERIZAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"310670 BETIM";-;-;-;1;-;1;-;-;-;2;-;-;4
"310690 BICAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"310780 BOM JESUS DO GALHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310850 BOTUMIRIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"310880 BRAUNAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"310900 BRUMADINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"310925 BUGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"310970 CACHOEIRA DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"310990 CAETANOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"311090 CAMPANHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"311230 CAPELINHA";-;-;-;-;1;-;1;-;-;-;-;-;2
"311280 CAPITOLIO";-;-;1;1;-;-;-;-;-;-;-;-;2
"311340 CARATINGA";-;-;-;2;-;-;-;-;-;-;1;-;3
"311370 CARLOS CHAGAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"311400 CARMO DA MATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"311430 CARMO DO PARANAIBA";-;1;-;-;-;-;-;-;-;1;-;-;2
"311440 CARMO DO RIO CLARO";-;-;-;-;1;-;-;-;-;-;-;-;1
"311450 CARMOPOLIS DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"311530 CATAGUASES";1;-;-;-;-;-;-;-;1;1;-;-;3
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;-;-;-;-;-;1;-;1;2
"311810 CONGONHAS DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"311860 CONTAGEM";-;1;-;-;-;-;-;-;-;-;-;-;1
"311920 COROACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"311940 CORONEL FABRICIANO";1;-;-;-;-;-;-;-;1;-;-;-;2
"312087 CURRAL DE DENTRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"312120 DELFINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"312150 DESTERRO DO MELO";-;-;-;-;-;-;-;-;1;-;-;-;1
"312160 DIAMANTINA";-;1;-;-;-;-;-;-;-;1;-;-;2
"312230 DIVINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"312235 DIVISA ALEGRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"312250 DOM CAVATI";-;-;-;-;-;-;-;-;1;-;-;-;1
"312360 ELOI MENDES";-;-;-;-;-;-;-;-;1;-;-;-;1
"312390 ENTRE RIOS DE MINAS";-;-;-;-;-;-;-;-;-;1;2;-;3
"312510 EXTREMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312540 FELICIO DOS SANTOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"312650 FRANCISCO BADARO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312700 FRONTEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"312705 FRONTEIRA DOS VALES";-;1;-;-;-;-;-;-;-;-;-;-;1
"312760 GOUVEIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312770 GOVERNADOR VALADARES";-;-;-;1;-;-;-;-;-;1;-;-;2
"312780 GRAO MOGOL";-;-;-;1;-;-;-;-;-;-;-;-;1
"312825 GUARACIAMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"312870 GUAXUPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"312910 GURINHATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"312930 IAPU";-;-;-;-;-;-;-;-;-;-;1;-;1
"312970 IBIRACI";-;-;-;-;-;-;-;-;-;1;-;-;1
"312980 IBIRITE";-;1;-;1;-;-;1;-;1;-;-;-;4
"313050 ILICINEA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313090 INHAPIM";-;-;-;-;-;-;-;-;-;2;-;-;2
"313120 IPANEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313130 IPATINGA";1;-;-;-;-;-;-;2;-;1;1;1;6
"313190 ITABIRITO";-;1;-;-;-;-;-;-;-;-;-;-;1
"313220 ITAGUARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313270 ITAMBACURI";-;-;-;-;-;-;-;-;1;-;-;-;1
"313310 ITANHANDU";-;1;-;-;-;-;-;-;-;-;-;-;1
"313330 ITAOBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"313340 ITAPAGIPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"313375 ITAU DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"313420 ITUIUTABA";1;-;-;-;-;-;1;-;-;-;-;-;2
"313440 ITURAMA";-;-;1;-;-;-;-;-;-;-;1;-;2
"313490 JACUTINGA";-;1;-;-;-;-;-;-;-;-;-;1;2
"313580 JEQUITINHONHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313620 JOAO MONLEVADE";-;-;-;-;-;-;-;1;-;-;1;-;2
"313670 JUIZ DE FORA";-;-;-;-;-;-;-;1;-;1;1;-;3
"313740 LAGOA DOURADA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313760 LAGOA SANTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313860 LIMA DUARTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"313940 MANHUACU";-;-;-;1;1;1;1;-;-;1;-;-;5
"313950 MANHUMIRIM";-;-;-;-;-;2;-;-;-;-;-;-;2
"313960 MANTENA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314000 MARIANA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314015 MARIO CAMPOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314020 MARIPA DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314070 MATEUS LEME";-;-;-;-;-;-;-;-;2;-;-;-;2
"314250 MONJOLOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"314290 MONTE AZUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"314320 MONTE SANTO DE MINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"314330 MONTES CLAROS";-;1;1;1;-;-;1;-;-;-;1;2;7
"314400 MUTUM";-;-;-;-;-;-;-;-;1;-;-;-;1
"314410 MUZAMBINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314465 NINHEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;-;-;-;-;1;-;1;-;-;2
"314600 OURO FINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"314610 OURO PRETO";-;1;-;-;-;-;-;-;-;-;-;-;1
"314700 PARACATU";-;-;-;-;-;-;-;-;-;-;-;1;1
"314720 PARAGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"314800 PATOS DE MINAS";-;-;-;-;1;-;-;-;-;1;-;-;2
"314810 PATROCINIO";-;-;-;-;-;-;1;-;-;-;-;1;2
"314875 PEDRA BONITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314930 PEDRO LEOPOLDO";-;-;-;-;2;-;-;-;-;-;-;-;2
"315053 PINGO-D'AGUA";-;1;-;-;-;-;-;-;-;-;-;-;1
"315110 PIRAPETINGA";-;-;2;-;-;-;-;-;-;-;-;-;2
"315140 PITANGUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"315150 PIUMHI";-;-;-;1;-;-;-;-;-;-;-;-;1
"315180 POCOS DE CALDAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315190 POCRANE";-;-;-;-;-;-;-;-;-;-;1;-;1
"315200 POMPEU";-;1;-;1;-;-;-;-;-;-;-;-;2
"315217 PONTO DOS VOLANTES";-;-;-;-;-;-;-;-;2;-;-;-;2
"315220 PORTEIRINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315250 POUSO ALEGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"315260 POUSO ALTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315290 PRATAPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315410 RECREIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315420 RESENDE COSTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315460 RIBEIRAO DAS NEVES";-;-;-;-;-;-;-;-;1;1;-;-;2
"315530 RIO MANSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315550 RIO PARANAIBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315610 RITAPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315670 SABARA";-;1;-;-;1;-;-;-;-;-;-;-;2
"315720 SANTA BARBARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315780 SANTA LUZIA";1;-;-;-;2;-;-;-;-;1;-;-;4
"316110 SAO FRANCISCO";-;-;-;-;-;-;-;-;1;1;-;-;2
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316200 SAO GONCALO DO SAPUCAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"316250 SAO JOAO DEL REI";1;-;-;-;-;-;-;-;-;-;-;-;1
"316260 SAO JOAO DO ORIENTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"316270 SAO JOAO DO PARAISO";-;-;-;-;-;-;1;-;1;-;-;-;2
"316290 SAO JOAO NEPOMUCENO";-;-;-;1;-;-;-;-;-;-;-;-;1
"316340 SAO JOSE DO GOIABAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316680 SERRA DO SALITRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"316720 SETE LAGOAS";-;-;-;-;2;-;-;-;-;-;1;-;3
"316850 TEIXEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"316870 TIMOTEO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316940 TRES PONTAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"316960 TUPACIGUARA";-;-;-;-;-;-;-;1;1;-;-;-;2
"316970 TURMALINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316990 UBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317010 UBERABA";1;-;-;-;-;1;-;-;-;1;-;-;3
"317020 UBERLANDIA";1;-;1;-;-;-;-;1;-;-;-;-;3
"317040 UNAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"317070 VARGINHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317080 VARZEA DA PALMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"317107 VEREDINHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"317130 VICOSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320020 ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"320040 ANCHIETA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"320130 CARIACICA";-;-;-;-;1;-;-;1;-;1;-;1;4
"320150 COLATINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"320220 FUNDAO";1;1;1;-;-;-;-;-;-;-;-;-;3
"320460 SANTA TERESA";-;-;-;-;-;-;-;-;-;-;-;1;1
"320490 SAO MATEUS";-;-;-;-;-;-;-;-;-;-;1;-;1
"320500 SERRA";1;1;-;-;-;-;-;-;-;-;-;-;2
"320520 VILA VELHA";-;1;-;-;1;-;-;1;-;-;-;-;3
"320530 VITORIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"330015 APERIBE";-;-;-;-;1;-;-;-;-;-;-;-;1
"330020 ARARUAMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"330030 BARRA DO PIRAI";-;-;-;-;-;-;-;-;1;-;-;-;1
"330045 BELFORD ROXO";-;-;-;-;2;-;-;-;-;-;-;-;2
"330050 BOM JARDIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"330070 CABO FRIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"330080 CACHOEIRAS DE MACACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"330090 CAMBUCI";-;-;1;-;-;-;1;-;-;-;-;-;2
"330100 CAMPOS DOS GOYTACAZES";-;1;-;-;-;-;-;-;-;1;-;-;2
"330170 DUQUE DE CAXIAS";1;-;-;1;1;-;-;-;1;-;-;-;4
"330185 GUAPIMIRIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"330187 IGUABA GRANDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"330190 ITABORAI";1;-;-;1;-;-;-;-;-;-;-;-;2
"330220 ITAPERUNA";-;-;-;1;-;-;1;-;-;-;1;-;3
"330250 MAGE";-;1;-;1;1;-;-;-;-;-;-;-;3
"330270 MARICA";-;1;-;-;-;-;-;-;-;-;2;-;3
"330310 NATIVIDADE";-;-;1;-;-;-;-;-;-;-;-;-;1
"330330 NITEROI";-;1;-;-;-;-;1;-;-;-;-;-;2
"330340 NOVA FRIBURGO";-;-;1;-;1;-;1;-;1;-;-;-;4
"330350 NOVA IGUACU";1;-;-;1;-;-;-;-;-;-;2;-;4
"330420 RESENDE";-;-;-;-;-;-;1;1;-;-;-;-;2
