2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/tetacidbr.def
Tetnis Accidental
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"431710 SANT'ANA DO LIVRAMENTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"431870 SAO LEOPOLDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"431940 SAO PEDRO DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"432060 SEVERIANO DE ALMEIDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"432160 TRAMANDAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"432190 TRES PASSOS";-;-;-;-;-;-;-;-;-;-;2;-;2
"432225 TUPANDI";-;-;-;-;-;-;1;-;-;-;-;-;1
"432253 VALE DO SOL";-;-;-;-;-;-;-;-;-;-;-;1;1
"432260 VENANCIO AIRES";-;-;-;1;-;-;-;-;-;1;1;-;3
"500270 CAMPO GRANDE";-;1;1;1;-;-;-;-;-;-;-;-;3
"500320 CORUMBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"500560 MIRANDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"500568 MUNDO NOVO";-;1;-;1;-;-;-;-;-;-;-;-;2
"500797 TAQUARUSSU";-;-;-;-;-;-;-;-;-;-;-;1;1
"510170 BARRA DO BUGRES";-;-;-;-;1;-;-;-;-;-;-;-;1
"510190 BRASNORTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"510250 CACERES";-;-;-;-;-;-;-;-;-;1;-;-;1
"510335 CONFRESA";-;-;-;-;-;1;-;-;-;-;-;-;1
"510340 CUIABA";-;1;-;-;-;-;-;-;-;-;-;-;1
"510350 DIAMANTINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"510410 GUARANTA DO NORTE";-;-;-;-;1;3;-;-;-;-;-;-;4
"510420 GUIRATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"510650 POCONE";-;-;-;-;-;-;-;2;-;-;-;-;2
"510675 PONTES E LACERDA";-;2;-;-;-;-;-;-;-;-;-;-;2
"510682 PORTO ESPERIDIAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"510704 PRIMAVERA DO LESTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"510718 RIBEIRAO CASCALHEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"510760 RONDONOPOLIS";-;-;-;-;-;-;-;-;-;-;1;1;2
"510790 SINOP";-;-;-;-;-;-;-;-;-;1;-;-;1
"510840 VARZEA GRANDE";1;-;-;-;-;-;1;-;-;1;-;1;4
"510895 NOVA MONTE VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"520005 ABADIA DE GOIAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"520110 ANAPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"520140 APARECIDA DE GOIANIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"520170 ARAGARCAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"520320 BARRO ALTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"520450 CALDAS NOVAS";-;-;-;-;-;-;-;1;-;-;1;-;2
"520510 CATALAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"520530 CAVALCANTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"520620 CRISTALINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"520640 CRIXAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"520690 DAVINOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"520780 FIRMINOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"520870 GOIANIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"521000 INHUMAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"521120 ITAPURANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"521190 JATAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"521220 JUSSARA";-;-;1;1;-;-;-;-;-;-;-;-;2
"521230 LEOPOLDO DE BULHOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"521308 MINACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"521380 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"521560 PADRE BERNARDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"521690 PILAR DE GOIAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"521975 SANTO ANTONIO DO DESCOBERTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"530010 BRASILIA";-;-;-;1;2;-;-;-;-;-;-;-;3
"Total";43;49;38;37;36;39;62;41;51;46;59;48;549
&
