2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxocongenitabr.def
Congenital Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230680 JAGUARIBARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230710 JARDIM";-;-;1;-;-;-;-;-;-;1;-;-;2
"230725 JIJOCA DE JERICOACOARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230730 JUAZEIRO DO NORTE";-;-;1;-;2;1;-;-;-;-;-;-;4
"230750 LAVRAS DA MANGABEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";-;-;1;-;-;1;-;-;-;-;-;-;2
"230765 MARACANAU";1;-;-;-;-;1;-;1;-;-;-;-;3
"230770 MARANGUAPE";3;-;1;-;-;-;-;-;-;-;-;-;4
"230780 MARCO";-;1;-;1;-;-;-;-;-;-;-;-;2
"230820 MERUOCA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230835 MILHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230837 MIRAIMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230840 MISSAO VELHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"230870 MORADA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230880 MORAUJO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230890 MORRINHOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"230900 MUCAMBO";-;-;-;-;-;1;-;-;1;-;-;-;2
"230920 NOVA OLINDA";1;1;1;-;-;-;-;-;-;-;-;1;4
"230940 NOVO ORIENTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"230960 PACAJUS";2;1;2;-;-;-;-;-;-;-;-;-;5
"230970 PACATUBA";1;-;-;-;-;-;1;-;-;-;-;-;2
"230980 PACOTI";-;-;-;1;-;-;-;-;-;-;-;-;1
"231000 PALHANO";-;1;-;-;-;-;-;-;-;-;-;-;1
"231025 PARAIPABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"231030 PARAMBU";-;-;-;-;-;-;-;-;-;-;1;2;3
"231040 PARAMOTI";-;-;-;-;1;-;-;-;-;-;-;-;1
"231050 PEDRA BRANCA";-;1;-;-;1;2;-;-;1;-;-;-;5
"231070 PENTECOSTE";1;-;-;2;-;-;-;1;-;-;-;1;5
"231085 PINDORETAMA";1;-;-;-;1;-;-;-;-;-;-;-;2
"231120 POTENGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"231130 QUIXADA";1;1;-;-;1;-;-;-;-;-;-;-;3
"231140 QUIXERAMOBIM";1;1;2;2;3;-;-;1;-;-;-;-;10
"231150 QUIXERE";-;-;-;-;-;-;-;-;-;1;-;-;1
"231170 RERIUTABA";-;-;-;-;1;-;-;-;-;1;-;-;2
"231180 RUSSAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"231190 SABOEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231195 SALITRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"231200 SANTANA DO ACARAU";-;-;-;-;-;-;-;-;-;1;1;-;2
"231220 SANTA QUITERIA";-;2;-;-;-;-;-;1;-;1;-;-;4
"231240 SAO GONCALO DO AMARANTE";-;2;1;1;1;1;-;-;-;-;-;-;6
"231270 SENADOR POMPEU";-;-;-;-;-;-;-;-;1;-;-;-;1
"231280 SENADOR SA";-;-;-;-;-;-;-;-;-;-;2;-;2
"231290 SOBRAL";1;4;4;1;2;1;-;2;3;1;2;-;21
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"231330 TAUA";1;-;-;3;1;1;-;-;-;-;-;-;6
"231335 TEJUCUOCA";-;-;1;1;-;-;-;1;-;-;-;-;3
"231340 TIANGUA";1;-;-;-;-;-;-;-;-;-;-;-;1
"231350 TRAIRI";1;1;-;-;-;1;1;-;-;-;-;-;4
"231355 TURURU";-;-;-;-;1;1;-;-;-;-;1;-;3
"231375 UMIRIM";-;-;1;1;-;-;-;-;-;-;-;-;2
"231380 URUBURETAMA";-;-;-;-;1;-;-;-;-;-;1;-;2
"231390 URUOCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231395 VARJOTA";-;-;1;-;-;1;-;-;-;-;-;-;2
"231400 VARZEA ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"240030 AFONSO BEZERRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240080 ANGICOS";-;-;-;-;-;1;-;-;-;-;-;1;2
"240110 AREIA BRANCA";1;1;-;-;-;-;-;-;-;-;-;-;2
"240185 CAICARA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"240190 CAICARA DO RIO DO VENTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240200 CAICO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240210 CAMPO REDONDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240220 CANGUARETAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240240 CARNAUBA DOS DANTAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240260 CEARA-MIRIM";1;1;-;-;-;-;-;-;-;1;-;-;3
"240270 CERRO CORA";-;-;1;-;-;1;1;1;-;-;-;-;4
"240300 CRUZETA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240310 CURRAIS NOVOS";-;-;-;-;-;-;-;1;-;1;-;-;2
"240325 PARNAMIRIM";1;1;-;1;-;1;1;1;-;-;-;-;6
"240350 ESPIRITO SANTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240360 EXTREMOZ";-;-;-;-;-;2;-;1;-;1;1;1;6
"240380 FLORANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240420 GOIANINHA";-;-;-;1;-;-;-;-;-;-;1;-;2
"240450 GUAMARE";-;-;-;-;-;-;1;-;1;1;-;-;3
"240460 IELMO MARINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"240500 JACANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240510 JANDAIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240530 JANUARIO CICCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240540 JAPI";-;-;-;-;-;1;-;2;-;-;-;-;3
"240560 JARDIM DE PIRANHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240580 JOAO CAMARA";1;-;2;-;-;2;-;-;-;-;-;-;5
"240620 LAGOA D'ANTA";-;-;-;-;-;-;1;-;-;-;-;1;2
"240640 LAGOA DE VELHOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"240650 LAGOA NOVA";-;-;-;-;2;-;-;-;-;-;-;-;2
"240680 LAJES PINTADAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240710 MACAIBA";2;-;1;-;-;1;-;1;-;1;-;1;7
"240720 MACAU";-;-;1;1;-;-;-;-;-;-;-;-;2
"240750 MAXARANGUAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";-;-;-;-;-;1;-;-;-;-;-;-;1
"240810 NATAL";10;4;9;5;5;9;3;5;8;2;5;8;73
"240820 NISIA FLORESTA";-;-;-;1;2;-;-;-;-;-;-;-;3
"240830 NOVA CRUZ";-;-;-;-;-;3;-;-;-;1;-;-;4
"240880 PARAZINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240895 RIO DO FOGO";-;-;-;1;-;1;-;-;-;-;-;-;2
"240910 PASSA E FICA";1;-;-;-;-;-;-;-;2;-;-;-;3
"240933 SANTA MARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240950 PEDRA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"240970 PEDRO AVELINO";-;-;-;-;-;-;1;-;-;-;1;-;2
"240980 PEDRO VELHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";1;-;-;-;-;-;1;1;-;1;-;-;4
"241030 SERRA CAIADA";-;-;1;-;-;-;1;-;1;-;-;-;3
"241040 PUREZA";-;-;-;1;-;-;-;-;-;-;-;-;1
"241090 RIACHUELO";-;-;-;-;-;-;-;-;-;2;-;1;3
"241120 SANTA CRUZ";1;-;1;-;-;1;-;1;-;-;-;1;5
"241170 SAO BENTO DO TRAIRI";-;-;-;1;-;-;-;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";-;2;1;-;-;3;-;-;1;-;1;-;8
"241230 SAO JOSE DO CAMPESTRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241250 SAO MIGUEL";-;-;-;-;-;-;1;-;-;-;-;-;1
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;1;-;-;-;-;-;-;1
"241270 SAO PEDRO";-;-;-;-;-;-;-;1;-;-;1;-;2
"241290 SAO TOME";3;-;-;-;-;-;-;-;-;-;-;-;3
"241300 SAO VICENTE";1;-;-;-;-;1;-;-;-;-;-;-;2
"241310 SENADOR ELOI DE SOUZA";-;-;-;-;-;-;1;-;-;-;-;-;1
"241330 SERRA DE SAO BENTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241390 TAIPU";-;-;-;-;-;-;2;1;-;-;1;-;4
"241415 TENENTE LAURENTINO CRUZ";1;-;1;-;1;-;-;-;1;-;-;-;4
"241420 TIBAU DO SUL";-;-;-;-;1;1;-;-;-;-;-;-;2
"241440 TOUROS";1;-;1;-;3;-;-;-;1;-;-;-;6
"241490 VICOSA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250030 ALAGOA GRANDE";-;-;-;-;-;-;-;-;-;1;-;1;2
"250060 ALHANDRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250180 BAYEUX";1;-;-;1;1;1;-;-;-;-;1;-;5
"250190 BELEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"250320 CABEDELO";-;2;-;1;-;-;-;-;-;-;-;-;3
"250370 CAJAZEIRAS";-;1;-;-;-;-;-;1;-;-;1;-;3
"250400 CAMPINA GRANDE";-;1;1;1;-;-;-;-;-;-;-;-;3
"250430 CATOLE DO ROCHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250460 CONDE";-;-;-;1;1;-;1;-;4;4;-;2;13
"250490 CRUZ DO ESPIRITO SANTO";-;-;-;-;-;-;2;-;-;1;-;-;3
"250510 CUITE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250630 GUARABIRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"250640 GURINHEM";-;-;2;-;-;-;-;-;-;-;-;-;2
"250670 IMACULADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250680 INGA";-;-;-;-;-;-;-;-;-;2;-;-;2
"250750 JOAO PESSOA";-;3;6;3;1;3;-;-;3;-;-;3;22
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;-;-;2;-;-;2
"250860 LUCENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250880 MALTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250890 MAMANGUAPE";1;1;-;-;-;-;-;-;-;-;-;-;2
"250910 MARI";-;-;-;1;-;-;-;-;1;-;-;-;2
"251060 OURO VELHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251070 PASSAGEM";-;-;-;-;-;-;-;-;-;-;-;1;1
"251080 PATOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"251120 PEDRAS DE FOGO";-;-;-;1;-;-;-;-;1;1;-;-;3
"251190 PITIMBU";-;-;-;-;-;-;-;-;2;1;-;-;3
"251250 QUEIMADAS";-;1;2;-;-;-;-;-;-;-;-;-;3
"251365 JOCA CLAUDINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;3;5;1;-;-;-;-;-;4;1;-;14
"251410 SAO JOAO DO TIGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"251530 SAPE";1;2;-;-;-;-;-;-;-;-;-;-;3
"251620 SOUSA";-;-;-;1;1;-;-;-;-;-;-;-;2
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251690 UIRAUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260010 AFOGADOS DA INGAZEIRA";-;1;-;-;1;-;-;1;-;-;-;-;3
"260020 AFRANIO";-;-;-;-;-;-;1;-;-;-;1;1;3
"260030 AGRESTINA";-;-;-;1;-;1;-;-;1;-;-;-;3
"260040 AGUA PRETA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260050 AGUAS BELAS";-;-;-;2;-;-;-;-;-;1;1;-;4
"260060 ALAGOINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260070 ALIANCA";-;1;1;1;-;-;-;-;-;-;-;-;3
"260080 ALTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260105 ARACOIABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260130 BARRA DE GUABIRABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260140 BARREIROS";-;-;1;-;-;1;-;-;1;-;-;-;3
"260170 BELO JARDIM";-;1;1;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";-;-;-;-;1;-;-;-;-;1;-;-;2
"260200 BODOCO";-;-;1;-;1;-;-;-;-;-;-;-;2
"260230 BONITO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260240 BREJAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260280 BUIQUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260290 CABO DE SANTO AGOSTINHO";-;-;2;9;2;1;3;1;-;-;1;-;19
"260300 CABROBO";-;-;-;2;-;-;-;-;-;-;-;-;2
"260320 CAETES";-;-;-;1;-;-;-;-;-;-;-;-;1
"260330 CALCADO";-;-;-;1;-;-;-;-;-;1;-;-;2
"260345 CAMARAGIBE";-;1;1;-;1;-;1;-;1;1;1;-;7
"260360 CAMUTANGA";-;-;-;1;1;-;-;-;-;1;-;-;3
"260370 CANHOTINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260380 CAPOEIRAS";-;-;-;1;-;-;1;-;-;-;-;-;2
"260390 CARNAIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260400 CARPINA";-;-;-;1;1;-;-;-;-;1;-;-;3
"260410 CARUARU";-;1;2;-;3;2;2;1;1;1;1;-;14
"260415 CASINHAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260420 CATENDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260430 CEDRO";-;1;-;1;-;-;-;-;-;-;1;-;3
"260450 CHA GRANDE";-;-;-;1;1;-;-;-;-;-;-;-;2
"260460 CONDADO";-;-;-;-;1;-;-;-;-;1;-;-;2
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260490 CUMARU";-;1;1;-;1;-;-;-;-;-;-;-;3
"260500 CUPIRA";-;-;-;-;2;-;-;-;-;-;-;1;3
"260520 ESCADA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260530 EXU";-;-;-;-;-;-;-;-;1;-;-;-;1
"260540 FEIRA NOVA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260580 FREI MIGUELINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260600 GARANHUNS";-;-;-;-;1;1;-;-;-;1;1;-;4
"260640 GRAVATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;-;-;1;1;-;-;-;-;-;-;2
"260680 IGARASSU";-;-;-;-;-;-;1;-;-;-;1;-;2
"260720 IPOJUCA";1;-;2;2;3;-;1;-;-;1;-;-;10
"260750 ITAIBA";1;-;-;-;-;-;2;-;-;-;-;-;3
"260780 ITAQUITINGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";3;5;2;10;9;5;1;2;1;1;3;1;43
"260805 JATOBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;1;-;1
"260830 JUPI";-;1;-;-;-;2;-;-;-;-;-;-;3
"260840 JUREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;1;-;1;-;-;-;-;-;-;-;-;2
"260850 LAGOA DE ITAENGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260870 LAGOA DOS GATOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260890 LIMOEIRO";-;-;3;2;2;-;1;-;-;1;-;-;9
"260900 MACAPARANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;-;1;-;-;-;-;-;-;-;2
"260960 OLINDA";-;-;-;-;2;-;2;-;-;-;1;-;5
"260970 OROBO";-;-;1;1;-;-;-;-;-;-;-;-;2
"260990 OURICURI";-;2;-;-;-;-;-;-;-;-;1;-;3
"261000 PALMARES";-;1;-;2;-;-;1;-;-;-;-;-;4
"261030 PARANATAMA";-;-;-;1;-;1;-;-;-;1;-;-;3
"261050 PASSIRA";-;1;1;1;-;1;-;-;-;-;-;-;4
"261060 PAUDALHO";1;-;-;8;2;-;1;1;1;-;-;-;14
"261070 PAULISTA";1;-;4;2;1;-;2;-;-;-;-;1;11
"261090 PESQUEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261100 PETROLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261110 PETROLINA";1;3;1;1;2;2;-;1;1;-;2;-;14
"261120 POCAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"261160 RECIFE";5;10;5;19;15;4;11;5;2;4;1;2;83
"261220 SALGUEIRO";-;1;-;2;-;-;-;-;-;1;-;-;4
"261230 SALOA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261240 SANHARO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261260 SANTA MARIA DA BOA VISTA";-;-;-;-;-;1;-;-;-;-;-;1;2
"261310 SAO CAITANO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"261360 SAO JOSE DO EGITO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;-;-;-;2;-;-;-;-;-;-;3
"261390 SERRA TALHADA";-;-;1;-;-;-;-;-;1;-;-;-;2
"261410 SERTANIA";-;-;1;1;-;-;-;-;-;-;-;-;2
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261450 SURUBIM";-;-;1;-;-;-;-;1;-;-;-;-;2
"261460 TABIRA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";1;-;1;1;-;-;1;-;-;-;-;-;4
"261520 TERRA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261530 TIMBAUBA";-;1;-;-;2;-;-;-;-;-;-;-;3
"261540 TORITAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"261640 VITORIA DE SANTO ANTAO";-;-;-;-;1;-;-;-;1;-;-;-;2
"270030 ARAPIRACA";1;-;-;3;-;2;2;-;1;-;-;-;9
"270040 ATALAIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"270050 BARRA DE SANTO ANTONIO";1;1;3;-;2;-;-;-;-;-;-;-;7
"270070 BATALHA";1;-;-;-;-;1;-;1;-;-;-;-;3
"270135 CAMPESTRE";-;-;-;-;-;1;-;-;-;-;-;1;2
"270170 CAPELA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;-;-;1;-;1;-;-;-;-;-;-;2
"270230 CORURIPE";-;-;-;4;2;2;1;-;-;-;-;-;9
"270235 CRAIBAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270240 DELMIRO GOUVEIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"270260 FEIRA GRANDE";-;-;-;1;1;-;-;-;-;-;-;-;2
"270270 FELIZ DESERTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270290 GIRAU DO PONCIANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270310 IGACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"270320 IGREJA NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270330 INHAPI";-;-;-;-;-;-;-;-;1;-;-;-;1
"270340 JACARE DOS HOMENS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";1;-;-;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270410 LAGOA DA CANOA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270430 MACEIO";5;3;3;8;9;4;11;2;5;2;-;3;55
"270440 MAJOR ISIDORO";1;-;-;-;-;-;1;-;-;-;-;-;2
"270450 MARAGOGI";-;-;-;-;-;-;1;-;-;1;-;-;2
"270470 MARECHAL DEODORO";-;-;-;-;1;-;-;-;1;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;-;-;-;1;-;-;-;-;-;-;-;2
"270570 OLHO D'AGUA DAS FLORES";-;-;-;1;-;-;-;-;-;-;-;1;2
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270642 PARICONHA";-;-;-;1;-;1;-;-;-;-;-;-;2
"270670 PENEDO";3;-;-;2;-;-;1;-;-;-;-;-;6
"270690 PILAR";-;-;-;1;-;1;1;-;-;-;-;-;3
"270700 PINDOBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270710 PIRANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270740 PORTO DE PEDRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"270760 QUEBRANGULO";-;-;1;-;-;-;1;-;-;-;-;-;2
"270770 RIO LARGO";-;-;1;1;1;2;-;-;-;1;-;-;6
"270810 SANTANA DO MUNDAU";-;-;-;-;1;1;-;-;-;-;-;-;2
"270830 SAO JOSE DA LAJE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270860 SAO MIGUEL DOS CAMPOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;1;-;-;-;-;-;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;1;-;1;-;-;-;-;-;2
"270910 TAQUARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270930 UNIAO DOS PALMARES";-;1;-;-;-;-;-;-;-;-;-;-;1
"270940 VICOSA";1;-;1;-;-;-;-;-;-;1;-;-;3
"280020 AQUIDABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280030 ARACAJU";1;1;1;3;1;3;-;-;1;-;-;2;13
"280050 AREIA BRANCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;-;-;-;-;-;1;-;2
"280067 BOQUIM";-;-;-;-;1;-;-;-;-;-;-;1;2
"280100 CAMPO DO BRITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;1;2
"280130 CAPELA";1;-;-;-;-;-;1;-;-;-;-;-;2
"280140 CARIRA";-;2;3;-;-;-;-;-;-;-;-;-;5
"280150 CARMOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280170 CRISTINAPOLIS";1;-;-;1;-;-;-;-;-;-;-;-;2
"280230 FREI PAULO";-;-;-;1;-;-;1;-;-;-;-;-;2
"280280 INDIAROBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280290 ITABAIANA";1;-;-;3;2;-;-;-;-;-;-;-;6
"280300 ITABAIANINHA";-;1;-;-;1;-;-;-;-;-;-;-;2
"280350 LAGARTO";1;1;-;-;2;3;1;-;1;1;-;3;13
"280360 LARANJEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280380 MALHADA DOS BOIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280390 MALHADOR";-;-;-;-;-;1;1;-;-;-;-;-;2
"280410 MOITA BONITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"280430 MURIBECA";-;-;-;-;-;1;-;-;1;-;-;-;2
"280450 NOSSA SENHORA DA GLORIA";-;1;-;2;-;1;-;-;1;1;-;-;6
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;1;-;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";2;2;2;-;2;2;1;1;-;-;1;1;14
"280490 PACATUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280500 PEDRA MOLE";-;-;-;-;-;1;-;-;-;-;-;-;1
"280520 PINHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280530 PIRAMBU";1;-;-;-;-;-;-;-;-;-;-;-;1
"280540 POCO REDONDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280560 PORTO DA FOLHA";-;-;-;-;-;-;-;-;2;-;-;-;2
"280570 PROPRIA";-;-;-;-;2;-;-;1;-;-;1;-;4
"280580 RIACHAO DO DANTAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280610 ROSARIO DO CATETE";1;-;-;-;1;-;-;-;-;-;-;-;2
"280620 SALGADO";-;-;1;-;1;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";-;1;-;-;-;-;-;-;-;-;-;-;1
"280640 SANTANA DO SAO FRANCISCO";1;-;-;1;-;-;-;-;-;-;-;-;2
"280670 SAO CRISTOVAO";-;-;-;-;-;3;-;-;-;1;1;-;5
"280680 SAO DOMINGOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"280710 SIMAO DIAS";1;1;1;-;-;-;-;-;-;2;-;-;5
"280740 TOBIAS BARRETO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280750 TOMAR DO GERU";-;-;-;-;-;1;-;1;-;-;-;-;2
"280760 UMBAUBA";-;-;1;-;-;-;-;-;-;-;1;-;2
"290030 ACAJUTIBA";1;-;-;-;-;2;-;-;-;-;-;-;3
"290035 ADUSTINA";-;1;-;-;-;-;-;-;-;-;1;-;2
"290070 ALAGOINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290120 ANAGE";-;-;-;-;1;-;-;-;-;-;1;-;2
"290140 ANGICAL";1;-;1;-;-;-;-;-;-;-;-;-;2
"290190 APORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290200 ARACATU";1;-;-;-;-;-;-;-;-;-;-;-;1
"290210 ARACI";1;-;1;3;1;1;-;-;-;-;3;-;10
"290240 AURELINO LEAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"290250 BAIANOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290290 BARRA DO CHOCA";-;-;3;-;1;-;-;-;-;-;-;-;4
"290320 BARREIRAS";1;3;3;-;-;-;-;2;2;-;-;-;11
"290340 BELMONTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"290350 BELO CAMPO";-;1;-;-;2;1;-;-;-;-;-;-;4
"290370 BOA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
