2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxocongenitabr.def
Congenital Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260370 CANHOTINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260380 CAPOEIRAS";-;-;-;1;-;-;1;-;1;-;-;-;3
"260390 CARNAIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260400 CARPINA";-;-;-;1;1;-;-;-;-;1;-;1;4
"260410 CARUARU";-;1;3;-;4;2;2;1;1;2;2;-;18
"260415 CASINHAS";-;-;-;-;1;-;-;-;1;-;-;-;2
"260420 CATENDE";-;-;-;-;1;1;-;-;-;-;-;-;2
"260430 CEDRO";-;1;-;1;-;-;-;-;-;-;1;-;3
"260450 CHA GRANDE";-;-;-;1;1;1;-;-;-;-;-;-;3
"260460 CONDADO";-;-;-;-;1;-;-;-;-;1;-;-;2
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260490 CUMARU";-;1;1;-;1;-;2;-;-;-;-;-;5
"260500 CUPIRA";-;-;1;-;2;-;-;-;-;-;-;1;4
"260515 DORMENTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"260520 ESCADA";-;-;-;-;1;-;-;1;-;1;-;-;3
"260530 EXU";-;1;1;1;-;-;-;-;1;-;-;-;4
"260540 FEIRA NOVA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260570 FLORESTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260580 FREI MIGUELINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260590 GAMELEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260600 GARANHUNS";-;-;-;-;3;1;-;-;-;1;1;-;6
"260620 GOIANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260640 GRAVATA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260660 IBIMIRIM";-;-;-;-;1;1;-;-;-;-;-;-;2
"260670 IBIRAJUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260680 IGARASSU";-;1;-;-;-;-;2;-;-;1;2;-;6
"260690 IGUARACY";-;-;-;1;-;-;-;-;-;-;-;-;1
"260720 IPOJUCA";2;1;2;2;3;-;1;2;-;1;-;1;15
"260730 IPUBI";1;-;-;-;-;-;-;1;-;-;-;-;2
"260750 ITAIBA";1;-;-;-;-;-;2;-;-;-;-;1;4
"260775 ITAPISSUMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260780 ITAQUITINGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";4;6;2;14;12;10;12;13;7;13;8;7;108
"260805 JATOBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;1;-;1
"260830 JUPI";-;1;-;-;-;2;-;-;-;-;-;-;3
"260840 JUREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;1;-;1;-;-;-;-;1;-;-;-;3
"260850 LAGOA DE ITAENGA";-;-;-;-;-;-;-;1;1;-;-;-;2
"260870 LAGOA DOS GATOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;1;-;-;1;-;-;-;-;-;-;-;2
"260890 LIMOEIRO";1;-;3;2;2;-;1;1;-;1;-;-;11
"260900 MACAPARANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;-;1;-;-;-;-;-;-;-;2
"260940 MORENO";-;-;-;1;-;-;-;-;-;1;-;-;2
"260950 NAZARE DA MATA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260960 OLINDA";-;-;1;1;3;-;3;1;1;-;1;1;12
"260970 OROBO";-;-;2;1;-;-;1;-;-;1;-;-;5
"260990 OURICURI";-;3;-;-;-;-;-;-;-;-;2;-;5
"261000 PALMARES";-;1;-;2;-;-;1;-;-;1;-;-;5
"261030 PARANATAMA";-;-;-;1;-;1;-;-;-;1;-;-;3
"261050 PASSIRA";-;1;1;1;-;1;-;1;-;-;1;-;6
"261060 PAUDALHO";1;2;-;9;3;4;1;1;2;-;-;-;23
"261070 PAULISTA";2;-;5;5;2;1;4;-;-;1;-;1;21
"261090 PESQUEIRA";-;-;1;1;-;-;1;-;-;-;-;-;3
"261100 PETROLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261110 PETROLINA";3;6;1;3;3;3;3;3;1;2;4;1;33
"261120 POCAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;1;-;-;-;-;-;-;1;-;2
"261140 PRIMAVERA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261160 RECIFE";8;14;9;22;25;7;20;8;11;12;9;5;150
"261180 RIBEIRAO";-;1;-;-;-;-;-;-;-;-;1;-;2
"261190 RIO FORMOSO";-;-;-;-;-;-;-;-;-;1;-;-;1
"261210 SALGADINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261220 SALGUEIRO";-;1;-;2;-;-;-;-;-;1;-;-;4
"261230 SALOA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261240 SANHARO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261260 SANTA MARIA DA BOA VISTA";-;-;-;-;-;1;1;-;-;-;-;1;3
"261310 SAO CAITANO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;1;-;-;-;1;-;2
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"261360 SAO JOSE DO EGITO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;1;-;1;3;1;1;2;-;1;-;11
"261390 SERRA TALHADA";-;-;1;-;-;-;-;-;1;-;-;-;2
"261410 SERTANIA";-;-;1;1;-;-;-;-;-;-;-;-;2
"261420 SIRINHAEM";-;-;-;1;-;-;-;-;-;-;-;-;1
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;2;-;3
"261450 SURUBIM";-;1;1;-;-;1;-;1;-;-;-;-;4
"261460 TABIRA";-;1;1;-;2;-;-;-;-;-;-;-;4
"261485 TAMANDARE";2;-;-;-;-;-;-;-;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";1;-;1;1;-;-;1;-;-;-;1;-;5
"261520 TERRA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261530 TIMBAUBA";-;1;-;1;2;-;-;-;-;-;-;-;4
"261540 TORITAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261550 TRACUNHAEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"261560 TRINDADE";-;-;-;-;1;1;-;-;-;-;1;-;3
"261640 VITORIA DE SANTO ANTAO";-;-;-;2;1;-;-;-;1;-;-;-;4
"270010 AGUA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270030 ARAPIRACA";1;1;-;3;1;2;2;-;3;-;-;1;14
"270040 ATALAIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"270050 BARRA DE SANTO ANTONIO";1;1;3;-;2;-;-;-;1;-;-;-;8
"270070 BATALHA";1;-;-;-;-;1;-;1;-;-;-;-;3
"270090 BELO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270110 BRANQUINHA";-;-;-;-;-;-;-;-;-;1;-;1;2
"270130 CAJUEIRO";-;-;-;-;1;-;1;-;-;-;-;-;2
"270135 CAMPESTRE";-;-;-;-;-;1;-;-;-;-;-;1;2
"270150 CAMPO GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"270170 CAPELA";-;1;-;-;-;-;-;1;-;-;-;-;2
"270210 COLONIA LEOPOLDINA";-;-;-;1;-;1;-;-;-;-;-;-;2
"270230 CORURIPE";-;-;-;4;2;2;1;-;-;-;-;-;9
"270235 CRAIBAS";-;-;-;-;-;2;-;1;-;-;-;-;3
"270240 DELMIRO GOUVEIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"270260 FEIRA GRANDE";-;-;-;1;1;-;-;-;-;-;-;-;2
"270270 FELIZ DESERTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270280 FLEXEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270290 GIRAU DO PONCIANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270310 IGACI";-;-;-;-;-;1;-;-;-;-;1;-;2
"270320 IGREJA NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270330 INHAPI";-;-;-;-;-;-;-;-;1;1;-;-;2
"270340 JACARE DOS HOMENS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270360 JAPARATINGA";-;-;-;-;-;-;-;-;-;1;-;1;2
"270370 JARAMATAIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";1;1;-;-;-;-;-;-;-;1;-;1;4
"270400 JUNQUEIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270410 LAGOA DA CANOA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270430 MACEIO";7;4;4;11;16;7;12;6;5;2;3;14;91
"270440 MAJOR ISIDORO";1;-;-;-;-;-;1;-;-;-;-;-;2
"270450 MARAGOGI";1;-;1;-;-;-;1;-;-;1;1;-;5
"270470 MARECHAL DEODORO";-;-;-;-;2;1;-;-;2;-;-;1;6
"270510 MATRIZ DE CAMARAGIBE";1;-;-;-;1;-;-;-;-;-;-;1;3
"270570 OLHO D'AGUA DAS FLORES";-;-;-;1;-;-;-;-;-;-;-;1;2
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270630 PALMEIRA DOS INDIOS";-;1;-;-;-;-;1;-;-;-;-;-;2
"270640 PAO DE ACUCAR";-;-;-;-;-;-;-;-;-;-;1;-;1
"270642 PARICONHA";-;-;-;1;-;1;-;-;-;-;-;-;2
"270670 PENEDO";3;-;-;2;-;-;1;-;-;-;-;3;9
"270680 PIACABUCU";-;-;-;-;-;-;-;-;-;-;-;1;1
"270690 PILAR";-;-;-;1;1;1;1;-;-;-;-;-;4
"270700 PINDOBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270710 PIRANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;-;-;-;-;-;-;2;-;-;-;-;2
"270740 PORTO DE PEDRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"270760 QUEBRANGULO";-;-;1;-;-;-;1;-;-;-;-;-;2
"270770 RIO LARGO";-;-;1;1;3;4;-;-;-;1;-;1;11
"270810 SANTANA DO MUNDAU";-;-;-;1;1;1;-;-;-;-;-;-;3
"270830 SAO JOSE DA LAJE";-;-;-;-;1;-;-;-;-;-;-;1;2
"270840 SAO JOSE DA TAPERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270860 SAO MIGUEL DOS CAMPOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;1;-;-;-;-;-;-;-;2
"270880 SAO SEBASTIAO";-;-;-;-;-;1;-;1;-;-;-;-;2
"270890 SATUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;1;-;1;-;-;-;-;-;2
"270910 TAQUARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270915 TEOTONIO VILELA";-;-;-;1;1;-;-;-;-;1;-;1;4
"270930 UNIAO DOS PALMARES";-;1;-;-;-;-;-;-;-;-;1;1;3
"270940 VICOSA";1;-;2;-;-;-;-;-;-;2;-;1;6
"280020 AQUIDABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280030 ARACAJU";1;1;1;4;1;3;1;-;1;1;3;2;19
"280050 AREIA BRANCA";-;-;-;1;-;-;1;-;-;-;-;-;2
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;-;-;-;-;-;1;-;2
"280067 BOQUIM";-;-;-;-;1;-;-;-;-;-;-;1;2
"280100 CAMPO DO BRITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;1;2
"280130 CAPELA";1;-;-;1;1;-;1;-;-;1;-;-;5
"280140 CARIRA";-;2;4;1;-;1;-;-;1;-;-;-;9
"280150 CARMOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280170 CRISTINAPOLIS";1;-;-;1;-;-;-;1;-;-;-;-;3
"280200 DIVINA PASTORA";1;-;-;1;1;-;-;-;-;-;-;-;3
"280230 FREI PAULO";-;-;-;1;-;-;1;-;-;-;-;-;2
"280280 INDIAROBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280290 ITABAIANA";1;-;-;3;2;1;1;1;-;3;1;-;13
"280300 ITABAIANINHA";-;1;-;-;1;-;-;-;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";-;1;-;-;-;-;-;-;-;-;1;-;2
"280350 LAGARTO";2;2;-;-;2;3;1;1;1;1;-;3;16
"280360 LARANJEIRAS";-;-;-;1;-;-;1;-;-;-;-;-;2
"280370 MACAMBIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280380 MALHADA DOS BOIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280390 MALHADOR";-;-;-;-;-;1;1;-;-;-;-;-;2
"280400 MARUIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"280410 MOITA BONITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"280430 MURIBECA";-;-;-;-;-;1;-;-;1;-;-;-;2
"280450 NOSSA SENHORA DA GLORIA";-;1;-;2;-;1;-;-;1;1;-;-;6
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;2;-;-;1;-;-;-;3
"280480 NOSSA SENHORA DO SOCORRO";2;2;2;-;2;2;1;1;-;-;1;2;15
"280490 PACATUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280500 PEDRA MOLE";-;-;-;-;-;1;-;-;-;-;-;-;1
"280520 PINHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280530 PIRAMBU";1;-;-;-;-;-;-;-;-;-;-;-;1
"280540 POCO REDONDO";-;-;-;1;2;-;-;-;1;-;-;-;4
"280550 POCO VERDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"280560 PORTO DA FOLHA";-;-;-;-;-;-;-;-;2;-;-;-;2
"280570 PROPRIA";-;-;-;-;2;-;1;1;-;-;1;-;5
"280580 RIACHAO DO DANTAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280610 ROSARIO DO CATETE";1;-;-;-;1;-;-;-;-;-;-;-;2
"280620 SALGADO";-;-;1;-;1;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";-;1;-;-;-;-;-;-;-;-;-;-;1
"280640 SANTANA DO SAO FRANCISCO";1;-;-;1;-;-;-;-;-;-;-;-;2
"280670 SAO CRISTOVAO";1;-;-;-;1;7;-;-;-;1;1;1;12
"280680 SAO DOMINGOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"280710 SIMAO DIAS";1;1;1;-;-;-;-;1;-;2;-;-;6
"280740 TOBIAS BARRETO";-;-;-;-;-;2;1;-;-;1;-;-;4
"280750 TOMAR DO GERU";-;-;-;-;-;2;-;1;-;-;-;-;3
"280760 UMBAUBA";-;-;1;-;-;-;-;-;-;-;1;-;2
"290030 ACAJUTIBA";1;-;-;-;-;2;-;-;-;-;-;-;3
"290035 ADUSTINA";-;1;-;-;-;-;-;-;-;-;1;-;2
"290070 ALAGOINHAS";-;-;-;-;-;-;-;3;-;-;1;-;4
"290110 AMELIA RODRIGUES";-;-;-;-;1;-;-;-;-;-;-;-;1
"290115 AMERICA DOURADA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290120 ANAGE";-;-;1;-;1;-;-;-;-;-;1;-;3
"290140 ANGICAL";1;-;1;-;-;-;-;-;-;-;-;-;2
"290190 APORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290200 ARACATU";1;-;-;-;-;-;-;-;-;-;-;-;1
"290210 ARACI";1;-;1;3;1;1;-;-;-;1;3;3;14
"290240 AURELINO LEAL";-;-;1;1;-;-;-;-;-;-;-;-;2
"290250 BAIANOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290290 BARRA DO CHOCA";-;-;3;1;1;-;-;2;-;-;-;-;7
"290320 BARREIRAS";3;3;3;2;1;-;-;2;3;2;-;-;19
"290327 BARROCAS";-;-;-;-;-;-;1;-;-;-;-;1;2
"290340 BELMONTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"290350 BELO CAMPO";-;1;-;-;3;1;-;1;-;-;-;-;6
"290370 BOA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290390 BOM JESUS DA LAPA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290470 BUERAREMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290480 CAATIBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290490 CACHOEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290520 CAETITE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290530 CAFARNAUM";-;-;-;1;-;-;-;-;-;-;-;-;1
"290540 CAIRU";-;-;-;-;-;1;-;-;-;-;-;-;1
"290560 CAMACAN";-;-;-;-;1;-;-;-;-;-;-;-;1
"290570 CAMACARI";-;-;3;-;-;-;-;1;-;2;-;3;9
"290580 CAMAMU";1;-;-;-;-;-;-;-;-;-;1;-;2
"290620 CANARANA";-;-;-;-;-;-;-;-;-;-;2;-;2
"290630 CANAVIEIRAS";-;-;-;-;1;1;-;2;-;2;1;-;7
"290640 CANDEAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"290650 CANDEIAS";-;1;1;-;1;-;-;-;-;-;-;-;3
"290670 CANDIDO SALES";-;-;1;-;-;1;-;-;-;-;-;-;2
"290680 CANSANCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290682 CANUDOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"290700 CARDEAL DA SILVA";-;-;-;-;-;-;-;1;1;-;-;1;3
"290720 CASA NOVA";-;1;-;-;-;-;1;-;-;-;-;-;2
"290730 CASTRO ALVES";-;1;-;-;1;-;-;1;1;-;-;1;5
"290750 CATU";-;-;-;-;1;-;-;-;-;-;1;-;2
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 COARACI";-;-;-;-;-;-;-;-;-;1;-;-;1
"290840 CONCEICAO DO COITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290850 CONCEICAO DO JACUIPE";-;-;-;-;3;-;-;-;-;-;-;-;3
"290890 CORACAO DE MARIA";-;-;-;-;-;-;-;1;-;-;-;1;2
"290920 CORONEL JOAO SA";-;1;-;-;-;1;-;-;-;-;1;-;3
"290960 CRISOPOLIS";-;-;-;-;1;1;1;-;-;-;1;-;4
"290970 CRISTOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;1;-;2;3
"290990 CURACA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291005 DIAS D'AVILA";-;-;-;-;1;-;-;-;1;-;-;-;2
"291040 ENCRUZILHADA";-;-;-;2;-;-;-;1;-;1;-;-;4
"291050 ENTRE RIOS";2;-;-;-;1;-;1;-;-;-;-;2;6
"291060 ESPLANADA";-;-;1;-;1;-;-;-;-;-;-;-;2
"291070 EUCLIDES DA CUNHA";2;1;-;-;-;-;-;-;-;-;-;-;3
"291080 FEIRA DE SANTANA";-;1;-;-;1;1;1;1;-;1;-;-;6
"291090 FIRMINO ALVES";-;-;-;1;-;-;-;-;-;-;-;-;1
"291110 FORMOSA DO RIO PRETO";2;-;1;-;1;1;-;-;1;-;-;1;7
"291120 GANDU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291150 GONGOGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291165 GUAJERU";1;-;1;-;-;-;-;-;-;-;1;-;3
"291170 GUANAMBI";-;-;1;2;1;1;-;-;1;-;-;-;6
"291190 IACU";-;-;-;-;-;-;-;1;-;-;-;-;1
"291210 IBICARAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"291230 IBICUI";1;-;-;1;-;-;-;-;-;-;2;1;5
"291290 IBIRATAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291310 IBITITA";-;-;-;1;-;-;-;-;-;1;1;-;3
"291360 ILHEUS";4;1;5;1;5;5;6;7;5;10;5;5;59
"291390 IPIAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291400 IPIRA";-;2;1;-;-;-;-;-;-;-;-;-;3
"291410 IPUPIARA";-;-;2;-;-;-;-;-;-;-;-;-;2
"291450 IRARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291460 IRECE";-;-;-;1;1;-;2;-;-;-;-;1;5
"291465 ITABELA";-;-;-;-;-;1;-;-;-;-;1;1;3
"291470 ITABERABA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291480 ITABUNA";1;-;2;1;1;-;1;-;-;1;-;-;7
"291490 ITACARE";1;-;-;1;-;-;1;-;-;-;-;-;3
"291500 ITAETE";-;1;-;1;1;-;-;-;-;-;-;-;3
"291510 ITAGI";-;-;-;1;-;1;-;-;-;-;-;-;2
"291540 ITAJU DO COLONIA";-;-;-;-;-;-;-;-;1;-;1;-;2
"291550 ITAJUIPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291580 ITAMBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"291600 ITANHEM";-;-;1;-;-;-;-;-;1;-;-;-;2
"291610 ITAPARICA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291650 ITAPICURU";-;-;-;-;-;-;-;-;1;-;-;1;2
"291680 ITARANTIM";-;-;2;-;-;-;-;-;-;-;-;-;2
"291720 ITUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291730 ITUBERA";-;-;-;-;1;-;-;1;-;-;1;-;3
"291735 JABORANDI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291770 JAGUARARI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291800 JEQUIE";-;-;1;-;-;-;1;-;-;-;-;-;2
"291810 JEREMOABO";-;-;-;2;-;-;-;-;-;-;1;1;4
"291820 JIQUIRICA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291835 JOAO DOURADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"291840 JUAZEIRO";2;1;-;1;-;1;-;1;1;-;-;-;7
"291905 LAJEDO DO TABOCAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"291910 LAMARAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"291920 LAURO DE FREITAS";1;-;1;-;1;-;1;-;1;-;-;-;5
"291930 LENCOIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"291955 LUIS EDUARDO MAGALHAES";-;-;-;1;-;-;-;-;1;-;-;-;2
"292000 MAIQUINIQUE";1;-;-;1;-;-;-;-;-;-;-;-;2
"292060 MARAGOGIPE";-;-;-;-;-;-;1;-;-;1;-;-;2
"292070 MARAU";-;1;-;1;1;1;-;4;1;-;-;-;9
"292100 MATA DE SAO JOAO";-;-;-;-;-;1;-;-;-;-;2;1;4
"292120 MIGUEL CALMON";-;-;1;-;-;-;-;-;-;-;1;-;2
"292150 MONTE SANTO";-;2;-;-;-;-;-;-;-;-;-;1;3
"292160 MORPARA";1;-;-;1;-;-;-;-;-;-;-;-;2
"292170 MORRO DO CHAPEU";-;-;1;-;-;-;-;-;-;-;-;-;1
"292200 MUCURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"292205 MULUNGU DO MORRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292240 MUTUIPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"292270 NOVA CANAA";-;-;-;-;-;1;-;-;1;-;-;-;2
"292273 NOVA FATIMA";-;-;1;-;-;-;-;-;-;1;1;-;3
"292300 NOVA VICOSA";1;-;-;1;-;-;-;-;-;1;-;-;3
"292303 NOVO HORIZONTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292320 OLIVEIRA DOS BREJINHOS";-;-;-;-;-;1;-;-;-;1;-;-;2
"292330 OURICANGAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"292340 PALMAS DE MONTE ALTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292350 PALMEIRAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292370 PARATINGA";1;-;1;1;-;1;-;-;-;-;-;-;4
"292380 PARIPIRANGA";-;-;-;1;-;-;-;-;1;-;-;1;3
"292390 PAU BRASIL";-;-;-;1;-;-;-;-;-;-;-;-;1
"292420 PEDRO ALEXANDRE";-;-;-;-;1;-;-;-;-;-;-;1;2
"292430 PIATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292440 PILAO ARCADO";-;1;1;-;-;-;-;-;-;-;-;-;2
"292465 PINTADAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"292470 PIRIPA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292500 PLANALTO";2;-;-;1;-;-;-;-;-;-;-;1;4
"292510 POCOES";2;-;-;1;-;-;-;-;-;-;-;-;3
"292530 PORTO SEGURO";-;2;-;-;2;1;-;-;3;4;1;2;15
"292550 PRADO";-;-;1;-;-;-;-;-;-;1;-;-;2
"292575 PRESIDENTE TANCREDO NEVES";-;1;-;-;-;-;-;-;-;-;-;-;1
"292580 QUEIMADAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292610 RETIROLANDIA";1;-;-;-;-;-;-;-;-;-;-;1;2
"292620 RIACHAO DAS NEVES";1;1;-;1;-;-;-;-;-;1;-;-;4
"292640 RIACHO DE SANTANA";-;-;-;-;-;1;-;1;-;-;-;-;2
"292665 RIBEIRAO DO LARGO";-;1;-;-;1;-;-;1;-;-;-;-;3
"292670 RIO DE CONTAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"292700 RIO REAL";-;1;-;-;1;1;-;-;1;1;-;-;5
"292720 RUY BARBOSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292740 SALVADOR";7;5;6;8;6;3;4;5;7;5;3;4;63
"292760 SANTA BRIGIDA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292770 SANTA CRUZ CABRALIA";-;1;1;-;1;-;-;-;-;-;-;-;3
"292790 SANTA INES";-;-;1;-;-;-;-;-;-;-;-;-;1
"292800 SANTALUZ";-;1;-;-;-;1;-;-;1;-;-;-;3
"292805 SANTA LUZIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292840 SANTA RITA DE CASSIA";-;1;-;1;-;-;-;-;-;-;-;-;2
"292860 SANTO AMARO";1;-;-;-;1;1;1;-;-;-;-;-;4
"292870 SANTO ANTONIO DE JESUS";1;-;-;-;1;-;1;-;-;-;-;-;3
"292880 SANTO ESTEVAO";-;-;-;-;-;-;-;-;1;-;-;-;1
