2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxogestacionalbr.def
Gestational Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250680 INGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;1;-;-;1;-;1;-;-;3
"250710 ITAPOROROCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250740 JERICO";-;1;-;-;-;-;-;2;-;-;-;-;3
"250750 JOAO PESSOA";6;7;4;7;9;8;3;8;5;7;4;2;70
"250770 JUAZEIRINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250800 JURU";-;-;-;-;-;-;-;1;-;-;-;-;1
"250820 LAGOA DE DENTRO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250830 LAGOA SECA";-;-;1;-;-;-;-;-;-;-;-;1;2
"250840 LASTRO";-;-;1;-;-;1;-;-;-;-;-;-;2
"250860 LUCENA";-;-;1;-;-;-;-;1;-;-;1;-;3
"250880 MALTA";-;-;-;-;-;-;-;-;3;-;-;-;3
"250890 MAMANGUAPE";1;1;2;1;-;-;-;-;-;-;-;1;6
"250900 MANAIRA";-;1;-;-;-;-;1;-;-;1;-;-;3
"250905 MARCACAO";-;-;-;1;1;-;-;1;-;-;-;1;4
"250910 MARI";1;3;1;2;1;-;-;-;-;-;-;1;9
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";-;-;1;-;2;-;-;-;-;-;1;-;4
"250940 MOGEIRO";-;-;-;-;-;-;-;1;1;-;-;-;2
"250970 MONTEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250990 NATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251010 NOVA FLORESTA";1;-;-;-;1;-;-;-;-;-;-;-;2
"251060 OURO VELHO";-;-;-;1;-;-;-;1;-;-;-;-;2
"251070 PASSAGEM";-;-;-;-;-;1;-;1;-;-;-;-;2
"251080 PATOS";1;1;-;-;-;-;-;1;-;-;-;1;4
"251100 PEDRA BRANCA";1;-;-;1;-;-;-;-;-;-;-;-;2
"251120 PEDRAS DE FOGO";1;-;1;1;1;-;-;-;-;-;-;-;4
"251130 PIANCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251140 PICUI";-;-;2;1;-;-;-;-;-;-;-;-;3
"251150 PILAR";-;-;1;1;-;-;1;-;-;-;-;-;3
"251180 PIRPIRITUBA";-;-;1;-;-;-;1;-;-;-;-;1;3
"251190 PITIMBU";-;1;-;-;-;-;-;-;-;1;-;-;2
"251200 POCINHOS";-;1;-;1;-;-;-;-;1;-;-;-;3
"251210 POMBAL";1;-;-;-;1;-;-;-;-;-;-;-;2
"251230 PRINCESA ISABEL";-;-;1;-;2;1;-;-;1;-;-;-;5
"251240 PUXINANA";1;-;3;-;-;1;-;-;-;-;-;-;5
"251250 QUEIMADAS";-;3;-;1;-;-;2;1;2;-;1;1;11
"251270 REMIGIO";1;1;-;-;-;-;-;-;-;1;-;-;3
"251272 PEDRO REGIS";-;1;2;-;1;-;-;-;-;-;-;-;4
"251280 RIACHO DOS CAVALOS";-;-;-;-;2;-;1;-;-;-;-;-;3
"251290 RIO TINTO";-;-;1;-;-;1;-;1;2;-;-;-;5
"251310 SALGADO DE SAO FELIX";-;-;-;-;-;-;-;-;-;1;-;-;1
"251315 SANTA CECILIA";-;-;-;-;1;-;-;1;-;-;-;-;2
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251370 SANTA RITA";1;-;1;3;2;1;-;2;3;1;2;2;18
"251385 SANTO ANDRE";-;-;-;1;-;1;-;-;-;-;4;-;6
"251390 SAO BENTO";1;-;-;1;1;-;-;-;-;-;-;-;3
"251398 SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;2;-;-;-;-;1;-;1;-;-;4
"251445 SAO JOSE DOS RAMOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;1;-;1;-;-;-;-;-;-;-;1;3
"251460 SAO JOSE DO BONFIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;2;-;-;-;-;-;-;-;-;2
"251530 SAPE";1;-;1;1;1;2;3;-;2;-;-;-;11
"251540 SAO VICENTE DO SERIDO";-;-;2;1;-;-;1;-;-;-;-;1;5
"251593 SERTAOZINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251597 SOBRADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251600 SOLANEA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251615 SOSSEGO";-;-;1;-;-;-;-;1;-;-;-;-;2
"251620 SOUSA";-;1;1;-;-;-;-;2;1;-;1;1;7
"251630 SUME";-;-;-;-;-;1;-;1;-;-;-;1;3
"251660 TAVARES";-;-;1;-;-;-;-;-;-;-;-;-;1
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"251680 TRIUNFO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;1;-;-;-;1;-;-;-;2
"251700 UMBUZEIRO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260005 ABREU E LIMA";-;1;-;1;-;-;-;-;1;-;1;1;5
"260010 AFOGADOS DA INGAZEIRA";1;2;-;1;-;1;-;1;1;-;-;2;9
"260020 AFRANIO";-;1;1;1;1;-;-;-;-;-;1;-;5
"260030 AGRESTINA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260040 AGUA PRETA";-;1;-;1;-;1;-;-;1;1;2;-;7
"260050 AGUAS BELAS";1;1;2;3;6;3;2;1;3;1;3;2;28
"260060 ALAGOINHA";-;-;-;-;2;-;-;-;-;1;-;-;3
"260070 ALIANCA";-;1;3;-;-;-;-;-;-;-;-;1;5
"260080 ALTINHO";1;1;-;-;1;-;1;-;2;-;-;-;6
"260090 AMARAJI";-;-;-;-;-;-;2;-;-;-;-;-;2
"260100 ANGELIM";-;-;-;-;-;-;1;1;1;-;-;-;3
"260105 ARACOIABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";-;-;1;1;-;-;-;-;-;1;-;-;3
"260120 ARCOVERDE";-;1;-;1;-;-;-;-;-;1;-;-;3
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;1;-;1;-;-;2
"260150 BELEM DE MARIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;1;1;3
"260170 BELO JARDIM";-;1;1;-;1;-;-;-;-;-;-;-;3
"260180 BETANIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"260190 BEZERROS";-;-;-;-;-;1;-;1;-;-;-;1;3
"260200 BODOCO";-;3;-;1;1;1;-;1;1;3;1;-;12
"260210 BOM CONSELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260220 BOM JARDIM";1;1;2;1;1;1;1;-;-;-;-;1;9
"260230 BONITO";-;-;1;-;-;-;-;-;1;-;1;2;5
"260240 BREJAO";1;-;-;-;1;-;-;-;-;-;-;-;2
"260250 BREJINHO";-;1;-;1;-;-;-;-;-;-;-;-;2
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260270 BUENOS AIRES";-;1;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";1;-;2;4;-;1;1;1;-;-;1;2;13
"260290 CABO DE SANTO AGOSTINHO";3;1;5;6;2;3;1;2;4;4;4;2;37
"260300 CABROBO";-;1;-;-;-;1;1;-;1;1;-;1;6
"260310 CACHOEIRINHA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260320 CAETES";-;-;1;-;-;-;-;-;-;-;1;-;2
"260330 CALCADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260340 CALUMBI";-;1;-;-;-;-;-;-;-;-;-;-;1
"260345 CAMARAGIBE";1;4;5;3;1;-;-;4;-;2;2;-;22
"260360 CAMUTANGA";1;-;-;-;-;-;1;3;2;-;-;-;7
"260370 CANHOTINHO";1;-;-;-;1;-;-;-;-;-;-;-;2
"260380 CAPOEIRAS";-;2;1;1;-;1;-;1;1;-;-;-;7
"260390 CARNAIBA";-;1;1;1;-;1;-;-;-;-;-;2;6
"260400 CARPINA";-;1;-;1;-;-;-;1;-;1;-;-;4
"260410 CARUARU";6;4;5;3;6;4;5;4;4;9;4;1;55
"260415 CASINHAS";-;-;-;-;-;1;-;-;-;1;-;-;2
"260420 CATENDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260430 CEDRO";-;-;-;1;-;-;-;1;-;-;1;1;4
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;1;-;-;-;-;-;2
"260450 CHA GRANDE";-;-;1;-;-;-;-;-;1;-;-;-;2
"260460 CONDADO";-;-;-;1;-;-;-;-;-;1;-;-;2
"260470 CORRENTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260490 CUMARU";-;1;-;-;-;1;-;-;1;-;-;1;4
"260500 CUPIRA";-;1;-;1;-;2;-;-;-;1;-;2;7
"260510 CUSTODIA";-;-;-;1;-;-;-;-;1;-;-;-;2
"260515 DORMENTES";-;-;-;1;2;1;1;-;2;1;2;-;10
"260520 ESCADA";-;-;2;-;-;-;-;1;2;1;-;-;6
"260530 EXU";-;2;-;-;5;6;-;-;-;-;-;-;13
"260540 FEIRA NOVA";-;1;-;1;1;-;1;1;-;1;1;-;7
"260560 FLORES";1;-;-;-;-;-;-;-;-;-;-;-;1
"260570 FLORESTA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260590 GAMELEIRA";-;-;-;-;-;1;-;1;-;-;-;-;2
"260600 GARANHUNS";-;1;2;-;3;3;1;1;1;-;2;-;14
"260610 GLORIA DO GOITA";-;-;-;-;2;-;-;1;-;1;-;-;4
"260620 GOIANA";-;1;-;-;1;2;1;-;-;-;1;-;6
"260640 GRAVATA";1;-;-;1;-;-;-;1;-;-;-;2;5
"260650 IATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"260660 IBIMIRIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260670 IBIRAJUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260680 IGARASSU";-;-;1;-;-;-;3;-;-;1;1;-;6
"260690 IGUARACY";-;-;1;-;1;-;-;-;1;-;-;-;3
"260710 INGAZEIRA";-;-;1;-;1;1;-;1;-;-;-;-;4
"260720 IPOJUCA";2;3;1;2;3;1;-;3;2;1;1;1;20
"260730 IPUBI";2;1;1;-;-;1;1;-;-;-;-;-;6
"260750 ITAIBA";-;-;-;1;-;-;1;-;-;1;-;-;3
"260760 ILHA DE ITAMARACA";-;1;-;-;1;-;-;-;-;-;-;3;5
"260765 ITAMBE";-;-;-;-;-;-;-;-;-;-;1;2;3
"260775 ITAPISSUMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";6;8;16;12;13;12;9;7;10;9;6;2;110
"260805 JATOBA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260810 JOAO ALFREDO";-;-;1;-;-;-;-;-;-;-;1;-;2
"260830 JUPI";1;-;-;-;-;2;-;-;-;-;-;-;3
"260840 JUREMA";-;-;-;-;-;-;1;-;1;-;-;-;2
"260845 LAGOA DO CARRO";1;1;-;1;1;1;-;1;-;1;-;-;7
"260850 LAGOA DE ITAENGA";1;-;1;-;-;-;-;1;-;-;-;1;4
"260860 LAGOA DO OURO";-;-;-;-;-;-;-;-;2;-;-;-;2
"260870 LAGOA DOS GATOS";-;-;1;2;-;-;-;-;-;-;-;-;3
"260875 LAGOA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;-;-;1;1;1;-;-;-;-;-;1;4
"260890 LIMOEIRO";-;2;2;-;2;3;-;2;2;2;-;-;15
"260900 MACAPARANA";1;-;-;1;2;-;-;-;-;-;-;-;4
"260910 MACHADOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"260920 MARAIAL";-;-;-;-;1;-;-;1;-;-;-;-;2
"260930 MIRANDIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;-;-;1;-;1;-;-;1;-;-;-;3
"260950 NAZARE DA MATA";-;-;1;-;-;-;-;1;-;-;-;-;2
"260960 OLINDA";2;4;2;2;1;2;2;-;-;3;3;3;24
"260970 OROBO";1;1;-;-;-;-;-;-;-;-;-;1;3
"260980 OROCO";-;-;-;2;1;-;-;-;-;-;-;-;3
"260990 OURICURI";-;-;2;1;-;2;-;2;2;3;-;-;12
"261000 PALMARES";-;1;1;1;-;2;1;1;-;-;-;-;7
"261010 PALMEIRINA";-;-;-;1;-;-;-;-;-;-;1;-;2
"261020 PANELAS";1;-;1;-;-;-;-;-;-;-;1;-;3
"261030 PARANATAMA";1;1;-;-;-;1;2;1;-;-;-;-;6
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;-;-;-;1;2
"261050 PASSIRA";-;-;1;-;-;-;-;-;-;1;-;-;2
"261060 PAUDALHO";2;3;6;8;3;4;-;-;5;1;2;2;36
"261070 PAULISTA";5;3;2;-;3;3;1;-;1;1;1;2;22
"261080 PEDRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 PESQUEIRA";2;-;-;2;-;1;1;-;3;1;-;1;11
"261100 PETROLANDIA";-;-;-;-;1;-;1;-;-;-;-;-;2
"261110 PETROLINA";2;6;5;4;6;1;-;3;2;2;-;2;33
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;-;-;-;-;-;-;-;1;1;2
"261150 QUIPAPA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261153 QUIXABA";-;1;-;-;-;1;-;-;-;-;-;-;2
"261160 RECIFE";16;26;17;20;20;12;15;30;33;11;15;17;232
"261170 RIACHO DAS ALMAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"261180 RIBEIRAO";1;-;-;-;1;-;-;-;-;-;1;-;3
"261190 RIO FORMOSO";-;-;-;6;13;-;-;-;-;-;1;-;20
"261200 SAIRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"261220 SALGUEIRO";1;-;-;1;-;-;-;-;-;-;-;-;2
"261230 SALOA";1;1;1;-;-;-;-;2;1;-;-;1;7
"261240 SANHARO";1;-;-;-;1;-;-;-;-;-;-;-;2
"261245 SANTA CRUZ";-;1;-;-;1;-;-;-;-;-;-;-;2
"261247 SANTA CRUZ DA BAIXA VERDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";2;2;-;-;1;1;-;1;-;2;-;2;11
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;1;2;-;-;-;-;-;4
"261280 SANTA TEREZINHA";-;1;-;-;-;-;-;-;1;1;2;-;5
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261310 SAO CAITANO";-;-;2;-;1;-;-;-;1;-;-;-;4
"261320 SAO JOAO";-;-;-;-;2;-;1;-;-;-;-;-;3
"261330 SAO JOAQUIM DO MONTE";-;-;-;1;-;1;1;-;-;-;-;1;4
"261350 SAO JOSE DO BELMONTE";-;-;-;1;-;-;1;2;-;-;1;-;5
"261360 SAO JOSE DO EGITO";-;-;-;1;-;1;1;-;-;-;-;1;4
"261370 SAO LOURENCO DA MATA";-;1;5;-;1;1;1;1;-;-;2;-;12
"261380 SAO VICENTE FERRER";-;-;1;-;-;1;-;-;-;-;-;-;2
"261390 SERRA TALHADA";1;2;-;-;1;1;1;1;-;-;1;-;8
"261400 SERRITA";-;-;-;1;-;1;-;-;-;-;-;-;2
"261410 SERTANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261420 SIRINHAEM";-;-;1;-;-;1;-;-;-;-;-;-;2
"261430 MOREILANDIA";1;-;-;-;3;1;-;-;-;-;-;-;5
"261440 SOLIDAO";-;-;-;1;1;-;-;-;-;-;-;-;2
"261450 SURUBIM";1;-;-;1;-;-;-;-;2;-;-;-;4
"261460 TABIRA";-;-;-;1;1;1;-;-;-;-;2;-;5
"261470 TACAIMBO";-;-;-;-;1;-;-;2;-;-;-;1;4
"261480 TACARATU";2;-;-;2;-;2;1;-;-;-;-;-;7
"261485 TAMANDARE";-;1;-;-;-;-;-;-;-;-;-;-;1
"261500 TAQUARITINGA DO NORTE";2;-;1;-;2;1;1;-;2;-;1;-;10
"261530 TIMBAUBA";-;-;-;3;-;-;-;-;1;-;1;-;5
"261540 TORITAMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261550 TRACUNHAEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"261560 TRINDADE";-;-;1;4;19;1;-;2;-;-;1;-;28
"261570 TRIUNFO";-;-;-;-;-;-;1;-;1;-;-;1;3
"261580 TUPANATINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261590 TUPARETAMA";1;-;-;-;2;-;-;-;-;-;-;-;3
"261600 VENTUROSA";-;-;-;1;-;1;-;-;-;-;-;-;2
"261620 VERTENTES";-;1;1;1;1;-;-;-;-;-;-;1;5
"261630 VICENCIA";-;-;-;-;1;1;1;-;-;-;-;-;3
"261640 VITORIA DE SANTO ANTAO";-;-;-;-;-;-;-;1;1;1;-;1;4
"261650 XEXEU";-;-;-;1;-;-;-;-;-;-;-;-;1
"270010 AGUA BRANCA";1;2;-;1;1;-;-;-;-;-;-;1;6
"270020 ANADIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";7;2;-;7;11;4;3;5;2;2;7;2;52
"270040 ATALAIA";-;-;2;-;1;-;1;-;-;-;-;3;7
"270050 BARRA DE SANTO ANTONIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;1;1;1;1;-;2;1;1;-;-;2;10
"270090 BELO MONTE";1;-;-;-;1;1;1;-;-;-;-;1;5
"270100 BOCA DA MATA";-;-;-;-;-;1;2;-;-;-;-;-;3
"270110 BRANQUINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270120 CACIMBINHAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270130 CAJUEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";1;1;-;-;-;1;-;-;-;-;-;-;3
"270140 CAMPO ALEGRE";-;-;1;1;1;-;-;-;-;-;-;1;4
"270150 CAMPO GRANDE";-;1;-;-;-;1;-;-;-;1;-;-;3
"270160 CANAPI";-;1;1;1;2;-;1;-;-;1;2;-;9
"270170 CAPELA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270180 CARNEIROS";2;-;-;-;1;-;-;-;-;1;1;-;5
"270190 CHA PRETA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270200 COITE DO NOIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270210 COLONIA LEOPOLDINA";-;-;-;1;1;-;1;1;-;-;-;-;4
"270220 COQUEIRO SECO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270230 CORURIPE";1;1;3;2;4;1;-;-;-;1;2;-;15
"270235 CRAIBAS";1;-;-;-;-;-;-;-;-;1;-;3;5
"270240 DELMIRO GOUVEIA";-;1;-;1;1;1;1;1;-;-;-;1;7
"270250 DOIS RIACHOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270260 FEIRA GRANDE";1;1;4;2;1;-;-;-;-;2;-;-;11
"270280 FLEXEIRAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"270290 GIRAU DO PONCIANO";1;1;1;-;1;1;1;2;-;-;-;-;8
"270320 IGREJA NOVA";1;-;2;1;-;-;-;-;-;-;1;-;5
"270330 INHAPI";1;-;3;1;-;-;-;1;-;-;1;-;7
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270350 JACUIPE";1;1;3;-;-;-;-;-;-;-;-;-;5
"270360 JAPARATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270370 JARAMATAIA";-;-;-;-;-;-;-;-;1;1;-;-;2
"270380 JOAQUIM GOMES";-;1;-;-;-;-;-;1;1;1;-;-;4
"270390 JUNDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270400 JUNQUEIRO";-;1;1;-;1;1;-;-;-;1;2;-;7
"270410 LAGOA DA CANOA";-;-;-;-;-;-;1;1;1;-;1;-;4
"270420 LIMOEIRO DE ANADIA";-;-;-;-;1;-;1;-;1;2;-;-;5
"270430 MACEIO";11;12;3;10;9;6;2;11;1;6;7;6;84
"270440 MAJOR ISIDORO";1;-;2;1;-;-;2;2;1;-;-;-;9
"270450 MARAGOGI";1;-;1;-;-;3;2;-;-;-;1;1;9
"270460 MARAVILHA";-;-;1;2;-;-;-;-;-;-;-;-;3
"270470 MARECHAL DEODORO";-;1;-;1;2;1;-;2;1;1;-;-;9
"270500 MATA GRANDE";-;-;-;2;1;2;-;1;1;3;-;-;10
"270510 MATRIZ DE CAMARAGIBE";-;-;1;-;-;-;1;2;1;-;-;-;5
"270520 MESSIAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"270540 MONTEIROPOLIS";1;1;-;-;1;-;1;1;-;-;-;-;5
"270560 NOVO LINO";-;-;-;-;-;-;-;1;-;1;-;-;2
"270570 OLHO D'AGUA DAS FLORES";-;-;-;1;-;-;-;-;-;-;-;-;1
"270600 OLIVENCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270610 OURO BRANCO";-;-;1;-;-;1;-;-;-;-;1;-;3
"270620 PALESTINA";-;-;-;-;1;-;-;-;-;-;1;-;2
"270630 PALMEIRA DOS INDIOS";2;2;1;1;-;-;4;3;1;-;1;-;15
"270640 PAO DE ACUCAR";-;-;2;-;-;-;-;-;-;-;-;1;3
"270642 PARICONHA";-;-;-;-;1;-;-;1;1;-;1;-;4
"270644 PARIPUEIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"270650 PASSO DE CAMARAGIBE";-;-;2;1;-;-;-;-;1;-;-;-;4
"270670 PENEDO";1;-;-;3;3;1;1;1;4;-;-;1;15
"270680 PIACABUCU";-;-;-;-;1;-;2;1;-;-;-;-;4
"270690 PILAR";4;1;4;1;2;-;-;2;1;-;-;-;15
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270710 PIRANHAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"270720 POCO DAS TRINCHEIRAS";-;2;-;1;-;1;-;1;-;-;-;1;6
"270730 PORTO CALVO";1;-;-;-;-;-;1;-;-;1;-;-;3
"270740 PORTO DE PEDRAS";-;-;-;1;-;-;-;-;-;1;-;-;2
"270750 PORTO REAL DO COLEGIO";-;-;1;-;-;-;-;-;-;-;-;1;2
"270760 QUEBRANGULO";-;-;1;-;-;-;1;-;-;-;1;-;3
"270770 RIO LARGO";-;3;-;3;3;3;1;2;-;1;-;1;17
"270800 SANTANA DO IPANEMA";1;1;-;-;-;1;2;2;1;3;-;1;12
"270810 SANTANA DO MUNDAU";-;-;1;1;1;-;1;-;-;-;-;-;4
"270820 SAO BRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;2;1;1;-;-;-;-;-;1;-;-;5
"270840 SAO JOSE DA TAPERA";2;-;1;1;-;1;-;-;-;-;2;1;8
"270850 SAO LUIS DO QUITUNDE";-;1;-;-;-;-;1;-;-;-;-;-;2
"270860 SAO MIGUEL DOS CAMPOS";1;-;1;-;-;-;1;-;-;-;-;-;3
"270870 SAO MIGUEL DOS MILAGRES";-;-;1;-;-;-;-;-;-;-;-;-;1
"270880 SAO SEBASTIAO";-;-;2;-;-;-;-;-;-;-;-;2;4
"270890 SATUBA";-;-;-;1;-;-;-;-;-;1;-;-;2
"270895 SENADOR RUI PALMEIRA";-;1;1;-;1;1;-;-;-;1;-;-;5
"270910 TAQUARANA";-;-;1;-;-;-;-;-;1;1;1;1;5
"270915 TEOTONIO VILELA";-;1;1;1;1;1;-;2;1;-;2;1;11
"270920 TRAIPU";-;-;-;2;2;-;2;-;-;1;-;-;7
"270930 UNIAO DOS PALMARES";-;-;1;-;3;-;-;1;-;3;-;-;8
"270940 VICOSA";-;-;-;2;-;-;1;1;-;1;-;1;6
"280020 AQUIDABA";-;1;-;-;-;-;-;-;1;-;-;1;3
"280030 ARACAJU";11;7;4;4;7;5;3;4;5;2;6;4;62
"280050 AREIA BRANCA";-;-;-;1;-;-;-;-;-;-;1;-;2
"280060 BARRA DOS COQUEIROS";1;-;-;-;1;1;-;-;-;-;-;-;3
"280067 BOQUIM";1;-;-;-;-;1;-;-;-;-;-;-;2
"280070 BREJO GRANDE";-;-;-;2;-;-;-;-;-;-;-;-;2
"280100 CAMPO DO BRITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280120 CANINDE DE SAO FRANCISCO";-;2;-;2;-;1;1;1;-;1;2;1;11
"280130 CAPELA";2;3;-;1;-;-;-;1;-;-;-;1;8
"280140 CARIRA";-;-;2;-;-;1;1;2;1;-;-;-;7
"280150 CARMOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280160 CEDRO DE SAO JOAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280170 CRISTINAPOLIS";-;-;-;2;2;-;-;-;1;-;1;1;7
"280200 DIVINA PASTORA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280210 ESTANCIA";1;4;4;-;1;2;-;2;-;-;1;3;18
"280230 FREI PAULO";-;-;-;2;-;-;-;-;-;-;-;-;2
"280240 GARARU";-;1;-;-;-;-;1;1;-;1;-;-;4
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;-;-;1;-;1
"280280 INDIAROBA";1;-;-;4;1;-;2;-;1;-;-;-;9
"280290 ITABAIANA";4;4;3;6;4;2;3;2;6;1;3;3;41
"280300 ITABAIANINHA";-;1;1;-;1;-;1;-;-;2;-;-;6
"280320 ITAPORANGA D'AJUDA";-;1;1;1;-;-;-;-;1;-;-;-;4
"280330 JAPARATUBA";-;-;1;-;-;-;1;-;-;-;-;1;3
"280340 JAPOATA";1;-;-;-;-;-;1;-;1;1;1;-;5
"280350 LAGARTO";1;4;3;3;3;4;3;1;3;2;1;2;30
"280360 LARANJEIRAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"280370 MACAMBIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280390 MALHADOR";-;-;-;-;-;2;1;1;-;-;-;-;4
"280400 MARUIM";1;-;-;-;-;-;-;1;-;-;-;-;2
"280410 MOITA BONITA";-;-;-;-;1;-;-;-;-;-;-;1;2
"280420 MONTE ALEGRE DE SERGIPE";-;-;1;-;2;-;-;1;-;1;-;-;5
"280430 MURIBECA";-;1;-;1;-;-;-;-;-;-;-;-;2
"280440 NEOPOLIS";-;-;1;-;-;-;1;-;-;-;-;-;2
"280445 NOSSA SENHORA APARECIDA";-;1;-;-;3;-;-;-;-;-;-;-;4
"280450 NOSSA SENHORA DA GLORIA";1;-;-;1;2;1;-;-;1;3;-;-;9
"280460 NOSSA SENHORA DAS DORES";1;1;1;3;-;-;1;1;-;1;1;-;10
"280470 NOSSA SENHORA DE LOURDES";-;-;-;-;-;1;-;-;-;-;-;-;1
