2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241360 SEVERIANO MELO";-;-;-;-;1;-;-;-;-;-;-;-;1
"241370 SITIO NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"241390 TAIPU";1;-;1;-;1;-;-;-;-;-;-;-;3
"241400 TANGARA";-;-;-;-;-;1;-;1;1;-;-;-;3
"241420 TIBAU DO SUL";2;1;-;-;1;1;2;3;2;1;-;-;13
"241430 TIMBAUBA DOS BATISTAS";-;-;1;-;-;-;-;1;-;-;-;-;2
"241440 TOUROS";-;-;-;1;-;1;1;-;1;1;1;1;7
"241460 UPANEMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"241470 VARZEA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250010 AGUA BRANCA";-;-;-;1;-;1;-;-;-;-;1;-;3
"250020 AGUIAR";-;1;-;-;-;-;-;-;-;-;-;1;2
"250030 ALAGOA GRANDE";1;1;-;-;-;1;1;1;1;-;1;1;8
"250040 ALAGOA NOVA";1;-;-;-;-;-;-;1;-;-;-;-;2
"250050 ALAGOINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250060 ALHANDRA";-;2;-;1;1;1;1;1;1;-;1;-;9
"250070 SAO JOAO DO RIO DO PEIXE";-;1;-;-;-;-;-;-;-;-;1;-;2
"250080 ARACAGI";-;-;-;-;-;-;-;-;-;-;1;-;1
"250090 ARARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250100 ARARUNA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250110 AREIA";2;1;-;4;1;3;1;1;-;-;-;1;14
"250130 AROEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250135 ASSUNCAO";-;-;-;-;-;-;-;2;-;-;-;-;2
"250140 BAIA DA TRAICAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250150 BANANEIRAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"250153 BARAUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;2;2;-;-;-;-;-;-;-;4
"250180 BAYEUX";6;2;7;2;3;2;-;4;4;4;7;7;48
"250190 BELEM";1;-;-;-;-;-;-;-;-;1;-;1;3
"250205 BERNARDINO BATISTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250240 BONITO DE SANTA FE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";-;-;-;-;-;-;1;2;-;-;1;-;4
"250300 CAAPORA";1;1;2;1;3;3;-;5;1;1;2;-;20
"250320 CABEDELO";4;3;3;2;2;3;1;1;4;1;2;4;30
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;-;1;-;1;-;-;2
"250350 CACIMBA DE DENTRO";-;2;1;3;-;-;-;1;-;-;-;-;7
"250355 CACIMBAS";-;-;2;-;2;1;2;2;2;1;1;-;13
"250360 CAICARA";1;-;-;-;-;-;-;1;-;-;-;-;2
"250370 CAJAZEIRAS";2;-;1;-;2;1;-;2;4;-;1;-;13
"250375 CAJAZEIRINHAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250390 CAMALAU";-;-;1;-;1;-;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";19;16;6;15;15;31;6;9;5;5;7;6;140
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"250410 CARRAPATEIRA";1;-;-;-;-;1;-;1;-;-;-;-;3
"250430 CATOLE DO ROCHA";-;-;-;-;-;-;-;-;-;1;1;-;2
"250440 CONCEICAO";-;1;-;-;-;-;-;-;-;-;1;-;2
"250450 CONDADO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250460 CONDE";-;1;-;1;-;1;-;1;1;-;-;1;6
"250470 CONGO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250480 COREMAS";-;1;-;1;-;1;-;-;2;1;2;-;8
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;-;-;-;-;2;1;-;1;-;1;-;5
"250510 CUITE";1;1;-;1;-;-;-;-;-;-;-;-;3
"250520 CUITEGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"250527 CURRAL DE CIMA";-;1;1;2;-;-;1;-;1;-;-;-;6
"250530 CURRAL VELHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250540 DESTERRO";-;1;3;-;-;-;-;-;-;-;-;-;4
"250550 VISTA SERRANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250560 DIAMANTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250600 ESPERANCA";1;-;-;1;1;-;-;-;-;1;3;-;7
"250610 FAGUNDES";-;-;1;1;-;-;-;1;-;-;-;-;3
"250625 GADO BRAVO";-;-;-;1;-;-;-;1;-;-;-;-;2
"250630 GUARABIRA";-;-;2;2;1;3;2;2;1;1;2;4;20
"250640 GURINHEM";-;2;-;-;-;-;-;-;1;1;-;-;4
"250670 IMACULADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250680 INGA";1;1;1;-;-;-;-;-;-;-;-;2;5
"250690 ITABAIANA";1;-;-;-;-;-;-;1;1;-;-;-;3
"250700 ITAPORANGA";-;-;-;-;1;1;-;-;-;-;-;-;2
"250710 ITAPOROROCA";-;-;2;2;-;1;-;-;1;-;-;-;6
"250730 JACARAU";-;-;-;1;-;-;-;-;-;1;-;-;2
"250750 JOAO PESSOA";102;42;63;98;69;49;69;49;54;46;30;43;714
"250760 JUAREZ TAVORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250770 JUAZEIRINHO";1;2;6;8;15;1;5;6;2;1;1;-;48
"250780 JUNCO DO SERIDO";1;-;-;1;-;1;-;2;-;-;-;-;5
"250790 JURIPIRANGA";-;1;-;-;-;-;-;-;1;-;-;-;2
"250820 LAGOA DE DENTRO";1;-;1;2;-;-;1;-;-;1;-;-;6
"250830 LAGOA SECA";1;-;-;1;-;2;-;-;-;-;1;-;5
"250850 LIVRAMENTO";-;-;-;-;-;-;-;5;1;1;1;-;8
"250855 LOGRADOURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250860 LUCENA";-;1;-;2;1;-;-;1;-;-;-;-;5
"250880 MALTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250890 MAMANGUAPE";-;-;2;1;1;-;1;1;1;-;-;-;7
"250900 MANAIRA";-;-;2;3;2;-;-;-;-;-;-;-;7
"250905 MARCACAO";-;-;-;-;1;-;-;-;-;-;-;1;2
"250910 MARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250930 MATARACA";-;1;6;-;-;2;-;-;-;1;-;-;10
"250939 MATUREIA";-;1;1;1;1;-;-;-;-;-;-;-;4
"250950 MONTADAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"250960 MONTE HOREBE";-;-;-;-;-;1;-;-;-;-;-;-;1
"250970 MONTEIRO";-;-;1;-;-;1;2;1;5;3;3;-;16
"251010 NOVA FLORESTA";1;1;-;1;-;-;-;-;-;-;-;1;4
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;1;-;-;-;2
"251080 PATOS";6;4;3;4;3;3;4;7;2;3;3;2;44
"251100 PEDRA BRANCA";-;-;-;-;-;1;-;1;-;-;-;-;2
"251110 PEDRA LAVRADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251120 PEDRAS DE FOGO";-;-;2;-;1;-;-;-;-;-;1;-;4
"251130 PIANCO";-;1;-;-;1;-;-;-;-;-;-;-;2
"251140 PICUI";-;2;4;6;5;2;3;1;-;3;-;-;26
"251150 PILAR";-;-;-;1;-;-;-;-;-;-;1;-;2
"251160 PILOES";-;1;-;-;-;-;-;-;-;-;-;-;1
"251190 PITIMBU";-;3;3;2;1;-;1;1;-;-;-;-;11
"251200 POCINHOS";2;1;-;-;1;2;1;1;-;1;-;-;9
"251203 POCO DANTAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"251210 POMBAL";3;1;-;1;-;-;-;-;-;-;-;-;5
"251230 PRINCESA ISABEL";-;-;1;-;-;-;1;-;2;-;-;-;4
"251250 QUEIMADAS";1;2;1;-;1;-;-;1;-;1;-;1;8
"251260 QUIXABA";-;-;-;-;-;-;-;-;-;1;-;2;3
"251270 REMIGIO";1;-;-;-;1;-;1;-;-;-;1;-;4
"251275 RIACHAO DO BACAMARTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251290 RIO TINTO";2;3;5;2;-;-;5;2;-;2;-;1;22
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251340 SANTA LUZIA";-;-;1;-;-;-;1;-;-;-;1;-;3
"251370 SANTA RITA";7;5;6;5;5;10;5;5;4;3;6;5;66
"251380 SANTA TERESINHA";-;-;1;-;-;-;-;-;-;1;-;-;2
"251390 SAO BENTO";-;-;-;-;1;-;2;2;-;-;1;-;6
"251410 SAO JOAO DO TIGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251440 SAO JOSE DE ESPINHARAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251490 SAO MAMEDE";1;-;-;-;-;-;-;-;-;2;-;-;3
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;-;-;-;1;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;4;-;-;-;-;-;-;-;-;4
"251530 SAPE";3;2;1;1;4;3;2;2;2;1;2;1;24
"251540 SAO VICENTE DO SERIDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251550 SERRA BRANCA";-;1;-;-;-;-;1;-;-;-;-;-;2
"251570 SERRA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251590 SERRARIA";-;-;-;-;1;-;-;-;-;1;-;-;2
"251593 SERTAOZINHO";-;-;-;-;-;-;-;-;2;-;-;-;2
"251597 SOBRADO";1;-;-;-;-;-;1;-;-;-;-;-;2
"251600 SOLANEA";-;1;-;1;-;1;-;1;-;-;1;-;5
"251610 SOLEDADE";-;2;-;-;-;1;-;-;-;1;-;-;4
"251620 SOUSA";2;-;1;-;-;1;-;-;1;1;1;1;8
"251640 TACIMA";-;-;-;-;-;-;-;1;-;-;1;-;2
"251650 TAPEROA";-;-;1;-;-;1;-;-;1;-;-;-;3
"251660 TAVARES";1;1;-;-;-;-;-;-;-;-;-;-;2
"251670 TEIXEIRA";-;4;6;-;-;-;-;-;-;-;1;-;11
"251675 TENORIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251680 TRIUNFO";-;-;-;-;-;-;-;1;-;1;-;-;2
"251690 UIRAUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251700 UMBUZEIRO";-;-;-;1;-;-;1;-;-;-;-;-;2
"251710 VARZEA";-;-;-;-;-;-;1;-;-;1;1;-;3
"260005 ABREU E LIMA";4;6;7;5;4;3;6;7;6;5;4;2;59
"260010 AFOGADOS DA INGAZEIRA";-;1;-;-;-;-;-;-;-;-;1;-;2
"260020 AFRANIO";-;-;-;1;-;2;-;-;-;-;-;-;3
"260030 AGRESTINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260040 AGUA PRETA";-;-;-;1;-;-;2;-;-;-;2;-;5
"260050 AGUAS BELAS";-;4;1;-;4;-;2;3;4;2;-;-;20
"260060 ALAGOINHA";-;1;2;1;-;-;-;-;-;-;-;-;4
"260070 ALIANCA";2;1;1;-;2;-;1;-;-;1;-;-;8
"260080 ALTINHO";1;-;2;-;1;-;-;-;-;-;-;-;4
"260090 AMARAJI";2;-;-;1;1;-;-;1;1;2;2;3;13
"260105 ARACOIABA";-;1;-;-;2;-;1;1;1;-;-;2;8
"260110 ARARIPINA";3;3;1;3;1;1;-;1;-;-;-;2;15
"260120 ARCOVERDE";3;5;10;3;2;4;10;11;4;4;5;3;64
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260140 BARREIROS";-;-;2;-;-;-;-;-;-;1;-;1;4
"260160 BELEM DE SAO FRANCISCO";-;-;1;-;1;-;1;-;-;-;-;1;4
"260170 BELO JARDIM";2;-;5;-;3;4;1;1;2;2;-;1;21
"260180 BETANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260190 BEZERROS";-;-;-;-;2;1;-;-;-;-;1;-;4
"260200 BODOCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260210 BOM CONSELHO";-;-;1;1;-;1;1;-;-;2;-;-;6
"260220 BOM JARDIM";1;-;-;1;1;2;-;1;-;-;-;-;6
"260230 BONITO";1;1;2;1;-;-;-;-;2;2;-;-;9
"260250 BREJINHO";2;1;4;2;2;-;-;-;1;-;-;1;13
"260260 BREJO DA MADRE DE DEUS";-;-;-;1;1;1;1;-;1;-;-;-;5
"260270 BUENOS AIRES";-;-;1;1;-;-;-;-;-;1;-;-;3
"260280 BUIQUE";1;1;2;1;1;4;4;-;2;3;4;-;23
"260290 CABO DE SANTO AGOSTINHO";3;4;4;6;2;1;2;8;3;8;7;2;50
"260300 CABROBO";1;-;-;1;-;1;-;2;-;-;1;1;7
"260310 CACHOEIRINHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"260320 CAETES";-;-;-;-;-;-;-;1;-;-;-;-;1
"260330 CALCADO";-;-;-;1;1;-;-;3;1;-;-;-;6
"260345 CAMARAGIBE";8;14;10;10;13;12;4;9;6;10;10;2;108
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;1;-;2
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;2;-;-;-;2
"260370 CANHOTINHO";-;1;1;-;1;-;2;-;3;-;-;2;10
"260380 CAPOEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260390 CARNAIBA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260392 CARNAUBEIRA DA PENHA";2;-;-;-;-;1;-;-;-;-;-;-;3
"260400 CARPINA";1;1;5;-;1;2;-;3;1;1;3;1;19
"260410 CARUARU";19;12;9;8;21;10;16;15;8;8;5;8;139
"260420 CATENDE";-;1;-;-;-;-;1;-;1;1;-;-;4
"260440 CHA DE ALEGRIA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260450 CHA GRANDE";-;-;-;-;2;-;-;1;-;-;-;-;3
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;1;1;3
"260490 CUMARU";-;-;1;-;1;1;-;-;-;-;-;-;3
"260500 CUPIRA";1;1;-;1;-;-;-;-;-;-;-;-;3
"260510 CUSTODIA";-;1;-;-;-;-;1;-;-;-;-;-;2
"260515 DORMENTES";-;-;-;-;-;-;-;-;-;2;-;-;2
"260520 ESCADA";1;1;1;-;4;2;2;2;-;1;2;-;16
"260530 EXU";-;1;1;-;1;-;-;-;-;-;-;-;3
"260540 FEIRA NOVA";-;-;-;-;-;1;2;1;-;-;1;1;6
"260545 FERNANDO DE NORONHA";-;-;-;2;-;-;-;-;-;-;1;-;3
"260550 FERREIROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"260560 FLORES";-;-;1;-;-;-;-;-;-;-;-;-;1
"260570 FLORESTA";2;4;2;1;-;-;-;1;-;-;1;-;11
"260580 FREI MIGUELINHO";-;-;-;-;2;-;-;-;-;-;-;-;2
"260590 GAMELEIRA";-;1;-;3;1;-;-;1;-;-;-;1;7
"260600 GARANHUNS";6;6;-;3;1;3;9;5;1;2;3;2;41
"260610 GLORIA DO GOITA";1;3;-;-;-;-;-;2;1;-;-;-;7
"260620 GOIANA";5;3;1;2;3;3;5;3;4;8;2;4;43
"260630 GRANITO";-;-;-;-;1;-;-;1;-;-;-;-;2
"260640 GRAVATA";2;-;2;2;1;4;2;1;-;1;1;4;20
"260650 IATI";-;-;-;1;-;-;-;1;-;-;-;-;2
"260660 IBIMIRIM";2;2;10;7;4;-;-;2;2;1;-;1;31
"260670 IBIRAJUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260680 IGARASSU";4;3;4;3;3;7;9;6;8;6;4;3;60
"260690 IGUARACY";-;-;-;1;1;-;-;-;2;-;-;-;4
"260700 INAJA";-;-;-;-;-;-;-;2;-;-;-;-;2
"260720 IPOJUCA";5;5;3;2;4;-;1;2;5;3;4;2;36
"260730 IPUBI";-;4;-;-;1;1;-;-;-;-;-;-;6
"260740 ITACURUBA";-;1;1;2;-;-;-;1;-;-;-;-;5
"260750 ITAIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260760 ILHA DE ITAMARACA";-;1;2;-;-;2;1;2;-;1;-;-;9
"260765 ITAMBE";1;-;-;1;-;1;-;-;1;1;-;2;7
"260770 ITAPETIM";-;1;-;1;-;3;1;1;-;1;-;-;8
"260775 ITAPISSUMA";-;-;1;1;-;1;1;1;-;1;-;-;6
"260780 ITAQUITINGA";-;-;1;1;-;-;-;1;-;-;1;1;5
"260790 JABOATAO DOS GUARARAPES";32;29;30;16;21;22;17;31;35;30;21;23;307
"260795 JAQUEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260800 JATAUBA";-;-;-;-;-;1;-;-;-;-;1;-;2
"260805 JATOBA";-;-;-;1;1;-;-;1;-;-;1;-;4
"260810 JOAO ALFREDO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260830 JUPI";-;1;-;-;1;-;-;-;-;-;1;-;3
"260840 JUREMA";1;-;-;1;1;-;2;2;2;1;-;-;10
"260845 LAGOA DO CARRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";1;1;1;-;-;-;-;-;-;1;-;-;4
"260860 LAGOA DO OURO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260870 LAGOA DOS GATOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260875 LAGOA GRANDE";-;-;1;-;-;3;-;-;-;1;-;-;5
"260880 LAJEDO";-;1;-;-;1;-;1;-;-;-;-;-;3
"260890 LIMOEIRO";2;-;1;-;3;-;1;1;2;3;-;1;14
"260900 MACAPARANA";-;-;-;-;-;-;-;-;1;1;-;1;3
"260910 MACHADOS";-;1;-;-;-;1;-;1;-;-;-;-;3
"260915 MANARI";1;4;1;-;-;-;-;-;-;-;1;-;7
"260920 MARAIAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"260930 MIRANDIBA";-;-;-;-;-;3;-;1;-;-;1;-;5
"260940 MORENO";-;1;-;-;1;-;3;-;-;2;3;2;12
"260950 NAZARE DA MATA";-;-;-;-;-;-;1;2;-;-;1;-;4
"260960 OLINDA";19;14;18;12;25;13;22;19;16;17;8;14;197
"260970 OROBO";1;-;-;2;2;-;-;-;-;-;-;1;6
"260980 OROCO";-;1;1;-;-;-;-;-;-;-;-;-;2
"260990 OURICURI";-;1;-;-;1;1;1;-;-;-;-;1;5
"261000 PALMARES";3;3;3;3;4;1;-;1;1;2;2;1;24
"261020 PANELAS";-;-;-;-;2;-;1;-;-;1;-;-;4
"261030 PARANATAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261040 PARNAMIRIM";-;-;-;2;8;3;-;-;-;-;-;-;13
"261050 PASSIRA";1;1;2;-;1;-;-;-;-;-;-;1;6
"261060 PAUDALHO";3;1;2;1;2;1;-;2;2;2;2;2;20
"261070 PAULISTA";17;17;14;9;10;16;8;15;7;14;9;7;143
"261080 PEDRA";-;4;2;7;2;2;2;4;-;1;1;-;25
"261090 PESQUEIRA";3;12;5;4;4;3;5;3;3;2;-;1;45
"261100 PETROLANDIA";-;-;-;-;1;-;-;1;-;-;1;-;3
"261110 PETROLINA";20;19;21;17;11;17;18;19;25;11;13;14;205
"261120 POCAO";1;-;-;-;-;1;2;2;-;-;-;-;6
"261130 POMBOS";-;1;1;-;-;-;-;2;-;-;-;-;4
"261140 PRIMAVERA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261150 QUIPAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;-;2;-;2
"261160 RECIFE";94;107;84;68;80;86;106;114;96;97;66;81;1079
"261170 RIACHO DAS ALMAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"261180 RIBEIRAO";2;2;1;-;2;-;1;1;-;-;-;-;9
"261190 RIO FORMOSO";-;-;3;-;3;-;3;2;2;1;2;2;18
"261200 SAIRE";-;-;-;-;-;3;-;-;-;-;-;-;3
"261220 SALGUEIRO";-;6;11;2;4;5;4;4;3;5;4;4;52
"261230 SALOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261245 SANTA CRUZ";2;2;5;7;2;2;3;2;2;1;-;-;28
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;1;2;1;-;-;1;-;5
"261250 SANTA CRUZ DO CAPIBARIBE";6;5;5;2;3;2;5;4;1;2;-;2;37
"261260 SANTA MARIA DA BOA VISTA";-;-;1;1;-;-;-;-;-;1;-;-;3
"261280 SANTA TEREZINHA";1;-;-;-;-;1;-;1;1;-;-;-;4
"261300 SAO BENTO DO UNA";1;-;-;1;-;-;2;1;-;-;1;-;6
"261310 SAO CAITANO";-;2;1;-;-;-;-;-;-;-;2;-;5
"261320 SAO JOAO";-;-;1;1;-;-;-;-;1;1;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;-;2;-;-;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;1;-;-;1;1;-;-;2;-;-;5
"261360 SAO JOSE DO EGITO";8;10;9;11;5;1;4;2;1;-;1;1;53
"261370 SAO LOURENCO DA MATA";5;5;4;5;5;7;6;8;13;5;6;4;73
"261380 SAO VICENTE FERRER";1;-;-;-;-;-;-;-;-;-;1;-;2
"261390 SERRA TALHADA";-;2;2;3;4;1;2;2;4;4;2;3;29
"261400 SERRITA";-;4;1;1;1;-;-;-;-;-;-;-;7
"261410 SERTANIA";-;1;-;2;-;-;-;1;-;1;-;-;5
"261420 SIRINHAEM";1;-;1;-;2;1;1;-;-;1;1;-;8
"261450 SURUBIM";1;1;1;2;2;1;-;1;-;2;-;3;14
"261460 TABIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261470 TACAIMBO";1;-;-;1;1;-;-;-;-;1;3;1;8
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;1;-;-;-;-;1;-;1;-;-;3
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;2;-;-;-;-;-;-;3
"261510 TEREZINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261520 TERRA NOVA";-;-;-;1;1;-;-;-;-;-;-;-;2
"261530 TIMBAUBA";2;1;-;4;2;1;1;6;2;3;-;1;23
"261540 TORITAMA";1;-;-;-;1;1;-;-;-;1;3;-;7
"261550 TRACUNHAEM";-;-;-;-;-;1;-;1;-;-;-;-;2
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;1;2
"261570 TRIUNFO";2;-;-;-;-;-;1;-;-;-;-;-;3
"261580 TUPANATINGA";1;-;-;-;1;-;-;-;1;-;-;-;3
"261600 VENTUROSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261610 VERDEJANTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261618 VERTENTE DO LERIO";1;-;-;-;-;-;-;-;-;-;2;-;3
"261620 VERTENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"261630 VICENCIA";1;-;1;-;-;-;-;-;1;-;-;1;4
"261640 VITORIA DE SANTO ANTAO";3;8;8;3;3;4;4;6;2;3;5;1;50
"261650 XEXEU";-;-;-;1;-;2;-;-;-;-;-;1;4
"270010 AGUA BRANCA";-;-;2;-;-;-;1;-;-;-;2;1;6
"270020 ANADIA";-;1;-;-;-;1;-;-;1;-;-;-;3
"270030 ARAPIRACA";1;2;5;3;3;-;3;6;5;2;1;1;32
"270040 ATALAIA";4;4;4;2;1;2;2;3;1;2;2;2;29
"270050 BARRA DE SANTO ANTONIO";-;1;3;-;1;-;-;-;-;2;-;-;7
"270060 BARRA DE SAO MIGUEL";2;1;2;2;3;-;-;-;2;2;2;-;16
"270070 BATALHA";-;-;1;-;-;-;-;1;-;-;1;-;3
"270090 BELO MONTE";-;1;-;-;-;-;-;2;-;-;1;-;4
"270100 BOCA DA MATA";2;-;-;-;-;2;-;-;-;1;1;2;8
"270110 BRANQUINHA";1;-;2;-;-;-;-;1;-;-;1;-;5
"270120 CACIMBINHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;1;3;1;-;2;3;-;-;1;3;-;14
"270135 CAMPESTRE";-;-;-;-;-;-;1;-;1;2;-;-;4
"270140 CAMPO ALEGRE";3;5;-;1;-;-;-;1;1;-;-;-;11
"270170 CAPELA";1;-;1;-;1;2;2;1;-;-;2;-;10
"270180 CARNEIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;2;-;-;1;-;1;1;-;1;-;-;6
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;1;-;-;-;1;1;1;4
"270220 COQUEIRO SECO";1;1;-;-;1;-;-;-;1;2;-;-;6
"270230 CORURIPE";1;-;-;2;2;1;5;1;2;-;-;3;17
"270235 CRAIBAS";1;3;1;-;1;-;-;-;-;1;-;3;10
"270240 DELMIRO GOUVEIA";2;2;3;1;1;1;2;1;-;2;1;1;17
"270250 DOIS RIACHOS";-;1;-;1;-;1;-;-;-;-;1;-;4
"270255 ESTRELA DE ALAGOAS";-;-;-;-;1;-;1;-;-;-;-;-;2
"270260 FEIRA GRANDE";4;2;5;1;-;-;-;1;-;-;-;2;15
"270270 FELIZ DESERTO";2;-;-;-;-;1;1;-;-;-;-;-;4
"270280 FLEXEIRAS";1;-;-;-;1;-;1;3;1;1;-;2;10
"270290 GIRAU DO PONCIANO";6;5;2;3;1;1;-;3;1;3;2;2;29
"270300 IBATEGUARA";3;-;-;-;1;-;1;1;-;-;1;-;7
"270310 IGACI";-;-;-;-;-;-;-;-;-;1;1;-;2
"270320 IGREJA NOVA";-;-;3;-;-;-;-;-;-;-;-;-;3
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;-;-;1
"270340 JACARE DOS HOMENS";-;-;2;2;1;-;1;-;2;-;-;1;9
"270350 JACUIPE";1;-;-;-;-;-;-;-;1;-;-;-;2
"270360 JAPARATINGA";1;-;-;2;-;-;-;-;-;-;1;-;4
"270375 JEQUIA DA PRAIA";3;-;3;-;-;-;-;2;-;-;-;-;8
"270380 JOAQUIM GOMES";1;-;-;1;-;1;-;-;1;-;-;-;4
"270390 JUNDIA";-;1;-;-;1;-;-;-;2;-;-;-;4
"270400 JUNQUEIRO";2;1;-;-;-;-;5;2;1;2;1;1;15
