2007
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/pfabr.def
Acute Flaccid Paralysis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"220775 PASSAGEM FRANCA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220779 PAU D'ARCO DO PIAUI";-;1;-;-;1;-;-;-;-;-;-;-;2
"220780 PAULISTANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220800 PICOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"220820 PIO IX";-;-;-;-;-;-;-;-;-;1;-;-;1
"220850 PORTO";-;2;-;-;-;-;-;-;-;-;-;-;2
"220870 REDENCAO DO GURGUEIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220880 REGENERACAO";-;-;1;-;-;1;-;-;-;-;-;-;2
"220900 RIO GRANDE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220920 SANTA FILOMENA";1;-;-;-;-;-;-;-;1;-;-;-;2
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;1;1;-;-;-;-;-;2
"221000 SAO JOAO DO PIAUI";-;-;-;-;-;-;-;-;-;1;1;-;2
"221020 SAO JOSE DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"221062 SEBASTIAO BARROS";-;-;-;1;-;-;-;-;-;-;-;-;1
"221065 SIGEFREDO PACHECO";-;1;-;-;-;-;-;-;-;-;-;-;1
"221090 SOCORRO DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"221100 TERESINA";6;7;9;5;5;5;4;4;2;4;1;2;54
"221110 UNIAO";1;1;-;1;-;1;-;1;1;-;-;-;6
"221120 URUCUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"221130 VALENCA DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"230015 ACARAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"230020 ACARAU";-;1;-;-;-;-;-;-;-;-;-;-;1
"230100 AQUIRAZ";-;-;-;1;-;2;2;-;1;-;-;-;6
"230110 ARACATI";1;-;-;-;-;-;1;-;-;-;-;-;2
"230185 BANABUIU";-;-;1;-;-;-;-;-;-;-;-;-;1
"230195 BARREIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230210 BATURITE";1;-;1;-;-;-;-;-;-;-;-;-;2
"230220 BEBERIBE";1;-;-;1;-;-;-;-;-;-;-;-;2
"230260 CAMOCIM";-;1;-;-;-;2;-;-;-;-;-;-;3
"230290 CAPISTRANO";-;-;1;-;-;-;-;-;1;1;-;-;3
"230350 CASCAVEL";-;-;-;-;-;-;1;-;-;-;-;-;1
"230370 CAUCAIA";-;1;-;1;4;-;-;-;-;-;-;1;7
"230393 CHORO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230410 CRATEUS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230420 CRATO";-;-;-;-;1;1;-;-;-;-;-;-;2
"230428 EUSEBIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230440 FORTALEZA";6;9;14;7;11;12;7;15;5;4;4;4;98
"230445 FORTIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"230460 GENERAL SAMPAIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"230490 GROAIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"230495 GUAIUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230523 HORIZONTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"230550 IGUATU";-;1;-;-;1;-;-;-;-;-;-;-;2
"230580 IPU";-;-;-;-;-;-;-;-;-;-;1;-;1
"230650 ITAPIUNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"230725 JIJOCA DE JERICOACOARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230765 MARACANAU";-;1;1;-;-;2;-;-;-;-;1;1;6
"230770 MARANGUAPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230800 MASSAPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"230810 MAURITI";-;-;-;-;-;-;-;-;-;-;1;-;1
"230945 OCARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230960 PACAJUS";1;-;-;-;-;1;-;-;-;1;-;-;3
"230970 PACATUBA";-;-;1;-;-;-;-;1;-;1;-;1;4
"230980 PACOTI";-;-;-;-;-;-;-;-;1;-;-;-;1
"231010 PALMACIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231020 PARACURU";-;1;-;-;-;-;-;-;-;-;-;-;1
"231025 PARAIPABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231040 PARAMOTI";-;-;-;-;-;-;1;-;-;-;-;-;1
"231050 PEDRA BRANCA";-;-;-;-;2;1;-;-;-;1;-;2;6
"231080 PEREIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"231110 PORTEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"231130 QUIXADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231140 QUIXERAMOBIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"231180 RUSSAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231240 SAO GONCALO DO AMARANTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"231250 SAO JOAO DO JAGUARIBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"231290 SOBRAL";-;-;-;1;1;-;1;-;-;-;-;-;3
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"231330 TAUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231335 TEJUCUOCA";-;-;-;-;-;-;-;-;-;-;2;-;2
"231350 TRAIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"231370 UMARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"231375 UMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"231380 URUBURETAMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231410 VICOSA DO CEARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240020 ACU";-;-;-;-;-;1;-;1;1;-;-;1;4
"240030 AFONSO BEZERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240120 ARES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240180 BREJINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240185 CAICARA DO NORTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"240230 CARAUBAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240240 CARNAUBA DOS DANTAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240260 CEARA-MIRIM";-;1;-;1;-;-;2;1;-;1;-;1;7
"240270 CERRO CORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240280 CORONEL EZEQUIEL";-;-;1;-;-;-;-;-;1;-;-;-;2
"240290 CORONEL JOAO PESSOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240310 CURRAIS NOVOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240325 PARNAMIRIM";3;2;1;-;-;1;-;-;1;-;2;-;10
"240360 EXTREMOZ";2;-;-;-;-;-;-;1;-;-;-;-;3
"240380 FLORANIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";-;-;-;-;-;-;1;-;-;-;-;-;1
"240420 GOIANINHA";-;-;-;-;1;-;1;-;-;-;-;-;2
"240430 GOVERNADOR DIX-SEPT ROSADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240450 GUAMARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"240460 IELMO MARINHO";1;-;-;-;-;-;1;-;-;-;-;-;2
"240470 IPANGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240510 JANDAIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240540 JAPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"240580 JOAO CAMARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240610 JUCURUTU";-;-;-;-;-;-;-;-;1;-;-;-;1
"240640 LAGOA DE VELHOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240660 LAGOA SALGADA";-;-;-;-;-;-;-;2;-;-;-;-;2
"240710 MACAIBA";2;1;1;-;1;-;-;-;-;-;1;-;6
"240720 MACAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"240770 MONTANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240780 MONTE ALEGRE";-;-;-;-;-;1;-;2;-;-;-;-;3
"240800 MOSSORO";-;-;-;-;1;-;-;1;-;-;-;-;2
"240810 NATAL";1;3;9;2;2;6;3;4;8;4;2;1;45
"240820 NISIA FLORESTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"240830 NOVA CRUZ";-;-;1;-;-;-;-;1;-;-;-;-;2
"240890 PARELHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240895 RIO DO FOGO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240930 PATU";-;-;-;-;-;-;-;-;-;-;1;-;1
"240933 SANTA MARIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240940 PAU DOS FERROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240970 PEDRO AVELINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240980 PEDRO VELHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";1;-;1;-;-;-;-;-;-;-;-;-;2
"241030 SERRA CAIADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241080 RIACHO DE SANTANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"241120 SANTA CRUZ";-;-;-;-;-;-;-;1;-;-;1;-;2
"241140 SANTANA DO MATOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241150 SANTO ANTONIO";1;-;-;-;-;-;-;-;-;1;-;-;2
"241200 SAO GONCALO DO AMARANTE";-;-;1;1;-;3;-;-;-;3;-;-;8
"241220 SAO JOSE DE MIPIBU";-;-;-;1;2;-;-;-;1;-;-;-;4
"241250 SAO MIGUEL";-;-;-;1;-;-;-;-;-;-;-;-;1
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;-;-;-;-;-;-;1;1
"241270 SAO PEDRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"241300 SAO VICENTE";-;-;-;-;-;-;-;-;-;-;-;2;2
"241320 SENADOR GEORGINO AVELINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"241390 TAIPU";-;-;-;-;1;-;-;-;-;-;-;-;1
"241420 TIBAU DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"241440 TOUROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"241500 VILA FLOR";-;-;-;-;-;1;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"250050 ALAGOINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250053 ALCANTIL";-;-;-;-;-;-;1;-;-;-;-;-;1
"250060 ALHANDRA";-;-;-;1;-;1;1;-;-;-;-;1;4
"250090 ARARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250110 AREIA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250115 AREIA DE BARAUNAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250130 AROEIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"250140 BAIA DA TRAICAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"250150 BANANEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250170 BARRA DE SAO MIGUEL";1;-;-;1;-;-;-;-;-;-;-;-;2
"250180 BAYEUX";-;-;1;-;-;1;2;-;1;-;-;-;5
"250215 BOA VISTA";-;1;-;-;-;-;-;-;-;1;-;-;2
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;2;-;-;2
"250250 BOQUEIRAO";1;-;1;-;-;-;-;-;-;-;-;-;2
"250260 IGARACY";-;-;-;-;-;-;-;-;-;-;1;-;1
"250280 BREJO DO CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"250300 CAAPORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250320 CABEDELO";-;2;-;-;2;-;-;1;1;-;-;-;6
"250350 CACIMBA DE DENTRO";-;-;-;1;-;-;-;-;-;-;-;1;2
"250380 CALDAS BRANDAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";2;1;3;-;1;-;-;-;1;-;1;1;10
"250407 CARAUBAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"250440 CONCEICAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250460 CONDE";1;1;-;-;-;-;1;1;-;1;-;-;5
"250480 COREMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"250485 COXIXOLA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250527 CURRAL DE CIMA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250600 ESPERANCA";-;1;-;1;-;-;-;-;-;-;-;-;2
"250630 GUARABIRA";-;1;1;-;-;-;-;-;-;-;-;-;2
"250640 GURINHEM";-;-;-;-;-;-;-;-;1;-;-;-;1
"250700 ITAPORANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250710 ITAPOROROCA";1;-;-;-;1;-;-;-;-;-;1;-;3
"250720 ITATUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250730 JACARAU";-;-;1;-;-;-;-;-;1;-;-;-;2
"250750 JOAO PESSOA";4;6;7;5;5;7;4;4;4;6;6;4;62
"250770 JUAZEIRINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250860 LUCENA";2;-;-;-;-;-;-;-;-;-;1;-;3
"250890 MAMANGUAPE";-;-;-;-;-;-;1;-;-;1;-;-;2
"250910 MARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250960 MONTE HOREBE";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;2;-;3;1;-;-;1;1;-;-;8
"251090 PAULISTA";-;-;-;-;-;-;-;5;1;-;-;-;6
"251120 PEDRAS DE FOGO";-;-;1;2;-;1;-;-;-;-;-;1;5
"251140 PICUI";-;-;1;-;-;-;-;-;-;1;-;-;2
"251150 PILAR";-;-;-;-;-;1;-;-;-;-;-;-;1
"251160 PILOES";1;-;-;-;1;-;-;-;-;-;-;-;2
"251170 PILOEZINHOS";-;-;-;-;-;1;-;-;-;-;-;1;2
"251180 PIRPIRITUBA";2;-;-;-;-;-;-;-;-;-;-;-;2
"251190 PITIMBU";1;-;-;-;1;-;-;1;-;-;-;-;3
"251200 POCINHOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"251250 QUEIMADAS";1;-;-;-;-;-;2;-;-;-;1;-;4
"251275 RIACHAO DO BACAMARTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;1;-;2
"251360 SANTANA DOS GARROTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";2;2;1;2;2;1;1;1;-;-;4;-;16
"251390 SAO BENTO";1;1;1;-;-;-;-;-;-;1;-;-;4
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"251470 SAO JOSE DO SABUGI";-;-;-;-;-;-;1;-;-;-;-;-;1
"251530 SAPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"251540 SAO VICENTE DO SERIDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 SOUSA";1;-;-;-;1;-;-;1;-;-;-;-;3
"251710 VARZEA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260005 ABREU E LIMA";-;1;-;1;1;-;-;-;-;-;-;-;3
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"260030 AGRESTINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260040 AGUA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260050 AGUAS BELAS";1;-;2;-;2;-;1;-;-;-;1;-;7
"260070 ALIANCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260100 ANGELIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"260110 ARARIPINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260120 ARCOVERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"260130 BARRA DE GUABIRABA";1;-;-;-;-;-;-;-;-;1;-;-;2
"260140 BARREIROS";-;-;1;2;1;1;-;-;-;-;-;-;5
"260150 BELEM DE MARIA";-;-;-;-;-;1;1;-;-;-;-;-;2
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260170 BELO JARDIM";2;3;1;1;2;-;-;1;-;1;-;-;11
"260190 BEZERROS";-;-;-;2;-;1;-;-;-;1;-;-;4
"260210 BOM CONSELHO";-;1;1;-;-;-;-;-;-;-;-;1;3
"260220 BOM JARDIM";-;-;1;-;-;-;1;-;1;-;-;-;3
"260230 BONITO";-;-;-;-;-;-;-;-;1;-;1;-;2
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260270 BUENOS AIRES";-;-;-;-;-;-;1;1;-;-;-;-;2
"260280 BUIQUE";-;-;-;-;2;-;-;-;-;-;-;-;2
"260290 CABO DE SANTO AGOSTINHO";1;-;1;-;2;2;4;2;1;1;-;1;15
"260300 CABROBO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260310 CACHOEIRINHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260320 CAETES";-;1;-;-;1;-;1;-;-;-;-;-;3
"260345 CAMARAGIBE";1;1;-;2;1;2;-;2;1;-;-;1;11
"260370 CANHOTINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260380 CAPOEIRAS";-;-;-;1;1;-;-;-;-;-;-;-;2
"260390 CARNAIBA";-;-;-;-;3;-;-;1;-;2;-;-;6
"260400 CARPINA";-;-;1;-;-;-;-;2;1;-;-;-;4
"260410 CARUARU";1;-;2;2;3;7;3;1;-;-;1;4;24
"260415 CASINHAS";-;-;-;-;-;-;-;3;-;-;-;-;3
"260420 CATENDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260440 CHA DE ALEGRIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260470 CORRENTES";1;-;-;-;-;-;-;-;-;1;-;-;2
"260510 CUSTODIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260520 ESCADA";-;-;-;-;-;1;-;-;1;-;-;-;2
"260540 FEIRA NOVA";-;-;-;-;1;1;-;-;-;-;-;-;2
"260590 GAMELEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260600 GARANHUNS";1;-;2;1;-;1;-;-;1;-;1;2;9
"260610 GLORIA DO GOITA";-;1;1;-;1;-;1;1;-;-;-;-;5
"260620 GOIANA";-;-;-;1;-;-;-;-;-;-;-;1;2
"260640 GRAVATA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260650 IATI";-;-;-;-;1;-;-;-;-;1;-;-;2
"260660 IBIMIRIM";-;-;-;-;-;-;-;-;2;-;1;-;3
"260670 IBIRAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260680 IGARASSU";-;1;1;-;-;-;-;-;2;1;-;-;5
"260690 IGUARACY";-;-;-;-;2;-;-;-;-;-;-;-;2
"260700 INAJA";-;-;-;-;-;1;2;-;-;-;-;-;3
"260720 IPOJUCA";1;-;-;-;2;-;-;-;-;-;-;-;3
"260730 IPUBI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260760 ILHA DE ITAMARACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260765 ITAMBE";-;1;2;1;-;-;-;-;1;-;-;-;5
"260770 ITAPETIM";-;-;-;1;-;-;-;-;-;1;-;-;2
"260775 ITAPISSUMA";-;-;3;-;-;-;-;-;-;-;-;-;3
"260780 ITAQUITINGA";2;-;1;-;-;-;-;-;-;-;-;-;3
"260790 JABOATAO DOS GUARARAPES";3;4;1;6;6;6;9;6;5;6;3;2;57
"260805 JATOBA";1;-;-;1;-;-;-;-;-;-;-;-;2
"260810 JOAO ALFREDO";1;-;1;-;-;-;2;-;1;-;-;-;5
"260840 JUREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260850 LAGOA DE ITAENGA";-;-;1;-;1;-;2;-;-;-;-;1;5
"260860 LAGOA DO OURO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260870 LAGOA DOS GATOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";2;-;-;1;-;1;-;-;-;-;-;-;4
"260890 LIMOEIRO";-;-;-;-;1;-;-;-;1;1;-;-;3
"260900 MACAPARANA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260915 MANARI";-;-;-;1;-;-;-;-;-;1;-;-;2
"260930 MIRANDIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";1;2;-;-;1;1;-;-;-;-;1;-;6
"260960 OLINDA";1;-;4;7;6;-;-;1;4;1;-;-;24
"260970 OROBO";-;-;-;-;-;-;-;-;-;-;1;-;1
"260980 OROCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260990 OURICURI";-;-;1;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";1;-;2;2;1;-;1;-;-;-;-;-;7
"261030 PARANATAMA";-;-;-;-;-;-;-;1;-;-;-;1;2
"261050 PASSIRA";-;-;-;-;2;-;-;1;-;-;-;-;3
"261060 PAUDALHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261070 PAULISTA";-;-;7;-;4;7;1;1;2;2;-;4;28
"261080 PEDRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261090 PESQUEIRA";-;-;-;1;-;-;2;-;-;-;-;1;4
"261100 PETROLANDIA";-;-;-;-;-;1;1;1;1;-;-;-;4
"261110 PETROLINA";1;1;1;2;1;1;1;1;1;-;-;-;10
"261130 POMBOS";1;1;-;-;-;1;-;-;-;-;1;-;4
"261140 PRIMAVERA";-;-;-;-;-;-;-;-;2;-;-;-;2
"261150 QUIPAPA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261160 RECIFE";6;12;8;3;12;7;6;7;4;6;5;5;81
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"261180 RIBEIRAO";-;1;-;2;1;-;-;-;-;-;-;-;4
"261190 RIO FORMOSO";-;2;-;-;1;-;-;-;-;-;-;1;4
"261220 SALGUEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261230 SALOA";-;-;1;-;-;-;-;-;-;1;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";1;-;1;1;1;-;2;-;-;-;-;-;6
"261290 SAO BENEDITO DO SUL";-;-;-;-;-;-;-;1;-;-;-;1;2
"261300 SAO BENTO DO UNA";-;1;-;-;1;1;-;-;-;-;-;-;3
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261340 SAO JOSE DA COROA GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;1;-;-;2;-;-;1;-;-;-;4
"261360 SAO JOSE DO EGITO";-;-;1;-;1;1;2;-;-;-;-;-;5
"261370 SAO LOURENCO DA MATA";-;1;-;1;2;-;-;-;-;-;1;-;5
"261380 SAO VICENTE FERRER";-;-;-;-;-;-;1;-;-;-;-;-;1
"261390 SERRA TALHADA";-;-;-;2;-;-;-;1;-;-;-;-;3
"261410 SERTANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261420 SIRINHAEM";-;-;-;1;-;-;1;-;-;-;-;-;2
"261450 SURUBIM";-;-;-;2;-;-;1;1;-;-;1;-;5
"261460 TABIRA";-;-;-;-;-;-;2;-;-;-;-;-;2
"261485 TAMANDARE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261530 TIMBAUBA";-;-;-;1;1;1;-;-;-;-;1;-;4
"261540 TORITAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261560 TRINDADE";-;-;-;2;-;1;-;-;-;-;-;-;3
"261600 VENTUROSA";-;-;-;-;-;-;-;-;-;1;1;-;2
"261620 VERTENTES";-;-;2;-;-;-;-;-;-;-;-;-;2
"261630 VICENCIA";-;-;-;-;2;-;-;-;-;1;-;-;3
"261640 VITORIA DE SANTO ANTAO";1;-;2;-;3;-;2;1;-;-;-;-;9
"261650 XEXEU";-;-;-;-;1;-;-;-;-;-;1;-;2
"270010 AGUA BRANCA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270030 ARAPIRACA";-;-;-;1;3;-;-;1;-;-;-;-;5
"270040 ATALAIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270110 BRANQUINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;-;-;1;-;1;-;-;-;-;1;-;3
"270135 CAMPESTRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270140 CAMPO ALEGRE";-;-;-;-;1;-;-;-;-;1;-;-;2
"270200 COITE DO NOIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270220 COQUEIRO SECO";-;-;-;-;-;-;-;1;-;-;-;-;1
"270230 CORURIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270240 DELMIRO GOUVEIA";-;2;1;-;-;-;-;-;-;1;-;-;4
"270260 FEIRA GRANDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"270270 FELIZ DESERTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270280 FLEXEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270290 GIRAU DO PONCIANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270320 IGREJA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270330 INHAPI";-;-;-;-;-;-;-;-;1;-;-;-;1
"270380 JOAQUIM GOMES";-;-;-;-;-;-;-;-;1;-;-;-;1
"270400 JUNQUEIRO";1;-;1;-;-;-;-;-;-;-;-;-;2
"270430 MACEIO";5;3;1;3;1;2;2;6;2;1;6;1;33
"270440 MAJOR ISIDORO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270450 MARAGOGI";1;-;-;-;-;-;-;-;-;-;-;-;1
"270470 MARECHAL DEODORO";-;-;-;1;-;-;-;1;-;1;-;-;3
"270490 MAR VERMELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"270510 MATRIZ DE CAMARAGIBE";-;1;-;1;-;-;-;-;-;-;-;-;2
"270520 MESSIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
