2007
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/pneubr.def
Pneumoconiosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"520140 APARECIDA DE GOIANIA";-;-;-;2;4;-;-;-;-;-;-;-;6
"520330 BELA VISTA DE GOIAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"520470 CAMPINORTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"520485 CAMPO LIMPO DE GOIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"520495 CAMPOS VERDES";6;2;-;4;2;-;-;1;-;-;-;-;15
"520540 CERES";-;-;-;1;-;-;-;-;-;-;-;-;1
"520640 CRIXAS";-;-;1;2;2;-;-;-;-;-;-;-;5
"520870 GOIANIA";-;1;-;10;12;1;2;1;3;1;-;-;31
"520880 GOIANIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"520890 GOIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"520920 GUAPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"520945 GUARINOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"520980 HIDROLINA";1;1;-;2;-;-;-;-;-;-;-;1;5
"521040 ITABERAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"521090 ITAPACI";-;1;-;1;-;-;-;-;-;-;-;-;2
"521150 ITUMBIARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"521180 JARAGUA";-;-;-;1;-;-;-;-;-;-;-;-;1
"521190 JATAI";-;-;-;2;-;-;-;-;-;-;-;-;2
"521250 LUZIANIA";-;1;-;-;-;-;-;-;-;-;-;4;5
"521280 MARA ROSA";-;-;-;2;1;-;-;-;-;-;-;-;3
"521308 MINACU";-;-;-;2;-;-;-;-;-;3;-;-;5
"521310 MINEIROS";-;-;-;-;1;-;-;-;-;-;-;-;1
"521410 MUTUNOPOLIS";-;1;-;-;1;-;-;-;-;-;-;-;2
"521460 NIQUELANDIA";-;-;1;-;-;-;-;-;1;-;-;-;2
"521690 PILAR DE GOIAS";-;-;-;1;1;-;-;1;-;-;-;-;3
"521730 PIRENOPOLIS";1;-;-;-;1;-;-;-;-;2;-;-;4
"521800 PORANGATU";-;1;-;1;1;-;-;-;-;-;-;-;3
"521850 QUIRINOPOLIS";-;-;-;1;1;-;-;-;-;-;-;-;2
"521870 RIANAPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"521970 SANTA TEREZINHA DE GOIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"521975 SANTO ANTONIO DO DESCOBERTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"522020 SAO MIGUEL DO ARAGUAIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"522045 SENADOR CANEDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"522140 TRINDADE";-;-;-;2;4;-;1;-;-;-;-;-;7
"522160 URUACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"530010 BRASILIA";1;1;-;-;-;-;-;-;-;3;1;2;8
"Ignorado - BR";1;-;-;-;-;-;-;-;-;-;-;1;2
"Total";631;471;527;396;637;409;607;513;641;553;332;385;6102
&
