2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250820 LAGOA DE DENTRO";1;-;1;-;-;-;1;-;-;1;-;-;4
"250830 LAGOA SECA";1;-;-;1;-;-;-;-;-;-;1;-;3
"250850 LIVRAMENTO";-;-;-;-;-;-;-;1;-;1;1;-;3
"250855 LOGRADOURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250860 LUCENA";-;1;-;1;-;-;-;1;-;-;-;-;3
"250890 MAMANGUAPE";-;-;2;1;1;-;1;1;-;-;-;-;6
"250905 MARCACAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250910 MARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250930 MATARACA";-;1;2;-;-;1;-;-;-;1;-;-;5
"250950 MONTADAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250970 MONTEIRO";-;-;-;-;-;1;1;-;1;-;2;-;5
"251010 NOVA FLORESTA";-;1;-;-;-;-;-;-;-;-;-;1;2
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251080 PATOS";2;2;1;2;2;1;3;2;1;2;1;1;20
"251100 PEDRA BRANCA";-;-;-;-;-;1;-;1;-;-;-;-;2
"251110 PEDRA LAVRADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251120 PEDRAS DE FOGO";-;-;2;-;1;-;-;-;-;-;1;-;4
"251130 PIANCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251140 PICUI";-;-;-;-;-;-;1;1;-;1;-;-;3
"251150 PILAR";-;-;-;1;-;-;-;-;-;-;1;-;2
"251190 PITIMBU";-;2;1;1;1;-;1;-;-;-;-;-;6
"251200 POCINHOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"251203 POCO DANTAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"251210 POMBAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;1;-;-;-;2
"251250 QUEIMADAS";1;1;1;-;1;-;-;1;-;1;-;1;7
"251270 REMIGIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251290 RIO TINTO";1;2;2;1;-;-;2;2;-;2;-;1;13
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251340 SANTA LUZIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";6;4;5;4;4;9;4;5;3;3;5;4;56
"251380 SANTA TERESINHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";-;-;-;-;1;-;2;1;-;-;1;-;5
"251410 SAO JOAO DO TIGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251440 SAO JOSE DE ESPINHARAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"251490 SAO MAMEDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;-;-;-;1;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251530 SAPE";3;2;-;1;3;2;2;2;2;-;2;1;20
"251550 SERRA BRANCA";-;1;-;-;-;-;1;-;-;-;-;-;2
"251590 SERRARIA";-;-;-;-;1;-;-;-;-;1;-;-;2
"251593 SERTAOZINHO";-;-;-;-;-;-;-;-;2;-;-;-;2
"251600 SOLANEA";-;-;-;1;-;-;-;-;-;-;1;-;2
"251610 SOLEDADE";-;-;-;-;-;1;-;-;-;-;-;-;1
"251620 SOUSA";2;-;1;-;-;1;-;-;1;-;1;1;7
"251640 TACIMA";-;-;-;-;-;-;-;1;-;-;1;-;2
"251650 TAPEROA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251680 TRIUNFO";-;-;-;-;-;-;-;1;-;1;-;-;2
"251690 UIRAUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251700 UMBUZEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251710 VARZEA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260005 ABREU E LIMA";2;4;3;5;3;2;5;5;4;5;3;1;42
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260020 AFRANIO";-;-;-;1;-;2;-;-;-;-;-;-;3
"260030 AGRESTINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260040 AGUA PRETA";-;-;-;-;-;-;2;-;-;-;2;-;4
"260050 AGUAS BELAS";-;1;1;-;1;-;1;-;2;-;-;-;6
"260070 ALIANCA";2;-;-;-;2;-;-;-;-;1;-;-;5
"260080 ALTINHO";1;-;1;-;-;-;-;-;-;-;-;-;2
"260090 AMARAJI";1;-;-;1;1;-;-;1;-;1;2;3;10
"260105 ARACOIABA";-;1;-;-;1;-;1;1;1;-;-;1;6
"260110 ARARIPINA";1;2;1;2;-;-;-;1;-;-;-;1;8
"260120 ARCOVERDE";2;1;2;-;2;-;2;5;2;2;2;2;22
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260140 BARREIROS";-;-;1;-;-;-;-;-;-;1;-;1;3
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;-;1;-;-;-;-;1;2
"260170 BELO JARDIM";2;-;2;-;2;4;-;1;1;1;-;-;13
"260180 BETANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260190 BEZERROS";-;-;-;-;2;1;-;-;-;-;1;-;4
"260200 BODOCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260210 BOM CONSELHO";-;-;1;-;-;1;-;-;-;2;-;-;4
"260220 BOM JARDIM";1;-;-;1;-;1;-;1;-;-;-;-;4
"260230 BONITO";1;-;2;1;-;-;-;-;1;2;-;-;7
"260260 BREJO DA MADRE DE DEUS";-;-;-;1;1;1;-;-;-;-;-;-;3
"260270 BUENOS AIRES";-;-;1;-;-;-;-;-;-;1;-;-;2
"260280 BUIQUE";1;-;1;-;1;2;1;-;-;3;3;-;12
"260290 CABO DE SANTO AGOSTINHO";3;4;2;6;1;1;2;5;2;6;5;1;38
"260300 CABROBO";-;-;-;1;-;1;-;1;-;-;1;-;4
"260310 CACHOEIRINHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"260320 CAETES";-;-;-;-;-;-;-;1;-;-;-;-;1
"260330 CALCADO";-;-;-;1;-;-;-;3;1;-;-;-;5
"260345 CAMARAGIBE";4;9;7;9;5;5;3;7;4;7;9;2;71
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;1;-;2
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;2;-;-;-;2
"260370 CANHOTINHO";-;1;-;-;1;-;1;-;1;-;-;-;4
"260390 CARNAIBA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260400 CARPINA";1;1;3;-;1;2;-;3;1;1;3;-;16
"260410 CARUARU";13;10;7;6;18;9;8;6;4;4;4;3;92
"260420 CATENDE";-;1;-;-;-;-;1;-;1;1;-;-;4
"260440 CHA DE ALEGRIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260450 CHA GRANDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;1;1;3
"260490 CUMARU";-;-;-;-;-;1;-;-;-;-;-;-;1
"260500 CUPIRA";1;1;-;1;-;-;-;-;-;-;-;-;3
"260510 CUSTODIA";-;1;-;-;-;-;1;-;-;-;-;-;2
"260515 DORMENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260520 ESCADA";1;1;-;-;4;2;-;-;-;1;2;-;11
"260530 EXU";-;-;-;-;1;-;-;-;-;-;-;-;1
"260540 FEIRA NOVA";-;-;-;-;-;1;2;1;-;-;1;-;5
"260545 FERNANDO DE NORONHA";-;-;-;2;-;-;-;-;-;-;1;-;3
"260550 FERREIROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"260570 FLORESTA";1;-;1;1;-;-;-;1;-;-;-;-;4
"260580 FREI MIGUELINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260590 GAMELEIRA";-;1;-;3;1;-;-;1;-;-;-;1;7
"260600 GARANHUNS";6;5;-;-;-;2;6;2;1;-;3;-;25
"260610 GLORIA DO GOITA";1;3;-;-;-;-;-;2;1;-;-;-;7
"260620 GOIANA";3;1;1;1;1;2;4;1;2;5;2;4;27
"260630 GRANITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260640 GRAVATA";2;-;-;2;1;3;2;-;-;-;1;1;12
"260650 IATI";-;-;-;1;-;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"260680 IGARASSU";3;3;2;3;3;7;6;3;6;4;3;3;46
"260690 IGUARACY";-;-;-;-;1;-;-;-;1;-;-;-;2
"260720 IPOJUCA";1;3;2;2;2;-;1;2;2;2;4;2;23
"260730 IPUBI";-;3;-;-;1;1;-;-;-;-;-;-;5
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260760 ILHA DE ITAMARACA";-;1;2;-;-;2;1;1;-;1;-;-;8
"260765 ITAMBE";1;-;-;1;-;1;-;-;1;-;-;1;5
"260770 ITAPETIM";-;1;-;1;-;-;-;1;-;-;-;-;3
"260775 ITAPISSUMA";-;-;1;1;-;1;1;1;-;1;-;-;6
"260780 ITAQUITINGA";-;-;-;-;-;-;-;1;-;-;1;1;3
"260790 JABOATAO DOS GUARARAPES";24;21;25;8;17;21;11;22;28;28;20;22;247
"260795 JAQUEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260800 JATAUBA";-;-;-;-;-;1;-;-;-;-;1;-;2
"260805 JATOBA";-;-;-;1;-;-;-;-;-;-;1;-;2
"260810 JOAO ALFREDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260840 JUREMA";-;-;-;1;-;-;1;-;-;1;-;-;3
"260845 LAGOA DO CARRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;1;-;-;-;-;-;-;1;-;-;3
"260860 LAGOA DO OURO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260870 LAGOA DOS GATOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260875 LAGOA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260880 LAJEDO";-;1;-;-;1;-;1;-;-;-;-;-;3
"260890 LIMOEIRO";2;-;1;-;2;-;-;1;1;2;-;1;10
"260900 MACAPARANA";-;-;-;-;-;-;-;-;1;1;-;1;3
"260910 MACHADOS";-;1;-;-;-;1;-;1;-;-;-;-;3
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;1;-;2
"260920 MARAIAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"260930 MIRANDIBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"260940 MORENO";-;-;-;-;-;-;1;-;-;1;1;1;4
"260950 NAZARE DA MATA";-;-;-;-;-;-;1;-;-;-;1;-;2
"260960 OLINDA";13;5;13;8;22;12;16;8;12;15;5;13;142
"260970 OROBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"260980 OROCO";-;1;1;-;-;-;-;-;-;-;-;-;2
"260990 OURICURI";-;-;-;-;-;1;-;-;-;-;-;-;1
"261000 PALMARES";2;2;3;2;2;1;-;1;1;2;2;-;18
"261020 PANELAS";-;-;-;-;2;-;1;-;-;1;-;-;4
"261030 PARANATAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261040 PARNAMIRIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"261050 PASSIRA";1;-;1;-;1;-;-;-;-;-;-;1;4
"261060 PAUDALHO";3;1;1;1;2;1;-;2;2;-;2;1;16
"261070 PAULISTA";12;10;10;8;8;12;5;11;5;12;6;5;104
"261080 PEDRA";-;-;-;1;-;-;-;-;-;1;1;-;3
"261090 PESQUEIRA";1;1;1;1;2;3;5;1;2;1;-;-;18
"261100 PETROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261110 PETROLINA";8;7;4;7;5;8;8;11;11;7;6;9;91
"261120 POCAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261130 POMBOS";-;1;-;-;-;-;-;2;-;-;-;-;3
"261150 QUIPAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;-;2;-;2
"261160 RECIFE";70;57;53;43;52;67;76;77;64;73;49;65;746
"261170 RIACHO DAS ALMAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"261180 RIBEIRAO";2;1;1;-;2;-;1;1;-;-;-;-;8
"261190 RIO FORMOSO";-;-;2;-;1;-;-;1;-;-;1;2;7
"261200 SAIRE";-;-;-;-;-;3;-;-;-;-;-;-;3
"261220 SALGUEIRO";-;1;3;1;2;2;2;1;1;1;2;3;19
"261230 SALOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261245 SANTA CRUZ";1;-;-;-;-;-;1;-;1;-;-;-;3
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;-;2;1;-;-;-;-;3
"261250 SANTA CRUZ DO CAPIBARIBE";4;2;3;2;1;1;4;3;-;2;-;2;24
"261260 SANTA MARIA DA BOA VISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261280 SANTA TEREZINHA";1;-;-;-;-;1;-;1;1;-;-;-;4
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;2;1;-;-;-;-;3
"261310 SAO CAITANO";-;2;1;-;-;-;-;-;-;-;2;-;5
"261320 SAO JOAO";-;-;-;-;-;-;-;-;1;1;-;-;2
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;-;2;-;-;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261360 SAO JOSE DO EGITO";-;-;-;-;1;-;1;-;-;-;1;-;3
"261370 SAO LOURENCO DA MATA";3;3;4;4;4;7;5;6;11;5;5;3;60
"261380 SAO VICENTE FERRER";1;-;-;-;-;-;-;-;-;-;1;-;2
"261390 SERRA TALHADA";-;1;-;3;2;1;1;1;2;1;1;2;15
"261400 SERRITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;-;2;-;-;-;1;-;1;-;-;4
"261420 SIRINHAEM";-;-;1;-;2;-;1;-;-;1;1;-;6
"261450 SURUBIM";1;1;-;1;1;1;-;1;-;2;-;1;9
"261470 TACAIMBO";-;-;-;1;-;-;-;-;-;-;1;-;2
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;1;-;-;-;-;1;-;1;-;-;3
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"261520 TERRA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";2;1;-;3;2;-;1;5;2;3;-;1;20
"261540 TORITAMA";1;-;-;-;1;1;-;-;-;1;2;-;6
"261550 TRACUNHAEM";-;-;-;-;-;1;-;1;-;-;-;-;2
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261570 TRIUNFO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261580 TUPANATINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261600 VENTUROSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261618 VERTENTE DO LERIO";1;-;-;-;-;-;-;-;-;-;1;-;2
"261630 VICENCIA";1;-;1;-;-;-;-;-;1;-;-;1;4
"261640 VITORIA DE SANTO ANTAO";2;2;1;1;1;1;2;3;1;1;4;-;19
"261650 XEXEU";-;-;-;1;-;2;-;-;-;-;-;1;4
"270010 AGUA BRANCA";-;-;1;-;-;-;1;-;-;-;1;-;3
"270020 ANADIA";-;-;-;-;-;1;-;-;1;-;-;-;2
"270030 ARAPIRACA";-;1;3;2;2;-;2;5;3;1;1;1;21
"270040 ATALAIA";4;4;4;2;1;2;2;2;1;2;2;2;28
"270050 BARRA DE SANTO ANTONIO";-;1;2;-;1;-;-;-;-;2;-;-;6
"270060 BARRA DE SAO MIGUEL";-;1;2;2;2;-;-;-;1;1;1;-;10
"270100 BOCA DA MATA";1;-;-;-;-;-;-;-;-;1;1;1;4
"270110 BRANQUINHA";-;-;2;-;-;-;-;1;-;-;1;-;4
"270130 CAJUEIRO";-;1;3;1;-;1;3;-;-;1;1;-;11
"270135 CAMPESTRE";-;-;-;-;-;-;1;-;1;-;-;-;2
"270140 CAMPO ALEGRE";2;4;-;1;-;-;-;1;-;-;-;-;8
"270170 CAPELA";1;-;-;-;1;2;2;1;-;-;2;-;9
"270180 CARNEIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;2;-;-;1;-;-;1;-;1;-;-;5
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;1;-;-;-;1;-;1;3
"270220 COQUEIRO SECO";1;1;-;-;1;-;-;-;1;2;-;-;6
"270230 CORURIPE";-;-;-;1;2;1;3;1;2;-;-;3;13
"270235 CRAIBAS";-;1;1;-;-;-;-;-;-;1;-;-;3
"270240 DELMIRO GOUVEIA";-;1;1;-;-;1;1;1;-;1;1;-;7
"270250 DOIS RIACHOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270260 FEIRA GRANDE";-;1;2;-;-;-;-;1;-;-;-;1;5
"270270 FELIZ DESERTO";1;-;-;-;-;-;1;-;-;-;-;-;2
"270280 FLEXEIRAS";1;-;-;-;1;-;1;2;1;1;-;2;9
"270290 GIRAU DO PONCIANO";2;-;-;1;-;1;-;-;-;2;1;-;7
"270300 IBATEGUARA";2;-;-;-;1;-;1;1;-;-;1;-;6
"270310 IGACI";-;-;-;-;-;-;-;-;-;-;1;-;1
"270320 IGREJA NOVA";-;-;2;-;-;-;-;-;-;-;-;-;2
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;-;-;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270350 JACUIPE";1;-;-;-;-;-;-;-;1;-;-;-;2
"270360 JAPARATINGA";-;-;-;2;-;-;-;-;-;-;1;-;3
"270375 JEQUIA DA PRAIA";-;-;2;-;-;-;-;2;-;-;-;-;4
"270380 JOAQUIM GOMES";1;-;-;-;-;1;-;-;1;-;-;-;3
"270390 JUNDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270400 JUNQUEIRO";-;1;-;-;-;-;3;1;-;-;-;-;5
"270410 LAGOA DA CANOA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"270430 MACEIO";74;57;57;56;53;43;75;63;71;68;54;49;720
"270450 MARAGOGI";2;2;1;-;1;-;2;3;-;1;1;-;13
"270470 MARECHAL DEODORO";2;1;3;3;2;1;3;2;1;3;3;2;26
"270480 MARIBONDO";-;1;-;-;-;-;2;-;-;-;-;1;4
"270490 MAR VERMELHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;-;1;-;-;2;-;1;4
"270510 MATRIZ DE CAMARAGIBE";-;2;4;1;2;1;1;3;-;2;-;-;16
"270520 MESSIAS";-;-;-;2;-;-;1;2;2;1;-;-;8
"270530 MINADOR DO NEGRAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270550 MURICI";-;1;-;-;1;-;1;2;-;1;-;-;6
"270570 OLHO D'AGUA DAS FLORES";2;-;-;-;-;-;-;-;-;1;1;-;4
"270600 OLIVENCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270620 PALESTINA";-;-;1;-;1;-;-;-;-;2;-;-;4
"270630 PALMEIRA DOS INDIOS";-;-;1;1;1;1;-;-;2;-;-;-;6
"270640 PAO DE ACUCAR";-;-;-;-;1;1;1;1;1;-;1;-;6
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270644 PARIPUEIRA";-;2;-;-;-;1;-;1;2;1;-;-;7
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;1;2
"270660 PAULO JACINTO";-;-;1;-;-;1;-;1;-;-;-;-;3
"270670 PENEDO";4;1;2;2;2;-;-;2;2;1;1;3;20
"270680 PIACABUCU";-;-;-;2;1;-;1;-;-;-;1;-;5
"270690 PILAR";-;1;2;1;-;2;4;2;-;-;3;1;16
"270710 PIRANHAS";2;-;-;-;-;-;-;-;1;1;-;-;4
"270730 PORTO CALVO";1;-;1;-;2;-;-;-;-;-;1;1;6
"270740 PORTO DE PEDRAS";-;-;-;-;-;2;-;-;-;1;1;1;5
"270770 RIO LARGO";3;6;5;2;1;1;3;2;2;4;2;3;34
"270780 ROTEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270790 SANTA LUZIA DO NORTE";1;1;-;-;-;-;-;1;-;-;-;-;3
"270800 SANTANA DO IPANEMA";1;2;-;-;-;2;-;2;-;-;-;-;7
"270810 SANTANA DO MUNDAU";-;-;-;-;-;-;-;1;-;-;-;-;1
"270820 SAO BRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"270830 SAO JOSE DA LAJE";-;-;-;1;1;-;-;1;1;1;2;1;8
"270840 SAO JOSE DA TAPERA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270850 SAO LUIS DO QUITUNDE";3;1;1;1;2;-;3;3;1;3;2;1;21
"270860 SAO MIGUEL DOS CAMPOS";2;2;2;1;1;3;3;2;-;3;4;1;24
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;1;-;1;1;-;-;-;1;5
"270880 SAO SEBASTIAO";-;-;-;1;-;-;1;1;3;1;1;-;8
"270890 SATUBA";1;2;1;3;1;-;2;-;4;2;-;-;16
"270900 TANQUE D'ARCA";-;-;-;-;-;-;2;-;-;-;-;-;2
"270910 TAQUARANA";-;1;-;-;-;-;-;2;1;-;-;-;4
"270915 TEOTONIO VILELA";2;-;1;1;3;2;4;2;1;2;1;-;19
"270920 TRAIPU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";1;3;3;1;3;-;1;-;1;1;2;3;19
"270940 VICOSA";1;-;1;2;-;-;-;-;-;-;-;-;4
"280020 AQUIDABA";1;1;-;-;-;-;-;1;1;-;-;-;4
"280030 ARACAJU";43;25;37;26;27;28;34;40;41;35;29;23;388
"280040 ARAUA";-;1;1;-;-;-;-;-;-;-;-;-;2
"280050 AREIA BRANCA";1;-;-;-;1;-;1;1;-;2;1;-;7
"280060 BARRA DOS COQUEIROS";3;3;-;-;-;2;-;4;5;2;-;2;21
"280067 BOQUIM";1;-;-;-;1;1;-;2;-;-;2;-;7
"280070 BREJO GRANDE";-;-;1;-;-;-;-;-;-;-;1;-;2
"280100 CAMPO DO BRITO";-;1;1;1;-;-;-;1;-;3;-;2;9
"280110 CANHOBA";-;-;-;-;-;-;-;1;1;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";1;-;1;1;-;-;1;2;-;-;-;1;7
"280130 CAPELA";-;-;2;-;1;1;1;1;1;1;1;2;11
"280140 CARIRA";1;1;-;-;1;-;1;-;1;-;-;-;5
"280150 CARMOPOLIS";1;-;1;1;1;1;-;1;1;1;2;2;12
"280160 CEDRO DE SAO JOAO";1;1;-;-;-;1;-;-;-;-;-;-;3
"280170 CRISTINAPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"280190 CUMBE";-;-;-;-;1;-;-;-;-;-;-;1;2
"280200 DIVINA PASTORA";1;-;1;-;-;1;-;-;1;-;-;-;4
"280210 ESTANCIA";6;4;1;4;1;2;-;5;2;2;4;5;36
"280220 FEIRA NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280240 GARARU";-;-;1;-;2;1;-;1;-;-;-;-;5
"280250 GENERAL MAYNARD";2;1;-;-;-;-;-;-;-;1;-;1;5
"280260 GRACHO CARDOSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280270 ILHA DAS FLORES";1;-;1;-;-;-;1;-;-;-;-;-;3
"280280 INDIAROBA";1;2;1;-;1;-;1;1;-;2;3;-;12
"280290 ITABAIANA";2;3;1;1;1;3;1;3;1;-;1;2;19
"280300 ITABAIANINHA";1;-;1;1;-;1;2;-;1;1;2;-;10
"280310 ITABI";1;-;-;-;-;-;-;1;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";1;-;-;-;-;-;2;3;3;1;2;-;12
"280330 JAPARATUBA";2;-;-;-;-;-;-;1;1;-;-;-;4
"280340 JAPOATA";1;1;3;-;-;-;-;-;-;-;1;2;8
"280350 LAGARTO";1;-;1;1;1;1;4;1;-;-;3;1;14
"280360 LARANJEIRAS";-;1;1;2;-;-;-;-;-;2;-;-;6
"280370 MACAMBIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280380 MALHADA DOS BOIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"280390 MALHADOR";-;-;-;-;-;-;1;-;-;-;-;-;1
"280400 MARUIM";1;3;-;-;-;-;-;-;-;-;-;1;5
"280410 MOITA BONITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";1;-;-;1;-;-;-;1;-;-;-;-;3
"280430 MURIBECA";-;-;-;1;-;-;-;1;-;-;-;-;2
"280440 NEOPOLIS";2;-;1;-;-;-;-;-;1;-;-;2;6
"280445 NOSSA SENHORA APARECIDA";1;2;2;1;1;-;-;-;-;1;1;-;9
"280450 NOSSA SENHORA DA GLORIA";1;-;1;-;2;1;1;2;-;2;1;1;12
"280460 NOSSA SENHORA DAS DORES";-;1;-;-;-;2;-;-;-;-;-;-;3
"280480 NOSSA SENHORA DO SOCORRO";14;9;8;6;6;11;8;7;13;6;12;9;109
"280490 PACATUBA";2;-;3;-;-;1;-;1;2;-;2;-;11
"280510 PEDRINHAS";-;-;-;-;-;-;-;1;-;-;-;1;2
"280530 PIRAMBU";-;1;-;1;1;-;-;-;-;-;-;-;3
"280540 POCO REDONDO";-;2;-;1;-;-;-;-;1;-;-;1;5
"280550 POCO VERDE";-;-;-;-;-;-;1;-;1;-;-;-;2
"280560 PORTO DA FOLHA";-;-;1;-;-;-;-;-;1;2;1;-;5
"280570 PROPRIA";3;-;5;1;1;3;1;5;1;2;2;4;28
"280580 RIACHAO DO DANTAS";-;-;1;-;-;-;-;1;1;-;-;1;4
"280590 RIACHUELO";1;-;-;1;2;-;-;-;-;1;-;-;5
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280610 ROSARIO DO CATETE";-;1;-;-;-;-;-;1;-;-;-;-;2
"280620 SALGADO";-;-;1;-;-;-;1;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";1;-;-;-;-;1;-;-;2;-;-;1;5
