2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/pfabr.def
Acute Flaccid Paralysis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313130 IPATINGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313160 IRAI DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"313240 ITAJUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313270 ITAMBACURI";-;-;-;-;-;-;-;1;-;-;-;-;1
"313375 ITAU DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"313420 ITUIUTABA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313440 ITURAMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313510 JANAUBA";-;-;1;-;-;-;-;1;-;-;-;-;2
"313670 JUIZ DE FORA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313750 LAGOA FORMOSA";1;-;1;-;-;-;1;-;-;-;-;-;3
"313753 LAGOA GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"313770 LAJINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313862 LIMEIRA DO OESTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"313900 MACHADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313930 MANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314070 MATEUS LEME";-;1;-;-;-;-;-;-;-;-;-;-;1
"314085 MATIAS CARDOSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"314090 MATIPO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314320 MONTE SANTO DE MINAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"314330 MONTES CLAROS";-;-;-;-;-;-;1;1;-;-;-;-;2
"314390 MURIAE";1;-;-;-;-;-;-;-;-;-;-;-;1
"314400 MUTUM";1;-;-;-;-;-;-;-;-;-;-;-;1
"314410 MUZAMBINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314535 NOVO ORIENTE DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314545 OLHOS-D'AGUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314550 OLIMPIO NORONHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314587 ORIZANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314590 OURO BRANCO";-;-;-;-;-;-;1;1;-;-;-;-;2
"314610 OURO PRETO";-;-;-;-;-;-;-;-;-;-;-;1;1
"314700 PARACATU";-;1;-;-;-;-;-;-;-;-;-;-;1
"314790 PASSOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"314800 PATOS DE MINAS";-;1;-;-;-;-;-;-;1;-;1;-;3
"314930 PEDRO LEOPOLDO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315000 PESCADOR";-;-;-;-;-;-;-;-;-;-;1;-;1
"315057 PINTOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315150 PIUMHI";-;-;-;-;-;-;-;-;-;-;1;-;1
"315415 REDUTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315420 RESENDE COSTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";-;-;-;-;-;-;-;-;-;1;-;-;1
"315530 RIO MANSO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315630 RODEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"315670 SABARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315770 SANTA JULIANA";1;-;-;-;-;-;1;1;-;-;-;-;3
"315780 SANTA LUZIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316040 SANTO ANTONIO DO MONTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"316110 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"316280 SAO JOAO EVANGELISTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316300 SAO JOSE DA SAFIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"316556 SEM-PEIXE";-;-;-;-;-;-;-;-;-;-;1;-;1
"316720 SETE LAGOAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"316760 SIMONESIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316800 TAIOBEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"316930 TRES CORACOES";-;-;-;1;-;-;-;-;-;-;-;-;1
"316970 TURMALINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"317010 UBERABA";-;-;-;1;2;-;-;-;-;-;-;-;3
"317020 UBERLANDIA";-;3;1;-;-;2;-;-;-;-;-;-;6
"317103 VERDELANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"317110 VERISSIMO";-;1;-;-;-;-;-;-;-;-;-;-;1
"320120 CACHOEIRO DE ITAPEMIRIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"320130 CARIACICA";-;-;-;-;1;-;-;-;-;-;-;1;2
"320500 SERRA";-;-;-;-;-;-;-;-;1;-;1;1;3
"320520 VILA VELHA";-;-;-;-;-;-;-;1;-;-;2;-;3
"320530 VITORIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"330020 ARARUAMA";-;1;-;1;-;-;-;-;-;-;-;-;2
"330045 BELFORD ROXO";-;1;-;-;1;-;-;-;-;-;-;-;2
"330070 CABO FRIO";-;-;-;-;-;-;-;-;-;-;1;2;3
"330100 CAMPOS DOS GOYTACAZES";-;-;-;-;-;-;-;-;-;-;-;1;1
"330170 DUQUE DE CAXIAS";2;1;-;-;1;-;1;2;-;-;-;-;7
"330190 ITABORAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"330250 MAGE";-;-;-;-;-;-;-;-;1;-;-;-;1
"330330 NITEROI";-;1;-;-;1;-;-;-;-;-;-;-;2
"330340 NOVA FRIBURGO";-;-;-;-;-;-;-;1;-;-;-;-;1
"330350 NOVA IGUACU";1;1;-;-;-;-;-;-;-;-;-;-;2
"330390 PETROPOLIS";-;-;1;-;-;-;-;-;1;-;-;-;2
"330411 PORTO REAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"330412 QUATIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"330455 RIO DE JANEIRO";3;1;4;1;3;2;1;2;3;6;4;-;30
"330480 SAO FIDELIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"330490 SAO GONCALO";-;-;-;-;-;-;-;-;-;1;-;-;1
"330510 SAO JOAO DE MERITI";-;-;-;-;-;-;1;-;-;-;1;-;2
"350320 ARARAQUARA";-;-;1;-;-;1;-;-;-;-;-;-;2
"350330 ARARAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"350400 ASSIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"350410 ATIBAIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"350570 BARUERI";-;-;-;-;1;1;-;-;-;-;-;-;2
"350635 BERTIOGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350710 BOM JESUS DOS PERDOES";1;-;-;-;-;-;-;-;-;-;-;-;1
"350900 CAIEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"350920 CAJAMAR";-;1;-;-;-;-;-;-;-;-;-;-;1
"350950 CAMPINAS";-;-;-;-;2;-;1;1;-;-;2;1;7
"350960 CAMPO LIMPO PAULISTA";2;-;-;-;-;-;-;-;-;-;-;-;2
"351050 CARAGUATATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"351060 CARAPICUIBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"351300 COTIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351310 CRAVINHOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"351340 CRUZEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"351350 CUBATAO";1;-;-;1;-;-;-;1;-;1;-;-;4
"351440 DRACENA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351500 EMBU DAS ARTES";-;-;-;-;-;-;-;-;-;-;1;1;2
"351510 EMBU-GUACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"351550 FERNANDOPOLIS";1;-;-;-;1;-;-;-;-;-;-;-;2
"351570 FERRAZ DE VASCONCELOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"351620 FRANCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351630 FRANCISCO MORATO";-;-;-;-;-;1;-;-;1;-;-;-;2
"351640 FRANCO DA ROCHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"351840 GUARATINGUETA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351870 GUARUJA";-;-;-;-;-;-;-;-;2;-;1;-;3
"351880 GUARULHOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"351905 HOLAMBRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"351907 HORTOLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"351960 IBITINGA";1;-;-;-;-;1;-;-;-;-;-;-;2
"351970 IBIUNA";-;-;-;-;-;-;-;-;-;1;-;-;1
"352220 ITAPECERICA DA SERRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"352230 ITAPETININGA";-;-;-;-;-;-;-;1;-;-;-;2;3
"352250 ITAPEVI";1;-;-;-;-;-;-;-;-;-;-;-;1
"352340 ITATIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352390 ITU";1;-;-;-;-;-;-;-;-;1;-;1;3
"352440 JACAREI";-;-;-;-;-;1;-;-;-;-;-;-;1
"352480 JALES";-;-;-;-;-;-;-;-;1;-;-;-;1
"352590 JUNDIAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"352670 LEME";1;-;-;-;-;-;1;-;-;-;-;-;2
"352690 LIMEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"352810 MACAUBAL";-;-;-;-;-;-;-;-;-;1;-;-;1
"352840 MAIRINQUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"352900 MARILIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"352940 MAUA";1;-;1;1;-;-;-;-;1;-;-;-;4
"353030 MIRASSOL";-;-;-;-;-;1;-;-;-;-;-;-;1
"353050 MOCOCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"353060 MOGI DAS CRUZES";-;-;1;-;-;1;-;-;-;-;-;-;2
"353080 MOGI MIRIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"353140 MONTE APRAZIVEL";-;-;-;-;-;-;-;-;-;-;-;1;1
"353180 MONTE MOR";-;-;-;-;-;-;-;-;-;1;-;-;1
"353440 OSASCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"353500 PALESTINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"353730 PENAPOLIS";-;-;-;-;3;-;-;-;-;-;-;-;3
"353870 PIRACICABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"354080 POTIRENDABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"354090 PRADOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"354100 PRAIA GRANDE";-;-;-;-;1;-;-;-;1;-;-;-;2
"354140 PRESIDENTE PRUDENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"354260 REGISTRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"354340 RIBEIRAO PRETO";1;2;-;-;1;-;-;-;-;1;-;-;5
"354520 SALTO";-;-;-;-;-;1;-;-;-;-;-;-;1
"354560 SANTA ADELIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"354780 SANTO ANDRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"354850 SANTOS";-;-;-;-;-;1;-;-;1;-;-;-;2
"354870 SAO BERNARDO DO CAMPO";-;-;-;-;-;1;-;1;-;-;-;-;2
"354910 SAO JOAO DA BOA VISTA";-;1;-;-;-;-;-;-;-;-;-;-;1
"354980 SAO JOSE DO RIO PRETO";1;1;-;-;-;-;-;-;2;1;-;-;5
"354990 SAO JOSE DOS CAMPOS";1;-;-;1;1;-;-;-;-;1;-;-;4
"355000 SAO LUIS DO PARAITINGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"355030 SAO PAULO";3;2;4;4;4;3;6;3;5;5;7;1;47
"355070 SAO SEBASTIAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"355180 SETE BARRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"355220 SOROCABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"355240 SUMARE";-;-;2;-;-;-;-;-;-;1;-;-;3
"355280 TABOAO DA SERRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"355400 TATUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"355410 TAUBATE";-;-;-;1;-;1;-;-;-;-;-;-;2
"355450 TIETE";1;-;-;-;-;-;-;-;-;-;-;-;1
"355480 TREMEMBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"355490 TRES FRONTEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"355610 VALENTIM GENTIL";-;-;-;1;-;-;-;-;-;-;-;-;1
"355650 VARZEA PAULISTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"355670 VINHEDO";-;-;-;1;-;-;-;-;-;1;-;-;2
"355710 VOTUPORANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410040 ALMIRANTE TAMANDARE";-;-;-;-;-;-;-;-;-;1;-;-;1
"410120 ANTONINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410140 APUCARANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"410180 ARAUCARIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410410 CAMPO DO TENENTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"410420 CAMPO LARGO";1;-;-;-;1;-;-;-;-;-;-;-;2
"410442 CANDOI";-;-;1;-;-;-;-;-;-;-;-;-;1
"410480 CASCAVEL";-;-;-;-;1;-;-;-;-;-;-;-;1
"410690 CURITIBA";2;2;1;1;-;2;1;-;1;-;1;1;12
"410775 FIGUEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"410830 FOZ DO IGUACU";-;-;1;-;3;1;-;-;-;2;-;-;7
"410840 FRANCISCO BELTRAO";-;-;1;1;-;-;-;-;-;-;-;-;2
"410965 HONORIO SERPA";-;-;-;-;-;-;-;-;-;1;-;-;1
"411095 ITAIPULANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"411100 ITAMBARACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"411125 ITAPERUCU";-;-;-;-;1;-;-;-;-;-;-;-;1
"411150 IVAIPORA";-;1;-;-;-;-;-;-;-;-;-;-;1
"411370 LONDRINA";-;-;-;1;-;-;1;-;-;-;-;1;3
"411410 MANDAGUACU";-;-;1;-;-;1;-;-;-;-;-;-;2
"411440 MANGUEIRINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411520 MARINGA";-;-;-;-;1;1;1;-;-;1;-;1;5
"411690 NOVA ESPERANCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"411705 NOVA LARANJEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"411850 PATO BRANCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"411860 PAULA FREITAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"411870 PAULO FRONTIN";-;-;-;-;-;-;-;-;-;1;-;-;1
"411910 PIEN";-;-;-;-;-;1;-;-;-;-;-;-;1
"411930 PINHAO";-;-;-;-;-;-;-;-;1;1;-;-;2
"411990 PONTA GROSSA";-;-;-;1;-;-;1;-;-;-;-;-;2
"411995 PONTAL DO PARANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"412080 QUATRO BARRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"412090 QUEDAS DO IGUACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"412150 REBOUCAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"412200 RIO AZUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"412220 RIO BRANCO DO SUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"412545 SAO JOSE DAS PALMEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"412650 SERTANOPOLIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"412660 SIQUEIRA CAMPOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"412710 TELEMACO BORBA";-;-;-;-;-;-;-;-;1;-;1;-;2
"412750 TIBAGI";-;-;-;-;-;-;-;-;-;-;-;1;1
"420020 AGROLANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420130 ARAQUARI";-;-;-;-;-;-;-;-;-;-;-;1;1
"420140 ARARANGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420220 BENEDITO NOVO";-;-;-;-;-;-;-;-;-;1;-;-;1
"420240 BLUMENAU";-;-;-;1;-;-;-;-;-;-;-;-;1
"420300 CACADOR";-;-;-;-;1;-;-;-;-;-;-;-;1
"420360 CAMPOS NOVOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"420390 CAPINZAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"420460 CRICIUMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"420520 ERVAL VELHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"420540 FLORIANOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"420545 FORQUILHINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420580 GARUVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"420590 GASPAR";-;-;-;1;-;-;-;-;-;1;-;-;2
"420670 HERVAL D'OESTE";-;-;-;-;1;-;-;-;-;1;-;-;2
"420700 ICARA";-;-;1;1;-;-;-;-;-;-;-;-;2
"420820 ITAJAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"420830 ITAPEMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"420900 JOACABA";-;-;-;-;-;-;-;-;-;-;1;-;1
"420910 JOINVILLE";-;-;-;-;-;2;-;-;-;-;-;-;2
"421175 OTACILIO COSTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"421190 PALHOCA";-;-;-;1;-;-;-;-;-;-;-;1;2
"421370 POUSO REDONDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"421580 SAO BENTO DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"421650 SAO JOAQUIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"421660 SAO JOSE";-;-;-;-;1;-;-;-;-;-;-;-;1
"421800 TIJUCAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"430003 ACEGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"430060 ALVORADA";1;-;-;-;-;-;-;-;-;1;1;-;3
"430064 AMETISTA DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"430066 ANDRE DA ROCHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"430300 CACHOEIRA DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"430310 CACHOEIRINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"430420 CANDELARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"430440 CANELA";-;-;-;-;2;-;-;-;-;1;-;-;3
"430460 CANOAS";-;-;1;-;1;-;-;-;-;-;-;-;2
"430510 CAXIAS DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;1
"430535 CHARQUEADAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"430700 ERECHIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"430910 GRAMADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"430940 GUAPORE";-;-;-;-;1;-;-;-;-;-;-;-;1
"431060 ITAQUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"431140 LAJEADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"431160 LIBERATO SALZANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"431175 MANOEL VIANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"431177 MAQUINE";-;-;-;-;-;-;-;-;-;-;1;-;1
"431306 NOVA HARTZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"431340 NOVO HAMBURGO";-;-;-;-;2;-;-;1;-;-;-;-;3
"431370 PALMEIRA DAS MISSOES";-;-;-;1;-;-;-;-;-;-;-;-;1
"431406 PASSA SETE";-;-;-;-;1;-;-;-;-;-;-;-;1
"431410 PASSO FUNDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"431440 PELOTAS";-;-;-;-;-;-;1;-;-;1;1;-;3
"431490 PORTO ALEGRE";3;-;-;-;1;-;3;2;1;5;1;-;16
"431530 QUARAI";-;-;-;-;2;-;-;-;-;-;-;-;2
"431532 QUEVEDOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"431620 RONDINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"431680 SANTA CRUZ DO SUL";-;-;1;-;1;1;-;1;-;-;-;-;4
"431690 SANTA MARIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"431720 SANTA ROSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"431760 SANTO ANTONIO DA PATRULHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"431870 SAO LEOPOLDO";1;-;-;-;-;-;-;2;-;-;-;-;3
"431890 SAO LUIZ GONZAGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"431990 SAPIRANGA";-;-;-;-;-;-;1;-;-;1;-;-;2
"432000 SAPUCAIA DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"432040 SERAFINA CORREA";-;-;-;-;-;-;1;-;-;-;-;-;1
"432145 TEUTONIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"432230 TUPARENDI";-;-;-;-;1;-;-;-;-;-;-;-;1
"432232 TURUCU";1;-;-;-;-;-;-;-;-;-;-;-;1
"432300 VIAMAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"500270 CAMPO GRANDE";1;-;-;-;2;1;-;-;-;-;-;1;5
"500330 COXIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"500370 DOURADOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"500540 MARACAJU";-;-;-;-;-;-;1;-;-;-;-;-;1
"500570 NAVIRAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"500660 PONTA PORA";-;-;-;-;-;-;-;-;-;-;-;1;1
"500740 RIO VERDE DE MATO GROSSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"500793 SONORA";-;-;-;-;-;-;1;-;-;-;-;-;1
"510180 BARRA DO GARCAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"510250 CACERES";-;-;-;-;-;-;-;-;-;1;-;-;1
"510337 COTRIGUACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"510340 CUIABA";-;-;-;-;-;-;-;-;-;-;2;-;2
"510390 GENERAL CARNEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"510510 JUARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"510515 JUINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"510760 RONDONOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"510787 SAPEZAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"510795 TANGARA DA SERRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"510840 VARZEA GRANDE";-;-;1;-;-;1;-;1;1;-;-;-;4
"520010 ABADIANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"520025 AGUAS LINDAS DE GOIAS";-;-;1;-;-;1;-;-;-;1;-;-;3
"520110 ANAPOLIS";-;-;-;-;-;-;-;1;1;-;-;-;2
"520140 APARECIDA DE GOIANIA";-;-;-;-;-;-;-;2;-;-;-;-;2
"520180 ARAGOIANIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"520800 FORMOSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"520870 GOIANIA";-;-;1;2;-;1;-;-;1;-;2;1;8
"520880 GOIANIRA";1;1;-;-;-;-;-;-;-;-;-;-;2
"521250 LUZIANIA";2;2;-;-;-;-;-;-;-;1;-;-;5
"521308 MINACU";1;-;-;-;-;-;-;-;-;-;-;-;1
"521380 MORRINHOS";-;-;-;-;-;-;2;-;-;-;1;-;3
"521440 NAZARIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"521920 SANTA CRUZ DE GOIAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"522040 SAO SIMAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"530010 BRASILIA";1;3;2;2;-;2;2;1;6;4;1;2;26
"Total";126;105;111;95;128;112;95;117;100;115;95;72;1271
&
