2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241410 TENENTE ANANIAS";1;-;-;-;-;2;6;25;11;10;7;2;64
"241415 TENENTE LAURENTINO CRUZ";1;4;-;-;-;-;-;-;-;1;1;-;7
"241420 TIBAU DO SUL";27;10;5;4;6;1;2;2;7;17;23;8;112
"241430 TIMBAUBA DOS BATISTAS";2;-;1;3;2;1;-;1;23;20;7;5;65
"241440 TOUROS";12;2;4;1;2;-;-;-;3;12;7;6;49
"241450 UMARIZAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"241460 UPANEMA";2;7;2;-;3;4;8;11;2;16;14;5;74
"241470 VARZEA";-;1;1;-;1;2;-;-;-;2;2;3;12
"241480 VERA CRUZ";5;6;2;3;3;5;2;2;1;3;-;8;40
"241490 VICOSA";3;-;-;-;-;-;-;-;-;-;-;-;3
"241500 VILA FLOR";5;-;5;6;-;5;-;6;5;7;11;7;57
"250010 AGUA BRANCA";13;7;2;1;11;10;4;6;15;69;48;22;208
"250030 ALAGOA GRANDE";20;14;15;11;13;12;12;38;29;34;34;32;264
"250040 ALAGOA NOVA";4;3;2;-;-;-;-;-;-;-;-;1;10
"250050 ALAGOINHA";2;2;1;-;-;-;4;-;-;4;1;2;16
"250053 ALCANTIL";-;-;-;-;1;-;-;-;-;-;-;-;1
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"250060 ALHANDRA";-;-;1;-;-;-;1;1;-;1;-;-;4
"250070 SAO JOAO DO RIO DO PEIXE";-;1;-;-;1;-;1;-;-;-;-;-;3
"250073 AMPARO";-;-;-;-;-;1;3;-;-;1;4;-;9
"250080 ARACAGI";1;1;1;-;1;1;-;1;-;-;-;-;6
"250090 ARARA";1;-;-;1;-;-;-;-;-;-;-;-;2
"250100 ARARUNA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250110 AREIA";-;-;4;5;-;-;2;2;5;-;-;-;18
"250120 AREIAL";-;1;-;-;-;-;-;-;-;-;8;-;9
"250130 AROEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250135 ASSUNCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250153 BARAUNA";-;6;-;-;1;1;1;-;16;17;34;20;96
"250157 BARRA DE SANTANA";1;-;-;1;-;-;-;1;-;-;-;-;3
"250170 BARRA DE SAO MIGUEL";1;-;-;-;-;-;4;1;-;-;-;-;6
"250180 BAYEUX";-;-;-;1;2;1;2;1;2;2;2;1;14
"250190 BELEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250205 BERNARDINO BATISTA";2;7;-;-;-;-;-;-;-;7;-;-;16
"250220 BOM JESUS";-;-;-;-;-;1;-;1;1;-;1;-;4
"250230 BOM SUCESSO";-;-;-;-;1;-;-;3;-;1;4;-;9
"250240 BONITO DE SANTA FE";-;-;-;-;2;-;1;1;-;-;2;-;6
"250250 BOQUEIRAO";-;-;-;-;-;-;-;-;1;-;2;-;3
"250260 IGARACY";-;1;-;-;-;-;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;-;-;-;-;-;41;82;20;3;146
"250280 BREJO DO CRUZ";3;10;2;-;3;3;1;11;24;21;22;13;113
"250310 CABACEIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"250320 CABEDELO";-;-;-;-;-;-;-;1;1;1;1;-;4
"250330 CACHOEIRA DOS INDIOS";1;3;9;-;1;-;-;6;6;17;5;5;53
"250340 CACIMBA DE AREIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250355 CACIMBAS";3;2;-;1;1;1;-;-;1;1;4;6;20
"250370 CAJAZEIRAS";5;9;8;18;31;15;18;40;42;49;35;21;291
"250400 CAMPINA GRANDE";2;6;1;-;-;-;-;-;3;1;1;1;15
"250407 CARAUBAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250410 CARRAPATEIRA";-;-;-;-;-;-;-;-;1;3;-;1;5
"250415 CASSERENGUE";-;-;1;-;2;-;-;-;-;9;-;-;12
"250420 CATINGUEIRA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250430 CATOLE DO ROCHA";3;-;-;1;-;-;3;-;-;-;1;12;20
"250435 CATURITE";-;-;-;-;-;-;-;-;-;-;3;-;3
"250460 CONDE";-;-;-;-;-;1;-;1;4;4;-;-;10
"250470 CONGO";-;-;-;-;-;-;-;-;-;4;-;-;4
"250480 COREMAS";-;-;-;-;-;-;2;-;-;-;-;-;2
"250485 COXIXOLA";3;-;-;-;-;-;-;-;-;-;2;-;5
"250490 CRUZ DO ESPIRITO SANTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250520 CUITEGI";-;-;-;-;1;-;-;1;-;-;-;-;2
"250523 CUITE DE MAMANGUAPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250535 DAMIAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"250560 DIAMANTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250570 DONA INES";1;2;2;3;3;-;1;2;4;1;-;2;21
"250580 DUAS ESTRADAS";-;-;-;2;-;-;-;-;-;1;-;-;3
"250600 ESPERANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250610 FAGUNDES";-;-;-;-;-;-;-;-;17;2;-;-;19
"250620 FREI MARTINHO";-;-;2;-;1;2;1;-;2;2;-;-;10
"250625 GADO BRAVO";-;-;-;-;-;-;-;-;5;-;-;-;5
"250630 GUARABIRA";1;2;2;2;3;5;1;5;5;9;4;3;42
"250640 GURINHEM";-;2;-;-;1;-;-;13;-;8;4;-;28
"250680 INGA";-;-;1;-;5;1;-;-;3;1;-;-;11
"250690 ITABAIANA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250710 ITAPOROROCA";-;-;1;-;-;1;-;-;-;1;-;-;3
"250720 ITATUBA";-;-;-;-;-;-;-;-;-;2;-;-;2
"250730 JACARAU";-;-;-;-;-;-;1;-;1;-;-;-;2
"250740 JERICO";2;2;4;2;12;4;-;-;1;-;3;-;30
"250750 JOAO PESSOA";8;8;12;14;13;8;9;11;10;18;5;9;125
"250760 JUAREZ TAVORA";-;-;-;1;-;-;1;1;-;-;-;-;3
"250770 JUAZEIRINHO";-;1;-;-;-;-;5;25;15;3;3;-;52
"250780 JUNCO DO SERIDO";-;-;-;1;-;-;1;-;1;-;6;-;9
"250800 JURU";-;-;1;-;-;-;-;-;2;-;1;-;4
"250810 LAGOA";-;-;-;4;2;1;1;4;-;-;-;-;12
"250830 LAGOA SECA";-;-;-;-;-;-;-;5;-;-;12;-;17
"250840 LASTRO";-;-;-;-;-;-;-;11;10;2;-;-;23
"250850 LIVRAMENTO";-;2;10;4;1;-;1;4;14;18;13;11;78
"250855 LOGRADOURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250860 LUCENA";-;-;-;-;-;-;-;-;-;1;1;1;3
"250890 MAMANGUAPE";-;-;-;-;1;1;-;-;1;1;-;-;4
"250900 MANAIRA";2;2;4;1;2;-;1;1;4;5;1;3;26
"250910 MARI";-;-;-;-;-;-;-;-;1;-;-;-;1
"250915 MARIZOPOLIS";-;-;2;-;2;-;4;3;3;1;-;-;15
"250920 MASSARANDUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250930 MATARACA";-;-;-;-;-;-;3;3;7;58;2;-;73
"250939 MATUREIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250950 MONTADAS";-;-;-;-;-;-;-;-;-;4;2;1;7
"250960 MONTE HOREBE";-;-;-;-;-;1;-;-;-;-;1;-;2
"250970 MONTEIRO";-;-;-;-;-;1;-;-;1;-;-;-;2
"250980 MULUNGU";-;-;-;-;-;-;1;1;6;3;7;8;26
"250990 NATUBA";-;-;1;-;-;-;-;-;-;1;1;-;3
"251030 NOVA PALMEIRA";1;1;5;-;2;-;-;2;8;1;4;1;25
"251050 OLIVEDOS";-;-;-;2;5;1;-;-;1;-;3;2;14
"251065 PARARI";-;-;1;-;-;-;-;-;-;1;-;-;2
"251080 PATOS";2;1;1;4;7;8;3;2;-;-;1;1;30
"251120 PEDRAS DE FOGO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251130 PIANCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251150 PILAR";-;-;-;-;-;-;-;-;1;-;-;1;2
"251160 PILOES";1;-;1;-;-;-;-;-;-;-;-;-;2
"251180 PIRPIRITUBA";1;1;-;-;-;-;-;1;-;2;-;1;6
"251190 PITIMBU";-;-;1;-;-;-;-;1;-;-;-;-;2
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;7;3;-;11
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"251207 POCO DE JOSE DE MOURA";-;-;-;-;-;-;-;-;1;2;3;-;6
"251210 POMBAL";-;-;-;3;-;-;-;2;-;2;-;-;7
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;2;-;2
"251230 PRINCESA ISABEL";-;-;1;-;1;-;1;3;13;9;2;1;31
"251240 PUXINANA";13;8;7;14;23;14;19;1;10;6;8;2;125
"251250 QUEIMADAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251270 REMIGIO";-;-;-;-;-;-;-;1;-;-;1;3;5
"251272 PEDRO REGIS";-;-;-;-;-;-;-;-;1;2;23;4;30
"251274 RIACHAO";-;-;-;1;-;6;7;5;11;3;1;1;35
"251280 RIACHO DOS CAVALOS";8;2;-;-;3;-;6;6;7;25;6;13;76
"251310 SALGADO DE SAO FELIX";-;-;-;1;-;-;-;-;-;-;-;-;1
"251320 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"251330 SANTA HELENA";-;1;5;2;-;3;2;7;1;1;1;2;25
"251340 SANTA LUZIA";-;-;3;1;-;-;1;-;-;-;-;2;7
"251365 JOCA CLAUDINO";-;7;-;-;-;-;-;1;1;1;-;-;10
"251370 SANTA RITA";-;2;-;1;-;-;-;-;-;-;-;2;5
"251380 SANTA TERESINHA";-;-;2;3;2;-;-;1;-;-;-;-;8
"251385 SANTO ANDRE";-;-;-;-;-;-;-;-;2;-;-;-;2
"251390 SAO BENTO";4;6;10;4;2;11;11;17;14;15;27;20;141
"251392 SAO BENTINHO";-;-;-;2;-;-;-;-;-;-;-;-;2
"251394 SAO DOMINGOS DO CARIRI";-;2;-;-;-;-;-;-;-;-;-;-;2
"251396 SAO DOMINGOS";14;14;3;5;9;-;-;7;3;10;12;4;81
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;1;1;-;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";20;11;4;4;17;17;6;8;11;23;43;32;196
"251455 SAO JOSE DE PRINCESA";-;-;1;-;-;1;3;1;8;10;7;1;32
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"251465 SAO JOSE DO BREJO DO CRUZ";2;-;-;-;-;-;-;-;-;-;-;-;2
"251470 SAO JOSE DO SABUGI";-;-;-;1;-;-;-;-;-;-;-;-;1
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;-;-;-;9;-;9
"251530 SAPE";-;1;-;-;-;1;-;1;-;-;4;2;9
"251550 SERRA BRANCA";1;-;-;-;-;-;-;1;1;-;-;-;3
"251570 SERRA GRANDE";-;-;-;-;-;-;1;-;-;-;-;1;2
"251593 SERTAOZINHO";5;3;11;4;1;1;7;2;2;1;1;-;38
"251600 SOLANEA";1;-;-;-;-;-;1;-;-;1;-;-;3
"251610 SOLEDADE";-;-;-;-;-;-;-;-;-;-;3;-;3
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;3;2;5
"251620 SOUSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251630 SUME";-;1;-;-;-;-;2;2;1;-;-;-;6
"251640 TACIMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;4;-;-;-;-;-;-;-;-;4
"251660 TAVARES";10;6;-;-;6;8;7;3;6;6;8;6;66
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251675 TENORIO";-;-;-;-;-;-;-;3;1;-;-;-;4
"251680 TRIUNFO";-;-;1;3;-;-;-;-;-;-;-;2;6
"251690 UIRAUNA";-;3;1;-;10;1;4;3;33;10;-;-;65
"251700 UMBUZEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251720 VIEIROPOLIS";-;-;-;-;12;2;2;22;8;15;4;-;65
"260005 ABREU E LIMA";40;21;16;16;17;21;13;27;34;62;54;38;359
"260010 AFOGADOS DA INGAZEIRA";-;1;-;-;-;-;-;-;-;2;7;1;11
"260020 AFRANIO";-;1;-;-;1;-;2;-;3;2;4;5;18
"260030 AGRESTINA";-;2;-;2;1;1;1;-;-;-;-;-;7
"260040 AGUA PRETA";8;3;-;3;1;1;1;-;1;4;25;31;78
"260050 AGUAS BELAS";-;-;2;1;-;-;-;1;6;10;5;2;27
"260060 ALAGOINHA";3;3;2;1;4;5;15;4;2;18;58;39;154
"260070 ALIANCA";-;1;-;-;-;1;-;-;-;1;1;-;4
"260080 ALTINHO";19;18;11;12;40;32;23;14;57;73;37;27;363
"260090 AMARAJI";-;-;1;-;2;-;-;1;1;-;-;-;5
"260100 ANGELIM";1;2;-;-;-;-;-;-;-;-;-;3;6
"260105 ARACOIABA";4;1;2;4;6;1;-;2;2;4;3;2;31
"260110 ARARIPINA";-;3;-;-;1;1;-;1;-;3;4;-;13
"260120 ARCOVERDE";38;33;27;32;41;37;36;38;69;99;92;42;584
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;-;-;3;-;-;3
"260140 BARREIROS";-;-;-;2;1;5;-;3;-;2;2;1;16
"260150 BELEM DE MARIA";-;-;-;-;-;2;-;-;-;-;3;-;5
"260160 BELEM DE SAO FRANCISCO";1;1;-;-;-;-;-;-;1;1;1;-;5
"260170 BELO JARDIM";1;-;-;-;-;-;-;-;-;2;-;1;4
"260180 BETANIA";-;-;-;-;-;-;16;-;1;-;-;-;17
"260190 BEZERROS";1;1;2;1;1;1;-;-;-;1;1;1;10
"260200 BODOCO";-;1;-;-;2;-;1;1;2;3;4;1;15
"260210 BOM CONSELHO";1;3;-;1;1;5;-;-;1;-;-;-;12
"260220 BOM JARDIM";-;-;-;1;-;-;-;-;-;1;-;-;2
"260230 BONITO";-;-;1;-;-;2;-;-;1;1;-;-;5
"260240 BREJAO";-;1;-;-;-;-;-;-;-;-;-;1;2
"260260 BREJO DA MADRE DE DEUS";27;14;7;12;27;12;16;22;37;56;76;35;341
"260270 BUENOS AIRES";-;1;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";2;4;1;2;1;3;1;-;4;9;11;6;44
"260290 CABO DE SANTO AGOSTINHO";31;18;16;33;27;22;13;6;10;8;36;30;250
"260300 CABROBO";-;-;-;-;-;-;-;3;-;-;2;-;5
"260310 CACHOEIRINHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260320 CAETES";-;-;-;-;-;-;-;1;-;-;1;-;2
"260330 CALCADO";-;2;1;1;1;4;11;8;1;4;13;4;50
"260340 CALUMBI";1;-;2;-;3;-;1;-;-;1;-;1;9
"260345 CAMARAGIBE";25;13;3;9;7;16;20;12;19;21;6;16;167
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;11;3;4;-;-;4;1;2;25
"260370 CANHOTINHO";2;-;-;-;-;-;-;-;-;-;-;1;3
"260380 CAPOEIRAS";-;-;-;-;1;-;-;1;-;-;-;1;3
"260392 CARNAUBEIRA DA PENHA";-;1;-;-;-;-;-;-;1;1;3;2;8
"260400 CARPINA";1;1;3;2;1;-;1;1;-;1;1;2;14
"260410 CARUARU";97;37;33;59;54;25;19;3;4;1;4;3;339
"260420 CATENDE";-;-;-;1;1;-;-;-;-;1;-;1;4
"260430 CEDRO";3;2;12;5;2;4;7;3;9;27;14;2;90
"260440 CHA DE ALEGRIA";3;7;-;-;-;-;1;-;-;10;2;1;24
"260450 CHA GRANDE";2;3;2;2;4;1;3;-;-;2;5;2;26
"260460 CONDADO";2;1;-;-;-;-;1;-;-;1;1;-;6
"260470 CORRENTES";-;-;-;-;-;1;-;-;-;1;-;-;2
"260500 CUPIRA";-;-;2;-;-;-;-;-;-;-;3;1;6
"260510 CUSTODIA";34;30;18;27;10;15;41;44;72;74;72;29;466
"260515 DORMENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260520 ESCADA";3;5;3;2;-;2;1;5;2;-;11;10;44
"260530 EXU";26;20;2;10;13;9;10;13;26;24;35;23;211
"260540 FEIRA NOVA";1;-;-;2;-;-;-;-;-;1;-;-;4
"260545 FERNANDO DE NORONHA";4;6;1;3;1;3;2;20;13;10;11;10;84
"260550 FERREIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"260560 FLORES";-;-;-;-;-;-;-;-;-;-;3;1;4
"260570 FLORESTA";23;14;6;4;13;6;11;14;17;52;57;30;247
"260580 FREI MIGUELINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260590 GAMELEIRA";2;-;-;-;-;-;1;-;1;-;-;1;5
"260600 GARANHUNS";1;-;-;-;1;1;-;1;2;-;5;1;12
"260610 GLORIA DO GOITA";1;1;-;1;-;1;2;1;-;1;-;-;8
"260620 GOIANA";2;6;1;-;6;-;6;1;19;19;1;4;65
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";12;12;4;10;14;4;6;6;17;6;19;7;117
"260650 IATI";-;-;1;-;-;-;-;2;-;-;-;-;3
"260660 IBIMIRIM";5;1;4;6;6;-;10;16;10;39;8;3;108
"260670 IBIRAJUBA";-;-;-;1;-;-;-;-;-;-;-;1;2
"260680 IGARASSU";65;55;64;73;62;57;47;60;126;186;172;124;1091
"260700 INAJA";19;20;4;7;6;2;1;15;12;74;39;28;227
"260720 IPOJUCA";5;3;-;1;1;-;1;1;-;3;7;3;25
"260730 IPUBI";-;-;-;-;-;-;-;2;1;-;-;-;3
"260740 ITACURUBA";-;1;-;-;-;-;-;-;-;-;-;1;2
"260750 ITAIBA";-;-;-;-;1;-;-;-;-;3;2;2;8
"260760 ILHA DE ITAMARACA";-;6;5;5;5;7;3;3;5;7;7;4;57
"260775 ITAPISSUMA";5;2;6;3;9;11;2;7;6;19;12;9;91
"260780 ITAQUITINGA";1;-;1;-;-;1;-;-;-;-;-;-;3
"260790 JABOATAO DOS GUARARAPES";255;158;130;125;116;110;131;195;257;453;467;311;2708
"260795 JAQUEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260800 JATAUBA";1;-;-;-;-;1;-;-;-;-;-;-;2
"260805 JATOBA";2;8;3;3;3;1;-;1;7;4;4;1;37
"260810 JOAO ALFREDO";-;-;1;3;1;-;-;1;-;1;-;-;7
"260820 JOAQUIM NABUCO";-;-;-;-;1;-;-;1;1;-;-;-;3
"260825 JUCATI";-;-;-;-;-;4;-;-;-;-;1;1;6
"260830 JUPI";-;-;-;-;-;-;-;-;-;-;5;6;11
"260840 JUREMA";-;1;-;-;-;8;4;-;-;-;-;-;13
"260845 LAGOA DO CARRO";2;4;3;9;9;14;9;1;5;6;3;5;70
"260850 LAGOA DE ITAENGA";-;-;1;1;-;-;3;-;-;-;-;-;5
"260860 LAGOA DO OURO";2;2;2;-;9;24;19;13;29;18;9;8;135
"260870 LAGOA DOS GATOS";-;-;1;-;2;1;-;-;5;-;9;3;21
"260875 LAGOA GRANDE";3;1;-;2;3;1;-;3;-;2;4;7;26
"260880 LAJEDO";1;-;-;-;-;2;-;1;-;1;2;5;12
"260890 LIMOEIRO";-;-;-;-;-;-;1;-;-;-;-;1;2
"260900 MACAPARANA";-;-;-;-;2;4;3;-;-;3;3;2;17
"260910 MACHADOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"260915 MANARI";1;-;-;1;2;-;2;2;3;3;4;-;18
"260920 MARAIAL";-;1;-;-;-;-;1;1;1;-;-;-;4
"260930 MIRANDIBA";3;-;-;-;1;-;2;3;1;-;3;5;18
"260940 MORENO";9;10;3;1;1;4;4;3;1;18;5;4;63
"260950 NAZARE DA MATA";-;-;-;1;-;-;-;-;-;2;-;4;7
"260960 OLINDA";155;116;77;44;75;63;79;134;132;184;215;186;1460
"260980 OROCO";3;-;-;-;-;-;-;1;-;2;2;1;9
"260990 OURICURI";3;4;2;4;6;4;10;7;8;12;26;22;108
"261000 PALMARES";3;1;4;4;1;3;1;1;1;2;6;2;29
"261020 PANELAS";-;-;-;-;-;1;1;-;-;1;-;-;3
"261030 PARANATAMA";-;-;-;2;-;-;-;-;-;-;-;-;2
"261040 PARNAMIRIM";-;-;1;-;1;-;-;1;-;-;-;2;5
"261050 PASSIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261060 PAUDALHO";2;1;3;4;3;17;1;1;-;3;4;-;39
"261070 PAULISTA";89;28;18;14;18;27;36;53;61;60;57;39;500
"261080 PEDRA";4;3;-;2;2;-;1;1;5;4;1;4;27
"261090 PESQUEIRA";1;-;-;-;1;-;1;1;1;2;3;3;13
"261100 PETROLANDIA";1;-;-;-;-;1;-;-;-;2;2;1;7
"261110 PETROLINA";125;53;74;47;72;71;68;127;247;350;291;241;1766
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"261140 PRIMAVERA";2;-;-;-;1;-;-;-;4;-;-;-;7
"261160 RECIFE";529;354;303;267;317;308;288;390;555;776;740;625;5452
"261180 RIBEIRAO";2;-;-;-;-;1;-;-;-;1;1;-;5
"261190 RIO FORMOSO";-;-;-;-;-;-;1;-;1;-;-;1;3
"261200 SAIRE";4;1;-;1;-;1;1;-;-;-;-;-;8
"261220 SALGUEIRO";25;14;18;11;17;14;13;27;37;60;66;42;344
"261240 SANHARO";-;-;-;-;-;-;-;-;-;-;1;-;1
"261245 SANTA CRUZ";-;-;-;-;-;-;-;-;-;1;-;-;1
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";19;9;5;23;12;29;14;11;2;2;1;3;130
"261255 SANTA FILOMENA";-;-;-;1;-;-;-;-;3;2;1;-;7
"261260 SANTA MARIA DA BOA VISTA";3;1;-;-;1;-;-;-;-;-;-;-;5
"261270 SANTA MARIA DO CAMBUCA";-;2;-;-;-;-;-;1;-;-;2;3;8
"261280 SANTA TEREZINHA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261290 SAO BENEDITO DO SUL";1;-;-;-;-;-;-;1;-;-;-;1;3
"261300 SAO BENTO DO UNA";1;-;-;1;-;-;-;-;-;-;23;-;25
"261310 SAO CAITANO";-;-;-;-;3;1;-;-;-;-;-;-;4
"261320 SAO JOAO";1;2;-;-;1;1;-;-;1;1;-;4;11
"261330 SAO JOAQUIM DO MONTE";-;1;1;-;1;-;-;-;4;6;1;-;14
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;2;1;-;-;3
"261350 SAO JOSE DO BELMONTE";-;2;-;-;-;1;4;1;1;5;15;4;33
"261360 SAO JOSE DO EGITO";1;-;-;-;-;-;2;-;-;-;-;-;3
"261370 SAO LOURENCO DA MATA";7;4;4;5;16;13;14;10;26;28;16;14;157
"261380 SAO VICENTE FERRER";-;-;-;-;-;-;-;-;-;-;1;1;2
"261390 SERRA TALHADA";-;-;-;-;-;1;-;-;-;2;2;-;5
"261400 SERRITA";5;7;1;3;4;5;22;57;47;61;29;16;257
"261410 SERTANIA";2;3;5;-;-;-;2;-;1;6;4;1;24
"261420 SIRINHAEM";-;2;1;-;2;-;1;-;-;-;-;-;6
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261440 SOLIDAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261460 TABIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261470 TACAIMBO";-;-;6;-;1;1;-;-;-;-;1;2;11
"261480 TACARATU";-;2;2;-;-;-;5;2;-;-;-;-;11
"261485 TAMANDARE";-;-;-;3;-;-;-;-;-;-;3;-;6
"261500 TAQUARITINGA DO NORTE";14;8;10;4;1;8;3;23;27;23;9;17;147
"261510 TEREZINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261520 TERRA NOVA";2;1;2;-;-;-;-;-;2;5;2;-;14
"261530 TIMBAUBA";-;-;1;-;1;-;-;2;-;1;-;-;5
"261540 TORITAMA";3;1;2;6;4;1;-;-;3;-;5;1;26
"261550 TRACUNHAEM";-;-;1;1;-;-;1;-;-;1;1;-;5
"261560 TRINDADE";-;-;-;-;2;-;1;-;3;-;1;1;8
"261570 TRIUNFO";1;3;-;1;-;1;1;1;2;46;22;3;81
"261580 TUPANATINGA";8;2;3;-;1;2;3;1;11;29;20;7;87
"261590 TUPARETAMA";-;4;2;-;-;-;-;-;3;2;-;-;11
"261600 VENTUROSA";-;3;-;1;-;-;-;-;-;2;2;1;9
"261610 VERDEJANTE";1;1;1;-;-;3;1;4;2;3;7;11;34
"261620 VERTENTES";-;1;-;-;-;-;1;-;-;1;1;-;4
"261630 VICENCIA";1;-;-;-;-;-;-;-;-;-;1;1;3
"261640 VITORIA DE SANTO ANTAO";2;1;4;3;8;1;4;3;6;6;6;3;47
"261650 XEXEU";2;-;-;-;-;-;-;-;-;-;-;1;3
"270010 AGUA BRANCA";13;38;12;10;2;3;1;13;19;22;36;23;192
"270020 ANADIA";13;2;1;1;1;1;2;6;11;1;9;2;50
"270030 ARAPIRACA";14;2;6;2;1;-;5;4;7;7;13;6;67
"270040 ATALAIA";2;-;-;1;1;-;6;16;1;8;7;-;42
"270050 BARRA DE SANTO ANTONIO";1;2;2;1;-;1;-;3;7;-;3;3;23
"270060 BARRA DE SAO MIGUEL";2;-;-;1;4;1;6;5;-;-;2;-;21
"270070 BATALHA";-;-;-;1;-;-;-;-;-;1;-;-;2
"270080 BELEM";-;-;1;-;-;-;-;1;1;-;-;-;3
"270090 BELO MONTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270100 BOCA DA MATA";1;2;2;1;-;2;12;2;15;13;8;1;59
"270110 BRANQUINHA";1;-;-;-;-;2;1;1;-;4;5;2;16
"270120 CACIMBINHAS";1;-;-;-;-;-;-;-;-;-;1;1;3
"270130 CAJUEIRO";1;-;1;37;7;1;1;7;2;2;-;2;61
"270135 CAMPESTRE";-;-;3;-;4;-;-;6;-;1;1;-;15
"270140 CAMPO ALEGRE";2;1;1;1;-;-;-;1;2;1;1;6;16
"270150 CAMPO GRANDE";-;-;-;-;-;-;1;-;-;3;2;-;6
"270160 CANAPI";3;2;-;-;3;-;2;-;-;3;2;1;16
"270170 CAPELA";4;1;5;1;1;1;-;10;8;-;-;1;32
"270180 CARNEIROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270190 CHA PRETA";-;-;-;-;3;-;1;-;3;2;4;2;15
"270200 COITE DO NOIA";22;22;8;2;15;2;6;1;10;44;48;45;225
"270210 COLONIA LEOPOLDINA";31;10;2;5;8;9;16;10;10;14;25;13;153
"270220 COQUEIRO SECO";2;1;-;-;-;-;1;1;22;7;4;1;39
"270230 CORURIPE";15;4;8;12;10;10;10;14;32;32;19;10;176
