2015
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260830 JUPI";-;-;-;-;-;-;-;-;-;-;1;-;1
"260840 JUREMA";1;-;-;1;-;-;1;-;-;1;-;-;4
"260845 LAGOA DO CARRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;1;-;-;-;-;-;-;1;-;-;3
"260860 LAGOA DO OURO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260870 LAGOA DOS GATOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260875 LAGOA GRANDE";-;-;1;-;-;3;-;-;-;1;-;-;5
"260880 LAJEDO";-;1;-;-;1;-;1;-;-;-;-;-;3
"260890 LIMOEIRO";2;-;1;-;2;-;-;1;2;2;-;1;11
"260900 MACAPARANA";-;-;-;-;-;-;-;-;1;1;-;1;3
"260910 MACHADOS";-;1;-;-;-;1;-;1;-;-;-;-;3
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;1;-;2
"260920 MARAIAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"260930 MIRANDIBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"260940 MORENO";-;-;-;-;-;-;1;-;-;1;2;1;5
"260950 NAZARE DA MATA";-;-;-;-;-;-;1;2;-;-;1;-;4
"260960 OLINDA";13;5;13;8;23;12;17;9;12;15;5;13;145
"260970 OROBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"260980 OROCO";-;1;1;-;-;-;-;-;-;-;-;-;2
"260990 OURICURI";-;-;-;-;1;1;-;-;-;-;-;-;2
"261000 PALMARES";3;2;3;2;2;1;-;1;1;2;2;-;19
"261020 PANELAS";-;-;-;-;2;-;1;-;-;1;-;-;4
"261030 PARANATAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261040 PARNAMIRIM";-;-;-;2;-;-;-;-;-;-;-;-;2
"261050 PASSIRA";1;1;1;-;1;-;-;-;-;-;-;1;5
"261060 PAUDALHO";3;1;1;1;2;1;-;2;2;1;2;2;18
"261070 PAULISTA";12;12;10;8;8;12;5;11;6;12;8;7;111
"261080 PEDRA";-;1;-;1;-;-;-;-;-;1;1;-;4
"261090 PESQUEIRA";1;2;2;1;2;3;5;1;3;1;-;-;21
"261100 PETROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261110 PETROLINA";12;10;8;10;7;10;12;12;18;9;10;12;130
"261120 POCAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261130 POMBOS";-;1;1;-;-;-;-;2;-;-;-;-;4
"261150 QUIPAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;-;2;-;2
"261160 RECIFE";73;74;65;52;59;78;83;87;72;82;55;69;849
"261170 RIACHO DAS ALMAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"261180 RIBEIRAO";2;2;1;-;2;-;1;1;-;-;-;-;9
"261190 RIO FORMOSO";-;-;2;-;1;-;-;1;-;-;1;2;7
"261200 SAIRE";-;-;-;-;-;3;-;-;-;-;-;-;3
"261220 SALGUEIRO";-;1;3;1;2;2;2;1;1;2;3;3;21
"261230 SALOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261245 SANTA CRUZ";1;-;-;-;-;-;1;-;1;-;-;-;3
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;1;2;1;-;-;-;-;4
"261250 SANTA CRUZ DO CAPIBARIBE";4;2;4;2;2;1;4;3;-;2;-;2;26
"261260 SANTA MARIA DA BOA VISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261280 SANTA TEREZINHA";1;-;-;-;-;1;-;1;1;-;-;-;4
"261300 SAO BENTO DO UNA";-;-;-;1;-;-;2;1;-;-;-;-;4
"261310 SAO CAITANO";-;2;1;-;-;-;-;-;-;-;2;-;5
"261320 SAO JOAO";-;-;-;-;-;-;-;-;1;1;-;-;2
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;-;2;-;-;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261360 SAO JOSE DO EGITO";-;-;-;-;1;-;1;-;-;-;1;-;3
"261370 SAO LOURENCO DA MATA";3;4;4;4;4;7;5;7;11;5;5;3;62
"261380 SAO VICENTE FERRER";1;-;-;-;-;-;-;-;-;-;1;-;2
"261390 SERRA TALHADA";-;1;-;3;2;1;1;1;4;2;1;2;18
"261400 SERRITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;-;2;-;-;-;1;-;1;-;-;4
"261420 SIRINHAEM";-;-;1;-;2;-;1;-;-;1;1;-;6
"261450 SURUBIM";1;1;-;1;1;1;-;1;-;2;-;1;9
"261470 TACAIMBO";-;-;-;1;-;-;-;-;-;-;1;-;2
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;1;-;-;-;-;1;-;1;-;-;3
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"261510 TEREZINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261520 TERRA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";2;1;-;3;2;-;1;5;2;3;-;1;20
"261540 TORITAMA";1;-;-;-;1;1;-;-;-;1;3;-;7
"261550 TRACUNHAEM";-;-;-;-;-;1;-;1;-;-;-;-;2
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;1;2
"261570 TRIUNFO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261580 TUPANATINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261600 VENTUROSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261610 VERDEJANTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261618 VERTENTE DO LERIO";1;-;-;-;-;-;-;-;-;-;1;-;2
"261630 VICENCIA";1;-;1;-;-;-;-;-;1;-;-;1;4
"261640 VITORIA DE SANTO ANTAO";2;4;2;2;2;1;2;3;2;2;5;-;27
"261650 XEXEU";-;-;-;1;-;2;-;-;-;-;-;1;4
"270010 AGUA BRANCA";-;-;1;-;-;-;1;-;-;-;2;1;5
"270020 ANADIA";-;1;-;-;-;1;-;-;1;-;-;-;3
"270030 ARAPIRACA";-;2;3;3;3;-;2;5;3;1;1;1;24
"270040 ATALAIA";4;4;4;2;1;2;2;2;1;2;2;2;28
"270050 BARRA DE SANTO ANTONIO";-;1;2;-;1;-;-;-;-;2;-;-;6
"270060 BARRA DE SAO MIGUEL";1;1;2;2;2;-;-;-;1;1;1;-;11
"270100 BOCA DA MATA";1;-;-;-;-;1;-;-;-;1;1;2;6
"270110 BRANQUINHA";-;-;2;-;-;-;-;1;-;-;1;-;4
"270130 CAJUEIRO";-;1;3;1;-;2;3;-;-;1;3;-;14
"270135 CAMPESTRE";-;-;-;-;-;-;1;-;1;1;-;-;3
"270140 CAMPO ALEGRE";2;5;-;1;-;-;-;1;-;-;-;-;9
"270170 CAPELA";1;-;-;-;1;2;2;1;-;-;2;-;9
"270180 CARNEIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;2;-;-;1;-;-;1;-;1;-;-;5
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;1;-;-;-;1;-;1;3
"270220 COQUEIRO SECO";1;1;-;-;1;-;-;-;1;2;-;-;6
"270230 CORURIPE";-;-;-;1;2;1;3;1;2;-;-;3;13
"270235 CRAIBAS";-;1;1;-;-;-;-;-;-;1;-;-;3
"270240 DELMIRO GOUVEIA";1;2;2;-;-;1;1;1;-;2;1;1;12
"270250 DOIS RIACHOS";-;1;-;1;-;1;-;-;-;-;-;-;3
"270255 ESTRELA DE ALAGOAS";-;-;-;-;1;-;1;-;-;-;-;-;2
"270260 FEIRA GRANDE";1;2;5;1;-;-;-;1;-;-;-;2;12
"270270 FELIZ DESERTO";1;-;-;-;-;-;1;-;-;-;-;-;2
"270280 FLEXEIRAS";1;-;-;-;1;-;1;3;1;1;-;2;10
"270290 GIRAU DO PONCIANO";2;2;-;1;-;1;-;-;-;2;2;1;11
"270300 IBATEGUARA";3;-;-;-;1;-;1;1;-;-;1;-;7
"270310 IGACI";-;-;-;-;-;-;-;-;-;1;1;-;2
"270320 IGREJA NOVA";-;-;2;-;-;-;-;-;-;-;-;-;2
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;-;-;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270350 JACUIPE";1;-;-;-;-;-;-;-;1;-;-;-;2
"270360 JAPARATINGA";-;-;-;2;-;-;-;-;-;-;1;-;3
"270375 JEQUIA DA PRAIA";1;-;2;-;-;-;-;2;-;-;-;-;5
"270380 JOAQUIM GOMES";1;-;-;1;-;1;-;-;1;-;-;-;4
"270390 JUNDIA";-;-;-;-;1;-;-;-;1;-;-;-;2
"270400 JUNQUEIRO";1;1;-;-;-;-;3;2;-;1;-;-;8
"270410 LAGOA DA CANOA";1;-;-;1;-;-;1;-;-;-;-;-;3
"270420 LIMOEIRO DE ANADIA";1;-;1;-;-;-;1;-;-;-;-;-;3
"270430 MACEIO";88;62;66;64;61;60;85;70;79;82;66;61;844
"270450 MARAGOGI";2;2;1;-;1;1;2;4;1;1;1;-;16
"270470 MARECHAL DEODORO";3;1;4;3;2;1;4;2;1;4;3;2;30
"270480 MARIBONDO";-;1;-;-;-;-;2;-;-;-;-;1;4
"270490 MAR VERMELHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;-;1;-;-;2;-;1;4
"270510 MATRIZ DE CAMARAGIBE";-;2;4;1;2;1;1;3;-;2;-;-;16
"270520 MESSIAS";1;2;1;2;3;1;1;3;2;2;-;-;18
"270530 MINADOR DO NEGRAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270550 MURICI";-;1;-;-;2;-;1;2;-;1;-;-;7
"270570 OLHO D'AGUA DAS FLORES";2;-;-;-;-;-;-;-;-;1;1;-;4
"270600 OLIVENCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270610 OURO BRANCO";1;1;-;1;1;-;-;-;-;-;-;-;4
"270620 PALESTINA";-;-;1;-;1;-;-;-;-;2;-;-;4
"270630 PALMEIRA DOS INDIOS";-;-;3;1;1;1;-;3;3;-;1;-;13
"270640 PAO DE ACUCAR";1;-;-;-;1;1;2;1;1;-;1;-;8
"270642 PARICONHA";-;1;-;1;-;-;-;-;-;1;-;-;3
"270644 PARIPUEIRA";-;2;-;-;-;1;-;1;2;1;-;-;7
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;1;2
"270660 PAULO JACINTO";-;-;1;-;-;1;-;1;-;-;1;-;4
"270670 PENEDO";4;1;2;3;2;-;-;2;2;2;1;3;22
"270680 PIACABUCU";-;-;-;2;1;-;1;-;-;-;1;-;5
"270690 PILAR";-;1;3;2;1;2;5;2;-;1;3;1;21
"270710 PIRANHAS";3;-;-;-;-;-;-;-;1;1;-;-;5
"270730 PORTO CALVO";1;-;1;-;2;-;-;-;1;-;1;1;7
"270740 PORTO DE PEDRAS";-;-;-;-;-;2;1;-;-;1;1;1;6
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270770 RIO LARGO";4;8;6;4;4;3;7;8;7;6;5;5;67
"270780 ROTEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270790 SANTA LUZIA DO NORTE";1;1;-;-;1;-;-;2;-;-;-;-;5
"270800 SANTANA DO IPANEMA";1;2;-;-;-;2;-;2;-;-;-;-;7
"270810 SANTANA DO MUNDAU";-;-;-;-;-;-;-;1;-;-;-;-;1
"270820 SAO BRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"270830 SAO JOSE DA LAJE";1;-;1;2;1;-;1;2;1;1;2;1;13
"270840 SAO JOSE DA TAPERA";-;1;-;-;-;1;-;-;1;-;-;-;3
"270850 SAO LUIS DO QUITUNDE";3;1;1;1;2;-;3;3;1;3;2;1;21
"270860 SAO MIGUEL DOS CAMPOS";3;3;3;2;1;4;3;3;-;3;4;1;30
"270870 SAO MIGUEL DOS MILAGRES";-;1;-;1;1;-;1;1;-;-;-;1;6
"270880 SAO SEBASTIAO";-;-;-;1;-;-;1;1;3;1;1;-;8
"270890 SATUBA";1;2;1;3;1;-;2;-;4;2;-;-;16
"270900 TANQUE D'ARCA";-;-;-;-;-;-;2;-;-;-;-;-;2
"270910 TAQUARANA";-;1;-;-;-;-;-;2;1;-;1;-;5
"270915 TEOTONIO VILELA";3;-;1;1;3;2;4;2;1;2;1;-;20
"270920 TRAIPU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";1;3;3;1;3;-;1;1;2;1;3;3;22
"270940 VICOSA";1;-;1;2;-;-;-;-;-;1;-;1;6
"280020 AQUIDABA";1;1;-;-;-;-;-;1;1;-;-;-;4
"280030 ARACAJU";57;30;47;31;29;32;38;52;49;42;38;27;472
"280040 ARAUA";-;1;1;-;-;-;-;-;-;-;-;-;2
"280050 AREIA BRANCA";2;-;1;-;1;-;1;1;-;2;1;-;9
"280060 BARRA DOS COQUEIROS";3;3;-;-;-;2;-;5;5;2;-;3;23
"280067 BOQUIM";1;-;-;-;1;1;-;2;-;-;2;-;7
"280070 BREJO GRANDE";-;-;1;-;-;-;-;-;-;-;1;-;2
"280100 CAMPO DO BRITO";-;1;1;1;-;-;-;1;-;3;-;2;9
"280110 CANHOBA";-;-;-;-;-;-;-;1;1;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";1;-;1;1;-;-;2;2;-;-;1;1;9
"280130 CAPELA";-;-;2;-;1;1;1;2;1;1;1;3;13
"280140 CARIRA";2;1;-;-;1;-;1;-;1;-;-;-;6
"280150 CARMOPOLIS";1;-;1;1;1;1;-;1;2;1;2;3;14
"280160 CEDRO DE SAO JOAO";1;1;-;-;-;1;-;-;-;-;-;-;3
"280170 CRISTINAPOLIS";-;-;-;-;-;-;-;-;2;-;-;-;2
"280190 CUMBE";-;-;-;-;1;-;-;-;-;-;-;1;2
"280200 DIVINA PASTORA";1;-;1;-;-;1;-;-;1;1;-;-;5
"280210 ESTANCIA";7;4;3;5;2;2;2;6;2;3;5;6;47
"280220 FEIRA NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280240 GARARU";-;-;1;-;2;1;-;1;-;-;-;-;5
"280250 GENERAL MAYNARD";2;1;-;-;-;-;-;-;-;1;-;1;5
"280260 GRACHO CARDOSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280270 ILHA DAS FLORES";1;-;1;-;-;-;1;-;1;-;-;-;4
"280280 INDIAROBA";1;2;2;-;1;2;1;2;-;3;3;-;17
"280290 ITABAIANA";2;3;1;1;2;4;1;3;1;1;1;4;24
"280300 ITABAIANINHA";2;-;1;1;-;1;2;-;1;1;2;-;11
"280310 ITABI";1;-;-;-;-;-;-;1;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";1;-;-;-;-;-;2;3;3;1;2;-;12
"280330 JAPARATUBA";2;-;-;-;-;-;-;1;1;-;-;-;4
"280340 JAPOATA";1;1;3;-;-;-;-;-;-;-;1;2;8
"280350 LAGARTO";1;-;1;1;2;1;4;1;-;-;3;1;15
"280360 LARANJEIRAS";-;1;1;2;-;-;-;-;-;2;-;-;6
"280370 MACAMBIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280380 MALHADA DOS BOIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"280390 MALHADOR";-;-;1;-;-;-;1;1;-;1;-;1;5
"280400 MARUIM";1;3;-;-;-;-;1;-;-;-;-;1;6
"280410 MOITA BONITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";1;-;1;1;-;-;-;3;4;1;-;-;11
"280430 MURIBECA";-;-;-;1;-;-;-;1;-;1;-;1;4
"280440 NEOPOLIS";2;1;2;-;-;-;1;-;1;-;-;3;10
"280445 NOSSA SENHORA APARECIDA";1;2;2;1;1;-;-;-;-;1;1;-;9
"280450 NOSSA SENHORA DA GLORIA";1;-;1;-;2;2;1;2;-;3;1;1;14
"280460 NOSSA SENHORA DAS DORES";-;1;-;-;-;2;-;2;-;-;-;-;5
"280480 NOSSA SENHORA DO SOCORRO";17;10;10;9;7;12;9;7;15;8;13;11;128
"280490 PACATUBA";2;-;3;-;-;1;-;1;3;-;2;-;12
"280510 PEDRINHAS";-;-;-;-;-;-;-;1;-;-;-;1;2
"280530 PIRAMBU";-;1;-;1;1;-;-;-;-;-;-;-;3
"280540 POCO REDONDO";-;2;-;1;-;-;-;-;1;-;1;1;6
"280550 POCO VERDE";-;-;1;-;-;-;1;-;1;-;-;-;3
"280560 PORTO DA FOLHA";-;-;1;-;-;-;-;-;1;2;1;-;5
"280570 PROPRIA";3;-;6;1;1;3;2;5;2;2;2;4;31
"280580 RIACHAO DO DANTAS";-;1;2;-;-;-;1;1;1;-;-;1;7
"280590 RIACHUELO";1;-;-;2;2;-;-;-;-;1;-;-;6
"280600 RIBEIROPOLIS";-;-;-;1;-;-;-;1;-;-;-;-;2
"280610 ROSARIO DO CATETE";-;1;-;-;-;-;-;1;-;-;-;-;2
"280620 SALGADO";-;-;1;-;-;-;1;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";1;-;1;-;-;1;1;-;2;-;-;2;8
"280650 SANTA ROSA DE LIMA";1;1;-;-;-;-;2;-;-;1;-;1;6
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;1;-;-;-;2;2;-;-;5
"280670 SAO CRISTOVAO";8;7;8;4;4;2;3;4;9;8;7;4;68
"280680 SAO DOMINGOS";-;-;-;-;-;1;-;-;1;-;-;-;2
"280690 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;1;2
"280710 SIMAO DIAS";1;2;-;-;1;1;-;1;2;3;1;-;12
"280720 SIRIRI";1;-;1;-;-;1;-;-;-;-;-;-;3
"280730 TELHA";-;-;-;-;-;-;1;1;-;1;-;-;3
"280740 TOBIAS BARRETO";1;-;2;2;-;1;-;-;1;-;2;-;9
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;-;-;-;1;1
"280760 UMBAUBA";1;1;2;-;1;-;1;-;-;1;1;-;8
"290010 ABAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290020 ABARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290030 ACAJUTIBA";-;-;1;-;-;-;1;1;-;1;-;1;5
"290035 ADUSTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290040 AGUA FRIA";-;-;1;-;1;-;-;-;-;-;-;1;3
"290050 ERICO CARDOSO";-;-;-;-;-;-;-;-;-;1;-;-;1
"290060 AIQUARA";2;-;-;-;-;-;-;-;-;-;-;-;2
"290070 ALAGOINHAS";9;4;2;9;6;2;6;11;7;11;6;3;76
"290080 ALCOBACA";3;1;3;2;-;2;2;1;3;2;-;1;20
"290100 AMARGOSA";3;-;1;-;-;1;1;-;-;-;-;2;8
"290110 AMELIA RODRIGUES";1;-;-;-;1;1;-;1;-;1;1;-;6
"290115 AMERICA DOURADA";2;-;1;1;1;-;1;3;-;-;1;-;10
"290120 ANAGE";-;-;1;-;-;-;-;1;1;1;-;-;4
"290130 ANDARAI";2;-;-;-;2;-;-;1;1;-;-;-;6
"290135 ANDORINHA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290140 ANGICAL";-;-;-;-;-;-;-;1;1;-;-;-;2
"290150 ANGUERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290160 ANTAS";-;-;-;-;-;-;1;-;-;-;-;1;2
"290170 ANTONIO CARDOSO";-;-;1;-;-;1;-;-;-;-;-;-;2
"290180 ANTONIO GONCALVES";-;1;1;-;-;-;-;-;-;-;-;-;2
"290190 APORA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290195 APUAREMA";-;1;-;1;-;-;-;1;1;-;-;-;4
"290200 ARACATU";-;-;1;1;-;-;-;-;-;-;-;-;2
"290205 ARACAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"290210 ARACI";-;-;1;-;-;1;-;-;2;-;1;1;6
"290240 AURELINO LEAL";-;-;-;-;-;-;-;2;1;1;1;-;5
"290250 BAIANOPOLIS";-;-;-;1;-;-;-;-;-;-;-;1;2
"290260 BAIXA GRANDE";-;-;-;1;-;-;1;-;1;-;-;-;3
"290270 BARRA";1;1;2;1;-;2;1;-;-;1;2;-;11
"290280 BARRA DA ESTIVA";-;2;1;-;-;-;1;-;-;-;-;-;4
"290290 BARRA DO CHOCA";-;3;-;-;-;1;2;-;1;-;1;1;9
"290310 BARRA DO ROCHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";9;6;4;4;5;5;9;5;8;4;7;7;73
"290323 BARRO ALTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"290327 BARROCAS";-;-;1;-;1;1;3;-;-;1;1;-;8
"290330 BARRO PRETO";-;-;-;1;-;-;-;-;-;-;2;-;3
"290340 BELMONTE";4;1;2;2;3;2;1;4;2;-;1;1;23
"290350 BELO CAMPO";-;-;1;-;1;1;-;1;1;-;-;-;5
"290360 BIRITINGA";1;-;-;-;-;-;1;1;-;-;-;1;4
"290370 BOA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;-;-;-;2;-;-;1;3
"290390 BOM JESUS DA LAPA";2;4;3;-;5;5;3;-;1;2;3;1;29
"290395 BOM JESUS DA SERRA";-;-;1;-;-;-;-;1;-;-;-;-;2
"290400 BONINAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"290405 BONITO";-;1;1;-;-;-;1;-;-;1;-;-;4
"290410 BOQUIRA";-;-;-;1;2;-;1;1;-;-;-;-;5
"290430 BREJOES";-;1;1;-;-;-;-;-;1;1;-;-;4
"290450 BROTAS DE MACAUBAS";-;1;-;-;-;1;-;-;-;-;-;-;2
"290460 BRUMADO";3;1;1;-;2;-;1;2;3;1;2;-;16
"290470 BUERAREMA";1;1;1;-;1;-;1;1;-;1;-;1;8
"290475 BURITIRAMA";-;1;-;1;1;-;-;-;-;1;-;-;4
"290490 CACHOEIRA";2;-;-;-;-;1;-;-;2;2;1;-;8
"290500 CACULE";-;-;-;-;1;1;-;-;-;1;-;-;3
"290510 CAEM";-;-;-;-;1;-;-;-;-;1;-;1;3
"290520 CAETITE";-;-;-;-;-;-;2;-;-;-;1;-;3
"290530 CAFARNAUM";-;1;1;-;2;-;-;-;-;-;-;-;4
"290540 CAIRU";1;-;1;2;-;2;2;-;1;-;-;-;9
"290560 CAMACAN";2;1;2;2;3;1;3;3;-;1;4;2;24
"290570 CAMACARI";10;10;5;7;10;10;18;15;10;12;13;11;131
"290580 CAMAMU";2;-;1;-;1;-;2;-;-;1;-;-;7
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";2;2;4;3;1;1;6;2;-;1;2;1;25
"290610 CANAPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290620 CANARANA";1;-;1;-;-;2;-;-;2;-;-;1;7
"290630 CANAVIEIRAS";3;2;4;4;2;3;4;6;3;1;2;2;36
"290640 CANDEAL";-;1;1;-;-;-;1;1;-;-;-;1;5
"290650 CANDEIAS";1;4;-;2;1;4;3;1;4;3;3;3;29
"290660 CANDIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290670 CANDIDO SALES";-;-;-;-;-;1;-;1;-;-;-;-;2
"290680 CANSANCAO";-;1;1;-;1;-;-;-;-;-;-;-;3
"290685 CAPELA DO ALTO ALEGRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";2;1;-;-;-;-;1;-;-;-;1;-;5
"290689 CARAIBAS";-;-;-;-;-;-;1;-;-;-;-;1;2
"290690 CARAVELAS";1;1;-;-;-;-;1;-;-;-;2;-;5
"290700 CARDEAL DA SILVA";-;-;1;-;-;-;1;-;-;-;-;-;2
"290710 CARINHANHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290720 CASA NOVA";-;1;-;-;-;-;1;-;1;1;-;-;4
"290730 CASTRO ALVES";1;-;-;-;-;1;-;3;-;-;-;1;6
"290750 CATU";-;1;2;1;-;-;-;-;1;-;-;-;5
"290760 CENTRAL";-;-;2;2;3;-;-;-;-;-;1;1;9
"290770 CHORROCHO";1;1;-;-;-;-;-;-;-;-;-;-;2
"290780 CICERO DANTAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290790 CIPO";-;-;1;-;-;-;-;1;2;1;-;-;5
"290800 COARACI";-;-;-;1;1;1;1;1;1;-;-;-;6
"290810 COCOS";-;-;1;-;-;-;1;-;-;-;-;-;2
"290820 CONCEICAO DA FEIRA";-;1;-;-;1;-;-;2;-;-;-;-;4
"290830 CONCEICAO DO ALMEIDA";-;-;1;-;1;-;1;-;-;-;-;-;3
"290840 CONCEICAO DO COITE";-;1;1;-;-;-;-;2;1;1;1;-;7
"290850 CONCEICAO DO JACUIPE";1;-;-;-;1;1;2;1;-;1;1;-;8
"290860 CONDE";2;2;-;-;1;1;-;1;-;1;-;3;11
"290870 CONDEUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290880 CONTENDAS DO SINCORA";-;2;-;-;-;-;-;-;-;-;-;-;2
"290890 CORACAO DE MARIA";-;-;2;1;-;-;1;1;-;-;4;3;12
"290900 CORDEIROS";-;-;-;-;1;-;-;1;-;-;-;-;2
"290910 CORIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;1;1;-;1;-;-;-;-;3
"290930 CORRENTINA";-;-;-;-;-;-;1;-;-;-;-;1;2
"290940 COTEGIPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290950 CRAVOLANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290960 CRISOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290970 CRISTOPOLIS";1;-;1;-;-;-;-;-;-;-;-;-;2
"290980 CRUZ DAS ALMAS";-;1;2;-;-;2;2;-;2;1;-;-;10
"290990 CURACA";1;1;-;-;1;-;-;-;-;-;-;-;3
"291000 DARIO MEIRA";-;-;-;-;1;-;-;-;1;1;-;-;3
"291005 DIAS D'AVILA";2;2;1;2;5;5;3;3;2;2;2;1;30
"291010 DOM BASILIO";1;-;-;-;-;-;-;-;1;1;-;-;3
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;2;-;-;2
"291040 ENCRUZILHADA";-;-;1;-;-;-;1;2;1;-;1;1;7
"291050 ENTRE RIOS";3;-;1;-;1;-;-;-;-;2;1;-;8
"291060 ESPLANADA";-;-;-;-;1;-;-;1;-;1;-;-;3
"291070 EUCLIDES DA CUNHA";2;-;1;-;-;1;1;1;-;-;-;-;6
"291072 EUNAPOLIS";7;13;3;9;8;4;9;11;12;10;10;6;102
"291080 FEIRA DE SANTANA";46;38;34;42;44;29;50;70;63;44;45;35;540
"291090 FIRMINO ALVES";-;-;-;-;-;-;-;-;-;1;-;-;1
"291100 FLORESTA AZUL";-;-;-;-;-;1;-;-;-;-;-;-;1
