2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260880 LAJEDO";-;-;-;-;-;-;-;-;-;-;1;2;3
"260890 LIMOEIRO";1;2;-;1;3;-;-;4;1;-;1;-;13
"260900 MACAPARANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260910 MACHADOS";1;-;-;-;-;-;-;-;1;1;-;-;3
"260915 MANARI";-;-;-;-;-;-;1;-;-;-;1;-;2
"260920 MARAIAL";-;-;-;-;-;1;-;-;1;-;-;-;2
"260930 MIRANDIBA";-;-;-;-;-;1;1;-;1;-;-;-;3
"260940 MORENO";2;1;7;1;2;2;3;1;3;2;2;1;27
"260950 NAZARE DA MATA";1;1;-;-;-;-;-;-;-;1;1;-;4
"260960 OLINDA";19;17;29;17;16;19;15;24;28;17;20;13;234
"260970 OROBO";-;-;-;-;-;-;2;-;1;-;-;-;3
"260990 OURICURI";1;1;1;3;1;-;-;4;2;2;1;1;17
"261000 PALMARES";1;2;-;2;1;2;2;4;2;-;-;1;17
"261010 PALMEIRINA";-;-;-;-;-;-;-;-;-;1;-;1;2
"261020 PANELAS";-;-;-;1;-;2;-;-;-;1;4;-;8
"261030 PARANATAMA";1;-;3;-;1;-;-;1;-;-;1;-;7
"261040 PARNAMIRIM";-;-;-;1;-;1;3;-;1;-;1;-;7
"261050 PASSIRA";1;-;-;-;1;1;-;-;2;-;1;-;6
"261060 PAUDALHO";1;-;2;2;8;1;2;2;2;-;3;1;24
"261070 PAULISTA";17;14;14;15;18;21;18;19;13;16;16;7;188
"261080 PEDRA";-;-;-;1;2;-;-;-;-;-;1;-;4
"261090 PESQUEIRA";-;2;1;1;1;1;4;-;1;3;3;-;17
"261110 PETROLINA";7;5;10;6;19;11;10;13;4;24;6;11;126
"261120 POCAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261130 POMBOS";2;-;1;1;1;-;2;2;1;1;-;-;11
"261140 PRIMAVERA";-;1;1;-;-;-;-;-;-;-;-;-;2
"261150 QUIPAPA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;1;-;-;-;-;-;-;1;-;2
"261160 RECIFE";96;94;109;104;125;103;104;109;107;122;86;38;1197
"261170 RIACHO DAS ALMAS";-;-;1;-;-;-;1;-;-;-;2;1;5
"261180 RIBEIRAO";-;-;-;-;-;-;1;2;-;-;-;-;3
"261190 RIO FORMOSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261200 SAIRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"261210 SALGADINHO";-;-;-;1;1;-;-;-;-;-;-;1;3
"261220 SALGUEIRO";3;1;1;3;3;2;4;5;5;4;2;1;34
"261230 SALOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261240 SANHARO";1;-;2;-;-;-;-;-;-;1;-;-;4
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;-;-;-;1;1;-;1;3
"261250 SANTA CRUZ DO CAPIBARIBE";1;-;-;-;1;2;-;-;-;-;-;-;4
"261260 SANTA MARIA DA BOA VISTA";2;-;3;-;-;-;-;-;-;-;1;1;7
"261270 SANTA MARIA DO CAMBUCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"261280 SANTA TEREZINHA";-;-;-;-;2;-;1;-;-;-;-;-;3
"261290 SAO BENEDITO DO SUL";-;-;2;-;1;-;-;-;-;-;-;-;3
"261300 SAO BENTO DO UNA";3;1;2;1;2;-;-;2;-;-;1;-;12
"261310 SAO CAITANO";1;-;1;1;-;-;2;-;-;1;1;-;7
"261320 SAO JOAO";-;-;-;-;-;-;1;1;2;-;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;1;-;-;-;-;-;-;1;-;2;4
"261340 SAO JOSE DA COROA GRANDE";-;1;2;-;-;-;-;-;-;-;-;-;3
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;1;1;2;2;1;-;7
"261360 SAO JOSE DO EGITO";-;2;2;2;-;-;-;1;3;3;-;6;19
"261370 SAO LOURENCO DA MATA";1;2;1;-;3;3;5;3;-;3;3;2;26
"261380 SAO VICENTE FERRER";-;1;-;-;-;-;-;-;-;-;-;-;1
"261390 SERRA TALHADA";1;1;3;2;2;2;1;-;3;4;4;4;27
"261410 SERTANIA";-;1;2;-;-;-;-;-;1;-;1;-;5
"261420 SIRINHAEM";-;-;-;-;-;1;-;-;-;-;-;2;3
"261430 MOREILANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261440 SOLIDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";-;2;1;-;1;-;1;1;2;-;1;-;9
"261460 TABIRA";-;1;1;-;1;-;-;2;2;-;1;-;8
"261470 TACAIMBO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261480 TACARATU";-;-;-;1;-;1;-;1;-;-;-;-;3
"261485 TAMANDARE";-;-;-;-;-;-;-;2;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";1;1;1;-;1;-;-;-;-;3;-;-;7
"261530 TIMBAUBA";-;1;-;1;2;-;1;-;3;-;-;-;8
"261540 TORITAMA";2;-;1;-;-;-;1;-;-;1;1;2;8
"261560 TRINDADE";-;-;-;-;2;-;1;-;-;-;-;-;3
"261570 TRIUNFO";-;-;1;-;-;-;-;-;-;1;-;-;2
"261580 TUPANATINGA";1;-;1;-;1;-;-;-;1;-;-;-;4
"261600 VENTUROSA";-;-;-;-;-;-;-;-;-;1;1;-;2
"261610 VERDEJANTE";-;-;-;-;1;1;1;-;-;-;2;-;5
"261620 VERTENTES";-;-;-;-;-;-;-;1;-;-;-;-;1
"261640 VITORIA DE SANTO ANTAO";3;5;5;4;6;-;4;5;3;2;-;-;37
"270010 AGUA BRANCA";1;-;1;1;-;2;-;1;-;-;-;-;6
"270020 ANADIA";-;1;1;1;-;-;-;-;1;-;-;-;4
"270030 ARAPIRACA";2;6;5;7;10;2;5;9;3;10;6;3;68
"270040 ATALAIA";-;2;-;1;1;-;-;-;-;-;1;1;6
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;-;-;-;-;-;2;2;4
"270060 BARRA DE SAO MIGUEL";1;-;-;-;-;-;-;-;1;1;-;-;3
"270070 BATALHA";1;-;-;-;1;1;-;-;-;2;-;-;5
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;1;2
"270100 BOCA DA MATA";-;1;-;1;3;-;-;-;-;2;3;-;10
"270120 CACIMBINHAS";-;-;-;-;-;1;-;-;1;1;-;3;6
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;2;3
"270140 CAMPO ALEGRE";-;-;1;1;-;-;-;1;2;-;2;-;7
"270170 CAPELA";-;-;2;-;-;3;-;1;-;-;2;-;8
"270180 CARNEIROS";-;-;1;2;1;-;-;1;1;-;1;-;7
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;-;-;-;-;-;1;-;2;-;-;-;3
"270210 COLONIA LEOPOLDINA";-;-;-;-;1;-;-;1;-;-;-;-;2
"270220 COQUEIRO SECO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270230 CORURIPE";1;-;-;1;1;3;-;1;3;1;1;-;12
"270235 CRAIBAS";2;-;2;-;-;-;2;-;-;-;-;-;6
"270240 DELMIRO GOUVEIA";1;2;-;2;6;4;4;2;5;-;-;1;27
"270250 DOIS RIACHOS";-;1;-;-;-;-;-;-;-;1;-;1;3
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"270260 FEIRA GRANDE";-;-;-;1;1;-;-;-;-;-;-;-;2
"270280 FLEXEIRAS";1;-;-;-;-;1;-;-;-;-;-;-;2
"270290 GIRAU DO PONCIANO";-;-;3;1;1;1;-;-;-;1;-;-;7
"270300 IBATEGUARA";1;2;-;-;-;-;-;-;-;1;-;-;4
"270320 IGREJA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270330 INHAPI";-;-;-;-;-;1;1;-;-;-;1;-;3
"270350 JACUIPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"270360 JAPARATINGA";-;1;-;-;2;2;-;-;-;1;-;-;6
"270370 JARAMATAIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"270375 JEQUIA DA PRAIA";-;-;-;-;1;-;-;2;-;-;-;-;3
"270380 JOAQUIM GOMES";-;-;-;-;-;-;1;-;-;-;-;-;1
"270390 JUNDIA";-;-;1;-;1;-;-;-;1;-;1;1;5
"270400 JUNQUEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270410 LAGOA DA CANOA";-;-;-;-;1;-;-;1;-;1;-;-;3
"270420 LIMOEIRO DE ANADIA";-;-;1;-;1;-;1;1;-;1;-;-;5
"270430 MACEIO";58;37;62;48;47;46;40;43;54;49;38;33;555
"270440 MAJOR ISIDORO";-;-;-;-;-;-;-;2;-;-;-;-;2
"270450 MARAGOGI";-;1;-;-;1;-;-;1;-;2;-;2;7
"270460 MARAVILHA";-;1;-;-;1;-;-;-;-;-;-;-;2
"270470 MARECHAL DEODORO";-;-;3;3;1;1;1;1;1;4;1;6;22
"270480 MARIBONDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;1;2;1;1;-;1;-;-;-;-;6
"270510 MATRIZ DE CAMARAGIBE";-;-;3;-;1;1;-;-;-;1;1;-;7
"270520 MESSIAS";-;-;1;-;-;2;-;-;-;-;-;-;3
"270540 MONTEIROPOLIS";3;-;-;-;-;-;1;-;-;-;-;-;4
"270550 MURICI";2;-;1;1;1;1;1;1;1;-;-;-;9
"270560 NOVO LINO";-;1;-;-;-;-;1;-;1;-;-;-;3
"270570 OLHO D'AGUA DAS FLORES";1;1;2;-;-;1;-;-;1;-;-;-;6
"270580 OLHO D'AGUA DO CASADO";-;1;-;-;-;-;-;1;-;-;-;-;2
"270600 OLIVENCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270610 OURO BRANCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270620 PALESTINA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270630 PALMEIRA DOS INDIOS";1;1;1;5;-;1;2;2;2;5;2;1;23
"270640 PAO DE ACUCAR";1;-;1;-;-;2;-;-;-;-;-;1;5
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270644 PARIPUEIRA";-;1;-;1;-;1;-;1;3;1;-;-;8
"270650 PASSO DE CAMARAGIBE";-;-;-;-;-;-;-;-;1;-;-;1;2
"270670 PENEDO";-;3;2;3;1;1;-;5;3;-;2;-;20
"270680 PIACABUCU";-;1;-;1;-;-;-;-;-;-;-;-;2
"270690 PILAR";3;5;3;2;2;-;1;2;5;-;1;-;24
"270700 PINDOBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270710 PIRANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;1;3;2;4;-;-;-;2;1;-;-;13
"270740 PORTO DE PEDRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;1;1;-;-;-;-;4;-;-;-;-;6
"270760 QUEBRANGULO";1;-;-;-;-;-;-;1;-;-;-;-;2
"270770 RIO LARGO";-;2;2;2;1;5;1;1;2;2;-;1;19
"270780 ROTEIRO";-;-;-;-;-;-;-;2;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;1;2;1;-;1;-;1;-;1;-;1;8
"270810 SANTANA DO MUNDAU";-;-;-;-;-;2;1;-;1;-;-;-;4
"270820 SAO BRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";1;-;-;2;2;-;-;-;-;-;1;-;6
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;1;1;-;-;1;1;4
"270860 SAO MIGUEL DOS CAMPOS";-;-;2;1;-;2;2;-;2;1;-;1;11
"270880 SAO SEBASTIAO";-;-;-;1;1;-;-;1;-;-;1;1;5
"270890 SATUBA";-;3;-;-;1;-;-;1;-;1;1;-;7
"270895 SENADOR RUI PALMEIRA";-;1;-;-;-;-;2;-;-;1;-;-;4
"270900 TANQUE D'ARCA";-;-;2;-;-;-;-;-;-;-;-;-;2
"270910 TAQUARANA";1;1;-;-;-;-;-;-;-;1;-;-;3
"270915 TEOTONIO VILELA";-;-;-;-;2;4;1;-;-;-;-;-;7
"270920 TRAIPU";-;-;-;-;-;-;-;1;-;2;-;-;3
"270930 UNIAO DOS PALMARES";1;-;3;-;6;1;5;2;-;-;1;1;20
"270940 VICOSA";-;-;1;1;-;-;-;-;-;-;-;-;2
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";19;22;26;22;19;17;15;24;11;9;1;2;187
"280040 ARAUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280050 AREIA BRANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280060 BARRA DOS COQUEIROS";-;1;1;5;1;1;-;1;1;3;-;-;14
"280067 BOQUIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"280100 CAMPO DO BRITO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280120 CANINDE DE SAO FRANCISCO";-;1;-;1;-;1;-;2;-;1;-;1;7
"280130 CAPELA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280140 CARIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280150 CARMOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280160 CEDRO DE SAO JOAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280170 CRISTINAPOLIS";-;1;2;-;-;-;-;-;-;-;-;-;3
"280210 ESTANCIA";1;1;-;-;-;-;1;3;2;2;1;2;13
"280220 FEIRA NOVA";-;-;1;1;-;-;1;-;-;-;1;-;4
"280230 FREI PAULO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280240 GARARU";-;-;-;-;-;1;-;-;-;-;-;-;1
"280280 INDIAROBA";-;2;-;-;-;-;-;-;-;-;1;-;3
"280290 ITABAIANA";2;1;-;1;1;-;1;-;-;-;1;1;8
"280300 ITABAIANINHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"280310 ITABI";-;-;-;-;-;-;1;-;-;-;-;-;1
"280320 ITAPORANGA D'AJUDA";-;-;-;1;1;-;-;-;-;-;-;-;2
"280330 JAPARATUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280350 LAGARTO";4;4;6;5;5;1;2;3;1;2;4;3;40
"280390 MALHADOR";-;-;-;-;-;1;-;-;-;-;-;-;1
"280400 MARUIM";-;1;3;-;-;-;-;-;-;-;-;-;4
"280410 MOITA BONITA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;-;-;-;-;2;-;-;-;2
"280430 MURIBECA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280440 NEOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";1;1;1;-;-;-;-;2;1;1;1;1;9
"280460 NOSSA SENHORA DAS DORES";1;-;-;-;-;-;-;-;-;-;1;-;2
"280470 NOSSA SENHORA DE LOURDES";-;-;1;-;-;-;-;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";3;1;5;4;3;5;2;2;3;4;3;1;36
"280490 PACATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280530 PIRAMBU";-;-;-;1;-;-;1;-;-;2;-;-;4
"280540 POCO REDONDO";-;2;-;-;-;2;-;1;-;1;-;-;6
"280550 POCO VERDE";-;-;1;1;-;-;-;-;-;-;-;-;2
"280560 PORTO DA FOLHA";-;1;-;1;-;-;3;-;-;-;-;-;5
"280580 RIACHAO DO DANTAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280590 RIACHUELO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280600 RIBEIROPOLIS";-;-;1;1;-;-;-;-;-;-;-;-;2
"280610 ROSARIO DO CATETE";-;-;-;-;-;-;-;-;-;1;-;-;1
"280620 SALGADO";-;-;-;-;3;-;1;-;-;-;-;-;4
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;1;1;1;1;-;-;-;-;4
"280670 SAO CRISTOVAO";4;1;8;3;4;-;-;4;-;1;1;1;27
"280710 SIMAO DIAS";2;-;-;2;1;-;-;-;-;1;2;1;9
"280720 SIRIRI";-;2;-;-;-;-;-;-;-;-;-;1;3
"280730 TELHA";-;-;1;-;1;-;-;-;-;-;-;-;2
"280740 TOBIAS BARRETO";-;-;-;-;-;2;1;-;-;-;-;-;3
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;1;-;-;-;-;1
"280760 UMBAUBA";-;-;-;-;-;-;-;-;-;-;2;-;2
"290010 ABAIRA";-;-;1;-;-;-;-;-;-;1;-;-;2
"290020 ABARE";-;-;1;2;-;2;-;-;-;-;-;-;5
"290030 ACAJUTIBA";3;-;-;-;-;-;1;1;-;-;-;-;5
"290035 ADUSTINA";-;-;-;-;-;-;-;-;1;1;-;-;2
"290040 AGUA FRIA";-;1;1;-;-;-;1;-;-;-;-;-;3
"290070 ALAGOINHAS";2;4;2;1;4;3;5;3;7;12;9;-;52
"290080 ALCOBACA";-;-;-;-;-;-;-;1;-;-;1;-;2
"290090 ALMADINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290100 AMARGOSA";1;2;-;-;-;-;1;-;2;2;-;-;8
"290110 AMELIA RODRIGUES";-;-;-;3;2;-;1;-;-;-;-;-;6
"290115 AMERICA DOURADA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290120 ANAGE";-;-;1;-;-;1;1;-;-;1;-;-;4
"290140 ANGICAL";1;-;-;-;-;-;-;-;1;-;1;1;4
"290160 ANTAS";-;-;-;-;-;-;-;1;1;-;-;-;2
"290170 ANTONIO CARDOSO";-;1;-;-;-;-;1;-;-;-;-;-;2
"290190 APORA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290195 APUAREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290200 ARACATU";-;-;-;-;-;1;-;-;-;-;-;1;2
"290205 ARACAS";1;-;-;-;-;-;-;1;-;2;-;-;4
"290210 ARACI";-;-;-;-;1;3;3;-;-;-;-;1;8
"290230 ARATUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"290240 AURELINO LEAL";-;-;-;-;-;-;-;-;1;1;-;-;2
"290260 BAIXA GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"290265 BANZAE";-;1;-;-;-;-;-;-;-;-;-;-;1
"290270 BARRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290290 BARRA DO CHOCA";1;-;1;1;-;-;-;1;-;1;-;-;5
"290300 BARRA DO MENDES";-;1;1;1;-;-;-;-;-;-;1;1;5
"290310 BARRA DO ROCHA";-;-;-;-;-;-;1;-;-;2;-;-;3
"290320 BARREIRAS";5;4;7;2;10;10;3;7;6;11;6;-;71
"290323 BARRO ALTO";-;-;-;1;2;-;-;-;1;-;-;-;4
"290327 BARROCAS";1;-;-;-;-;1;2;-;-;2;-;3;9
"290340 BELMONTE";-;-;-;1;-;-;-;-;-;1;-;-;2
"290350 BELO CAMPO";1;-;4;-;-;2;-;-;-;1;-;-;8
"290390 BOM JESUS DA LAPA";-;1;-;3;-;-;-;1;1;1;-;-;7
"290400 BONINAL";-;-;-;1;-;-;1;1;-;-;-;-;3
"290405 BONITO";-;-;-;2;2;3;1;-;-;-;1;-;9
"290410 BOQUIRA";-;-;1;-;-;-;-;-;-;2;-;-;3
"290420 BOTUPORA";-;-;-;1;-;-;1;-;-;-;-;1;3
"290430 BREJOES";-;2;-;-;-;1;1;-;-;-;-;-;4
"290450 BROTAS DE MACAUBAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"290460 BRUMADO";-;-;1;2;-;3;1;2;-;1;1;1;12
"290470 BUERAREMA";-;1;-;-;-;3;-;-;-;-;-;-;4
"290485 CABACEIRAS DO PARAGUACU";-;-;-;-;-;-;-;2;-;-;1;-;3
"290490 CACHOEIRA";-;-;2;1;-;-;2;-;-;-;-;-;5
"290515 CAETANOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"290520 CAETITE";2;3;-;1;1;1;1;1;-;-;3;-;13
"290530 CAFARNAUM";2;-;1;1;-;-;-;2;-;-;-;-;6
"290540 CAIRU";-;-;-;-;-;1;-;-;-;-;-;-;1
"290560 CAMACAN";-;1;-;-;1;-;1;-;1;1;1;-;6
"290570 CAMACARI";2;3;3;9;3;1;3;5;5;1;1;-;36
"290580 CAMAMU";-;-;2;-;-;-;-;-;-;-;-;-;2
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;-;-;-;-;-;1;-;-;-;1
"290600 CAMPO FORMOSO";1;-;-;-;1;-;2;1;1;-;1;2;9
"290610 CANAPOLIS";-;-;-;-;1;1;-;-;-;-;-;-;2
"290620 CANARANA";-;1;-;-;-;2;-;-;1;-;-;-;4
"290630 CANAVIEIRAS";-;-;-;-;-;-;-;1;1;-;-;-;2
"290640 CANDEAL";-;1;-;-;1;-;-;-;-;-;-;-;2
"290650 CANDEIAS";2;-;1;5;-;1;1;-;1;1;-;-;12
"290670 CANDIDO SALES";-;-;-;-;-;1;-;-;1;-;-;-;2
"290680 CANSANCAO";1;-;-;-;-;-;-;1;-;-;-;-;2
"290682 CANUDOS";-;-;1;-;-;-;1;-;-;-;-;-;2
"290687 CAPIM GROSSO";-;1;-;-;-;-;-;1;-;-;-;-;2
"290689 CARAIBAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"290690 CARAVELAS";1;-;-;-;1;-;1;2;1;-;-;-;6
"290720 CASA NOVA";1;-;-;-;-;-;1;-;-;-;-;-;2
"290730 CASTRO ALVES";-;-;-;-;-;-;1;-;-;-;-;-;1
"290750 CATU";1;-;1;-;1;-;1;-;1;-;2;-;7
"290780 CICERO DANTAS";-;-;-;-;2;1;-;-;-;-;1;-;4
"290790 CIPO";-;1;-;-;-;-;-;-;1;2;-;1;5
"290800 COARACI";-;1;1;1;1;-;1;-;-;-;1;-;6
"290810 COCOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290820 CONCEICAO DA FEIRA";1;-;-;1;1;1;-;1;1;2;1;-;9
"290830 CONCEICAO DO ALMEIDA";2;1;1;-;-;-;-;-;-;1;-;1;6
"290840 CONCEICAO DO COITE";-;1;1;2;2;1;2;2;1;-;-;2;14
"290850 CONCEICAO DO JACUIPE";-;1;1;2;1;2;-;-;3;1;1;-;12
"290860 CONDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290870 CONDEUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290890 CORACAO DE MARIA";-;-;-;1;1;-;-;-;1;-;1;-;4
"290900 CORDEIROS";-;-;-;1;1;-;1;-;-;-;-;-;3
"290910 CORIBE";-;-;-;-;-;-;-;1;-;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290930 CORRENTINA";-;-;1;1;2;-;-;1;3;-;-;-;8
"290940 COTEGIPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290960 CRISOPOLIS";-;-;-;-;-;-;1;-;1;-;-;-;2
"290970 CRISTOPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"290980 CRUZ DAS ALMAS";2;3;-;2;3;1;4;1;1;-;1;-;18
"290990 CURACA";-;-;-;1;-;1;-;-;-;2;-;-;4
"291000 DARIO MEIRA";-;-;-;-;1;-;-;-;-;-;1;-;2
"291005 DIAS D'AVILA";2;2;1;1;-;2;1;-;1;-;1;-;11
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;2;-;-;-;-;2
"291040 ENCRUZILHADA";-;-;1;-;-;-;1;1;-;1;-;-;4
"291050 ENTRE RIOS";-;-;-;-;-;1;-;-;-;1;-;-;2
"291060 ESPLANADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;1;-;3;2;-;-;6
"291072 EUNAPOLIS";-;2;3;1;-;2;1;1;6;1;1;2;20
"291075 FATIMA";1;-;-;-;2;-;-;-;-;-;-;-;3
"291077 FEIRA DA MATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";9;11;23;19;25;17;18;15;16;15;24;2;194
"291090 FIRMINO ALVES";-;-;-;1;-;-;-;-;-;-;-;-;1
"291110 FORMOSA DO RIO PRETO";-;1;-;1;-;-;-;3;-;-;-;-;5
"291120 GANDU";-;-;1;-;-;2;-;-;-;-;1;-;4
"291125 GAVIAO";-;1;-;-;-;-;1;-;-;-;-;-;2
"291140 GLORIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291150 GONGOGI";-;-;1;-;-;-;-;-;-;-;2;-;3
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;1;1;-;1;-;1;4
"291165 GUAJERU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291170 GUANAMBI";4;3;3;8;4;1;3;1;1;3;-;-;31
"291180 GUARATINGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291190 IACU";-;1;1;-;-;-;-;-;-;-;1;-;3
"291200 IBIASSUCE";-;-;-;-;-;-;-;-;1;-;-;-;1
"291210 IBICARAI";-;-;2;-;-;-;-;1;1;-;1;-;5
"291220 IBICOARA";-;-;1;-;-;-;-;-;-;1;-;-;2
"291230 IBICUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"291240 IBIPEBA";-;-;1;-;-;-;-;1;-;-;1;-;3
"291250 IBIPITANGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291270 IBIRAPITANGA";-;-;-;2;-;-;-;-;-;2;-;-;4
"291290 IBIRATAIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291310 IBITITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291320 IBOTIRAMA";3;-;-;-;-;-;-;-;-;-;-;-;3
"291330 ICHU";1;-;-;-;-;-;-;1;-;-;-;-;2
"291340 IGAPORA";-;-;-;-;1;-;-;-;1;1;-;-;3
"291345 IGRAPIUNA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291350 IGUAI";-;2;-;-;2;-;1;-;-;-;-;1;6
"291360 ILHEUS";-;2;3;2;3;2;5;3;5;4;2;-;31
"291370 INHAMBUPE";-;-;-;-;-;-;-;1;1;-;-;1;3
"291390 IPIAU";1;1;-;-;2;4;2;2;3;2;3;3;23
"291400 IPIRA";1;-;-;-;1;-;-;-;-;-;-;-;2
"291420 IRAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291440 IRAQUARA";-;-;-;-;-;-;-;-;1;2;-;-;3
"291450 IRARA";1;2;-;-;-;-;2;2;-;-;-;-;7
"291460 IRECE";3;2;1;2;7;2;1;1;2;4;-;2;27
"291465 ITABELA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291470 ITABERABA";1;-;1;-;4;1;-;3;2;5;-;-;17
"291480 ITABUNA";8;2;14;4;2;16;12;15;6;6;7;3;95
"291490 ITACARE";-;1;-;-;-;-;-;-;-;-;-;2;3
"291500 ITAETE";-;1;-;-;1;-;-;-;-;-;-;-;2
"291510 ITAGI";-;-;1;-;1;-;-;1;1;-;-;-;4
"291520 ITAGIBA";-;-;-;-;-;-;-;-;-;1;-;-;1
