2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240650 LAGOA NOVA";2;3;3;-;1;2;2;-;3;4;1;1;22
"240660 LAGOA SALGADA";2;5;1;-;4;3;3;1;2;1;3;4;29
"240670 LAJES";1;2;2;-;1;-;-;-;1;-;3;-;10
"240680 LAJES PINTADAS";1;-;-;-;-;2;-;2;2;1;-;-;8
"240690 LUCRECIA";-;-;-;2;-;-;-;-;-;-;-;1;3
"240700 LUIS GOMES";2;2;1;3;-;1;1;-;-;1;-;-;11
"240710 MACAIBA";76;101;109;68;60;53;79;71;80;95;82;68;942
"240720 MACAU";1;3;4;6;5;3;6;3;4;2;4;8;49
"240725 MAJOR SALES";-;-;-;-;-;-;-;-;-;1;-;-;1
"240730 MARCELINO VIEIRA";-;-;1;2;4;2;1;3;2;2;-;3;20
"240740 MARTINS";1;1;1;-;-;1;1;1;2;-;-;-;8
"240750 MAXARANGUAPE";1;3;3;3;-;1;4;3;6;2;3;2;31
"240760 MESSIAS TARGINO";1;-;2;1;1;1;1;-;-;-;-;1;8
"240770 MONTANHAS";-;2;3;3;-;-;-;2;3;4;3;2;22
"240780 MONTE ALEGRE";5;1;1;3;3;2;2;4;2;1;5;5;34
"240790 MONTE DAS GAMELEIRAS";-;-;1;-;-;1;3;1;-;1;-;-;7
"240800 MOSSORO";126;84;98;90;84;84;90;94;149;147;111;102;1259
"240810 NATAL";852;872;654;540;542;528;653;692;690;759;776;749;8307
"240820 NISIA FLORESTA";7;4;5;9;4;7;8;9;9;10;5;7;84
"240830 NOVA CRUZ";69;59;69;66;80;56;86;67;59;81;50;59;801
"240850 OURO BRANCO";2;6;2;10;4;4;4;7;3;10;-;1;53
"240860 PARANA";1;-;-;-;-;-;-;-;-;1;1;-;3
"240870 PARAU";-;1;-;1;1;-;2;-;-;-;-;-;5
"240880 PARAZINHO";-;1;3;-;-;-;-;3;1;2;1;-;11
"240890 PARELHAS";20;21;18;13;20;21;17;27;17;10;13;19;216
"240895 RIO DO FOGO";1;2;1;-;1;1;-;2;5;-;3;2;18
"240910 PASSA E FICA";1;1;3;-;-;1;-;-;-;1;1;2;10
"240920 PASSAGEM";2;3;3;1;-;2;1;3;2;4;5;4;30
"240930 PATU";5;4;4;3;2;-;3;-;1;5;4;7;38
"240933 SANTA MARIA";7;2;2;-;-;1;-;3;2;3;2;2;24
"240940 PAU DOS FERROS";12;14;13;4;8;8;12;13;16;13;19;9;141
"240950 PEDRA GRANDE";1;-;-;1;1;2;2;-;-;1;4;-;12
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;1;2
"240970 PEDRO AVELINO";-;1;-;-;-;1;-;1;-;-;2;1;6
"240980 PEDRO VELHO";4;5;1;5;3;4;4;1;2;1;1;1;32
"240990 PENDENCIAS";-;2;-;-;-;2;78;2;1;1;-;1;87
"241000 PILOES";-;-;1;2;-;-;-;-;-;-;-;-;3
"241010 POCO BRANCO";1;1;1;2;2;2;2;-;3;1;4;3;22
"241020 PORTALEGRE";3;1;1;3;2;1;4;2;3;4;2;-;26
"241025 PORTO DO MANGUE";-;1;-;-;-;-;-;-;2;1;-;2;6
"241030 SERRA CAIADA";-;-;1;2;1;-;-;2;2;-;1;-;9
"241040 PUREZA";-;1;1;-;-;2;1;3;1;-;1;-;10
"241050 RAFAEL FERNANDES";1;2;-;-;1;1;1;2;-;4;6;2;20
"241060 RAFAEL GODEIRO";-;-;-;-;-;1;1;2;2;1;-;-;7
"241070 RIACHO DA CRUZ";1;1;-;-;-;1;-;-;-;-;-;1;4
"241080 RIACHO DE SANTANA";-;-;1;-;1;2;1;1;-;1;1;-;8
"241090 RIACHUELO";1;2;2;2;2;-;2;4;1;-;2;2;20
"241100 RODOLFO FERNANDES";-;1;-;-;2;1;-;-;-;-;-;-;4
"241105 TIBAU";3;1;-;1;1;3;3;4;2;3;3;1;25
"241110 RUY BARBOSA";-;-;-;-;-;-;1;-;-;1;-;-;2
"241120 SANTA CRUZ";4;3;6;7;1;-;2;3;2;3;6;7;44
"241140 SANTANA DO MATOS";-;-;-;-;-;2;-;-;-;1;1;1;5
"241142 SANTANA DO SERIDO";-;-;-;-;1;-;1;-;2;-;1;1;6
"241150 SANTO ANTONIO";47;64;49;46;55;53;52;57;59;50;43;52;627
"241160 SAO BENTO DO NORTE";-;1;-;-;1;-;-;-;-;-;-;-;2
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;1;1;1;-;2;-;-;5
"241180 SAO FERNANDO";3;2;1;5;1;-;1;-;6;3;3;-;25
"241190 SAO FRANCISCO DO OESTE";3;3;2;2;2;3;2;1;2;1;5;-;26
"241200 SAO GONCALO DO AMARANTE";25;25;38;20;21;21;26;27;30;26;20;31;310
"241210 SAO JOAO DO SABUGI";2;2;-;1;1;-;-;1;1;1;-;3;12
"241220 SAO JOSE DE MIPIBU";7;13;9;6;12;11;21;28;11;16;18;7;159
"241230 SAO JOSE DO CAMPESTRE";6;11;12;11;4;8;5;10;14;11;16;12;120
"241240 SAO JOSE DO SERIDO";2;1;3;1;2;-;-;2;4;-;3;1;19
"241250 SAO MIGUEL";3;2;1;3;2;3;2;-;1;2;4;4;27
"241255 SAO MIGUEL DO GOSTOSO";-;-;-;-;-;3;-;2;-;-;2;-;7
"241260 SAO PAULO DO POTENGI";25;15;11;11;10;9;24;24;17;13;26;6;191
"241270 SAO PEDRO";1;1;-;1;-;-;6;3;3;4;6;1;26
"241280 SAO RAFAEL";1;2;2;3;2;1;-;-;1;1;-;1;14
"241290 SAO TOME";-;-;5;-;-;2;4;-;-;1;-;3;15
"241300 SAO VICENTE";2;2;2;2;1;1;-;-;1;3;1;3;18
"241310 SENADOR ELOI DE SOUZA";2;2;-;-;2;-;2;-;2;2;1;-;13
"241320 SENADOR GEORGINO AVELINO";3;-;-;1;2;2;-;-;-;-;-;2;10
"241330 SERRA DE SAO BENTO";2;2;1;1;-;24;1;-;-;-;1;-;32
"241335 SERRA DO MEL";2;1;-;1;1;-;-;-;3;-;3;-;11
"241340 SERRA NEGRA DO NORTE";2;-;1;-;1;-;1;1;-;1;-;1;8
"241350 SERRINHA";3;3;8;5;7;8;11;9;15;7;4;12;92
"241355 SERRINHA DOS PINTOS";-;2;-;-;1;3;-;-;3;1;1;3;14
"241360 SEVERIANO MELO";-;-;-;-;-;1;-;-;-;-;-;1;2
"241370 SITIO NOVO";-;1;2;4;-;4;2;-;6;4;3;-;26
"241380 TABOLEIRO GRANDE";1;-;1;1;1;-;-;1;-;1;-;-;6
"241390 TAIPU";-;2;1;2;3;4;-;1;4;1;2;1;21
"241400 TANGARA";2;1;4;2;1;2;4;2;4;3;1;-;26
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;2;-;-;-;2
"241415 TENENTE LAURENTINO CRUZ";4;1;5;6;-;1;1;6;2;2;4;4;36
"241420 TIBAU DO SUL";3;1;1;2;1;3;2;1;4;2;3;3;26
"241430 TIMBAUBA DOS BATISTAS";1;-;-;-;-;-;-;2;4;-;-;-;7
"241440 TOUROS";5;3;3;2;15;1;4;2;3;6;4;3;51
"241445 TRIUNFO POTIGUAR";1;-;-;-;-;-;-;-;-;-;-;-;1
"241450 UMARIZAL";-;-;-;1;-;-;3;1;1;-;3;1;10
"241460 UPANEMA";4;1;1;-;-;2;2;-;-;1;1;1;13
"241470 VARZEA";4;5;7;2;4;5;4;5;7;5;8;9;65
"241475 VENHA-VER";1;1;-;-;1;1;1;-;-;-;-;-;5
"241480 VERA CRUZ";1;5;-;-;9;2;-;1;1;1;4;-;24
"241490 VICOSA";-;-;-;1;-;-;-;-;-;2;1;-;4
"241500 VILA FLOR";-;1;1;1;-;1;-;-;-;-;1;3;8
" MUNICIPIO IGNORADO - PB";2;-;1;-;3;-;1;2;1;-;-;-;10
"250010 AGUA BRANCA";1;-;-;1;2;1;-;-;1;1;1;2;10
"250020 AGUIAR";4;-;-;1;-;-;-;1;-;3;3;-;12
"250030 ALAGOA GRANDE";8;14;7;17;12;12;12;14;17;18;19;12;162
"250040 ALAGOA NOVA";12;7;12;8;8;12;5;11;15;7;10;40;147
"250050 ALAGOINHA";2;3;1;3;1;4;4;4;-;5;2;5;34
"250053 ALCANTIL";4;4;-;-;-;3;-;-;4;2;3;3;23
"250057 ALGODAO DE JANDAIRA";-;-;-;1;-;1;2;1;-;-;-;1;6
"250060 ALHANDRA";5;2;5;8;3;3;4;1;4;3;6;4;48
"250070 SAO JOAO DO RIO DO PEIXE";3;1;-;2;2;2;5;1;4;-;1;-;21
"250073 AMPARO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250077 APARECIDA";-;1;1;-;1;-;1;4;2;1;-;3;14
"250080 ARACAGI";2;3;-;1;3;2;4;3;-;5;3;1;27
"250090 ARARA";-;1;-;1;-;-;2;2;1;-;1;-;8
"250100 ARARUNA";-;3;3;2;4;1;3;2;1;1;2;2;24
"250110 AREIA";-;2;2;5;-;1;1;4;3;5;6;3;32
"250115 AREIA DE BARAUNAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250120 AREIAL";2;3;3;2;2;1;4;5;-;3;2;2;29
"250130 AROEIRAS";2;2;3;2;1;3;1;4;6;9;5;1;39
"250135 ASSUNCAO";-;-;-;2;1;-;-;-;-;-;1;1;5
"250140 BAIA DA TRAICAO";2;-;-;1;3;-;2;2;-;-;1;1;12
"250150 BANANEIRAS";-;-;-;-;-;-;1;-;-;2;-;2;5
"250153 BARAUNA";2;6;1;1;2;4;1;4;1;-;5;3;30
"250157 BARRA DE SANTANA";2;-;3;1;-;1;-;1;-;-;2;2;12
"250160 BARRA DE SANTA ROSA";1;3;1;3;2;5;3;8;7;4;3;4;44
"250170 BARRA DE SAO MIGUEL";12;1;-;2;1;-;-;-;1;1;1;2;21
"250180 BAYEUX";39;19;27;22;41;15;20;36;26;37;18;18;318
"250190 BELEM";-;1;1;2;-;-;2;-;4;-;-;-;10
"250200 BELEM DO BREJO DO CRUZ";-;-;1;-;-;-;-;-;-;-;1;-;2
"250205 BERNARDINO BATISTA";-;-;1;1;-;-;-;1;-;1;-;1;5
"250210 BOA VENTURA";4;3;2;6;3;5;3;6;5;5;6;2;50
"250215 BOA VISTA";4;2;2;5;6;2;6;1;9;6;3;6;52
"250220 BOM JESUS";2;2;2;1;2;2;1;3;1;2;4;-;22
"250230 BOM SUCESSO";-;-;-;-;-;1;1;-;-;-;-;-;2
"250240 BONITO DE SANTA FE";2;2;1;-;-;-;-;2;1;-;-;-;8
"250250 BOQUEIRAO";-;3;3;5;4;3;5;4;6;8;4;6;51
"250260 IGARACY";6;2;1;2;2;3;1;2;1;3;2;3;28
"250270 BORBOREMA";-;-;-;1;1;-;-;-;-;1;-;-;3
"250280 BREJO DO CRUZ";1;4;1;1;2;-;1;-;1;8;3;1;23
"250290 BREJO DOS SANTOS";1;1;-;2;-;-;-;-;1;1;1;-;7
"250300 CAAPORA";14;10;15;6;4;4;7;4;6;7;5;5;87
"250310 CABACEIRAS";3;2;1;1;1;-;-;1;1;1;-;-;11
"250320 CABEDELO";159;147;135;177;177;122;169;192;152;150;189;141;1910
"250330 CACHOEIRA DOS INDIOS";1;3;6;2;3;2;2;4;6;3;-;1;33
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;-;-;-;4;-;-;4
"250350 CACIMBA DE DENTRO";1;-;1;-;1;2;2;-;2;1;-;1;11
"250355 CACIMBAS";-;-;1;-;-;-;-;1;-;1;-;-;3
"250360 CAICARA";-;1;-;1;-;-;-;-;1;1;1;-;5
"250370 CAJAZEIRAS";24;16;14;22;21;20;29;41;22;30;16;12;267
"250375 CAJAZEIRINHAS";-;1;3;3;1;-;2;3;2;4;4;-;23
"250380 CALDAS BRANDAO";1;-;1;4;3;3;3;3;3;2;3;2;28
"250390 CAMALAU";3;5;2;2;3;2;4;2;3;1;-;2;29
"250400 CAMPINA GRANDE";338;360;377;354;374;360;325;394;429;450;448;417;4626
"250403 CAPIM";-;-;-;-;1;1;-;-;-;-;1;-;3
"250407 CARAUBAS";2;1;-;3;1;3;2;3;1;1;1;1;19
"250410 CARRAPATEIRA";2;1;-;-;-;1;-;-;1;-;-;1;6
"250415 CASSERENGUE";-;-;-;-;-;-;-;1;1;-;-;-;2
"250420 CATINGUEIRA";-;-;2;1;4;3;1;-;-;1;-;-;12
"250430 CATOLE DO ROCHA";5;10;13;18;9;9;13;15;17;9;9;15;142
"250435 CATURITE";2;-;-;1;-;-;2;2;3;-;1;1;12
"250440 CONCEICAO";1;1;1;1;-;-;1;-;2;-;-;1;8
"250450 CONDADO";-;1;-;1;-;-;4;1;-;1;-;2;10
"250460 CONDE";8;8;4;12;9;7;13;10;9;10;9;7;106
"250470 CONGO";-;-;2;1;-;-;-;3;2;-;1;2;11
"250480 COREMAS";7;5;2;7;6;6;1;5;6;2;7;6;60
"250490 CRUZ DO ESPIRITO SANTO";6;5;3;3;3;8;6;7;8;8;8;4;69
"250500 CUBATI";5;1;4;2;1;1;2;3;4;2;3;2;30
"250510 CUITE";4;1;9;2;2;3;-;1;1;1;-;2;26
"250520 CUITEGI";2;-;2;-;-;-;-;1;1;3;-;-;9
"250527 CURRAL DE CIMA";-;1;-;1;-;-;-;-;-;-;-;-;2
"250530 CURRAL VELHO";1;2;2;-;2;3;-;-;2;1;-;2;15
"250535 DAMIAO";1;-;-;1;3;-;1;-;1;1;1;2;11
"250540 DESTERRO";-;2;-;-;1;-;-;-;-;-;1;-;4
"250550 VISTA SERRANA";-;-;2;1;-;1;-;1;-;-;1;1;7
"250560 DIAMANTE";6;5;6;3;5;4;2;9;2;6;6;1;55
"250570 DONA INES";5;7;6;4;9;6;7;10;8;3;4;4;73
"250580 DUAS ESTRADAS";1;-;-;-;1;2;1;-;-;-;2;-;7
"250590 EMAS";-;2;1;1;1;2;2;1;-;2;1;-;13
"250600 ESPERANCA";15;7;16;18;11;13;14;24;31;26;43;17;235
"250610 FAGUNDES";9;11;9;8;7;8;3;6;9;6;5;6;87
"250620 FREI MARTINHO";-;-;-;-;1;-;1;1;-;2;-;-;5
"250625 GADO BRAVO";2;2;4;-;1;1;4;2;4;-;-;2;22
"250630 GUARABIRA";14;6;12;8;12;7;15;16;5;16;15;17;143
"250640 GURINHEM";2;2;2;5;1;4;-;3;5;4;3;4;35
"250650 GURJAO";1;-;-;-;2;1;-;1;-;-;2;1;8
"250660 IBIARA";-;-;-;-;-;-;-;-;1;-;-;3;4
"250670 IMACULADA";1;-;1;1;1;-;-;-;-;-;-;-;4
"250680 INGA";4;3;1;-;3;5;1;1;5;2;3;3;31
"250690 ITABAIANA";12;7;15;7;6;14;12;9;11;13;4;17;127
"250700 ITAPORANGA";35;23;31;34;38;28;29;30;26;21;39;28;362
"250710 ITAPOROROCA";2;1;1;-;2;1;2;1;1;1;-;1;13
"250720 ITATUBA";-;1;-;1;3;-;3;-;4;3;1;1;17
"250730 JACARAU";-;-;-;2;-;-;-;1;1;-;1;1;6
"250740 JERICO";-;3;1;1;-;4;-;3;1;2;-;1;16
"250750 JOAO PESSOA";789;733;773;744;748;621;691;791;808;821;855;745;9119
"250760 JUAREZ TAVORA";4;-;1;2;1;2;1;2;4;1;-;1;19
"250770 JUAZEIRINHO";1;1;1;-;2;1;4;1;-;5;2;5;23
"250780 JUNCO DO SERIDO";-;-;1;-;1;-;3;3;2;3;1;1;15
"250790 JURIPIRANGA";2;2;1;-;-;1;-;2;-;3;1;2;14
"250800 JURU";3;1;4;3;9;3;-;6;3;3;2;1;38
"250810 LAGOA";3;1;3;-;2;2;-;1;-;4;-;1;17
"250820 LAGOA DE DENTRO";-;-;-;1;-;-;-;3;-;-;-;-;4
"250830 LAGOA SECA";15;15;16;8;11;6;14;4;9;11;12;10;131
"250840 LASTRO";-;-;-;-;-;-;-;-;-;-;1;1;2
"250850 LIVRAMENTO";-;-;2;-;-;-;2;-;-;10;-;-;14
"250855 LOGRADOURO";1;-;-;2;3;1;-;-;1;-;-;-;8
"250860 LUCENA";4;1;-;2;-;3;2;-;3;3;4;2;24
"250870 MAE D'AGUA";-;1;-;-;-;-;-;-;-;3;-;-;4
"250880 MALTA";1;-;1;-;1;2;1;2;1;-;-;-;9
"250890 MAMANGUAPE";1;-;1;-;1;-;1;3;3;4;1;-;15
"250900 MANAIRA";5;3;6;7;9;7;4;9;8;6;5;3;72
"250905 MARCACAO";-;1;-;-;-;-;-;-;-;1;-;2;4
"250910 MARI";2;3;-;3;2;2;-;3;3;-;2;1;21
"250915 MARIZOPOLIS";2;2;2;-;1;-;1;-;-;1;-;-;9
"250920 MASSARANDUBA";3;2;2;3;2;4;3;6;6;1;2;3;37
"250930 MATARACA";-;-;-;-;-;1;1;-;-;-;-;1;3
"250933 MATINHAS";1;-;-;2;1;1;1;1;-;1;1;1;10
"250937 MATO GROSSO";-;-;2;3;-;-;-;-;-;1;-;-;6
"250939 MATUREIA";-;-;1;1;-;-;-;-;-;-;1;-;3
"250940 MOGEIRO";3;-;5;1;-;4;-;2;3;4;1;1;24
"250950 MONTADAS";4;-;3;2;5;2;6;3;2;3;4;4;38
"250960 MONTE HOREBE";1;-;1;-;-;-;-;1;1;1;-;-;5
"250970 MONTEIRO";17;18;24;16;15;27;19;24;29;28;22;27;266
"250980 MULUNGU";1;-;2;-;-;-;2;1;1;1;1;3;12
"250990 NATUBA";-;1;4;8;7;6;5;13;2;6;12;11;75
"251000 NAZAREZINHO";2;-;2;1;1;-;-;1;1;-;-;-;8
"251010 NOVA FLORESTA";3;3;1;-;3;1;1;2;2;1;4;1;22
"251020 NOVA OLINDA";5;9;2;6;4;3;4;8;9;4;5;6;65
"251030 NOVA PALMEIRA";2;1;1;2;1;-;4;2;1;6;-;-;20
"251040 OLHO D'AGUA";2;2;4;1;4;2;3;5;3;1;2;2;31
"251050 OLIVEDOS";-;1;-;1;1;2;-;1;2;1;-;-;9
"251060 OURO VELHO";-;2;-;-;2;2;3;1;2;4;2;2;20
"251065 PARARI";1;-;1;-;-;-;-;-;-;-;-;-;2
"251080 PATOS";18;17;17;16;16;9;27;28;18;15;13;22;216
"251090 PAULISTA";1;-;-;-;-;-;2;-;-;1;1;-;5
"251100 PEDRA BRANCA";4;5;2;5;2;2;1;2;3;4;2;1;33
"251110 PEDRA LAVRADA";4;2;2;-;2;1;3;1;1;1;-;2;19
"251120 PEDRAS DE FOGO";13;8;7;12;9;3;6;7;9;6;7;10;97
"251130 PIANCO";20;19;25;20;34;21;34;18;17;13;15;11;247
"251140 PICUI";29;8;10;19;11;13;18;24;25;28;14;17;216
"251150 PILAR";-;3;-;1;-;3;-;-;-;3;1;-;11
"251160 PILOES";-;-;2;-;-;-;2;2;-;2;4;3;15
"251170 PILOEZINHOS";3;3;-;-;3;-;2;-;1;2;3;3;20
"251180 PIRPIRITUBA";2;4;4;3;2;1;5;2;3;4;1;3;34
"251190 PITIMBU";3;4;4;2;1;1;3;-;3;3;2;2;28
"251200 POCINHOS";2;6;7;5;8;1;3;2;6;11;10;5;66
"251203 POCO DANTAS";-;-;1;-;-;-;-;1;1;2;1;-;6
"251207 POCO DE JOSE DE MOURA";-;1;1;2;-;-;2;-;-;1;-;-;7
"251210 POMBAL";33;54;33;50;33;43;54;46;55;63;55;47;566
"251220 PRATA";2;2;-;2;1;1;1;1;1;2;2;1;16
"251230 PRINCESA ISABEL";22;26;33;33;40;28;24;32;39;36;32;19;364
"251240 PUXINANA";12;7;4;5;11;4;6;11;9;9;11;9;98
"251250 QUEIMADAS";6;12;9;13;11;10;10;15;6;19;11;11;133
"251260 QUIXABA";1;-;-;-;-;1;1;-;-;-;-;-;3
"251270 REMIGIO";1;1;-;1;1;4;5;4;3;1;2;3;26
"251272 PEDRO REGIS";2;-;-;-;-;-;-;-;-;-;1;-;3
"251274 RIACHAO";-;-;-;-;1;1;-;-;-;-;1;-;3
"251275 RIACHAO DO BACAMARTE";1;4;-;1;-;3;1;3;2;1;1;3;20
"251276 RIACHAO DO POCO";-;-;-;1;-;-;-;-;-;-;-;1;2
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;-;-;2;-;1;-;1;1;5
"251280 RIACHO DOS CAVALOS";-;2;3;1;2;1;1;2;4;4;-;2;22
"251290 RIO TINTO";-;1;1;-;2;1;1;-;-;1;4;3;14
"251300 SALGADINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";1;3;-;4;2;2;2;3;2;-;4;3;26
"251315 SANTA CECILIA";-;-;2;-;-;1;-;2;2;-;-;1;8
"251320 SANTA CRUZ";-;-;2;-;1;-;2;1;1;-;1;-;8
"251330 SANTA HELENA";1;-;1;3;2;1;1;1;3;1;1;1;16
"251335 SANTA INES";-;-;-;-;-;-;-;-;-;-;-;1;1
"251340 SANTA LUZIA";7;12;11;16;14;18;17;17;17;12;11;14;166
"251350 SANTANA DE MANGUEIRA";1;4;3;1;7;-;-;1;-;3;-;1;21
"251360 SANTANA DOS GARROTES";6;6;8;6;5;6;4;4;7;3;7;2;64
"251365 JOCA CLAUDINO";-;-;1;1;-;2;-;-;-;-;-;-;4
"251370 SANTA RITA";106;44;33;36;53;55;82;96;103;117;99;90;914
"251380 SANTA TERESINHA";-;1;-;-;-;-;1;1;-;-;-;-;3
"251385 SANTO ANDRE";-;-;-;-;-;2;-;-;1;-;-;1;4
"251390 SAO BENTO";5;4;7;3;15;2;8;9;17;6;8;5;89
"251392 SAO BENTINHO";4;1;3;2;1;6;3;2;1;4;2;2;31
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;1;-;-;-;2
"251396 SAO DOMINGOS";1;3;4;-;-;-;1;2;-;2;-;-;13
"251398 SAO FRANCISCO";-;-;1;-;-;-;-;-;-;1;1;-;3
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;1;1;2;4;-;-;-;9
"251410 SAO JOAO DO TIGRE";1;-;2;2;5;1;1;-;2;2;2;-;18
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;1;-;-;1;-;1;-;-;1;4
"251430 SAO JOSE DE CAIANA";3;3;2;3;1;3;1;3;3;1;6;1;30
"251440 SAO JOSE DE ESPINHARAS";-;1;2;2;1;-;1;1;-;3;-;1;12
"251445 SAO JOSE DOS RAMOS";1;-;-;3;-;-;2;2;1;2;1;2;14
"251450 SAO JOSE DE PIRANHAS";-;1;2;1;1;-;-;2;1;3;1;1;13
"251455 SAO JOSE DE PRINCESA";-;4;3;3;6;-;-;4;4;3;2;2;31
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;1;2;2;-;-;-;5
"251470 SAO JOSE DO SABUGI";2;1;1;-;3;1;1;-;3;-;-;-;12
"251480 SAO JOSE DOS CORDEIROS";-;-;1;-;-;-;-;3;-;1;-;-;5
"251490 SAO MAMEDE";-;-;1;-;-;-;-;1;-;-;-;-;2
"251500 SAO MIGUEL DE TAIPU";5;1;1;4;1;2;-;5;-;3;2;-;24
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";7;4;5;2;12;5;3;4;10;11;8;4;75
"251520 SAO SEBASTIAO DO UMBUZEIRO";1;-;1;-;2;-;-;3;-;1;1;1;10
"251530 SAPE";4;6;3;2;2;4;2;3;3;7;4;1;41
"251540 SAO VICENTE DO SERIDO";1;-;-;7;-;2;-;1;1;-;-;4;16
"251550 SERRA BRANCA";-;-;1;-;-;-;-;1;-;2;2;2;8
"251560 SERRA DA RAIZ";-;-;-;-;-;-;-;1;1;-;-;-;2
"251570 SERRA GRANDE";3;1;-;4;1;2;1;2;3;3;-;6;26
"251580 SERRA REDONDA";1;3;5;3;1;2;-;8;5;2;2;2;34
"251590 SERRARIA";1;-;-;-;-;-;1;-;-;-;-;-;2
"251593 SERTAOZINHO";-;-;1;1;1;1;2;1;2;-;-;-;9
"251597 SOBRADO";-;-;-;-;-;-;-;1;2;-;-;-;3
"251600 SOLANEA";-;-;1;4;1;-;1;1;4;1;1;2;16
"251610 SOLEDADE";1;4;3;6;4;-;5;3;3;2;1;2;34
"251615 SOSSEGO";6;1;-;2;-;1;2;2;1;1;2;-;18
"251620 SOUSA";13;4;11;2;12;7;3;4;7;6;6;8;83
"251630 SUME";2;1;1;-;-;-;-;1;2;3;4;2;16
"251640 TACIMA";-;2;1;-;-;-;-;1;-;1;-;-;5
"251650 TAPEROA";1;1;1;1;1;1;-;2;2;-;1;1;12
"251660 TAVARES";3;9;7;3;2;3;2;2;4;4;2;3;44
"251670 TEIXEIRA";-;-;2;3;1;4;3;4;1;3;2;9;32
"251675 TENORIO";-;-;-;-;-;1;-;-;-;-;2;-;3
"251680 TRIUNFO";-;-;-;4;-;-;-;1;2;2;1;-;10
"251690 UIRAUNA";-;-;1;1;3;1;1;-;2;-;3;2;14
"251700 UMBUZEIRO";2;4;2;4;1;2;3;-;2;5;11;5;41
"251710 VARZEA";-;2;3;3;-;-;3;-;-;6;2;1;20
"251720 VIEIROPOLIS";-;-;-;-;2;-;-;-;-;-;4;3;9
"251740 ZABELE";3;1;2;6;-;-;-;-;1;4;1;1;19
"260005 ABREU E LIMA";67;53;40;38;31;38;51;46;49;56;44;41;554
"260010 AFOGADOS DA INGAZEIRA";121;95;132;91;112;97;98;75;116;103;94;94;1228
"260020 AFRANIO";4;4;7;5;3;9;7;9;9;16;4;3;80
"260030 AGRESTINA";2;1;2;-;2;3;-;2;6;3;7;3;31
"260040 AGUA PRETA";10;11;9;15;12;10;17;11;14;7;13;10;139
"260050 AGUAS BELAS";8;20;15;11;9;12;13;33;39;21;19;14;214
"260060 ALAGOINHA";2;4;13;13;6;10;9;10;8;10;6;9;100
"260070 ALIANCA";22;12;18;18;14;18;12;24;13;24;11;20;206
"260080 ALTINHO";22;19;28;29;23;21;8;17;28;16;20;17;248
"260090 AMARAJI";1;11;1;4;1;3;5;4;3;-;3;2;38
"260100 ANGELIM";3;6;4;3;3;-;1;2;8;1;2;2;35
"260105 ARACOIABA";-;5;6;2;2;2;-;1;5;5;6;6;40
"260110 ARARIPINA";20;15;11;12;11;21;24;32;25;23;20;11;225
"260120 ARCOVERDE";101;101;138;118;84;93;123;114;129;135;126;157;1419
"260130 BARRA DE GUABIRABA";5;3;-;5;1;6;4;4;6;3;7;-;44
"260140 BARREIROS";8;6;3;4;8;3;3;9;5;5;9;2;65
"260150 BELEM DE MARIA";-;-;1;3;3;6;1;-;1;4;3;-;22
"260160 BELEM DE SAO FRANCISCO";6;9;14;6;18;9;17;11;24;20;13;15;162
"260170 BELO JARDIM";43;39;44;49;41;44;49;56;73;79;65;47;629
"260180 BETANIA";2;-;4;5;2;4;3;1;5;10;3;3;42
"260190 BEZERROS";13;12;12;13;15;7;17;12;7;11;11;14;144
"260200 BODOCO";68;45;53;84;47;33;24;36;43;59;60;95;647
"260210 BOM CONSELHO";8;7;3;7;13;3;11;5;7;11;15;14;104
"260220 BOM JARDIM";15;9;7;8;8;6;16;8;8;12;8;12;117
"260230 BONITO";4;2;4;3;4;4;4;2;3;5;3;4;42
"260240 BREJAO";3;6;6;-;2;3;1;1;5;6;2;5;40
"260250 BREJINHO";3;8;9;10;2;-;5;6;2;27;5;4;81
"260260 BREJO DA MADRE DE DEUS";22;21;11;18;20;22;28;29;34;23;18;20;266
"260270 BUENOS AIRES";6;-;1;2;3;3;2;1;1;7;3;4;33
"260280 BUIQUE";11;30;29;18;26;18;22;25;26;34;33;25;297
"260290 CABO DE SANTO AGOSTINHO";100;119;100;84;77;93;103;93;134;255;100;97;1355
"260300 CABROBO";30;29;23;30;37;27;21;22;44;29;32;26;350
