2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230560 INDEPENDENCIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"230580 IPU";-;-;-;-;-;1;2;-;-;-;-;-;3
"230590 IPUEIRAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"230610 IRAUCUBA";1;-;2;2;1;-;-;-;-;-;-;2;8
"230620 ITAICABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230625 ITAITINGA";-;-;5;1;4;11;10;2;9;4;-;-;46
"230630 ITAPAGE";-;-;-;4;-;-;-;-;-;-;-;-;4
"230655 ITAREMA";1;-;-;-;-;-;1;-;-;-;-;-;2
"230660 ITATIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230680 JAGUARIBARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230690 JAGUARIBE";-;2;-;1;4;-;-;1;-;-;-;-;8
"230700 JAGUARUANA";-;-;-;-;-;-;-;-;-;1;1;-;2
"230730 JUAZEIRO DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";1;16;29;25;22;5;1;3;9;6;12;-;129
"230765 MARACANAU";-;-;-;2;6;4;-;1;-;-;5;1;19
"230770 MARANGUAPE";-;-;6;3;-;-;-;-;-;-;-;3;12
"230780 MARCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230800 MASSAPE";-;-;-;-;-;-;-;-;-;1;1;-;2
"230810 MAURITI";1;-;-;-;-;-;-;-;-;-;-;-;1
"230837 MIRAIMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230860 MONSENHOR TABOSA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230890 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230940 NOVO ORIENTE";-;-;2;-;-;-;-;-;-;-;-;-;2
"230945 OCARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230960 PACAJUS";-;-;-;1;1;2;-;1;-;-;-;-;5
"230970 PACATUBA";2;-;-;1;1;5;2;-;2;-;-;-;13
"231000 PALHANO";1;-;1;1;-;-;-;-;-;-;-;-;3
"231030 PARAMBU";-;2;-;-;-;-;-;-;-;-;-;-;2
"231085 PINDORETAMA";1;-;3;-;-;-;-;-;-;-;-;-;4
"231123 POTIRETAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231130 QUIXADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"231150 QUIXERE";-;2;-;-;-;-;-;-;-;1;-;2;5
"231170 RERIUTABA";-;-;-;-;-;-;1;-;1;-;-;-;2
"231180 RUSSAS";1;-;1;1;-;1;-;-;1;-;-;-;5
"231260 SAO LUIS DO CURU";-;-;-;1;-;-;-;-;-;-;-;-;1
"231280 SENADOR SA";-;-;-;-;-;-;1;-;-;-;2;-;3
"231290 SOBRAL";-;2;10;1;-;2;5;1;1;2;-;-;24
"231330 TAUA";-;-;2;-;-;-;-;-;-;-;-;-;2
"231370 UMARI";-;-;-;-;-;-;-;-;-;-;-;1;1
"231390 URUOCA";3;3;-;-;-;-;-;-;-;-;-;-;6
"231410 VICOSA DO CEARA";-;1;-;-;1;2;-;-;-;-;-;-;4
"240080 ANGICOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240100 APODI";-;-;-;-;-;-;-;-;-;-;-;1;1
"240140 BAIA FORMOSA";-;-;1;1;-;-;1;-;-;-;-;-;3
"240145 BARAUNA";-;-;-;-;-;-;-;-;-;1;1;-;2
"240160 BENTO FERNANDES";-;-;-;-;-;-;-;-;-;1;-;-;1
"240170 BOM JESUS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240180 BREJINHO";-;2;-;3;-;1;-;-;-;-;2;-;8
"240200 CAICO";1;-;-;-;1;-;-;1;1;-;1;2;7
"240210 CAMPO REDONDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240220 CANGUARETAMA";-;1;-;-;-;-;-;-;-;-;-;3;4
"240230 CARAUBAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"240250 CARNAUBAIS";-;1;-;-;-;-;-;2;-;-;-;-;3
"240260 CEARA-MIRIM";8;-;4;1;2;1;4;4;5;12;3;-;44
"240270 CERRO CORA";-;-;-;1;-;-;-;-;-;-;2;2;5
"240290 CORONEL JOAO PESSOA";-;-;-;-;-;11;-;-;-;-;-;-;11
"240310 CURRAIS NOVOS";1;-;1;-;-;-;1;2;1;-;1;-;7
"240325 PARNAMIRIM";3;2;3;2;-;2;-;3;4;2;4;2;27
"240360 EXTREMOZ";1;1;-;-;1;1;-;1;5;-;2;-;12
"240370 FELIPE GUERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240410 GALINHOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240450 GUAMARE";-;1;-;-;-;-;-;-;-;-;-;-;1
"240510 JANDAIRA";-;-;-;-;1;1;1;3;29;10;9;2;56
"240530 JANUARIO CICCO";-;-;-;-;-;2;3;1;-;-;-;-;6
"240560 JARDIM DE PIRANHAS";-;7;3;-;-;1;-;-;-;-;-;3;14
"240570 JARDIM DO SERIDO";1;-;-;1;-;-;2;-;-;4;-;1;9
"240580 JOAO CAMARA";1;-;-;-;-;-;-;1;-;1;1;-;4
"240590 JOAO DIAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"240600 JOSE DA PENHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240670 LAJES";-;-;-;2;-;1;1;-;-;-;-;-;4
"240710 MACAIBA";2;6;3;4;6;3;11;5;3;6;3;1;53
"240720 MACAU";-;-;1;-;-;-;-;-;-;-;-;1;2
"240725 MAJOR SALES";-;-;-;1;-;-;-;-;-;-;-;-;1
"240780 MONTE ALEGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"240790 MONTE DAS GAMELEIRAS";-;-;-;-;2;1;-;-;-;-;-;-;3
"240810 NATAL";5;7;7;11;14;28;28;14;13;23;10;4;164
"240820 NISIA FLORESTA";-;-;-;-;1;-;1;-;-;-;1;-;3
"240840 OLHO-D'AGUA DO BORGES";-;-;-;-;-;-;-;-;-;1;-;-;1
"240850 OURO BRANCO";-;-;2;2;-;-;-;-;-;-;-;-;4
"240890 PARELHAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"240895 RIO DO FOGO";-;-;-;-;-;-;-;5;2;-;2;-;9
"240920 PASSAGEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"240933 SANTA MARIA";-;-;-;-;-;3;3;-;-;-;-;1;7
"240940 PAU DOS FERROS";-;1;1;-;-;-;-;-;-;-;-;-;2
"240970 PEDRO AVELINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"240980 PEDRO VELHO";-;-;-;3;-;-;-;-;-;-;-;1;4
"240990 PENDENCIAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241020 PORTALEGRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241090 RIACHUELO";-;-;-;-;-;-;-;-;1;1;-;-;2
"241120 SANTA CRUZ";-;1;-;1;1;-;-;-;1;-;2;-;6
"241142 SANTANA DO SERIDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"241150 SANTO ANTONIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;-;1;-;-;-;-;-;1
"241180 SAO FERNANDO";-;-;-;-;-;-;-;1;-;-;1;-;2
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";-;-;-;3;1;4;2;5;1;2;4;2;24
"241220 SAO JOSE DE MIPIBU";-;1;3;5;-;1;-;1;2;3;6;1;23
"241230 SAO JOSE DO CAMPESTRE";-;2;1;-;-;-;-;-;-;-;-;1;4
"241240 SAO JOSE DO SERIDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241260 SAO PAULO DO POTENGI";1;-;1;-;-;-;1;-;-;-;-;-;3
"241270 SAO PEDRO";-;-;2;-;-;-;-;-;-;-;-;-;2
"241310 SENADOR ELOI DE SOUZA";-;-;-;1;-;-;-;-;-;-;-;-;1
"241390 TAIPU";-;-;1;-;-;-;-;-;-;2;1;1;5
"241400 TANGARA";-;-;-;-;-;-;-;1;-;-;1;-;2
"241420 TIBAU DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"241460 UPANEMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"241470 VARZEA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";-;-;3;1;-;-;-;-;1;1;1;-;7
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"250070 SAO JOAO DO RIO DO PEIXE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250080 ARACAGI";1;1;-;-;1;-;-;-;-;-;-;-;3
"250153 BARAUNA";-;4;-;-;-;-;-;-;-;-;1;-;5
"250157 BARRA DE SANTANA";-;-;-;1;-;-;-;1;-;-;-;-;2
"250180 BAYEUX";-;-;-;1;-;-;-;-;-;-;-;-;1
"250190 BELEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250330 CACHOEIRA DOS INDIOS";-;-;5;-;1;-;-;-;-;-;-;-;6
"250355 CACIMBAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";-;-;-;-;2;-;-;-;-;-;-;1;3
"250400 CAMPINA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250415 CASSERENGUE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250420 CATINGUEIRA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250460 CONDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250470 CONGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250570 DONA INES";-;-;2;-;-;-;-;-;-;-;-;1;3
"250630 GUARABIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250640 GURINHEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250710 ITAPOROROCA";-;-;1;-;-;1;-;-;-;-;-;-;2
"250750 JOAO PESSOA";-;2;4;6;-;1;2;-;-;-;-;1;16
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;-;-;5;-;-;-;-;5
"250850 LIVRAMENTO";-;1;1;-;-;-;-;-;-;-;-;-;2
"250855 LOGRADOURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250900 MANAIRA";1;1;-;1;-;-;-;-;1;-;-;3;7
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;3;1;-;-;4
"250940 MOGEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250980 MULUNGU";-;-;-;-;-;-;1;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";1;1;-;-;-;-;-;-;-;2;-;-;4
"251190 PITIMBU";-;-;1;-;-;-;-;-;-;-;-;-;1
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";-;-;-;1;-;-;-;-;-;-;-;-;1
"251320 SANTA CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"251330 SANTA HELENA";-;1;1;-;-;-;-;-;-;-;-;-;2
"251340 SANTA LUZIA";-;-;-;1;-;-;1;-;-;-;-;-;2
"251365 JOCA CLAUDINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251392 SAO BENTINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"251550 SERRA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251610 SOLEDADE";-;-;-;-;-;-;-;-;-;-;2;-;2
"251620 SOUSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;4;-;-;-;-;-;-;-;-;4
"251680 TRIUNFO";-;-;-;3;-;-;-;-;-;-;-;1;4
"251690 UIRAUNA";-;1;-;-;1;-;-;-;-;-;-;-;2
"260005 ABREU E LIMA";2;3;5;-;3;9;3;2;4;4;2;2;39
"260020 AFRANIO";-;-;-;-;1;-;1;-;-;1;1;2;6
"260030 AGRESTINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260070 ALIANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260080 ALTINHO";-;-;-;-;-;-;-;1;-;1;-;-;2
"260105 ARACOIABA";-;-;-;2;3;-;-;-;-;-;-;-;5
"260120 ARCOVERDE";-;1;-;-;-;3;-;-;2;-;-;-;6
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;-;-;3;-;-;3
"260140 BARREIROS";-;-;-;2;-;3;-;1;-;-;-;-;6
"260150 BELEM DE MARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260170 BELO JARDIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260200 BODOCO";-;-;-;-;1;-;-;-;2;-;3;1;7
"260210 BOM CONSELHO";-;-;-;-;1;5;-;-;-;-;-;-;6
"260220 BOM JARDIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260230 BONITO";-;-;1;-;-;2;-;-;1;-;-;-;4
"260260 BREJO DA MADRE DE DEUS";1;1;1;1;-;4;1;7;1;-;1;-;18
"260280 BUIQUE";-;1;-;-;-;-;1;-;1;1;2;-;6
"260290 CABO DE SANTO AGOSTINHO";1;-;1;1;-;-;-;-;1;2;-;-;6
"260300 CABROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260340 CALUMBI";-;-;2;-;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";1;-;-;-;-;2;-;-;-;-;-;-;3
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;-;-;1;-;-;-;-;-;1
"260380 CAPOEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260400 CARPINA";-;-;-;2;-;-;1;-;-;-;-;-;3
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;-;-;-;1;-;1;3
"260450 CHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260470 CORRENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260510 CUSTODIA";-;-;-;-;-;-;-;-;1;-;2;-;3
"260520 ESCADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260530 EXU";-;-;-;-;1;1;-;-;-;2;-;-;4
"260570 FLORESTA";-;-;-;-;-;1;2;-;-;1;1;-;5
"260580 FREI MIGUELINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260590 GAMELEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260610 GLORIA DO GOITA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260640 GRAVATA";-;1;1;3;-;-;1;-;1;-;-;1;8
"260650 IATI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260680 IGARASSU";8;10;7;7;12;11;11;2;4;3;3;3;81
"260720 IPOJUCA";1;2;-;-;1;-;1;-;-;-;3;-;8
"260760 ILHA DE ITAMARACA";-;1;1;-;-;-;-;-;-;-;-;-;2
"260775 ITAPISSUMA";-;-;2;-;-;4;-;-;-;1;-;-;7
"260790 JABOATAO DOS GUARARAPES";2;1;2;5;13;6;8;3;8;3;1;1;53
"260800 JATAUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260805 JATOBA";1;2;-;1;-;-;-;-;-;-;1;-;5
"260810 JOAO ALFREDO";-;-;1;3;-;-;-;1;-;-;-;-;5
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260845 LAGOA DO CARRO";-;1;-;-;-;1;-;-;1;-;-;-;3
"260850 LAGOA DE ITAENGA";-;-;-;-;-;-;3;-;-;-;-;-;3
"260870 LAGOA DOS GATOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"260915 MANARI";-;-;-;1;-;-;2;2;2;-;-;-;7
"260920 MARAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"260930 MIRANDIBA";-;-;-;-;-;-;-;3;-;-;-;1;4
"260940 MORENO";-;-;-;-;-;1;1;1;-;-;-;-;3
"260960 OLINDA";-;5;1;4;6;2;3;2;2;1;2;2;30
"260990 OURICURI";-;-;-;-;-;-;-;-;-;-;-;1;1
"261020 PANELAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"261040 PARNAMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"261060 PAUDALHO";-;-;2;4;2;17;-;-;-;-;-;-;25
"261070 PAULISTA";1;1;2;-;3;2;1;5;2;-;-;-;17
"261080 PEDRA";-;-;-;1;2;-;-;-;-;-;-;-;3
"261090 PESQUEIRA";-;-;-;-;-;-;-;-;-;1;-;1;2
"261110 PETROLINA";4;1;-;4;7;4;2;6;3;2;4;6;43
"261140 PRIMAVERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261160 RECIFE";8;6;13;10;8;4;4;6;7;8;11;7;92
"261200 SAIRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261220 SALGUEIRO";-;-;-;-;-;3;-;3;1;-;2;-;9
"261250 SANTA CRUZ DO CAPIBARIBE";8;1;4;16;9;23;6;4;2;2;-;2;77
"261255 SANTA FILOMENA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261270 SANTA MARIA DO CAMBUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261310 SAO CAITANO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261320 SAO JOAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;-;-;2;-;-;-;-;-;-;3;6
"261400 SERRITA";-;-;-;-;-;3;-;-;-;-;-;-;3
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;-;1;-;-;-;-;-;-;3;-;4
"261500 TAQUARITINGA DO NORTE";1;2;2;-;-;4;1;5;2;1;-;-;18
"261550 TRACUNHAEM";-;-;-;1;-;-;-;-;-;-;-;-;1
"261570 TRIUNFO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261580 TUPANATINGA";-;-;-;-;-;1;1;-;-;-;-;-;2
"261610 VERDEJANTE";-;-;-;-;-;-;-;-;1;-;1;-;2
"261640 VITORIA DE SANTO ANTAO";-;-;-;-;-;-;-;-;1;2;1;1;5
"270050 BARRA DE SANTO ANTONIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;-;-;37;-;-;-;-;-;-;-;-;37
"270140 CAMPO ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270160 CANAPI";1;-;-;-;-;-;1;-;-;-;-;-;2
"270180 CARNEIROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270200 COITE DO NOIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270430 MACEIO";-;1;1;-;-;1;-;-;2;1;1;-;7
"270470 MARECHAL DEODORO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"270600 OLIVENCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270630 PALMEIRA DOS INDIOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270710 PIRANHAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270770 RIO LARGO";-;1;3;1;1;-;8;3;1;-;1;1;20
"270790 SANTA LUZIA DO NORTE";-;-;-;-;3;1;-;-;-;-;-;-;4
"270830 SAO JOSE DA LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270915 TEOTONIO VILELA";-;-;-;-;-;-;1;4;-;-;-;-;5
"280030 ARACAJU";-;-;1;-;1;-;-;-;-;-;1;-;3
"280040 ARAUA";-;-;2;1;-;-;-;-;-;-;-;1;4
"280067 BOQUIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"280070 BREJO GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280210 ESTANCIA";-;1;3;-;-;-;1;-;-;-;-;-;5
"280230 FREI PAULO";1;-;-;-;-;-;-;-;-;1;-;-;2
"280280 INDIAROBA";-;1;-;2;-;-;1;-;-;-;-;-;4
"280300 ITABAIANINHA";1;-;-;-;-;-;-;-;1;-;-;-;2
"280400 MARUIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;1;-;-;-;-;-;3;-;4
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"280480 NOSSA SENHORA DO SOCORRO";-;2;-;-;-;1;1;2;1;1;-;-;8
"280580 RIACHAO DO DANTAS";-;-;1;-;1;-;-;3;-;-;-;-;5
"280630 SANTA LUZIA DO ITANHY";1;-;-;-;-;-;-;-;3;3;-;1;8
"280670 SAO CRISTOVAO";-;-;1;-;-;-;-;-;2;1;-;-;4
"280710 SIMAO DIAS";-;1;1;1;-;-;1;1;-;1;-;-;6
"290010 ABAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290020 ABARE";-;-;-;-;-;-;-;-;-;-;3;3;6
"290030 ACAJUTIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290035 ADUSTINA";1;-;2;-;-;1;-;-;-;-;-;-;4
"290050 ERICO CARDOSO";-;-;-;1;-;6;-;-;-;-;-;-;7
"290070 ALAGOINHAS";3;-;1;-;1;-;-;2;-;-;1;-;8
"290090 ALMADINA";-;-;-;-;-;2;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";-;-;1;1;-;-;1;-;1;1;-;1;6
"290120 ANAGE";-;1;-;-;1;-;1;-;-;-;-;-;3
"290130 ANDARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"290135 ANDORINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290160 ANTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290180 ANTONIO GONCALVES";-;-;-;1;2;1;-;-;-;-;-;-;4
"290190 APORA";-;-;-;1;3;-;-;-;-;-;-;-;4
"290200 ARACATU";3;-;-;-;-;-;-;-;-;-;-;-;3
"290205 ARACAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"290220 ARAMARI";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 ARATUIPE";-;-;-;-;2;-;1;-;-;-;-;-;3
"290260 BAIXA GRANDE";-;-;-;-;9;-;-;-;-;-;-;-;9
"290265 BANZAE";-;1;1;-;-;-;3;-;-;-;-;-;5
"290270 BARRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290280 BARRA DA ESTIVA";-;-;-;1;-;-;-;1;-;-;-;-;2
"290290 BARRA DO CHOCA";2;1;1;-;1;2;1;1;2;1;-;-;12
"290310 BARRA DO ROCHA";1;-;-;1;-;5;-;-;-;-;-;-;7
"290370 BOA NOVA";-;-;3;-;-;1;-;-;-;-;-;-;4
"290390 BOM JESUS DA LAPA";-;-;-;-;-;-;1;2;-;-;-;-;3
"290395 BOM JESUS DA SERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;-;-;-;-;1;-;1;1;3
"290410 BOQUIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290420 BOTUPORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290430 BREJOES";-;-;-;-;-;-;4;-;-;-;-;-;4
"290450 BROTAS DE MACAUBAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290460 BRUMADO";1;-;-;1;2;1;-;2;5;-;1;-;13
"290470 BUERAREMA";-;-;-;-;1;-;-;-;-;-;2;-;3
"290485 CABACEIRAS DO PARAGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290490 CACHOEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290500 CACULE";-;-;-;-;-;-;-;1;-;-;-;-;1
"290515 CAETANOS";3;-;1;-;-;-;-;-;-;-;-;-;4
"290530 CAFARNAUM";-;-;-;-;-;-;1;-;-;-;-;-;1
"290540 CAIRU";-;-;-;1;-;-;1;-;-;-;-;-;2
"290560 CAMACAN";-;-;-;-;-;-;-;-;2;-;-;-;2
"290570 CAMACARI";8;2;6;7;6;7;9;4;5;6;10;5;75
"290580 CAMAMU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";3;-;2;1;-;-;-;-;-;-;-;1;7
"290620 CANARANA";2;2;8;2;-;1;-;1;1;-;1;-;18
"290630 CANAVIEIRAS";-;1;2;2;-;-;1;-;-;-;1;-;7
"290670 CANDIDO SALES";-;-;-;-;-;1;-;-;-;-;-;-;1
"290680 CANSANCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290689 CARAIBAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"290690 CARAVELAS";-;-;1;1;1;-;-;-;-;-;-;-;3
"290700 CARDEAL DA SILVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290710 CARINHANHA";4;1;-;-;-;-;-;-;-;-;-;1;6
"290730 CASTRO ALVES";-;2;1;-;1;1;3;2;1;1;-;-;12
"290740 CATOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290750 CATU";-;1;2;2;6;1;3;4;4;3;-;1;27
"290755 CATURAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290800 COARACI";1;-;-;-;-;-;-;-;-;-;1;1;3
"290830 CONCEICAO DO ALMEIDA";-;-;2;1;-;-;-;-;1;-;1;7;12
"290850 CONCEICAO DO JACUIPE";1;-;-;6;-;-;-;-;-;3;5;1;16
"290860 CONDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290890 CORACAO DE MARIA";-;-;-;1;-;1;-;-;1;1;2;-;6
"290960 CRISOPOLIS";-;-;-;3;1;1;-;-;-;-;1;2;8
"290980 CRUZ DAS ALMAS";-;-;-;-;2;2;2;8;1;4;-;1;20
"291000 DARIO MEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291040 ENCRUZILHADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291050 ENTRE RIOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"291060 ESPLANADA";1;-;-;-;-;1;-;1;-;-;-;-;3
