2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315190 POCRANE";-;-;-;-;-;-;-;1;3;-;1;-;5
"315200 POMPEU";14;7;32;8;6;6;1;11;4;14;10;11;124
"315210 PONTE NOVA";6;8;6;11;9;8;5;10;7;13;17;13;113
"315220 PORTEIRINHA";6;1;1;3;2;5;7;5;4;1;2;3;40
"315230 PORTO FIRME";-;-;-;-;-;-;-;-;1;-;1;-;2
"315240 POTE";-;-;1;-;-;-;1;-;-;-;-;1;3
"315250 POUSO ALEGRE";33;10;13;24;25;21;27;29;37;33;35;10;297
"315260 POUSO ALTO";1;-;2;-;-;-;-;-;-;-;-;-;3
"315270 PRADOS";-;2;2;-;-;-;-;1;-;1;-;-;6
"315280 PRATA";2;3;6;1;5;5;10;4;6;2;2;-;46
"315290 PRATAPOLIS";-;4;2;3;-;2;1;1;1;-;3;-;17
"315300 PRATINHA";-;-;-;-;-;-;-;-;1;3;2;-;6
"315310 PRESIDENTE BERNARDES";3;-;-;1;-;-;1;-;2;1;1;-;9
"315320 PRESIDENTE JUSCELINO";1;-;1;-;4;-;1;1;-;-;-;-;8
"315330 PRESIDENTE KUBITSCHEK";1;1;-;-;-;-;-;1;-;-;-;-;3
"315340 PRESIDENTE OLEGARIO";4;1;1;4;1;-;3;1;2;1;1;1;20
"315350 ALTO JEQUITIBA";-;-;-;1;1;-;-;-;-;1;2;-;5
"315360 PRUDENTE DE MORAIS";3;1;3;3;4;5;-;4;4;2;5;2;36
"315370 QUARTEL GERAL";-;1;-;-;-;-;-;1;1;-;-;-;3
"315380 QUELUZITO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315390 RAPOSOS";2;-;-;-;-;-;-;-;-;-;1;-;3
"315400 RAUL SOARES";2;2;4;1;6;-;2;2;4;3;7;5;38
"315410 RECREIO";-;1;2;-;1;-;-;-;-;-;-;1;5
"315415 REDUTO";-;1;1;1;1;1;-;1;1;1;1;3;12
"315420 RESENDE COSTA";1;1;1;1;-;1;-;-;1;1;1;-;8
"315430 RESPLENDOR";5;2;4;1;1;3;5;4;2;8;5;6;46
"315440 RESSAQUINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315450 RIACHO DOS MACHADOS";1;-;1;-;-;-;-;-;-;-;-;-;2
"315460 RIBEIRAO DAS NEVES";52;55;47;43;51;50;32;39;57;48;43;7;524
"315470 RIBEIRAO VERMELHO";-;-;-;-;-;-;-;-;1;-;-;1;2
"315480 RIO ACIMA";2;1;-;-;2;-;2;-;3;3;4;2;19
"315490 RIO CASCA";3;1;-;-;-;-;1;1;2;4;1;1;14
"315500 RIO DOCE";1;-;1;2;-;-;-;4;-;-;-;-;8
"315520 RIO ESPERA";-;1;1;-;-;1;-;-;3;-;-;-;6
"315530 RIO MANSO";-;-;-;1;1;1;-;-;1;1;-;-;5
"315540 RIO NOVO";1;1;1;1;2;1;1;2;2;1;-;2;15
"315550 RIO PARANAIBA";7;2;2;4;3;3;1;1;4;2;6;3;38
"315570 RIO PIRACICABA";-;1;1;2;1;-;2;2;-;1;2;4;16
"315580 RIO POMBA";1;1;1;1;3;1;-;2;2;4;-;-;16
"315590 RIO PRETO";-;2;1;1;-;-;-;-;-;1;-;-;5
"315600 RIO VERMELHO";-;-;-;3;-;-;-;-;-;-;-;1;4
"315610 RITAPOLIS";1;1;1;2;-;-;-;1;2;-;-;1;9
"315620 ROCHEDO DE MINAS";-;-;1;-;-;-;-;1;-;-;-;-;2
"315630 RODEIRO";1;-;3;-;-;-;1;-;2;1;3;-;11
"315640 ROMARIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315645 ROSARIO DA LIMEIRA";-;-;3;-;-;-;-;-;1;-;-;-;4
"315650 RUBELITA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315660 RUBIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"315670 SABARA";3;4;12;8;4;7;5;7;5;14;6;5;80
"315680 SABINOPOLIS";12;7;11;-;2;7;4;19;6;7;2;4;81
"315690 SACRAMENTO";13;6;9;5;5;5;5;5;7;12;1;7;80
"315710 SALTO DA DIVISA";-;1;-;-;-;2;-;1;-;-;1;-;5
"315720 SANTA BARBARA";5;2;2;1;2;6;3;-;2;1;1;-;25
"315725 SANTA BARBARA DO LESTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";1;-;1;-;-;-;-;2;-;-;-;-;4
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315733 SANTA CRUZ DE MINAS";-;-;-;-;3;-;1;2;1;-;2;1;10
"315740 SANTA CRUZ DO ESCALVADO";1;-;1;-;-;1;-;-;-;-;-;-;3
"315750 SANTA EFIGENIA DE MINAS";-;-;3;-;-;-;-;3;1;-;-;-;7
"315760 SANTA FE DE MINAS";3;-;-;-;-;1;-;-;-;-;-;1;5
"315765 SANTA HELENA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"315770 SANTA JULIANA";2;-;1;1;3;2;1;1;2;1;-;1;15
"315780 SANTA LUZIA";24;14;14;19;21;17;23;27;17;10;14;18;218
"315790 SANTA MARGARIDA";-;2;1;1;1;1;-;-;3;2;-;-;11
"315800 SANTA MARIA DE ITABIRA";1;1;-;4;-;1;-;2;-;-;1;-;10
"315810 SANTA MARIA DO SALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315830 SANTANA DA VARGEM";6;2;2;1;1;-;4;3;-;1;-;-;20
"315840 SANTANA DE CATAGUASES";-;-;-;-;1;-;-;-;-;-;-;-;1
"315850 SANTANA DE PIRAPAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315860 SANTANA DO DESERTO";-;-;1;-;1;2;-;-;-;-;-;1;5
"315870 SANTANA DO GARAMBEU";-;-;1;-;-;1;1;-;-;-;1;-;4
"315880 SANTANA DO JACARE";-;-;1;1;1;1;-;-;1;1;1;2;9
"315890 SANTANA DO MANHUACU";-;-;-;-;-;1;-;-;1;-;-;-;2
"315895 SANTANA DO PARAISO";10;2;10;8;6;6;4;7;10;5;8;4;80
"315900 SANTANA DO RIACHO";-;-;1;1;-;-;-;1;1;-;1;-;5
"315910 SANTANA DOS MONTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"315920 SANTA RITA DE CALDAS";-;-;1;1;1;-;2;-;-;-;-;1;6
"315935 SANTA RITA DE MINAS";-;-;-;1;-;1;-;-;-;-;-;-;2
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315950 SANTA RITA DO ITUETO";2;4;-;1;-;1;-;3;2;2;2;1;18
"315960 SANTA RITA DO SAPUCAI";3;4;2;5;6;2;1;4;2;2;-;-;31
"315980 SANTA VITORIA";-;2;2;2;1;-;-;7;5;4;6;1;30
"315990 SANTO ANTONIO DO AMPARO";4;3;3;9;3;-;3;6;4;4;6;-;45
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;-;1;3;-;-;-;1;-;5
"316010 SANTO ANTONIO DO GRAMA";2;-;-;1;-;1;-;-;1;-;-;-;5
"316020 SANTO ANTONIO DO ITAMBE";1;-;2;-;1;1;-;4;-;6;3;1;19
"316040 SANTO ANTONIO DO MONTE";4;4;1;6;2;-;1;9;2;5;1;1;36
"316045 SANTO ANTONIO DO RETIRO";-;-;1;-;1;1;-;1;1;-;-;-;5
"316060 SANTO HIPOLITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316070 SANTOS DUMONT";2;1;-;2;1;2;2;-;5;3;-;2;20
"316080 SAO BENTO ABADE";-;1;-;-;-;1;-;-;1;-;-;1;4
"316090 SAO BRAS DO SUACUI";2;-;-;-;-;-;-;3;1;2;1;1;10
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;-;-;-;1;1;-;3
"316100 SAO DOMINGOS DO PRATA";-;1;1;1;-;2;1;3;-;-;-;2;11
"316110 SAO FRANCISCO";-;1;-;-;-;1;-;-;1;1;-;1;5
"316120 SAO FRANCISCO DE PAULA";1;2;1;-;1;1;1;1;6;3;1;1;19
"316130 SAO FRANCISCO DE SALES";2;2;1;1;-;1;4;2;1;2;-;2;18
"316140 SAO FRANCISCO DO GLORIA";-;-;-;1;-;-;-;-;-;1;-;-;2
"316150 SAO GERALDO";4;2;5;1;-;-;2;1;-;-;3;-;18
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;-;-;1;-;1;2;-;1;5
"316165 SAO GERALDO DO BAIXIO";-;1;1;1;-;-;-;-;-;-;-;-;3
"316180 SAO GONCALO DO PARA";-;1;1;1;-;-;-;2;-;-;-;-;5
"316190 SAO GONCALO DO RIO ABAIXO";2;-;2;-;2;1;-;1;2;1;2;3;16
"316200 SAO GONCALO DO SAPUCAI";3;1;2;-;-;-;2;-;-;4;-;-;12
"316210 SAO GOTARDO";10;9;9;7;7;4;10;4;3;10;14;10;97
"316220 SAO JOAO BATISTA DO GLORIA";-;2;2;2;-;2;-;4;7;-;2;3;24
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;2;1;1;-;4
"316230 SAO JOAO DA MATA";-;-;1;-;-;-;1;-;-;-;1;-;3
"316240 SAO JOAO DA PONTE";1;-;-;-;-;-;1;-;2;1;1;-;6
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;-;1;4;2;2;1;1;11
"316250 SAO JOAO DEL REI";5;13;9;2;6;10;4;9;6;8;5;4;81
"316255 SAO JOAO DO MANHUACU";1;-;4;1;-;2;3;2;2;3;-;-;18
"316260 SAO JOAO DO ORIENTE";1;2;1;-;2;1;-;1;-;-;-;-;8
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;-;1;1;1;4
"316270 SAO JOAO DO PARAISO";1;-;2;1;1;1;-;-;-;-;-;1;7
"316280 SAO JOAO EVANGELISTA";1;4;2;1;1;1;3;2;5;4;4;-;28
"316290 SAO JOAO NEPOMUCENO";2;4;2;-;-;-;1;3;4;4;2;-;22
"316292 SAO JOAQUIM DE BICAS";2;2;1;-;1;1;3;2;2;4;-;-;18
"316294 SAO JOSE DA BARRA";-;-;1;-;-;1;-;-;-;-;3;1;6
"316295 SAO JOSE DA LAPA";3;6;2;1;2;6;7;6;15;4;16;5;73
"316300 SAO JOSE DA SAFIRA";-;-;-;-;1;-;-;-;-;1;-;-;2
"316310 SAO JOSE DA VARGINHA";2;1;1;-;-;-;-;-;-;-;-;-;4
"316320 SAO JOSE DO ALEGRE";-;-;-;-;5;-;1;4;3;2;2;2;19
"316330 SAO JOSE DO DIVINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316340 SAO JOSE DO GOIABAL";1;-;-;1;-;1;1;-;-;-;1;-;5
"316350 SAO JOSE DO JACURI";1;-;1;-;-;-;-;-;1;-;-;2;5
"316360 SAO JOSE DO MANTIMENTO";1;-;-;-;-;-;1;-;-;1;-;-;3
"316370 SAO LOURENCO";14;8;6;4;3;5;1;5;4;7;3;7;67
"316390 SAO PEDRO DA UNIAO";-;1;-;1;-;-;2;-;-;-;-;-;4
"316400 SAO PEDRO DOS FERROS";-;1;-;-;-;-;-;-;-;1;2;-;4
"316430 SAO ROQUE DE MINAS";-;1;2;-;-;2;-;1;-;-;-;-;6
"316440 SAO SEBASTIAO DA BELA VISTA";-;1;1;3;-;1;-;-;1;-;2;-;9
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;1;-;1;-;-;-;-;-;1;3
"316447 SAO SEBASTIAO DO ANTA";1;-;-;-;-;-;-;-;-;-;1;-;2
"316450 SAO SEBASTIAO DO MARANHAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";1;3;1;2;4;1;1;2;1;1;1;1;19
"316470 SAO SEBASTIAO DO PARAISO";7;6;9;6;10;9;11;22;17;14;11;8;130
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316500 SAO TIAGO";1;-;-;-;1;-;1;2;1;-;-;-;6
"316510 SAO TOMAS DE AQUINO";4;1;5;-;3;1;2;-;1;2;-;2;21
"316520 SAO THOME DAS LETRAS";8;5;2;-;-;1;2;-;1;4;1;-;24
"316540 SAPUCAI-MIRIM";1;1;-;1;-;-;-;-;-;-;-;-;3
"316550 SARDOA";-;-;-;1;-;-;-;-;1;1;-;1;4
"316553 SARZEDO";-;3;3;-;-;1;4;1;-;6;3;2;23
"316555 SETUBINHA";1;-;2;-;-;-;-;-;-;-;-;2;5
"316556 SEM-PEIXE";1;-;-;1;-;-;2;-;2;-;1;-;7
"316557 SENADOR AMARAL";-;1;-;1;-;-;-;-;-;-;3;-;5
"316560 SENADOR CORTES";-;1;-;-;-;-;-;-;1;-;-;-;2
"316570 SENADOR FIRMINO";1;-;-;3;-;-;2;1;1;3;-;-;11
"316580 SENADOR JOSE BENTO";-;-;-;-;-;-;-;2;-;1;-;-;3
"316600 SENHORA DE OLIVEIRA";1;-;-;-;-;1;2;4;-;1;1;-;10
"316610 SENHORA DO PORTO";2;-;-;1;-;1;-;1;-;-;2;-;7
"316620 SENHORA DOS REMEDIOS";1;1;1;1;-;-;1;1;-;3;1;-;10
"316630 SERICITA";2;1;3;1;-;-;-;-;-;-;1;1;9
"316640 SERITINGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"316650 SERRA AZUL DE MINAS";-;1;-;2;-;-;-;1;-;3;-;-;7
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;-;1;-;-;-;2
"316670 SERRA DOS AIMORES";-;-;-;-;-;-;-;-;-;-;-;1;1
"316680 SERRA DO SALITRE";1;3;3;2;2;-;3;3;2;4;3;3;29
"316690 SERRANIA";2;2;1;3;-;-;-;1;4;-;-;-;13
"316695 SERRANOPOLIS DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316700 SERRANOS";-;-;-;-;-;-;3;1;-;-;-;1;5
"316710 SERRO";4;14;10;11;8;3;8;8;7;5;5;1;84
"316720 SETE LAGOAS";15;29;21;10;18;23;20;30;32;42;22;18;280
"316730 SILVEIRANIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"316740 SILVIANOPOLIS";-;1;-;-;-;3;-;1;2;2;1;-;10
"316760 SIMONESIA";4;8;3;4;4;1;-;3;4;5;3;3;42
"316770 SOBRALIA";-;2;-;-;3;2;1;3;1;-;1;-;13
"316780 SOLEDADE DE MINAS";-;-;1;-;-;2;-;2;-;1;1;-;7
"316800 TAIOBEIRAS";-;1;-;-;-;-;-;-;-;-;-;2;3
"316805 TAPARUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316810 TAPIRA";-;1;1;-;-;-;1;1;2;1;1;2;10
"316820 TAPIRAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";2;-;-;-;-;1;1;-;1;2;-;2;9
"316840 TARUMIRIM";2;2;2;1;-;1;-;2;-;-;-;1;11
"316850 TEIXEIRAS";-;7;2;2;1;3;2;-;1;-;8;2;28
"316860 TEOFILO OTONI";23;10;16;10;12;16;8;12;16;21;15;17;176
"316870 TIMOTEO";11;19;9;11;7;2;5;8;12;7;8;4;103
"316880 TIRADENTES";1;-;1;-;-;-;2;-;-;-;-;-;4
"316890 TIROS";-;1;2;1;1;-;2;2;-;5;1;1;16
"316900 TOCANTINS";-;1;3;-;4;-;1;1;2;1;4;-;17
"316905 TOCOS DO MOJI";1;-;-;-;-;-;-;-;-;-;-;1;2
"316910 TOLEDO";2;1;-;-;-;-;1;-;1;-;-;2;7
"316920 TOMBOS";1;-;-;-;-;1;4;2;1;-;-;-;9
"316930 TRES CORACOES";10;6;2;-;3;7;2;4;5;2;10;7;58
"316935 TRES MARIAS";2;3;6;7;6;-;2;6;3;4;5;2;46
"316940 TRES PONTAS";8;10;8;5;7;5;6;11;8;10;11;8;97
"316950 TUMIRITINGA";1;-;1;-;2;-;1;-;-;1;-;-;6
"316960 TUPACIGUARA";3;2;7;-;6;4;2;2;3;11;4;10;54
"316970 TURMALINA";-;1;-;1;-;2;-;2;2;1;2;-;11
"316980 TURVOLANDIA";-;-;7;1;-;4;-;-;-;-;1;-;13
"316990 UBA";-;1;2;2;5;3;9;13;13;13;11;15;87
"317005 UBAPORANGA";-;-;-;-;1;1;-;-;-;1;-;-;3
"317010 UBERABA";102;64;51;86;57;79;115;95;104;58;17;21;849
"317020 UBERLANDIA";82;60;73;52;42;59;60;71;65;67;65;50;746
"317040 UNAI";9;5;11;4;8;10;14;17;13;11;12;9;123
"317043 UNIAO DE MINAS";1;-;1;1;-;1;-;1;2;1;-;-;8
"317047 URUANA DE MINAS";1;-;-;-;-;-;-;-;-;1;1;-;3
"317050 URUCANIA";1;-;1;-;5;-;-;-;-;-;3;6;16
"317057 VARGEM ALEGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"317060 VARGEM BONITA";3;2;-;2;-;-;-;-;-;-;-;-;7
"317065 VARGEM GRANDE DO RIO PARDO";-;-;-;1;-;-;-;-;1;-;-;-;2
"317070 VARGINHA";14;15;20;28;17;15;21;21;28;30;15;17;241
"317075 VARJAO DE MINAS";2;1;-;-;1;-;-;-;2;3;1;-;10
"317080 VARZEA DA PALMA";28;26;34;30;29;26;29;17;13;23;27;23;305
"317090 VARZELANDIA";-;-;1;-;1;1;2;2;2;-;1;-;10
"317100 VAZANTE";7;4;8;2;5;5;4;4;4;6;1;3;53
"317103 VERDELANDIA";1;4;-;-;-;-;-;2;-;1;3;1;12
"317107 VEREDINHA";-;-;2;-;-;2;-;-;-;-;-;-;4
"317110 VERISSIMO";-;-;-;1;-;-;-;1;-;-;-;-;2
"317115 VERMELHO NOVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"317120 VESPASIANO";5;11;8;11;9;8;9;22;19;18;9;14;143
"317130 VICOSA";10;7;8;9;4;4;4;6;9;10;11;5;87
"317140 VIEIRAS";-;-;2;-;-;-;-;1;-;-;-;1;4
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;-;1;-;-;-;1
"317160 VIRGEM DA LAPA";2;1;1;-;2;1;1;1;-;-;-;-;9
"317170 VIRGINIA";-;2;5;1;1;1;-;-;1;2;1;-;14
"317180 VIRGINOPOLIS";1;-;3;1;2;-;2;-;1;2;3;1;16
"317190 VIRGOLANDIA";-;-;-;-;-;-;-;-;1;1;1;-;3
"317200 VISCONDE DO RIO BRANCO";4;5;12;7;11;3;14;16;4;2;10;2;90
"317210 VOLTA GRANDE";2;-;2;-;-;-;-;1;1;-;2;-;8
"317220 WENCESLAU BRAZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"320080 BAIXO GUANDU";-;-;-;-;-;-;1;-;-;-;1;1;3
"320110 BOM JESUS DO NORTE";-;-;-;1;-;-;1;-;-;-;-;-;2
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"320130 CARIACICA";-;1;1;-;-;-;-;-;-;-;-;-;2
"320200 DORES DO RIO PRETO";-;-;-;1;-;-;1;-;-;-;-;1;3
"320240 GUARAPARI";1;-;-;-;-;-;-;1;-;-;-;-;2
"320300 IUNA";-;-;-;-;-;-;-;-;-;-;-;1;1
"320500 SERRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"320520 VILA VELHA";1;-;-;-;-;1;1;-;-;-;1;-;4
"320530 VITORIA";-;-;-;-;1;-;-;-;-;1;-;-;2
" MUNICIPIO IGNORADO - RJ";1;-;-;-;-;-;-;-;-;-;-;-;1
"330010 ANGRA DOS REIS";28;25;23;3;7;3;6;14;5;8;4;11;137
"330015 APERIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"330020 ARARUAMA";-;2;3;-;-;1;1;1;-;4;2;1;15
"330022 AREAL";-;1;-;2;-;-;4;1;-;2;1;-;11
"330023 ARMACAO DOS BUZIOS";2;4;2;1;1;4;4;1;3;2;1;-;25
"330025 ARRAIAL DO CABO";-;1;3;2;-;1;4;3;-;3;3;1;21
"330030 BARRA DO PIRAI";1;2;1;-;3;3;-;4;4;3;3;-;24
"330040 BARRA MANSA";8;1;3;1;2;8;4;1;2;1;5;-;36
"330045 BELFORD ROXO";11;10;5;10;9;4;18;8;10;6;17;17;125
"330050 BOM JARDIM";-;1;1;1;-;-;-;-;-;-;-;-;3
"330060 BOM JESUS DO ITABAPOANA";-;3;4;2;-;9;7;2;6;4;5;3;45
"330070 CABO FRIO";13;5;8;6;9;7;12;9;18;9;12;2;110
"330080 CACHOEIRAS DE MACACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"330090 CAMBUCI";-;-;-;-;2;-;-;-;-;2;-;-;4
"330093 CARAPEBUS";-;-;-;-;-;1;-;-;-;-;-;-;1
"330100 CAMPOS DOS GOYTACAZES";3;1;1;-;2;1;3;4;-;-;1;1;17
"330115 CARDOSO MOREIRA";-;1;-;-;-;-;-;-;-;-;1;-;2
"330120 CARMO";6;3;1;-;3;4;1;3;5;6;7;2;41
"330130 CASIMIRO DE ABREU";8;3;7;6;4;10;3;7;14;8;9;4;83
"330140 CONCEICAO DE MACABU";1;7;1;1;5;5;2;6;1;3;1;1;34
"330160 DUAS BARRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";68;87;63;32;40;36;33;35;33;36;52;38;553
"330180 ENGENHEIRO PAULO DE FRONTIN";1;-;3;-;-;-;-;1;-;-;-;1;6
"330185 GUAPIMIRIM";2;-;-;1;-;1;1;1;1;-;1;2;10
"330187 IGUABA GRANDE";2;5;2;2;2;1;2;3;-;2;2;2;25
"330190 ITABORAI";16;17;14;9;22;16;14;17;30;18;18;20;211
"330200 ITAGUAI";13;4;6;4;8;6;3;10;4;12;8;1;79
"330210 ITAOCARA";-;-;-;1;1;-;2;3;-;2;2;-;11
"330220 ITAPERUNA";1;-;6;3;2;5;3;4;6;2;7;2;41
"330225 ITATIAIA";7;7;6;8;7;7;3;4;6;11;15;5;86
"330227 JAPERI";4;1;3;1;1;1;-;2;-;4;-;8;25
"330240 MACAE";1;6;20;2;13;3;22;2;2;3;11;-;85
"330250 MAGE";24;23;23;11;17;13;2;4;1;8;11;2;139
"330260 MANGARATIBA";2;-;3;-;2;4;1;2;-;2;-;1;17
"330270 MARICA";26;33;30;21;32;26;24;22;30;25;17;5;291
"330280 MENDES";1;1;1;2;2;1;4;3;6;2;2;-;25
"330285 MESQUITA";12;8;6;4;3;4;1;4;6;6;1;4;59
"330290 MIGUEL PEREIRA";1;-;3;-;6;4;1;3;6;5;1;5;35
"330300 MIRACEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"330310 NATIVIDADE";5;1;1;-;1;-;2;2;1;-;1;-;14
"330320 NILOPOLIS";6;5;3;5;5;2;6;6;-;-;2;3;43
"330330 NITEROI";46;19;34;26;29;22;40;20;16;10;8;9;279
"330340 NOVA FRIBURGO";20;14;13;12;8;12;6;11;7;7;24;8;142
"330350 NOVA IGUACU";34;25;16;8;5;6;7;8;9;9;11;13;151
"330360 PARACAMBI";8;7;14;9;6;4;7;5;1;6;3;2;72
"330370 PARAIBA DO SUL";-;-;-;-;-;1;-;-;-;-;2;-;3
"330380 PARATY";69;36;-;-;34;39;36;42;27;-;-;1;284
"330385 PATY DO ALFERES";3;1;2;4;4;-;2;3;3;2;1;3;28
"330390 PETROPOLIS";24;33;37;33;42;27;26;40;29;19;2;7;319
"330395 PINHEIRAL";2;4;1;1;-;-;2;1;1;1;-;-;13
"330400 PIRAI";3;2;2;1;3;3;6;2;-;5;2;1;30
"330410 PORCIUNCULA";-;-;-;1;1;-;-;2;1;1;2;1;9
"330411 PORTO REAL";4;1;2;2;-;2;2;2;1;-;2;2;20
"330412 QUATIS";1;1;-;2;1;-;-;-;-;-;-;-;5
"330414 QUEIMADOS";3;10;5;3;8;1;-;-;-;1;1;2;34
"330415 QUISSAMA";1;-;2;-;-;-;-;1;1;-;-;-;5
"330420 RESENDE";22;10;19;10;15;8;16;17;12;11;21;4;165
"330430 RIO BONITO";5;8;3;2;7;4;9;3;5;4;6;5;61
"330440 RIO CLARO";2;-;1;2;2;1;1;-;2;-;1;1;13
"330450 RIO DAS FLORES";1;-;3;1;-;2;-;2;-;2;1;1;13
"330452 RIO DAS OSTRAS";51;55;61;57;44;50;75;74;64;42;30;6;609
"330455 RIO DE JANEIRO";922;767;563;485;495;465;559;645;719;755;794;597;7766
"330460 SANTA MARIA MADALENA";-;-;2;1;-;1;-;-;-;-;-;-;4
"330470 SANTO ANTONIO DE PADUA";1;-;-;-;-;-;-;-;-;-;1;-;2
"330475 SAO FRANCISCO DE ITABAPOANA";1;1;3;1;4;1;3;1;1;3;1;-;20
"330480 SAO FIDELIS";1;5;-;6;4;-;6;7;3;4;7;1;44
"330490 SAO GONCALO";37;36;37;26;19;19;43;31;22;9;13;19;311
"330510 SAO JOAO DE MERITI";30;22;10;4;13;7;5;5;11;8;4;9;128
"330513 SAO JOSE DE UBA";-;1;-;-;-;-;-;-;-;-;1;-;2
"330515 SAO JOSE DO VALE DO RIO PRETO";1;2;-;-;-;2;2;1;-;2;-;-;10
"330520 SAO PEDRO DA ALDEIA";-;4;4;2;2;3;4;1;1;3;5;2;31
"330540 SAPUCAIA";-;-;-;3;1;1;1;2;1;1;3;-;13
"330550 SAQUAREMA";7;9;11;6;6;3;5;7;8;11;11;8;92
"330555 SEROPEDICA";-;-;2;-;-;-;1;-;1;2;1;-;7
"330560 SILVA JARDIM";5;1;2;1;3;1;-;2;5;6;3;1;30
"330570 SUMIDOURO";1;1;-;-;-;-;2;2;4;2;3;1;16
"330575 TANGUA";1;-;1;1;2;1;1;1;1;2;-;1;12
"330580 TERESOPOLIS";3;4;17;5;4;4;6;5;1;5;1;1;56
"330600 TRES RIOS";3;-;1;-;-;-;1;3;-;-;1;-;9
"330610 VALENCA";5;5;1;4;-;2;2;2;6;6;3;1;37
"330615 VARRE-SAI";1;1;-;1;2;-;1;3;2;2;2;-;15
"330620 VASSOURAS";10;11;7;5;6;3;3;6;1;5;7;4;68
"330630 VOLTA REDONDA";36;23;27;18;18;15;18;23;12;24;20;15;249
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;-;2;-;-;-;-;-;2
"350010 ADAMANTINA";1;1;-;-;-;1;-;1;-;-;-;-;4
"350020 ADOLFO";-;-;-;-;-;-;-;-;-;-;1;-;1
"350030 AGUAI";9;4;6;3;5;9;1;5;2;6;3;6;59
"350040 AGUAS DA PRATA";1;-;2;2;-;1;-;-;-;-;-;2;8
"350050 AGUAS DE LINDOIA";1;2;3;4;-;3;1;2;1;3;-;3;23
"350055 AGUAS DE SANTA BARBARA";1;-;-;1;2;-;-;-;-;1;1;1;7
"350060 AGUAS DE SAO PEDRO";1;-;-;1;1;-;2;1;1;-;-;-;7
"350070 AGUDOS";1;-;5;1;2;-;7;8;5;3;-;-;32
"350080 ALFREDO MARCONDES";-;-;1;-;-;-;-;-;-;-;-;-;1
"350090 ALTAIR";-;2;-;1;2;-;-;-;-;-;-;-;5
"350100 ALTINOPOLIS";1;-;7;2;3;1;5;1;2;2;4;1;29
"350110 ALTO ALEGRE";-;1;2;-;-;-;-;1;-;-;-;1;5
"350115 ALUMINIO";-;2;1;3;2;1;1;2;2;-;1;1;16
"350120 ALVARES FLORENCE";-;2;1;-;-;1;2;1;2;1;-;1;11
"350130 ALVARES MACHADO";-;1;1;1;-;1;1;1;-;-;-;-;6
