2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314570 OLIVEIRA FORTES";-;-;-;-;-;-;2;-;-;-;-;-;2
"314585 ORATORIOS";1;-;-;-;1;2;2;1;-;-;2;2;11
"314587 ORIZANIA";2;1;-;-;-;-;-;-;-;-;-;-;3
"314590 OURO BRANCO";-;-;4;-;2;1;3;2;1;1;2;2;18
"314600 OURO FINO";1;2;1;2;2;-;1;-;-;5;3;1;18
"314610 OURO PRETO";3;2;4;-;2;3;1;2;3;2;3;3;28
"314630 PADRE PARAISO";1;-;-;-;-;-;-;1;4;-;2;6;14
"314640 PAINEIRAS";1;1;-;1;-;-;-;-;1;-;-;-;4
"314650 PAINS";-;-;1;-;3;1;-;1;1;-;1;-;8
"314655 PAI PEDRO";-;1;-;-;-;-;-;-;-;-;1;1;3
"314660 PAIVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314670 PALMA";1;1;6;-;-;-;-;1;1;-;-;-;10
"314675 PALMOPOLIS";1;-;-;-;-;1;-;-;-;-;-;-;2
"314690 PAPAGAIOS";1;1;2;2;-;-;-;3;-;-;-;-;9
"314700 PARACATU";8;3;8;6;6;9;4;9;8;8;9;5;83
"314710 PARA DE MINAS";4;10;3;6;10;4;2;7;10;2;12;3;73
"314720 PARAGUACU";1;1;1;-;2;1;1;1;1;-;-;-;9
"314730 PARAISOPOLIS";2;1;1;3;2;-;1;2;1;1;2;-;16
"314740 PARAOPEBA";2;7;-;-;1;-;-;-;-;-;1;2;13
"314750 PASSABEM";-;-;-;1;-;-;-;-;1;-;-;-;2
"314760 PASSA QUATRO";3;-;2;1;1;-;2;-;3;-;2;-;14
"314770 PASSA TEMPO";1;1;-;-;-;1;1;-;-;-;-;-;4
"314780 PASSA-VINTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"314790 PASSOS";5;12;13;12;7;22;9;15;15;11;3;7;131
"314800 PATOS DE MINAS";6;7;2;13;13;6;3;4;5;13;12;7;91
"314810 PATROCINIO";5;9;8;7;6;14;11;12;17;13;17;10;129
"314820 PATROCINIO DO MURIAE";1;1;2;-;-;2;1;-;-;-;2;3;12
"314830 PAULA CANDIDO";-;-;-;-;-;1;-;2;-;-;1;-;4
"314840 PAULISTAS";-;-;1;-;-;-;-;-;-;1;-;-;2
"314850 PAVAO";-;-;-;-;1;1;1;-;1;-;-;-;4
"314860 PECANHA";-;-;-;-;-;-;1;-;-;1;-;-;2
"314870 PEDRA AZUL";3;4;1;4;2;2;1;5;1;1;3;1;28
"314875 PEDRA BONITA";1;-;1;-;-;-;-;-;-;-;-;-;2
"314880 PEDRA DO ANTA";1;-;1;-;1;1;-;-;-;-;1;-;5
"314890 PEDRA DO INDAIA";-;-;-;-;-;-;-;1;-;-;1;1;3
"314900 PEDRA DOURADA";-;-;1;1;-;-;5;2;-;-;-;4;13
"314910 PEDRALVA";-;2;-;-;-;2;1;-;-;-;-;-;5
"314915 PEDRAS DE MARIA DA CRUZ";-;-;-;1;-;-;-;-;-;-;1;-;2
"314920 PEDRINOPOLIS";-;-;-;-;-;-;2;-;-;-;-;-;2
"314930 PEDRO LEOPOLDO";2;-;6;1;1;3;1;1;3;2;5;3;28
"314950 PEQUERI";-;-;-;-;-;-;-;1;3;1;-;-;5
"314960 PEQUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"314970 PERDIGAO";-;-;-;-;-;1;-;-;1;-;-;1;3
"314980 PERDIZES";1;-;-;1;-;1;2;-;-;1;1;-;7
"314990 PERDOES";-;1;-;2;-;1;3;1;-;-;-;-;8
"314995 PERIQUITO";-;-;-;-;-;-;-;1;-;-;2;3;6
"315000 PESCADOR";1;1;2;2;-;-;2;-;-;-;2;-;10
"315010 PIAU";1;-;2;-;-;-;-;-;-;-;-;-;3
"315015 PIEDADE DE CARATINGA";-;1;-;1;-;-;-;-;8;-;-;-;10
"315020 PIEDADE DE PONTE NOVA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315030 PIEDADE DO RIO GRANDE";1;-;-;-;-;-;-;-;-;-;1;-;2
"315040 PIEDADE DOS GERAIS";-;-;-;-;-;-;1;2;-;-;-;1;4
"315050 PIMENTA";-;-;1;1;-;-;-;1;2;1;-;1;7
"315053 PINGO-D'AGUA";-;-;1;-;-;-;1;2;-;1;-;2;7
"315060 PIRACEMA";-;-;-;-;1;-;2;-;-;-;-;-;3
"315070 PIRAJUBA";2;1;-;2;-;1;1;1;-;-;-;-;8
"315080 PIRANGA";-;-;-;-;-;1;-;-;-;-;2;-;3
"315090 PIRANGUCU";-;2;-;-;-;-;1;1;-;-;-;-;4
"315100 PIRANGUINHO";1;1;1;-;-;1;-;-;1;-;-;-;5
"315110 PIRAPETINGA";-;-;2;-;4;2;3;-;1;1;1;-;14
"315120 PIRAPORA";6;5;3;1;4;7;3;4;1;4;5;8;51
"315130 PIRAUBA";-;-;1;-;-;-;-;-;1;2;-;-;4
"315140 PITANGUI";2;1;-;1;2;-;-;5;2;-;1;-;14
"315150 PIUMHI";1;3;3;3;3;-;1;1;3;5;2;2;27
"315160 PLANURA";2;2;2;1;1;1;2;4;2;1;-;1;19
"315170 POCO FUNDO";2;2;2;2;7;5;3;1;-;2;4;1;31
"315180 POCOS DE CALDAS";63;25;55;24;17;25;32;11;38;33;42;37;402
"315190 POCRANE";1;-;-;1;1;-;1;1;-;-;2;1;8
"315200 POMPEU";2;1;5;2;2;5;3;4;2;2;2;-;30
"315210 PONTE NOVA";32;22;5;2;10;20;19;6;5;8;18;26;173
"315217 PONTO DOS VOLANTES";14;5;1;-;1;2;11;5;2;2;1;8;52
"315220 PORTEIRINHA";2;-;1;3;2;-;2;1;2;1;-;2;16
"315230 PORTO FIRME";-;-;-;-;-;-;2;-;1;2;-;1;6
"315240 POTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"315250 POUSO ALEGRE";11;17;17;13;12;17;15;27;17;19;14;13;192
"315260 POUSO ALTO";2;-;-;1;2;-;-;-;-;4;1;-;10
"315270 PRADOS";1;-;1;-;-;1;-;3;2;2;-;-;10
"315280 PRATA";2;5;3;1;-;1;2;4;2;4;2;1;27
"315290 PRATAPOLIS";-;-;-;1;-;1;-;-;1;-;1;-;4
"315300 PRATINHA";-;-;-;-;-;1;-;-;-;-;-;1;2
"315310 PRESIDENTE BERNARDES";1;-;2;3;3;1;-;-;-;1;3;-;14
"315320 PRESIDENTE JUSCELINO";1;2;1;-;-;-;-;1;1;-;-;-;6
"315330 PRESIDENTE KUBITSCHEK";1;-;1;-;-;-;-;-;-;1;1;-;4
"315340 PRESIDENTE OLEGARIO";-;-;2;2;1;1;-;2;1;-;1;-;10
"315350 ALTO JEQUITIBA";3;1;4;10;6;6;2;3;1;1;4;4;45
"315360 PRUDENTE DE MORAIS";8;-;-;-;-;-;-;-;-;-;1;-;9
"315370 QUARTEL GERAL";-;1;-;1;-;-;-;-;1;-;-;-;3
"315390 RAPOSOS";9;-;2;-;2;3;4;2;1;-;1;4;28
"315400 RAUL SOARES";1;-;1;1;-;1;-;-;-;-;7;-;11
"315410 RECREIO";-;3;1;-;2;2;-;2;2;2;-;-;14
"315415 REDUTO";3;-;2;-;4;-;2;-;-;-;1;2;14
"315420 RESENDE COSTA";-;-;1;-;-;2;1;-;1;-;1;-;6
"315430 RESPLENDOR";2;-;-;-;1;2;4;-;-;-;-;-;9
"315440 RESSAQUINHA";-;1;-;-;-;1;1;-;-;-;-;2;5
"315445 RIACHINHO";1;-;-;-;-;1;-;-;-;-;-;-;2
"315450 RIACHO DOS MACHADOS";1;-;-;1;-;-;-;-;-;-;1;-;3
"315460 RIBEIRAO DAS NEVES";31;21;45;14;24;19;17;25;22;26;31;14;289
"315470 RIBEIRAO VERMELHO";-;1;-;-;-;-;1;-;-;-;-;-;2
"315480 RIO ACIMA";1;2;3;1;2;-;-;5;1;-;1;-;16
"315490 RIO CASCA";2;-;-;1;-;1;-;-;-;1;-;1;6
"315510 RIO DO PRADO";10;2;2;1;-;2;4;5;-;-;3;2;31
"315520 RIO ESPERA";-;-;-;-;-;-;-;-;-;1;-;5;6
"315530 RIO MANSO";16;-;-;1;-;2;-;-;4;-;-;1;24
"315540 RIO NOVO";-;-;1;-;-;-;-;-;1;-;-;2;4
"315550 RIO PARANAIBA";-;-;-;1;-;-;-;-;1;1;2;-;5
"315560 RIO PARDO DE MINAS";-;1;-;-;-;1;1;4;-;1;-;-;8
"315570 RIO PIRACICABA";-;1;-;-;2;-;-;-;-;-;-;2;5
"315580 RIO POMBA";-;-;1;-;-;2;1;-;-;1;-;-;5
"315590 RIO PRETO";-;-;-;-;-;-;1;-;1;-;-;-;2
"315600 RIO VERMELHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315610 RITAPOLIS";1;1;1;-;-;1;-;1;-;-;-;-;5
"315620 ROCHEDO DE MINAS";1;1;-;-;-;-;-;-;-;1;-;3;6
"315640 ROMARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315645 ROSARIO DA LIMEIRA";-;2;-;1;2;1;1;-;-;-;1;-;8
"315660 RUBIM";4;6;6;9;3;6;7;6;7;5;1;1;61
"315670 SABARA";7;6;20;14;12;11;11;10;16;7;11;8;133
"315680 SABINOPOLIS";-;3;3;1;1;1;1;1;2;-;-;1;14
"315690 SACRAMENTO";2;-;-;2;1;3;1;2;1;1;1;-;14
"315700 SALINAS";2;-;7;1;-;2;-;4;2;3;-;1;22
"315710 SALTO DA DIVISA";6;8;-;1;-;-;7;5;-;-;-;4;31
"315720 SANTA BARBARA";1;-;1;4;-;-;4;4;5;1;-;2;22
"315725 SANTA BARBARA DO LESTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"315730 SANTA BARBARA DO TUGURIO";1;-;-;-;-;1;2;1;3;1;-;1;10
"315733 SANTA CRUZ DE MINAS";4;3;2;-;-;1;-;-;1;-;-;1;12
"315737 SANTA CRUZ DE SALINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315740 SANTA CRUZ DO ESCALVADO";-;1;-;1;1;1;1;1;-;-;1;-;7
"315750 SANTA EFIGENIA DE MINAS";-;-;-;-;-;5;-;-;-;-;-;-;5
"315760 SANTA FE DE MINAS";4;-;1;-;-;-;1;-;-;-;-;-;6
"315765 SANTA HELENA DE MINAS";1;19;4;-;-;2;1;2;-;-;-;1;30
"315770 SANTA JULIANA";-;1;-;-;-;-;-;1;-;-;-;1;3
"315780 SANTA LUZIA";64;21;11;16;20;26;24;17;18;20;43;51;331
"315790 SANTA MARGARIDA";-;1;2;1;2;-;1;-;1;-;2;3;13
"315800 SANTA MARIA DE ITABIRA";-;-;-;1;1;-;-;1;-;-;-;1;4
"315810 SANTA MARIA DO SALTO";-;1;-;-;-;3;-;-;-;-;-;-;4
"315820 SANTA MARIA DO SUACUI";3;-;-;-;-;-;1;1;1;-;-;-;6
"315830 SANTANA DA VARGEM";-;1;1;2;2;3;1;3;1;1;-;2;17
"315850 SANTANA DE PIRAPAMA";-;-;-;-;1;-;-;1;-;-;1;-;3
"315860 SANTANA DO DESERTO";-;-;1;-;-;-;1;-;-;-;-;-;2
"315880 SANTANA DO JACARE";-;-;-;1;3;-;1;-;-;-;-;-;5
"315890 SANTANA DO MANHUACU";5;-;2;1;2;3;2;-;-;-;-;1;16
"315895 SANTANA DO PARAISO";-;9;7;2;3;6;5;5;1;2;2;1;43
"315900 SANTANA DO RIACHO";-;-;-;-;2;-;-;-;-;1;1;-;4
"315920 SANTA RITA DE CALDAS";-;-;1;-;1;-;1;-;2;-;-;-;5
"315935 SANTA RITA DE MINAS";-;-;3;-;-;-;-;1;-;-;-;-;4
"315940 SANTA RITA DE IBITIPOCA";-;1;1;1;2;-;1;-;-;-;-;-;6
"315950 SANTA RITA DO ITUETO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315960 SANTA RITA DO SAPUCAI";-;2;1;1;2;3;-;1;1;1;-;-;12
"315970 SANTA ROSA DA SERRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315980 SANTA VITORIA";-;-;3;1;-;-;1;-;4;-;1;5;15
"315990 SANTO ANTONIO DO AMPARO";-;-;3;3;1;3;3;1;-;8;-;1;23
"316000 SANTO ANTONIO DO AVENTUREIRO";8;1;2;-;2;-;2;-;4;1;-;-;20
"316010 SANTO ANTONIO DO GRAMA";2;2;1;-;1;-;-;-;-;-;2;-;8
"316020 SANTO ANTONIO DO ITAMBE";1;-;-;-;1;-;3;-;-;-;-;1;6
"316040 SANTO ANTONIO DO MONTE";1;2;4;1;-;-;-;3;1;2;6;2;22
"316045 SANTO ANTONIO DO RETIRO";-;1;-;-;-;-;-;-;1;-;-;-;2
"316060 SANTO HIPOLITO";-;-;-;-;-;2;-;-;-;1;-;-;3
"316070 SANTOS DUMONT";-;-;3;2;-;2;2;2;6;3;4;2;26
"316080 SAO BENTO ABADE";-;-;1;1;-;-;1;-;-;-;-;1;4
"316090 SAO BRAS DO SUACUI";-;-;-;-;-;-;2;-;1;1;-;-;4
"316095 SAO DOMINGOS DAS DORES";-;-;-;-;-;-;-;1;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";-;-;1;2;3;1;-;-;-;-;-;-;7
"316110 SAO FRANCISCO";1;-;-;2;1;-;1;1;-;-;-;1;7
"316120 SAO FRANCISCO DE PAULA";-;-;1;-;-;1;1;-;-;-;-;-;3
"316130 SAO FRANCISCO DE SALES";1;-;-;-;1;-;-;-;1;-;-;-;3
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;2;-;-;-;1;-;1;1;5
"316150 SAO GERALDO";4;-;-;1;-;-;-;-;1;-;1;2;9
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;1;2;-;1;2;-;1;-;7
"316170 SAO GONCALO DO ABAETE";-;2;-;-;-;-;-;-;-;-;-;-;2
"316180 SAO GONCALO DO PARA";-;-;1;1;1;1;-;-;1;-;-;-;5
"316190 SAO GONCALO DO RIO ABAIXO";1;-;2;-;-;-;-;1;-;-;-;-;4
"316200 SAO GONCALO DO SAPUCAI";-;-;-;1;-;-;-;-;-;-;-;1;2
"316210 SAO GOTARDO";8;5;5;2;4;1;2;3;3;2;7;14;56
"316220 SAO JOAO BATISTA DO GLORIA";3;-;-;-;-;1;-;-;-;2;-;3;9
"316230 SAO JOAO DA MATA";-;-;-;-;-;12;-;1;-;-;-;-;13
"316240 SAO JOAO DA PONTE";2;-;-;-;-;-;-;-;1;1;-;-;4
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;1;-;-;2;-;-;2;5
"316250 SAO JOAO DEL REI";5;9;10;10;9;8;8;11;8;8;8;6;100
"316255 SAO JOAO DO MANHUACU";1;-;-;2;2;1;-;-;-;1;1;1;9
"316257 SAO JOAO DO MANTENINHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"316260 SAO JOAO DO ORIENTE";-;-;1;-;-;1;1;3;-;-;1;-;7
"316270 SAO JOAO DO PARAISO";-;-;-;-;1;1;-;1;-;-;1;2;6
"316280 SAO JOAO EVANGELISTA";1;1;-;-;-;-;1;1;1;1;1;-;7
"316290 SAO JOAO NEPOMUCENO";2;-;2;-;4;1;1;3;2;-;2;-;17
"316292 SAO JOAQUIM DE BICAS";3;3;1;2;-;-;-;1;4;1;3;1;19
"316294 SAO JOSE DA BARRA";-;1;-;-;2;1;-;-;-;1;-;-;5
"316295 SAO JOSE DA LAPA";1;-;-;1;-;-;1;1;-;6;1;1;12
"316300 SAO JOSE DA SAFIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316310 SAO JOSE DA VARGINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316320 SAO JOSE DO ALEGRE";-;-;-;-;1;-;-;-;-;1;-;1;3
"316330 SAO JOSE DO DIVINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316340 SAO JOSE DO GOIABAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"316370 SAO LOURENCO";39;18;17;9;9;21;9;6;6;21;20;15;190
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;1;-;-;1;-;-;-;2
"316390 SAO PEDRO DA UNIAO";-;1;-;-;1;-;-;-;-;2;-;-;4
"316400 SAO PEDRO DOS FERROS";2;-;-;-;2;1;-;-;2;-;-;-;7
"316420 SAO ROMAO";-;1;-;1;1;-;-;-;1;1;1;-;6
"316430 SAO ROQUE DE MINAS";-;3;-;-;4;-;-;-;1;-;-;-;8
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;-;-;-;-;-;-;-;1;2
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;1;-;-;-;-;-;2;3
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;2;1;-;-;-;1;-;4
"316470 SAO SEBASTIAO DO PARAISO";11;8;7;5;5;11;7;12;11;5;17;7;106
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;3;-;-;-;1;-;-;-;-;-;5
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"316500 SAO TIAGO";1;-;-;-;1;-;-;-;-;2;-;-;4
"316510 SAO TOMAS DE AQUINO";1;-;-;-;-;-;1;-;-;1;-;5;8
"316520 SAO THOME DAS LETRAS";1;-;-;1;-;3;-;-;-;-;-;-;5
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;-;2;2;-;-;-;-;4
"316540 SAPUCAI-MIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"316550 SARDOA";1;-;-;-;1;-;-;2;-;-;-;-;4
"316553 SARZEDO";4;1;4;4;4;1;6;4;3;5;10;2;48
"316555 SETUBINHA";1;1;-;1;1;-;1;1;-;-;1;-;7
"316570 SENADOR FIRMINO";1;-;-;-;-;-;-;1;-;1;1;-;4
"316580 SENADOR JOSE BENTO";1;-;-;1;1;1;-;-;-;-;-;2;6
"316590 SENADOR MODESTINO GONCALVES";1;1;-;1;2;1;-;-;-;-;-;-;6
"316600 SENHORA DE OLIVEIRA";-;1;-;-;1;-;-;-;1;-;-;-;3
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;1;3;1;-;6
"316620 SENHORA DOS REMEDIOS";-;-;1;1;-;2;-;-;-;-;1;-;5
"316630 SERICITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316650 SERRA AZUL DE MINAS";-;-;-;-;1;-;-;-;-;1;-;-;2
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;-;-;-;-;3;-;-;1;-;5
"316680 SERRA DO SALITRE";1;-;-;2;-;1;1;-;-;-;-;2;7
"316690 SERRANIA";1;1;2;1;1;-;1;-;2;2;1;-;12
"316695 SERRANOPOLIS DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316700 SERRANOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"316710 SERRO";-;-;2;1;-;1;2;4;2;1;-;2;15
"316720 SETE LAGOAS";20;11;7;18;29;12;10;9;4;7;10;26;163
"316730 SILVEIRANIA";-;-;-;1;-;1;-;-;-;-;-;1;3
"316740 SILVIANOPOLIS";1;-;-;-;-;-;-;-;-;-;2;-;3
"316760 SIMONESIA";6;12;8;16;19;19;27;6;7;6;9;5;140
"316780 SOLEDADE DE MINAS";4;1;1;1;1;2;1;1;-;4;2;1;19
"316790 TABULEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316800 TAIOBEIRAS";2;2;2;1;6;1;8;1;2;2;4;2;33
"316805 TAPARUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316810 TAPIRA";-;-;-;-;1;1;-;-;-;-;-;-;2
"316830 TAQUARACU DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"316840 TARUMIRIM";-;1;-;-;1;1;1;-;2;2;2;-;10
"316850 TEIXEIRAS";1;-;1;-;-;1;3;2;1;1;2;1;13
"316860 TEOFILO OTONI";17;26;25;21;30;18;19;21;18;24;24;11;254
"316870 TIMOTEO";5;12;10;6;9;7;3;8;10;2;2;6;80
"316880 TIRADENTES";-;1;1;1;-;-;-;1;-;1;1;-;6
"316890 TIROS";1;-;1;2;-;-;-;-;-;-;-;-;4
"316900 TOCANTINS";5;-;-;2;-;5;1;3;3;2;3;1;25
"316905 TOCOS DO MOJI";-;-;2;1;-;-;-;-;-;-;-;-;3
"316910 TOLEDO";1;1;-;-;-;1;-;-;2;2;1;-;8
"316920 TOMBOS";-;-;-;1;-;-;-;1;-;-;-;-;2
"316930 TRES CORACOES";6;6;14;17;12;13;6;16;11;11;14;10;136
"316935 TRES MARIAS";2;4;4;1;3;1;3;4;4;3;2;2;33
"316940 TRES PONTAS";5;4;7;4;8;12;3;14;3;4;9;5;78
"316950 TUMIRITINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316960 TUPACIGUARA";1;-;1;-;-;1;-;1;1;-;-;9;14
"316970 TURMALINA";10;13;-;7;11;35;1;1;-;2;13;1;94
"316980 TURVOLANDIA";4;-;1;-;-;-;1;1;1;2;5;2;17
"316990 UBA";55;12;6;4;8;23;27;13;5;15;19;10;197
"317000 UBAI";-;1;-;-;1;2;-;-;-;-;1;1;6
"317005 UBAPORANGA";2;-;-;1;-;-;2;-;-;1;1;-;7
"317010 UBERABA";52;41;42;43;46;47;26;39;58;64;51;45;554
"317020 UBERLANDIA";47;65;69;57;71;71;93;94;90;61;61;31;810
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;-;1;2
"317040 UNAI";7;5;2;4;5;6;2;6;3;2;5;7;54
"317043 UNIAO DE MINAS";-;-;-;1;-;1;1;-;-;-;-;1;4
"317047 URUANA DE MINAS";1;-;-;-;2;-;-;-;1;-;-;-;4
"317050 URUCANIA";1;2;-;2;-;1;1;-;-;1;1;-;9
"317052 URUCUIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"317057 VARGEM ALEGRE";-;-;-;1;-;-;-;1;-;1;-;2;5
"317060 VARGEM BONITA";-;-;-;-;1;-;-;2;-;-;-;-;3
"317065 VARGEM GRANDE DO RIO PARDO";-;-;2;-;-;-;-;-;1;-;-;-;3
"317070 VARGINHA";14;7;17;13;11;14;15;11;8;8;9;3;130
"317075 VARJAO DE MINAS";-;1;-;-;-;-;-;-;-;1;-;-;2
"317080 VARZEA DA PALMA";2;1;-;1;3;2;-;2;1;1;1;-;14
"317090 VARZELANDIA";-;1;3;-;-;1;1;1;-;-;-;-;7
"317100 VAZANTE";1;1;1;-;-;-;-;-;-;2;-;-;5
"317103 VERDELANDIA";-;1;-;-;-;2;-;-;-;-;-;-;3
"317107 VEREDINHA";-;-;-;-;-;1;-;-;1;-;-;-;2
"317110 VERISSIMO";-;-;2;-;4;-;-;2;-;3;-;1;12
"317115 VERMELHO NOVO";-;-;-;-;-;3;-;-;-;-;-;1;4
"317120 VESPASIANO";9;4;14;5;9;13;6;12;17;9;10;3;111
"317130 VICOSA";6;11;12;10;6;3;3;5;5;18;8;6;93
"317140 VIEIRAS";-;-;-;1;1;-;1;-;2;-;-;-;5
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;2;1;-;-;4
"317160 VIRGEM DA LAPA";-;2;1;3;1;6;2;-;1;1;2;-;19
"317170 VIRGINIA";-;-;1;-;-;-;-;-;1;-;-;-;2
"317180 VIRGINOPOLIS";-;-;1;-;-;-;-;-;1;1;-;1;4
"317190 VIRGOLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317200 VISCONDE DO RIO BRANCO";18;1;-;7;2;1;3;4;2;1;2;1;42
"317210 VOLTA GRANDE";1;1;-;-;2;-;-;-;-;-;-;-;4
"320020 ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"320050 APIACA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320080 BAIXO GUANDU";-;1;-;-;-;-;-;-;-;1;-;-;2
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"320110 BOM JESUS DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"320200 DORES DO RIO PRETO";-;-;1;-;1;-;3;-;-;-;-;-;5
"320245 IBATIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"320300 IUNA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320425 PONTO BELO";-;-;-;1;-;-;-;-;-;-;-;-;1
"320470 SAO GABRIEL DA PALHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320480 SAO JOSE DO CALCADO";1;-;-;-;1;-;-;1;-;-;-;-;3
"320500 SERRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"320520 VILA VELHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"320530 VITORIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330010 ANGRA DOS REIS";3;3;3;11;13;4;3;3;5;8;1;7;64
"330015 APERIBE";-;-;-;2;2;-;-;-;-;-;-;-;4
"330020 ARARUAMA";10;11;6;11;3;6;12;11;10;10;12;3;105
"330022 AREAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"330023 ARMACAO DOS BUZIOS";2;3;2;2;5;3;3;-;2;4;1;2;29
"330025 ARRAIAL DO CABO";3;3;4;4;1;1;6;5;4;5;5;3;44
"330030 BARRA DO PIRAI";-;5;2;2;3;4;3;3;6;1;1;-;30
"330040 BARRA MANSA";7;12;4;10;6;5;8;9;9;6;6;5;87
"330045 BELFORD ROXO";6;2;11;9;11;7;5;14;6;6;10;4;91
"330050 BOM JARDIM";1;-;-;1;-;1;1;-;-;-;-;1;5
"330060 BOM JESUS DO ITABAPOANA";3;1;-;1;4;1;3;1;2;1;3;-;20
"330070 CABO FRIO";15;14;17;8;11;17;11;10;15;12;6;5;141
"330080 CACHOEIRAS DE MACACU";5;1;1;1;1;1;2;1;9;7;6;6;41
"330090 CAMBUCI";-;1;-;-;2;-;-;-;-;1;-;-;4
"330093 CARAPEBUS";1;-;-;-;-;-;1;-;-;-;-;-;2
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;1;-;-;-;1;1;-;1;-;4
"330100 CAMPOS DOS GOYTACAZES";29;22;36;16;39;37;29;40;31;30;35;20;364
"330110 CANTAGALO";-;-;1;-;1;1;-;-;-;-;1;-;4
"330115 CARDOSO MOREIRA";-;-;-;-;1;-;-;-;1;-;-;1;3
"330120 CARMO";1;-;-;-;1;1;1;1;1;3;2;1;12
"330130 CASIMIRO DE ABREU";5;4;-;-;3;3;1;1;2;1;1;1;22
"330140 CONCEICAO DE MACABU";-;-;1;-;2;-;2;1;-;1;1;-;8
"330150 CORDEIRO";1;1;2;-;-;2;-;-;1;2;-;1;10
"330160 DUAS BARRAS";1;-;1;-;-;1;-;-;1;-;-;-;4
"330170 DUQUE DE CAXIAS";32;33;42;35;38;52;55;55;47;41;39;24;493
"330180 ENGENHEIRO PAULO DE FRONTIN";-;1;-;1;-;-;2;1;-;1;-;-;6
"330185 GUAPIMIRIM";2;3;3;4;3;1;1;1;5;2;-;-;25
"330187 IGUABA GRANDE";3;1;3;4;2;2;3;2;3;1;-;1;25
"330190 ITABORAI";16;7;9;8;3;13;17;16;15;17;13;4;138
"330200 ITAGUAI";-;4;5;5;2;4;3;3;4;6;9;8;53
"330205 ITALVA";2;-;2;3;-;-;-;1;-;-;-;-;8
"330210 ITAOCARA";2;1;-;2;3;-;1;-;-;-;-;-;9
