2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240560 JARDIM DE PIRANHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240670 LAJES";-;1;-;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";-;-;1;1;-;-;-;-;-;-;-;-;2
"240710 MACAIBA";1;-;-;1;-;-;-;1;-;-;-;-;3
"240720 MACAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240730 MARCELINO VIEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";-;1;1;1;-;-;2;1;1;-;-;1;8
"240810 NATAL";1;2;1;-;-;1;1;2;2;5;2;1;18
"240880 PARAZINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"240940 PAU DOS FERROS";-;-;-;1;-;-;-;-;-;-;-;-;1
"241120 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"241200 SAO GONCALO DO AMARANTE";-;-;1;-;1;-;1;-;-;-;-;-;3
"241220 SAO JOSE DE MIPIBU";-;-;-;-;-;-;-;1;-;1;1;1;4
"241250 SAO MIGUEL";-;1;-;-;-;-;-;-;-;-;-;-;1
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241350 SERRINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250053 ALCANTIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"250077 APARECIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;-;1;-;1
"250250 BOQUEIRAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250260 IGARACY";1;-;-;-;1;-;-;-;-;1;-;-;3
"250290 BREJO DOS SANTOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250330 CACHOEIRA DOS INDIOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250400 CAMPINA GRANDE";-;-;-;-;-;1;-;-;1;-;-;-;2
"250407 CARAUBAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250460 CONDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;1;-;-;-;-;-;-;-;1;2
"250720 ITATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";-;-;-;-;-;1;1;-;-;-;1;1;4
"250770 JUAZEIRINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250880 MALTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250915 MARIZOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251000 NAZAREZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251090 PAULISTA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251100 PEDRA BRANCA";-;-;-;-;-;-;-;2;-;-;-;-;2
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251300 SALGADINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251340 SANTA LUZIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;-;-;-;-;-;1;-;-;-;1;-;2
"251390 SAO BENTO";-;-;-;-;-;1;-;-;-;-;-;1;2
"251445 SAO JOSE DOS RAMOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251620 SOUSA";1;-;-;-;-;1;-;1;-;-;-;1;4
"251700 UMBUZEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260020 AFRANIO";1;-;1;-;-;-;-;-;-;-;-;-;2
"260080 ALTINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260090 AMARAJI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260110 ARARIPINA";1;-;-;-;-;-;-;-;1;-;-;-;2
"260170 BELO JARDIM";-;-;-;-;-;1;-;-;-;1;-;-;2
"260180 BETANIA";-;1;-;1;-;-;-;-;-;-;-;1;3
"260200 BODOCO";-;1;-;1;-;-;-;-;1;-;-;-;3
"260230 BONITO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260250 BREJINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";-;-;-;1;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";-;1;-;-;-;-;-;-;-;-;-;1;2
"260290 CABO DE SANTO AGOSTINHO";-;-;-;-;-;-;-;-;-;1;1;-;2
"260300 CABROBO";-;1;-;-;-;-;-;1;-;-;-;-;2
"260310 CACHOEIRINHA";-;-;-;-;-;-;-;1;1;-;-;-;2
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260410 CARUARU";-;-;-;1;-;-;-;-;-;-;-;-;1
"260430 CEDRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260500 CUPIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260515 DORMENTES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260530 EXU";-;-;-;-;-;-;1;-;-;-;-;-;1
"260560 FLORES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260570 FLORESTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260610 GLORIA DO GOITA";-;-;1;-;-;-;-;-;-;-;-;1;2
"260640 GRAVATA";-;-;-;-;-;-;-;-;-;-;-;2;2
"260680 IGARASSU";-;-;1;-;-;-;-;-;-;-;1;-;2
"260690 IGUARACY";-;-;-;-;-;-;-;-;-;-;1;-;1
"260700 INAJA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260720 IPOJUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260730 IPUBI";-;-;-;-;1;-;-;-;-;-;-;1;2
"260750 ITAIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";-;-;-;-;-;-;-;-;1;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;-;-;-;-;-;-;-;1;-;-;2
"260875 LAGOA GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"260880 LAJEDO";-;-;2;-;-;-;-;-;-;-;-;-;2
"260890 LIMOEIRO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260900 MACAPARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260915 MANARI";-;-;-;-;-;-;-;-;-;-;-;1;1
"260930 MIRANDIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260960 OLINDA";-;-;1;-;1;-;-;-;-;-;-;1;3
"260990 OURICURI";1;-;-;1;1;-;1;-;-;-;-;-;4
"261050 PASSIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261060 PAUDALHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261070 PAULISTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261090 PESQUEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261110 PETROLINA";2;-;1;-;1;-;1;1;-;1;1;1;9
"261160 RECIFE";1;-;-;-;-;-;-;-;2;1;-;-;4
"261170 RIACHO DAS ALMAS";-;-;1;1;1;-;-;1;-;-;1;-;5
"261190 RIO FORMOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261220 SALGUEIRO";-;1;-;-;1;-;1;-;1;-;-;1;5
"261240 SANHARO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";-;-;-;-;-;-;-;1;-;-;-;-;1
"261260 SANTA MARIA DA BOA VISTA";-;-;-;1;1;-;-;-;1;-;-;-;3
"261270 SANTA MARIA DO CAMBUCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"261300 SAO BENTO DO UNA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;1;-;1;-;-;-;1;-;-;3
"261360 SAO JOSE DO EGITO";-;-;-;-;1;-;-;3;1;-;-;-;5
"261390 SERRA TALHADA";-;-;-;1;2;-;-;1;1;2;-;-;7
"261400 SERRITA";-;-;-;1;1;-;-;-;-;-;-;-;2
"261430 MOREILANDIA";-;-;-;-;1;-;-;-;-;-;1;-;2
"261450 SURUBIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"261470 TACAIMBO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261520 TERRA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261530 TIMBAUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261560 TRINDADE";-;1;-;-;-;-;-;-;-;-;-;-;1
"261570 TRIUNFO";-;-;-;-;-;-;-;-;-;-;1;1;2
"261610 VERDEJANTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"261640 VITORIA DE SANTO ANTAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270120 CACIMBINHAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"270235 CRAIBAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270240 DELMIRO GOUVEIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"270320 IGREJA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270330 INHAPI";-;-;-;-;-;-;-;-;-;-;-;1;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270360 JAPARATINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270470 MARECHAL DEODORO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270500 MATA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";-;-;-;-;1;-;-;1;1;-;2;1;6
"270644 PARIPUEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270710 PIRANHAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;-;-;-;-;-;1;1;-;-;2
"270840 SAO JOSE DA TAPERA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270920 TRAIPU";-;-;-;-;-;1;-;-;-;-;-;-;1
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"280030 ARACAJU";1;1;3;1;1;-;-;-;2;1;2;2;14
"280050 AREIA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"280070 BREJO GRANDE";-;1;-;1;-;-;-;-;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280150 CARMOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"280210 ESTANCIA";1;-;-;-;-;-;-;-;-;-;-;1;2
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280240 GARARU";1;-;-;-;-;-;-;-;-;-;-;-;1
"280280 INDIAROBA";-;1;-;-;-;-;-;-;-;-;-;1;2
"280320 ITAPORANGA D'AJUDA";-;1;-;-;-;-;-;1;1;-;1;-;4
"280330 JAPARATUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280340 JAPOATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280350 LAGARTO";-;-;-;-;-;-;1;1;-;-;-;-;2
"280440 NEOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"280450 NOSSA SENHORA DA GLORIA";1;-;2;1;-;-;-;-;-;-;1;-;5
"280480 NOSSA SENHORA DO SOCORRO";-;1;1;-;-;1;-;-;-;1;1;-;5
"280540 POCO REDONDO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280550 POCO VERDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"280650 SANTA ROSA DE LIMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280670 SAO CRISTOVAO";-;-;1;-;-;-;-;1;-;2;-;1;5
" MUNICIPIO IGNORADO - BA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290010 ABAIRA";-;-;-;-;-;-;-;-;-;-;-;2;2
"290120 ANAGE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290210 ARACI";1;1;-;-;-;-;-;-;-;-;-;-;2
"290270 BARRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";-;-;1;-;-;-;-;-;-;-;-;1;2
"290323 BARRO ALTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290390 BOM JESUS DA LAPA";2;-;2;-;1;-;-;-;-;-;-;2;7
"290410 BOQUIRA";-;-;-;1;1;-;-;-;-;-;-;-;2
"290450 BROTAS DE MACAUBAS";-;1;-;1;-;-;-;-;-;-;-;-;2
"290475 BURITIRAMA";-;-;-;-;-;1;-;-;1;-;-;-;2
"290500 CACULE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290520 CAETITE";-;-;-;-;1;-;-;-;1;1;-;-;3
"290570 CAMACARI";1;-;-;-;-;-;-;-;-;-;-;-;1
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;-;-;-;-;2;-;-;-;-;2
"290600 CAMPO FORMOSO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290660 CANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290710 CARINHANHA";-;-;-;1;-;-;1;-;1;-;1;-;4
"290720 CASA NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290760 CENTRAL";-;-;1;-;1;-;-;-;-;-;-;-;2
"290790 CIPO";-;-;-;-;-;1;-;-;-;-;-;-;1
"290810 COCOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290940 COTEGIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290990 CURACA";1;-;-;-;-;-;-;1;-;-;-;-;2
"291005 DIAS D'AVILA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291040 ENCRUZILHADA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291085 FILADELFIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291165 GUAJERU";-;-;-;-;-;-;-;-;1;-;-;-;1
"291170 GUANAMBI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291380 IPECAETA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291390 IPIAU";-;-;-;-;-;-;-;-;1;-;-;-;1
"291460 IRECE";2;-;-;-;-;-;-;-;-;1;-;-;3
"291480 ITABUNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291535 ITAGUACU DA BAHIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291700 ITIUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291733 IUIU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291750 JACOBINA";-;-;-;1;1;-;-;-;-;-;-;-;2
"291800 JEQUIE";-;-;-;-;-;-;-;1;-;-;-;-;1
"291840 JUAZEIRO";-;-;-;-;1;-;-;-;1;-;-;-;2
"291850 JUSSARA";1;1;-;-;-;-;-;-;1;-;-;-;3
"291950 LIVRAMENTO DE NOSSA SENHORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291955 LUIS EDUARDO MAGALHAES";-;-;-;-;-;-;-;-;-;-;-;1;1
"292020 MALHADA";-;-;-;1;-;-;-;-;-;1;-;-;2
"292040 MANOEL VITORINO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292050 MARACAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"292100 MATA DE SAO JOAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292145 MIRANTE";-;-;-;1;-;-;-;1;-;-;-;-;2
"292150 MONTE SANTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"292160 MORPARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292303 NOVO HORIZONTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292310 OLINDINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292340 PALMAS DE MONTE ALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292460 PINDOBACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"292560 PRESIDENTE DUTRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"292580 QUEIMADAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"292595 RAFAEL JAMBEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"292740 SALVADOR";-;-;-;-;1;-;-;1;-;-;-;-;2
"292800 SANTALUZ";1;-;-;-;-;-;-;-;1;-;-;-;2
"292820 SANTANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292830 SANTANOPOLIS";-;-;-;-;1;-;-;1;-;-;-;-;2
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292860 SANTO AMARO";-;-;-;-;-;-;-;-;-;-;1;-;1
"292905 SAO FELIX DO CORIBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"293020 SENTO SE";-;-;-;-;1;-;-;-;-;-;-;-;1
"293150 TEOFILANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"293190 TUCANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"293320 VERA CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"293360 XIQUE-XIQUE";-;-;-;-;-;-;-;-;-;-;-;1;1
"310020 ABAETE";-;-;-;-;-;-;1;-;-;-;-;-;1
"310180 ALPERCATA";-;-;-;-;-;1;-;-;-;-;-;-;1
"310340 ARACUAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"310600 BELA VISTA DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310620 BELO HORIZONTE";2;5;2;3;6;6;5;7;3;4;4;3;50
"310640 BELO VALE";-;-;-;-;-;-;-;-;-;-;1;-;1
"310650 BERILO";-;-;-;-;-;-;-;-;1;-;-;-;1
"310670 BETIM";-;-;3;-;-;-;-;-;-;-;-;-;3
"310730 BOCAIUVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"310740 BOM DESPACHO";-;-;1;-;-;-;-;2;-;-;-;-;3
"311230 CAPELINHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311265 CAPITAO ANDRADE";-;-;-;-;-;-;-;-;-;-;-;1;1
"311270 CAPITAO ENEAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"311380 CARMESIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311450 CARMOPOLIS DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"311750 CONCEICAO DO MATO DENTRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"311800 CONGONHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"311860 CONTAGEM";1;1;1;2;2;-;-;-;2;1;-;-;10
"311910 CORINTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"312090 CURVELO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312380 ENGENHEIRO NAVARRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312410 ESMERALDAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"312430 ESPINOSA";-;-;-;-;-;1;-;-;-;-;-;1;2
"312510 EXTREMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312610 FORMIGA";-;-;2;-;-;-;-;-;-;-;-;-;2
"312670 FRANCISCO SA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312695 FREI LAGONEGRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312707 FRUTA DE LEITE";-;-;-;-;-;-;-;-;-;-;-;1;1
"312760 GOUVEIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"312770 GOVERNADOR VALADARES";1;1;1;-;-;1;1;-;-;-;-;-;5
"312780 GRAO MOGOL";-;-;-;-;-;-;-;-;1;-;-;-;1
"312980 IBIRITE";-;-;3;-;-;-;-;-;1;-;-;-;4
"313010 IGARAPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"313130 IPATINGA";-;-;-;-;1;-;1;2;-;1;1;-;6
"313170 ITABIRA";-;2;-;-;-;-;-;-;-;-;-;-;2
"313210 ITACARAMBI";-;-;-;-;1;1;-;-;-;1;1;-;4
"313270 ITAMBACURI";-;-;-;-;-;-;-;-;-;-;2;-;2
"313450 ITUTINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313500 JAGUARACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"313510 JANAUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313520 JANUARIA";-;-;1;-;-;-;-;-;-;1;-;-;2
"313570 JEQUITIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313620 JOAO MONLEVADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"313630 JOAO PINHEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"313650 JORDANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313665 JUATUBA";-;-;-;2;-;-;-;-;-;-;-;-;2
"313760 LAGOA SANTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313930 MANGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314070 MATEUS LEME";-;-;-;-;-;-;-;-;-;-;1;-;1
"314225 MIRAVANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314290 MONTE AZUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"314330 MONTES CLAROS";-;1;2;3;1;-;1;1;1;1;-;1;12
"314460 NEPOMUCENO";1;-;-;-;-;-;-;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;-;-;1;-;1;-;-;-;-;2
"314505 NOVA PORTEIRINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314630 PADRE PARAISO";-;-;1;-;-;-;-;-;-;-;-;-;1
"314710 PARA DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"314740 PARAOPEBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314800 PATOS DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"315220 PORTEIRINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315445 RIACHINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";1;-;1;3;-;-;1;2;-;-;1;-;9
"315480 RIO ACIMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315670 SABARA";-;-;1;-;-;-;-;-;-;1;-;-;2
"315720 SANTA BARBARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"315780 SANTA LUZIA";2;2;-;-;-;-;1;2;1;1;-;1;10
"316030 SANTO ANTONIO DO JACINTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316045 SANTO ANTONIO DO RETIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316260 SAO JOAO DO ORIENTE";1;-;1;-;-;-;-;-;-;-;-;-;2
"316292 SAO JOAQUIM DE BICAS";-;-;-;-;-;-;-;-;-;-;1;1;2
"316720 SETE LAGOAS";-;-;2;-;2;1;2;2;1;1;-;1;12
"316870 TIMOTEO";-;-;-;-;-;-;-;2;-;-;1;1;4
"317010 UBERABA";-;-;-;-;-;-;-;1;1;-;-;-;2
"317080 VARZEA DA PALMA";-;1;-;1;-;-;-;-;-;1;-;-;3
"317090 VARZELANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317103 VERDELANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317120 VESPASIANO";-;-;-;-;-;-;-;-;1;-;-;-;1
"317130 VICOSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317190 VIRGOLANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320080 BAIXO GUANDU";-;-;1;-;-;-;-;-;-;2;-;-;3
"320240 GUARAPARI";-;-;-;-;-;-;-;1;-;-;-;-;1
"320260 ICONHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"330030 BARRA DO PIRAI";1;-;2;-;-;-;-;-;-;-;-;-;3
"330210 ITAOCARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"330430 RIO BONITO";-;-;-;-;-;1;-;-;-;-;-;-;1
"330455 RIO DE JANEIRO";1;-;-;1;2;-;-;-;1;-;1;1;7
"330550 SAQUAREMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350010 ADAMANTINA";-;-;-;-;-;-;1;-;1;-;-;-;2
"350110 ALTO ALEGRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"350210 ANDRADINA";-;-;-;1;-;-;-;2;1;-;1;-;5
"350280 ARACATUBA";-;2;1;1;-;-;-;-;1;-;2;-;7
"350400 ASSIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"350580 BASTOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"350600 BAURU";1;-;1;1;1;-;-;1;-;-;-;-;5
"350650 BIRIGUI";-;-;-;-;-;-;1;-;1;-;-;-;2
"350960 CAMPO LIMPO PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351100 CASTILHO";-;-;1;1;-;-;-;-;1;1;-;1;5
"351150 CERQUILHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"351190 CLEMENTINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351220 CONCHAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"351290 COSMORAMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351380 DIADEMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"351440 DRACENA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351520 ESTRELA D'OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"351550 FERNANDOPOLIS";-;-;-;-;-;-;2;-;1;1;1;-;5
"351820 GUARARAPES";-;1;-;-;-;-;-;-;-;-;2;-;3
"352044 ILHA SOLTEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"352130 IPUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"352340 ITATIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"352450 JACI";-;-;-;-;1;-;-;-;-;-;-;-;1
"352480 JALES";-;-;-;-;-;-;-;1;-;-;-;-;1
