2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"171270 MATEIROS";-;3;-;-;-;-;-;-;-;-;-;-;3
"171280 MAURILANDIA DO TOCANTINS";-;1;-;-;1;-;1;-;-;-;-;-;3
"171320 MIRACEMA DO TOCANTINS";10;13;10;8;15;3;2;3;1;3;2;6;76
"171330 MIRANORTE";2;1;3;8;7;4;1;-;-;-;1;-;27
"171360 MONTE DO CARMO";3;-;-;1;4;2;-;-;1;1;1;5;18
"171370 MONTE SANTO DO TOCANTINS";2;-;3;1;1;2;2;1;-;-;-;-;12
"171380 PALMEIRAS DO TOCANTINS";-;-;-;-;2;-;-;-;-;-;-;-;2
"171395 MURICILANDIA";1;-;-;-;1;-;-;-;-;-;-;-;2
"171420 NATIVIDADE";-;1;2;1;4;-;-;-;-;-;-;-;8
"171430 NAZARE";-;-;6;1;2;1;-;-;-;-;-;1;11
"171488 NOVA OLINDA";3;7;36;13;30;5;1;3;3;2;5;3;111
"171500 NOVA ROSALANDIA";-;1;4;1;2;-;-;-;-;-;-;-;8
"171510 NOVO ACORDO";-;2;2;-;-;-;-;-;1;-;-;-;5
"171515 NOVO ALEGRE";37;34;9;11;26;6;2;-;-;-;-;61;186
"171550 OLIVEIRA DE FATIMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"171570 PALMEIRANTE";2;-;2;-;1;1;-;-;-;-;-;-;6
"171575 PALMEIROPOLIS";-;3;2;-;-;-;-;-;-;-;-;-;5
"171610 PARAISO DO TOCANTINS";610;935;397;136;187;115;49;34;18;18;23;100;2622
"171620 PARANA";-;-;-;-;2;1;-;-;-;-;-;-;3
"171630 PAU D'ARCO";-;1;1;-;1;1;-;-;1;-;-;-;5
"171650 PEDRO AFONSO";1;2;2;7;14;2;2;-;1;1;-;-;32
"171660 PEIXE";1;3;-;5;-;-;-;-;-;-;1;1;11
"171665 PEQUIZEIRO";2;4;3;2;23;9;-;4;-;-;-;-;47
"171670 COLMEIA";-;2;3;3;2;1;2;1;-;1;-;1;16
"171700 PINDORAMA DO TOCANTINS";-;2;-;-;1;-;-;1;1;1;-;-;6
"171720 PIRAQUE";1;1;-;-;-;-;-;-;-;1;-;-;3
"171750 PIUM";1;-;-;1;-;-;1;3;-;-;-;-;6
"171780 PONTE ALTA DO BOM JESUS";-;-;2;-;3;-;-;-;1;-;-;-;6
"171790 PONTE ALTA DO TOCANTINS";1;1;-;1;-;1;-;1;-;-;-;1;6
"171800 PORTO ALEGRE DO TOCANTINS";-;1;2;1;-;-;3;-;1;-;-;-;8
"171820 PORTO NACIONAL";140;142;91;86;111;46;17;22;12;8;18;52;745
"171830 PRAIA NORTE";-;-;-;-;1;1;1;-;-;-;-;-;3
"171840 PRESIDENTE KENNEDY";-;-;1;-;2;-;-;-;-;-;-;1;4
"171845 PUGMIL";2;-;2;-;-;-;-;-;-;1;1;-;6
"171850 RECURSOLANDIA";-;-;-;2;-;-;-;1;-;-;-;-;3
"171855 RIACHINHO";-;-;2;1;2;-;-;-;-;1;-;-;6
"171865 RIO DA CONCEICAO";-;-;1;-;-;-;-;1;-;1;-;-;3
"171870 RIO DOS BOIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"171875 RIO SONO";1;-;3;-;1;-;-;1;-;2;-;-;8
"171880 SAMPAIO";4;4;2;-;-;3;-;-;-;1;1;-;15
"171884 SANDOLANDIA";1;-;2;1;-;-;-;-;-;1;-;1;6
"171886 SANTA FE DO ARAGUAIA";-;1;2;-;2;3;-;1;1;-;1;-;11
"171889 SANTA RITA DO TOCANTINS";-;2;20;44;2;-;-;-;-;-;-;-;68
"171890 SANTA ROSA DO TOCANTINS";2;1;1;2;2;-;-;-;-;-;-;2;10
"171900 SANTA TEREZA DO TOCANTINS";-;5;10;3;5;2;-;-;-;-;-;-;25
"172000 SANTA TEREZINHA DO TOCANTINS";-;-;-;-;1;-;-;-;-;-;-;-;1
"172010 SAO BENTO DO TOCANTINS";1;-;-;-;-;-;-;-;-;-;-;-;1
"172020 SAO MIGUEL DO TOCANTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"172030 SAO SEBASTIAO DO TOCANTINS";-;-;-;-;-;1;-;-;-;-;-;-;1
"172049 SAO VALERIO";-;1;3;1;1;-;-;-;-;-;-;-;6
"172065 SILVANOPOLIS";-;4;-;3;1;2;-;-;-;1;1;-;12
"172080 SITIO NOVO DO TOCANTINS";-;1;-;2;2;-;-;-;-;-;-;1;6
"172085 SUCUPIRA";-;1;6;4;1;2;5;1;1;-;-;-;21
"172090 TAGUATINGA";3;5;12;33;14;11;4;10;2;2;2;1;99
"172093 TAIPAS DO TOCANTINS";-;-;-;-;-;-;-;1;-;-;-;-;1
"172097 TALISMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"172100 PALMAS";744;1025;1223;1026;850;637;296;196;100;148;228;436;6909
"172110 TOCANTINIA";24;63;22;24;18;18;4;1;1;2;5;10;192
"172120 TOCANTINOPOLIS";18;28;42;43;26;9;8;6;5;4;13;4;206
"172125 TUPIRAMA";1;-;-;2;-;1;-;-;-;-;-;-;4
"172130 TUPIRATINS";-;-;-;-;-;-;-;-;-;1;-;1;2
"172208 WANDERLANDIA";13;57;20;12;29;12;1;5;3;2;5;5;164
"172210 XAMBIOA";1;3;1;2;1;-;-;-;-;1;-;1;10
"210005 ACAILANDIA";1;4;17;7;4;1;1;-;-;-;1;1;37
"210010 AFONSO CUNHA";-;-;-;-;1;1;-;-;-;-;-;-;2
"210020 ALCANTARA";-;-;-;1;-;-;1;1;1;-;1;-;5
"210030 ALDEIAS ALTAS";-;1;-;-;-;2;-;-;-;-;-;1;4
"210043 ALTO ALEGRE DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"210047 ALTO ALEGRE DO PINDARE";-;2;2;4;-;1;4;-;-;-;-;-;13
"210050 ALTO PARNAIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210055 AMAPA DO MARANHAO";-;-;-;-;-;1;-;1;-;1;-;-;3
"210060 AMARANTE DO MARANHAO";-;-;1;-;-;-;1;-;-;-;-;-;2
"210070 ANAJATUBA";-;-;2;-;-;-;-;-;-;-;-;-;2
"210080 ANAPURUS";-;-;-;-;1;-;-;-;-;-;-;-;1
"210083 APICUM-ACU";-;-;2;-;-;-;-;1;-;-;-;-;3
"210095 ARAME";-;-;-;-;-;-;-;-;1;-;1;-;2
"210100 ARARI";75;68;33;1;3;2;2;1;-;21;39;34;279
"210110 AXIXA";-;-;3;-;-;-;-;-;-;1;-;-;4
"210120 BACABAL";-;2;3;-;1;-;-;2;2;-;-;1;11
"210125 BACABEIRA";3;4;-;3;1;1;-;1;-;-;-;-;13
"210130 BACURI";-;1;-;-;-;-;1;-;-;-;1;-;3
"210135 BACURITUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210140 BALSAS";8;23;50;55;47;13;10;9;11;1;3;2;232
"210160 BARRA DO CORDA";29;65;27;5;-;23;4;3;1;4;6;10;177
"210170 BARREIRINHAS";5;-;-;2;-;-;1;2;-;-;1;-;11
"210173 BELAGUA";2;-;-;-;-;-;-;-;-;1;-;-;3
"210177 BELA VISTA DO MARANHAO";-;1;1;-;-;-;-;-;-;-;-;-;2
"210190 BEQUIMAO";1;4;-;-;1;-;1;-;-;1;-;-;8
"210197 BOA VISTA DO GURUPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210200 BOM JARDIM";-;-;-;-;-;1;-;-;1;1;1;-;4
"210203 BOM JESUS DAS SELVAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"210210 BREJO";-;-;-;-;-;-;-;1;-;1;-;-;2
"210215 BREJO DE AREIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"210220 BURITI";-;1;-;-;-;-;-;-;-;-;-;-;1
"210230 BURITI BRAVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"210237 CACHOEIRA GRANDE";-;-;-;-;-;-;1;-;-;1;-;-;2
"210240 CAJAPIO";-;-;1;-;-;2;-;-;-;-;-;-;3
"210250 CAJARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"210260 CANDIDO MENDES";-;2;-;-;-;-;-;-;1;-;-;-;3
"210270 CANTANHEDE";-;-;-;-;-;-;-;-;-;-;2;-;2
"210275 CAPINZAL DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"210280 CAROLINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210290 CARUTAPERA";2;-;-;4;-;-;-;-;-;-;-;1;7
"210300 CAXIAS";22;108;214;323;310;301;88;26;14;6;4;6;1422
"210312 CENTRAL DO MARANHAO";-;-;-;-;1;1;-;-;-;-;-;-;2
"210315 CENTRO DO GUILHERME";-;-;1;3;-;-;-;-;-;-;-;-;4
"210317 CENTRO NOVO DO MARANHAO";2;-;-;-;-;-;-;-;-;-;-;-;2
"210320 CHAPADINHA";1;-;1;3;-;2;2;1;1;1;2;-;14
"210325 CIDELANDIA";-;-;-;4;-;-;-;-;-;-;-;-;4
"210330 CODO";-;-;1;5;2;2;3;-;2;1;-;-;16
"210340 COELHO NETO";-;1;-;2;-;1;1;-;-;-;-;1;6
"210350 COLINAS";-;1;1;-;1;-;-;-;-;-;-;-;3
"210355 CONCEICAO DO LAGO-ACU";-;-;3;-;-;-;-;-;-;-;-;-;3
"210360 COROATA";-;2;-;-;-;1;-;-;1;-;1;-;5
"210370 CURURUPU";-;-;-;4;-;-;2;-;-;-;-;-;6
"210380 DOM PEDRO";-;-;-;-;3;-;-;-;-;-;-;-;3
"210390 DUQUE BACELAR";-;-;-;-;-;-;-;2;-;-;-;-;2
"210400 ESPERANTINOPOLIS";-;3;1;-;-;-;-;-;-;1;-;-;5
"210405 ESTREITO";-;1;2;5;4;-;-;-;1;-;-;-;13
"210410 FORTALEZA DOS NOGUEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"210420 FORTUNA";-;-;1;-;-;1;1;-;-;-;1;-;4
"210430 GODOFREDO VIANA";-;-;-;-;1;-;-;-;-;1;-;-;2
"210440 GONCALVES DIAS";-;-;2;-;-;-;-;-;-;-;1;-;3
"210450 GOVERNADOR ARCHER";-;-;-;-;-;-;-;-;-;-;1;-;1
"210455 GOVERNADOR EDISON LOBAO";3;2;-;-;1;-;-;-;-;-;-;-;6
"210465 GOVERNADOR NEWTON BELLO";-;1;-;-;-;-;-;-;-;-;-;-;1
"210467 GOVERNADOR NUNES FREIRE";-;1;-;-;-;-;-;1;-;-;-;-;2
"210470 GRACA ARANHA";7;1;23;2;-;-;-;-;-;-;-;-;33
"210480 GRAJAU";-;-;-;-;-;1;-;1;-;-;1;-;3
"210500 HUMBERTO DE CAMPOS";-;2;-;-;1;1;-;-;-;2;-;-;6
"210510 ICATU";1;2;-;3;-;-;-;3;-;-;-;-;9
"210515 IGARAPE DO MEIO";-;-;1;-;-;-;-;-;-;-;-;2;3
"210520 IGARAPE GRANDE";-;1;-;-;-;-;-;1;-;-;-;-;2
"210530 IMPERATRIZ";43;58;114;101;47;41;18;5;4;4;2;7;444
"210540 ITAPECURU MIRIM";1;1;2;3;4;2;6;2;1;-;1;-;23
"210550 JOAO LISBOA";-;-;-;1;-;-;-;-;-;-;-;-;1
"210570 LAGO DA PEDRA";-;2;1;-;-;-;3;2;-;-;-;-;8
"210598 LAJEADO NOVO";-;-;-;-;-;1;-;-;-;-;-;-;1
"210632 MARACACUME";2;-;-;2;1;-;-;1;-;-;-;-;6
"210637 MARANHAOZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"210640 MATA ROMA";-;-;1;1;-;-;1;-;1;-;-;-;4
"210650 MATINHA";-;-;-;-;-;1;-;-;-;-;1;-;2
"210660 MATOES";2;2;-;-;-;-;-;1;-;-;-;-;5
"210663 MATOES DO NORTE";-;-;1;2;-;-;-;-;-;-;-;1;4
"210675 MIRANDA DO NORTE";-;1;-;1;-;-;1;2;1;-;-;-;6
"210680 MIRINZAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"210690 MONCAO";-;-;-;-;1;-;-;-;-;-;-;1;2
"210710 MORROS";1;-;1;-;-;1;-;1;-;-;1;-;5
"210720 NINA RODRIGUES";-;-;-;-;-;-;-;-;-;-;2;-;2
"210730 NOVA IORQUE";-;-;2;-;-;-;-;-;-;-;-;-;2
"210735 NOVA OLINDA DO MARANHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"210745 OLINDA NOVA DO MARANHAO";1;-;-;-;-;1;-;-;-;-;-;-;2
"210750 PACO DO LUMIAR";3;4;4;8;16;16;19;7;4;4;5;5;95
"210760 PALMEIRANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"210770 PARAIBANO";-;-;-;-;-;-;1;-;-;2;-;-;3
"210780 PARNARAMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"210800 PASTOS BONS";-;-;-;-;1;-;-;-;-;-;-;-;1
"210805 PAULINO NEVES";-;-;-;-;-;1;-;-;-;-;-;-;1
"210810 PAULO RAMOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"210820 PEDREIRAS";15;14;21;-;-;-;3;1;-;1;1;6;62
"210825 PEDRO DO ROSARIO";-;-;-;2;-;-;1;-;-;-;-;-;3
"210830 PENALVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210845 PERITORO";1;-;-;-;-;-;-;2;-;-;-;2;5
"210850 PINDARE-MIRIM";-;1;1;-;-;-;-;1;-;1;-;-;4
"210860 PINHEIRO";1;2;2;2;2;2;2;1;1;-;1;-;16
"210870 PIO XII";2;-;1;-;-;-;-;-;-;-;-;-;3
"210880 PIRAPEMAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"210890 POCAO DE PEDRAS";-;-;1;-;-;-;-;1;-;1;-;-;3
"210900 PORTO FRANCO";1;-;-;2;-;-;-;-;-;-;-;-;3
"210905 PORTO RICO DO MARANHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"210910 PRESIDENTE DUTRA";-;-;3;-;-;-;-;1;-;-;-;-;4
"210920 PRESIDENTE JUSCELINO";1;-;1;1;-;1;-;-;-;1;1;1;7
"210923 PRESIDENTE MEDICI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;-;-;-;-;1;-;1
"210930 PRESIDENTE VARGAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"210940 PRIMEIRA CRUZ";-;-;-;-;-;25;-;-;-;-;-;-;25
"210945 RAPOSA";2;-;1;-;-;1;-;1;2;-;1;1;9
"210950 RIACHAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"210960 ROSARIO";1;3;2;-;1;1;3;14;2;3;-;-;30
"210970 SAMBAIBA";-;-;-;-;1;-;1;-;-;-;-;-;2
"210980 SANTA HELENA";-;-;1;-;-;-;1;-;-;-;-;-;2
"210990 SANTA INES";10;60;24;5;25;7;5;10;-;1;2;4;153
"211000 SANTA LUZIA";-;1;-;1;-;2;-;2;-;-;-;-;6
"211003 SANTA LUZIA DO PARUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211010 SANTA QUITERIA DO MARANHAO";-;-;1;-;-;-;-;2;1;-;-;-;4
"211020 SANTA RITA";-;5;3;1;-;3;-;-;-;1;-;1;14
"211027 SANTO AMARO DO MARANHAO";1;-;-;-;-;-;-;2;-;-;-;-;3
"211040 SAO BENEDITO DO RIO PRETO";-;-;-;-;-;-;1;1;-;1;2;1;6
"211050 SAO BENTO";-;1;-;-;-;-;1;-;-;-;1;1;4
"211060 SAO BERNARDO";-;-;-;-;-;-;-;-;-;1;-;-;1
"211085 SAO FRANCISCO DO BREJAO";-;-;1;4;-;1;-;-;-;1;-;-;7
"211090 SAO FRANCISCO DO MARANHAO";1;-;-;2;-;-;-;-;-;-;-;-;3
"211100 SAO JOAO BATISTA";1;-;-;-;-;-;-;1;-;1;-;-;3
"211102 SAO JOAO DO CARU";-;-;-;-;2;-;-;-;-;2;-;-;4
"211105 SAO JOAO DO PARAISO";-;2;6;4;4;2;-;-;1;3;-;-;22
"211107 SAO JOAO DO SOTER";-;-;2;-;2;-;1;-;-;-;-;-;5
"211110 SAO JOAO DOS PATOS";-;1;-;-;-;1;-;-;-;-;-;1;3
"211120 SAO JOSE DE RIBAMAR";37;25;52;59;97;113;150;104;42;17;13;12;721
"211130 SAO LUIS";111;154;188;173;333;341;321;244;150;99;64;52;2230
"211140 SAO LUIS GONZAGA DO MARANHAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"211150 SAO MATEUS DO MARANHAO";-;-;1;1;-;1;-;-;-;-;-;1;4
"211153 SAO PEDRO DA AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211157 SAO PEDRO DOS CRENTES";-;-;2;-;-;-;-;-;-;-;-;-;2
"211160 SAO RAIMUNDO DAS MANGABEIRAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"211167 SAO ROBERTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"211172 SATUBINHA";-;-;-;-;-;-;2;-;-;1;-;-;3
"211176 SENADOR LA ROCQUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"211180 SITIO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"211190 SUCUPIRA DO NORTE";-;-;-;-;-;-;1;1;-;-;-;-;2
"211200 TASSO FRAGOSO";3;1;2;2;2;-;-;-;1;-;-;1;12
"211210 TIMBIRAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"211220 TIMON";-;-;2;5;3;3;-;1;1;-;-;-;15
"211223 TRIZIDELA DO VALE";12;13;19;6;12;20;2;1;1;-;1;2;89
"211230 TUNTUM";-;-;-;-;-;-;1;-;-;-;-;-;1
"211240 TURIACU";-;-;1;-;2;-;-;1;-;1;-;-;5
"211245 TURILANDIA";-;-;-;2;-;-;-;-;-;-;-;-;2
"211250 TUTOIA";-;1;-;-;-;-;3;-;1;-;1;-;6
"211260 URBANO SANTOS";-;-;-;2;3;-;2;2;2;-;1;-;12
"211270 VARGEM GRANDE";-;1;2;-;-;-;1;-;-;1;2;2;9
"211280 VIANA";1;1;1;-;2;4;3;2;-;1;1;2;18
"211290 VITORIA DO MEARIM";-;-;1;-;2;-;1;2;-;-;1;-;7
"211300 VITORINO FREIRE";-;-;-;-;-;-;1;-;-;-;1;-;2
"211400 ZE DOCA";3;2;-;1;2;4;2;1;-;1;-;-;16
"220020 AGUA BRANCA";-;3;-;-;-;-;-;1;-;-;-;-;4
"220030 ALTO LONGA";1;-;2;-;-;-;-;-;-;-;-;-;3
"220040 ALTOS";1;2;1;1;2;-;-;2;-;1;-;-;10
"220050 AMARANTE";2;-;-;4;-;1;-;-;-;-;-;-;7
"220060 ANGICAL DO PIAUI";2;-;-;-;-;-;-;-;-;-;-;-;2
"220105 ASSUNCAO DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220110 AVELINO LOPES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220115 BAIXA GRANDE DO RIBEIRO";-;-;-;-;-;5;-;-;-;-;-;-;5
"220150 BATALHA";-;-;-;-;-;-;-;-;-;-;-;2;2
"220157 BELEM DO PIAUI";-;-;-;-;-;-;2;-;1;-;-;-;3
"220160 BENEDITINOS";-;1;1;1;1;-;-;-;-;-;-;-;4
"220190 BOM JESUS";-;-;-;12;8;-;1;2;-;-;-;-;23
"220191 BOM PRINCIPIO DO PIAUI";-;-;-;-;-;-;2;-;-;-;-;-;2
"220198 BREJO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220200 BURITI DOS LOPES";-;-;-;-;-;1;-;-;-;-;-;-;1
"220202 BURITI DOS MONTES";-;-;-;-;1;-;1;-;-;1;-;-;3
"220205 CABECEIRAS DO PIAUI";-;-;2;-;-;-;-;-;2;1;-;-;5
"220208 CAJUEIRO DA PRAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"220210 CAMPINAS DO PIAUI";-;-;9;-;-;-;-;-;-;-;-;-;9
"220213 CAMPO GRANDE DO PIAUI";2;-;-;-;1;-;2;2;-;-;-;-;7
"220217 CAMPO LARGO DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220220 CAMPO MAIOR";1;1;1;-;-;-;1;-;-;-;2;-;6
"220230 CANTO DO BURITI";-;-;-;-;1;1;-;-;-;-;-;-;2
"220253 CARAUBAS DO PIAUI";-;-;-;-;-;1;4;1;-;-;-;-;6
"220255 CARIDADE DO PIAUI";-;-;-;-;-;-;1;-;2;-;-;-;3
"220260 CASTELO DO PIAUI";-;2;-;-;-;-;-;-;3;-;-;-;5
"220270 COCAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"220273 COIVARAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"220277 COLONIA DO PIAUI";-;-;-;-;2;-;1;-;-;-;-;-;3
"220280 CONCEICAO DO CANINDE";2;-;-;-;-;-;-;-;-;-;-;-;2
"220290 CORRENTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"220323 CURRAIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"220330 DEMERVAL LOBAO";-;-;-;-;2;-;-;2;-;1;1;-;6
"220340 DOM EXPEDITO LOPES";4;-;2;-;-;-;-;-;-;-;-;-;6
"220350 ELESBAO VELOSO";-;-;-;-;-;2;1;-;-;-;-;-;3
"220370 ESPERANTINA";-;14;2;-;-;-;-;1;-;-;-;1;18
"220390 FLORIANO";-;-;-;-;-;3;1;2;-;-;1;-;7
"220410 FRANCISCO AYRES";-;-;-;-;1;-;-;-;-;-;-;-;1
"220420 FRANCISCO SANTOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220430 FRONTEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"220435 GEMINIANO";-;-;-;-;-;-;-;-;-;-;1;-;1
"220465 ILHA GRANDE";-;-;-;-;13;1;5;2;5;1;-;-;27
"220470 INHUMA";6;-;-;-;-;-;-;-;-;-;-;-;6
"220520 JAICOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"220550 JOSE DE FREITAS";-;-;2;4;2;-;1;-;-;-;-;-;9
"220551 JUAZEIRO DO PIAUI";-;-;-;1;-;2;-;-;-;-;-;-;3
"220554 LAGOINHA DO PIAUI";-;-;-;-;-;-;2;2;-;-;1;-;5
"220556 LAGOA DO BARRO DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220557 LAGOA DE SAO FRANCISCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220570 LUIS CORREIA";-;-;1;1;1;4;-;-;-;-;-;-;7
"220580 LUZILANDIA";-;-;2;-;-;-;-;1;-;-;-;1;4
"220600 MARCOS PARENTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"220635 MILTON BRANDAO";-;-;-;-;1;2;-;-;-;-;-;-;3
"220667 MORRO DO CHAPEU DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220672 NAZARIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"220700 OEIRAS";3;3;7;4;85;46;4;3;-;1;-;-;156
"220730 PAES LANDIM";-;-;1;1;-;-;-;-;-;-;-;-;2
"220735 PAJEU DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220750 PALMEIRAIS";-;-;-;-;-;1;-;-;-;2;-;-;3
"220760 PARNAGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"220770 PARNAIBA";4;5;6;21;39;26;24;13;9;6;3;4;160
"220779 PAU D'ARCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220785 PAVUSSU";-;-;-;-;-;1;-;-;-;-;-;-;1
"220790 PEDRO II";-;-;-;2;-;-;-;2;-;-;-;-;4
"220800 PICOS";-;-;2;-;3;1;2;-;1;-;1;-;10
"220820 PIO IX";-;-;1;-;-;-;2;-;-;-;-;-;3
"220830 PIRACURUCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220840 PIRIPIRI";4;2;3;4;15;15;8;10;-;1;-;-;62
"220850 PORTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"220870 REDENCAO DO GURGUEIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"220920 SANTA FILOMENA";-;-;-;-;-;-;1;-;-;-;-;-;1
"220937 SANTA ROSA DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;-;1;-;1;-;-;2
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;2;2
"220970 SAO FRANCISCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220980 SAO GONCALO DO PIAUI";-;-;2;-;-;-;-;-;-;-;-;-;2
"220995 SAO JOAO DA VARJOTA";-;-;-;-;1;-;2;-;-;-;-;-;3
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;1;2;-;-;-;-;-;3
"221000 SAO JOAO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;3;1;-;3;2;1;2;1;-;-;-;13
"221060 SAO RAIMUNDO NONATO";-;-;1;1;1;-;-;-;-;-;-;-;3
"221063 SEBASTIAO LEAL";-;-;-;-;6;-;-;-;-;-;-;-;6
"221080 SIMPLICIO MENDES";-;-;105;61;22;10;-;-;-;-;-;-;198
"221097 TANQUE DO PIAUI";-;-;-;-;2;-;-;-;-;-;-;-;2
"221100 TERESINA";26;30;81;123;142;97;43;35;17;11;20;14;639
"221110 UNIAO";-;-;-;-;1;-;-;1;-;-;1;-;3
"221120 URUCUI";-;-;-;2;2;-;-;-;-;-;-;-;4
"221130 VALENCA DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;1;2
"221140 VARZEA GRANDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"230015 ACARAPE";-;-;1;-;1;3;-;2;-;2;-;1;10
"230020 ACARAU";-;-;-;1;2;-;-;-;-;-;-;-;3
"230030 ACOPIARA";-;5;15;27;25;4;2;3;1;-;-;-;82
"230040 AIUABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230050 ALCANTARAS";-;-;-;-;6;11;3;2;1;-;-;-;23
"230060 ALTANEIRA";-;-;-;-;-;1;-;-;-;1;-;-;2
"230070 ALTO SANTO";2;1;-;1;1;-;-;2;1;-;-;-;8
"230075 AMONTADA";-;2;2;3;-;3;3;-;-;1;1;1;16
"230080 ANTONINA DO NORTE";-;-;-;-;-;-;-;-;-;2;-;-;2
"230090 APUIARES";-;-;1;-;-;-;-;-;-;1;-;-;2
"230100 AQUIRAZ";1;3;3;3;1;1;3;3;2;-;2;1;23
"230110 ARACATI";4;11;10;16;24;28;39;18;10;5;-;2;167
"230120 ARACOIABA";1;6;14;7;9;2;2;1;1;-;1;-;44
"230125 ARARENDA";-;-;2;1;1;-;-;-;1;-;-;-;5
"230130 ARARIPE";-;-;3;1;4;3;1;-;-;-;-;-;12
"230140 ARATUBA";3;13;30;23;52;16;4;5;3;6;-;1;156
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;-;1;-;-;1
"230160 ASSARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"230185 BANABUIU";1;-;1;-;-;3;-;-;1;-;-;-;6
"230190 BARBALHA";21;68;26;31;22;2;20;7;5;11;4;6;223
"230195 BARREIRA";-;1;5;4;5;6;6;4;1;-;-;-;32
"230200 BARRO";-;1;32;132;122;12;3;3;1;-;-;-;306
"230205 BARROQUINHA";-;-;-;-;1;-;-;-;1;-;-;-;2
