2008
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"412690 TAPIRA";3;1;-;3;4;4;5;19;30;23;27;12;131
"412700 TEIXEIRA SOARES";18;3;12;13;20;33;29;20;41;50;20;22;281
"412710 TELEMACO BORBA";43;16;22;25;32;63;92;120;259;267;257;97;1293
"412720 TERRA BOA";-;-;-;-;-;1;-;-;-;-;-;1;2
"412730 TERRA RICA";14;1;2;1;-;10;28;56;82;16;7;15;232
"412740 TERRA ROXA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412750 TIBAGI";31;12;17;17;24;84;100;102;128;159;181;77;932
"412760 TIJUCAS DO SUL";12;5;3;5;6;7;13;8;13;20;14;12;118
"412770 TOLEDO";16;5;15;16;26;33;52;117;90;160;159;63;752
"412780 TOMAZINA";-;-;2;1;-;-;-;1;2;4;5;3;18
"412785 TRES BARRAS DO PARANA";4;2;4;1;2;10;7;21;47;36;24;7;165
"412788 TUNAS DO PARANA";1;-;-;-;-;-;2;1;1;3;2;-;10
"412790 TUNEIRAS DO OESTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"412795 TUPASSI";-;-;1;-;1;1;3;4;1;5;2;3;21
"412796 TURVO";14;15;25;43;40;68;57;48;21;30;19;25;405
"412800 UBIRATA";13;2;1;2;13;24;30;46;55;88;39;14;327
"412810 UMUARAMA";9;1;1;1;3;-;2;22;64;42;25;18;188
"412820 UNIAO DA VITORIA";9;2;-;5;3;7;11;21;15;22;30;27;152
"412830 UNIFLOR";3;8;5;9;11;2;1;1;-;1;-;-;41
"412840 URAI";2;-;-;-;-;1;-;1;3;1;-;-;8
"412850 WENCESLAU BRAZ";-;1;-;-;-;-;-;-;15;1;-;-;17
"412853 VENTANIA";-;-;-;-;-;-;2;1;-;-;-;1;4
"412855 VERA CRUZ DO OESTE";4;5;11;3;8;6;3;24;19;54;52;26;215
"412860 VERE";1;-;-;-;1;2;7;13;11;32;16;6;89
"412862 ALTO PARAISO";-;-;-;1;1;-;-;-;-;-;-;-;2
"412863 DOUTOR ULYSSES";-;-;1;22;9;6;9;5;12;7;13;1;85
"412865 VIRMOND";-;-;-;4;8;11;11;13;6;9;6;3;71
"412870 VITORINO";13;4;5;-;3;11;18;21;71;39;46;32;263
"412880 XAMBRE";6;2;1;-;6;8;8;9;30;40;14;10;134
"420005 ABDON BATISTA";16;3;1;2;9;15;20;11;14;26;44;22;183
"420010 ABELARDO LUZ";10;13;8;22;15;40;44;40;31;64;47;22;356
"420020 AGROLANDIA";7;3;5;-;16;22;5;30;27;64;71;23;273
"420030 AGRONOMICA";3;5;-;4;4;12;2;13;2;5;4;4;58
"420040 AGUA DOCE";8;3;10;4;10;27;31;47;43;28;22;27;260
"420050 AGUAS DE CHAPECO";2;1;4;5;15;17;24;19;20;34;28;12;181
"420055 AGUAS FRIAS";-;1;-;-;-;-;-;1;-;-;1;-;3
"420060 AGUAS MORNAS";10;2;4;25;26;54;18;16;6;13;17;7;198
"420070 ALFREDO WAGNER";13;4;11;11;10;10;5;11;13;23;26;20;157
"420075 ALTO BELA VISTA";-;-;1;-;-;-;-;1;2;2;2;-;8
"420080 ANCHIETA";12;7;1;3;7;9;13;12;15;14;49;60;202
"420090 ANGELINA";1;5;14;18;19;21;9;3;7;10;7;4;118
"420100 ANITA GARIBALDI";3;9;4;7;1;8;2;3;24;5;11;11;88
"420110 ANITAPOLIS";2;-;-;-;7;7;3;2;2;1;6;3;33
"420120 ANTONIO CARLOS";21;6;2;4;6;14;40;40;56;57;55;34;335
"420125 APIUNA";8;6;19;40;56;20;29;18;13;16;19;8;252
"420127 ARABUTA";2;-;1;4;7;10;10;20;22;37;18;9;140
"420130 ARAQUARI";23;11;30;34;36;67;115;135;119;168;171;94;1003
"420140 ARARANGUA";48;22;12;23;32;49;51;53;74;117;117;91;689
"420150 ARMAZEM";2;-;2;1;9;5;13;13;7;15;7;10;84
"420160 ARROIO TRINTA";4;2;8;17;23;6;11;4;9;29;22;18;153
"420165 ARVOREDO";2;2;1;-;4;2;2;1;1;-;1;4;20
"420170 ASCURRA";10;11;12;15;17;12;23;26;18;44;53;27;268
"420180 ATALANTA";-;-;2;-;-;-;4;-;-;-;3;-;9
"420190 AURORA";1;-;-;-;-;-;1;-;-;1;-;-;3
"420195 BALNEARIO ARROIO DO SILVA";8;4;7;6;11;8;8;34;34;22;24;20;186
"420200 BALNEARIO CAMBORIU";62;21;22;44;62;122;237;227;329;415;321;196;2058
"420205 BALNEARIO BARRA DO SUL";10;6;6;5;6;17;45;46;32;38;20;8;239
"420207 BALNEARIO GAIVOTA";5;-;1;5;14;17;24;18;23;23;28;5;163
"420208 BANDEIRANTE";1;1;5;5;12;8;2;2;9;13;5;-;63
"420209 BARRA BONITA";-;-;-;1;-;-;-;-;2;2;3;-;8
"420210 BARRA VELHA";30;14;25;18;20;62;68;71;161;172;146;58;845
"420213 BELA VISTA DO TOLDO";1;-;3;5;20;36;24;5;18;21;16;4;153
"420215 BELMONTE";5;4;8;13;6;3;7;8;6;21;25;4;110
"420220 BENEDITO NOVO";13;11;9;3;19;22;12;30;70;32;42;11;274
"420230 BIGUACU";80;30;19;23;22;77;82;124;184;221;183;144;1189
"420240 BLUMENAU";350;217;254;370;580;844;1257;1573;1592;1802;1534;842;11215
"420243 BOCAINA DO SUL";6;1;24;18;4;9;8;8;10;15;6;5;114
"420245 BOMBINHAS";16;8;4;9;16;31;48;78;61;75;82;37;465
"420250 BOM JARDIM DA SERRA";5;-;1;3;-;3;1;8;17;13;5;8;64
"420253 BOM JESUS";1;7;5;2;13;4;2;6;3;3;3;5;54
"420257 BOM JESUS DO OESTE";-;-;-;-;-;-;-;-;-;15;5;-;20
"420260 BOM RETIRO";3;3;2;4;9;8;8;11;6;19;10;4;87
"420270 BOTUVERA";4;1;-;5;24;16;32;27;23;13;5;9;159
"420280 BRACO DO NORTE";7;3;8;15;45;68;48;39;59;58;53;28;431
"420285 BRACO DO TROMBUDO";2;-;-;-;-;-;-;-;-;-;-;-;2
"420287 BRUNOPOLIS";2;1;-;-;2;-;8;5;7;19;1;2;47
"420290 BRUSQUE";51;24;39;51;86;98;131;166;203;232;223;104;1408
"420300 CACADOR";68;36;38;54;103;118;143;193;254;250;320;159;1736
"420310 CAIBI";8;-;6;18;21;32;26;17;32;47;53;22;282
"420315 CALMON";4;2;3;20;18;19;17;12;24;11;4;5;139
"420320 CAMBORIU";37;23;22;13;37;61;140;266;276;307;241;108;1531
"420325 CAPAO ALTO";6;1;-;4;3;9;6;1;3;10;2;2;47
"420330 CAMPO ALEGRE";4;8;17;18;26;78;101;54;68;85;49;18;526
"420340 CAMPO BELO DO SUL";7;4;7;18;14;17;15;13;10;18;15;22;160
"420350 CAMPO ERE";1;1;-;-;1;11;11;9;20;17;3;-;74
"420360 CAMPOS NOVOS";5;5;27;56;28;33;25;11;47;94;84;21;436
"420370 CANELINHA";2;4;3;11;36;31;42;64;23;34;16;14;280
"420380 CANOINHAS";38;21;31;12;22;50;61;77;69;165;133;61;740
"420390 CAPINZAL";18;13;8;14;37;52;75;78;89;79;64;21;548
"420395 CAPIVARI DE BAIXO";10;7;11;3;16;30;48;65;63;106;83;33;475
"420400 CATANDUVAS";33;4;7;3;13;18;27;18;28;44;66;41;302
"420410 CAXAMBU DO SUL";3;6;5;6;25;20;31;28;21;18;8;3;174
"420415 CELSO RAMOS";8;3;3;-;6;2;-;22;4;16;17;15;96
"420417 CERRO NEGRO";-;1;-;2;9;12;11;9;5;1;3;-;53
"420419 CHAPADAO DO LAGEADO";-;1;-;-;-;-;-;1;1;-;1;1;5
"420420 CHAPECO";327;193;134;242;351;508;638;698;908;1076;995;684;6754
"420425 COCAL DO SUL";14;5;7;4;12;19;18;40;46;71;79;47;362
"420430 CONCORDIA";25;23;31;46;42;44;87;46;62;27;26;40;499
"420435 CORDILHEIRA ALTA";2;-;1;5;10;27;46;12;6;29;13;4;155
"420440 CORONEL FREITAS";10;5;4;4;8;46;34;36;48;73;51;33;352
"420445 CORONEL MARTINS";2;-;-;7;23;25;2;13;24;48;15;6;165
"420450 CORUPA";16;5;14;40;70;68;59;60;105;165;112;50;764
"420455 CORREIA PINTO";21;11;4;12;25;57;73;68;72;58;33;15;449
"420460 CRICIUMA";198;50;71;98;149;250;410;496;665;1004;1049;633;5073
"420470 CUNHA PORA";10;6;22;29;45;65;47;57;62;55;56;19;473
"420475 CUNHATAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"420480 CURITIBANOS";57;20;38;74;75;103;105;95;114;155;167;107;1110
"420490 DESCANSO";1;1;1;1;-;3;4;3;5;5;4;-;28
"420500 DIONISIO CERQUEIRA";6;1;6;4;7;16;7;24;18;15;24;22;150
"420510 DONA EMMA";3;1;-;3;3;3;7;6;4;14;21;8;73
"420515 DOUTOR PEDRINHO";5;5;8;11;20;3;-;3;14;8;11;16;104
"420517 ENTRE RIOS";1;3;2;2;1;-;3;9;3;7;4;3;38
"420519 ERMO";2;-;1;-;2;11;15;15;12;4;5;1;68
"420520 ERVAL VELHO";2;-;-;1;-;-;1;3;1;5;22;15;50
"420530 FAXINAL DOS GUEDES";4;5;1;10;29;34;10;7;24;22;6;7;159
"420535 FLOR DO SERTAO";-;-;-;-;1;-;-;4;3;4;4;-;16
"420540 FLORIANOPOLIS";347;145;107;212;273;557;832;855;1184;1725;1362;742;8341
"420543 FORMOSA DO SUL";7;6;4;-;10;19;11;6;1;2;-;2;68
"420545 FORQUILHINHA";56;14;16;31;31;59;107;111;123;246;269;154;1217
"420550 FRAIBURGO";39;37;41;69;181;129;100;91;66;87;60;32;932
"420555 FREI ROGERIO";2;2;1;11;7;7;-;2;7;12;31;10;92
"420560 GALVAO";3;-;-;2;7;3;1;7;6;10;10;14;63
"420570 GAROPABA";22;7;7;17;17;21;55;60;54;63;79;47;449
"420580 GARUVA";37;15;18;23;52;79;91;101;114;130;121;49;830
"420590 GASPAR";77;44;39;61;121;209;165;259;203;246;289;148;1861
"420600 GOVERNADOR CELSO RAMOS";11;15;14;7;27;21;38;35;20;42;54;26;310
"420610 GRAO PARA";1;-;7;12;21;11;24;9;10;23;5;3;126
"420620 GRAVATAL";3;8;8;8;4;4;8;14;22;19;11;11;120
"420630 GUABIRUBA";16;1;8;6;14;32;45;47;81;106;90;49;495
"420640 GUARACIABA";1;1;-;-;3;4;6;10;11;10;7;4;57
"420650 GUARAMIRIM";92;18;20;29;71;133;133;126;217;324;285;182;1630
"420660 GUARUJA DO SUL";4;-;-;2;1;1;-;5;3;3;14;19;52
"420665 GUATAMBU";9;5;6;6;10;22;19;21;25;26;21;12;182
"420670 HERVAL D'OESTE";21;28;15;8;23;40;28;52;59;54;79;45;452
"420675 IBIAM";-;1;2;28;5;7;6;5;-;-;1;2;57
"420680 IBICARE";-;-;-;-;-;-;-;-;-;-;2;1;3
"420690 IBIRAMA";9;11;25;27;38;33;42;69;59;100;57;20;490
"420700 ICARA";66;11;21;28;25;92;137;136;186;214;181;113;1210
"420710 ILHOTA";7;2;10;11;25;35;39;39;68;96;60;15;407
"420720 IMARUI";3;1;2;5;26;24;13;5;6;4;-;7;96
"420730 IMBITUBA";25;10;10;6;18;48;53;46;62;35;51;20;384
"420740 IMBUIA";1;1;2;2;11;10;5;2;6;13;4;2;59
"420750 INDAIAL";60;22;35;59;91;119;116;269;253;308;239;90;1661
"420757 IOMERE";3;1;-;2;2;-;-;2;9;29;13;6;67
"420760 IPIRA";-;-;3;-;-;-;1;1;1;1;1;-;8
"420765 IPORA DO OESTE";11;-;2;1;3;9;2;3;12;4;10;8;65
"420768 IPUACU";9;12;11;4;15;12;7;7;10;38;17;11;153
"420770 IPUMIRIM";9;2;5;13;13;9;7;24;14;26;30;27;179
"420775 IRACEMINHA";8;-;3;4;1;2;1;17;32;19;6;7;100
"420780 IRANI";21;4;5;7;18;12;15;13;16;16;8;12;147
"420785 IRATI";2;1;-;-;-;3;5;7;-;-;8;5;31
"420790 IRINEOPOLIS";11;7;8;14;35;25;36;55;34;40;18;19;302
"420800 ITA";30;6;2;3;2;9;7;2;16;25;50;63;215
"420810 ITAIOPOLIS";47;24;67;30;23;16;16;59;70;170;167;107;796
"420820 ITAJAI";181;70;134;145;207;335;524;657;701;838;756;384;4932
"420830 ITAPEMA";39;19;10;34;68;119;67;66;116;178;164;78;958
"420840 ITAPIRANGA";3;3;2;19;23;31;81;35;64;82;46;22;411
"420845 ITAPOA";21;16;23;28;49;83;56;72;79;129;102;69;727
"420850 ITUPORANGA";34;12;13;7;27;44;45;43;34;33;39;22;353
"420860 JABORA";6;-;-;-;4;11;8;9;10;6;17;20;91
"420870 JACINTO MACHADO";1;4;6;32;33;11;34;32;33;33;33;10;262
"420880 JAGUARUNA";12;7;10;11;16;28;75;60;81;63;64;50;477
"420890 JARAGUA DO SUL";165;88;128;173;258;482;672;752;733;995;936;560;5942
"420895 JARDINOPOLIS";-;4;1;1;4;3;4;18;37;27;3;-;102
"420900 JOACABA";23;4;21;8;34;42;51;79;97;164;189;89;801
"420910 JOINVILLE";804;321;314;393;760;1314;1737;2006;2462;3347;2927;1646;18031
"420915 JOSE BOITEUX";3;3;4;21;31;10;28;9;23;32;12;13;189
"420917 JUPIA";-;-;-;-;-;1;3;1;2;5;7;-;19
"420920 LACERDOPOLIS";7;7;2;-;-;3;1;3;3;5;9;18;58
"420930 LAGES";155;53;56;77;136;117;171;143;172;262;329;288;1959
"420940 LAGUNA";23;4;10;20;45;43;60;65;73;97;76;39;555
"420945 LAJEADO GRANDE";2;2;4;2;-;-;4;6;-;15;9;5;49
"420950 LAURENTINO";-;-;1;5;11;10;10;4;8;5;8;3;65
"420960 LAURO MULLER";5;-;3;3;7;14;16;17;16;23;34;14;152
"420970 LEBON REGIS";1;-;-;2;1;2;3;2;5;1;1;-;18
"420980 LEOBERTO LEAL";1;3;3;3;1;2;7;6;6;1;-;-;33
"420985 LINDOIA DO SUL";3;5;-;16;9;11;14;46;37;7;10;3;161
"420990 LONTRAS";1;4;2;1;3;1;7;5;19;13;10;8;74
"421000 LUIZ ALVES";14;-;10;34;41;83;73;52;55;35;25;14;436
"421003 LUZERNA";5;4;3;1;2;6;6;14;31;26;8;7;113
"421005 MACIEIRA";9;4;-;7;14;13;9;21;25;5;6;7;120
"421010 MAFRA";55;25;43;26;55;49;71;86;88;199;219;184;1100
"421020 MAJOR GERCINO";-;-;2;-;1;2;1;5;5;5;5;2;28
"421030 MAJOR VIEIRA";5;2;4;6;20;65;24;24;23;13;19;14;219
"421040 MARACAJA";2;4;7;1;1;5;9;15;29;17;6;7;103
"421050 MARAVILHA";12;2;4;2;2;11;12;15;26;25;33;11;155
"421055 MAREMA";2;-;1;1;10;13;9;5;7;7;8;6;69
"421060 MASSARANDUBA";13;3;8;17;31;23;32;5;8;35;51;13;239
"421070 MATOS COSTA";4;6;3;1;4;4;5;2;11;13;12;3;68
"421080 MELEIRO";2;2;2;10;7;9;3;18;9;15;8;5;90
"421085 MIRIM DOCE";2;2;1;1;5;2;5;21;4;6;5;2;56
"421090 MODELO";4;2;1;3;13;7;2;10;18;13;24;3;100
"421100 MONDAI";3;2;16;16;41;53;58;19;25;20;16;9;278
"421105 MONTE CARLO";19;17;21;20;23;23;26;14;9;45;35;22;274
"421110 MONTE CASTELO";4;5;16;24;26;28;27;18;33;48;30;14;273
"421120 MORRO DA FUMACA";26;11;4;9;23;38;74;60;89;132;113;68;647
"421125 MORRO GRANDE";5;-;3;2;3;13;20;34;13;17;25;8;143
"421130 NAVEGANTES";23;26;19;26;34;55;98;170;183;202;188;92;1116
"421140 NOVA ERECHIM";10;-;3;1;-;1;2;11;3;5;27;18;81
"421145 NOVA ITABERABA";4;-;-;2;2;21;30;15;8;11;11;3;107
"421150 NOVA TRENTO";6;9;14;15;8;24;32;34;35;56;63;19;315
"421160 NOVA VENEZA";17;4;10;10;15;20;20;28;55;102;89;48;418
"421170 ORLEANS";16;2;2;15;26;46;69;87;140;104;91;44;642
"421175 OTACILIO COSTA";13;9;31;31;16;131;57;60;58;40;45;25;516
"421180 OURO";9;2;14;7;6;15;11;16;32;18;24;12;166
"421185 OURO VERDE";3;-;1;1;1;1;7;4;2;5;3;4;32
"421187 PAIAL";4;1;-;3;1;2;1;2;7;2;2;4;29
"421189 PAINEL";1;-;-;-;-;1;-;-;-;1;1;-;4
"421190 PALHOCA";144;65;43;45;136;214;334;320;379;419;357;333;2789
"421200 PALMA SOLA";1;-;-;-;1;6;1;11;2;7;12;4;45
"421205 PALMEIRA";1;-;2;1;3;3;-;-;-;1;2;2;15
"421210 PALMITOS";11;7;3;9;13;15;18;20;20;27;43;9;195
"421220 PAPANDUVA";30;19;28;60;95;71;82;68;46;59;62;22;642
"421223 PARAISO";-;1;-;26;20;11;2;3;19;29;28;9;148
"421225 PASSO DE TORRES";16;1;3;-;1;3;5;6;23;25;21;23;127
"421227 PASSOS MAIA";8;4;2;3;13;13;10;14;17;27;23;13;147
"421230 PAULO LOPES";22;4;-;6;5;4;6;19;62;63;25;9;225
"421240 PEDRAS GRANDES";-;1;-;-;1;-;1;1;3;9;-;1;17
"421250 PENHA";3;4;8;9;27;32;12;49;21;57;42;9;273
"421260 PERITIBA";1;1;-;-;-;-;1;1;11;14;26;1;56
"421265 PESCARIA BRAVA";-;-;-;1;-;-;-;-;1;-;1;-;3
"421270 PETROLANDIA";2;2;-;-;-;4;7;21;16;14;8;7;81
"421280 BALNEARIO PICARRAS";22;12;4;7;19;28;31;58;84;86;101;44;496
"421290 PINHALZINHO";20;4;20;25;16;24;80;78;67;78;71;51;534
"421300 PINHEIRO PRETO";2;-;1;-;2;4;-;-;-;2;4;2;17
"421310 PIRATUBA";2;-;-;-;-;1;7;2;-;6;9;5;32
"421315 PLANALTO ALEGRE";8;5;7;4;15;16;23;7;2;4;20;5;116
"421320 POMERODE";35;7;14;24;55;194;248;104;70;73;50;38;912
"421330 PONTE ALTA";5;2;5;1;1;10;25;13;17;4;-;6;89
"421335 PONTE ALTA DO NORTE";-;-;-;6;2;6;13;4;8;8;9;4;60
"421340 PONTE SERRADA";17;8;6;12;17;42;9;18;31;28;62;39;289
"421350 PORTO BELO";10;8;17;27;35;48;50;45;36;55;46;22;399
"421360 PORTO UNIAO";14;9;5;14;29;75;66;25;24;76;82;35;454
"421370 POUSO REDONDO";17;1;9;30;31;23;37;60;42;64;61;42;417
"421380 PRAIA GRANDE";3;3;7;1;2;8;5;6;6;23;24;32;120
"421390 PRESIDENTE CASTELLO BRANCO";2;2;8;-;-;-;-;5;4;2;4;2;29
"421400 PRESIDENTE GETULIO";14;12;18;14;14;15;14;42;31;43;57;17;291
"421410 PRESIDENTE NEREU";-;-;-;1;10;9;2;-;3;1;4;1;31
"421415 PRINCESA";6;2;2;3;28;19;12;2;6;31;11;8;130
"421420 QUILOMBO";6;2;1;9;13;5;15;33;26;20;11;17;158
"421430 RANCHO QUEIMADO";12;1;6;2;3;2;5;9;15;23;15;-;93
"421440 RIO DAS ANTAS";6;5;2;3;6;19;4;6;8;19;6;7;91
"421450 RIO DO CAMPO";3;2;11;20;17;9;4;6;6;14;29;12;133
"421460 RIO DO OESTE";1;4;6;2;1;16;12;7;17;3;8;7;84
"421470 RIO DOS CEDROS";2;3;20;16;6;8;17;26;28;65;55;9;255
"421480 RIO DO SUL";29;14;10;31;75;73;83;107;124;115;93;91;845
"421490 RIO FORTUNA";4;1;7;16;23;30;19;6;3;11;5;3;128
"421500 RIO NEGRINHO";17;3;17;31;42;74;96;119;152;148;93;46;838
"421505 RIO RUFINO";2;-;1;4;4;2;7;3;1;3;2;-;29
"421507 RIQUEZA";10;2;2;12;5;16;35;57;22;36;16;8;221
"421510 RODEIO";13;6;4;12;14;38;59;53;42;31;45;31;348
"421520 ROMELANDIA";-;-;-;3;-;5;14;4;-;3;7;4;40
"421530 SALETE";1;1;6;5;3;13;18;22;41;35;19;3;167
"421535 SALTINHO";1;-;2;-;-;5;11;43;103;35;16;6;222
"421540 SALTO VELOSO";3;5;7;2;9;3;3;13;13;27;42;13;140
"421545 SANGAO";13;6;6;8;8;37;66;48;55;43;48;26;364
"421550 SANTA CECILIA";1;1;-;1;3;7;1;2;6;23;3;1;49
"421555 SANTA HELENA";3;-;-;1;1;17;26;15;16;22;8;14;123
"421560 SANTA ROSA DE LIMA";2;-;-;-;2;1;-;4;10;18;1;-;38
"421565 SANTA ROSA DO SUL";13;3;2;18;41;20;16;25;18;24;23;19;222
"421567 SANTA TEREZINHA";1;1;-;1;17;11;2;6;1;1;1;6;48
"421568 SANTA TEREZINHA DO PROGRESSO";13;3;6;3;21;20;28;19;11;23;6;15;168
"421569 SANTIAGO DO SUL";4;-;-;-;1;2;-;6;1;-;5;3;22
"421570 SANTO AMARO DA IMPERATRIZ";12;6;7;15;37;41;55;50;50;44;51;35;403
"421575 SAO BERNARDINO";3;-;3;3;2;2;1;23;18;30;25;11;121
"421580 SAO BENTO DO SUL";43;42;75;111;85;103;87;90;176;141;118;92;1163
"421590 SAO BONIFACIO";11;5;-;-;6;3;3;5;2;2;6;4;47
"421600 SAO CARLOS";6;6;5;4;24;20;40;28;65;77;34;23;332
"421605 SAO CRISTOVAO DO SUL";2;-;-;3;3;7;9;13;26;37;17;6;123
"421610 SAO DOMINGOS";13;6;5;2;17;36;25;12;40;34;21;39;250
"421620 SAO FRANCISCO DO SUL";34;11;26;24;19;44;110;142;165;154;118;92;939
"421625 SAO JOAO DO OESTE";2;2;2;2;28;70;23;29;7;11;8;7;191
"421630 SAO JOAO BATISTA";12;4;10;31;27;52;61;46;40;85;82;30;480
"421635 SAO JOAO DO ITAPERIU";4;1;-;1;8;12;27;20;18;5;1;2;99
"421640 SAO JOAO DO SUL";5;3;1;4;2;1;4;6;3;4;6;7;46
"421650 SAO JOAQUIM";11;5;2;1;2;4;3;10;16;13;18;10;95
"421660 SAO JOSE";178;78;43;65;139;303;464;504;648;716;562;354;4054
"421670 SAO JOSE DO CEDRO";27;5;10;8;33;41;53;63;43;38;35;38;394
"421680 SAO JOSE DO CERRITO";2;3;1;3;25;8;6;12;5;-;8;4;77
"421690 SAO LOURENCO DO OESTE";11;9;22;15;49;65;54;60;55;95;61;27;523
"421700 SAO LUDGERO";8;2;4;7;3;2;11;18;25;29;67;32;208
"421710 SAO MARTINHO";1;3;6;2;6;6;21;8;12;4;4;4;77
"421715 SAO MIGUEL DA BOA VISTA";-;1;-;2;12;4;19;11;5;7;12;2;75
"421720 SAO MIGUEL DO OESTE";58;15;22;27;40;48;69;81;114;156;166;109;905
"421725 SAO PEDRO DE ALCANTARA";1;1;1;1;3;7;3;5;4;4;3;2;35
"421730 SAUDADES";4;1;4;1;2;10;44;49;95;76;31;16;333
"421740 SCHROEDER";31;12;22;15;36;31;56;101;110;127;81;70;692
"421750 SEARA";57;9;16;10;19;25;31;42;58;63;78;91;499
"421755 SERRA ALTA";2;4;2;4;8;4;-;2;3;9;17;-;55
"421760 SIDEROPOLIS";16;3;2;8;1;2;30;23;29;56;41;9;220
"421770 SOMBRIO";36;10;11;30;37;49;52;74;82;79;108;61;629
"421775 SUL BRASIL";4;-;3;-;6;25;44;10;5;5;11;2;115
"421780 TAIO";7;8;2;5;22;33;31;11;24;23;54;24;244
"421790 TANGARA";4;-;1;3;-;1;6;4;1;8;22;29;79
"421795 TIGRINHOS";6;1;1;-;5;17;13;16;5;5;4;3;76
"421800 TIJUCAS";12;9;4;24;25;19;30;28;35;57;78;55;376
"421810 TIMBE DO SUL";9;1;3;5;26;7;25;28;35;16;7;7;169
"421820 TIMBO";29;22;34;53;69;97;103;179;186;224;272;123;1391
"421825 TIMBO GRANDE";16;15;10;19;21;14;23;10;17;8;6;22;181
"421830 TRES BARRAS";25;18;12;51;61;89;62;27;19;25;90;105;584
"421835 TREVISO";1;4;1;-;7;36;39;20;7;-;1;2;118
"421840 TREZE DE MAIO";1;1;2;3;9;7;7;11;8;11;14;5;79
"421850 TREZE TILIAS";13;4;1;-;4;15;10;26;22;19;40;46;200
"421860 TROMBUDO CENTRAL";8;3;1;3;3;5;12;4;1;4;6;6;56
"421870 TUBARAO";65;29;35;39;99;129;130;197;212;257;208;101;1501
"421875 TUNAPOLIS";-;-;-;-;1;-;-;-;-;-;1;-;2
"421880 TURVO";5;-;23;18;19;24;18;12;20;36;27;10;212
"421885 UNIAO DO OESTE";5;-;-;-;1;-;-;2;3;14;24;23;72
"421890 URUBICI";9;2;-;-;16;10;5;2;16;16;11;4;91
"421895 URUPEMA";2;-;1;1;-;1;-;3;4;3;3;3;21
"421900 URUSSANGA";16;2;15;10;16;29;20;34;78;89;70;39;418
"421910 VARGEAO";16;9;20;37;21;16;29;8;2;16;39;17;230
"421915 VARGEM";-;1;-;-;-;1;3;1;-;-;-;-;6
"421917 VARGEM BONITA";21;6;1;2;12;38;20;14;25;28;31;15;213
"421920 VIDAL RAMOS";1;-;1;-;1;-;-;-;-;-;46;10;59
"421930 VIDEIRA";46;7;18;14;67;30;63;49;68;72;72;90;596
"421940 WITMARSUM";1;1;-;1;1;1;1;-;-;2;1;-;9
"421950 XANXERE";125;32;38;50;96;150;135;163;169;231;208;206;1603
"421960 XAVANTINA";1;2;8;2;7;5;9;12;3;-;1;2;52
"421970 XAXIM";90;74;157;120;155;116;83;91;69;130;129;155;1369
"421985 ZORTEA";10;9;3;5;7;11;7;2;10;1;5;1;71
"422000 BALNEARIO RINCAO";1;1;1;-;-;4;6;1;-;2;2;2;20
" MUNICIPIO IGNORADO - RS";-;-;-;-;-;-;1;-;-;-;-;-;1
"430003 ACEGUA";-;-;1;17;10;24;13;10;14;6;7;5;107
"430005 AGUA SANTA";4;3;1;4;23;36;25;12;1;1;1;2;113
"430010 AGUDO";1;-;-;-;1;-;-;1;-;-;-;-;3
"430020 AJURICABA";-;1;-;1;2;2;5;-;-;7;1;-;19
"430030 ALECRIM";-;-;-;-;-;-;1;-;-;-;1;-;2
"430040 ALEGRETE";5;1;4;1;2;1;2;8;3;4;6;3;40
"430045 ALEGRIA";-;1;-;2;-;-;-;-;-;2;5;2;12
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;1;-;1;-;-;3;2;2;9
"430050 ALPESTRE";-;-;2;12;14;14;14;10;4;2;3;1;76
"430055 ALTO ALEGRE";4;2;-;-;1;1;-;-;6;19;28;8;69
"430057 ALTO FELIZ";-;-;-;-;1;5;1;-;1;-;1;-;9
"430060 ALVORADA";149;69;62;113;186;272;316;234;245;254;303;232;2435
"430063 AMARAL FERRADOR";-;-;3;-;4;-;1;3;-;2;1;-;14
"430064 AMETISTA DO SUL";6;-;1;-;-;-;-;3;3;3;1;2;19
"430066 ANDRE DA ROCHA";-;-;-;1;6;-;-;-;-;-;-;5;12
"430070 ANTA GORDA";2;1;2;5;4;26;20;10;11;8;9;4;102
"430080 ANTONIO PRADO";4;2;15;27;21;6;7;12;1;30;23;14;162
"430085 ARAMBARE";-;-;-;-;-;2;4;4;11;13;1;1;36
"430087 ARARICA";7;-;4;5;1;-;20;16;44;14;17;2;130
"430090 ARATIBA";3;1;1;2;6;4;1;2;-;-;-;-;20
"430100 ARROIO DO MEIO";3;5;1;5;12;6;-;9;16;20;4;7;88
"430105 ARROIO DO SAL";36;13;7;12;11;10;10;13;26;31;23;31;223
"430107 ARROIO DO PADRE";2;1;3;2;16;22;20;12;20;10;9;4;121
"430110 ARROIO DOS RATOS";1;-;1;1;-;1;1;1;4;-;1;-;11
"430120 ARROIO DO TIGRE";14;11;8;15;24;29;24;30;31;29;19;20;254
