2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251370 SANTA RITA";13;14;13;6;9;14;11;12;13;7;11;7;130
"251380 SANTA TERESINHA";-;-;1;-;-;-;-;-;-;2;-;-;3
"251385 SANTO ANDRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";-;-;1;-;2;-;2;2;-;-;1;-;8
"251392 SAO BENTINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251398 SAO FRANCISCO";-;-;-;-;-;-;-;1;-;1;-;-;2
"251410 SAO JOAO DO TIGRE";-;-;1;-;-;-;1;-;-;-;1;-;3
"251420 SAO JOSE DA LAGOA TAPADA";-;-;2;-;-;-;-;-;-;-;-;-;2
"251440 SAO JOSE DE ESPINHARAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";3;2;-;2;-;1;1;-;1;1;2;-;13
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;1;-;-;2;-;3
"251470 SAO JOSE DO SABUGI";1;1;-;-;-;-;-;-;1;-;-;-;3
"251490 SAO MAMEDE";1;-;-;-;-;-;-;-;-;2;-;-;3
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;-;-;-;2;-;2
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;-;1;1;1;-;2;2;-;-;-;-;7
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;4;-;1;-;-;-;-;-;-;5
"251530 SAPE";5;5;4;2;5;4;6;3;4;2;3;3;46
"251540 SAO VICENTE DO SERIDO";1;1;1;-;1;-;-;-;-;4;1;1;10
"251550 SERRA BRANCA";-;1;-;-;-;1;1;-;-;-;-;-;3
"251570 SERRA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251580 SERRA REDONDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251590 SERRARIA";-;-;2;-;1;-;-;-;-;1;-;-;4
"251593 SERTAOZINHO";-;1;-;-;1;-;1;-;3;-;-;1;7
"251597 SOBRADO";1;-;-;-;-;-;1;1;-;-;-;-;3
"251600 SOLANEA";-;1;-;2;2;1;-;1;2;3;1;-;13
"251610 SOLEDADE";1;3;1;1;-;1;2;5;3;4;2;-;23
"251615 SOSSEGO";-;1;-;-;-;-;-;-;1;1;-;2;5
"251620 SOUSA";2;2;2;-;-;1;-;-;1;2;1;1;12
"251630 SUME";-;-;-;-;-;-;-;1;-;-;-;1;2
"251640 TACIMA";-;-;-;-;-;-;1;3;14;5;1;-;24
"251650 TAPEROA";-;-;1;-;-;1;-;-;1;-;-;-;3
"251660 TAVARES";3;2;-;1;1;1;-;-;-;1;-;-;9
"251670 TEIXEIRA";8;11;16;4;3;-;-;1;8;5;7;6;69
"251675 TENORIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251680 TRIUNFO";-;1;-;-;-;-;1;2;2;1;-;-;7
"251690 UIRAUNA";-;5;8;1;4;5;5;2;1;1;-;1;33
"251700 UMBUZEIRO";-;-;-;1;-;-;1;-;-;-;-;-;2
"251710 VARZEA";-;-;-;-;-;-;1;-;-;1;1;-;3
"251720 VIEIROPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251740 ZABELE";-;1;-;-;-;-;-;-;-;-;-;-;1
" MUNICIPIO IGNORADO - PE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260005 ABREU E LIMA";5;8;7;6;9;7;7;8;10;7;5;5;84
"260010 AFOGADOS DA INGAZEIRA";-;3;2;-;-;-;1;1;1;1;1;1;11
"260020 AFRANIO";-;-;-;1;-;2;1;-;-;-;-;-;4
"260030 AGRESTINA";6;-;-;-;-;1;-;-;-;-;1;1;9
"260040 AGUA PRETA";-;-;-;1;3;-;3;1;1;-;2;-;11
"260050 AGUAS BELAS";-;4;1;1;8;-;2;3;5;2;2;-;28
"260060 ALAGOINHA";1;1;3;4;-;-;-;-;1;2;1;-;13
"260070 ALIANCA";2;2;1;-;3;-;1;-;1;1;-;-;11
"260080 ALTINHO";1;2;5;2;1;2;4;1;-;1;-;1;20
"260090 AMARAJI";2;1;-;1;1;-;-;1;1;2;2;3;14
"260105 ARACOIABA";-;1;-;-;5;-;1;1;1;-;-;3;12
"260110 ARARIPINA";4;3;2;5;1;1;-;3;1;5;5;3;33
"260120 ARCOVERDE";9;12;13;6;4;9;15;14;6;9;7;6;110
"260130 BARRA DE GUABIRABA";-;2;-;3;-;1;-;-;-;-;1;1;8
"260140 BARREIROS";-;-;3;-;1;-;-;2;1;1;-;1;9
"260150 BELEM DE MARIA";-;1;-;-;-;-;1;1;-;-;-;-;3
"260160 BELEM DE SAO FRANCISCO";1;-;1;-;1;-;1;1;-;-;1;2;8
"260170 BELO JARDIM";8;2;9;1;4;4;7;4;2;2;-;2;45
"260180 BETANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260190 BEZERROS";2;-;-;1;3;1;-;1;-;-;1;1;10
"260200 BODOCO";1;5;-;2;2;1;2;1;-;-;-;-;14
"260210 BOM CONSELHO";3;5;3;4;3;4;1;-;-;3;-;1;27
"260220 BOM JARDIM";1;-;-;1;1;2;-;2;-;-;-;-;7
"260230 BONITO";3;1;2;1;-;-;1;-;2;2;1;-;13
"260240 BREJAO";-;-;-;-;-;3;-;-;1;-;-;-;4
"260250 BREJINHO";2;2;5;2;2;-;-;-;1;1;2;2;19
"260260 BREJO DA MADRE DE DEUS";2;2;-;1;2;1;1;2;3;4;2;1;21
"260270 BUENOS AIRES";1;-;1;1;-;-;1;-;-;1;-;-;5
"260280 BUIQUE";2;2;2;2;1;5;5;-;3;4;5;2;33
"260290 CABO DE SANTO AGOSTINHO";6;6;6;13;6;2;3;9;6;11;10;6;84
"260300 CABROBO";1;1;-;3;-;1;-;2;2;-;1;2;13
"260310 CACHOEIRINHA";-;-;-;-;3;-;1;-;1;-;-;-;5
"260320 CAETES";1;-;-;-;1;-;2;1;-;-;-;-;5
"260330 CALCADO";-;1;-;1;4;2;1;4;4;-;-;-;17
"260340 CALUMBI";-;1;1;-;1;-;1;-;-;-;-;-;4
"260345 CAMARAGIBE";10;19;14;14;18;22;10;16;8;12;13;5;161
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;1;-;-;-;1;1;1;-;4
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;2;-;-;-;2
"260370 CANHOTINHO";-;1;1;-;2;-;2;-;3;-;-;2;11
"260380 CAPOEIRAS";-;1;2;-;-;3;-;-;5;2;1;-;14
"260390 CARNAIBA";15;13;14;5;1;1;-;-;1;1;4;5;60
"260392 CARNAUBEIRA DA PENHA";3;-;-;-;1;1;-;-;-;-;5;2;12
"260400 CARPINA";3;2;6;-;2;2;-;3;2;3;3;1;27
"260410 CARUARU";33;25;24;24;31;32;27;32;22;20;21;23;314
"260415 CASINHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260420 CATENDE";-;2;1;-;2;-;4;1;2;1;2;-;15
"260430 CEDRO";-;1;-;-;-;1;-;1;1;-;-;-;4
"260440 CHA DE ALEGRIA";-;-;1;1;-;-;-;-;-;1;1;-;4
"260450 CHA GRANDE";2;-;1;-;3;-;2;1;-;-;-;-;9
"260460 CONDADO";1;-;1;2;-;1;1;-;-;-;1;1;8
"260490 CUMARU";-;2;1;-;1;1;1;1;-;-;-;-;7
"260500 CUPIRA";1;1;-;1;-;-;1;2;1;1;-;1;9
"260510 CUSTODIA";4;3;3;2;2;1;1;2;-;1;-;2;21
"260515 DORMENTES";-;1;2;3;-;-;3;-;-;2;1;-;12
"260520 ESCADA";1;1;2;1;4;2;5;3;-;3;3;-;25
"260530 EXU";-;3;3;1;1;1;1;1;3;1;-;1;16
"260540 FEIRA NOVA";-;-;-;-;-;1;2;1;-;-;1;1;6
"260545 FERNANDO DE NORONHA";1;-;-;2;2;-;-;-;-;-;1;-;6
"260550 FERREIROS";-;1;-;-;-;-;-;-;-;1;2;-;4
"260560 FLORES";1;2;1;1;-;-;-;1;4;2;-;1;13
"260570 FLORESTA";2;4;3;1;-;-;2;2;1;2;1;-;18
"260580 FREI MIGUELINHO";-;1;-;-;3;-;-;-;-;-;-;-;4
"260590 GAMELEIRA";-;2;1;4;1;-;-;3;-;-;-;1;12
"260600 GARANHUNS";11;9;3;8;3;3;9;6;5;3;6;4;70
"260610 GLORIA DO GOITA";1;4;-;-;-;-;-;2;1;-;-;-;8
"260620 GOIANA";6;4;3;4;6;4;5;4;7;9;3;9;64
"260630 GRANITO";-;2;-;-;1;1;1;2;-;-;-;-;7
"260640 GRAVATA";6;2;4;3;2;6;2;1;3;1;4;4;38
"260650 IATI";-;-;1;1;3;1;-;2;1;1;-;-;10
"260660 IBIMIRIM";3;2;10;7;4;-;-;4;3;2;3;3;41
"260670 IBIRAJUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260680 IGARASSU";6;5;7;6;7;9;14;11;10;9;5;5;94
"260690 IGUARACY";2;-;-;1;1;-;-;-;2;-;-;1;7
"260700 INAJA";-;-;1;-;-;-;-;3;-;1;-;-;5
"260720 IPOJUCA";7;5;3;2;7;1;3;4;6;5;4;2;49
"260730 IPUBI";-;4;-;-;1;1;-;-;-;-;-;-;6
"260740 ITACURUBA";-;1;2;2;-;-;-;1;-;-;-;-;6
"260750 ITAIBA";-;-;1;-;-;1;3;-;-;-;-;-;5
"260760 ILHA DE ITAMARACA";-;2;2;1;-;2;2;2;-;2;-;-;13
"260765 ITAMBE";2;2;-;1;-;1;2;-;4;2;-;2;16
"260770 ITAPETIM";1;1;-;1;-;3;1;1;1;2;-;-;11
"260775 ITAPISSUMA";-;-;1;1;-;1;2;1;-;1;-;-;7
"260780 ITAQUITINGA";1;-;2;2;-;1;-;1;-;-;1;1;9
"260790 JABOATAO DOS GUARARAPES";66;66;50;48;62;38;35;46;62;59;49;36;617
"260795 JAQUEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260800 JATAUBA";-;-;-;4;2;2;2;9;12;1;1;-;33
"260805 JATOBA";1;4;-;1;4;1;1;2;-;-;1;1;16
"260810 JOAO ALFREDO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260820 JOAQUIM NABUCO";-;-;2;-;-;-;1;-;-;2;-;-;5
"260825 JUCATI";-;-;3;-;-;-;-;-;-;-;-;-;3
"260830 JUPI";2;2;1;-;1;2;1;-;1;-;1;1;12
"260840 JUREMA";1;-;1;1;1;-;2;2;2;1;-;-;11
"260845 LAGOA DO CARRO";-;1;-;-;-;-;1;-;-;-;-;1;3
"260850 LAGOA DE ITAENGA";3;1;1;-;-;-;-;-;-;2;-;-;7
"260860 LAGOA DO OURO";-;1;-;-;2;1;-;1;1;-;-;2;8
"260870 LAGOA DOS GATOS";-;-;1;-;-;1;2;1;-;1;-;1;7
"260875 LAGOA GRANDE";-;-;3;-;-;3;-;1;-;2;-;-;9
"260880 LAJEDO";-;1;-;1;2;1;1;-;1;1;-;-;8
"260890 LIMOEIRO";5;-;2;3;5;1;1;1;3;4;1;1;27
"260900 MACAPARANA";-;-;-;-;1;-;-;-;2;2;-;1;6
"260910 MACHADOS";1;1;-;-;-;1;-;1;-;-;-;-;4
"260915 MANARI";1;4;1;1;-;-;3;2;19;16;1;-;48
"260920 MARAIAL";1;-;1;-;-;-;-;1;-;-;-;-;3
"260930 MIRANDIBA";-;-;-;-;-;3;-;1;-;-;1;-;5
"260940 MORENO";-;1;-;-;1;-;3;-;1;3;4;2;15
"260950 NAZARE DA MATA";-;-;-;-;-;1;1;2;2;-;1;-;7
"260960 OLINDA";42;28;35;29;60;31;40;37;26;37;28;24;417
"260970 OROBO";1;-;-;2;3;-;-;1;-;1;-;1;9
"260980 OROCO";-;1;1;-;1;-;-;-;1;2;-;-;6
"260990 OURICURI";-;1;1;2;1;2;3;1;-;-;1;1;13
"261000 PALMARES";4;4;4;3;6;2;1;3;3;3;5;2;40
"261020 PANELAS";-;-;-;-;2;-;1;1;-;1;1;2;8
"261030 PARANATAMA";-;-;-;-;-;-;-;-;-;1;1;-;2
"261040 PARNAMIRIM";-;-;-;2;8;3;-;-;-;-;-;-;13
"261050 PASSIRA";1;1;2;-;1;-;-;1;-;-;-;1;7
"261060 PAUDALHO";3;1;2;2;3;2;-;2;2;3;2;2;24
"261070 PAULISTA";24;23;26;20;19;22;14;26;14;26;16;12;242
"261080 PEDRA";-;5;4;7;2;4;3;6;2;1;1;-;35
"261090 PESQUEIRA";3;13;8;5;5;7;14;9;10;17;4;1;96
"261100 PETROLANDIA";-;-;1;1;1;-;3;2;8;6;4;3;29
"261110 PETROLINA";55;68;60;43;37;38;49;48;51;48;57;48;602
"261120 POCAO";1;-;-;-;-;1;4;2;1;-;-;1;10
"261130 POMBOS";-;1;1;1;-;-;-;2;-;-;1;-;6
"261140 PRIMAVERA";-;-;-;-;1;-;1;-;1;-;-;-;3
"261150 QUIPAPA";5;5;-;1;-;1;-;-;-;-;-;2;14
"261153 QUIXABA";2;-;2;1;3;-;-;2;2;1;2;4;19
"261160 RECIFE";204;201;177;177;213;199;197;224;216;218;150;149;2325
"261170 RIACHO DAS ALMAS";-;2;-;1;1;-;-;-;-;-;-;1;5
"261180 RIBEIRAO";2;3;1;2;3;-;1;3;-;-;-;-;15
"261190 RIO FORMOSO";1;1;3;-;4;1;4;3;2;2;2;3;26
"261200 SAIRE";-;-;-;-;-;3;-;-;-;-;-;-;3
"261220 SALGUEIRO";3;6;12;4;7;5;5;11;3;8;6;10;80
"261230 SALOA";1;-;-;-;-;-;1;3;-;-;-;-;5
"261240 SANHARO";-;-;1;2;6;4;6;9;2;4;2;-;36
"261245 SANTA CRUZ";2;2;6;7;3;2;3;2;2;1;-;-;30
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;1;-;2;2;1;-;-;1;-;7
"261250 SANTA CRUZ DO CAPIBARIBE";10;6;5;4;8;7;10;7;9;8;10;4;88
"261255 SANTA FILOMENA";-;1;-;-;2;-;-;-;-;-;-;-;3
"261260 SANTA MARIA DA BOA VISTA";1;2;2;1;1;1;-;-;-;1;1;-;10
"261270 SANTA MARIA DO CAMBUCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261280 SANTA TEREZINHA";3;-;-;5;-;1;-;2;2;-;1;1;15
"261290 SAO BENEDITO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";3;-;-;3;-;4;11;6;7;4;5;1;44
"261310 SAO CAITANO";4;3;2;2;3;-;-;1;2;1;2;1;21
"261320 SAO JOAO";-;1;1;1;-;-;-;1;1;1;-;1;7
"261330 SAO JOAQUIM DO MONTE";-;-;-;1;-;-;-;-;-;2;1;-;4
"261340 SAO JOSE DA COROA GRANDE";-;-;-;2;1;1;-;1;1;2;-;-;8
"261350 SAO JOSE DO BELMONTE";1;-;2;1;1;1;1;1;2;3;-;-;13
"261360 SAO JOSE DO EGITO";8;10;9;11;9;6;6;4;1;2;5;7;78
"261370 SAO LOURENCO DA MATA";11;9;5;12;12;10;8;11;15;11;11;8;123
"261380 SAO VICENTE FERRER";2;-;-;-;-;1;-;-;1;1;1;-;6
"261390 SERRA TALHADA";7;3;5;8;7;8;12;8;6;6;6;4;80
"261400 SERRITA";3;7;2;2;1;2;5;4;3;2;4;-;35
"261410 SERTANIA";-;1;-;2;-;1;-;1;2;1;-;-;8
"261420 SIRINHAEM";1;1;2;-;4;3;1;-;1;1;3;-;17
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261440 SOLIDAO";4;3;-;-;-;-;-;-;-;-;-;3;10
"261450 SURUBIM";1;1;2;4;3;1;-;3;3;2;1;3;24
"261460 TABIRA";1;1;-;-;-;-;1;-;1;-;-;-;4
"261470 TACAIMBO";1;-;-;1;1;-;-;-;-;1;3;1;8
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;1;2
"261485 TAMANDARE";-;2;1;-;-;-;-;2;-;1;-;-;6
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;2;-;-;-;-;-;-;3
"261510 TEREZINHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"261520 TERRA NOVA";1;-;1;1;2;-;-;-;-;-;-;-;5
"261530 TIMBAUBA";6;5;3;4;3;1;1;7;2;4;-;3;39
"261540 TORITAMA";1;-;-;-;2;1;-;-;-;1;3;-;8
"261550 TRACUNHAEM";1;-;-;-;1;1;1;2;-;-;-;-;6
"261560 TRINDADE";-;-;1;1;1;1;-;-;-;1;-;1;6
"261570 TRIUNFO";2;1;-;5;-;-;1;-;-;-;-;-;9
"261580 TUPANATINGA";2;1;9;-;2;-;-;6;2;1;-;-;23
"261590 TUPARETAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261600 VENTUROSA";-;-;-;-;-;1;-;1;1;-;-;-;3
"261610 VERDEJANTE";-;-;-;-;1;2;-;-;-;1;-;-;4
"261618 VERTENTE DO LERIO";1;-;1;-;-;-;-;-;-;-;2;-;4
"261620 VERTENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"261630 VICENCIA";1;-;1;-;-;-;-;1;1;-;-;1;5
"261640 VITORIA DE SANTO ANTAO";16;13;8;9;10;11;13;10;6;8;17;8;129
"261650 XEXEU";-;-;1;1;-;2;-;-;-;-;-;1;5
"270010 AGUA BRANCA";-;-;3;-;-;1;4;-;1;-;2;1;12
"270020 ANADIA";1;1;1;-;1;1;3;-;1;-;-;1;10
"270030 ARAPIRACA";4;10;11;4;8;3;8;11;11;6;8;3;87
"270040 ATALAIA";8;6;9;8;4;3;7;6;2;4;6;6;69
"270050 BARRA DE SANTO ANTONIO";-;1;4;3;2;1;-;2;1;3;-;1;18
"270060 BARRA DE SAO MIGUEL";3;4;3;2;4;2;2;-;2;4;3;-;29
"270070 BATALHA";2;-;1;1;-;-;1;1;-;2;1;-;9
"270090 BELO MONTE";-;1;-;-;-;-;-;3;-;3;1;2;10
"270100 BOCA DA MATA";4;-;6;1;7;4;3;6;2;4;3;2;42
"270110 BRANQUINHA";1;1;3;1;2;2;3;1;-;-;2;2;18
"270120 CACIMBINHAS";1;1;4;2;-;-;1;-;-;-;-;1;10
"270130 CAJUEIRO";-;3;6;2;2;2;3;-;1;1;3;2;25
"270135 CAMPESTRE";-;-;1;-;-;-;1;-;1;2;-;-;5
"270140 CAMPO ALEGRE";8;8;3;2;4;7;4;6;2;3;3;2;52
"270150 CAMPO GRANDE";-;-;3;-;-;-;-;-;-;-;-;-;3
"270160 CANAPI";2;-;2;1;1;2;3;-;-;-;2;1;14
"270170 CAPELA";1;3;3;4;3;4;5;2;2;2;3;-;32
"270180 CARNEIROS";-;-;2;-;-;1;-;-;-;1;-;-;4
"270190 CHA PRETA";-;1;1;-;1;-;-;-;-;-;-;-;3
"270200 COITE DO NOIA";-;4;-;1;1;1;2;1;1;2;3;-;16
"270210 COLONIA LEOPOLDINA";-;-;1;-;-;1;-;-;1;1;1;1;6
"270220 COQUEIRO SECO";2;2;2;1;2;-;1;-;2;3;1;-;16
"270230 CORURIPE";2;1;-;3;3;1;6;2;2;-;-;3;23
"270235 CRAIBAS";5;5;4;-;1;-;1;2;1;4;-;8;31
"270240 DELMIRO GOUVEIA";3;2;3;1;3;1;9;5;1;3;1;1;33
"270250 DOIS RIACHOS";1;2;2;2;1;1;-;-;1;-;1;-;11
"270255 ESTRELA DE ALAGOAS";-;-;-;-;3;-;1;-;-;-;-;-;4
"270260 FEIRA GRANDE";4;4;6;2;-;1;6;6;-;-;3;4;36
"270270 FELIZ DESERTO";3;-;1;-;1;1;2;-;-;-;-;-;8
"270280 FLEXEIRAS";3;-;2;-;1;1;2;5;2;1;-;2;19
"270290 GIRAU DO PONCIANO";14;7;4;4;1;2;4;4;3;4;6;4;57
"270300 IBATEGUARA";4;1;1;2;2;2;1;2;-;1;2;1;19
"270310 IGACI";-;-;-;-;-;-;1;2;-;1;2;1;7
"270320 IGREJA NOVA";2;1;3;-;-;1;-;-;-;2;4;3;16
"270330 INHAPI";-;1;-;-;-;1;-;-;-;2;-;-;4
"270340 JACARE DOS HOMENS";1;-;2;2;2;1;1;-;2;-;-;1;12
"270350 JACUIPE";1;-;-;-;-;1;-;-;1;1;-;-;4
"270360 JAPARATINGA";1;-;1;2;-;-;-;2;-;-;2;-;8
"270370 JARAMATAIA";-;-;-;1;-;3;4;1;3;1;-;-;13
"270375 JEQUIA DA PRAIA";3;-;3;-;-;-;-;2;-;1;1;1;11
"270380 JOAQUIM GOMES";1;2;-;1;-;3;1;-;1;1;2;-;12
"270390 JUNDIA";-;1;1;-;1;-;-;-;2;-;-;-;5
"270400 JUNQUEIRO";4;1;-;-;2;1;6;2;1;3;1;3;24
"270410 LAGOA DA CANOA";2;-;1;1;-;1;2;1;1;1;1;2;13
"270420 LIMOEIRO DE ANADIA";1;-;1;-;1;-;1;-;-;-;4;-;8
"270430 MACEIO";184;148;189;136;150;130;145;142;151;147;123;126;1771
"270440 MAJOR ISIDORO";1;-;-;-;2;2;3;2;7;1;2;-;20
"270450 MARAGOGI";3;2;2;1;4;1;3;5;3;2;1;-;27
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";3;3;9;5;4;4;10;8;3;9;4;3;65
"270480 MARIBONDO";-;1;-;1;-;-;2;-;-;1;-;1;6
"270490 MAR VERMELHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;1;5;-;1;5;2;-;2;4;5;2;27
"270510 MATRIZ DE CAMARAGIBE";-;2;5;4;2;3;1;5;2;5;5;1;35
"270520 MESSIAS";3;2;3;3;3;1;1;4;6;3;1;1;31
"270530 MINADOR DO NEGRAO";-;-;-;-;1;-;-;-;-;-;-;1;2
"270540 MONTEIROPOLIS";-;-;-;1;-;-;-;-;-;-;-;1;2
"270550 MURICI";4;4;7;2;3;-;3;5;4;2;2;3;39
"270560 NOVO LINO";-;-;1;7;3;1;-;1;1;-;-;1;15
"270570 OLHO D'AGUA DAS FLORES";2;-;-;-;-;-;1;1;-;1;1;-;6
"270600 OLIVENCA";-;-;-;-;-;1;-;1;2;1;-;-;5
"270610 OURO BRANCO";1;1;-;1;1;1;5;3;1;-;-;1;15
"270620 PALESTINA";1;1;1;-;1;-;-;1;-;2;-;1;8
"270630 PALMEIRA DOS INDIOS";3;4;7;3;6;5;2;5;5;6;4;1;51
"270640 PAO DE ACUCAR";2;3;1;1;2;2;4;1;6;2;2;1;27
"270642 PARICONHA";1;1;-;2;1;2;6;13;7;4;4;1;42
"270644 PARIPUEIRA";-;2;2;2;-;2;2;5;6;3;-;2;26
"270650 PASSO DE CAMARAGIBE";1;2;1;1;1;1;-;1;3;-;1;2;14
"270660 PAULO JACINTO";-;-;1;-;-;1;-;1;-;-;1;-;4
"270670 PENEDO";7;5;4;8;4;3;-;4;5;2;1;5;48
"270680 PIACABUCU";1;1;-;2;1;1;1;2;-;-;1;-;10
"270690 PILAR";2;2;5;12;4;5;8;2;-;2;3;3;48
"270700 PINDOBA";-;-;-;1;2;-;-;-;-;-;-;-;3
"270710 PIRANHAS";3;-;1;3;1;1;1;-;1;2;1;-;14
"270720 POCO DAS TRINCHEIRAS";2;1;-;-;1;-;2;5;3;1;-;-;15
"270730 PORTO CALVO";2;1;4;-;2;-;1;-;1;-;2;2;15
"270740 PORTO DE PEDRAS";-;-;-;-;-;2;1;-;1;1;1;1;7
"270750 PORTO REAL DO COLEGIO";-;-;-;1;-;-;-;-;-;1;-;1;3
"270760 QUEBRANGULO";2;1;-;-;-;-;-;-;-;-;1;1;5
"270770 RIO LARGO";5;11;9;13;9;11;15;22;13;11;8;8;135
"270780 ROTEIRO";-;-;-;-;1;-;-;-;-;1;-;2;4
"270790 SANTA LUZIA DO NORTE";1;1;-;1;1;-;1;2;1;-;-;1;9
"270800 SANTANA DO IPANEMA";3;3;2;1;2;4;1;6;-;2;-;1;25
"270810 SANTANA DO MUNDAU";-;-;-;-;1;-;1;1;-;-;-;-;3
"270820 SAO BRAS";-;-;-;-;-;2;1;2;-;1;-;-;6
"270830 SAO JOSE DA LAJE";2;3;3;6;3;-;1;2;2;5;3;1;31
"270840 SAO JOSE DA TAPERA";1;3;2;2;3;2;1;2;2;2;3;1;24
"270850 SAO LUIS DO QUITUNDE";5;9;8;4;4;3;7;3;2;5;3;2;55
"270860 SAO MIGUEL DOS CAMPOS";8;10;7;6;6;5;8;8;-;6;5;4;73
"270870 SAO MIGUEL DOS MILAGRES";-;1;-;1;1;-;1;1;-;1;-;1;7
"270880 SAO SEBASTIAO";1;-;-;2;-;-;1;1;4;1;1;-;11
"270890 SATUBA";4;5;2;4;5;-;2;1;5;3;2;1;34
"270895 SENADOR RUI PALMEIRA";1;2;2;2;-;-;1;1;-;-;-;-;9
"270900 TANQUE D'ARCA";1;-;-;-;-;-;2;-;-;-;-;-;3
"270910 TAQUARANA";-;2;1;3;1;2;-;4;2;-;2;-;17
"270915 TEOTONIO VILELA";6;1;11;7;5;6;9;6;3;3;3;4;64
"270920 TRAIPU";1;1;-;-;1;2;2;-;1;1;2;-;11
"270930 UNIAO DOS PALMARES";3;13;12;5;8;5;6;5;7;5;8;11;88
"270940 VICOSA";1;-;1;3;1;2;4;1;1;2;-;3;19
"280020 AQUIDABA";1;1;-;-;-;1;-;2;2;-;-;-;7
"280030 ARACAJU";120;72;96;66;69;75;59;86;91;85;75;57;951
"280040 ARAUA";-;1;1;-;-;-;-;-;1;-;3;-;6
"280050 AREIA BRANCA";3;2;5;1;2;3;6;2;5;5;4;1;39
"280060 BARRA DOS COQUEIROS";4;4;1;4;1;5;2;6;7;4;-;4;42
"280067 BOQUIM";1;2;-;-;3;3;4;6;-;1;4;-;24
"280070 BREJO GRANDE";-;2;2;4;2;-;3;3;4;4;2;-;26
"280100 CAMPO DO BRITO";-;1;1;2;-;-;-;1;-;3;-;2;10
"280110 CANHOBA";2;1;4;-;-;-;-;1;1;-;-;-;9
"280120 CANINDE DE SAO FRANCISCO";1;1;3;5;1;3;5;2;4;5;1;1;32
"280130 CAPELA";-;-;2;-;3;3;1;5;4;1;1;3;23
"280140 CARIRA";2;2;-;-;3;1;7;-;2;1;-;-;18
"280150 CARMOPOLIS";2;-;2;1;2;2;1;2;2;1;4;4;23
"280160 CEDRO DE SAO JOAO";1;1;1;-;-;1;-;-;-;-;-;-;4
"280170 CRISTINAPOLIS";-;-;-;-;1;-;-;-;2;1;-;-;4
"280190 CUMBE";-;-;-;-;1;-;-;-;-;-;-;1;2
"280200 DIVINA PASTORA";1;-;2;-;-;1;-;-;1;3;-;-;8
"280210 ESTANCIA";16;9;13;9;4;10;13;11;8;7;10;9;119
"280220 FEIRA NOVA";1;-;-;-;1;-;-;-;-;-;-;-;2
"280230 FREI PAULO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280240 GARARU";-;1;1;-;2;1;-;1;1;1;-;-;8
"280250 GENERAL MAYNARD";4;1;-;1;3;-;-;-;-;2;1;1;13
"280260 GRACHO CARDOSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280270 ILHA DAS FLORES";2;-;3;-;3;2;2;1;2;-;1;-;16
"280280 INDIAROBA";3;3;5;3;2;2;1;6;1;4;5;-;35
"280290 ITABAIANA";7;8;6;3;10;10;6;7;7;3;5;10;82
"280300 ITABAIANINHA";6;-;3;4;2;3;3;-;2;2;2;-;27
"280310 ITABI";2;-;-;-;-;-;-;1;-;-;-;-;3
