2012
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/malabr.def
Malaria
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"310020 ABAETE";-;-;-;-;-;1;-;-;-;-;-;-;1
"310110 AIMORES";2;-;-;-;1;1;-;-;-;-;-;-;4
"310150 ALEM PARAIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"310160 ALFENAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"310170 ALMENARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"310230 ALVINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"310260 ANDRADAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310350 ARAGUARI";1;-;-;-;2;1;-;-;2;-;1;3;10
"310400 ARAXA";-;-;1;-;-;-;-;1;-;-;1;-;3
"310420 ARCOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"310540 BARAO DE COCAIS";-;-;1;-;-;-;-;-;-;-;-;1;2
"310560 BARBACENA";-;-;-;1;1;-;-;-;-;-;-;-;2
"310570 BARRA LONGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"310620 BELO HORIZONTE";12;11;5;10;10;15;8;11;13;4;5;4;108
"310670 BETIM";3;-;1;1;-;-;1;2;1;1;3;1;14
"310690 BICAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310740 BOM DESPACHO";-;-;-;-;1;-;-;-;-;-;-;2;3
"310790 BOM REPOUSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"310855 BRASILANDIA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"310860 BRASILIA DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"310945 CABECEIRA GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"311050 CAMANDUCAIA";-;1;-;-;-;-;-;1;-;-;-;-;2
"311080 CAMPANARIO";-;-;-;-;-;-;-;-;-;1;-;-;1
"311100 CAMPESTRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"311140 CAMPO FLORIDO";-;1;-;-;1;-;-;-;-;-;-;-;2
"311270 CAPITAO ENEAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"311340 CARATINGA";-;-;1;-;1;1;1;-;-;3;-;-;7
"311350 CARBONITA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311430 CARMO DO PARANAIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"311450 CARMOPOLIS DE MINAS";-;-;-;-;-;1;-;-;-;1;-;1;3
"311535 CATAS ALTAS";-;-;-;-;1;-;-;-;1;-;-;-;2
"311570 CENTRAL DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"311615 CHAPADA GAUCHA";-;-;-;-;-;-;-;-;-;-;1;2;3
"311730 CONCEICAO DAS ALAGOAS";-;-;-;-;-;1;-;-;-;1;-;-;2
"311800 CONGONHAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"311830 CONSELHEIRO LAFAIETE";-;-;-;-;2;-;-;-;-;-;-;-;2
"311860 CONTAGEM";3;-;3;-;2;2;1;2;3;1;-;2;19
"311930 COROMANDEL";-;1;-;-;-;-;-;-;-;-;-;-;1
"311940 CORONEL FABRICIANO";1;-;-;-;-;1;-;-;-;-;-;-;2
"312010 COUTO DE MAGALHAES DE MINAS";2;-;-;-;-;-;-;-;-;-;-;1;3
"312160 DIAMANTINA";12;3;1;-;-;-;-;-;-;-;-;5;21
"312230 DIVINOPOLIS";1;-;-;-;-;-;-;1;1;1;-;1;5
"312420 ESPERA FELIZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"312440 ESPIRITO SANTO DO DOURADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"312480 ESTRELA DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;1
"312595 FERVEDOURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"312610 FORMIGA";1;-;-;-;1;-;-;-;-;-;-;-;2
"312710 FRUTAL";1;-;2;1;-;1;-;-;-;-;1;1;7
"312730 GALILEIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"312737 GOIABEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312770 GOVERNADOR VALADARES";1;-;2;1;1;1;2;1;-;1;-;4;14
"312820 GUARACIABA";-;-;-;-;-;-;1;-;-;1;-;-;2
"312980 IBIRITE";-;-;-;-;1;-;-;1;-;-;-;1;3
"313115 IPABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313130 IPATINGA";-;-;1;1;2;-;-;1;-;-;1;-;6
"313170 ITABIRA";-;1;-;-;1;-;-;-;4;-;1;-;7
"313180 ITABIRINHA";-;-;-;-;1;1;-;-;-;1;-;-;3
"313190 ITABIRITO";-;-;1;-;-;-;-;-;-;-;1;-;2
"313240 ITAJUBA";-;3;-;1;-;-;1;-;-;-;-;-;5
"313250 ITAMARANDIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313300 ITAMONTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"313310 ITANHANDU";-;-;-;-;-;-;-;1;-;-;-;-;1
"313320 ITANHOMI";-;-;-;-;-;-;-;-;2;-;-;-;2
"313350 ITAPECERICA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313370 ITATIAIUCU";-;-;-;-;1;-;-;-;-;-;-;-;1
"313380 ITAUNA";-;-;-;-;-;-;1;1;-;-;-;-;2
"313420 ITUIUTABA";-;-;1;-;-;-;-;-;-;-;1;-;2
"313440 ITURAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313490 JACUTINGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313620 JOAO MONLEVADE";-;-;-;-;-;-;1;-;-;-;-;-;1
"313630 JOAO PINHEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"313670 JUIZ DE FORA";2;5;2;2;-;-;1;1;1;2;2;3;21
"313690 JURUAIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313720 LAGOA DA PRATA";1;-;-;-;-;-;1;-;1;-;-;-;3
"313740 LAGOA DOURADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313750 LAGOA FORMOSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313760 LAGOA SANTA";-;1;1;1;-;-;1;-;-;-;-;-;4
"313820 LAVRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"313840 LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;1;-;2
"313860 LIMA DUARTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"313880 LUZ";1;-;-;-;-;-;-;-;-;-;1;-;2
"313900 MACHADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"313960 MANTENA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313970 MARAVILHAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"314015 MARIO CAMPOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314050 MARTINHO CAMPOS";-;-;-;-;-;-;-;-;-;-;2;-;2
"314110 MATOZINHOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314310 MONTE CARMELO";-;1;-;-;-;-;-;-;-;-;1;-;2
"314330 MONTES CLAROS";2;-;-;-;-;1;1;-;-;-;-;-;4
"314345 MONTEZUMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314400 MUTUM";-;-;-;-;-;1;-;-;-;-;-;1;2
"314470 NOVA ERA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;-;-;-;-;-;1;-;1;-;2
"314500 NOVA PONTE";-;1;-;-;-;-;-;1;-;-;-;-;2
"314520 NOVA SERRANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314545 OLHOS-D'AGUA";-;-;-;1;-;-;-;1;-;-;-;-;2
"314560 OLIVEIRA";-;-;-;-;-;-;-;-;-;1;1;-;2
"314590 OURO BRANCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"314650 PAINS";-;1;-;1;-;-;-;-;-;-;-;-;2
"314700 PARACATU";-;-;-;-;-;-;-;-;-;-;1;-;1
"314710 PARA DE MINAS";-;-;1;1;2;-;1;1;1;-;-;-;7
"314790 PASSOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314800 PATOS DE MINAS";-;1;1;-;-;-;-;-;-;-;1;-;3
"314810 PATROCINIO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315080 PIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315140 PITANGUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"315180 POCOS DE CALDAS";-;1;-;-;-;-;-;1;-;-;-;-;2
"315210 PONTE NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315250 POUSO ALEGRE";-;2;-;-;-;-;-;-;-;2;-;-;4
"315300 PRATINHA";-;-;-;-;1;-;-;-;1;-;-;-;2
"315340 PRESIDENTE OLEGARIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315400 RAUL SOARES";-;-;-;-;1;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";-;-;-;-;-;1;3;1;-;-;-;-;5
"315570 RIO PIRACICABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315670 SABARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315690 SACRAMENTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315733 SANTA CRUZ DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"315770 SANTA JULIANA";-;-;1;-;-;-;-;-;2;-;-;2;5
"315780 SANTA LUZIA";-;-;-;-;-;-;-;-;1;2;1;2;6
"315800 SANTA MARIA DE ITABIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315960 SANTA RITA DO SAPUCAI";-;1;1;-;-;-;-;-;-;-;-;-;2
"316040 SANTO ANTONIO DO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316180 SAO GONCALO DO PARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316190 SAO GONCALO DO RIO ABAIXO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316210 SAO GOTARDO";-;-;-;-;-;1;1;1;-;-;-;-;3
"316250 SAO JOAO DEL REI";-;-;-;1;-;-;-;-;1;-;-;-;2
"316290 SAO JOAO NEPOMUCENO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316292 SAO JOAQUIM DE BICAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"316294 SAO JOSE DA BARRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316540 SAPUCAI-MIRIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"316553 SARZEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;-;-;-;-;-;-;-;-;-;1
"316690 SERRANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316720 SETE LAGOAS";1;-;1;-;-;-;-;-;-;2;-;-;4
"316760 SIMONESIA";-;-;-;-;-;-;-;-;-;-;2;-;2
"316800 TAIOBEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"316860 TEOFILO OTONI";1;-;-;-;1;1;-;-;-;-;-;-;3
"316870 TIMOTEO";2;-;-;-;-;-;-;-;-;-;-;-;2
"316905 TOCOS DO MOJI";-;-;-;-;-;-;-;-;-;1;-;-;1
"316930 TRES CORACOES";-;-;1;-;1;-;-;-;-;-;-;-;2
"316935 TRES MARIAS";2;-;-;-;-;-;-;-;-;1;-;-;3
"317010 UBERABA";-;2;3;2;-;-;1;-;1;-;3;4;16
"317020 UBERLANDIA";4;2;5;-;1;3;1;-;2;5;8;3;34
"317070 VARGINHA";-;-;-;-;-;-;-;1;-;1;-;-;2
"317080 VARZEA DA PALMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"317120 VESPASIANO";-;-;-;-;-;2;2;-;-;-;-;-;4
"317130 VICOSA";-;-;2;-;-;-;-;-;2;-;-;-;4
"320010 AFONSO CLAUDIO";-;-;-;2;-;1;-;-;-;-;-;-;3
"320020 ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"320030 ALFREDO CHAVES";4;3;3;3;3;1;-;-;1;1;1;-;20
"320040 ANCHIETA";1;-;1;-;-;-;-;-;1;-;-;-;3
"320080 BAIXO GUANDU";1;-;-;-;-;-;1;-;-;-;-;-;2
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;1;6;7;10;1;-;-;2;27
"320130 CARIACICA";5;2;3;1;1;-;3;1;3;2;-;-;21
"320140 CASTELO";-;-;-;-;1;-;-;-;-;-;-;-;1
"320150 COLATINA";1;1;1;2;-;-;-;-;-;-;-;-;5
"320190 DOMINGOS MARTINS";7;8;4;1;4;2;1;-;-;1;1;1;30
"320210 ECOPORANGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320220 FUNDAO";3;-;-;1;-;-;-;-;-;-;1;-;5
"320240 GUARAPARI";1;-;-;1;1;-;2;1;-;1;-;1;8
"320250 IBIRACU";1;-;1;-;-;1;1;-;1;2;-;3;10
"320260 ICONHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320265 IRUPI";-;-;-;-;-;-;-;-;1;-;-;-;1
"320270 ITAGUACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"320300 IUNA";-;-;-;-;1;-;-;1;-;-;-;-;2
"320305 JAGUARE";-;-;-;-;-;-;-;-;-;-;-;1;1
"320313 JOAO NEIVA";3;-;-;2;-;-;-;-;-;-;-;1;6
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320320 LINHARES";1;1;1;1;1;2;5;2;-;-;1;-;15
"320332 MARATAIZES";-;-;-;-;-;-;-;1;-;-;-;-;1
"320334 MARECHAL FLORIANO";1;3;4;2;-;-;-;-;2;1;-;-;13
"320350 MONTANHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320390 NOVA VENECIA";2;3;4;-;-;2;-;-;-;-;-;-;11
"320400 PANCAS";-;-;-;-;-;-;1;-;2;-;-;-;3
"320420 PIUMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320425 PONTO BELO";-;-;-;-;-;-;1;-;-;1;-;-;2
"320450 SANTA LEOPOLDINA";2;1;-;1;2;-;-;-;1;1;3;-;11
"320455 SANTA MARIA DE JETIBA";-;-;-;1;-;-;2;-;-;1;1;-;5
"320460 SANTA TERESA";4;5;5;2;7;1;2;2;-;2;3;3;36
"320470 SAO GABRIEL DA PALHA";-;1;5;1;-;-;-;-;2;-;1;-;10
"320490 SAO MATEUS";-;-;-;-;-;-;1;-;-;-;-;-;1
"320495 SAO ROQUE DO CANAA";-;-;-;1;-;-;-;-;-;1;-;-;2
"320500 SERRA";2;1;-;2;2;2;3;1;-;2;-;2;17
"320501 SOORETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320503 VARGEM ALTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320506 VENDA NOVA DO IMIGRANTE";2;4;2;-;-;-;-;-;-;1;-;1;10
"320510 VIANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320515 VILA PAVAO";-;-;3;1;1;11;57;39;2;-;-;1;115
"320520 VILA VELHA";6;2;4;4;5;1;3;2;1;2;4;2;36
"320530 VITORIA";5;5;2;5;2;1;-;1;3;-;1;1;26
"330010 ANGRA DOS REIS";1;1;-;-;1;-;1;-;-;-;-;-;4
"330020 ARARUAMA";-;3;-;-;4;-;-;-;2;-;2;1;12
"330023 ARMACAO DOS BUZIOS";-;-;1;-;1;-;-;-;-;-;1;-;3
"330030 BARRA DO PIRAI";-;-;-;-;-;-;3;-;-;-;1;-;4
"330040 BARRA MANSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330045 BELFORD ROXO";-;-;-;1;2;-;-;-;-;1;1;1;6
"330060 BOM JESUS DO ITABAPOANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330070 CABO FRIO";-;-;2;1;-;1;1;-;-;-;-;2;7
"330080 CACHOEIRAS DE MACACU";-;-;1;-;-;-;-;1;-;-;-;1;3
"330100 CAMPOS DOS GOYTACAZES";1;-;-;-;2;-;-;-;-;-;-;1;4
"330120 CARMO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330130 CASIMIRO DE ABREU";-;-;-;-;1;-;-;-;-;-;-;-;1
"330150 CORDEIRO";-;-;-;3;-;-;-;-;-;-;-;-;3
"330170 DUQUE DE CAXIAS";2;3;-;2;-;-;1;-;1;1;2;2;14
"330185 GUAPIMIRIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"330190 ITABORAI";-;-;2;3;-;-;-;-;-;-;-;-;5
"330200 ITAGUAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"330225 ITATIAIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"330240 MACAE";5;3;3;-;1;2;1;1;2;3;3;1;25
"330250 MAGE";-;1;-;1;-;-;1;1;-;-;1;-;5
"330260 MANGARATIBA";-;2;-;1;-;-;-;-;-;-;-;-;3
"330270 MARICA";-;1;-;1;-;-;-;-;-;-;-;-;2
"330285 MESQUITA";-;-;-;-;-;-;-;2;2;-;-;-;4
"330330 NITEROI";2;3;2;4;7;1;2;4;1;-;2;-;28
"330340 NOVA FRIBURGO";1;10;2;-;2;-;-;-;-;2;2;-;19
"330350 NOVA IGUACU";1;2;-;1;-;-;1;-;1;-;-;4;10
"330360 PARACAMBI";-;-;-;-;-;-;-;-;-;-;-;2;2
"330370 PARAIBA DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"330380 PARATY";-;-;-;-;-;1;-;-;-;-;-;-;1
"330390 PETROPOLIS";2;4;4;-;1;-;-;-;-;-;-;-;11
"330414 QUEIMADOS";-;-;-;-;-;2;-;-;-;-;-;3;5
"330420 RESENDE";1;3;1;3;1;-;-;-;2;-;1;-;12
"330450 RIO DAS FLORES";-;-;-;-;-;-;-;-;-;-;-;2;2
"330452 RIO DAS OSTRAS";-;1;-;-;-;-;-;2;-;1;1;-;5
"330455 RIO DE JANEIRO";59;51;37;33;24;32;32;14;24;14;26;23;369
"330460 SANTA MARIA MADALENA";-;-;-;1;-;-;-;-;-;1;-;-;2
"330490 SAO GONCALO";3;1;1;2;-;-;1;2;1;-;1;-;12
"330510 SAO JOAO DE MERITI";1;-;-;-;-;-;1;1;-;-;1;-;4
"330550 SAQUAREMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330555 SEROPEDICA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330580 TERESOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330600 TRES RIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"330610 VALENCA";-;-;-;-;-;-;-;1;-;-;-;1;2
"330630 VOLTA REDONDA";2;-;-;-;-;-;-;1;1;-;-;-;4
" MUNICIPIO IGNORADO - SP";-;-;-;1;-;-;-;-;-;-;-;-;1
"350070 AGUDOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"350160 AMERICANA";-;1;-;-;-;-;-;-;1;1;-;-;3
"350170 AMERICO BRASILIENSE";-;-;-;-;1;-;-;-;-;-;-;-;1
"350210 ANDRADINA";-;-;-;-;1;-;-;-;-;-;-;1;2
"350220 ANGATUBA";-;-;-;-;-;-;1;1;-;-;-;-;2
"350250 APARECIDA";2;-;-;-;-;-;-;-;-;-;-;-;2
"350260 APARECIDA D'OESTE";-;-;-;-;-;2;-;-;-;1;-;-;3
"350270 APIAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"350280 ARACATUBA";-;-;-;-;1;-;-;-;-;2;1;1;5
"350320 ARARAQUARA";-;1;-;1;-;-;-;1;-;-;-;1;4
"350330 ARARAS";1;-;-;-;2;-;1;-;-;-;-;1;5
"350400 ASSIS";-;-;1;-;-;-;-;-;-;-;3;-;4
"350410 ATIBAIA";1;-;-;1;1;-;-;-;-;-;1;-;4
"350420 AURIFLAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350460 BADY BASSITT";-;-;-;-;-;-;1;-;2;-;-;1;4
"350480 BALSAMO";-;-;-;1;-;1;-;-;-;-;1;-;3
"350500 BARAO DE ANTONINA";-;-;-;-;-;-;-;-;-;-;1;-;1
"350510 BARBOSA";-;-;-;1;-;-;-;-;-;-;1;-;2
"350550 BARRETOS";-;-;-;-;-;-;2;-;-;-;-;1;3
"350570 BARUERI";1;1;2;1;-;-;1;2;2;-;-;-;10
"350590 BATATAIS";-;-;-;-;1;1;1;-;-;-;1;-;4
"350600 BAURU";4;1;1;1;-;1;-;1;-;5;1;1;16
"350635 BERTIOGA";-;-;-;1;1;-;-;1;11;1;1;-;16
"350700 BOITUVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350710 BOM JESUS DOS PERDOES";-;-;-;-;-;-;-;-;-;1;-;-;1
"350740 BORBOREMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350750 BOTUCATU";-;-;-;-;-;1;-;-;-;-;-;1;2
"350760 BRAGANCA PAULISTA";-;1;-;1;-;1;-;3;-;-;-;1;7
"350770 BRAUNA";-;-;-;-;-;-;-;-;-;-;-;1;1
"350840 CABREUVA";-;1;-;2;-;1;-;-;-;-;-;-;4
"350850 CACAPAVA";-;-;2;1;1;-;-;-;-;1;-;-;5
"350920 CAJAMAR";1;1;-;-;-;-;-;-;-;-;-;1;3
"350930 CAJOBI";-;-;-;-;-;-;-;-;-;-;-;2;2
"350950 CAMPINAS";1;4;5;5;5;2;6;4;1;1;3;8;45
"350960 CAMPO LIMPO PAULISTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"351000 CANDIDO MOTA";-;1;2;-;-;-;-;-;-;-;-;1;4
"351050 CARAGUATATUBA";1;-;1;-;1;-;-;1;2;3;1;-;10
"351060 CARAPICUIBA";1;-;2;-;-;-;-;1;1;-;1;-;6
"351100 CASTILHO";-;-;-;1;-;-;-;-;1;1;-;-;3
"351110 CATANDUVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"351170 CHARQUEADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351190 CLEMENTINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"351200 COLINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"351240 CORDEIROPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"351290 COSMORAMA";-;-;-;-;-;-;-;1;-;1;-;-;2
"351300 COTIA";-;-;-;-;-;-;1;1;-;-;2;1;5
"351340 CRUZEIRO";-;-;-;1;-;-;-;-;-;-;1;-;2
"351350 CUBATAO";-;1;-;-;-;1;-;1;1;-;-;-;4
"351360 CUNHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"351380 DIADEMA";-;1;-;2;-;-;-;1;-;1;1;-;6
"351410 DOIS CORREGOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"351440 DRACENA";-;1;-;1;-;-;-;-;-;-;-;-;2
"351510 EMBU-GUACU";-;-;-;-;-;-;-;-;-;-;-;1;1
"351515 ENGENHEIRO COELHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"351620 FRANCA";-;1;-;-;-;-;-;2;1;1;-;-;5
"351640 FRANCO DA ROCHA";-;-;-;-;-;-;-;-;2;-;-;-;2
"351670 GARCA";-;1;-;-;-;-;1;-;-;-;-;1;3
"351740 GUAIRA";1;-;1;-;-;-;1;-;-;-;-;-;3
"351780 GUARACAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"351830 GUARAREMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351840 GUARATINGUETA";-;-;-;-;1;-;-;1;-;-;1;-;3
"351870 GUARUJA";1;-;1;1;-;-;-;-;2;1;-;-;6
"351880 GUARULHOS";4;4;1;6;-;1;3;5;3;3;1;2;33
"351907 HORTOLANDIA";-;1;-;-;-;1;1;-;-;-;1;-;4
"352000 IGARACU DO TIETE";-;-;-;-;1;-;-;-;-;-;-;-;1
"352010 IGARAPAVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352040 ILHABELA";-;-;-;-;1;-;-;-;-;-;-;1;2
"352042 ILHA COMPRIDA";-;-;1;1;-;-;-;-;-;-;-;1;3
"352044 ILHA SOLTEIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352050 INDAIATUBA";-;1;-;2;-;-;-;-;-;2;-;-;5
"352090 IPAUSSU";1;-;-;1;-;-;-;-;-;-;-;-;2
"352100 IPERO";-;-;-;-;-;-;1;-;-;-;-;-;1
"352115 IPIGUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352120 IPORANGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352160 IRAPURU";-;-;-;-;-;-;-;-;1;-;-;-;1
"352200 ITAJU";-;-;-;-;-;1;-;-;-;-;-;-;1
"352210 ITANHAEM";-;-;-;-;-;1;2;-;-;1;-;-;4
"352220 ITAPECERICA DA SERRA";2;-;-;-;-;-;-;-;-;-;1;-;3
"352230 ITAPETININGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"352250 ITAPEVI";1;-;1;-;-;-;1;-;-;1;-;-;4
"352280 ITAPORANGA";-;-;-;-;-;-;-;-;-;2;-;-;2
"352310 ITAQUAQUECETUBA";-;-;-;-;-;1;1;-;-;-;2;-;4
"352340 ITATIBA";-;1;-;-;-;-;-;-;-;2;1;-;4
"352390 ITU";1;-;-;-;1;-;-;-;-;-;-;1;3
"352430 JABOTICABAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"352440 JACAREI";1;-;-;-;-;-;1;1;-;-;-;1;4
"352470 JAGUARIUNA";-;1;-;-;2;-;1;-;-;-;1;-;5
"352480 JALES";-;-;-;-;-;-;1;-;-;-;-;-;1
"352500 JANDIRA";2;1;-;-;-;-;-;-;-;2;-;-;5
"352510 JARDINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"352530 JAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"352570 JOSE BONIFACIO";-;-;-;-;-;-;2;-;-;-;-;1;3
"352590 JUNDIAI";-;2;1;-;1;1;-;-;-;-;-;-;5
"352620 JUQUITIBA";1;-;-;-;-;-;-;-;1;1;1;-;4
"352640 LARANJAL PAULISTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352680 LENCOIS PAULISTA";-;-;-;-;2;-;-;-;-;-;-;-;2
"352690 LIMEIRA";1;-;-;-;-;3;-;1;1;1;-;1;8
"352710 LINS";1;6;7;2;4;-;-;-;-;-;-;-;20
"352770 LUIZIANIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"352820 MACEDONIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352850 MAIRIPORA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352880 MARACAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"352890 MARIAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"352900 MARILIA";1;1;-;-;1;-;-;-;1;-;-;-;4
"352920 MARTINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"352930 MATAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"352940 MAUA";1;2;-;2;1;1;-;-;1;-;2;-;10
"353020 MIRANTE DO PARANAPANEMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"353030 MIRASSOL";-;-;-;-;-;-;1;-;-;-;-;1;2
"353060 MOGI DAS CRUZES";-;-;-;-;1;-;-;-;1;-;1;1;4
"353070 MOGI GUACU";-;-;-;-;-;-;-;1;-;-;-;-;1
"353080 MOGI MIRIM";-;-;-;-;-;-;-;-;1;-;-;1;2
