2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/malabr.def
Malaria
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"312980 IBIRITE";-;-;-;-;1;-;-;1;-;-;-;1;3
"313130 IPATINGA";-;-;1;1;1;-;-;1;-;-;1;-;5
"313170 ITABIRA";-;1;-;-;1;-;-;-;4;-;1;-;7
"313180 ITABIRINHA";-;-;-;-;-;1;-;-;-;1;-;-;2
"313190 ITABIRITO";-;-;1;-;-;-;-;-;-;-;-;-;1
"313240 ITAJUBA";-;3;-;1;-;-;1;-;-;-;-;-;5
"313250 ITAMARANDIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313310 ITANHANDU";-;-;-;-;-;-;-;1;-;-;-;-;1
"313320 ITANHOMI";-;-;-;-;-;-;-;-;2;-;-;-;2
"313350 ITAPECERICA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313370 ITATIAIUCU";-;-;-;-;1;-;-;-;-;-;-;-;1
"313380 ITAUNA";-;-;-;-;-;-;1;1;-;-;-;-;2
"313420 ITUIUTABA";-;-;1;-;-;-;-;-;-;-;1;-;2
"313440 ITURAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313490 JACUTINGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313620 JOAO MONLEVADE";-;-;-;-;-;-;1;-;-;-;-;-;1
"313630 JOAO PINHEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"313670 JUIZ DE FORA";2;5;2;2;-;-;1;1;-;2;2;2;19
"313690 JURUAIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313720 LAGOA DA PRATA";1;-;-;-;-;-;1;-;1;-;-;-;3
"313740 LAGOA DOURADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313750 LAGOA FORMOSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313760 LAGOA SANTA";-;1;1;1;-;-;1;-;-;-;-;-;4
"313820 LAVRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"313840 LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;1;-;2
"313860 LIMA DUARTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"313880 LUZ";1;-;-;-;-;-;-;-;-;-;1;-;2
"313900 MACHADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314015 MARIO CAMPOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314050 MARTINHO CAMPOS";-;-;-;-;-;-;-;-;-;-;2;-;2
"314110 MATOZINHOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314310 MONTE CARMELO";-;1;-;-;-;-;-;-;-;-;-;-;1
"314330 MONTES CLAROS";2;-;-;-;-;1;-;-;-;-;-;-;3
"314345 MONTEZUMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314400 MUTUM";-;-;-;-;-;1;-;-;-;-;-;1;2
"314470 NOVA ERA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;-;-;-;-;-;1;-;1;-;2
"314500 NOVA PONTE";-;1;-;-;-;-;-;1;-;-;-;-;2
"314520 NOVA SERRANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314545 OLHOS-D'AGUA";-;-;-;1;-;-;-;1;-;-;-;-;2
"314560 OLIVEIRA";-;-;-;-;-;-;-;-;-;1;1;-;2
"314590 OURO BRANCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"314650 PAINS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314700 PARACATU";-;-;-;-;-;-;-;-;-;-;1;-;1
"314710 PARA DE MINAS";-;-;1;1;2;-;1;-;1;-;-;-;6
"314790 PASSOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314800 PATOS DE MINAS";-;1;1;-;-;-;-;-;-;-;1;-;3
"315080 PIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315140 PITANGUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"315180 POCOS DE CALDAS";-;1;-;-;-;-;-;1;-;-;-;-;2
"315210 PONTE NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315250 POUSO ALEGRE";-;-;-;-;-;-;-;-;-;2;-;-;2
"315300 PRATINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315400 RAUL SOARES";-;-;-;-;1;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";-;-;-;-;-;-;2;1;-;-;-;-;3
"315570 RIO PIRACICABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315670 SABARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315690 SACRAMENTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315733 SANTA CRUZ DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"315770 SANTA JULIANA";-;-;1;-;-;-;-;-;2;-;-;2;5
"315780 SANTA LUZIA";-;-;-;-;-;-;-;-;1;2;-;-;3
"315800 SANTA MARIA DE ITABIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315960 SANTA RITA DO SAPUCAI";-;1;1;-;-;-;-;-;-;-;-;-;2
"316040 SANTO ANTONIO DO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316180 SAO GONCALO DO PARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316210 SAO GOTARDO";-;-;-;-;-;-;1;1;-;-;-;-;2
"316250 SAO JOAO DEL REI";-;-;-;1;-;-;-;-;1;-;-;-;2
"316292 SAO JOAQUIM DE BICAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"316294 SAO JOSE DA BARRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316540 SAPUCAI-MIRIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"316553 SARZEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;-;-;-;-;-;-;-;-;-;1
"316690 SERRANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316720 SETE LAGOAS";1;-;1;-;-;-;-;-;-;2;-;-;4
"316760 SIMONESIA";-;-;-;-;-;-;-;-;-;-;2;-;2
"316800 TAIOBEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"316860 TEOFILO OTONI";1;-;-;-;1;1;-;-;-;-;-;-;3
"316870 TIMOTEO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316905 TOCOS DO MOJI";-;-;-;-;-;-;-;-;-;1;-;-;1
"316930 TRES CORACOES";-;-;1;-;1;-;-;-;-;-;-;-;2
"316935 TRES MARIAS";2;-;-;-;-;-;-;-;-;1;-;-;3
"317010 UBERABA";-;2;3;2;-;-;1;-;1;-;3;4;16
"317020 UBERLANDIA";3;1;4;-;1;2;1;-;2;4;6;3;27
"317070 VARGINHA";-;-;-;-;-;-;-;1;-;1;-;-;2
"317080 VARZEA DA PALMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"317120 VESPASIANO";-;-;-;-;-;2;1;-;-;-;-;-;3
"317130 VICOSA";-;-;2;-;-;-;-;-;2;-;-;-;4
"320010 AFONSO CLAUDIO";-;-;-;2;-;1;-;-;-;-;-;-;3
"320020 ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"320030 ALFREDO CHAVES";4;3;3;2;3;1;-;-;1;1;1;-;19
"320040 ANCHIETA";1;-;1;-;-;-;-;-;-;-;-;-;2
"320080 BAIXO GUANDU";1;-;-;-;-;-;1;-;-;-;-;-;2
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;1;6;7;10;1;-;-;2;27
"320130 CARIACICA";5;2;2;1;1;-;2;1;3;1;-;-;18
"320150 COLATINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"320190 DOMINGOS MARTINS";7;8;4;1;4;2;1;-;-;1;1;1;30
"320210 ECOPORANGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320220 FUNDAO";3;-;-;1;-;-;-;-;-;-;1;-;5
"320240 GUARAPARI";1;-;-;1;1;-;2;1;-;1;-;1;8
"320250 IBIRACU";1;-;1;-;-;-;1;-;1;1;-;3;8
"320260 ICONHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320265 IRUPI";-;-;-;-;-;-;-;-;1;-;-;-;1
"320270 ITAGUACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"320300 IUNA";-;-;-;-;1;-;-;1;-;-;-;-;2
"320305 JAGUARE";-;-;-;-;-;-;-;-;-;-;-;1;1
"320313 JOAO NEIVA";3;-;-;2;-;-;-;-;-;-;-;1;6
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320320 LINHARES";1;-;1;1;1;2;5;2;-;-;1;-;14
"320332 MARATAIZES";-;-;-;-;-;-;-;1;-;-;-;-;1
"320334 MARECHAL FLORIANO";1;3;4;2;-;-;-;-;2;1;-;-;13
"320350 MONTANHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320390 NOVA VENECIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320420 PIUMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320450 SANTA LEOPOLDINA";1;1;-;-;2;-;-;-;1;1;3;-;9
"320455 SANTA MARIA DE JETIBA";-;-;-;1;-;-;2;-;-;1;1;-;5
"320460 SANTA TERESA";2;5;4;2;7;1;1;2;-;2;3;3;32
"320470 SAO GABRIEL DA PALHA";-;1;-;1;-;-;-;-;2;-;1;-;5
"320490 SAO MATEUS";-;-;-;-;-;-;1;-;-;-;-;-;1
"320495 SAO ROQUE DO CANAA";-;-;-;1;-;-;-;-;-;1;-;-;2
"320500 SERRA";2;1;-;2;2;2;3;1;-;1;-;2;16
"320501 SOORETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320503 VARGEM ALTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320506 VENDA NOVA DO IMIGRANTE";2;3;2;-;-;-;-;-;-;1;-;1;9
"320510 VIANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320515 VILA PAVAO";-;-;3;1;1;11;57;39;2;-;-;1;115
"320520 VILA VELHA";5;2;4;4;5;-;3;1;1;1;2;2;30
"320530 VITORIA";4;5;2;5;2;1;-;1;2;-;1;-;23
"330010 ANGRA DOS REIS";1;1;-;-;-;-;-;-;-;-;-;-;2
"330020 ARARUAMA";-;3;-;-;4;-;-;-;2;-;2;1;12
"330023 ARMACAO DOS BUZIOS";-;-;1;-;1;-;-;-;-;-;1;-;3
"330030 BARRA DO PIRAI";-;-;-;-;-;-;3;-;-;-;1;-;4
"330040 BARRA MANSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330045 BELFORD ROXO";-;-;-;1;2;-;-;-;-;1;1;1;6
"330060 BOM JESUS DO ITABAPOANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330070 CABO FRIO";-;-;2;1;-;1;1;-;-;-;-;2;7
"330080 CACHOEIRAS DE MACACU";-;-;1;-;-;-;-;1;-;-;-;1;3
"330100 CAMPOS DOS GOYTACAZES";1;-;-;-;2;-;-;-;-;-;-;1;4
"330120 CARMO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330130 CASIMIRO DE ABREU";-;-;-;-;1;-;-;-;-;-;-;-;1
"330150 CORDEIRO";-;-;-;3;-;-;-;-;-;-;-;-;3
"330170 DUQUE DE CAXIAS";1;1;-;2;-;-;1;-;-;-;1;2;8
"330185 GUAPIMIRIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"330190 ITABORAI";-;-;2;3;-;-;-;-;-;-;-;-;5
"330200 ITAGUAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"330240 MACAE";4;3;3;-;1;1;1;1;2;2;2;1;21
"330250 MAGE";-;1;-;-;-;-;1;1;-;-;1;-;4
"330260 MANGARATIBA";-;2;-;1;-;-;-;-;-;-;-;-;3
"330270 MARICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"330285 MESQUITA";-;-;-;-;-;-;-;2;2;-;-;-;4
"330330 NITEROI";1;2;2;2;5;1;1;2;1;-;2;-;19
"330340 NOVA FRIBURGO";1;10;2;-;2;-;-;-;-;2;2;-;19
"330350 NOVA IGUACU";1;2;-;1;-;-;1;-;1;-;-;4;10
"330370 PARAIBA DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"330380 PARATY";-;-;-;-;-;1;-;-;-;-;-;-;1
"330390 PETROPOLIS";2;4;4;-;1;-;-;-;-;-;-;-;11
"330414 QUEIMADOS";-;-;-;-;-;2;-;-;-;-;-;3;5
"330420 RESENDE";1;3;-;3;1;-;-;-;-;-;1;-;9
"330450 RIO DAS FLORES";-;-;-;-;-;-;-;-;-;-;-;2;2
"330452 RIO DAS OSTRAS";-;1;-;-;-;-;-;2;-;1;1;-;5
"330455 RIO DE JANEIRO";56;40;24;24;9;16;23;13;23;12;25;16;281
"330460 SANTA MARIA MADALENA";-;-;-;-;-;-;-;-;-;1;-;-;1
"330490 SAO GONCALO";2;1;1;2;-;-;1;2;1;-;1;-;11
"330510 SAO JOAO DE MERITI";1;-;-;-;-;-;1;-;-;-;1;-;3
"330550 SAQUAREMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330555 SEROPEDICA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330580 TERESOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330600 TRES RIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"330610 VALENCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"330630 VOLTA REDONDA";2;-;-;-;-;-;-;1;1;-;-;-;4
" MUNICIPIO IGNORADO - SP";-;-;-;1;-;-;-;-;-;-;-;-;1
"350070 AGUDOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"350160 AMERICANA";-;1;-;-;-;-;-;-;1;-;-;-;2
"350170 AMERICO BRASILIENSE";-;-;-;-;1;-;-;-;-;-;-;-;1
"350210 ANDRADINA";-;-;-;-;1;-;-;-;-;-;-;1;2
"350220 ANGATUBA";-;-;-;-;-;-;1;1;-;-;-;-;2
"350250 APARECIDA";2;-;-;-;-;-;-;-;-;-;-;-;2
"350260 APARECIDA D'OESTE";-;-;-;-;-;2;-;-;-;1;-;-;3
"350280 ARACATUBA";-;-;-;-;1;-;-;-;-;2;-;1;4
"350320 ARARAQUARA";-;1;-;1;-;-;-;1;-;-;-;-;3
"350330 ARARAS";1;-;-;-;2;-;1;-;-;-;-;1;5
"350400 ASSIS";-;-;-;-;-;-;-;-;-;-;3;-;3
"350410 ATIBAIA";-;-;-;1;1;-;-;-;-;-;-;-;2
"350420 AURIFLAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350460 BADY BASSITT";-;-;-;-;-;-;1;-;2;-;-;1;4
"350480 BALSAMO";-;-;-;1;-;1;-;-;-;-;1;-;3
"350500 BARAO DE ANTONINA";-;-;-;-;-;-;-;-;-;-;1;-;1
"350510 BARBOSA";-;-;-;1;-;-;-;-;-;-;1;-;2
"350550 BARRETOS";-;-;-;-;-;-;2;-;-;-;-;1;3
"350570 BARUERI";1;1;2;-;-;-;1;2;2;-;-;-;9
"350590 BATATAIS";-;-;-;-;1;1;-;-;-;-;1;-;3
"350600 BAURU";3;-;1;1;-;1;-;1;-;5;1;-;13
"350635 BERTIOGA";-;-;-;1;-;-;-;-;1;1;1;-;4
"350700 BOITUVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350710 BOM JESUS DOS PERDOES";-;-;-;-;-;-;-;-;-;1;-;-;1
"350740 BORBOREMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350750 BOTUCATU";-;-;-;-;-;1;-;-;-;-;-;1;2
"350760 BRAGANCA PAULISTA";-;1;-;1;-;1;-;3;-;-;-;1;7
"350770 BRAUNA";-;-;-;-;-;-;-;-;-;-;-;1;1
"350840 CABREUVA";-;1;-;2;-;1;-;-;-;-;-;-;4
"350850 CACAPAVA";-;-;2;-;1;-;-;-;-;1;-;-;4
"350920 CAJAMAR";1;1;-;-;-;-;-;-;-;-;-;-;2
"350930 CAJOBI";-;-;-;-;-;-;-;-;-;-;-;2;2
"350950 CAMPINAS";1;3;5;5;5;2;5;2;1;-;3;7;39
"351000 CANDIDO MOTA";-;-;2;-;-;-;-;-;-;-;-;-;2
"351050 CARAGUATATUBA";1;-;1;-;1;-;-;1;2;3;1;-;10
"351060 CARAPICUIBA";-;-;2;-;-;-;-;1;1;-;1;-;5
"351100 CASTILHO";-;-;-;1;-;-;-;-;1;1;-;-;3
"351110 CATANDUVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"351170 CHARQUEADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351190 CLEMENTINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"351200 COLINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"351240 CORDEIROPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"351290 COSMORAMA";-;-;-;-;-;-;-;1;-;1;-;-;2
"351300 COTIA";-;-;-;-;-;-;-;1;-;-;2;1;4
"351340 CRUZEIRO";-;-;-;1;-;-;-;-;-;-;1;-;2
"351360 CUNHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"351380 DIADEMA";-;1;-;2;-;-;-;1;-;-;1;-;5
"351410 DOIS CORREGOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"351440 DRACENA";-;-;-;1;-;-;-;-;-;-;-;-;1
"351510 EMBU-GUACU";-;-;-;-;-;-;-;-;-;-;-;1;1
"351515 ENGENHEIRO COELHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"351620 FRANCA";-;1;-;-;-;-;-;1;1;-;-;-;3
"351640 FRANCO DA ROCHA";-;-;-;-;-;-;-;-;2;-;-;-;2
"351670 GARCA";-;1;-;-;-;-;1;-;-;-;-;1;3
"351740 GUAIRA";1;-;1;-;-;-;1;-;-;-;-;-;3
"351780 GUARACAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"351830 GUARAREMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351840 GUARATINGUETA";-;-;-;-;1;-;-;1;-;-;-;-;2
"351870 GUARUJA";1;-;1;1;-;-;-;-;-;-;-;-;3
"351880 GUARULHOS";3;4;1;5;-;-;3;5;2;2;1;2;28
"351907 HORTOLANDIA";-;1;-;-;-;-;-;-;-;-;1;-;2
"352000 IGARACU DO TIETE";-;-;-;-;1;-;-;-;-;-;-;-;1
"352010 IGARAPAVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352040 ILHABELA";-;-;-;-;1;-;-;-;-;-;-;1;2
"352042 ILHA COMPRIDA";-;-;1;1;-;-;-;-;-;-;-;1;3
"352044 ILHA SOLTEIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352050 INDAIATUBA";-;1;-;2;-;-;-;-;-;2;-;-;5
"352090 IPAUSSU";1;-;-;1;-;-;-;-;-;-;-;-;2
"352100 IPERO";-;-;-;-;-;-;1;-;-;-;-;-;1
"352115 IPIGUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352120 IPORANGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352160 IRAPURU";-;-;-;-;-;-;-;-;1;-;-;-;1
"352200 ITAJU";-;-;-;-;-;1;-;-;-;-;-;-;1
"352210 ITANHAEM";-;-;-;-;-;1;2;-;-;1;-;-;4
"352220 ITAPECERICA DA SERRA";2;-;-;-;-;-;-;-;-;-;1;-;3
"352230 ITAPETININGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"352250 ITAPEVI";1;-;1;-;-;-;1;-;-;1;-;-;4
"352280 ITAPORANGA";-;-;-;-;-;-;-;-;-;2;-;-;2
"352310 ITAQUAQUECETUBA";-;-;-;-;-;1;1;-;-;-;2;-;4
"352340 ITATIBA";-;1;-;-;-;-;-;-;-;2;1;-;4
"352390 ITU";1;-;-;-;1;-;-;-;-;-;-;1;3
"352430 JABOTICABAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"352440 JACAREI";1;-;-;-;-;-;1;-;-;-;-;-;2
"352470 JAGUARIUNA";-;1;-;-;1;-;1;-;-;-;-;-;3
"352480 JALES";-;-;-;-;-;-;1;-;-;-;-;-;1
"352500 JANDIRA";2;1;-;-;-;-;-;-;-;2;-;-;5
"352510 JARDINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"352530 JAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"352570 JOSE BONIFACIO";-;-;-;-;-;-;2;-;-;-;-;1;3
"352590 JUNDIAI";-;1;1;-;-;-;-;-;-;-;-;-;2
"352620 JUQUITIBA";1;-;-;-;-;-;-;-;1;1;1;-;4
"352640 LARANJAL PAULISTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352680 LENCOIS PAULISTA";-;-;-;-;2;-;-;-;-;-;-;-;2
"352690 LIMEIRA";1;-;-;-;-;1;-;-;1;1;-;1;5
"352710 LINS";1;6;7;2;4;-;-;-;-;-;-;-;20
"352820 MACEDONIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352850 MAIRIPORA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352880 MARACAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"352890 MARIAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"352900 MARILIA";1;1;-;-;1;-;-;-;1;-;-;-;4
"352920 MARTINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"352930 MATAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"352940 MAUA";1;2;-;2;1;1;-;-;1;-;2;-;10
"353020 MIRANTE DO PARANAPANEMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"353030 MIRASSOL";-;-;-;-;-;-;1;-;-;-;-;1;2
"353060 MOGI DAS CRUZES";-;-;-;-;1;-;-;-;-;-;-;1;2
"353070 MOGI GUACU";-;-;-;-;-;-;-;1;-;-;-;-;1
"353080 MOGI MIRIM";-;-;-;-;-;-;-;-;1;-;-;1;2
"353100 MONCOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"353110 MONGAGUA";1;-;1;-;-;2;-;-;-;-;-;-;4
"353130 MONTE ALTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"353140 MONTE APRAZIVEL";-;-;-;-;-;-;-;-;1;2;-;-;3
"353180 MONTE MOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"353230 NATIVIDADE DA SERRA";-;1;-;-;2;-;-;-;-;-;-;-;3
"353270 NIPOA";2;-;-;-;-;-;-;-;-;-;-;-;2
"353340 NOVA ODESSA";-;-;-;1;-;-;-;-;-;-;-;-;1
"353390 OLIMPIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"353410 ORIENTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"353440 OSASCO";-;2;-;-;-;-;-;2;1;1;-;4;10
"353470 OURINHOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"353550 PARAGUACU PAULISTA";-;-;1;-;-;-;1;1;-;-;2;-;5
"353560 PARAIBUNA";-;-;-;-;-;-;-;-;-;2;-;-;2
"353600 PARAPUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"353625 PARISI";-;-;-;-;-;-;1;-;-;-;-;-;1
"353650 PAULINIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"353710 PEDREIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"353730 PENAPOLIS";1;-;1;-;-;-;-;-;-;1;-;-;3
"353770 PIACATU";-;-;1;-;-;-;-;-;-;-;-;-;1
"353780 PIEDADE";-;-;-;1;-;-;-;-;-;-;-;-;1
"353790 PILAR DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"353800 PINDAMONHANGABA";-;-;-;-;-;-;-;-;-;1;-;1;2
"353870 PIRACICABA";-;1;2;-;1;-;2;-;1;-;-;1;8
"353920 PIRAPOZINHO";-;-;-;-;-;-;-;1;-;-;1;-;2
"353930 PIRASSUNUNGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"354000 POMPEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"354020 PONTAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"354070 PORTO FERREIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"354090 PRADOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"354100 PRAIA GRANDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"354120 PRESIDENTE BERNARDES";-;-;-;-;1;-;-;-;-;-;-;-;1
"354140 PRESIDENTE PRUDENTE";1;-;1;-;-;2;-;-;1;1;1;-;7
"354150 PRESIDENTE VENCESLAU";-;-;-;1;-;-;-;-;-;-;-;-;1
"354160 PROMISSAO";-;-;-;-;-;1;-;-;-;1;-;-;2
"354170 QUATA";-;-;-;-;-;-;2;-;-;-;-;-;2
"354210 RAFARD";-;1;-;-;-;-;-;-;-;-;-;-;1
"354260 REGISTRO";-;-;-;-;-;-;-;-;-;-;2;-;2
"354320 RIBEIRAO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"354330 RIBEIRAO PIRES";-;-;-;-;-;-;-;-;1;-;-;-;1
"354340 RIBEIRAO PRETO";2;2;5;-;2;3;3;2;2;3;3;2;29
"354390 RIO CLARO";-;-;1;-;-;-;-;-;-;1;2;-;4
"354400 RIO DAS PEDRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"354425 ROSANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"354520 SALTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"354550 SANDOVALINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"354560 SANTA ADELIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"354580 SANTA BARBARA D'OESTE";-;-;1;-;-;-;-;-;-;1;-;1;3
"354660 SANTA FE DO SUL";-;-;-;-;-;-;-;-;-;1;-;2;3
"354730 SANTANA DE PARNAIBA";-;-;2;-;-;-;-;-;-;-;-;-;2
"354780 SANTO ANDRE";1;1;1;1;-;-;-;2;1;-;2;1;10
"354820 SANTO ANTONIO DO PINHAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"354850 SANTOS";-;-;1;2;-;-;-;1;-;2;-;-;6
"354870 SAO BERNARDO DO CAMPO";1;6;1;1;1;-;1;1;1;3;1;3;20
"354880 SAO CAETANO DO SUL";-;-;1;-;-;-;-;1;-;-;-;-;2
"354890 SAO CARLOS";-;3;1;1;-;1;-;-;2;3;-;-;11
"354910 SAO JOAO DA BOA VISTA";1;-;-;-;1;-;1;-;-;-;-;-;3
"354970 SAO JOSE DO RIO PARDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"354980 SAO JOSE DO RIO PRETO";1;2;1;2;1;1;2;-;1;7;2;2;22
"354990 SAO JOSE DOS CAMPOS";1;1;-;1;-;1;-;-;1;2;-;2;9
"354995 SAO LOURENCO DA SERRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"355020 SAO MIGUEL ARCANJO";-;1;-;-;-;-;-;-;-;-;-;-;1
"355030 SAO PAULO";41;25;36;28;41;30;31;27;36;41;27;31;394
"355040 SAO PEDRO";-;-;2;-;1;-;-;2;-;-;-;-;5
"355070 SAO SEBASTIAO";-;1;1;1;5;2;1;-;-;2;-;-;13
"355100 SAO VICENTE";-;1;-;-;1;-;1;-;1;1;-;1;6
"355150 SERRANA";-;-;-;-;-;-;-;1;-;-;-;-;1
