2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"251160 PILOES";1;-;-;-;1;-;1;-;-;-;3;1;7
"251170 PILOEZINHOS";-;-;-;-;2;-;-;-;-;-;-;-;2
"251180 PIRPIRITUBA";10;1;2;5;1;3;-;2;2;2;2;3;33
"251190 PITIMBU";-;-;1;-;1;-;-;1;-;-;-;-;3
"251200 POCINHOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;-;-;-;-;1;-;-;1;-;-;-;2
"251250 QUEIMADAS";13;10;4;21;12;6;21;5;4;6;3;5;110
"251270 REMIGIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251275 RIACHAO DO BACAMARTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";-;1;-;-;2;-;1;-;-;-;1;1;6
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;-;-;2;3
"251310 SALGADO DE SAO FELIX";-;-;-;-;-;-;1;1;3;3;1;-;9
"251315 SANTA CECILIA";1;-;-;2;-;-;-;-;-;-;-;-;3
"251370 SANTA RITA";-;-;-;1;2;-;-;1;-;1;-;-;5
"251385 SANTO ANDRE";-;-;-;-;-;-;-;1;-;-;-;1;2
"251390 SAO BENTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251392 SAO BENTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251394 SAO DOMINGOS DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;2;-;-;-;-;-;-;1;-;-;-;3
"251450 SAO JOSE DE PIRANHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251530 SAPE";-;-;1;-;-;-;-;-;-;-;1;-;2
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251590 SERRARIA";-;-;2;1;-;-;1;-;-;-;-;-;4
"251610 SOLEDADE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 SOUSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251630 SUME";1;1;-;-;-;-;-;-;-;-;-;-;2
"251640 TACIMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251660 TAVARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251700 UMBUZEIRO";1;1;-;1;-;1;-;-;1;9;-;3;17
"260005 ABREU E LIMA";1;2;2;1;-;1;1;2;1;2;2;1;16
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;1;1;-;-;-;-;-;2
"260040 AGUA PRETA";2;-;-;-;-;7;1;1;-;-;-;1;12
"260050 AGUAS BELAS";-;1;2;1;-;1;1;2;3;1;1;2;15
"260070 ALIANCA";-;-;1;2;1;1;3;2;2;-;1;1;14
"260080 ALTINHO";-;1;-;-;-;-;-;-;-;1;1;-;3
"260090 AMARAJI";-;1;-;-;-;-;-;-;2;-;-;-;3
"260100 ANGELIM";1;2;2;-;1;-;2;-;1;-;-;2;11
"260105 ARACOIABA";5;2;4;-;-;1;2;1;1;1;1;2;20
"260110 ARARIPINA";-;1;1;-;-;-;-;-;-;-;-;-;2
"260120 ARCOVERDE";-;-;1;-;-;2;-;1;-;-;-;-;4
"260130 BARRA DE GUABIRABA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260140 BARREIROS";2;-;-;-;1;2;1;1;-;1;-;1;9
"260170 BELO JARDIM";-;1;1;-;2;-;-;-;-;1;-;2;7
"260190 BEZERROS";3;3;-;1;-;4;5;3;2;7;4;-;32
"260210 BOM CONSELHO";-;-;-;1;-;-;-;-;-;-;1;-;2
"260220 BOM JARDIM";1;-;1;-;-;2;-;-;-;1;-;-;5
"260230 BONITO";-;-;-;-;-;-;-;-;1;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";-;2;1;-;2;-;3;1;1;1;1;-;12
"260270 BUENOS AIRES";-;-;-;-;-;1;-;-;-;-;-;-;1
"260280 BUIQUE";-;-;-;-;-;1;-;-;-;1;-;-;2
"260290 CABO DE SANTO AGOSTINHO";6;3;1;5;2;2;1;2;4;2;3;6;37
"260310 CACHOEIRINHA";1;-;-;1;-;1;-;-;-;-;-;-;3
"260320 CAETES";-;-;-;1;-;-;1;1;-;1;-;2;6
"260330 CALCADO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260345 CAMARAGIBE";3;1;3;4;3;1;3;2;-;5;3;4;32
"260350 CAMOCIM DE SAO FELIX";-;2;1;1;-;-;-;1;-;-;1;-;6
"260360 CAMUTANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260370 CANHOTINHO";1;1;1;-;-;1;1;1;1;-;-;-;7
"260400 CARPINA";-;2;-;1;1;2;1;-;1;-;2;1;11
"260410 CARUARU";1;-;-;-;1;-;1;-;1;-;-;-;4
"260420 CATENDE";-;1;-;-;-;-;-;-;2;-;1;1;5
"260440 CHA DE ALEGRIA";9;5;6;4;6;5;9;16;14;7;8;5;94
"260450 CHA GRANDE";-;-;-;1;3;1;-;1;-;-;-;-;6
"260460 CONDADO";1;1;3;-;-;-;-;-;-;3;-;1;9
"260470 CORRENTES";1;1;-;1;-;-;-;2;-;1;-;-;6
"260490 CUMARU";-;-;2;1;1;-;1;-;2;2;-;1;10
"260520 ESCADA";-;-;-;1;1;5;12;7;4;-;-;3;33
"260540 FEIRA NOVA";-;1;-;-;-;-;-;1;-;-;-;-;2
"260550 FERREIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;1;-;-;1;-;-;-;-;-;3
"260590 GAMELEIRA";-;3;-;-;-;-;-;-;-;-;-;-;3
"260600 GARANHUNS";-;-;1;-;-;2;-;-;-;-;-;-;3
"260620 GOIANA";1;5;2;1;2;-;2;3;1;-;1;2;20
"260640 GRAVATA";7;5;9;4;5;6;2;1;10;11;5;8;73
"260650 IATI";-;-;1;-;2;2;1;-;-;-;3;3;12
"260660 IBIMIRIM";-;1;-;-;-;1;-;-;-;-;-;-;2
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";2;-;3;1;2;2;2;2;-;1;1;-;16
"260720 IPOJUCA";1;1;1;-;2;1;1;1;2;1;1;-;12
"260730 IPUBI";-;-;-;-;-;-;1;-;1;-;-;-;2
"260740 ITACURUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260750 ITAIBA";-;1;-;-;1;-;-;-;1;-;-;-;3
"260760 ILHA DE ITAMARACA";1;-;-;-;-;-;1;-;-;-;-;1;3
"260765 ITAMBE";4;1;1;-;1;1;-;-;-;1;1;-;10
"260770 ITAPETIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"260775 ITAPISSUMA";3;8;-;1;2;-;4;6;6;1;4;1;36
"260780 ITAQUITINGA";-;-;-;1;-;-;1;1;-;1;-;1;5
"260790 JABOATAO DOS GUARARAPES";13;2;6;8;7;7;11;12;10;5;7;9;97
"260795 JAQUEIRA";-;-;1;-;1;1;1;-;-;-;1;1;6
"260800 JATAUBA";-;-;-;1;1;-;-;1;-;1;-;3;7
"260810 JOAO ALFREDO";-;-;-;-;-;-;1;-;-;1;-;-;2
"260820 JOAQUIM NABUCO";-;-;-;-;-;1;-;-;-;-;1;-;2
"260825 JUCATI";-;-;1;-;-;-;-;1;-;-;-;1;3
"260830 JUPI";-;-;-;-;-;1;-;1;-;-;1;1;4
"260840 JUREMA";1;1;-;-;-;-;1;-;-;-;-;-;3
"260845 LAGOA DO CARRO";1;-;-;-;1;-;-;-;2;-;1;3;8
"260850 LAGOA DE ITAENGA";2;-;-;-;1;-;-;-;-;-;-;-;3
"260860 LAGOA DO OURO";-;-;-;-;-;-;1;1;1;1;1;-;5
"260870 LAGOA DOS GATOS";-;6;6;4;1;4;1;11;1;3;2;-;39
"260875 LAGOA GRANDE";-;-;-;-;-;2;-;-;-;-;-;-;2
"260880 LAJEDO";2;2;2;3;1;2;1;1;1;1;1;1;18
"260890 LIMOEIRO";1;2;1;-;2;1;2;1;-;1;-;1;12
"260900 MACAPARANA";1;1;-;1;1;-;-;-;-;-;1;-;5
"260910 MACHADOS";-;-;-;-;1;-;1;1;-;-;-;-;3
"260915 MANARI";-;-;1;-;1;1;1;-;1;-;-;2;7
"260920 MARAIAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"260940 MORENO";-;1;-;1;-;1;5;2;-;-;1;-;11
"260950 NAZARE DA MATA";1;-;2;1;-;-;1;2;1;-;2;1;11
"260960 OLINDA";5;4;2;4;1;5;-;4;2;2;-;2;31
"260970 OROBO";-;-;-;1;-;-;1;3;-;-;-;-;5
"260990 OURICURI";-;-;-;1;-;-;2;-;-;-;-;-;3
"261000 PALMARES";4;-;2;2;4;3;3;6;1;3;1;2;31
"261010 PALMEIRINA";2;1;9;1;-;1;1;1;2;3;1;1;23
"261020 PANELAS";6;11;7;2;9;1;6;4;12;5;6;5;74
"261030 PARANATAMA";1;1;3;-;-;-;1;1;1;2;1;1;12
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"261050 PASSIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261060 PAUDALHO";1;-;-;-;-;3;1;-;3;2;1;1;12
"261070 PAULISTA";1;8;2;3;1;1;2;2;2;2;1;4;29
"261080 PEDRA";-;-;-;-;-;-;1;-;-;1;-;-;2
"261110 PETROLINA";-;-;-;2;-;-;-;-;-;-;-;2;4
"261140 PRIMAVERA";-;-;-;-;1;2;-;-;-;-;-;1;4
"261150 QUIPAPA";-;-;-;-;-;1;-;6;-;-;-;-;7
"261160 RECIFE";62;54;43;41;36;50;32;41;37;46;40;40;522
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"261180 RIBEIRAO";1;-;1;-;1;-;-;-;2;-;1;-;6
"261190 RIO FORMOSO";2;-;-;-;-;-;-;-;1;-;1;1;5
"261200 SAIRE";-;1;2;1;-;-;-;1;3;1;1;-;10
"261210 SALGADINHO";1;-;-;-;-;-;-;-;1;-;2;-;4
"261220 SALGUEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261230 SALOA";2;-;-;-;-;-;-;-;-;-;-;-;2
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";10;13;15;14;25;22;12;8;10;19;7;7;162
"261260 SANTA MARIA DA BOA VISTA";-;1;-;-;-;1;-;-;-;-;-;-;2
"261290 SAO BENEDITO DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;1;-;-;3;-;-;-;-;1;1;1;7
"261310 SAO CAITANO";1;2;1;3;1;2;-;3;4;-;1;2;20
"261320 SAO JOAO";2;-;1;-;2;6;6;3;-;2;2;1;25
"261330 SAO JOAQUIM DO MONTE";-;1;2;-;-;3;-;-;-;-;1;-;7
"261340 SAO JOSE DA COROA GRANDE";-;-;-;1;1;-;1;-;-;1;-;-;4
"261370 SAO LOURENCO DA MATA";4;3;4;2;-;3;6;5;4;4;2;5;42
"261380 SAO VICENTE FERRER";-;-;-;-;-;-;-;1;-;-;-;-;1
"261390 SERRA TALHADA";2;1;-;-;1;-;-;1;-;-;-;-;5
"261400 SERRITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261420 SIRINHAEM";1;-;-;2;-;-;-;1;-;1;1;-;6
"261450 SURUBIM";-;-;-;-;-;-;-;-;1;1;-;1;3
"261470 TACAIMBO";1;-;-;-;-;-;1;-;-;-;-;1;3
"261485 TAMANDARE";-;1;2;-;-;-;-;-;-;-;-;-;3
"261500 TAQUARITINGA DO NORTE";1;1;1;4;3;1;-;1;-;-;1;3;16
"261520 TERRA NOVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";1;3;1;1;1;-;1;1;1;1;-;-;11
"261540 TORITAMA";15;8;9;11;10;12;16;29;6;15;10;15;156
"261550 TRACUNHAEM";-;-;2;-;-;1;1;1;2;-;-;1;8
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261620 VERTENTES";3;1;1;1;-;1;5;2;3;4;2;2;25
"261630 VICENCIA";-;-;1;1;3;1;2;38;57;1;12;2;118
"261640 VITORIA DE SANTO ANTAO";3;-;4;2;2;1;3;3;5;-;-;3;26
"261650 XEXEU";-;1;-;-;-;-;-;1;-;1;-;-;3
"270010 AGUA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270020 ANADIA";2;-;1;-;-;-;-;1;-;-;1;-;5
"270030 ARAPIRACA";3;2;1;1;1;-;-;-;-;-;1;2;11
"270040 ATALAIA";-;1;1;-;1;1;1;-;1;-;-;1;7
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;-;1;-;-;1;-;-;2
"270060 BARRA DE SAO MIGUEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270080 BELEM";1;-;-;1;1;-;-;-;-;-;-;-;3
"270090 BELO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 BOCA DA MATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270110 BRANQUINHA";-;1;-;-;1;-;-;1;1;-;-;-;4
"270120 CACIMBINHAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"270130 CAJUEIRO";-;-;1;2;1;1;-;-;1;1;1;1;9
"270135 CAMPESTRE";-;-;-;-;-;2;1;2;-;-;-;-;5
"270140 CAMPO ALEGRE";-;1;-;-;1;2;-;-;2;3;2;-;11
"270150 CAMPO GRANDE";5;9;7;10;2;4;3;9;7;10;17;15;98
"270160 CANAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270170 CAPELA";3;-;-;-;-;-;-;-;-;1;1;-;5
"270180 CARNEIROS";-;2;-;1;-;1;-;-;-;-;1;-;5
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270220 COQUEIRO SECO";1;-;1;-;1;-;-;-;1;-;-;-;4
"270230 CORURIPE";1;1;-;1;2;-;1;-;-;-;-;1;7
"270240 DELMIRO GOUVEIA";1;-;-;-;-;-;1;-;-;-;1;-;3
"270250 DOIS RIACHOS";-;-;-;-;1;1;-;1;-;-;-;-;3
"270255 ESTRELA DE ALAGOAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270280 FLEXEIRAS";-;-;-;1;-;1;1;1;1;-;-;1;6
"270290 GIRAU DO PONCIANO";-;1;-;-;-;-;1;-;-;-;1;1;4
"270300 IBATEGUARA";-;-;-;-;-;1;1;2;1;-;-;-;5
"270310 IGACI";-;-;-;-;-;1;-;-;-;1;-;-;2
"270320 IGREJA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270350 JACUIPE";-;-;-;-;-;-;1;2;-;-;2;1;6
"270360 JAPARATINGA";1;1;-;-;-;-;2;-;1;-;-;1;6
"270370 JARAMATAIA";-;-;-;-;-;1;1;-;1;2;-;-;5
"270375 JEQUIA DA PRAIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270380 JOAQUIM GOMES";7;4;1;1;3;1;10;5;4;1;2;4;43
"270390 JUNDIA";1;-;-;-;-;3;-;-;-;-;-;-;4
"270400 JUNQUEIRO";2;-;1;1;3;1;-;-;-;1;-;-;9
"270410 LAGOA DA CANOA";-;-;-;-;-;1;-;-;-;-;-;1;2
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;1;1;-;-;-;-;2
"270430 MACEIO";8;7;14;7;8;5;5;6;6;11;3;8;88
"270440 MAJOR ISIDORO";2;-;-;-;2;3;1;1;1;2;2;3;17
"270450 MARAGOGI";3;-;1;2;1;1;1;-;-;-;1;-;10
"270460 MARAVILHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270470 MARECHAL DEODORO";2;-;1;2;-;1;-;1;1;1;-;1;10
"270500 MATA GRANDE";-;-;1;-;-;-;-;1;-;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;1;-;-;-;1;-;-;1;-;1;1;6
"270520 MESSIAS";-;-;-;2;2;-;-;-;1;1;-;-;6
"270540 MONTEIROPOLIS";-;-;-;1;-;-;-;-;-;1;1;-;3
"270550 MURICI";2;1;-;-;2;-;2;1;1;-;-;-;9
"270560 NOVO LINO";2;-;1;-;2;1;-;1;2;2;5;-;16
"270570 OLHO D'AGUA DAS FLORES";-;1;-;-;-;-;-;-;-;-;-;-;1
"270580 OLHO D'AGUA DO CASADO";1;1;-;-;-;-;-;-;-;1;-;-;3
"270590 OLHO D'AGUA GRANDE";1;2;3;5;1;2;-;3;2;-;3;1;23
"270600 OLIVENCA";1;-;-;1;-;-;-;-;-;-;1;-;3
"270610 OURO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";2;2;-;1;1;2;-;1;-;1;-;1;11
"270640 PAO DE ACUCAR";1;-;-;-;-;-;1;1;2;-;-;-;5
"270644 PARIPUEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;-;2;1;1;-;-;-;-;1;-;-;5
"270690 PILAR";2;1;-;-;1;-;-;1;1;-;-;-;6
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270710 PIRANHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;1;-;-;-;-;1;-;1;-;3
"270730 PORTO CALVO";-;-;1;-;1;-;-;-;-;1;1;1;5
"270740 PORTO DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;1;-;1;-;-;-;-;3
"270760 QUEBRANGULO";-;1;1;1;1;-;1;-;-;-;1;-;6
"270770 RIO LARGO";1;1;1;1;-;1;1;1;-;2;2;2;13
"270780 ROTEIRO";-;-;-;1;-;1;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270800 SANTANA DO IPANEMA";4;-;1;-;-;3;-;1;2;2;-;2;15
"270810 SANTANA DO MUNDAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270820 SAO BRAS";-;2;1;1;2;1;5;-;-;-;-;-;12
"270830 SAO JOSE DA LAJE";-;1;1;1;2;-;-;1;1;-;1;-;8
"270840 SAO JOSE DA TAPERA";-;-;1;1;-;-;3;-;-;-;1;-;6
"270850 SAO LUIS DO QUITUNDE";1;-;1;-;1;-;-;4;-;-;1;1;9
"270860 SAO MIGUEL DOS CAMPOS";3;1;2;-;-;-;1;-;-;-;-;1;8
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;-;-;-;-;-;-;2;-;3
"270880 SAO SEBASTIAO";1;1;2;-;1;1;-;-;-;1;1;2;10
"270890 SATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270900 TANQUE D'ARCA";-;-;-;-;-;-;1;1;5;-;-;-;7
"270910 TAQUARANA";-;1;1;-;1;2;-;2;-;-;-;-;7
"270915 TEOTONIO VILELA";1;-;-;1;-;-;-;-;1;2;1;2;8
"270920 TRAIPU";-;5;3;2;2;5;1;1;1;2;1;1;24
"270930 UNIAO DOS PALMARES";1;-;5;1;-;1;2;2;2;-;1;1;16
"270940 VICOSA";1;1;-;-;-;-;-;1;1;-;-;-;4
"280010 AMPARO DE SAO FRANCISCO";1;-;-;1;-;1;-;-;-;-;-;-;3
"280020 AQUIDABA";4;5;3;1;4;4;6;7;7;8;3;10;62
"280030 ARACAJU";9;5;8;3;3;4;2;9;4;2;4;3;56
"280040 ARAUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280050 AREIA BRANCA";7;4;1;3;5;-;5;1;1;7;1;2;37
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;1;-;1;-;-;2;-;5
"280067 BOQUIM";-;-;-;-;-;-;-;-;1;1;-;1;3
"280070 BREJO GRANDE";-;-;3;-;-;-;-;-;-;-;-;1;4
"280110 CANHOBA";2;-;-;-;2;-;2;1;-;-;2;2;11
"280120 CANINDE DE SAO FRANCISCO";2;1;-;-;1;2;2;2;-;-;2;2;14
"280130 CAPELA";2;2;-;1;1;2;4;2;-;3;1;5;23
"280140 CARIRA";4;3;2;-;-;-;1;1;-;-;1;1;13
"280150 CARMOPOLIS";-;2;-;-;1;-;-;-;1;-;1;-;5
"280160 CEDRO DE SAO JOAO";1;-;2;1;-;-;1;2;1;1;-;1;10
"280170 CRISTINAPOLIS";-;1;1;-;-;-;1;-;1;-;-;-;4
"280190 CUMBE";-;-;3;2;2;1;1;-;-;3;1;1;14
"280200 DIVINA PASTORA";-;1;-;-;-;-;-;-;1;1;-;2;5
"280210 ESTANCIA";2;1;5;2;1;2;-;2;2;1;1;1;20
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;-;-;1;-;2
"280230 FREI PAULO";1;1;3;2;2;1;1;2;2;2;4;3;24
"280240 GARARU";-;-;1;-;-;-;2;1;2;2;-;1;9
"280250 GENERAL MAYNARD";-;-;-;-;-;-;-;1;-;-;-;-;1
"280260 GRACHO CARDOSO";-;-;-;1;2;-;-;-;-;-;-;-;3
"280270 ILHA DAS FLORES";-;-;-;1;-;-;-;-;-;-;-;-;1
"280280 INDIAROBA";-;-;1;-;1;1;-;1;-;1;1;-;6
"280290 ITABAIANA";1;-;1;1;4;-;-;-;1;1;-;1;10
"280300 ITABAIANINHA";1;1;1;1;1;2;-;2;-;-;1;-;10
"280320 ITAPORANGA D'AJUDA";2;1;-;-;-;-;-;2;2;1;-;-;8
"280330 JAPARATUBA";1;1;-;-;-;1;-;1;-;-;-;-;4
"280340 JAPOATA";-;3;5;4;4;-;-;1;-;4;2;2;25
"280350 LAGARTO";2;1;1;-;1;1;-;-;-;-;3;1;10
"280360 LARANJEIRAS";1;1;1;1;-;3;-;-;2;2;-;1;12
"280370 MACAMBIRA";2;2;-;-;1;2;1;-;-;1;2;-;11
"280380 MALHADA DOS BOIS";1;3;3;1;-;-;1;1;2;2;3;1;18
"280390 MALHADOR";3;3;6;4;9;1;1;5;1;2;1;1;37
"280400 MARUIM";3;2;2;-;-;-;-;1;-;2;1;-;11
"280410 MOITA BONITA";7;3;4;2;7;4;-;9;6;5;3;3;53
"280420 MONTE ALEGRE DE SERGIPE";-;-;1;-;-;-;-;-;-;-;1;-;2
"280430 MURIBECA";-;1;1;-;1;-;-;-;-;-;-;-;3
"280440 NEOPOLIS";2;3;6;6;6;9;13;18;5;10;3;6;87
"280445 NOSSA SENHORA APARECIDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";4;6;7;-;4;5;3;6;4;2;1;4;46
"280460 NOSSA SENHORA DAS DORES";1;1;-;1;5;1;3;-;1;1;1;1;16
"280470 NOSSA SENHORA DE LOURDES";1;1;3;3;2;-;-;-;1;4;1;-;16
"280480 NOSSA SENHORA DO SOCORRO";2;1;2;2;3;2;5;3;4;1;2;7;34
"280490 PACATUBA";1;1;-;-;-;-;-;-;-;-;-;1;3
"280500 PEDRA MOLE";-;-;1;1;1;2;-;-;1;1;-;-;7
"280510 PEDRINHAS";-;-;-;-;-;-;-;2;-;1;-;-;3
"280520 PINHAO";2;-;1;1;-;2;2;2;-;-;-;-;10
"280530 PIRAMBU";-;-;-;-;1;-;-;1;-;-;1;-;3
"280540 POCO REDONDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"280550 POCO VERDE";2;1;1;1;2;5;-;3;2;1;1;-;19
"280560 PORTO DA FOLHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280570 PROPRIA";-;-;-;-;1;-;2;-;1;-;1;-;5
"280580 RIACHAO DO DANTAS";10;3;5;4;1;1;1;3;4;3;5;5;45
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280600 RIBEIROPOLIS";1;2;3;1;1;1;2;4;2;1;1;1;20
"280610 ROSARIO DO CATETE";3;2;1;-;-;4;3;3;-;2;1;-;19
"280620 SALGADO";1;-;1;9;7;-;-;-;-;1;1;1;21
"280630 SANTA LUZIA DO ITANHY";1;-;-;2;-;-;2;-;1;1;-;3;10
"280640 SANTANA DO SAO FRANCISCO";1;-;-;-;-;-;-;-;-;-;-;1;2
"280650 SANTA ROSA DE LIMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";3;2;-;5;2;-;2;1;1;2;1;1;20
"280670 SAO CRISTOVAO";2;3;2;1;1;1;-;1;2;2;5;3;23
"280680 SAO DOMINGOS";4;2;7;5;3;7;6;3;7;4;1;3;52
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;1;-;2;-;-;-;-;-;3
"280710 SIMAO DIAS";1;-;-;1;-;-;-;-;-;-;-;1;3
"280720 SIRIRI";-;1;-;-;-;-;-;1;-;-;1;-;3
"280740 TOBIAS BARRETO";1;1;-;-;1;-;1;1;-;2;-;-;7
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;1;-;-;2;3
"280760 UMBAUBA";7;1;3;7;6;2;4;1;3;3;3;3;43
"290010 ABAIRA";1;1;1;1;-;-;-;-;1;1;1;1;8
"290030 ACAJUTIBA";1;-;-;1;2;-;3;6;4;1;-;-;18
"290035 ADUSTINA";1;1;-;-;-;-;-;1;-;1;1;-;5
"290040 AGUA FRIA";-;-;1;-;-;1;1;1;-;-;-;-;4
"290070 ALAGOINHAS";1;-;-;-;-;-;-;1;-;-;1;-;3
"290080 ALCOBACA";4;2;2;1;1;-;2;1;-;-;-;-;13
"290090 ALMADINA";-;1;1;3;-;-;1;4;1;1;1;-;13
"290110 AMELIA RODRIGUES";-;1;-;-;-;-;-;-;-;-;1;-;2
"290115 AMERICA DOURADA";2;2;-;-;1;1;1;1;-;1;1;2;12
"290120 ANAGE";4;5;3;-;-;1;4;3;2;1;4;1;28
"290130 ANDARAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"290135 ANDORINHA";-;-;1;-;-;1;-;-;1;-;1;-;4
"290140 ANGICAL";-;-;-;2;-;-;-;-;-;-;-;-;2
"290160 ANTAS";1;-;-;-;-;-;-;-;-;2;1;-;4
"290180 ANTONIO GONCALVES";-;1;-;-;-;-;-;-;-;2;1;-;4
"290195 APUAREMA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290200 ARACATU";1;-;-;-;-;-;-;-;6;1;2;1;11
"290205 ARACAS";-;-;-;1;1;-;-;-;-;-;-;-;2
"290210 ARACI";3;2;1;2;5;4;2;5;2;1;1;1;29
"290225 ARATACA";3;-;2;-;1;1;-;-;-;-;2;2;11
"290230 ARATUIPE";2;-;-;-;-;-;-;-;-;-;-;-;2
"290240 AURELINO LEAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"290260 BAIXA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290265 BANZAE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290270 BARRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"290280 BARRA DA ESTIVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290300 BARRA DO MENDES";2;1;1;1;3;3;-;2;2;5;1;-;21
