2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxogestacionalbr.def
Gestational Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"241355 SERRINHA DOS PINTOS";-;2;-;-;-;-;-;-;-;-;-;-;2
"241360 SEVERIANO MELO";-;1;-;-;-;-;-;-;-;-;-;-;1
"241390 TAIPU";-;1;-;-;2;2;-;-;-;-;-;-;5
"241400 TANGARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"241410 TENENTE ANANIAS";-;1;-;-;-;-;1;-;-;1;-;-;3
"241415 TENENTE LAURENTINO CRUZ";1;1;1;-;1;-;-;-;1;-;2;-;7
"241420 TIBAU DO SUL";2;2;1;-;-;-;1;1;-;1;-;-;8
"241440 TOUROS";2;2;3;2;4;-;1;-;2;3;4;-;23
"241450 UMARIZAL";-;-;-;-;2;-;1;-;-;-;-;-;3
"241460 UPANEMA";-;-;-;-;1;-;-;-;-;1;1;-;3
"241480 VERA CRUZ";1;-;-;-;-;-;-;2;1;-;-;-;4
"241490 VICOSA";-;-;-;-;1;-;-;-;-;-;-;-;1
"241500 VILA FLOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"250010 AGUA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250060 ALHANDRA";-;1;1;-;-;3;1;1;1;-;-;-;8
"250070 SAO JOAO DO RIO DO PEIXE";-;-;-;1;-;-;-;-;-;-;-;-;1
"250077 APARECIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250090 ARARA";-;1;1;-;-;-;-;-;-;-;-;-;2
"250100 ARARUNA";2;1;-;-;-;-;-;-;2;1;1;-;7
"250110 AREIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250115 AREIA DE BARAUNAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"250130 AROEIRAS";-;-;1;-;-;-;1;-;1;1;-;-;4
"250140 BAIA DA TRAICAO";-;-;-;-;-;-;-;-;1;1;-;-;2
"250153 BARAUNA";-;2;-;-;-;-;-;-;-;-;-;-;2
"250157 BARRA DE SANTANA";1;-;-;-;-;-;-;-;1;-;-;-;2
"250170 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;-;-;1;-;1
"250180 BAYEUX";1;-;1;2;3;2;-;-;-;1;-;3;13
"250190 BELEM";2;1;2;1;-;-;-;1;1;-;-;-;8
"250220 BOM JESUS";-;1;-;-;-;-;-;1;-;-;-;1;3
"250230 BOM SUCESSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";1;-;-;-;-;-;1;-;-;-;-;-;2
"250280 BREJO DO CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"250300 CAAPORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250320 CABEDELO";-;4;-;3;1;-;1;2;1;3;-;1;16
"250330 CACHOEIRA DOS INDIOS";1;-;1;-;-;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";1;3;-;2;-;-;1;-;-;1;-;-;8
"250375 CAJAZEIRINHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250380 CALDAS BRANDAO";1;-;-;-;-;1;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";4;1;6;6;3;3;1;5;4;-;1;2;36
"250410 CARRAPATEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250415 CASSERENGUE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250420 CATINGUEIRA";1;-;-;2;-;-;-;-;-;-;-;-;3
"250430 CATOLE DO ROCHA";-;-;1;-;-;-;-;2;-;1;-;-;4
"250435 CATURITE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250450 CONDADO";1;-;-;-;-;-;-;1;-;-;-;1;3
"250460 CONDE";1;4;5;4;-;-;-;3;-;3;-;1;21
"250470 CONGO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;-;1;-;-;-;1;-;1;-;-;-;3
"250510 CUITE";-;-;-;1;-;-;-;-;-;1;1;1;4
"250520 CUITEGI";-;-;-;-;-;-;-;-;1;-;-;-;1
"250527 CURRAL DE CIMA";-;-;-;-;-;-;-;1;-;1;-;-;2
"250535 DAMIAO";-;-;-;-;-;-;-;-;1;-;1;1;3
"250550 VISTA SERRANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250620 FREI MARTINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250625 GADO BRAVO";-;-;-;1;-;1;-;1;1;-;-;-;4
"250630 GUARABIRA";1;-;-;1;-;-;-;-;-;-;-;-;2
"250640 GURINHEM";-;-;-;-;-;-;-;1;1;-;-;-;2
"250670 IMACULADA";-;-;-;-;-;1;-;-;1;-;-;-;2
"250680 INGA";-;1;-;-;-;-;-;1;-;-;1;-;3
"250690 ITABAIANA";-;-;-;-;2;-;-;1;-;1;-;-;4
"250710 ITAPOROROCA";-;-;-;-;2;-;-;-;-;-;-;-;2
"250720 ITATUBA";-;1;-;-;-;-;-;1;-;-;-;-;2
"250740 JERICO";-;1;-;-;-;-;-;2;-;-;-;-;3
"250750 JOAO PESSOA";11;10;8;9;9;11;6;11;5;8;6;3;97
"250770 JUAZEIRINHO";-;1;-;1;-;1;-;-;-;-;-;1;4
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;-;1;1;2;-;4
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250800 JURU";-;-;-;-;-;-;-;1;-;-;-;-;1
"250820 LAGOA DE DENTRO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250830 LAGOA SECA";-;-;1;-;1;-;-;-;-;1;-;1;4
"250840 LASTRO";-;-;1;-;-;1;-;-;-;-;-;-;2
"250860 LUCENA";-;-;1;-;-;-;-;1;-;-;1;-;3
"250880 MALTA";-;-;-;-;-;-;-;-;3;-;-;-;3
"250890 MAMANGUAPE";1;1;3;1;-;1;-;-;-;-;1;2;10
"250900 MANAIRA";-;1;-;-;-;-;1;1;-;1;-;-;4
"250905 MARCACAO";-;-;-;1;1;-;-;1;-;-;-;1;4
"250910 MARI";2;3;1;2;2;-;-;-;-;-;-;1;11
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";-;-;1;-;2;-;-;-;-;-;1;-;4
"250937 MATO GROSSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;-;-;-;1;1;-;-;-;2
"250950 MONTADAS";-;-;1;-;-;-;-;-;-;1;-;-;2
"250970 MONTEIRO";1;-;-;-;-;-;-;-;-;1;1;-;3
"250980 MULUNGU";-;-;-;-;-;-;1;-;-;-;-;-;1
"250990 NATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251010 NOVA FLORESTA";1;-;-;-;2;-;-;-;-;-;-;-;3
"251020 NOVA OLINDA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251060 OURO VELHO";-;-;-;1;-;-;-;1;-;-;-;-;2
"251070 PASSAGEM";-;-;-;-;-;1;-;1;-;-;-;-;2
"251080 PATOS";1;1;-;-;-;-;-;1;-;-;-;1;4
"251100 PEDRA BRANCA";1;-;-;1;-;-;-;-;-;-;-;-;2
"251120 PEDRAS DE FOGO";1;-;1;1;1;-;-;-;-;-;-;-;4
"251130 PIANCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251140 PICUI";-;-;2;1;-;-;-;-;-;-;-;-;3
"251150 PILAR";1;-;1;2;-;-;1;-;-;-;-;-;5
"251180 PIRPIRITUBA";-;-;1;-;-;-;1;-;-;-;-;1;3
"251190 PITIMBU";-;1;-;-;-;-;1;-;-;2;-;-;4
"251200 POCINHOS";-;1;-;1;-;-;-;-;1;-;-;-;3
"251210 POMBAL";1;-;-;-;1;-;-;-;-;-;-;-;2
"251230 PRINCESA ISABEL";-;-;1;1;3;1;-;-;1;-;-;-;7
"251240 PUXINANA";2;-;3;-;-;1;-;-;-;-;-;-;6
"251250 QUEIMADAS";-;4;-;1;-;-;2;1;2;1;1;2;14
"251270 REMIGIO";1;1;-;-;-;-;-;-;-;1;-;-;3
"251272 PEDRO REGIS";-;1;2;-;1;-;-;-;1;-;1;-;6
"251280 RIACHO DOS CAVALOS";-;-;-;-;2;-;1;-;-;-;-;-;3
"251290 RIO TINTO";-;-;1;-;-;1;-;1;2;-;-;-;5
"251310 SALGADO DE SAO FELIX";-;-;-;-;-;-;-;-;-;1;-;-;1
"251315 SANTA CECILIA";-;-;-;-;1;-;-;1;-;-;-;-;2
"251350 SANTANA DE MANGUEIRA";1;-;-;-;-;-;1;-;-;-;-;-;2
"251370 SANTA RITA";1;-;2;3;2;3;-;3;4;3;3;2;26
"251385 SANTO ANDRE";-;-;-;1;-;1;-;-;-;-;4;-;6
"251390 SAO BENTO";1;-;-;1;1;-;-;-;-;-;-;1;4
"251398 SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";1;-;-;-;-;-;-;-;-;-;-;1;2
"251420 SAO JOSE DA LAGOA TAPADA";-;1;3;-;-;-;-;1;-;1;-;-;6
"251445 SAO JOSE DOS RAMOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;1;-;1;-;-;-;-;-;-;-;1;3
"251460 SAO JOSE DO BONFIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"251470 SAO JOSE DO SABUGI";-;-;-;-;-;-;-;-;-;1;-;-;1
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;2;-;-;-;-;-;-;-;-;2
"251530 SAPE";1;-;1;1;1;2;3;-;2;-;-;-;11
"251540 SAO VICENTE DO SERIDO";-;-;2;1;-;-;1;1;-;-;-;1;6
"251580 SERRA REDONDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251593 SERTAOZINHO";-;-;-;1;-;-;-;-;-;-;-;1;2
"251597 SOBRADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251600 SOLANEA";-;-;1;-;-;-;-;1;-;-;-;-;2
"251610 SOLEDADE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251615 SOSSEGO";-;-;1;-;-;-;-;1;1;-;-;-;3
"251620 SOUSA";-;1;1;-;-;-;1;2;1;-;1;2;9
"251630 SUME";-;-;-;-;-;1;-;1;-;-;-;1;3
"251640 TACIMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251660 TAVARES";-;-;1;-;-;-;-;-;-;-;-;-;1
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"251680 TRIUNFO";-;-;1;-;-;-;-;1;-;-;-;-;2
"251690 UIRAUNA";-;-;-;-;1;-;-;-;1;-;-;-;2
"251700 UMBUZEIRO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260005 ABREU E LIMA";1;1;-;1;-;-;-;-;1;-;1;1;6
"260010 AFOGADOS DA INGAZEIRA";1;2;-;1;-;1;-;2;1;-;-;2;10
"260020 AFRANIO";-;1;1;1;1;-;-;-;-;-;1;-;5
"260030 AGRESTINA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260040 AGUA PRETA";-;1;-;1;-;1;-;-;1;1;2;-;7
"260050 AGUAS BELAS";1;1;3;3;6;3;2;1;3;1;3;2;29
"260060 ALAGOINHA";-;-;-;-;2;-;-;-;-;1;-;-;3
"260070 ALIANCA";-;1;3;-;-;-;-;-;-;-;-;1;5
"260080 ALTINHO";1;1;-;-;1;-;1;-;2;-;-;-;6
"260090 AMARAJI";-;-;-;-;-;-;2;2;-;-;-;-;4
"260100 ANGELIM";-;-;-;-;-;-;1;1;1;-;-;-;3
"260105 ARACOIABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";-;-;2;1;-;-;-;-;-;1;-;-;4
"260120 ARCOVERDE";-;1;-;1;-;-;-;-;-;1;-;-;3
"260130 BARRA DE GUABIRABA";-;-;-;-;1;-;1;1;-;1;-;-;4
"260140 BARREIROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"260150 BELEM DE MARIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;1;1;3
"260170 BELO JARDIM";-;1;1;-;1;-;-;-;-;-;-;-;3
"260180 BETANIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"260190 BEZERROS";-;-;-;-;-;1;-;1;-;-;-;1;3
"260200 BODOCO";-;3;-;1;2;1;-;1;1;4;1;1;15
"260210 BOM CONSELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260220 BOM JARDIM";1;2;2;1;1;1;1;-;-;1;-;2;12
"260230 BONITO";-;-;1;-;-;-;-;-;1;-;1;2;5
"260240 BREJAO";1;-;-;-;1;-;-;-;-;-;-;-;2
"260250 BREJINHO";-;1;-;1;-;-;-;-;-;-;-;-;2
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260270 BUENOS AIRES";-;1;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";1;-;2;4;2;1;1;2;-;1;1;2;17
"260290 CABO DE SANTO AGOSTINHO";3;1;5;6;2;3;1;2;5;5;4;3;40
"260300 CABROBO";-;1;-;-;-;1;1;-;1;1;-;1;6
"260310 CACHOEIRINHA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260320 CAETES";-;-;1;-;-;-;-;-;1;-;1;-;3
"260330 CALCADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260340 CALUMBI";-;1;-;-;-;-;-;-;-;-;-;-;1
"260345 CAMARAGIBE";1;4;7;3;1;-;-;4;1;2;2;1;26
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;-;-;-;-;1;-;-;-;1
"260360 CAMUTANGA";1;-;-;-;-;-;1;3;2;-;-;-;7
"260370 CANHOTINHO";2;-;-;-;1;-;-;-;-;-;-;1;4
"260380 CAPOEIRAS";-;2;1;1;1;1;-;1;1;1;-;-;9
"260390 CARNAIBA";1;1;1;1;-;1;-;-;1;-;-;2;8
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260400 CARPINA";-;1;-;1;-;-;-;3;-;1;-;3;9
"260410 CARUARU";6;4;5;4;7;4;5;4;4;9;4;1;57
"260415 CASINHAS";-;-;-;-;-;1;-;-;-;1;-;-;2
"260420 CATENDE";-;-;1;-;-;1;-;-;-;-;-;-;2
"260430 CEDRO";-;-;-;1;-;-;-;1;-;-;1;1;4
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;1;-;-;-;-;-;2
"260450 CHA GRANDE";-;-;1;-;1;-;-;-;1;-;-;-;3
"260460 CONDADO";-;-;-;1;-;-;-;-;-;1;-;-;2
"260470 CORRENTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260490 CUMARU";1;1;-;-;-;1;1;-;1;-;-;1;6
"260500 CUPIRA";-;1;1;1;-;2;-;-;-;1;-;2;8
"260510 CUSTODIA";-;-;-;1;-;-;-;1;1;-;-;-;3
"260515 DORMENTES";-;-;-;2;2;1;1;-;2;1;2;1;12
"260520 ESCADA";-;-;3;-;-;-;-;1;2;1;-;-;7
"260530 EXU";-;2;-;-;6;6;-;-;-;-;-;1;15
"260540 FEIRA NOVA";-;1;-;1;1;-;1;1;-;1;1;-;7
"260560 FLORES";1;-;-;-;-;-;-;-;-;-;-;-;1
"260570 FLORESTA";1;-;-;-;1;-;-;-;-;-;1;-;3
"260590 GAMELEIRA";-;-;-;-;-;1;-;1;-;-;-;-;2
"260600 GARANHUNS";1;1;2;1;3;3;1;1;2;-;2;2;19
"260610 GLORIA DO GOITA";-;-;-;-;2;-;-;1;-;1;2;-;6
"260620 GOIANA";-;1;-;-;1;2;1;-;-;-;1;-;6
"260640 GRAVATA";1;-;-;1;-;-;-;1;-;-;-;2;5
"260650 IATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"260660 IBIMIRIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260670 IBIRAJUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260680 IGARASSU";-;-;1;-;-;-;3;-;-;1;1;-;6
"260690 IGUARACY";-;-;1;-;1;-;-;-;1;-;-;1;4
"260700 INAJA";-;-;-;1;-;-;-;-;-;-;2;-;3
"260710 INGAZEIRA";-;-;1;-;1;1;-;1;-;-;-;-;4
"260720 IPOJUCA";2;4;1;2;3;1;-;3;2;1;3;1;23
"260730 IPUBI";2;1;1;-;-;1;1;-;-;-;-;-;6
"260750 ITAIBA";-;-;-;1;-;1;2;-;1;1;-;-;6
"260760 ILHA DE ITAMARACA";-;1;-;-;1;-;-;-;-;-;-;3;5
"260765 ITAMBE";-;-;-;-;-;-;-;-;-;-;1;2;3
"260775 ITAPISSUMA";-;-;-;-;-;1;-;-;-;-;-;1;2
"260790 JABOATAO DOS GUARARAPES";7;10;18;12;13;15;10;11;12;15;8;4;135
"260800 JATAUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260805 JATOBA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260810 JOAO ALFREDO";-;-;2;-;-;-;-;-;-;-;1;-;3
"260825 JUCATI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260830 JUPI";1;-;1;-;-;2;-;-;-;-;-;-;4
"260840 JUREMA";-;-;-;-;-;-;1;-;1;-;-;-;2
"260845 LAGOA DO CARRO";1;1;-;1;1;1;-;1;-;1;-;-;7
"260850 LAGOA DE ITAENGA";1;-;1;-;-;-;-;1;-;-;-;1;4
"260860 LAGOA DO OURO";-;-;1;-;-;-;-;-;2;-;-;-;3
"260870 LAGOA DOS GATOS";-;-;1;2;-;-;-;-;-;-;-;-;3
"260875 LAGOA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;-;-;1;1;1;-;-;-;-;-;1;4
"260890 LIMOEIRO";-;2;2;-;2;3;1;2;2;2;-;-;16
"260900 MACAPARANA";1;-;-;1;2;-;-;-;-;-;-;-;4
"260910 MACHADOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"260920 MARAIAL";-;-;-;-;1;-;-;1;-;-;-;-;2
"260930 MIRANDIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;-;-;1;-;1;-;-;1;-;-;-;3
"260950 NAZARE DA MATA";-;-;1;-;-;-;1;2;1;-;-;-;5
"260960 OLINDA";3;4;2;2;2;2;2;-;-;4;4;3;28
"260970 OROBO";1;2;2;-;-;-;-;-;-;-;-;1;6
"260980 OROCO";-;-;-;2;1;-;-;-;-;-;1;-;4
"260990 OURICURI";-;-;2;1;-;3;-;2;2;3;1;1;15
"261000 PALMARES";-;1;1;1;-;2;1;1;-;-;-;-;7
"261010 PALMEIRINA";-;-;-;1;-;-;-;-;-;1;1;-;3
"261020 PANELAS";1;-;1;-;-;-;-;-;-;-;1;1;4
"261030 PARANATAMA";1;1;-;-;-;1;2;1;-;1;-;-;7
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;-;-;-;1;2
"261050 PASSIRA";-;-;1;-;-;-;-;1;-;1;-;-;3
"261060 PAUDALHO";2;4;6;8;5;4;1;-;5;2;2;3;42
"261070 PAULISTA";5;3;4;1;3;4;2;-;1;2;1;2;28
"261080 PEDRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 PESQUEIRA";2;-;-;2;-;1;1;-;3;1;-;1;11
"261100 PETROLANDIA";-;-;-;-;1;1;1;-;-;-;-;-;3
"261110 PETROLINA";5;7;5;4;6;1;-;4;2;2;1;2;39
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;-;1;-;-;-;-;-;1;1;3
"261150 QUIPAPA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261153 QUIXABA";-;1;-;-;-;1;-;1;-;-;-;-;3
"261160 RECIFE";23;31;20;26;30;16;21;34;39;18;22;22;302
"261170 RIACHO DAS ALMAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"261180 RIBEIRAO";1;1;-;-;1;-;-;-;-;-;1;-;4
"261190 RIO FORMOSO";-;-;-;6;13;-;-;-;-;-;1;-;20
"261200 SAIRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"261220 SALGUEIRO";1;-;-;1;-;1;-;-;-;1;-;-;4
"261230 SALOA";1;1;1;-;-;-;-;2;1;-;-;1;7
"261240 SANHARO";1;-;-;-;1;-;-;-;-;-;-;-;2
"261245 SANTA CRUZ";-;1;-;-;3;-;1;-;-;-;-;1;6
"261247 SANTA CRUZ DA BAIXA VERDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";2;3;-;-;1;1;-;1;-;3;-;3;14
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;1;2;-;-;-;-;-;4
"261280 SANTA TEREZINHA";-;1;-;-;-;-;-;-;1;1;2;-;5
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;-;-;-;1;1;-;2
"261310 SAO CAITANO";-;-;2;-;1;-;-;-;1;-;-;-;4
"261320 SAO JOAO";-;-;-;-;2;-;1;1;-;-;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;-;1;-;1;1;-;-;-;-;1;4
"261350 SAO JOSE DO BELMONTE";-;-;-;1;-;-;1;2;-;-;1;-;5
"261360 SAO JOSE DO EGITO";-;-;-;1;-;1;1;-;-;-;-;1;4
"261370 SAO LOURENCO DA MATA";-;2;5;-;1;1;1;1;-;-;2;1;14
"261380 SAO VICENTE FERRER";-;-;1;-;-;1;-;-;-;-;-;-;2
"261390 SERRA TALHADA";3;2;1;1;1;2;2;1;-;1;1;-;15
"261400 SERRITA";-;-;-;1;-;1;-;-;-;1;-;-;3
"261410 SERTANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261420 SIRINHAEM";-;-;1;-;-;1;-;-;-;-;-;-;2
"261430 MOREILANDIA";1;-;-;-;3;1;-;-;-;-;-;-;5
"261440 SOLIDAO";-;-;-;1;1;-;-;-;-;-;-;-;2
"261450 SURUBIM";1;-;-;1;-;2;-;-;2;-;-;-;6
"261460 TABIRA";-;-;-;1;1;1;-;-;-;-;2;-;5
"261470 TACAIMBO";-;-;-;-;1;-;-;2;-;-;-;1;4
"261480 TACARATU";2;-;-;2;-;2;1;-;-;-;-;-;7
"261485 TAMANDARE";1;1;1;-;-;-;-;-;-;-;-;-;3
"261500 TAQUARITINGA DO NORTE";2;-;2;1;2;1;1;-;2;-;1;-;12
"261530 TIMBAUBA";-;-;-;3;-;-;-;1;1;-;1;-;6
"261540 TORITAMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261550 TRACUNHAEM";-;-;-;-;-;1;-;-;1;-;-;-;2
"261560 TRINDADE";-;-;1;4;19;1;-;2;-;-;1;2;30
"261570 TRIUNFO";-;-;1;-;-;-;1;-;1;-;-;1;4
"261580 TUPANATINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261590 TUPARETAMA";1;-;-;-;2;-;-;-;-;-;-;-;3
"261600 VENTUROSA";-;-;-;1;-;1;-;-;-;-;-;-;2
"261618 VERTENTE DO LERIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261620 VERTENTES";-;1;1;1;1;-;-;-;-;-;-;3;7
"261630 VICENCIA";-;-;-;-;1;1;1;-;-;-;-;-;3
"261640 VITORIA DE SANTO ANTAO";-;-;-;-;-;-;-;1;1;1;-;1;4
"261650 XEXEU";-;-;-;1;-;-;-;-;-;-;-;-;1
"270010 AGUA BRANCA";1;2;-;1;1;-;-;-;-;-;-;1;6
"270020 ANADIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";7;2;1;7;13;4;3;5;2;2;7;3;56
"270040 ATALAIA";-;-;2;-;1;-;1;-;-;-;1;3;8
"270050 BARRA DE SANTO ANTONIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;1;1;1;1;-;2;1;1;-;-;2;10
"270090 BELO MONTE";1;-;-;1;1;1;2;-;-;1;1;1;9
"270100 BOCA DA MATA";-;-;-;-;-;1;2;-;-;-;-;-;3
"270110 BRANQUINHA";-;-;-;-;-;2;-;-;-;1;-;-;3
"270120 CACIMBINHAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270130 CAJUEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";1;1;-;-;-;1;-;-;-;-;-;-;3
"270140 CAMPO ALEGRE";1;-;1;1;1;-;-;-;-;-;-;1;5
"270150 CAMPO GRANDE";-;1;-;-;-;1;-;-;-;1;-;-;3
"270160 CANAPI";-;1;1;1;2;-;1;-;-;1;2;-;9
"270170 CAPELA";-;1;-;-;-;-;-;-;1;-;-;1;3
"270180 CARNEIROS";2;-;-;-;1;-;-;-;-;1;1;-;5
"270190 CHA PRETA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270200 COITE DO NOIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270210 COLONIA LEOPOLDINA";-;-;-;1;2;1;1;1;-;-;-;-;6
"270220 COQUEIRO SECO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270230 CORURIPE";1;1;3;2;4;1;-;-;-;1;2;-;15
"270235 CRAIBAS";1;-;-;1;-;-;-;-;1;1;-;3;7
"270240 DELMIRO GOUVEIA";-;1;-;1;1;1;1;2;-;-;-;1;8
"270250 DOIS RIACHOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270260 FEIRA GRANDE";1;1;5;2;1;-;1;-;1;2;-;-;14
"270280 FLEXEIRAS";1;-;2;-;-;-;1;-;1;-;-;-;5
"270290 GIRAU DO PONCIANO";2;1;1;-;1;1;1;2;-;1;1;-;11
"270320 IGREJA NOVA";1;-;2;1;-;1;-;-;-;-;1;-;6
"270330 INHAPI";1;-;3;1;-;-;1;1;1;-;1;1;10
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;1;-;-;-;1;-;2
"270350 JACUIPE";1;1;3;-;-;-;-;-;-;-;-;-;5
"270360 JAPARATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270370 JARAMATAIA";-;-;-;-;-;-;-;-;1;1;-;-;2
"270380 JOAQUIM GOMES";1;1;-;-;-;-;-;1;1;1;-;1;6
"270390 JUNDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270400 JUNQUEIRO";-;1;1;-;1;1;-;-;-;1;2;-;7
"270410 LAGOA DA CANOA";-;-;-;-;-;-;1;1;1;-;1;-;4
"270420 LIMOEIRO DE ANADIA";-;-;-;-;1;-;1;-;1;2;-;1;6
"270430 MACEIO";15;14;4;11;9;8;4;15;4;6;9;12;111
"270440 MAJOR ISIDORO";1;-;2;1;-;-;2;2;1;-;-;-;9
"270450 MARAGOGI";1;-;2;-;-;5;2;1;-;-;1;1;13
"270460 MARAVILHA";-;-;1;2;-;-;-;-;-;-;-;-;3
"270470 MARECHAL DEODORO";-;1;-;1;2;1;-;2;1;1;-;-;9
"270500 MATA GRANDE";-;-;-;2;1;2;1;1;1;3;-;-;11
"270510 MATRIZ DE CAMARAGIBE";-;-;1;-;-;-;1;2;1;-;-;-;5
"270520 MESSIAS";1;1;-;-;1;-;-;-;-;-;-;-;3
