2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;-;1;-;-;-;-;-;1
"241180 SAO FERNANDO";-;-;-;-;-;-;-;1;-;-;1;-;2
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";-;-;-;3;1;2;2;-;-;1;4;2;15
"241220 SAO JOSE DE MIPIBU";-;1;3;5;-;1;-;1;2;3;2;1;19
"241230 SAO JOSE DO CAMPESTRE";-;2;1;-;-;-;-;-;-;-;-;-;3
"241240 SAO JOSE DO SERIDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241260 SAO PAULO DO POTENGI";1;-;1;-;-;-;1;-;-;-;-;-;3
"241270 SAO PEDRO";-;-;2;-;-;-;-;-;-;-;-;-;2
"241310 SENADOR ELOI DE SOUZA";-;-;-;1;-;-;-;-;-;-;-;-;1
"241390 TAIPU";-;-;-;-;-;-;-;-;-;2;1;1;4
"241400 TANGARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"241470 VARZEA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";-;-;3;1;-;-;-;-;1;1;1;-;7
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"250070 SAO JOAO DO RIO DO PEIXE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250080 ARACAGI";1;-;-;-;1;-;-;-;-;-;-;-;2
"250153 BARAUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";-;-;-;1;-;-;-;1;-;-;-;-;2
"250180 BAYEUX";-;-;-;1;-;-;-;-;-;-;-;-;1
"250190 BELEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250330 CACHOEIRA DOS INDIOS";-;-;5;-;1;-;-;-;-;-;-;-;6
"250355 CACIMBAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250420 CATINGUEIRA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250470 CONGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250570 DONA INES";-;-;2;-;-;-;-;-;-;-;-;-;2
"250630 GUARABIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250640 GURINHEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250710 ITAPOROROCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";-;2;3;6;-;1;1;-;-;-;-;1;14
"250830 LAGOA SECA";-;-;-;-;-;-;-;5;-;-;-;-;5
"250850 LIVRAMENTO";-;1;1;-;-;-;-;-;-;-;-;-;2
"250855 LOGRADOURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250900 MANAIRA";1;1;-;1;-;-;-;-;-;-;-;-;3
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;2;1;-;-;3
"250980 MULUNGU";-;-;-;-;-;-;1;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";1;1;-;-;-;-;-;-;-;2;-;-;4
"251190 PITIMBU";-;-;1;-;-;-;-;-;-;-;-;-;1
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"251310 SALGADO DE SAO FELIX";-;-;-;1;-;-;-;-;-;-;-;-;1
"251320 SANTA CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"251330 SANTA HELENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251340 SANTA LUZIA";-;-;-;1;-;-;1;-;-;-;-;-;2
"251370 SANTA RITA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251392 SAO BENTINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251610 SOLEDADE";-;-;-;-;-;-;-;-;-;-;2;-;2
"251620 SOUSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;4;-;-;-;-;-;-;-;-;4
"251680 TRIUNFO";-;-;-;3;-;-;-;-;-;-;-;1;4
"251690 UIRAUNA";-;1;-;-;1;-;-;-;-;-;-;-;2
"260005 ABREU E LIMA";2;3;1;-;1;8;3;1;-;-;-;1;20
"260020 AFRANIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260030 AGRESTINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260070 ALIANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260120 ARCOVERDE";-;-;-;-;-;2;-;-;1;-;-;-;3
"260140 BARREIROS";-;-;-;2;-;3;-;1;-;-;-;-;6
"260170 BELO JARDIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260200 BODOCO";-;-;-;-;1;-;-;-;-;-;-;1;2
"260210 BOM CONSELHO";-;-;-;-;1;5;-;-;-;-;-;-;6
"260220 BOM JARDIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260230 BONITO";-;-;1;-;-;2;-;-;-;-;-;-;3
"260260 BREJO DA MADRE DE DEUS";-;-;1;-;-;2;1;6;1;-;-;-;11
"260280 BUIQUE";-;1;-;-;-;-;1;-;-;-;-;-;2
"260290 CABO DE SANTO AGOSTINHO";1;-;1;1;-;-;-;-;-;2;-;-;5
"260300 CABROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260340 CALUMBI";-;-;2;-;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";1;-;-;-;-;2;-;-;-;-;-;-;3
"260380 CAPOEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"260400 CARPINA";-;-;-;2;-;-;-;-;-;-;-;-;2
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260450 CHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260470 CORRENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260530 EXU";-;-;-;-;1;1;-;-;-;1;-;-;3
"260570 FLORESTA";-;-;-;-;-;1;2;-;-;1;-;-;4
"260580 FREI MIGUELINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260610 GLORIA DO GOITA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260640 GRAVATA";-;-;1;3;-;-;-;-;1;-;-;1;6
"260680 IGARASSU";4;2;1;3;5;9;7;2;2;-;-;3;38
"260720 IPOJUCA";1;2;-;-;-;-;1;-;-;-;3;-;7
"260775 ITAPISSUMA";-;-;1;-;-;4;-;-;-;1;-;-;6
"260790 JABOATAO DOS GUARARAPES";-;1;2;4;13;6;8;3;7;1;1;1;47
"260800 JATAUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260805 JATOBA";1;2;-;1;-;-;-;-;-;-;-;-;4
"260810 JOAO ALFREDO";-;-;1;3;-;-;-;1;-;-;-;-;5
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260850 LAGOA DE ITAENGA";-;-;-;-;-;-;3;-;-;-;-;-;3
"260940 MORENO";-;-;-;-;-;1;1;1;-;-;-;-;3
"260960 OLINDA";-;5;1;4;6;2;3;2;2;1;2;1;29
"260990 OURICURI";-;-;-;-;-;-;-;-;-;-;-;1;1
"261040 PARNAMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"261060 PAUDALHO";-;-;2;4;2;17;-;-;-;-;-;-;25
"261070 PAULISTA";1;1;-;-;2;1;-;4;1;-;-;-;10
"261080 PEDRA";-;-;-;1;2;-;-;-;-;-;-;-;3
"261090 PESQUEIRA";-;-;-;-;-;-;-;-;-;1;-;1;2
"261110 PETROLINA";1;1;-;3;7;4;1;5;-;1;2;2;27
"261140 PRIMAVERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261160 RECIFE";7;4;3;5;8;3;4;2;3;7;10;3;59
"261200 SAIRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261220 SALGUEIRO";-;-;-;-;-;3;-;-;-;-;-;-;3
"261250 SANTA CRUZ DO CAPIBARIBE";6;1;2;8;5;21;5;1;1;1;-;-;51
"261255 SANTA FILOMENA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261270 SANTA MARIA DO CAMBUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261320 SAO JOAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;-;-;2;-;-;-;-;-;-;3;6
"261400 SERRITA";-;-;-;-;-;3;-;-;-;-;-;-;3
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261500 TAQUARITINGA DO NORTE";1;2;2;-;-;4;1;4;2;1;-;-;17
"261550 TRACUNHAEM";-;-;-;1;-;-;-;-;-;-;-;-;1
"261570 TRIUNFO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261580 TUPANATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270050 BARRA DE SANTO ANTONIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270430 MACEIO";-;1;-;-;-;1;-;-;1;-;-;-;3
"270470 MARECHAL DEODORO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270770 RIO LARGO";-;-;-;1;-;-;1;1;-;-;-;-;3
"270790 SANTA LUZIA DO NORTE";-;-;-;-;3;1;-;-;-;-;-;-;4
"270830 SAO JOSE DA LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"280030 ARACAJU";-;-;1;-;-;-;-;-;-;-;1;-;2
"280040 ARAUA";-;-;2;1;-;-;-;-;-;-;-;1;4
"280067 BOQUIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280210 ESTANCIA";-;1;2;-;-;-;1;-;-;-;-;-;4
"280230 FREI PAULO";1;-;-;-;-;-;-;-;-;1;-;-;2
"280280 INDIAROBA";-;1;-;2;-;-;1;-;-;-;-;-;4
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"280480 NOSSA SENHORA DO SOCORRO";-;2;-;-;-;1;-;2;1;-;-;-;6
"280580 RIACHAO DO DANTAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"280630 SANTA LUZIA DO ITANHY";1;-;-;-;-;-;-;-;3;3;-;1;8
"280670 SAO CRISTOVAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280710 SIMAO DIAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290010 ABAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290020 ABARE";-;-;-;-;-;-;-;-;-;-;2;-;2
"290030 ACAJUTIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290035 ADUSTINA";1;-;2;-;-;1;-;-;-;-;-;-;4
"290050 ERICO CARDOSO";-;-;-;1;-;6;-;-;-;-;-;-;7
"290070 ALAGOINHAS";-;-;1;-;-;-;-;1;-;-;-;-;2
"290090 ALMADINA";-;-;-;-;-;2;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";-;-;1;1;-;-;1;-;-;-;-;-;3
"290120 ANAGE";-;1;-;-;1;-;-;-;-;-;-;-;2
"290130 ANDARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"290135 ANDORINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290180 ANTONIO GONCALVES";-;-;-;1;2;1;-;-;-;-;-;-;4
"290190 APORA";-;-;-;1;3;-;-;-;-;-;-;-;4
"290220 ARAMARI";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 ARATUIPE";-;-;-;-;2;-;1;-;-;-;-;-;3
"290260 BAIXA GRANDE";-;-;-;-;9;-;-;-;-;-;-;-;9
"290265 BANZAE";-;1;-;-;-;-;-;-;-;-;-;-;1
"290270 BARRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290280 BARRA DA ESTIVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290290 BARRA DO CHOCA";-;-;-;-;1;1;1;-;2;1;-;-;6
"290310 BARRA DO ROCHA";1;-;-;1;-;5;-;-;-;-;-;-;7
"290370 BOA NOVA";-;-;3;-;-;1;-;-;-;-;-;-;4
"290390 BOM JESUS DA LAPA";-;-;-;-;-;-;-;2;-;-;-;-;2
"290395 BOM JESUS DA SERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;-;-;-;-;-;-;1;-;1
"290410 BOQUIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290420 BOTUPORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290450 BROTAS DE MACAUBAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290460 BRUMADO";-;-;-;1;2;1;-;2;5;-;-;-;11
"290470 BUERAREMA";-;-;-;-;1;-;-;-;-;-;2;-;3
"290485 CABACEIRAS DO PARAGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290490 CACHOEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290515 CAETANOS";3;-;1;-;-;-;-;-;-;-;-;-;4
"290530 CAFARNAUM";-;-;-;-;-;-;1;-;-;-;-;-;1
"290540 CAIRU";-;-;-;-;-;-;1;-;-;-;-;-;1
"290560 CAMACAN";-;-;-;-;-;-;-;-;2;-;-;-;2
"290570 CAMACARI";7;1;6;6;6;5;5;4;5;2;1;4;52
"290580 CAMAMU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";3;-;2;1;-;-;-;-;-;-;-;-;6
"290620 CANARANA";2;2;8;2;-;1;-;1;-;-;1;-;17
"290630 CANAVIEIRAS";-;1;-;1;-;-;1;-;-;-;-;-;3
"290670 CANDIDO SALES";-;-;-;-;-;1;-;-;-;-;-;-;1
"290680 CANSANCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290689 CARAIBAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"290690 CARAVELAS";-;-;1;1;1;-;-;-;-;-;-;-;3
"290710 CARINHANHA";4;1;-;-;-;-;-;-;-;-;-;-;5
"290730 CASTRO ALVES";-;2;-;-;-;1;3;1;1;-;-;-;8
"290740 CATOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290750 CATU";-;1;2;2;6;1;1;2;3;1;-;-;19
"290755 CATURAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290800 COARACI";1;-;-;-;-;-;-;-;-;-;1;1;3
"290830 CONCEICAO DO ALMEIDA";-;-;2;1;-;-;-;-;1;-;-;-;4
"290850 CONCEICAO DO JACUIPE";1;-;-;6;-;-;-;-;-;-;-;-;7
"290890 CORACAO DE MARIA";-;-;-;1;-;1;-;-;1;-;-;-;3
"290960 CRISOPOLIS";-;-;-;3;1;1;-;-;-;-;1;-;6
"290980 CRUZ DAS ALMAS";-;-;-;-;2;2;2;8;1;4;-;1;20
"291000 DARIO MEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291040 ENCRUZILHADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291050 ENTRE RIOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"291060 ESPLANADA";1;-;-;-;-;1;-;1;-;-;-;-;3
"291072 EUNAPOLIS";1;1;-;-;-;-;-;-;-;-;-;-;2
"291075 FATIMA";-;-;2;-;-;-;1;1;-;1;-;-;5
"291080 FEIRA DE SANTANA";11;10;9;7;7;7;1;3;2;3;15;9;84
"291100 FLORESTA AZUL";-;-;1;1;1;-;-;-;-;-;-;-;3
"291140 GLORIA";5;1;-;1;-;-;-;-;-;-;-;3;10
"291150 GONGOGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291165 GUAJERU";-;1;-;-;1;-;-;-;-;-;-;1;3
"291170 GUANAMBI";-;-;-;-;-;-;-;-;-;1;1;-;2
"291185 HELIOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"291190 IACU";-;-;-;-;-;-;1;-;1;-;-;-;2
"291200 IBIASSUCE";-;-;-;-;-;-;-;1;5;-;-;-;6
"291210 IBICARAI";1;-;1;-;1;-;-;1;-;-;-;-;4
"291220 IBICOARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291230 IBICUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"291240 IBIPEBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291300 IBITIARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"291310 IBITITA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291320 IBOTIRAMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291345 IGRAPIUNA";-;3;2;-;1;-;-;-;-;-;-;-;6
"291360 ILHEUS";1;-;-;-;-;-;1;1;2;-;-;-;5
"291370 INHAMBUPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"291380 IPECAETA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291400 IPIRA";-;-;-;-;-;-;-;-;-;-;2;-;2
"291450 IRARA";-;2;-;3;1;1;-;1;-;1;4;-;13
"291460 IRECE";1;2;1;2;3;1;1;-;-;-;-;-;11
"291470 ITABERABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291480 ITABUNA";4;-;1;1;3;-;-;1;1;-;1;-;12
"291490 ITACARE";1;1;-;-;-;-;-;-;1;-;-;3;6
"291520 ITAGIBA";-;-;-;-;1;-;-;-;-;-;1;-;2
"291535 ITAGUACU DA BAHIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291550 ITAJUIPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"291560 ITAMARAJU";-;-;-;1;-;-;-;-;-;-;-;-;1
"291570 ITAMARI";-;-;-;2;-;-;-;-;-;-;-;-;2
"291590 ITANAGRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291610 ITAPARICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291620 ITAPE";-;-;-;-;-;-;-;1;2;-;-;-;3
"291640 ITAPETINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291650 ITAPICURU";-;-;-;-;-;-;-;1;-;2;-;-;3
"291680 ITARANTIM";-;-;-;-;1;1;-;-;-;-;-;-;2
"291685 ITATIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"291710 ITORORO";-;1;-;-;-;-;-;-;-;-;2;-;3
"291720 ITUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"291730 ITUBERA";2;1;1;-;-;-;2;-;-;-;-;-;6
"291733 IUIU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291750 JACOBINA";-;-;-;-;1;1;-;-;4;-;2;-;8
"291760 JAGUAQUARA";-;1;-;-;1;1;-;1;1;-;-;-;5
"291780 JAGUARIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"291800 JEQUIE";-;-;-;-;1;-;-;-;-;-;-;-;1
"291810 JEREMOABO";-;-;-;-;-;-;-;-;-;1;-;-;1
"291840 JUAZEIRO";-;-;1;-;3;1;1;-;-;-;-;1;7
"291845 JUCURUCU";-;-;-;-;-;-;2;-;-;-;-;-;2
"291855 JUSSARI";-;-;-;-;-;-;-;-;-;3;-;-;3
"291870 LAFAIETE COUTINHO";-;-;-;-;-;-;2;-;-;-;-;-;2
"291875 LAGOA REAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"291880 LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291915 LAPAO";-;-;-;-;1;1;-;-;-;-;-;-;2
"291920 LAURO DE FREITAS";2;-;1;3;2;-;1;-;3;2;-;-;14
"291950 LIVRAMENTO DE NOSSA SENHORA";3;-;-;-;-;-;1;4;1;2;-;-;11
"291955 LUIS EDUARDO MAGALHAES";-;1;-;-;4;2;-;-;1;-;1;-;9
"291980 MACAUBAS";-;-;-;-;-;3;2;3;-;-;-;-;8
"291990 MACURURE";-;-;1;-;2;-;-;-;-;-;-;-;3
"291995 MAETINGA";1;-;-;-;2;-;-;2;-;-;-;-;5
"292000 MAIQUINIQUE";-;3;-;-;-;-;-;-;-;-;-;-;3
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"292050 MARACAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292060 MARAGOGIPE";-;-;-;-;1;-;-;1;-;-;-;-;2
"292070 MARAU";-;-;-;-;11;6;-;-;-;-;-;-;17
"292090 MASCOTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292100 MATA DE SAO JOAO";2;-;-;2;1;-;1;1;-;2;-;-;9
"292110 MEDEIROS NETO";-;-;-;-;-;-;-;-;1;-;2;-;3
"292120 MIGUEL CALMON";-;-;-;-;1;-;-;-;-;-;-;-;1
"292130 MILAGRES";-;-;-;-;-;-;-;-;-;-;-;1;1
"292160 MORPARA";-;-;-;-;-;-;-;3;4;-;-;-;7
"292170 MORRO DO CHAPEU";1;5;2;-;1;1;-;-;1;2;2;-;15
"292200 MUCURI";-;1;1;-;-;-;-;1;-;1;-;-;4
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292230 MURITIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292250 NAZARE";-;-;-;-;-;-;1;-;4;-;-;-;5
"292273 NOVA FATIMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292280 NOVA ITARANA";2;-;-;-;-;-;-;-;-;-;-;-;2
"292290 NOVA SOURE";-;-;-;-;1;-;-;-;-;-;-;-;1
"292303 NOVO HORIZONTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292330 OURICANGAS";-;-;-;1;1;-;-;1;4;-;-;-;7
"292335 OUROLANDIA";-;-;-;-;-;-;-;-;-;10;6;-;16
"292360 PARAMIRIM";-;-;-;1;-;-;-;1;1;-;-;-;3
"292370 PARATINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292400 PAULO AFONSO";-;1;-;-;1;1;1;-;-;-;-;3;7
"292405 PE DE SERRA";2;8;8;-;-;-;-;-;-;-;-;-;18
"292410 PEDRAO";1;-;-;2;-;-;-;-;-;-;-;-;3
"292460 PINDOBACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"292465 PINTADAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292467 PIRAI DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292470 PIRIPA";-;2;-;1;-;-;-;-;-;1;2;-;6
"292510 POCOES";1;4;1;-;-;-;-;-;1;-;-;-;7
"292520 POJUCA";-;-;1;-;1;1;-;-;-;-;-;-;3
"292530 PORTO SEGURO";-;-;-;1;-;1;-;-;-;1;-;-;3
"292540 POTIRAGUA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292550 PRADO";-;-;-;-;-;11;-;1;-;-;-;-;12
"292575 PRESIDENTE TANCREDO NEVES";-;-;-;-;2;-;-;-;-;-;-;-;2
"292630 RIACHAO DO JACUIPE";-;2;1;-;3;-;1;-;2;3;1;-;13
"292660 RIBEIRA DO POMBAL";1;-;2;1;-;2;-;-;-;1;-;-;7
"292665 RIBEIRAO DO LARGO";-;-;-;-;-;-;-;-;2;-;-;-;2
"292670 RIO DE CONTAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"292700 RIO REAL";-;-;1;4;-;-;1;-;-;1;2;-;9
"292710 RODELAS";1;-;-;-;-;-;1;-;1;-;-;-;3
"292730 SALINAS DA MARGARIDA";-;-;-;-;-;-;1;-;-;-;-;1;2
"292740 SALVADOR";24;17;31;28;31;24;10;24;20;19;21;17;266
"292790 SANTA INES";-;-;-;1;-;-;-;-;-;-;-;-;1
"292810 SANTA MARIA DA VITORIA";1;-;1;-;-;-;-;-;-;-;-;-;2
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292850 SANTA TERESINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292860 SANTO AMARO";1;-;-;-;-;-;3;2;-;-;-;-;6
"292870 SANTO ANTONIO DE JESUS";1;-;-;-;-;-;-;-;-;-;-;-;1
"292880 SANTO ESTEVAO";8;1;7;3;2;4;2;1;-;1;1;1;31
"292890 SAO DESIDERIO";-;-;-;-;-;1;-;1;1;-;-;-;3
"292905 SAO FELIX DO CORIBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292925 SAO GABRIEL";-;-;-;1;2;-;-;-;-;-;-;-;3
"292930 SAO GONCALO DOS CAMPOS";-;2;2;2;-;-;-;-;-;-;1;-;7
"292937 SAO JOSE DO JACUIPE";2;-;-;-;-;-;-;-;-;-;-;-;2
"292990 SEABRA";2;-;1;1;-;1;-;2;-;1;1;-;9
"293030 SERRA DOURADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293060 SERROLANDIA";-;-;-;-;1;-;-;-;1;1;-;-;3
"293070 SIMOES FILHO";3;1;2;2;-;1;1;1;-;-;1;-;12
"293100 TANHACU";-;-;-;-;-;-;-;-;-;2;2;2;6
"293105 TANQUE NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";2;3;1;1;8;6;3;6;10;6;2;2;50
"293140 TEODORO SAMPAIO";-;-;-;-;2;-;-;-;-;-;-;-;2
"293160 TEOLANDIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"293170 TERRA NOVA";3;2;-;-;-;-;-;-;-;-;-;-;5
"293180 TREMEDAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"293190 TUCANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"293200 UAUA";-;-;1;2;-;-;-;-;-;-;-;-;3
"293230 UBATA";-;-;1;-;-;1;1;1;-;-;-;-;4
"293240 UIBAI";-;5;-;1;-;-;-;-;-;-;-;-;6
"293250 UNA";1;6;7;-;-;-;5;-;2;-;-;-;21
"293260 URANDI";-;-;-;-;-;-;-;-;-;1;-;-;1
"293290 VALENCA";-;-;1;-;1;1;-;2;1;1;-;-;7
"293300 VALENTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"293320 VERA CRUZ";-;-;1;-;-;-;-;-;-;1;-;-;2
"293330 VITORIA DA CONQUISTA";-;1;3;5;6;6;8;5;2;1;1;-;38
"293340 WAGNER";-;-;-;-;1;-;-;-;-;-;-;-;1
"293350 WENCESLAU GUIMARAES";-;-;-;-;1;-;-;-;-;2;-;-;3
