2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240550 JARDIM DE ANGICOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"240560 JARDIM DE PIRANHAS";1;5;8;4;4;4;4;6;3;6;6;3;54
"240570 JARDIM DO SERIDO";1;4;-;3;3;-;6;-;3;5;-;3;28
"240580 JOAO CAMARA";7;9;6;11;7;12;12;10;9;18;8;5;114
"240590 JOAO DIAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"240600 JOSE DA PENHA";1;-;1;-;-;1;-;-;1;-;-;-;4
"240610 JUCURUTU";2;2;-;1;4;1;1;5;3;1;8;1;29
"240615 JUNDIA";4;5;3;5;1;5;2;3;5;6;2;5;46
"240620 LAGOA D'ANTA";-;1;-;-;1;1;-;1;-;1;-;1;6
"240630 LAGOA DE PEDRAS";3;2;2;1;2;1;1;1;-;2;1;4;20
"240640 LAGOA DE VELHOS";3;2;7;3;4;2;2;2;6;8;4;3;46
"240650 LAGOA NOVA";2;3;2;-;1;2;2;-;1;3;1;1;18
"240660 LAGOA SALGADA";1;5;1;-;4;3;3;-;2;1;3;3;26
"240670 LAJES";1;2;2;-;1;-;-;-;1;-;2;-;9
"240680 LAJES PINTADAS";1;-;-;-;-;2;-;2;2;1;-;-;8
"240690 LUCRECIA";-;-;-;2;-;-;-;-;-;-;-;1;3
"240700 LUIS GOMES";2;2;1;2;-;1;1;-;-;-;-;-;9
"240710 MACAIBA";50;64;77;49;49;35;49;55;50;65;47;37;627
"240720 MACAU";-;3;3;4;2;3;5;2;4;2;3;6;37
"240730 MARCELINO VIEIRA";-;-;1;2;2;2;-;3;1;2;-;2;15
"240740 MARTINS";1;-;-;-;-;1;-;-;2;-;-;-;4
"240750 MAXARANGUAPE";1;1;2;2;-;-;4;2;5;2;2;1;22
"240760 MESSIAS TARGINO";-;-;2;-;-;1;1;-;-;-;-;1;5
"240770 MONTANHAS";-;1;2;2;-;-;-;1;3;2;2;2;15
"240780 MONTE ALEGRE";3;1;1;1;2;2;2;1;2;-;4;4;23
"240790 MONTE DAS GAMELEIRAS";-;-;1;-;-;1;3;1;-;1;-;-;7
"240800 MOSSORO";107;71;75;76;62;63;61;67;83;101;77;73;916
"240810 NATAL";635;656;456;388;410;360;429;486;472;524;577;504;5897
"240820 NISIA FLORESTA";6;1;3;7;3;5;5;7;8;7;4;6;62
"240830 NOVA CRUZ";69;56;65;63;76;55;84;62;57;78;48;58;771
"240850 OURO BRANCO";2;4;2;8;3;3;4;7;3;9;-;1;46
"240860 PARANA";1;-;-;-;-;-;-;-;-;-;1;-;2
"240870 PARAU";-;1;-;1;1;-;2;-;-;-;-;-;5
"240880 PARAZINHO";-;1;3;-;-;-;-;3;-;1;1;-;9
"240890 PARELHAS";15;10;12;11;11;15;14;16;13;8;5;17;147
"240895 RIO DO FOGO";1;1;1;-;-;1;-;1;3;-;3;-;11
"240910 PASSA E FICA";1;1;3;-;-;1;-;-;-;1;-;2;9
"240920 PASSAGEM";2;3;3;1;-;2;1;3;2;4;5;4;30
"240930 PATU";5;4;4;3;2;-;3;-;-;2;3;6;32
"240933 SANTA MARIA";7;1;2;-;-;1;-;2;2;1;2;1;19
"240940 PAU DOS FERROS";10;8;10;4;6;8;7;9;13;5;15;8;103
"240950 PEDRA GRANDE";1;-;-;-;1;-;2;-;-;-;4;-;8
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;1;2
"240970 PEDRO AVELINO";-;1;-;-;-;1;-;-;-;-;1;1;4
"240980 PEDRO VELHO";4;3;1;5;2;3;3;1;2;-;1;1;26
"240990 PENDENCIAS";-;2;-;-;-;2;78;1;1;-;-;-;84
"241000 PILOES";-;-;1;2;-;-;-;-;-;-;-;-;3
"241010 POCO BRANCO";1;1;1;2;2;2;-;-;1;1;1;3;15
"241020 PORTALEGRE";-;1;-;3;1;1;3;1;3;3;1;-;17
"241025 PORTO DO MANGUE";-;1;-;-;-;-;-;-;2;1;-;2;6
"241030 SERRA CAIADA";-;-;1;1;1;-;-;1;2;-;1;-;7
"241040 PUREZA";-;1;1;-;-;-;1;3;1;-;1;-;8
"241050 RAFAEL FERNANDES";1;2;-;-;1;-;-;1;-;2;6;2;15
"241060 RAFAEL GODEIRO";-;-;-;-;-;1;1;2;2;1;-;-;7
"241070 RIACHO DA CRUZ";-;-;-;-;-;1;-;-;-;-;-;1;2
"241080 RIACHO DE SANTANA";-;-;-;-;1;2;1;1;-;1;1;-;7
"241090 RIACHUELO";1;2;2;2;2;-;2;2;-;-;2;2;17
"241100 RODOLFO FERNANDES";-;-;-;-;2;1;-;-;-;-;-;-;3
"241105 TIBAU";3;1;-;1;1;3;2;4;2;2;3;1;23
"241110 RUY BARBOSA";-;-;-;-;-;-;1;-;-;1;-;-;2
"241120 SANTA CRUZ";3;1;5;3;-;-;2;2;1;2;4;3;26
"241140 SANTANA DO MATOS";-;-;-;-;-;1;-;-;-;1;1;1;4
"241142 SANTANA DO SERIDO";-;-;-;-;1;-;1;-;2;-;1;1;6
"241150 SANTO ANTONIO";44;58;44;41;49;46;47;53;55;48;43;49;577
"241160 SAO BENTO DO NORTE";-;1;-;-;1;-;-;-;-;-;-;-;2
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;1;1;-;-;2;-;-;4
"241180 SAO FERNANDO";2;-;-;5;1;-;-;-;3;3;1;-;15
"241190 SAO FRANCISCO DO OESTE";2;2;2;2;2;1;1;1;2;1;4;-;20
"241200 SAO GONCALO DO AMARANTE";17;20;29;18;21;12;14;18;18;13;17;22;219
"241210 SAO JOAO DO SABUGI";1;2;-;1;-;-;-;-;1;-;-;3;8
"241220 SAO JOSE DE MIPIBU";6;9;5;6;8;7;16;13;9;12;7;6;104
"241230 SAO JOSE DO CAMPESTRE";4;9;11;9;3;8;5;5;12;8;9;8;91
"241240 SAO JOSE DO SERIDO";1;1;3;1;2;-;-;1;4;-;2;1;16
"241250 SAO MIGUEL";2;1;1;3;2;-;2;-;1;2;4;4;22
"241255 SAO MIGUEL DO GOSTOSO";-;-;-;-;-;3;-;2;-;-;2;-;7
"241260 SAO PAULO DO POTENGI";25;15;10;11;10;9;24;23;16;13;25;6;187
"241270 SAO PEDRO";1;1;-;1;-;-;6;3;2;2;4;1;21
"241280 SAO RAFAEL";1;2;2;-;2;1;-;-;1;1;-;1;11
"241290 SAO TOME";-;-;5;-;-;1;3;-;-;1;-;2;12
"241300 SAO VICENTE";2;2;2;2;1;-;-;-;-;2;-;2;13
"241310 SENADOR ELOI DE SOUZA";1;2;-;-;2;-;1;-;-;2;1;-;9
"241320 SENADOR GEORGINO AVELINO";2;-;-;1;2;1;-;-;-;-;-;1;7
"241330 SERRA DE SAO BENTO";2;2;1;1;-;24;-;-;-;-;1;-;31
"241335 SERRA DO MEL";1;1;-;1;-;-;-;-;1;-;3;-;7
"241340 SERRA NEGRA DO NORTE";2;-;1;-;1;-;-;-;-;-;-;1;5
"241350 SERRINHA";3;3;6;4;7;5;11;9;15;7;4;11;85
"241355 SERRINHA DOS PINTOS";-;2;-;-;1;3;-;-;2;-;1;3;12
"241360 SEVERIANO MELO";-;-;-;-;-;1;-;-;-;-;-;-;1
"241370 SITIO NOVO";-;-;1;4;-;-;1;-;5;-;2;-;13
"241380 TABOLEIRO GRANDE";-;-;1;1;1;-;-;-;-;-;-;-;3
"241390 TAIPU";-;1;1;2;3;4;-;1;3;1;2;1;19
"241400 TANGARA";2;1;3;2;1;-;3;2;2;3;-;-;19
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;2;-;-;-;2
"241415 TENENTE LAURENTINO CRUZ";4;1;5;6;-;-;1;5;2;2;4;4;34
"241420 TIBAU DO SUL";3;1;1;2;1;2;-;1;3;1;3;3;21
"241430 TIMBAUBA DOS BATISTAS";-;-;-;-;-;-;-;2;3;-;-;-;5
"241440 TOUROS";4;1;2;2;14;-;3;1;3;6;4;3;43
"241450 UMARIZAL";-;-;-;1;-;-;3;1;1;-;2;1;9
"241460 UPANEMA";-;1;1;-;-;1;2;-;-;-;1;1;7
"241470 VARZEA";3;5;7;2;3;5;4;5;7;5;7;9;62
"241475 VENHA-VER";1;1;-;-;1;-;-;-;-;-;-;-;3
"241480 VERA CRUZ";1;-;-;-;1;1;-;-;1;-;3;-;7
"241490 VICOSA";-;-;-;1;-;-;-;-;-;2;1;-;4
"241500 VILA FLOR";-;1;1;-;-;-;-;-;-;-;-;3;5
" MUNICIPIO IGNORADO - PB";1;-;1;-;-;-;-;-;-;-;-;-;2
"250010 AGUA BRANCA";1;-;-;1;-;1;-;-;-;1;1;2;7
"250020 AGUIAR";1;-;-;1;-;-;-;-;-;1;3;-;6
"250030 ALAGOA GRANDE";7;14;7;17;12;12;12;14;16;18;19;11;159
"250040 ALAGOA NOVA";10;7;11;7;8;10;5;11;13;7;10;11;110
"250050 ALAGOINHA";1;2;1;2;1;3;4;4;-;5;2;2;27
"250053 ALCANTIL";4;3;-;-;-;3;-;-;4;2;2;3;21
"250057 ALGODAO DE JANDAIRA";-;-;-;-;-;1;2;1;-;-;-;1;5
"250060 ALHANDRA";3;1;3;5;1;1;2;1;4;3;5;3;32
"250070 SAO JOAO DO RIO DO PEIXE";2;-;-;1;1;1;3;1;1;-;-;-;10
"250073 AMPARO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250077 APARECIDA";-;1;1;-;-;-;-;3;-;1;-;3;9
"250080 ARACAGI";1;-;-;1;2;1;3;3;-;3;1;-;15
"250090 ARARA";-;1;-;-;-;-;-;2;1;-;1;-;5
"250100 ARARUNA";-;3;1;2;1;1;2;2;-;-;2;2;16
"250110 AREIA";-;2;1;5;-;1;-;4;2;4;5;3;27
"250115 AREIA DE BARAUNAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250120 AREIAL";2;3;2;2;2;1;3;4;-;3;2;-;24
"250130 AROEIRAS";2;2;2;2;1;3;1;3;5;6;5;-;32
"250135 ASSUNCAO";-;-;-;1;-;-;-;-;-;-;1;1;3
"250140 BAIA DA TRAICAO";2;-;-;1;1;-;1;1;-;-;-;-;6
"250150 BANANEIRAS";-;-;-;-;-;-;1;-;-;1;-;2;4
"250153 BARAUNA";1;6;1;1;2;3;-;3;1;-;4;2;24
"250157 BARRA DE SANTANA";2;-;3;1;-;1;-;1;-;-;2;2;12
"250160 BARRA DE SANTA ROSA";1;3;1;3;2;5;3;8;7;4;3;3;43
"250170 BARRA DE SAO MIGUEL";-;1;-;2;1;-;-;-;1;1;-;1;7
"250180 BAYEUX";33;13;21;19;34;8;11;27;19;25;10;10;230
"250190 BELEM";-;-;-;2;-;-;2;-;3;-;-;-;7
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"250205 BERNARDINO BATISTA";-;-;1;1;-;-;-;1;-;-;-;1;4
"250210 BOA VENTURA";-;2;1;5;2;4;2;5;3;5;6;2;37
"250215 BOA VISTA";3;2;2;5;6;2;6;1;9;6;1;5;48
"250220 BOM JESUS";2;-;2;1;2;1;1;3;1;2;2;-;17
"250230 BOM SUCESSO";-;-;-;-;-;1;1;-;-;-;-;-;2
"250240 BONITO DE SANTA FE";1;-;1;-;-;-;-;1;-;-;-;-;3
"250250 BOQUEIRAO";-;2;2;2;3;3;3;2;6;5;4;5;37
"250260 IGARACY";6;1;-;2;2;3;1;1;-;2;2;3;23
"250270 BORBOREMA";-;-;-;-;1;-;-;-;-;1;-;-;2
"250280 BREJO DO CRUZ";1;4;1;1;1;-;1;-;1;8;3;1;22
"250290 BREJO DOS SANTOS";1;1;-;2;-;-;-;-;1;1;1;-;7
"250300 CAAPORA";9;8;10;6;2;4;5;4;3;4;3;3;61
"250310 CABACEIRAS";2;2;1;1;-;-;-;1;1;-;-;-;8
"250320 CABEDELO";144;117;99;135;139;99;133;159;131;125;164;115;1560
"250330 CACHOEIRA DOS INDIOS";-;2;5;2;3;2;2;2;3;2;-;-;23
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;-;-;-;4;-;-;4
"250350 CACIMBA DE DENTRO";1;-;1;-;1;1;2;-;-;1;-;1;8
"250355 CACIMBAS";-;-;1;-;-;-;-;1;-;1;-;-;3
"250360 CAICARA";-;-;-;1;-;-;-;-;1;-;1;-;3
"250370 CAJAZEIRAS";13;5;11;18;15;14;25;32;17;17;7;6;180
"250375 CAJAZEIRINHAS";-;1;3;3;1;-;2;2;1;4;2;-;19
"250380 CALDAS BRANDAO";1;-;1;4;3;3;2;3;2;2;2;2;25
"250390 CAMALAU";3;5;1;2;3;1;3;1;2;1;-;2;24
"250400 CAMPINA GRANDE";264;290;308;281;275;293;279;315;346;353;386;336;3726
"250403 CAPIM";-;-;-;-;1;-;-;-;-;-;1;-;2
"250407 CARAUBAS";1;1;-;1;1;3;-;2;1;-;1;-;11
"250410 CARRAPATEIRA";2;1;-;-;-;1;-;-;-;-;-;1;5
"250415 CASSERENGUE";-;-;-;-;-;-;-;1;1;-;-;-;2
"250420 CATINGUEIRA";-;-;-;-;4;3;1;-;-;1;-;-;9
"250430 CATOLE DO ROCHA";4;7;8;14;8;6;10;13;16;7;5;13;111
"250435 CATURITE";2;-;-;1;-;-;2;2;3;-;-;1;11
"250440 CONCEICAO";-;1;1;1;-;-;-;-;1;-;-;-;4
"250450 CONDADO";-;1;-;1;-;-;2;-;-;1;-;2;7
"250460 CONDE";5;3;4;11;5;4;10;10;6;8;7;3;76
"250470 CONGO";-;-;2;1;-;-;-;3;2;-;1;1;10
"250480 COREMAS";7;5;1;7;6;4;-;5;6;2;7;6;56
"250490 CRUZ DO ESPIRITO SANTO";4;4;3;2;1;5;5;5;6;5;4;2;46
"250500 CUBATI";5;1;4;2;1;1;2;3;3;2;3;2;29
"250510 CUITE";3;1;1;1;2;1;-;-;-;-;-;1;10
"250520 CUITEGI";-;-;-;-;-;-;-;-;1;3;-;-;4
"250527 CURRAL DE CIMA";-;1;-;1;-;-;-;-;-;-;-;-;2
"250530 CURRAL VELHO";1;2;2;-;2;3;-;-;2;1;-;1;14
"250535 DAMIAO";-;-;-;1;2;-;1;-;1;1;1;2;9
"250540 DESTERRO";-;2;-;-;-;-;-;-;-;-;1;-;3
"250550 VISTA SERRANA";-;-;1;-;-;1;-;1;-;-;1;1;5
"250560 DIAMANTE";5;4;5;3;4;4;-;6;2;2;5;1;41
"250570 DONA INES";5;7;5;4;7;4;6;8;8;3;4;4;65
"250580 DUAS ESTRADAS";1;-;-;-;1;1;1;-;-;-;2;-;6
"250590 EMAS";-;2;1;1;1;1;2;-;-;2;1;-;11
"250600 ESPERANCA";14;7;15;17;11;12;12;21;29;24;32;15;209
"250610 FAGUNDES";5;9;5;7;6;5;3;5;8;6;5;5;69
"250620 FREI MARTINHO";-;-;-;-;1;-;1;1;-;1;-;-;4
"250625 GADO BRAVO";2;2;4;-;1;1;3;2;4;-;-;2;21
"250630 GUARABIRA";5;1;7;5;5;6;13;13;3;14;9;12;93
"250640 GURINHEM";1;1;2;5;-;3;-;3;5;4;1;4;29
"250650 GURJAO";-;-;-;-;1;-;-;1;-;-;1;1;4
"250660 IBIARA";-;-;-;-;-;-;-;-;1;-;-;3;4
"250670 IMACULADA";1;-;-;1;-;-;-;-;-;-;-;-;2
"250680 INGA";-;3;1;-;1;3;-;1;2;-;3;2;16
"250690 ITABAIANA";12;4;10;7;3;14;12;9;11;11;4;17;114
"250700 ITAPORANGA";25;19;20;19;32;26;21;24;20;17;31;21;275
"250710 ITAPOROROCA";2;1;1;-;1;1;1;1;-;-;-;1;9
"250720 ITATUBA";-;1;-;-;2;-;2;-;2;1;1;1;10
"250730 JACARAU";-;-;-;1;-;-;-;1;1;-;1;-;4
"250740 JERICO";-;1;1;1;-;3;-;3;1;2;-;1;13
"250750 JOAO PESSOA";637;568;578;569;579;498;551;598;638;627;656;555;7054
"250760 JUAREZ TAVORA";4;-;-;1;1;1;-;-;2;1;-;1;11
"250770 JUAZEIRINHO";1;-;-;-;1;1;4;-;-;5;2;4;18
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;1;3;2;2;1;1;10
"250790 JURIPIRANGA";2;2;1;-;-;1;-;2;-;2;1;1;12
"250800 JURU";3;1;1;3;7;1;-;2;2;1;1;-;22
"250810 LAGOA";3;1;2;-;2;1;-;-;-;2;-;1;12
"250820 LAGOA DE DENTRO";-;-;-;1;-;-;-;3;-;-;-;-;4
"250830 LAGOA SECA";14;15;14;6;10;3;12;3;9;10;8;9;113
"250840 LASTRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250850 LIVRAMENTO";-;-;2;-;-;-;2;-;-;-;-;-;4
"250855 LOGRADOURO";1;-;-;2;2;1;-;-;1;-;-;-;7
"250860 LUCENA";1;1;-;1;-;3;1;-;2;3;3;2;17
"250870 MAE D'AGUA";-;1;-;-;-;-;-;-;-;2;-;-;3
"250880 MALTA";1;-;1;-;-;2;-;2;-;-;-;-;6
"250890 MAMANGUAPE";1;-;-;-;-;-;1;3;2;3;1;-;11
"250900 MANAIRA";2;3;4;5;8;5;4;8;6;4;4;1;54
"250905 MARCACAO";-;-;-;-;-;-;-;-;-;1;-;1;2
"250910 MARI";2;1;-;2;1;-;-;3;2;-;1;1;13
"250915 MARIZOPOLIS";2;2;1;-;1;-;-;-;-;1;-;-;7
"250920 MASSARANDUBA";3;2;1;3;2;3;3;4;6;1;1;1;30
"250930 MATARACA";-;-;-;-;-;1;1;-;-;-;-;-;2
"250933 MATINHAS";1;-;-;2;1;1;1;1;-;1;1;1;10
"250937 MATO GROSSO";-;-;2;1;-;-;-;-;-;1;-;-;4
"250939 MATUREIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250940 MOGEIRO";3;-;2;1;-;4;-;2;3;4;1;1;21
"250950 MONTADAS";3;-;1;2;4;2;4;1;2;3;2;2;26
"250960 MONTE HOREBE";1;-;-;-;-;-;-;1;-;1;-;-;3
"250970 MONTEIRO";14;11;21;14;12;20;14;20;24;24;16;16;206
"250980 MULUNGU";-;-;2;-;-;-;-;1;1;-;-;3;7
"250990 NATUBA";-;-;4;7;7;6;5;13;2;6;12;11;73
"251000 NAZAREZINHO";2;-;2;1;1;-;-;1;1;-;-;-;8
"251010 NOVA FLORESTA";3;3;1;-;1;1;1;1;2;1;2;-;16
"251020 NOVA OLINDA";4;8;2;4;1;3;3;7;3;3;3;4;45
"251030 NOVA PALMEIRA";2;1;1;-;1;-;-;1;1;5;-;-;12
"251040 OLHO D'AGUA";1;1;2;1;4;2;1;4;2;1;2;2;23
"251050 OLIVEDOS";-;-;-;1;1;2;-;1;1;1;-;-;7
"251060 OURO VELHO";-;1;-;-;2;2;3;1;2;4;1;2;18
"251065 PARARI";1;-;1;-;-;-;-;-;-;-;-;-;2
"251080 PATOS";16;13;13;12;15;8;16;14;12;10;12;21;162
"251090 PAULISTA";1;-;-;-;-;-;2;-;-;-;-;-;3
"251100 PEDRA BRANCA";3;4;2;4;1;2;-;-;2;4;2;-;24
"251110 PEDRA LAVRADA";1;2;1;-;2;1;3;1;1;-;-;1;13
"251120 PEDRAS DE FOGO";12;8;7;10;7;3;5;5;9;4;3;7;80
"251130 PIANCO";17;14;19;13;22;15;20;14;12;10;13;8;177
"251140 PICUI";15;8;8;12;7;8;9;16;10;18;10;12;133
"251150 PILAR";-;3;-;1;-;3;-;-;-;3;1;-;11
"251160 PILOES";-;-;1;-;-;-;1;2;-;2;3;2;11
"251170 PILOEZINHOS";2;2;-;-;2;-;-;-;1;2;3;3;15
"251180 PIRPIRITUBA";-;2;-;2;1;-;4;1;3;4;1;3;21
"251190 PITIMBU";1;4;3;2;-;1;3;-;1;1;2;2;20
"251200 POCINHOS";2;4;4;3;7;1;1;2;3;2;8;3;40
"251203 POCO DANTAS";-;-;1;-;-;-;-;1;1;-;-;-;3
"251207 POCO DE JOSE DE MOURA";-;1;1;1;-;-;2;-;-;1;-;-;6
"251210 POMBAL";26;41;24;36;29;24;47;36;43;48;43;37;434
"251220 PRATA";2;2;-;2;1;1;1;1;1;2;1;-;14
"251230 PRINCESA ISABEL";15;17;18;21;30;20;20;25;26;24;22;15;253
"251240 PUXINANA";11;6;3;3;9;4;6;10;6;7;10;9;84
"251250 QUEIMADAS";6;9;3;10;10;5;10;11;5;17;9;11;106
"251260 QUIXABA";-;-;-;-;-;1;1;-;-;-;-;-;2
"251270 REMIGIO";-;-;-;1;-;4;4;3;3;1;2;3;21
"251272 PEDRO REGIS";2;-;-;-;-;-;-;-;-;-;1;-;3
"251274 RIACHAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251275 RIACHAO DO BACAMARTE";-;-;-;1;-;2;-;1;1;-;1;1;7
"251276 RIACHAO DO POCO";-;-;-;1;-;-;-;-;-;-;-;1;2
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;-;-;1;-;1;-;-;-;2
"251280 RIACHO DOS CAVALOS";-;1;3;1;1;1;1;2;4;3;-;2;19
"251290 RIO TINTO";-;1;1;-;2;-;1;-;-;1;4;2;12
"251300 SALGADINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";-;3;-;4;1;2;2;3;2;-;4;3;24
"251315 SANTA CECILIA";-;-;1;-;-;1;-;2;2;-;-;1;7
"251320 SANTA CRUZ";-;-;2;-;1;-;1;1;1;-;1;-;7
"251330 SANTA HELENA";-;-;1;2;2;1;1;-;2;1;-;-;10
"251335 SANTA INES";-;-;-;-;-;-;-;-;-;-;-;1;1
"251340 SANTA LUZIA";5;10;8;10;8;16;12;11;13;5;9;10;117
"251350 SANTANA DE MANGUEIRA";1;3;1;1;5;-;-;-;-;2;-;1;14
"251360 SANTANA DOS GARROTES";5;4;7;4;2;2;4;3;5;1;7;2;46
"251365 JOCA CLAUDINO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251370 SANTA RITA";99;39;29;24;34;40;56;76;85;97;79;75;733
"251380 SANTA TERESINHA";-;1;-;-;-;-;1;-;-;-;-;-;2
"251385 SANTO ANDRE";-;-;-;-;-;2;-;-;-;-;-;1;3
"251390 SAO BENTO";2;2;2;3;8;-;7;7;17;6;7;5;66
"251392 SAO BENTINHO";3;1;2;2;1;1;3;1;-;3;1;2;20
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"251396 SAO DOMINGOS";1;1;1;-;-;-;-;1;-;2;-;-;6
"251398 SAO FRANCISCO";-;-;1;-;-;-;-;-;-;-;1;-;2
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;-;-;2;4;-;-;-;7
"251410 SAO JOAO DO TIGRE";1;-;2;1;3;1;1;-;2;1;-;-;12
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;1;-;-;-;-;-;-;-;1;2
"251430 SAO JOSE DE CAIANA";2;2;1;2;1;1;1;1;2;1;6;1;21
"251440 SAO JOSE DE ESPINHARAS";-;-;2;2;1;-;-;-;-;-;-;1;6
"251445 SAO JOSE DOS RAMOS";1;-;-;3;-;-;2;2;1;2;-;2;13
"251450 SAO JOSE DE PIRANHAS";-;-;1;1;1;-;-;1;-;2;1;-;7
"251455 SAO JOSE DE PRINCESA";-;3;3;1;5;-;-;2;3;2;2;2;23
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;1;1;2;-;-;-;4
"251470 SAO JOSE DO SABUGI";1;1;1;-;1;1;1;-;-;-;-;-;6
"251480 SAO JOSE DOS CORDEIROS";-;-;1;-;-;-;-;3;-;1;-;-;5
"251490 SAO MAMEDE";-;-;1;-;-;-;-;1;-;-;-;-;2
"251500 SAO MIGUEL DE TAIPU";5;1;1;4;1;2;-;5;-;3;1;-;23
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";7;4;5;2;11;3;3;3;8;11;7;3;67
"251520 SAO SEBASTIAO DO UMBUZEIRO";1;-;1;-;2;-;-;3;-;1;1;1;10
"251530 SAPE";3;5;2;1;1;3;1;1;3;4;3;1;28
"251540 SAO VICENTE DO SERIDO";1;-;-;6;-;2;-;1;-;-;-;4;14
"251550 SERRA BRANCA";-;-;1;-;-;-;-;1;-;2;2;2;8
"251560 SERRA DA RAIZ";-;-;-;-;-;-;-;1;1;-;-;-;2
"251570 SERRA GRANDE";1;1;-;3;1;2;1;2;3;2;-;6;22
"251580 SERRA REDONDA";-;-;4;1;-;2;-;4;4;-;1;1;17
"251590 SERRARIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251593 SERTAOZINHO";-;-;1;1;-;1;1;-;2;-;-;-;6
"251597 SOBRADO";-;-;-;-;-;-;-;1;2;-;-;-;3
"251600 SOLANEA";-;-;1;1;1;-;-;-;4;-;1;2;10
"251610 SOLEDADE";1;2;2;6;3;-;3;2;1;1;1;2;24
"251615 SOSSEGO";4;1;-;2;-;1;1;2;-;1;2;-;14
"251620 SOUSA";11;4;9;1;10;1;3;4;6;5;5;5;64
"251630 SUME";2;1;1;-;-;-;-;-;1;2;4;1;12
"251640 TACIMA";-;-;-;-;-;-;-;1;-;1;-;-;2
"251650 TAPEROA";1;1;1;-;1;1;-;-;-;-;1;1;7
"251660 TAVARES";1;7;3;1;-;-;2;2;2;1;1;2;22
"251670 TEIXEIRA";-;-;2;2;1;4;2;4;1;3;2;1;22
"251675 TENORIO";-;-;-;-;-;1;-;-;-;-;2;-;3
"251680 TRIUNFO";-;-;-;3;-;-;-;-;1;1;-;-;5
"251690 UIRAUNA";-;-;-;-;3;1;1;-;-;-;2;2;9
"251700 UMBUZEIRO";2;3;1;4;1;2;3;-;2;4;11;4;37
"251710 VARZEA";-;1;1;3;-;-;3;-;-;2;2;-;12
"251720 VIEIROPOLIS";-;-;-;-;2;-;-;-;-;-;4;2;8
"251740 ZABELE";3;-;2;6;-;-;-;-;1;3;-;1;16
"260005 ABREU E LIMA";38;29;30;29;26;24;34;24;37;31;25;26;353
"260010 AFOGADOS DA INGAZEIRA";66;47;75;49;63;49;58;37;66;53;40;37;640
"260020 AFRANIO";4;3;6;5;3;7;5;7;9;10;2;3;64
"260030 AGRESTINA";2;1;2;-;1;2;-;2;5;3;5;3;26
"260040 AGUA PRETA";6;10;8;11;9;10;15;10;9;5;11;10;114
"260050 AGUAS BELAS";4;9;10;7;5;7;10;27;23;7;12;10;131
"260060 ALAGOINHA";2;1;6;7;5;6;8;6;7;9;6;5;68
"260070 ALIANCA";18;8;15;16;12;14;11;16;13;22;10;15;170
"260080 ALTINHO";19;15;19;24;19;18;8;14;17;10;17;13;193
"260090 AMARAJI";-;11;1;3;1;3;4;4;2;-;2;2;33
"260100 ANGELIM";1;2;3;3;3;-;1;-;6;1;2;-;22
"260105 ARACOIABA";-;4;5;2;2;-;-;-;-;5;4;3;25
"260110 ARARIPINA";9;10;11;11;9;20;19;29;24;21;16;8;187
"260120 ARCOVERDE";88;81;113;94;65;75;99;95;109;107;104;119;1149
"260130 BARRA DE GUABIRABA";4;-;-;4;-;1;1;1;3;3;7;-;24
"260140 BARREIROS";2;6;3;3;2;1;2;9;5;2;9;1;45
"260150 BELEM DE MARIA";-;-;-;3;2;3;-;-;1;4;1;-;14
"260160 BELEM DE SAO FRANCISCO";6;5;11;5;15;7;16;10;20;16;10;5;126
"260170 BELO JARDIM";37;34;32;42;37;42;47;51;66;70;47;38;543
"260180 BETANIA";2;-;4;5;-;2;3;1;5;5;2;3;32
"260190 BEZERROS";9;10;7;9;12;5;15;9;5;7;9;11;108
"260200 BODOCO";57;37;44;77;42;29;20;24;35;45;42;72;524
"260210 BOM CONSELHO";5;4;2;4;10;-;3;4;4;9;12;9;66
