2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230110 Aracati";-;-;-;-;-;-;-;1;1;-;-;-;2
"230120 Aracoiaba";-;-;-;-;2;-;-;-;-;-;-;-;2
"230125 Ararendá";-;-;-;-;-;-;-;-;-;2;-;-;2
"230140 Aratuba";-;-;1;-;1;1;-;-;-;-;-;-;3
"230195 Barreira";-;-;-;-;-;2;-;-;-;-;-;1;3
"230210 Baturité";-;-;-;-;3;1;-;1;-;-;-;-;5
"230220 Beberibe";-;-;1;-;-;-;-;-;-;-;1;-;2
"230230 Bela Cruz";-;-;-;-;1;-;-;-;-;-;-;-;1
"230240 Boa Viagem";-;-;-;1;-;1;-;-;-;-;-;-;2
"230260 Camocim";-;-;-;2;2;-;-;-;-;-;-;-;4
"230280 Canindé";-;-;-;-;1;-;1;-;1;-;-;-;3
"230300 Caridade";-;-;-;-;1;-;-;-;-;-;-;-;1
"230330 Cariús";-;-;-;-;2;-;2;1;-;-;-;-;5
"230350 Cascavel";-;-;-;1;2;-;1;1;1;-;-;-;6
"230360 Catarina";-;-;-;-;-;1;-;-;-;-;-;-;1
"230365 Catunda";-;1;-;-;-;-;-;-;-;-;-;-;1
"230370 Caucaia";1;5;4;7;8;7;3;-;3;-;2;-;40
"230380 Cedro";-;-;-;-;-;9;2;-;-;-;-;-;11
"230393 Choró";-;-;-;-;-;-;-;-;-;1;-;-;1
"230400 Coreaú";-;-;-;-;-;-;-;-;-;-;-;1;1
"230410 Crateús";-;-;-;-;-;-;-;1;-;-;-;-;1
"230420 Crato";-;-;-;1;-;1;2;-;-;-;-;-;4
"230425 Cruz";-;-;-;-;-;-;-;-;-;-;1;-;1
"230427 Ererê";-;-;-;1;8;12;-;-;-;-;-;-;21
"230428 Eusébio";-;-;1;3;3;-;-;-;-;-;-;-;7
"230430 Farias Brito";-;-;2;-;2;2;1;2;-;1;-;-;10
"230440 Fortaleza";28;35;67;106;61;40;55;23;8;12;11;17;463
"230470 Granja";-;-;-;1;1;-;-;-;-;-;-;-;2
"230490 Groaíras";-;1;-;-;-;-;-;-;-;-;-;-;1
"230495 Guaiúba";-;-;-;-;1;1;-;1;-;-;-;-;3
"230500 Guaraciaba do Norte";-;-;-;-;1;-;-;1;-;-;-;-;2
"230510 Guaramiranga";-;-;1;-;-;2;2;1;-;-;-;-;6
"230520 Hidrolândia";-;-;1;1;5;-;-;-;-;-;-;-;7
"230523 Horizonte";-;-;-;-;1;1;-;-;-;-;-;-;2
"230526 Ibaretama";-;-;-;-;-;1;-;-;-;-;-;-;1
"230535 Icapuí";-;-;-;-;-;1;-;-;-;-;-;-;1
"230540 Icó";-;-;1;-;-;-;-;-;1;-;-;-;2
"230550 Iguatu";1;2;-;1;2;1;-;1;2;-;-;-;10
"230560 Independência";-;-;-;2;2;1;-;-;-;-;-;-;5
"230590 Ipueiras";-;-;-;-;1;-;-;-;-;-;-;-;1
"230600 Iracema";-;-;-;-;-;-;1;-;-;-;-;-;1
"230620 Itaiçaba";-;-;-;-;1;-;-;-;-;-;1;-;2
"230625 Itaitinga";1;-;-;1;2;-;1;-;-;-;-;-;5
"230630 Itapagé";1;-;-;-;2;-;-;1;1;-;-;-;5
"230640 Itapipoca";-;1;3;2;-;1;1;-;1;1;-;-;10
"230670 Jaguaretama";-;-;-;-;1;1;-;1;-;-;-;-;3
"230690 Jaguaribe";1;1;2;-;1;1;3;2;1;2;1;1;16
"230700 Jaguaruana";-;-;-;1;2;-;2;-;-;-;-;-;5
"230730 Juazeiro do Norte";-;1;-;-;1;1;-;-;2;-;-;-;5
"230740 Jucás";-;-;1;-;-;2;-;-;-;1;-;-;4
"230750 Lavras da Mangabeira";-;-;-;-;3;8;11;-;-;-;-;-;22
"230760 Limoeiro do Norte";-;1;1;2;-;1;-;-;3;-;1;-;9
"230765 Maracanaú";-;1;6;8;6;3;2;1;1;-;-;1;29
"230770 Maranguape";-;1;2;7;3;4;3;-;-;2;1;-;23
"230800 Massapê";1;-;-;-;1;-;-;-;-;-;-;-;2
"230837 Miraíma";-;-;-;-;-;1;-;-;-;-;-;-;1
"230850 Mombaça";1;-;-;-;-;-;-;-;-;-;-;-;1
"230870 Morada Nova";-;-;-;-;-;-;1;-;-;-;1;-;2
"230910 Mulungu";-;-;-;-;1;-;1;-;-;-;-;-;2
"230945 Ocara";-;-;-;-;-;-;-;-;-;-;-;1;1
"230960 Pacajus";1;-;1;-;-;-;-;1;-;-;-;-;3
"230970 Pacatuba";-;1;1;1;1;-;1;1;-;-;1;-;7
"230980 Pacoti";3;-;2;10;22;13;7;3;4;2;2;1;69
"231000 Palhano";-;-;-;-;-;-;-;-;1;-;-;-;1
"231020 Paracuru";-;1;-;-;-;-;-;-;1;-;-;-;2
"231050 Pedra Branca";-;-;-;-;-;-;1;-;-;-;-;-;1
"231070 Pentecoste";-;1;-;-;-;-;-;-;-;-;-;1;2
"231080 Pereiro";-;-;-;1;-;1;17;2;2;3;-;-;26
"231085 Pindoretama";-;-;-;-;2;-;-;-;-;-;-;1;3
"231090 Piquet Carneiro";-;-;1;-;2;1;2;1;-;-;-;-;7
"231120 Potengi";-;-;-;-;1;-;-;-;-;-;-;-;1
"231130 Quixadá";1;-;1;-;-;2;-;1;-;-;3;-;8
"231140 Quixeramobim";-;1;-;-;-;1;1;-;-;-;-;-;3
"231150 Quixeré";-;-;-;-;-;1;-;-;-;1;-;-;2
"231160 Redenção";-;-;-;-;-;-;1;-;-;-;-;-;1
"231170 Reriutaba";-;-;1;-;1;-;1;-;-;-;-;-;3
"231180 Russas";-;-;-;3;3;-;-;3;1;-;3;1;14
"231220 Santa Quitéria";-;-;-;-;-;-;-;-;-;1;-;-;1
"231200 Santana do Acaraú";-;-;-;1;-;-;1;1;-;-;-;-;3
"231240 São Gonçalo do Amarante";-;2;-;-;-;2;-;-;1;-;-;-;5
"231260 São Luís do Curu";-;-;-;-;-;-;1;-;-;-;-;-;1
"231270 Senador Pompeu";-;-;-;-;-;-;-;-;-;1;-;-;1
"231290 Sobral";1;-;1;2;2;-;2;-;-;-;1;-;9
"231300 Solonópole";-;-;-;-;-;-;-;-;-;-;1;-;1
"231310 Tabuleiro do Norte";-;-;-;-;1;1;-;-;-;-;-;-;2
"231320 Tamboril";-;-;-;-;1;-;-;-;-;1;-;-;2
"231325 Tarrafas";-;-;-;-;1;2;-;-;-;-;-;-;3
"231330 Tauá";-;-;1;1;-;-;-;-;-;-;-;-;2
"231335 Tejuçuoca";-;-;1;1;-;-;-;-;-;-;-;-;2
"231340 Tianguá";-;-;1;-;-;-;-;-;-;-;-;-;1
"231350 Trairi";-;-;-;-;-;-;-;-;-;-;-;2;2
"231360 Ubajara";-;-;-;-;-;-;-;-;1;-;-;-;1
"231375 Umirim";-;-;-;-;1;1;-;-;-;-;-;-;2
"231380 Uruburetama";-;-;-;-;-;1;1;-;-;-;-;-;2
"231400 Várzea Alegre";-;-;2;3;13;35;5;1;-;1;-;-;60
"231410 Viçosa do Ceará";-;-;-;-;1;-;-;-;-;-;-;-;1
"240020 Açu";-;-;-;-;1;1;-;-;-;-;-;-;2
"240080 Angicos";-;-;-;-;-;1;-;-;-;-;-;-;1
"240100 Apodi";-;-;-;-;1;-;-;-;-;-;-;-;1
"240145 Baraúna";-;1;2;1;-;1;-;-;-;-;-;-;5
"240200 Caicó";1;-;-;-;-;-;-;2;-;-;1;-;4
"240210 Campo Redondo";-;-;-;-;-;1;-;-;-;-;1;-;2
"240230 Caraúbas";-;-;-;-;-;-;1;-;-;-;-;-;1
"240260 Ceará-Mirim";-;-;-;-;-;1;1;1;-;-;-;-;3
"240270 Cerro Corá";-;-;1;-;-;-;-;-;-;-;-;-;1
"240280 Coronel Ezequiel";1;-;-;-;-;-;-;-;-;-;-;-;1
"240300 Cruzeta";-;1;2;5;-;1;-;1;-;-;-;-;10
"240320 Doutor Severiano";-;-;-;-;-;1;-;-;-;-;-;-;1
"240330 Encanto";-;-;-;-;-;-;-;2;-;-;-;-;2
"240375 Fernando Pedroza";-;-;-;-;1;-;-;-;1;1;-;-;3
"240390 Francisco Dantas";-;-;-;-;-;-;1;-;-;-;-;-;1
"240400 Frutuoso Gomes";-;-;-;-;4;13;-;-;-;-;-;-;17
"240430 Governador Dix-Sept Rosado";-;-;1;-;-;-;-;-;-;-;-;-;1
"240520 Janduís";-;-;-;-;-;-;-;-;-;1;-;-;1
"240570 Jardim do Seridó";1;-;-;-;-;-;-;-;1;1;1;-;4
"240580 João Câmara";-;-;-;1;1;-;-;-;-;-;-;1;3
"240610 Jucurutu";-;1;-;2;1;-;-;3;-;-;-;-;7
"240630 Lagoa de Pedras";-;-;-;-;-;2;-;-;-;-;-;-;2
"240670 Lajes";-;-;-;-;1;-;-;-;-;-;-;-;1
"240690 Lucrécia";-;-;-;-;-;-;1;-;-;-;-;-;1
"240710 Macaíba";-;-;1;-;-;-;-;-;-;1;-;-;2
"240720 Macau";-;1;-;-;-;-;-;-;-;-;-;-;1
"240750 Maxaranguape";-;1;-;-;-;-;-;-;-;-;-;-;1
"240770 Montanhas";-;-;-;-;-;-;1;1;-;-;-;-;2
"240800 Mossoró";2;1;-;2;-;1;-;1;-;1;1;-;9
"240810 Natal";5;5;4;6;2;5;14;6;6;7;2;3;65
"240820 Nísia Floresta";-;-;-;-;-;-;-;1;-;-;-;-;1
"240830 Nova Cruz";-;1;-;-;-;-;1;-;-;-;1;-;3
"240325 Parnamirim";-;-;-;-;-;2;-;1;-;1;1;-;5
"241010 Poço Branco";-;-;-;-;-;-;-;-;-;1;-;-;1
"241020 Portalegre";-;-;1;-;-;-;-;-;-;-;-;-;1
"240895 Rio do Fogo";-;-;-;-;2;-;-;-;-;-;-;-;2
"241120 Santa Cruz";-;-;-;-;-;-;1;-;-;-;-;-;1
"241140 Santana do Matos";2;-;-;-;-;1;-;-;-;-;-;-;3
"241142 Santana do Seridó";-;-;-;-;-;-;-;-;-;-;-;1;1
"241150 Santo Antônio";-;-;-;1;-;-;-;-;-;-;-;-;1
"241200 São Gonçalo do Amarante";-;-;-;-;1;-;-;-;2;-;1;1;5
"241210 São João do Sabugi";-;-;2;5;6;-;-;1;-;-;-;1;15
"241250 São Miguel";-;-;-;-;2;-;3;-;-;-;-;-;5
"241280 São Rafael";-;-;1;-;1;-;-;-;-;-;-;-;2
"241330 Serra de São Bento";-;-;-;-;-;-;-;1;-;-;-;-;1
"241340 Serra Negra do Norte";1;-;-;-;1;-;-;1;1;-;1;-;5
"241355 Serrinha dos Pintos";-;-;-;-;1;-;-;-;-;-;-;-;1
"241390 Taipu";-;-;-;-;-;1;-;-;-;-;-;-;1
"241440 Touros";-;-;1;-;-;-;-;-;-;-;-;-;1
"241460 Upanema";1;-;-;-;-;-;-;1;-;-;-;-;2
"241470 Várzea";-;-;-;-;1;-;-;-;-;-;-;-;1
"241490 Viçosa";-;-;-;-;1;-;-;-;-;-;-;-;1
"240000 Município ignorado - RN";-;-;-;-;-;-;-;1;-;-;-;-;1
"250030 Alagoa Grande";-;-;-;-;-;-;1;-;-;-;-;-;1
"250180 Bayeux";1;1;-;-;2;1;3;3;3;3;-;-;17
"250300 Caaporã";1;-;-;-;-;-;-;1;-;-;-;-;2
"250320 Cabedelo";-;-;1;1;-;3;1;-;-;-;-;1;7
"250330 Cachoeira dos Índios";-;-;-;-;1;1;-;-;-;-;-;-;2
"250360 Caiçara";-;-;-;-;-;-;-;1;-;-;-;-;1
"250370 Cajazeiras";-;-;-;-;-;-;1;-;-;-;-;-;1
"250400 Campina Grande";1;1;2;1;6;7;7;6;1;1;1;-;34
"250410 Carrapateira";-;-;-;-;-;-;-;-;-;-;1;-;1
"250430 Catolé do Rocha";-;-;-;-;1;-;-;1;-;-;-;-;2
"250460 Conde";-;1;-;-;-;-;-;-;-;-;-;-;1
"250490 Cruz do Espírito Santo";-;-;1;1;-;-;-;-;-;-;-;-;2
"250500 Cubati";-;1;-;-;-;-;-;-;-;-;-;-;1
"250520 Cuitegi";-;-;-;-;-;-;1;-;-;-;-;-;1
"250527 Curral de Cima";-;-;-;-;-;-;-;-;-;-;1;-;1
"250600 Esperança";-;-;-;-;-;-;-;1;-;-;-;-;1
"250620 Frei Martinho";-;-;-;-;1;-;-;-;-;-;1;-;2
"250630 Guarabira";-;-;-;-;1;-;-;1;-;-;-;-;2
"250680 Ingá";-;-;-;-;-;-;-;1;-;-;-;-;1
"250690 Itabaiana";-;-;1;-;-;-;-;-;-;-;-;-;1
"250730 Jacaraú";-;-;-;-;-;-;-;1;-;-;-;-;1
"250740 Jericó";-;-;-;-;-;1;1;-;-;-;-;-;2
"250750 João Pessoa";4;4;16;9;15;11;12;12;7;2;5;1;98
"250790 Juripiranga";-;-;-;-;-;-;-;-;-;-;1;-;1
"250830 Lagoa Seca";-;-;-;-;-;-;-;-;-;2;-;-;2
"250850 Livramento";-;-;-;-;-;-;-;1;1;-;-;-;2
"250860 Lucena";-;-;-;-;1;-;-;-;-;-;-;-;1
"250980 Mulungu";-;-;-;-;-;-;-;-;1;-;-;-;1
"251140 Picuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"251250 Queimadas";1;-;1;-;-;-;-;-;-;-;-;1;3
"251260 Quixabá";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 Riacho dos Cavalos";-;-;-;-;-;-;-;-;-;1;-;-;1
"251370 Santa Rita";4;-;-;1;-;4;2;-;1;-;-;-;12
"251350 Santana de Mangueira";-;-;-;-;-;1;-;-;-;-;-;-;1
"251390 São Bento";-;-;-;-;-;-;-;-;-;1;-;-;1
"251450 São José de Piranhas";-;-;-;-;-;1;-;-;-;-;-;-;1
"251445 São José dos Ramos";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 Sousa";-;1;2;1;-;-;-;1;-;-;-;-;5
"251630 Sumé";-;-;-;-;-;-;-;1;-;-;-;-;1
"251720 Vieirópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 Abreu e Lima";2;2;1;1;6;6;4;3;2;1;-;1;29
"260020 Afrânio";-;-;1;-;-;-;-;-;-;-;-;-;1
"260030 Agrestina";2;-;-;-;-;-;-;-;-;-;1;-;3
"260040 Água Preta";-;-;-;-;-;4;8;1;-;1;-;-;14
"260060 Alagoinha";-;1;-;-;-;-;-;-;-;-;-;-;1
"260070 Aliança";-;-;-;-;-;-;-;-;1;-;-;1;2
"260080 Altinho";-;1;-;-;-;2;3;-;-;-;-;-;6
"260090 Amaraji";-;-;-;-;-;-;-;1;-;1;-;-;2
"260105 Araçoiaba";-;1;1;-;-;-;-;2;1;-;-;1;6
"260110 Araripina";-;-;-;-;-;-;-;-;2;-;-;-;2
"260120 Arcoverde";-;-;1;-;-;1;1;-;-;-;-;1;4
"260130 Barra de Guabiraba";-;-;-;-;-;-;1;1;-;-;-;-;2
"260140 Barreiros";-;-;-;-;-;1;-;-;-;-;-;-;1
"260150 Belém de Maria";-;-;-;-;-;1;-;-;-;-;-;-;1
"260170 Belo Jardim";-;2;1;-;1;-;1;-;-;-;-;-;5
"260190 Bezerros";3;1;-;2;1;-;1;1;-;1;-;-;10
"260200 Bodocó";-;-;-;1;-;-;-;-;-;-;-;-;1
"260210 Bom Conselho";-;-;-;-;-;-;-;1;-;-;-;-;1
"260220 Bom Jardim";-;-;-;1;5;-;-;-;-;2;-;-;8
"260230 Bonito";1;1;-;-;-;-;-;-;-;-;-;-;2
"260270 Buenos Aires";-;1;1;-;-;-;-;1;-;-;-;1;4
"260290 Cabo de Santo Agostinho";4;5;3;7;18;61;31;19;9;1;3;-;161
"260300 Cabrobó";-;-;2;-;-;-;-;-;-;-;-;-;2
"260310 Cachoeirinha";-;-;-;-;1;-;-;-;-;-;-;-;1
"260320 Caetés";-;-;-;-;1;-;-;-;-;-;-;-;1
"260345 Camaragibe";6;3;8;9;17;27;14;10;4;1;1;6;106
"260390 Carnaíba";-;-;-;-;1;-;1;-;-;-;-;1;3
"260400 Carpina";-;1;-;-;-;-;1;1;-;1;-;-;4
"260410 Caruaru";2;3;2;4;4;2;4;5;5;1;1;-;33
"260415 Casinhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"260420 Catende";-;-;-;-;1;-;1;-;-;-;-;-;2
"260430 Cedro";-;-;-;-;-;-;-;-;-;-;-;1;1
"260450 Chã Grande";-;-;1;-;-;1;-;1;1;-;-;-;4
"260460 Condado";-;-;1;-;-;-;1;-;-;-;-;1;3
"260470 Correntes";-;-;-;-;-;-;1;-;-;-;-;-;1
"260490 Cumaru";-;-;-;-;1;-;-;-;-;-;-;-;1
"260500 Cupira";-;1;-;-;-;-;-;-;-;-;-;-;1
"260510 Custódia";-;-;-;-;-;1;-;-;-;1;-;-;2
"260520 Escada";2;2;2;3;9;9;13;5;1;2;1;-;49
"260545 Fernando de Noronha";-;-;-;3;-;1;1;-;-;-;-;-;5
"260580 Frei Miguelinho";1;-;-;-;-;-;-;-;-;-;-;-;1
"260600 Garanhuns";-;-;-;-;-;1;-;-;-;-;1;-;2
"260610 Glória do Goitá";-;-;1;1;-;-;-;1;-;-;-;-;3
"260620 Goiana";1;-;1;-;1;-;4;11;11;-;-;-;29
"260640 Gravatá";3;-;-;-;3;4;4;1;-;1;-;1;17
"260650 Iati";1;-;-;-;-;-;-;-;-;-;-;1;2
"260680 Igarassu";2;-;4;2;4;4;3;5;2;-;1;1;28
"260760 Ilha de Itamaracá";-;-;-;-;-;1;2;1;-;-;-;-;4
"260710 Ingazeira";-;-;-;-;-;-;-;-;1;-;-;-;1
"260720 Ipojuca";-;-;-;1;1;5;5;2;2;-;-;1;17
"260750 Itaíba";-;-;-;-;-;-;-;1;-;-;-;-;1
"260765 Itambé";-;-;1;-;-;-;-;-;-;-;-;-;1
"260775 Itapissuma";-;1;-;1;1;-;1;-;1;-;1;-;6
"260780 Itaquitinga";-;-;-;-;-;1;-;-;-;1;-;-;2
"260790 Jaboatão dos Guararapes";13;16;22;33;47;101;69;28;15;6;12;4;366
"260800 Jataúba";-;-;-;-;-;-;-;-;1;-;-;-;1
"260820 Joaquim Nabuco";-;-;-;-;-;2;1;-;-;-;-;-;3
"260840 Jurema";-;-;-;-;1;-;-;-;-;-;-;-;1
"260845 Lagoa do Carro";-;-;-;-;-;1;-;-;1;-;-;-;2
"260870 Lagoa dos Gatos";-;-;-;-;-;-;-;1;-;-;-;-;1
"260880 Lajedo";-;1;-;-;-;-;-;-;-;-;-;-;1
"260890 Limoeiro";2;1;1;1;-;-;-;1;-;-;-;-;6
"260900 Macaparana";-;-;-;-;-;-;-;-;-;-;1;-;1
"260910 Machados";-;-;-;-;-;-;1;-;1;-;-;-;2
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"260940 Moreno";2;2;2;6;2;3;3;4;1;1;-;2;28
"260950 Nazaré da Mata";-;-;-;-;-;1;-;-;-;-;-;-;1
"260960 Olinda";7;17;11;31;53;115;67;33;15;6;5;4;364
"260970 Orobó";-;-;-;-;-;-;-;-;1;-;-;-;1
"260980 Orocó";-;-;1;-;-;-;-;-;-;-;-;-;1
"260990 Ouricuri";-;1;-;-;-;-;-;-;-;-;-;-;1
"261000 Palmares";1;-;2;2;4;7;12;3;1;-;-;-;32
"261020 Panelas";-;-;-;-;1;-;-;-;-;-;-;-;1
"261050 Passira";-;1;-;1;1;-;1;-;-;-;1;-;5
"261060 Paudalho";2;-;1;1;1;-;1;1;1;1;-;-;9
"261070 Paulista";2;8;9;15;24;37;28;21;1;2;5;5;157
"261090 Pesqueira";-;1;-;-;-;-;-;-;-;-;-;-;1
"261100 Petrolândia";-;1;-;-;-;-;-;-;-;-;-;-;1
"261110 Petrolina";-;-;-;1;-;-;-;-;-;-;-;-;1
"261130 Pombos";-;-;-;-;2;-;-;-;-;-;-;-;2
"261140 Primavera";-;-;-;-;-;1;2;-;-;-;-;-;3
"261160 Recife";40;51;76;135;187;288;227;154;72;37;46;36;1349
"261180 Ribeirão";-;-;-;-;-;-;1;-;-;-;-;-;1
"261230 Saloá";-;-;-;1;-;-;-;1;-;-;-;-;2
"261240 Sanharó";-;-;-;-;1;-;-;-;-;-;1;-;2
"261250 Santa Cruz do Capibaribe";-;-;1;1;-;1;-;1;-;1;-;-;5
"261290 São Benedito do Sul";-;-;-;-;-;-;1;-;-;-;-;-;1
"261300 São Bento do Una";1;-;-;-;-;-;-;-;-;1;1;-;3
"261310 São Caitano";-;-;1;1;-;2;2;-;-;-;-;-;6
"261340 São José da Coroa Grande";1;-;-;-;-;-;1;-;-;-;-;-;2
"261370 São Lourenço da Mata";2;1;3;7;12;9;5;9;3;3;1;1;56
"261380 São Vicente Ferrer";-;-;-;-;-;1;-;-;-;-;-;-;1
"261390 Serra Talhada";-;-;-;-;-;-;1;-;-;-;-;-;1
"261400 Serrita";-;-;-;-;-;-;-;-;-;-;-;2;2
"261420 Sirinhaém";-;-;1;-;1;-;1;1;-;-;-;-;4
"261450 Surubim";-;-;-;1;-;-;-;1;-;-;-;-;2
"261470 Tacaimbó";1;-;-;-;1;1;-;-;-;-;-;-;3
"261480 Tacaratu";-;-;-;-;-;-;-;-;-;-;1;-;1
"261485 Tamandaré";-;-;-;-;-;-;1;-;-;-;-;-;1
"261530 Timbaúba";-;-;-;2;2;3;3;2;2;-;1;1;16
"261540 Toritama";-;-;-;-;1;-;-;-;-;-;-;-;1
"261550 Tracunhaém";-;-;-;-;1;-;1;-;-;-;-;-;2
"261600 Venturosa";-;-;-;-;-;-;1;-;-;-;-;-;1
"261620 Vertentes";-;-;-;-;-;-;1;-;-;-;-;-;1
"261630 Vicência";-;-;-;1;-;1;-;-;-;-;-;-;2
"261640 Vitória de Santo Antão";1;1;4;6;8;12;16;2;8;-;3;-;61
"261650 Xexéu";-;1;1;-;-;-;-;-;-;-;-;-;2
"270020 Anadia";-;-;-;-;-;-;-;1;-;-;-;-;1
"270030 Arapiraca";-;1;-;-;-;-;1;-;-;-;-;-;2
"270040 Atalaia";2;-;2;3;4;8;12;4;1;2;2;4;44
"270050 Barra de Santo Antônio";-;1;-;1;3;1;-;-;-;-;-;-;6
"270060 Barra de São Miguel";-;-;-;1;-;-;-;-;-;-;-;1;2
"270070 Batalha";-;-;-;1;-;-;-;-;-;-;-;-;1
"270080 Belém";-;-;-;-;-;-;-;-;-;-;-;1;1
"270090 Belo Monte";-;-;-;-;-;-;1;-;-;-;-;-;1
"270100 Boca da Mata";-;-;-;-;-;-;-;1;-;-;-;-;1
"270110 Branquinha";-;-;-;-;-;-;1;-;-;-;-;-;1
"270130 Cajueiro";-;-;-;-;-;1;-;-;-;2;-;1;4
"270140 Campo Alegre";-;-;1;1;-;-;-;-;-;1;-;-;3
"270160 Canapi";-;-;-;-;-;-;-;-;-;-;-;1;1
"270170 Capela";-;1;1;-;2;3;4;2;-;-;-;-;13
"270210 Colônia Leopoldina";1;1;-;-;-;-;1;1;-;-;-;-;4
"270220 Coqueiro Seco";-;-;-;-;-;-;2;-;-;1;-;-;3
"270230 Coruripe";-;2;-;-;-;-;-;-;-;-;-;1;3
"270240 Delmiro Gouveia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270270 Feliz Deserto";-;-;-;-;-;-;1;-;-;-;-;-;1
"270280 Flexeiras";-;-;-;1;-;-;1;2;-;-;-;-;4
"270290 Girau do Ponciano";-;-;-;-;-;-;1;-;-;-;-;-;1
"270300 Ibateguara";1;-;1;-;-;1;2;-;-;-;-;-;5
"270320 Igreja Nova";-;-;-;-;-;-;1;3;-;-;-;-;4
"270350 Jacuípe";-;-;-;-;1;-;2;-;-;-;-;-;3
"270360 Japaratinga";-;-;-;-;-;-;2;-;-;-;-;-;2
"270375 Jequiá da Praia";-;-;-;-;-;-;1;-;-;2;-;-;3
"270380 Joaquim Gomes";-;-;-;-;-;-;1;1;1;-;-;-;3
"270400 Junqueiro";-;-;-;-;-;-;-;-;1;-;-;-;1
"270420 Limoeiro de Anadia";-;1;-;-;-;-;-;-;-;-;-;-;1
"270430 Maceió";15;17;30;29;63;91;97;53;29;27;15;12;478
"270440 Major Isidoro";-;-;-;-;-;-;1;-;-;-;-;-;1
"270490 Mar Vermelho";-;-;-;1;-;-;-;-;-;1;-;-;2
"270450 Maragogi";-;-;1;1;1;-;1;1;-;-;1;-;6
"270470 Marechal Deodoro";1;-;-;2;2;7;4;3;1;-;-;-;20
"270500 Mata Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"270510 Matriz de Camaragibe";1;-;-;-;-;1;1;-;-;-;-;-;3
"270520 Messias";-;-;-;-;-;1;-;1;-;-;-;-;2
"270530 Minador do Negrão";-;-;-;-;-;-;-;-;-;-;-;1;1
"270550 Murici";-;2;-;-;-;3;9;1;1;-;-;1;17
"270630 Palmeira dos Índios";-;-;-;-;1;-;-;1;1;-;1;-;4
"270644 Paripueira";-;-;1;-;-;1;-;-;-;-;-;-;2
"270660 Paulo Jacinto";-;-;-;-;1;1;-;-;-;-;-;1;3
"270670 Penedo";-;-;2;-;-;-;2;4;1;-;-;2;11
"270690 Pilar";-;2;2;2;4;4;4;5;-;1;1;-;25
"270700 Pindoba";-;-;-;-;-;-;-;1;-;-;-;-;1
"270710 Piranhas";-;2;-;-;-;-;-;-;-;-;-;-;2
"270730 Porto Calvo";-;1;-;-;-;2;2;1;-;-;1;-;7
"270740 Porto de Pedras";-;-;-;-;-;-;-;1;-;-;-;-;1
"270750 Porto Real do Colégio";-;1;-;-;-;-;-;-;1;-;-;-;2
"270760 Quebrangulo";-;-;-;-;-;1;-;-;-;-;-;-;1
"270770 Rio Largo";4;1;-;-;2;3;1;2;1;-;-;-;14
"270790 Santa Luzia do Norte";-;-;-;-;-;1;-;-;-;-;-;-;1
"270800 Santana do Ipanema";-;-;-;-;-;-;1;-;-;-;1;-;2
"270810 Santana do Mundaú";-;-;-;-;-;1;-;-;2;-;-;-;3
"270820 São Brás";-;-;-;-;-;-;-;1;-;1;-;-;2
"270830 São José da Laje";-;-;1;-;-;1;1;-;-;-;-;-;3
"270840 São José da Tapera";-;-;-;-;-;-;-;-;-;-;1;-;1
"270850 São Luís do Quitunde";-;1;-;1;-;-;1;-;-;-;1;-;4
"270860 São Miguel dos Campos";-;-;-;1;-;-;-;-;1;-;-;-;2
"270890 Satuba";-;-;-;-;-;-;2;1;-;-;-;-;3
"270895 Senador Rui Palmeira";-;-;-;-;-;-;-;-;-;-;1;-;1
"270910 Taquarana";-;-;-;1;-;-;-;-;-;-;-;-;1
"270915 Teotônio Vilela";-;-;-;-;-;-;-;1;-;-;-;-;1
"270920 Traipu";-;-;-;-;-;-;-;-;-;1;-;-;1
"270930 União dos Palmares";2;-;1;-;2;6;9;4;6;1;2;-;33
"270940 Viçosa";1;-;-;-;1;1;-;-;-;-;1;-;4
"280030 Aracaju";7;7;12;29;24;42;21;18;16;6;9;5;196
"280040 Arauá";-;-;-;-;-;-;-;-;1;-;-;-;1
"280060 Barra dos Coqueiros";-;-;1;1;1;1;3;-;-;1;-;1;9
"280067 Boquim";-;-;-;-;-;1;-;-;-;-;-;1;2
"280070 Brejo Grande";-;-;-;-;2;-;-;-;-;-;-;3;5
"280110 Canhoba";-;-;-;-;-;-;1;-;-;-;-;-;1
"280120 Canindé de São Francisco";-;-;-;-;-;-;-;-;1;-;-;-;1
"280130 Capela";1;3;-;-;-;-;-;-;-;-;1;1;6
"280140 Carira";-;-;-;-;1;-;-;1;-;-;-;-;2
"280150 Carmópolis";-;-;-;-;-;1;1;-;-;-;-;-;2
"280160 Cedro de São João";-;-;-;-;-;2;-;-;-;-;-;-;2
