2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"280430 MURIBECA";-;1;1;-;1;-;-;-;1;-;1;-;5
"280440 NEOPOLIS";2;3;6;6;6;9;13;18;5;11;3;6;88
"280445 NOSSA SENHORA APARECIDA";2;-;-;-;-;-;-;-;-;2;3;-;7
"280450 NOSSA SENHORA DA GLORIA";5;6;8;1;4;6;4;6;4;2;1;4;51
"280460 NOSSA SENHORA DAS DORES";1;1;-;1;5;2;3;-;1;1;3;1;19
"280470 NOSSA SENHORA DE LOURDES";1;1;3;3;2;-;-;-;1;4;1;-;16
"280480 NOSSA SENHORA DO SOCORRO";2;1;2;3;4;2;5;3;4;2;2;7;37
"280490 PACATUBA";1;1;-;1;-;1;2;3;1;-;-;3;13
"280500 PEDRA MOLE";-;-;1;1;1;2;-;-;1;2;-;-;8
"280510 PEDRINHAS";-;-;-;-;-;-;-;2;-;1;-;-;3
"280520 PINHAO";2;-;2;1;-;2;2;2;1;1;1;-;14
"280530 PIRAMBU";-;2;1;1;3;-;2;3;3;-;1;1;17
"280540 POCO REDONDO";-;1;-;-;-;1;-;-;-;-;-;-;2
"280550 POCO VERDE";4;3;1;1;2;5;-;4;2;1;2;-;25
"280560 PORTO DA FOLHA";-;1;-;-;-;-;-;-;1;-;-;1;3
"280570 PROPRIA";-;-;-;-;1;-;2;-;1;-;1;-;5
"280580 RIACHAO DO DANTAS";10;3;5;4;1;2;1;4;4;3;5;5;47
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280600 RIBEIROPOLIS";2;2;3;2;2;1;4;4;2;1;2;1;26
"280610 ROSARIO DO CATETE";4;2;1;-;-;4;3;3;-;2;1;-;20
"280620 SALGADO";1;-;1;10;7;-;-;-;-;1;1;1;22
"280630 SANTA LUZIA DO ITANHY";1;-;-;2;-;-;2;-;1;1;-;3;10
"280640 SANTANA DO SAO FRANCISCO";1;-;-;-;-;-;-;-;-;-;-;1;2
"280650 SANTA ROSA DE LIMA";-;-;-;-;1;-;1;1;-;-;-;-;3
"280660 SANTO AMARO DAS BROTAS";3;2;-;6;2;-;2;1;1;2;2;1;22
"280670 SAO CRISTOVAO";2;3;2;2;1;2;1;1;2;3;5;5;29
"280680 SAO DOMINGOS";4;3;8;5;5;7;7;3;7;4;3;3;59
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;1;-;2;-;-;-;-;-;3
"280710 SIMAO DIAS";1;-;-;1;-;-;-;-;-;-;-;1;3
"280720 SIRIRI";-;1;-;-;-;-;-;1;-;-;1;-;3
"280740 TOBIAS BARRETO";1;1;-;-;1;-;1;1;-;2;-;-;7
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;1;-;-;2;3
"280760 UMBAUBA";7;1;4;7;7;2;4;1;3;3;3;3;45
"290010 ABAIRA";1;1;1;1;-;-;-;-;1;1;1;1;8
"290030 ACAJUTIBA";1;-;-;1;2;-;3;6;4;1;-;-;18
"290035 ADUSTINA";1;2;-;-;-;-;-;1;-;1;2;-;7
"290040 AGUA FRIA";3;3;2;6;5;4;4;2;-;1;-;1;31
"290070 ALAGOINHAS";1;-;-;-;-;-;-;2;-;-;1;-;4
"290080 ALCOBACA";4;2;2;1;1;-;2;1;-;-;-;-;13
"290090 ALMADINA";1;1;1;4;1;-;2;5;2;1;2;-;20
"290100 AMARGOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290110 AMELIA RODRIGUES";-;1;-;-;2;1;-;-;-;-;2;-;6
"290115 AMERICA DOURADA";3;4;-;4;1;1;3;2;-;2;1;4;25
"290120 ANAGE";4;5;3;-;1;2;4;3;2;1;5;1;31
"290130 ANDARAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"290135 ANDORINHA";-;-;1;-;-;1;-;-;1;-;1;-;4
"290140 ANGICAL";-;-;-;2;-;-;-;-;-;-;-;-;2
"290160 ANTAS";1;-;-;-;-;-;-;-;-;2;1;-;4
"290180 ANTONIO GONCALVES";-;1;-;-;-;-;-;-;-;2;1;-;4
"290195 APUAREMA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290200 ARACATU";1;-;-;-;-;-;-;-;6;1;3;1;12
"290205 ARACAS";-;-;2;1;1;1;1;-;-;-;-;-;6
"290210 ARACI";3;2;2;2;7;4;2;5;3;1;1;1;33
"290225 ARATACA";3;1;2;-;1;2;-;-;-;-;2;2;13
"290230 ARATUIPE";2;-;-;-;1;-;-;-;-;-;-;-;3
"290240 AURELINO LEAL";14;10;10;6;10;5;10;5;8;6;11;6;101
"290250 BAIANOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290260 BAIXA GRANDE";1;-;-;1;1;1;-;-;-;-;-;-;4
"290265 BANZAE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290270 BARRA";-;-;-;-;-;-;-;1;2;-;-;-;3
"290280 BARRA DA ESTIVA";-;1;-;-;1;-;-;-;-;-;-;-;2
"290300 BARRA DO MENDES";2;3;2;1;3;5;2;3;6;6;2;-;35
"290310 BARRA DO ROCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290320 BARREIRAS";13;11;16;18;8;18;8;18;8;18;19;12;167
"290323 BARRO ALTO";4;6;4;1;7;2;2;2;4;9;4;7;52
"290327 BARROCAS";-;1;3;-;3;1;2;1;-;1;2;-;14
"290330 BARRO PRETO";1;2;-;-;1;2;-;1;2;3;1;2;15
"290350 BELO CAMPO";3;3;3;4;7;5;5;6;5;4;2;2;49
"290360 BIRITINGA";7;3;4;2;2;-;2;1;1;1;1;4;28
"290370 BOA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290380 BOA VISTA DO TUPIM";1;-;-;-;1;-;-;-;1;-;-;-;3
"290390 BOM JESUS DA LAPA";-;1;4;2;2;-;1;1;1;-;-;1;13
"290395 BOM JESUS DA SERRA";1;1;-;2;1;1;-;1;1;1;1;-;10
"290400 BONINAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"290405 BONITO";3;-;1;2;-;4;-;-;-;1;2;1;14
"290410 BOQUIRA";-;-;-;-;-;1;-;-;1;-;-;-;2
"290430 BREJOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290450 BROTAS DE MACAUBAS";-;1;-;1;-;-;-;-;-;-;-;1;3
"290460 BRUMADO";1;-;-;3;-;-;2;-;-;1;-;-;7
"290470 BUERAREMA";4;4;-;3;-;2;1;4;1;1;3;1;24
"290480 CAATIBA";-;-;-;1;-;-;3;2;-;-;-;1;7
"290490 CACHOEIRA";-;-;-;1;1;-;1;-;-;-;2;-;5
"290500 CACULE";-;3;-;-;1;-;5;1;-;-;2;2;14
"290515 CAETANOS";1;2;7;3;5;-;3;1;4;7;1;6;40
"290520 CAETITE";14;6;8;4;8;3;7;6;6;3;8;6;79
"290530 CAFARNAUM";-;-;1;1;-;-;-;1;1;1;4;-;9
"290540 CAIRU";-;-;4;-;2;-;2;1;-;-;1;2;12
"290550 CALDEIRAO GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290560 CAMACAN";43;40;35;46;41;47;44;40;37;38;24;26;461
"290570 CAMACARI";1;1;-;1;-;3;-;1;2;3;1;-;13
"290580 CAMAMU";-;-;-;-;-;-;-;1;-;-;-;-;1
"290600 CAMPO FORMOSO";6;5;9;1;3;2;1;5;5;3;2;2;44
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290620 CANARANA";5;-;6;6;3;2;3;1;-;3;2;1;32
"290630 CANAVIEIRAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"290650 CANDEIAS";1;1;2;1;2;4;-;2;-;6;1;1;21
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;-;-;-;2;2;-;1;-;-;-;1;6
"290680 CANSANCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290682 CANUDOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"290685 CAPELA DO ALTO ALEGRE";1;-;-;-;-;-;-;-;1;-;-;-;2
"290687 CAPIM GROSSO";9;6;-;5;-;2;1;2;7;1;4;6;43
"290689 CARAIBAS";2;-;-;-;1;1;2;2;1;-;-;1;10
"290690 CARAVELAS";-;-;3;-;1;-;-;-;-;-;-;-;4
"290700 CARDEAL DA SILVA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290710 CARINHANHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290720 CASA NOVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290730 CASTRO ALVES";1;1;4;5;5;2;4;-;-;1;3;-;26
"290740 CATOLANDIA";1;1;1;1;-;1;2;-;-;-;1;1;9
"290750 CATU";1;-;-;-;-;1;-;-;-;-;-;-;2
"290755 CATURAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290760 CENTRAL";-;1;1;-;-;-;-;-;-;1;-;-;3
"290770 CHORROCHO";-;-;-;-;-;-;-;1;-;2;-;-;3
"290780 CICERO DANTAS";-;1;1;2;-;-;-;1;3;1;-;2;11
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 COARACI";11;10;10;4;12;8;9;8;8;12;6;9;107
"290810 COCOS";11;3;-;1;1;4;1;6;2;2;2;3;36
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"290840 CONCEICAO DO COITE";4;1;3;5;-;1;1;-;3;3;1;2;24
"290850 CONCEICAO DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"290860 CONDE";-;-;-;-;1;-;-;1;-;-;-;-;2
"290870 CONDEUBA";2;-;-;2;1;-;-;-;1;-;-;1;7
"290880 CONTENDAS DO SINCORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290890 CORACAO DE MARIA";-;-;2;-;1;-;-;-;-;1;-;1;5
"290900 CORDEIROS";1;6;-;3;1;3;1;2;3;8;4;6;38
"290910 CORIBE";-;1;-;1;1;1;1;1;1;-;-;-;7
"290920 CORONEL JOAO SA";2;1;1;-;1;2;-;-;2;1;-;1;11
"290930 CORRENTINA";1;-;-;-;-;-;-;2;-;-;-;-;3
"290950 CRAVOLANDIA";1;-;-;-;2;-;-;-;1;1;1;-;6
"290960 CRISOPOLIS";1;-;-;-;1;1;-;-;-;-;-;-;3
"290970 CRISTOPOLIS";-;-;-;-;-;-;1;1;-;1;-;-;3
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;1;-;1;2
"290990 CURACA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291005 DIAS D'AVILA";1;-;-;1;-;-;-;-;1;1;1;1;6
"291010 DOM BASILIO";1;-;4;-;2;-;1;1;-;2;-;1;12
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;1;1;2
"291040 ENCRUZILHADA";2;-;2;-;-;-;-;-;-;1;1;-;6
"291050 ENTRE RIOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"291060 ESPLANADA";-;-;1;-;-;-;1;-;-;-;-;1;3
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291072 EUNAPOLIS";2;-;1;-;-;-;-;1;1;-;-;-;5
"291075 FATIMA";-;1;-;1;3;1;-;-;-;1;1;-;8
"291077 FEIRA DA MATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";6;6;4;5;4;5;3;5;6;1;3;3;51
"291085 FILADELFIA";-;-;-;-;-;1;2;-;-;-;1;1;5
"291090 FIRMINO ALVES";-;-;-;1;1;-;-;-;1;1;1;-;5
"291100 FLORESTA AZUL";2;3;1;1;1;2;2;2;1;-;2;5;22
"291110 FORMOSA DO RIO PRETO";-;1;-;-;-;-;-;-;-;1;-;-;2
"291120 GANDU";-;-;-;-;-;1;-;-;-;-;1;-;2
"291125 GAVIAO";-;-;-;1;-;-;-;-;-;1;-;1;3
"291130 GENTIO DO OURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"291140 GLORIA";1;-;-;-;1;2;-;2;1;-;1;-;8
"291150 GONGOGI";7;11;8;3;3;6;10;9;13;10;8;10;98
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;1;-;-;1;1;1;-;-;4
"291165 GUAJERU";-;-;-;-;-;-;-;1;-;-;-;-;1
"291170 GUANAMBI";4;6;3;8;9;6;8;4;9;4;9;9;79
"291180 GUARATINGA";1;1;2;1;1;-;1;-;2;-;-;1;10
"291185 HELIOPOLIS";1;1;1;2;1;-;-;-;1;1;2;-;10
"291190 IACU";-;-;-;-;-;1;-;-;-;-;1;1;3
"291210 IBICARAI";2;4;1;3;4;3;2;3;3;1;1;2;29
"291220 IBICOARA";1;-;-;-;-;-;-;-;-;-;1;-;2
"291230 IBICUI";4;1;1;-;-;-;-;-;-;-;1;-;7
"291240 IBIPEBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291250 IBIPITANGA";1;1;-;-;-;-;2;-;-;1;2;2;9
"291270 IBIRAPITANGA";43;45;31;28;21;13;19;11;14;15;10;17;267
"291280 IBIRAPUA";2;2;3;6;5;5;5;3;2;4;4;2;43
"291290 IBIRATAIA";5;9;8;1;7;2;7;7;8;6;10;4;74
"291300 IBITIARA";-;2;-;-;-;-;-;-;-;-;-;-;2
"291310 IBITITA";-;-;-;-;1;-;-;-;-;1;-;-;2
"291320 IBOTIRAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291330 ICHU";2;3;1;1;3;-;1;2;-;-;-;-;13
"291340 IGAPORA";-;-;-;1;1;-;-;1;-;1;-;-;4
"291345 IGRAPIUNA";2;2;3;3;3;15;6;1;-;2;1;-;38
"291350 IGUAI";-;4;-;-;-;-;1;3;3;7;-;-;18
"291360 ILHEUS";1;-;-;1;-;1;1;-;-;-;-;1;5
"291370 INHAMBUPE";-;-;1;-;-;1;-;-;-;1;-;-;3
"291380 IPECAETA";2;1;2;-;-;-;1;-;1;1;1;-;9
"291390 IPIAU";1;-;-;-;2;-;2;1;-;-;-;-;6
"291400 IPIRA";-;-;-;-;-;-;2;6;-;-;-;1;9
"291410 IPUPIARA";-;-;-;-;1;1;-;-;-;-;-;1;3
"291420 IRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291430 IRAMAIA";-;-;2;-;-;-;1;-;-;-;-;-;3
"291440 IRAQUARA";-;-;-;-;-;1;1;-;1;-;-;-;3
"291450 IRARA";1;-;1;2;3;-;-;1;-;-;-;-;8
"291460 IRECE";9;7;7;10;2;6;11;8;9;12;9;6;96
"291465 ITABELA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291470 ITABERABA";-;-;-;1;-;-;-;-;1;-;-;-;2
"291480 ITABUNA";11;4;8;6;5;6;7;4;12;7;5;9;84
"291490 ITACARE";-;-;1;-;1;1;-;-;1;-;-;-;4
"291500 ITAETE";2;-;1;-;-;1;-;1;-;-;2;1;8
"291510 ITAGI";4;3;1;3;6;3;1;-;-;1;-;-;22
"291530 ITAGIMIRIM";-;-;-;-;1;-;-;-;-;-;1;-;2
"291540 ITAJU DO COLONIA";3;3;3;2;1;1;1;5;1;2;1;2;25
"291550 ITAJUIPE";4;2;11;6;8;8;7;7;6;4;3;5;71
"291560 ITAMARAJU";13;8;4;7;4;7;2;7;4;5;2;2;65
"291570 ITAMARI";-;-;2;-;-;-;1;-;-;1;1;-;5
"291580 ITAMBE";-;-;-;-;-;1;-;-;1;-;-;1;3
"291600 ITANHEM";8;3;3;1;1;6;3;4;4;3;1;2;39
"291610 ITAPARICA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291620 ITAPE";1;4;4;4;3;4;3;3;3;3;5;2;39
"291630 ITAPEBI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291640 ITAPETINGA";-;1;-;-;1;-;-;2;2;4;-;-;10
"291650 ITAPICURU";1;-;-;-;1;-;-;1;1;-;-;1;5
"291660 ITAPITANGA";10;7;5;15;11;10;17;10;18;11;8;13;135
"291685 ITATIM";-;-;-;-;-;1;-;-;-;1;-;-;2
"291710 ITORORO";2;3;7;4;1;1;4;5;-;-;2;1;30
"291720 ITUACU";-;-;-;1;-;1;-;-;-;-;-;-;2
"291730 ITUBERA";3;-;-;-;6;5;5;-;-;-;-;1;20
"291733 IUIU";-;-;1;-;-;1;-;-;-;-;-;-;2
"291735 JABORANDI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291740 JACARACI";3;1;1;1;2;2;-;1;2;2;-;3;18
"291750 JACOBINA";-;1;2;2;1;-;-;1;2;1;-;-;10
"291760 JAGUAQUARA";2;1;-;-;1;-;1;-;1;-;-;1;7
"291770 JAGUARARI";1;-;2;-;-;1;-;-;-;-;-;2;6
"291790 JANDAIRA";-;-;-;1;2;-;-;-;1;-;-;-;4
"291800 JEQUIE";2;2;3;1;2;1;3;-;-;1;-;-;15
"291835 JOAO DOURADO";4;4;1;2;4;2;3;1;1;1;2;1;26
"291840 JUAZEIRO";2;6;4;3;9;5;15;3;7;5;6;3;68
"291845 JUCURUCU";19;28;25;13;14;4;8;6;8;4;4;7;140
"291850 JUSSARA";1;-;1;-;1;-;1;-;-;-;-;-;4
"291855 JUSSARI";10;21;10;13;14;10;14;10;10;5;12;12;141
"291870 LAFAIETE COUTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291875 LAGOA REAL";-;-;1;-;-;1;1;-;-;-;-;-;3
"291880 LAJE";2;2;1;-;-;1;-;-;-;-;2;2;10
"291890 LAJEDAO";1;2;2;3;1;1;1;9;5;3;-;1;29
"291910 LAMARAO";-;1;1;1;-;1;-;-;-;-;2;-;6
"291915 LAPAO";-;-;-;-;1;-;-;-;-;-;1;-;2
"291920 LAURO DE FREITAS";4;-;4;-;1;1;1;3;1;-;-;2;17
"291930 LENCOIS";5;1;7;9;7;61;51;18;16;4;3;3;185
"291940 LICINIO DE ALMEIDA";-;-;1;-;-;-;-;-;-;-;2;-;3
"291950 LIVRAMENTO DE NOSSA SENHORA";1;-;-;-;-;1;-;-;-;2;-;-;4
"291955 LUIS EDUARDO MAGALHAES";7;7;4;8;23;7;15;6;7;9;3;2;98
"291960 MACAJUBA";-;-;1;-;1;-;-;-;1;-;-;-;3
"291970 MACARANI";-;2;-;-;-;-;-;-;-;-;-;-;2
"291980 MACAUBAS";-;1;-;1;-;1;-;-;-;-;1;-;4
"291992 MADRE DE DEUS";2;-;2;1;2;1;1;1;1;3;4;-;18
"291995 MAETINGA";-;-;-;1;-;-;1;-;-;-;-;1;3
"292000 MAIQUINIQUE";1;-;-;-;-;-;-;-;-;-;1;-;2
"292010 MAIRI";-;-;-;-;-;-;-;-;-;1;-;1;2
"292020 MALHADA";-;-;-;1;-;-;1;1;-;-;-;-;3
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292050 MARACAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292060 MARAGOGIPE";-;1;1;-;3;1;-;-;-;1;-;1;8
"292070 MARAU";-;-;-;-;-;-;-;-;1;-;-;-;1
"292080 MARCIONILIO SOUZA";1;-;1;-;-;-;2;-;1;-;1;-;6
"292090 MASCOTE";2;2;1;3;-;1;-;1;-;2;1;2;15
"292105 MATINA";-;1;-;-;-;-;-;1;-;-;-;-;2
"292110 MEDEIROS NETO";2;4;9;3;2;8;3;8;3;4;3;5;54
"292120 MIGUEL CALMON";-;-;-;-;1;-;-;-;-;-;-;-;1
"292130 MILAGRES";12;11;12;9;7;12;12;8;4;5;7;5;104
"292140 MIRANGABA";2;4;-;8;4;1;1;2;4;-;3;-;29
"292145 MIRANTE";-;1;-;1;1;1;1;-;-;-;-;-;5
"292150 MONTE SANTO";1;-;-;-;-;1;-;-;-;-;-;-;2
"292160 MORPARA";1;1;-;-;-;-;-;-;-;-;-;-;2
"292170 MORRO DO CHAPEU";1;-;-;-;-;1;-;-;-;1;-;1;4
"292180 MORTUGABA";1;-;2;1;-;-;-;2;-;-;-;-;6
"292200 MUCURI";1;2;4;4;4;5;6;-;2;2;3;4;37
"292205 MULUNGU DO MORRO";1;2;7;3;4;11;2;7;3;9;3;1;53
"292210 MUNDO NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292220 MUNIZ FERREIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292240 MUTUIPE";-;2;-;-;2;1;-;-;-;-;1;-;6
"292250 NAZARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292265 NORDESTINA";-;-;-;-;1;-;-;1;1;-;-;-;3
"292270 NOVA CANAA";1;2;6;6;8;8;7;8;16;2;4;2;70
"292273 NOVA FATIMA";-;-;-;-;-;-;-;-;2;-;-;-;2
"292285 NOVA REDENCAO";2;1;1;-;-;-;1;1;-;-;-;2;8
"292290 NOVA SOURE";3;4;9;8;5;4;6;4;9;6;7;6;71
"292300 NOVA VICOSA";-;-;-;2;2;3;5;3;1;-;-;1;17
"292303 NOVO HORIZONTE";2;-;-;3;1;2;1;1;3;1;1;2;17
"292310 OLINDINA";12;11;6;10;7;7;4;10;8;6;7;3;91
"292320 OLIVEIRA DOS BREJINHOS";2;-;-;-;-;-;-;-;-;-;1;-;3
"292330 OURICANGAS";-;-;1;2;1;1;-;1;3;3;5;4;21
"292335 OUROLANDIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"292340 PALMAS DE MONTE ALTO";-;1;-;1;-;-;-;1;-;-;-;-;3
"292350 PALMEIRAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"292360 PARAMIRIM";2;1;1;1;-;4;1;4;6;1;-;-;21
"292370 PARATINGA";1;-;-;-;-;1;-;1;1;-;-;-;4
"292380 PARIPIRANGA";9;5;5;11;15;10;12;6;10;10;7;9;109
"292390 PAU BRASIL";8;7;7;4;13;6;6;8;4;10;2;1;76
"292400 PAULO AFONSO";-;1;1;-;1;1;1;-;-;1;2;2;10
"292405 PE DE SERRA";2;-;2;1;1;1;1;-;-;-;-;1;9
"292420 PEDRO ALEXANDRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"292430 PIATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292440 PILAO ARCADO";-;1;-;-;-;-;-;-;-;-;-;1;2
"292450 PINDAI";-;1;1;-;-;-;-;1;-;-;2;1;6
"292460 PINDOBACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"292465 PINTADAS";-;1;-;-;-;-;1;-;1;-;1;-;4
"292467 PIRAI DO NORTE";1;-;-;-;-;1;-;-;-;-;2;-;4
"292470 PIRIPA";11;13;24;15;5;5;31;34;17;7;15;6;183
"292480 PIRITIBA";1;-;3;1;-;-;-;-;-;-;-;1;6
"292490 PLANALTINO";-;-;-;-;-;-;-;-;2;6;-;1;9
"292500 PLANALTO";15;17;17;7;21;12;12;10;9;10;9;7;146
"292510 POCOES";-;-;-;1;1;2;-;-;2;-;-;-;6
"292525 PONTO NOVO";1;-;1;1;-;-;-;-;-;-;-;1;4
"292530 PORTO SEGURO";2;1;2;2;1;-;-;-;1;-;1;1;11
"292540 POTIRAGUA";8;11;13;10;12;5;9;9;7;5;1;2;92
"292550 PRADO";2;1;-;1;-;1;1;-;2;-;-;-;8
"292560 PRESIDENTE DUTRA";-;-;-;-;-;-;1;-;1;1;-;-;3
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292575 PRESIDENTE TANCREDO NEVES";13;11;4;12;7;10;12;13;8;13;9;8;120
"292580 QUEIMADAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"292590 QUIJINGUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292593 QUIXABEIRA";-;-;1;-;-;-;-;2;-;-;-;-;3
"292595 RAFAEL JAMBEIRO";-;5;4;1;1;3;-;1;-;2;-;-;17
"292600 REMANSO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292610 RETIROLANDIA";-;1;1;-;-;-;-;-;-;-;1;-;3
"292620 RIACHAO DAS NEVES";1;1;1;1;-;-;1;-;-;-;-;1;6
"292630 RIACHAO DO JACUIPE";3;1;-;1;-;2;1;-;3;1;2;1;15
"292640 RIACHO DE SANTANA";-;1;-;-;-;1;-;-;-;-;-;-;2
"292650 RIBEIRA DO AMPARO";-;-;-;-;-;1;-;-;-;-;-;-;1
"292660 RIBEIRA DO POMBAL";5;1;2;3;5;5;5;4;1;2;1;4;38
"292680 RIO DO ANTONIO";-;-;2;-;-;-;-;-;-;-;-;-;2
"292690 RIO DO PIRES";2;2;2;3;-;-;2;2;3;-;-;4;20
"292700 RIO REAL";-;1;1;-;1;-;-;1;-;2;-;-;6
"292720 RUY BARBOSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292730 SALINAS DA MARGARIDA";3;1;2;1;4;3;1;1;-;-;1;2;19
"292740 SALVADOR";11;5;19;7;8;14;19;9;12;9;20;14;147
"292750 SANTA BARBARA";-;-;1;-;-;-;-;-;-;1;-;1;3
"292760 SANTA BRIGIDA";1;1;-;-;-;-;-;-;-;-;-;-;2
"292770 SANTA CRUZ CABRALIA";1;-;1;-;-;-;1;-;-;-;-;-;3
"292780 SANTA CRUZ DA VITORIA";-;-;1;-;2;-;1;1;2;1;1;1;10
"292790 SANTA INES";-;1;-;-;3;1;2;-;-;-;-;-;7
"292800 SANTALUZ";-;-;1;-;1;-;-;1;1;3;2;-;9
"292805 SANTA LUZIA";7;1;6;1;2;3;5;3;4;-;4;2;38
"292810 SANTA MARIA DA VITORIA";-;1;-;-;1;-;-;-;-;-;-;-;2
"292820 SANTANA";-;-;-;1;-;-;-;-;1;-;1;-;3
"292830 SANTANOPOLIS";-;1;1;-;-;-;-;-;-;-;-;-;2
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292860 SANTO AMARO";1;1;-;-;-;-;-;1;1;-;-;-;4
"292870 SANTO ANTONIO DE JESUS";3;-;2;4;2;3;1;6;2;2;-;4;29
"292880 SANTO ESTEVAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292890 SAO DESIDERIO";9;10;15;6;6;9;10;11;8;10;12;9;115
"292895 SAO DOMINGOS";1;-;-;-;-;1;-;-;1;-;1;-;4
"292900 SAO FELIX";-;-;-;-;-;2;1;1;-;-;-;-;4
"292905 SAO FELIX DO CORIBE";-;-;-;-;3;1;-;1;-;-;-;-;5
"292910 SAO FELIPE";-;-;-;-;1;-;-;1;-;-;-;1;3
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"292925 SAO GABRIEL";-;1;5;1;-;2;3;1;-;3;-;1;17
"292930 SAO GONCALO DOS CAMPOS";4;3;4;1;-;1;1;6;-;-;-;-;20
"292935 SAO JOSE DA VITORIA";2;7;4;3;2;1;3;5;6;2;4;5;44
"292937 SAO JOSE DO JACUIPE";-;-;2;1;-;1;-;-;-;-;-;-;4
"292950 SAO SEBASTIAO DO PASSE";3;2;8;4;6;3;3;2;-;1;2;1;35
"292960 SAPEACU";-;-;-;1;-;-;-;1;-;-;1;-;3
"292970 SATIRO DIAS";4;5;2;4;5;1;5;4;4;6;2;2;44
"292975 SAUBARA";1;-;-;-;-;-;-;-;-;1;-;3;5
"292990 SEABRA";2;-;-;-;-;1;-;1;-;-;-;2;6
"293000 SEBASTIAO LARANJEIRAS";-;-;-;-;-;2;-;2;2;-;-;-;6
"293010 SENHOR DO BONFIM";1;2;3;1;1;1;1;1;1;2;5;3;22
