2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260920 MARAIAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;-;-;-;-;-;1;-;-;-;-;1;2
"260950 NAZARE DA MATA";-;-;-;-;-;-;1;-;-;-;1;-;2
"260960 OLINDA";8;4;10;3;15;6;10;6;7;9;3;7;88
"260970 OROBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"260980 OROCO";-;1;1;-;-;-;-;-;-;-;-;-;2
"261000 PALMARES";2;2;2;1;2;-;-;1;1;2;2;-;15
"261020 PANELAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"261030 PARANATAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261040 PARNAMIRIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"261050 PASSIRA";1;-;1;-;1;-;-;-;-;-;-;1;4
"261060 PAUDALHO";3;-;1;1;2;-;-;2;2;-;1;1;13
"261070 PAULISTA";9;8;5;3;5;4;3;7;2;5;3;4;58
"261080 PEDRA";-;-;-;-;-;-;-;-;-;1;1;-;2
"261090 PESQUEIRA";1;-;-;-;1;-;2;-;2;1;-;-;7
"261110 PETROLINA";3;1;3;1;3;5;5;4;7;2;5;7;46
"261130 POMBOS";-;1;-;-;-;-;-;1;-;-;-;-;2
"261150 QUIPAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;-;2;-;2
"261160 RECIFE";50;38;34;26;33;41;51;53;41;44;30;44;485
"261170 RIACHO DAS ALMAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"261180 RIBEIRAO";1;1;1;-;-;-;1;1;-;-;-;-;5
"261190 RIO FORMOSO";-;-;2;-;1;-;-;-;-;-;1;1;5
"261200 SAIRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261220 SALGUEIRO";-;1;3;-;2;1;2;1;1;-;1;3;15
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261245 SANTA CRUZ";1;-;-;-;-;-;1;-;1;-;-;-;3
"261250 SANTA CRUZ DO CAPIBARIBE";3;1;2;2;-;-;3;-;-;2;-;1;14
"261260 SANTA MARIA DA BOA VISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261280 SANTA TEREZINHA";1;-;-;-;-;1;-;1;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"261310 SAO CAITANO";-;1;1;-;-;-;-;-;-;-;-;-;2
"261320 SAO JOAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;-;2;-;-;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261360 SAO JOSE DO EGITO";-;-;-;-;1;-;-;-;-;-;1;-;2
"261370 SAO LOURENCO DA MATA";3;3;2;3;2;4;3;6;10;2;4;1;43
"261390 SERRA TALHADA";-;1;-;2;1;1;-;1;1;1;1;1;10
"261400 SERRITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;-;2;-;-;-;1;-;1;-;-;4
"261420 SIRINHAEM";-;-;1;-;1;-;-;-;-;-;1;-;3
"261450 SURUBIM";-;1;-;-;1;-;-;1;-;2;-;-;5
"261470 TACAIMBO";-;-;-;-;-;-;-;-;-;-;1;-;1
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;1;-;-;-;-;1;-;1;-;-;3
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"261520 TERRA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";1;-;-;1;2;-;-;3;1;-;-;-;8
"261540 TORITAMA";-;-;-;-;1;-;-;-;-;-;2;-;3
"261550 TRACUNHAEM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261580 TUPANATINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261618 VERTENTE DO LERIO";1;-;-;-;-;-;-;-;-;-;1;-;2
"261630 VICENCIA";1;-;-;-;-;-;-;-;1;-;-;1;3
"261640 VITORIA DE SANTO ANTAO";1;2;-;1;1;1;2;2;1;1;1;-;13
"261650 XEXEU";-;-;-;1;-;1;-;-;-;-;-;1;3
"270010 AGUA BRANCA";-;-;-;-;-;-;1;-;-;-;1;-;2
"270020 ANADIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270030 ARAPIRACA";-;1;1;1;2;-;1;2;2;-;1;-;11
"270040 ATALAIA";2;3;2;1;-;1;1;1;1;2;1;1;16
"270050 BARRA DE SANTO ANTONIO";-;1;1;-;1;-;-;-;-;1;-;-;4
"270060 BARRA DE SAO MIGUEL";-;-;-;2;1;-;-;-;1;1;1;-;6
"270100 BOCA DA MATA";1;-;-;-;-;-;-;-;-;1;-;1;3
"270110 BRANQUINHA";-;-;2;-;-;-;-;-;-;-;1;-;3
"270130 CAJUEIRO";-;-;2;-;-;-;2;-;-;1;-;-;5
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270140 CAMPO ALEGRE";2;2;-;-;-;-;-;1;-;-;-;-;5
"270170 CAPELA";1;-;-;-;1;1;1;-;-;-;1;-;5
"270180 CARNEIROS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;2;-;-;-;-;-;1;-;-;-;-;3
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;1;-;-;-;1;-;1;3
"270220 COQUEIRO SECO";-;1;-;-;1;-;-;-;1;2;-;-;5
"270230 CORURIPE";-;-;-;1;1;1;2;1;1;-;-;3;10
"270235 CRAIBAS";-;-;1;-;-;-;-;-;-;1;-;-;2
"270240 DELMIRO GOUVEIA";-;1;-;-;-;1;-;1;-;1;-;-;4
"270260 FEIRA GRANDE";-;1;1;-;-;-;-;-;-;-;-;-;2
"270270 FELIZ DESERTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270280 FLEXEIRAS";-;-;-;-;1;-;1;2;1;-;-;1;6
"270290 GIRAU DO PONCIANO";1;-;-;-;-;1;-;-;-;1;-;-;3
"270300 IBATEGUARA";1;-;-;-;1;-;-;1;-;-;1;-;4
"270320 IGREJA NOVA";-;-;2;-;-;-;-;-;-;-;-;-;2
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;-;-;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270350 JACUIPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270360 JAPARATINGA";-;-;-;1;-;-;-;-;-;-;1;-;2
"270375 JEQUIA DA PRAIA";-;-;1;-;-;-;-;1;-;-;-;-;2
"270380 JOAQUIM GOMES";-;-;-;-;-;1;-;-;-;-;-;-;1
"270400 JUNQUEIRO";-;1;-;-;-;-;2;1;-;-;-;-;4
"270410 LAGOA DA CANOA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"270430 MACEIO";45;32;31;29;32;27;41;36;44;41;29;26;413
"270450 MARAGOGI";2;2;-;-;1;-;2;3;-;1;1;-;12
"270470 MARECHAL DEODORO";2;-;2;2;2;-;1;1;1;2;3;1;17
"270480 MARIBONDO";-;-;-;-;-;-;2;-;-;-;-;1;3
"270490 MAR VERMELHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;-;1;-;-;2;-;-;3
"270510 MATRIZ DE CAMARAGIBE";-;2;4;1;1;-;1;1;-;1;-;-;11
"270520 MESSIAS";-;-;-;2;-;-;-;2;1;1;-;-;6
"270550 MURICI";-;1;-;-;1;-;-;2;-;-;-;-;4
"270570 OLHO D'AGUA DAS FLORES";1;-;-;-;-;-;-;-;-;1;1;-;3
"270620 PALESTINA";-;-;1;-;-;-;-;-;-;2;-;-;3
"270630 PALMEIRA DOS INDIOS";-;-;-;-;1;-;-;-;2;-;-;-;3
"270640 PAO DE ACUCAR";-;-;-;-;-;1;-;1;1;-;-;-;3
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270644 PARIPUEIRA";-;2;-;-;-;1;-;-;1;-;-;-;4
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;1;2
"270660 PAULO JACINTO";-;-;1;-;-;-;-;1;-;-;-;-;2
"270670 PENEDO";3;1;1;2;2;-;-;2;2;-;-;1;14
"270680 PIACABUCU";-;-;-;2;1;-;1;-;-;-;1;-;5
"270690 PILAR";-;1;2;-;-;1;1;1;-;-;2;1;9
"270710 PIRANHAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"270730 PORTO CALVO";-;-;1;-;2;-;-;-;-;-;1;1;5
"270740 PORTO DE PEDRAS";-;-;-;-;-;2;-;-;-;-;1;1;4
"270770 RIO LARGO";2;2;2;1;1;-;1;1;2;3;1;1;17
"270790 SANTA LUZIA DO NORTE";1;1;-;-;-;-;-;1;-;-;-;-;3
"270800 SANTANA DO IPANEMA";1;1;-;-;-;2;-;2;-;-;-;-;6
"270830 SAO JOSE DA LAJE";-;-;-;-;-;-;-;1;1;1;2;1;6
"270840 SAO JOSE DA TAPERA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270850 SAO LUIS DO QUITUNDE";3;1;1;-;-;-;3;3;1;3;1;1;17
"270860 SAO MIGUEL DOS CAMPOS";-;2;1;1;1;1;-;1;-;3;2;1;13
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;1;-;1;-;-;-;-;1;4
"270880 SAO SEBASTIAO";-;-;-;1;-;-;1;1;3;1;1;-;8
"270890 SATUBA";1;1;-;1;1;-;1;-;1;1;-;-;7
"270900 TANQUE D'ARCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270910 TAQUARANA";-;-;-;-;-;-;-;1;1;-;-;-;2
"270915 TEOTONIO VILELA";1;-;1;1;2;2;4;2;-;2;1;-;16
"270930 UNIAO DOS PALMARES";-;1;1;1;-;-;1;-;-;1;2;3;10
"270940 VICOSA";1;-;1;1;-;-;-;-;-;-;-;-;3
"280020 AQUIDABA";1;1;-;-;-;-;-;1;1;-;-;-;4
"280030 ARACAJU";28;13;21;18;16;18;16;27;25;21;23;13;239
"280040 ARAUA";-;1;1;-;-;-;-;-;-;-;-;-;2
"280050 AREIA BRANCA";1;-;-;-;1;-;1;1;-;1;-;-;5
"280060 BARRA DOS COQUEIROS";3;2;-;-;-;2;-;3;5;1;-;1;17
"280067 BOQUIM";1;-;-;-;-;-;-;1;-;-;1;-;3
"280070 BREJO GRANDE";-;-;1;-;-;-;-;-;-;-;1;-;2
"280100 CAMPO DO BRITO";-;-;1;1;-;-;-;1;-;3;-;2;8
"280120 CANINDE DE SAO FRANCISCO";1;-;1;1;-;-;-;2;-;-;-;1;6
"280130 CAPELA";-;-;1;-;-;1;1;1;-;1;-;2;7
"280140 CARIRA";-;1;-;-;-;-;1;-;-;-;-;-;2
"280150 CARMOPOLIS";-;-;-;1;1;1;-;-;1;-;2;2;8
"280160 CEDRO DE SAO JOAO";1;1;-;-;-;1;-;-;-;-;-;-;3
"280190 CUMBE";-;-;-;-;1;-;-;-;-;-;-;1;2
"280200 DIVINA PASTORA";-;-;1;-;-;1;-;-;1;-;-;-;3
"280210 ESTANCIA";1;3;-;2;1;1;-;4;1;1;3;3;20
"280220 FEIRA NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280240 GARARU";-;-;1;-;2;-;-;1;-;-;-;-;4
"280250 GENERAL MAYNARD";-;1;-;-;-;-;-;-;-;-;-;-;1
"280260 GRACHO CARDOSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280270 ILHA DAS FLORES";-;-;1;-;-;-;1;-;-;-;-;-;2
"280280 INDIAROBA";1;1;1;-;1;-;1;-;-;2;2;-;9
"280290 ITABAIANA";-;-;1;-;1;1;1;3;1;-;1;-;9
"280300 ITABAIANINHA";-;-;-;1;-;-;2;-;1;-;2;-;6
"280310 ITABI";1;-;-;-;-;-;-;-;-;-;-;-;1
"280320 ITAPORANGA D'AJUDA";-;-;-;-;-;-;1;3;3;1;1;-;9
"280330 JAPARATUBA";1;-;-;-;-;-;-;1;1;-;-;-;3
"280340 JAPOATA";1;1;2;-;-;-;-;-;-;-;1;2;7
"280350 LAGARTO";1;-;-;-;1;-;3;-;-;-;2;1;8
"280360 LARANJEIRAS";-;1;-;1;-;-;-;-;-;2;-;-;4
"280370 MACAMBIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280380 MALHADA DOS BOIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"280390 MALHADOR";-;-;-;-;-;-;1;-;-;-;-;-;1
"280400 MARUIM";1;3;-;-;-;-;-;-;-;-;-;-;4
"280430 MURIBECA";-;-;-;1;-;-;-;1;-;-;-;-;2
"280440 NEOPOLIS";1;-;1;-;-;-;-;-;1;-;-;1;4
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;1;-;1;2;-;-;1;-;5
"280460 NOSSA SENHORA DAS DORES";-;1;-;-;-;2;-;-;-;-;-;-;3
"280480 NOSSA SENHORA DO SOCORRO";7;4;6;3;2;5;6;3;7;4;9;8;64
"280490 PACATUBA";2;-;3;-;-;1;-;1;2;-;-;-;9
"280510 PEDRINHAS";-;-;-;-;-;-;-;1;-;-;-;1;2
"280530 PIRAMBU";-;1;-;1;1;-;-;-;-;-;-;-;3
"280540 POCO REDONDO";-;1;-;1;-;-;-;-;1;-;-;-;3
"280550 POCO VERDE";-;-;-;-;-;-;1;-;1;-;-;-;2
"280560 PORTO DA FOLHA";-;-;1;-;-;-;-;-;-;2;1;-;4
"280570 PROPRIA";1;-;4;1;-;1;-;2;1;2;-;3;15
"280580 RIACHAO DO DANTAS";-;-;-;-;-;-;-;1;-;-;-;1;2
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280610 ROSARIO DO CATETE";-;-;-;-;-;-;-;1;-;-;-;-;1
"280620 SALGADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280650 SANTA ROSA DE LIMA";-;-;-;-;-;-;1;-;-;1;-;1;3
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;1;-;-;-;1;1;-;-;3
"280670 SAO CRISTOVAO";3;4;3;2;1;1;3;1;5;2;4;2;31
"280680 SAO DOMINGOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280690 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280710 SIMAO DIAS";1;2;-;-;-;-;-;1;1;3;-;-;8
"280720 SIRIRI";1;-;-;-;-;1;-;-;-;-;-;-;2
"280730 TELHA";-;-;-;-;-;-;1;-;-;1;-;-;2
"280740 TOBIAS BARRETO";1;-;-;-;-;-;-;-;1;-;2;-;4
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;-;-;-;1;1
"280760 UMBAUBA";-;-;-;-;1;-;1;-;-;-;-;-;2
"290020 ABARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290030 ACAJUTIBA";-;-;1;-;-;-;1;1;-;-;-;1;4
"290035 ADUSTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290040 AGUA FRIA";-;-;1;-;1;-;-;-;-;-;-;-;2
"290060 AIQUARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290070 ALAGOINHAS";6;3;1;5;5;1;2;9;4;2;2;2;42
"290080 ALCOBACA";2;1;1;1;-;1;2;1;1;1;-;1;12
"290110 AMELIA RODRIGUES";-;-;-;-;-;-;-;1;-;1;-;-;2
"290115 AMERICA DOURADA";1;-;-;1;-;-;-;-;-;-;-;-;2
"290130 ANDARAI";1;-;-;-;2;-;-;1;-;-;-;-;4
"290135 ANDORINHA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290140 ANGICAL";-;-;-;-;-;-;-;1;1;-;-;-;2
"290160 ANTAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"290180 ANTONIO GONCALVES";-;-;1;-;-;-;-;-;-;-;-;-;1
"290195 APUAREMA";-;1;-;-;-;-;-;1;1;-;-;-;3
"290200 ARACATU";-;-;1;-;-;-;-;-;-;-;-;-;1
"290210 ARACI";-;-;-;-;-;-;-;-;1;-;1;1;3
"290240 AURELINO LEAL";-;-;-;-;-;-;-;2;1;1;1;-;5
"290250 BAIANOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290260 BAIXA GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290270 BARRA";-;-;2;1;-;-;-;-;-;-;-;-;3
"290280 BARRA DA ESTIVA";-;1;1;-;-;-;1;-;-;-;-;-;3
"290290 BARRA DO CHOCA";-;3;-;-;-;-;1;-;1;-;-;-;5
"290310 BARRA DO ROCHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";8;5;2;1;2;4;3;3;4;3;5;3;43
"290327 BARROCAS";-;-;-;-;-;1;1;-;-;1;-;-;3
"290330 BARRO PRETO";-;-;-;1;-;-;-;-;-;-;1;-;2
"290340 BELMONTE";2;1;1;1;1;1;1;2;-;-;1;-;11
"290350 BELO CAMPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290360 BIRITINGA";1;-;-;-;-;-;-;1;-;-;-;1;3
"290370 BOA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;-;-;-;1;-;-;1;2
"290390 BOM JESUS DA LAPA";-;2;2;-;3;3;2;-;-;1;3;1;17
"290395 BOM JESUS DA SERRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290400 BONINAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"290405 BONITO";-;-;1;-;-;-;1;-;-;1;-;-;3
"290410 BOQUIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290430 BREJOES";-;-;-;-;-;-;-;-;1;-;-;-;1
"290460 BRUMADO";1;-;1;-;1;-;1;2;1;1;1;-;9
"290470 BUERAREMA";1;-;1;-;-;-;1;1;-;-;-;1;5
"290475 BURITIRAMA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290490 CACHOEIRA";2;-;-;-;-;1;-;-;-;1;-;-;4
"290500 CACULE";-;-;-;-;1;1;-;-;-;-;-;-;2
"290510 CAEM";-;-;-;-;1;-;-;-;-;1;-;1;3
"290520 CAETITE";-;-;-;-;-;-;1;-;-;-;1;-;2
"290540 CAIRU";-;-;1;-;-;1;1;-;1;-;-;-;4
"290560 CAMACAN";1;-;2;-;1;-;1;2;-;-;3;-;10
"290570 CAMACARI";3;1;2;3;3;3;11;5;2;5;1;2;41
"290580 CAMAMU";2;-;-;-;-;-;2;-;-;1;-;-;5
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";-;2;1;-;1;-;4;-;-;-;1;1;10
"290610 CANAPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290620 CANARANA";1;-;1;-;-;1;-;-;2;-;-;-;5
"290630 CANAVIEIRAS";1;1;3;2;1;1;-;4;1;1;1;-;16
"290640 CANDEAL";-;1;-;-;-;-;1;-;-;-;-;-;2
"290650 CANDEIAS";-;1;-;1;-;3;1;1;2;3;3;2;17
"290660 CANDIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290670 CANDIDO SALES";-;-;-;-;-;1;-;1;-;-;-;-;2
"290680 CANSANCAO";-;1;1;-;-;-;-;-;-;-;-;-;2
"290687 CAPIM GROSSO";1;1;-;-;-;-;-;-;-;-;-;-;2
"290689 CARAIBAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290690 CARAVELAS";1;1;-;-;-;-;1;-;-;-;1;-;4
"290700 CARDEAL DA SILVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290710 CARINHANHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290720 CASA NOVA";-;1;-;-;-;-;-;-;-;1;-;-;2
"290730 CASTRO ALVES";-;-;-;-;-;-;-;1;-;-;-;-;1
"290750 CATU";-;1;2;-;-;-;-;-;-;-;-;-;3
"290760 CENTRAL";-;-;1;-;1;-;-;-;-;-;-;-;2
"290790 CIPO";-;-;-;-;-;-;-;1;2;1;-;-;4
"290800 COARACI";-;-;-;1;1;-;1;1;-;-;-;-;4
"290820 CONCEICAO DA FEIRA";-;-;-;-;1;-;-;1;-;-;-;-;2
"290830 CONCEICAO DO ALMEIDA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290840 CONCEICAO DO COITE";-;1;-;-;-;-;-;2;-;-;1;-;4
"290850 CONCEICAO DO JACUIPE";-;-;-;-;-;-;2;-;-;-;1;-;3
"290860 CONDE";1;-;-;-;1;-;-;1;-;1;-;2;6
"290870 CONDEUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290890 CORACAO DE MARIA";-;-;-;1;-;-;-;1;-;-;1;2;5
"290900 CORDEIROS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290910 CORIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290930 CORRENTINA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290950 CRAVOLANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290960 CRISOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290970 CRISTOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;1;-;-;1;-;-;1;1;-;-;4
"290990 CURACA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291000 DARIO MEIRA";-;-;-;-;1;-;-;-;1;1;-;-;3
"291005 DIAS D'AVILA";1;-;1;1;-;1;-;3;-;1;-;1;9
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291040 ENCRUZILHADA";-;-;1;-;-;-;-;2;1;-;1;1;6
"291050 ENTRE RIOS";2;-;-;-;-;-;-;-;-;1;1;-;4
"291060 ESPLANADA";-;-;-;-;1;-;-;1;-;1;-;-;3
"291070 EUCLIDES DA CUNHA";1;-;1;-;-;1;1;1;-;-;-;-;5
"291072 EUNAPOLIS";4;8;2;6;4;4;6;6;9;9;10;6;74
"291080 FEIRA DE SANTANA";23;11;11;16;11;7;17;12;14;15;15;7;159
"291110 FORMOSA DO RIO PRETO";-;-;-;1;1;-;-;1;-;-;-;-;3
"291120 GANDU";1;-;-;1;-;-;1;2;-;-;-;1;6
"291125 GAVIAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"291130 GENTIO DO OURO";-;-;-;-;-;-;-;-;-;-;-;1;1
"291140 GLORIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291150 GONGOGI";-;-;-;-;-;-;-;2;-;1;1;-;4
"291160 GOVERNADOR MANGABEIRA";-;-;-;1;1;-;-;-;-;-;-;-;2
"291165 GUAJERU";-;1;-;-;-;-;-;-;-;-;-;-;1
"291170 GUANAMBI";-;2;2;2;2;2;1;3;1;1;1;2;19
"291180 GUARATINGA";-;-;-;1;-;1;-;-;1;-;-;-;3
"291185 HELIOPOLIS";-;1;-;-;1;-;-;-;-;-;-;-;2
"291190 IACU";2;1;2;-;-;-;1;-;1;1;1;2;11
"291210 IBICARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"291220 IBICOARA";-;-;-;-;-;-;1;-;-;-;1;-;2
"291240 IBIPEBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291260 IBIQUERA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291270 IBIRAPITANGA";1;1;2;1;2;1;-;1;1;2;-;-;12
"291280 IBIRAPUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291290 IBIRATAIA";1;1;-;-;-;1;1;1;-;1;-;-;6
"291300 IBITIARA";-;-;-;-;1;-;-;-;-;-;1;-;2
"291310 IBITITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291320 IBOTIRAMA";1;-;-;-;3;-;-;1;-;2;-;-;7
"291345 IGRAPIUNA";-;1;1;-;-;-;1;-;-;-;-;-;3
"291350 IGUAI";-;-;-;-;-;-;1;-;-;1;-;-;2
"291360 ILHEUS";5;6;5;4;5;3;7;7;5;8;6;8;69
"291370 INHAMBUPE";-;-;1;-;-;1;-;-;1;1;-;-;4
"291380 IPECAETA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291390 IPIAU";-;3;4;2;3;-;1;8;4;1;5;3;34
"291400 IPIRA";3;1;-;-;-;-;-;4;-;1;-;-;9
"291420 IRAJUBA";1;-;-;-;-;-;-;1;-;-;2;-;4
"291430 IRAMAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291440 IRAQUARA";-;-;2;-;-;-;-;-;-;-;-;-;2
"291450 IRARA";-;1;-;-;-;-;-;1;-;1;-;-;3
"291460 IRECE";-;-;3;-;1;1;1;-;-;2;1;1;10
"291465 ITABELA";1;-;-;2;1;1;2;2;-;1;1;-;11
"291470 ITABERABA";2;-;1;-;1;2;1;-;-;-;4;-;11
"291480 ITABUNA";4;5;2;2;3;4;5;9;6;5;13;6;64
"291490 ITACARE";2;-;2;2;-;-;2;-;-;1;-;-;9
"291510 ITAGI";-;-;-;-;-;-;1;-;-;-;-;-;1
"291520 ITAGIBA";-;1;-;-;-;-;2;-;-;1;-;-;4
"291530 ITAGIMIRIM";-;-;-;-;1;-;-;-;-;1;-;-;2
"291535 ITAGUACU DA BAHIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291550 ITAJUIPE";-;-;-;1;-;2;1;1;-;-;1;-;6
"291560 ITAMARAJU";1;1;-;1;-;-;3;-;-;-;1;1;8
"291580 ITAMBE";-;-;-;-;-;-;-;-;2;-;-;-;2
"291590 ITANAGRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291600 ITANHEM";1;-;-;-;-;-;-;1;1;-;-;-;3
"291610 ITAPARICA";-;1;-;-;-;-;-;1;-;-;-;-;2
"291620 ITAPE";-;-;-;-;-;-;2;-;-;-;-;-;2
"291630 ITAPEBI";-;-;-;1;-;-;-;-;-;-;1;-;2
"291640 ITAPETINGA";-;-;2;-;-;1;1;1;1;2;-;-;8
"291650 ITAPICURU";-;1;-;-;-;-;1;-;-;1;-;-;3
"291685 ITATIM";-;-;-;-;-;-;1;-;-;-;1;-;2
"291700 ITIUBA";-;1;-;1;-;-;-;-;-;-;-;1;3
"291710 ITORORO";1;-;-;-;1;-;-;2;-;-;-;-;4
"291730 ITUBERA";-;1;-;-;-;1;-;-;1;2;-;1;6
"291750 JACOBINA";4;3;1;-;1;-;-;3;1;-;1;2;16
"291760 JAGUAQUARA";1;-;2;-;-;-;-;-;-;2;3;1;9
"291770 JAGUARARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"291790 JANDAIRA";-;-;-;-;-;1;1;-;1;1;-;-;4
"291800 JEQUIE";6;1;4;1;1;4;9;9;2;3;4;1;45
"291810 JEREMOABO";-;1;-;-;-;-;-;-;-;-;-;-;1
"291830 JITAUNA";-;-;1;1;-;-;-;-;1;1;2;1;7
"291835 JOAO DOURADO";-;1;-;-;-;1;-;-;-;-;1;-;3
"291840 JUAZEIRO";13;8;8;11;5;9;7;13;8;9;5;13;109
