2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/tetacidbr.def
Tetnis Accidental
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230820 MERUOCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"230850 MOMBACA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230910 MULUNGU";1;-;-;-;-;-;-;-;-;-;-;-;1
"230945 OCARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230960 PACAJUS";-;-;-;1;-;-;1;1;-;-;1;-;4
"231000 PALHANO";-;-;-;-;-;-;1;-;-;-;-;-;1
"231020 PARACURU";1;-;-;-;-;-;-;-;-;-;-;1;2
"231025 PARAIPABA";-;-;-;-;-;-;-;-;1;-;-;-;1
"231050 PEDRA BRANCA";-;-;-;1;1;-;1;-;-;-;-;-;3
"231070 PENTECOSTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"231085 PINDORETAMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"231130 QUIXADA";1;-;-;-;1;-;3;1;-;2;-;1;9
"231140 QUIXERAMOBIM";2;-;-;-;-;-;-;-;1;-;-;-;3
"231210 SANTANA DO CARIRI";-;-;-;-;1;-;-;1;-;-;-;-;2
"231240 SAO GONCALO DO AMARANTE";-;-;1;1;-;-;-;-;-;-;-;-;2
"231290 SOBRAL";-;-;-;-;2;-;2;1;-;1;-;-;6
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"231330 TAUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231340 TIANGUA";-;-;-;-;-;1;1;-;-;-;-;1;3
"231350 TRAIRI";-;-;-;-;-;1;-;1;-;-;1;-;3
"231380 URUBURETAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240050 ALEXANDRIA";-;-;-;2;-;-;-;-;-;-;-;-;2
"240090 ANTONIO MARTINS";-;-;-;-;-;1;-;-;-;-;-;-;1
"240200 CAICO";-;-;-;-;2;-;-;-;-;1;-;-;3
"240220 CANGUARETAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240250 CARNAUBAIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"240260 CEARA-MIRIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";-;-;1;-;-;3;-;1;-;-;-;-;5
"240420 GOIANINHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240430 GOVERNADOR DIX-SEPT ROSADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"240450 GUAMARE";-;-;-;1;-;2;-;-;-;-;-;-;3
"240530 JANUARIO CICCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240580 JOAO CAMARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240720 MACAU";-;-;-;-;-;-;-;-;-;1;1;-;2
"240800 MOSSORO";-;-;2;-;-;-;-;2;2;-;1;-;7
"240810 NATAL";-;1;5;1;3;3;2;1;2;-;2;2;22
"240820 NISIA FLORESTA";-;-;-;-;-;-;-;-;-;1;1;-;2
"240830 NOVA CRUZ";-;-;-;-;2;-;-;-;-;1;-;-;3
"240840 OLHO-D'AGUA DO BORGES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240920 PASSAGEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"241120 SANTA CRUZ";-;-;-;-;2;-;-;-;-;-;-;-;2
"241150 SANTO ANTONIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241220 SAO JOSE DE MIPIBU";1;-;-;-;-;-;-;-;-;1;-;-;2
"241310 SENADOR ELOI DE SOUZA";-;-;-;-;-;-;-;-;3;-;-;-;3
"241320 SENADOR GEORGINO AVELINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241460 UPANEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250050 ALAGOINHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250060 ALHANDRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250077 APARECIDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250100 ARARUNA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250130 AROEIRAS";-;-;-;-;-;-;2;-;-;-;-;-;2
"250180 BAYEUX";-;1;-;-;1;-;-;-;-;-;-;-;2
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250250 BOQUEIRAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"250320 CABEDELO";-;-;-;-;1;-;1;-;-;1;-;-;3
"250350 CACIMBA DE DENTRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";2;1;-;2;1;1;2;2;1;-;1;-;13
"250415 CASSERENGUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250440 CONCEICAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250450 CONDADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250460 CONDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250510 CUITE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250520 CUITEGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"250550 VISTA SERRANA";-;-;-;-;-;-;-;-;2;-;-;-;2
"250630 GUARABIRA";-;-;-;-;-;-;-;1;-;-;-;1;2
"250640 GURINHEM";-;1;-;-;-;-;1;-;-;-;-;-;2
"250700 ITAPORANGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250710 ITAPOROROCA";2;-;-;-;1;-;-;-;-;-;-;-;3
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250750 JOAO PESSOA";2;1;2;1;1;-;-;1;1;-;3;-;12
"250770 JUAZEIRINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;-;-;1;-;1;1;-;-;-;-;3
"250890 MAMANGUAPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250970 MONTEIRO";-;-;-;-;-;-;-;-;-;-;2;-;2
"250990 NATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251030 NOVA PALMEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251120 PEDRAS DE FOGO";1;1;-;-;-;-;-;1;-;-;-;-;3
"251130 PIANCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;-;-;-;1;-;-;-;-;1
"251250 QUEIMADAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"251270 REMIGIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;1;-;-;-;-;-;1;-;-;-;-;2
"251420 SAO JOSE DA LAGOA TAPADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"251530 SAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";1;-;-;-;-;-;-;-;-;-;1;-;2
"251620 SOUSA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260005 ABREU E LIMA";-;-;1;-;-;-;-;-;1;-;-;-;2
"260030 AGRESTINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260080 ALTINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260110 ARARIPINA";-;-;1;-;-;-;-;1;-;-;-;1;3
"260140 BARREIROS";-;-;-;1;-;-;-;-;-;-;-;-;1
"260150 BELEM DE MARIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260170 BELO JARDIM";-;-;2;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";2;-;-;-;-;-;1;-;-;1;-;-;4
"260280 BUIQUE";-;-;-;-;-;-;-;-;-;2;-;-;2
"260290 CABO DE SANTO AGOSTINHO";-;-;-;-;-;-;1;-;-;-;-;1;2
"260320 CAETES";-;-;-;-;-;1;-;-;-;-;-;-;1
"260345 CAMARAGIBE";-;-;1;-;-;-;-;1;2;-;-;-;4
"260350 CAMOCIM DE SAO FELIX";1;-;-;-;-;-;-;-;-;-;1;-;2
"260400 CARPINA";-;-;-;1;-;-;-;-;1;-;-;-;2
"260410 CARUARU";2;1;-;-;2;-;-;1;-;2;1;1;10
"260415 CASINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;1;2
"260490 CUMARU";-;-;-;-;-;-;-;-;2;-;-;-;2
"260510 CUSTODIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260520 ESCADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260540 FEIRA NOVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260620 GOIANA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260640 GRAVATA";-;-;-;-;-;2;-;-;-;-;-;-;2
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260680 IGARASSU";-;-;-;-;1;-;-;-;-;-;-;-;1
"260720 IPOJUCA";1;-;2;-;-;-;-;-;-;-;-;-;3
"260765 ITAMBE";-;-;-;-;1;-;-;-;-;-;1;-;2
"260790 JABOATAO DOS GUARARAPES";2;3;1;1;2;-;-;1;1;1;-;3;15
"260795 JAQUEIRA";-;-;-;-;-;-;-;2;2;-;1;-;5
"260810 JOAO ALFREDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260890 LIMOEIRO";-;-;-;-;-;-;-;-;-;2;-;-;2
"260915 MANARI";1;-;-;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260950 NAZARE DA MATA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260960 OLINDA";1;-;1;1;1;-;1;-;1;-;-;1;7
"260970 OROBO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260980 OROCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260990 OURICURI";-;-;-;-;-;-;-;-;1;-;-;1;2
"261000 PALMARES";-;1;-;2;1;-;-;-;-;-;-;-;4
"261070 PAULISTA";-;-;1;1;1;1;-;-;-;-;-;1;5
"261090 PESQUEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261120 POCAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"261150 QUIPAPA";-;1;-;-;-;-;-;-;-;1;-;-;2
"261160 RECIFE";2;1;-;2;2;1;1;2;5;3;1;3;23
"261180 RIBEIRAO";-;-;-;-;-;-;-;-;-;2;-;-;2
"261220 SALGUEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"261230 SALOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261300 SAO BENTO DO UNA";1;-;1;-;-;-;-;-;-;-;-;-;2
"261320 SAO JOAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261340 SAO JOSE DA COROA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261430 MOREILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;-;1;-;-;2;3
"261480 TACARATU";-;-;-;-;2;-;-;-;-;-;-;-;2
"261485 TAMANDARE";-;-;-;-;1;-;-;-;-;-;-;-;1
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"261530 TIMBAUBA";-;1;-;-;1;-;-;1;1;1;-;-;5
"261580 TUPANATINGA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261640 VITORIA DE SANTO ANTAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270020 ANADIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";-;-;1;-;-;1;-;-;-;1;3;-;6
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;-;-;-;1;1
"270130 CAJUEIRO";-;-;-;-;-;-;-;-;1;-;-;1;2
"270140 CAMPO ALEGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270280 FLEXEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270300 IBATEGUARA";-;-;-;-;-;-;-;-;2;-;-;-;2
"270410 LAGOA DA CANOA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270430 MACEIO";3;3;1;1;3;1;5;1;2;2;4;3;29
"270450 MARAGOGI";1;-;-;-;-;-;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270570 OLHO D'AGUA DAS FLORES";-;-;-;-;-;-;-;-;-;-;-;1;1
"270630 PALMEIRA DOS INDIOS";-;1;-;-;-;-;-;-;1;-;2;-;4
"270650 PASSO DE CAMARAGIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"270660 PAULO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270690 PILAR";-;1;-;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270740 PORTO DE PEDRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270770 RIO LARGO";1;-;-;-;-;-;-;1;-;-;-;-;2
"270810 SANTANA DO MUNDAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280030 ARACAJU";5;-;1;-;-;-;-;1;4;4;-;1;16
"280060 BARRA DOS COQUEIROS";-;-;1;-;-;-;-;-;1;-;-;-;2
"280067 BOQUIM";-;-;-;-;-;-;-;-;-;1;1;-;2
"280100 CAMPO DO BRITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"280150 CARMOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"280210 ESTANCIA";-;-;-;-;-;1;-;1;-;-;-;1;3
"280270 ILHA DAS FLORES";-;-;-;1;-;-;-;-;-;-;1;-;2
"280280 INDIAROBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280290 ITABAIANA";-;-;-;2;1;-;-;-;1;1;-;-;5
"280300 ITABAIANINHA";1;-;-;-;-;-;-;-;1;-;-;-;2
"280350 LAGARTO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280360 LARANJEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280470 NOSSA SENHORA DE LOURDES";-;-;-;-;-;-;-;-;-;1;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;1;-;-;-;-;2;-;1;1;1;-;6
"280490 PACATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280510 PEDRINHAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"280540 POCO REDONDO";1;-;-;-;1;-;-;-;-;-;-;-;2
"280560 PORTO DA FOLHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280590 RIACHUELO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280620 SALGADO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280670 SAO CRISTOVAO";1;1;1;-;1;-;-;-;-;1;-;-;5
"280720 SIRIRI";-;1;-;-;-;-;-;-;-;-;-;-;1
"280730 TELHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280740 TOBIAS BARRETO";-;-;-;-;-;1;-;-;-;-;1;1;3
"290035 ADUSTINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290040 AGUA FRIA";-;1;-;2;-;-;-;-;-;-;-;-;3
"290070 ALAGOINHAS";-;-;-;-;-;-;-;-;-;-;3;-;3
"290080 ALCOBACA";-;-;1;-;-;-;1;-;-;-;-;-;2
"290100 AMARGOSA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290110 AMELIA RODRIGUES";-;-;-;-;-;-;1;-;-;-;-;-;1
"290130 ANDARAI";-;-;-;-;-;-;-;-;-;1;-;-;1
"290135 ANDORINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290190 APORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290205 ARACAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"290210 ARACI";-;-;-;-;-;-;-;2;-;-;-;-;2
"290225 ARATACA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290230 ARATUIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"290240 AURELINO LEAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"290270 BARRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290290 BARRA DO CHOCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290340 BELMONTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"290400 BONINAL";-;-;-;-;-;-;-;-;-;1;-;-;1
"290405 BONITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"290440 BREJOLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290460 BRUMADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290470 BUERAREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290475 BURITIRAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290490 CACHOEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290570 CAMACARI";-;-;-;-;-;-;1;1;1;1;-;1;5
"290580 CAMAMU";-;-;-;-;-;-;-;-;1;1;-;-;2
"290600 CAMPO FORMOSO";-;-;-;-;-;-;-;-;-;-;-;2;2
"290630 CANAVIEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290650 CANDEIAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"290690 CARAVELAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290710 CARINHANHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290750 CATU";-;-;-;-;-;2;-;-;-;-;-;-;2
"290790 CIPO";-;1;-;-;-;-;-;-;-;-;-;-;1
"290840 CONCEICAO DO COITE";-;1;-;-;-;-;-;-;-;-;-;-;1
"290850 CONCEICAO DO JACUIPE";3;-;-;-;-;-;-;-;-;-;-;-;3
"290870 CONDEUBA";2;-;-;-;-;-;-;-;-;-;-;-;2
"290920 CORONEL JOAO SA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290930 CORRENTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291072 EUNAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"291080 FEIRA DE SANTANA";1;-;-;-;1;1;-;1;1;1;-;-;6
"291120 GANDU";-;-;-;-;-;-;1;-;-;-;-;-;1
"291150 GONGOGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;1;-;1;-;-;-;2
"291170 GUANAMBI";-;-;-;-;-;-;-;-;1;-;-;-;1
"291190 IACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"291200 IBIASSUCE";-;-;-;-;-;-;1;-;-;-;-;-;1
"291210 IBICARAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"291290 IBIRATAIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291320 IBOTIRAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291345 IGRAPIUNA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291360 ILHEUS";-;-;1;-;-;1;1;-;1;1;2;-;7
"291390 IPIAU";-;-;1;-;-;1;-;-;1;-;-;-;3
"291400 IPIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"291450 IRARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291460 IRECE";-;-;-;1;-;-;-;-;-;1;-;-;2
"291480 ITABUNA";-;-;1;-;-;-;1;-;-;-;-;2;4
"291490 ITACARE";-;-;-;-;-;-;-;-;-;-;-;1;1
"291520 ITAGIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291530 ITAGIMIRIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"291560 ITAMARAJU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291580 ITAMBE";-;-;-;-;-;1;-;-;-;1;-;1;3
"291600 ITANHEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"291610 ITAPARICA";1;-;-;-;-;1;-;-;-;-;-;-;2
"291650 ITAPICURU";-;-;-;-;-;-;-;-;1;1;-;-;2
"291670 ITAQUARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291690 ITIRUCU";-;1;-;-;-;-;-;-;-;-;-;-;1
"291710 ITORORO";-;-;-;-;-;-;-;-;-;-;-;1;1
"291760 JAGUAQUARA";2;-;-;-;2;-;1;-;-;-;-;-;5
"291770 JAGUARARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"291780 JAGUARIPE";-;-;-;-;1;-;2;-;-;-;-;-;3
"291800 JEQUIE";2;-;-;1;1;-;-;-;-;-;-;1;5
"291810 JEREMOABO";-;-;-;-;-;-;1;-;-;-;-;-;1
"291840 JUAZEIRO";-;-;-;-;1;1;-;1;-;-;1;-;4
"291915 LAPAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"291920 LAURO DE FREITAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"291960 MACAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292060 MARAGOGIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292070 MARAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"292100 MATA DE SAO JOAO";-;1;-;-;-;-;1;-;-;-;-;1;3
"292200 MUCURI";-;-;-;-;-;-;-;1;-;-;-;-;1
"292230 MURITIBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292250 NAZARE";-;-;-;-;1;-;-;-;-;-;-;-;1
"292290 NOVA SOURE";-;-;-;-;2;-;-;-;-;-;-;-;2
"292300 NOVA VICOSA";-;-;-;-;-;-;2;-;-;-;-;-;2
"292340 PALMAS DE MONTE ALTO";-;-;-;-;-;-;2;-;-;-;-;-;2
"292370 PARATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292380 PARIPIRANGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292400 PAULO AFONSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292420 PEDRO ALEXANDRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"292510 POCOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"292520 POJUCA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292530 PORTO SEGURO";-;-;-;-;1;-;-;1;-;-;-;-;2
"292595 RAFAEL JAMBEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"292600 REMANSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292640 RIACHO DE SANTANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292650 RIBEIRA DO AMPARO";-;-;-;-;-;-;-;-;-;-;1;-;1
"292660 RIBEIRA DO POMBAL";-;-;-;-;-;-;-;-;-;-;1;-;1
"292665 RIBEIRAO DO LARGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292670 RIO DE CONTAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"292720 RUY BARBOSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292740 SALVADOR";2;1;2;4;4;3;5;4;4;6;4;3;42
"292800 SANTALUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"292830 SANTANOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292850 SANTA TERESINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292870 SANTO ANTONIO DE JESUS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292880 SANTO ESTEVAO";-;-;-;-;-;-;1;1;-;-;-;1;3
"292935 SAO JOSE DA VITORIA";-;-;-;-;-;1;1;-;-;-;-;-;2
"292960 SAPEACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"293010 SENHOR DO BONFIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"293015 SERRA DO RAMALHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"293020 SENTO SE";1;-;-;-;-;-;-;1;-;-;-;-;2
"293070 SIMOES FILHO";-;-;-;1;1;2;-;-;-;-;-;2;6
"293080 SOUTO SOARES";-;-;1;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";-;1;2;-;1;-;-;1;-;-;-;-;5
"293150 TEOFILANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"293160 TEOLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293170 TERRA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"293190 TUCANO";-;-;-;-;-;2;-;-;-;1;1;-;4
"293210 UBAIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293220 UBAITABA";-;-;-;1;-;1;-;-;-;-;-;-;2
"293270 URUCUCA";-;-;-;-;1;-;-;-;-;-;-;1;2
"293290 VALENCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293320 VERA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"293330 VITORIA DA CONQUISTA";-;-;-;-;-;-;1;1;-;-;-;1;3
"293350 WENCESLAU GUIMARAES";-;-;-;-;-;-;-;-;-;-;1;-;1
"293360 XIQUE-XIQUE";-;-;-;-;-;-;-;-;-;-;-;1;1
"310160 ALFENAS";-;-;-;-;-;-;1;-;-;1;-;-;2
"310170 ALMENARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310200 ALTEROSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310220 ALVARENGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310230 ALVINOPOLIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"310240 ALVORADA DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"310300 ANTONIO DIAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"310340 ARACUAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"310350 ARAGUARI";1;-;1;-;1;-;-;-;-;-;-;-;3
"310400 ARAXA";-;-;-;-;1;-;-;-;-;-;1;1;3
"310420 ARCOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310460 ASTOLFO DUTRA";1;1;-;-;-;-;-;-;-;-;-;-;2
"310560 BARBACENA";1;2;1;2;-;-;-;-;-;-;1;-;7
