2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"220820 PIO IX";-;-;-;-;-;-;2;-;-;-;-;-;2
"220840 PIRIPIRI";4;2;-;2;2;-;-;-;-;-;-;-;10
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"221000 SAO JOAO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;2;-;-;-;-;-;-;-;-;-;-;2
"221100 TERESINA";-;9;20;22;10;2;4;2;-;3;3;3;78
"221120 URUCUI";-;-;-;-;2;-;-;-;-;-;-;-;2
"230015 ACARAPE";-;-;-;-;-;2;-;1;-;2;-;-;5
"230030 ACOPIARA";-;5;1;-;-;-;-;-;1;-;-;-;7
"230040 AIUABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230060 ALTANEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"230070 ALTO SANTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230075 AMONTADA";-;-;2;-;-;-;-;-;-;-;-;-;2
"230100 AQUIRAZ";1;-;-;2;-;-;-;3;-;-;1;-;7
"230110 ARACATI";-;-;2;-;4;-;4;-;1;1;-;-;12
"230120 ARACOIABA";-;-;8;-;2;-;-;-;-;-;-;-;10
"230125 ARARENDA";-;-;2;-;-;-;-;-;-;-;-;-;2
"230130 ARARIPE";-;-;2;-;-;-;-;-;-;-;-;-;2
"230140 ARATUBA";-;1;2;2;2;-;-;1;-;-;-;-;8
"230190 BARBALHA";2;4;4;12;2;-;2;-;-;2;-;-;28
"230195 BARREIRA";-;-;2;-;-;-;-;-;-;-;-;-;2
"230200 BARRO";-;-;16;76;36;2;-;2;-;-;-;-;132
"230210 BATURITE";1;-;-;2;4;-;2;-;-;1;-;-;10
"230240 BOA VIAGEM";2;-;2;4;-;-;-;-;-;-;-;-;8
"230250 BREJO SANTO";11;4;6;4;4;2;4;-;1;1;3;-;40
"230260 CAMOCIM";-;-;-;-;-;-;2;-;-;-;-;-;2
"230270 CAMPOS SALES";-;-;-;4;-;-;-;-;-;-;-;-;4
"230280 CANINDE";4;10;14;10;2;2;-;-;1;-;-;1;44
"230300 CARIDADE";-;-;-;-;-;-;-;-;-;-;-;1;1
"230330 CARIUS";-;-;-;-;2;-;-;-;-;-;-;-;2
"230350 CASCAVEL";2;11;16;12;32;18;2;-;-;-;-;-;93
"230370 CAUCAIA";4;6;-;4;2;6;3;-;-;-;-;-;25
"230380 CEDRO";1;-;-;2;-;-;-;-;-;-;-;1;4
"230395 CHOROZINHO";-;-;-;-;1;-;-;-;-;-;-;1;2
"230420 CRATO";-;-;-;-;-;-;-;-;-;-;1;-;1
"230425 CRUZ";-;4;24;2;2;-;-;-;-;-;-;-;32
"230427 ERERE";-;2;-;-;-;-;-;-;-;-;-;-;2
"230428 EUSEBIO";-;2;-;2;-;-;2;-;1;-;-;1;8
"230440 FORTALEZA";33;51;54;56;68;46;34;29;14;22;17;13;437
"230445 FORTIM";-;3;10;-;2;-;4;-;1;-;-;1;21
"230465 GRACA";-;-;-;-;4;-;-;-;-;-;-;-;4
"230470 GRANJA";-;-;6;-;4;-;-;-;-;-;1;-;11
"230490 GROAIRAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"230500 GUARACIABA DO NORTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"230523 HORIZONTE";-;-;-;-;-;-;-;-;-;1;2;-;3
"230533 IBICUITINGA";-;2;-;-;-;-;-;-;-;1;-;-;3
"230535 ICAPUI";-;-;2;-;-;-;-;-;-;-;-;2;4
"230540 ICO";-;1;-;-;-;-;-;-;-;-;-;-;1
"230550 IGUATU";-;-;-;-;-;-;-;-;1;-;-;-;1
"230560 INDEPENDENCIA";-;-;-;8;56;8;-;-;-;-;-;-;72
"230580 IPU";-;1;-;-;-;-;-;-;-;-;-;-;1
"230600 IRACEMA";3;1;-;-;-;4;-;-;-;-;-;1;9
"230620 ITAICABA";-;-;-;-;8;-;1;1;-;2;1;-;13
"230625 ITAITINGA";-;1;-;-;-;2;-;-;1;-;-;1;5
"230630 ITAPAGE";-;1;-;-;-;-;4;-;-;2;-;-;7
"230640 ITAPIPOCA";1;7;1;-;-;-;-;-;-;-;-;1;10
"230655 ITAREMA";-;2;-;-;-;-;-;-;-;-;-;-;2
"230670 JAGUARETAMA";1;-;-;-;4;4;-;-;1;-;-;-;10
"230680 JAGUARIBARA";-;-;-;4;2;-;2;-;-;-;-;-;8
"230690 JAGUARIBE";-;1;2;2;2;-;-;-;-;-;-;-;7
"230700 JAGUARUANA";-;1;-;4;-;-;-;-;-;-;-;-;5
"230710 JARDIM";-;-;-;2;-;-;-;-;-;-;-;-;2
"230720 JATI";-;-;2;-;-;-;-;-;-;-;-;-;2
"230730 JUAZEIRO DO NORTE";2;1;2;-;-;4;-;-;1;-;-;-;10
"230740 JUCAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"230760 LIMOEIRO DO NORTE";1;3;-;6;4;8;4;12;3;1;4;1;47
"230763 MADALENA";-;-;2;-;-;-;-;-;-;-;-;-;2
"230765 MARACANAU";-;7;8;6;1;-;1;-;2;3;1;1;30
"230770 MARANGUAPE";4;16;31;10;16;6;6;2;2;-;3;3;99
"230800 MASSAPE";5;20;11;8;4;6;-;2;2;1;-;1;60
"230810 MAURITI";-;1;-;2;4;-;-;-;-;-;-;-;7
"230830 MILAGRES";-;5;-;-;-;4;1;-;-;-;-;-;10
"230835 MILHA";-;-;4;-;-;-;-;-;-;-;-;-;4
"230837 MIRAIMA";-;-;-;-;2;-;-;-;-;-;-;-;2
"230840 MISSAO VELHA";-;-;2;-;-;-;-;-;-;-;-;-;2
"230850 MOMBACA";-;-;-;2;-;-;-;-;-;-;-;-;2
"230870 MORADA NOVA";4;1;4;-;4;-;2;2;-;-;1;-;18
"230900 MUCAMBO";3;3;6;4;6;-;-;1;-;1;-;-;24
"230945 OCARA";-;-;4;-;-;-;-;-;-;-;-;-;4
"230970 PACATUBA";-;-;-;2;2;-;-;-;-;-;-;-;4
"230980 PACOTI";2;-;2;-;-;-;-;-;-;-;-;-;4
"231000 PALHANO";-;1;4;2;2;2;1;2;-;-;-;-;14
"231010 PALMACIA";2;52;28;14;16;4;-;-;1;-;-;-;117
"231020 PARACURU";-;-;-;2;6;-;-;-;1;-;1;-;10
"231025 PARAIPABA";-;-;-;2;-;-;-;-;-;-;-;-;2
"231040 PARAMOTI";-;2;-;-;-;-;-;2;-;-;-;-;4
"231060 PENAFORTE";-;1;2;-;-;6;-;4;-;-;-;-;13
"231070 PENTECOSTE";-;-;-;-;2;-;-;-;-;-;-;-;2
"231080 PEREIRO";-;-;-;-;-;2;-;-;-;-;-;-;2
"231085 PINDORETAMA";-;3;-;-;-;-;-;-;-;-;-;-;3
"231095 PIRES FERREIRA";-;1;-;-;-;-;-;3;-;-;1;-;5
"231110 PORTEIRAS";-;4;-;-;-;4;3;2;-;-;1;-;14
"231120 POTENGI";-;-;-;-;-;-;-;-;-;1;-;-;1
"231123 POTIRETAMA";-;-;-;-;-;-;2;2;-;-;-;-;4
"231130 QUIXADA";2;-;-;-;-;-;-;-;1;-;-;-;3
"231140 QUIXERAMOBIM";2;-;-;-;-;-;-;-;-;-;-;-;2
"231150 QUIXERE";3;4;2;2;10;14;6;4;1;-;-;-;46
"231160 REDENCAO";1;-;-;6;-;-;-;-;-;-;-;1;8
"231170 RERIUTABA";7;4;54;26;16;8;9;2;1;2;2;-;131
"231180 RUSSAS";1;3;-;2;1;2;3;-;-;-;1;-;13
"231230 SAO BENEDITO";1;-;-;-;-;-;-;-;-;-;-;1;2
"231240 SAO GONCALO DO AMARANTE";-;-;-;-;-;2;2;-;-;-;-;-;4
"231290 SOBRAL";29;45;74;26;28;26;13;6;4;2;2;6;261
"231300 SOLONOPOLE";-;-;2;-;-;-;-;-;-;-;-;-;2
"231310 TABULEIRO DO NORTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"231320 TAMBORIL";-;-;4;2;-;-;-;-;-;-;-;-;6
"231330 TAUA";-;-;-;-;-;-;-;-;-;-;-;2;2
"231335 TEJUCUOCA";-;-;2;-;-;-;2;-;-;-;1;1;6
"231340 TIANGUA";2;-;-;-;2;-;-;-;-;-;-;-;4
"231350 TRAIRI";1;2;-;-;2;-;-;-;-;1;-;-;6
"231395 VARJOTA";3;21;8;8;14;6;-;1;-;-;1;-;62
"231400 VARZEA ALEGRE";-;-;-;8;-;-;-;-;-;-;-;-;8
"231410 VICOSA DO CEARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240010 ACARI";-;-;2;4;-;-;-;-;-;1;-;-;7
"240020 ACU";1;1;3;12;-;-;2;-;-;-;-;-;19
"240030 AFONSO BEZERRA";2;-;1;10;10;-;-;1;1;-;-;-;25
"240040 AGUA NOVA";-;2;8;14;12;38;8;-;-;-;-;-;82
"240050 ALEXANDRIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"240090 ANTONIO MARTINS";-;-;-;-;2;-;-;2;-;-;-;-;4
"240100 APODI";-;1;-;-;-;-;-;-;-;-;-;-;1
"240110 AREIA BRANCA";1;-;6;2;4;1;2;-;-;-;-;-;16
"240120 ARES";1;25;18;-;-;-;-;-;-;1;-;-;45
"240140 BAIA FORMOSA";37;14;2;20;4;4;2;1;-;-;-;-;84
"240145 BARAUNA";-;-;2;-;-;-;2;-;-;-;-;1;5
"240150 BARCELONA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240170 BOM JESUS";-;-;-;-;2;-;-;-;-;-;-;-;2
"240180 BREJINHO";2;2;-;2;-;6;-;-;-;-;-;-;12
"240185 CAICARA DO NORTE";-;-;-;2;-;-;-;-;-;-;-;-;2
"240190 CAICARA DO RIO DO VENTO";4;2;2;10;2;16;-;-;-;-;-;-;36
"240200 CAICO";2;5;3;-;-;4;-;2;-;1;-;-;17
"240220 CANGUARETAMA";-;-;-;2;-;2;-;-;1;1;-;-;6
"240230 CARAUBAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"240240 CARNAUBA DOS DANTAS";1;5;4;2;16;-;-;2;1;-;-;-;31
"240260 CEARA-MIRIM";8;106;9;10;12;16;24;20;6;3;20;6;240
"240280 CORONEL EZEQUIEL";2;-;-;-;2;-;-;1;-;1;-;-;6
"240290 CORONEL JOAO PESSOA";-;-;-;-;4;2;-;-;-;-;-;-;6
"240310 CURRAIS NOVOS";-;-;4;-;-;2;2;-;-;-;-;1;9
"240320 DOUTOR SEVERIANO";-;-;-;2;-;-;-;-;-;-;-;-;2
"240325 PARNAMIRIM";14;24;10;8;16;14;18;19;6;3;4;2;138
"240350 ESPIRITO SANTO";2;-;-;-;-;-;-;-;-;-;-;-;2
"240360 EXTREMOZ";58;76;140;232;-;-;-;4;1;-;-;-;511
"240370 FELIPE GUERRA";2;-;-;2;-;-;-;-;-;-;-;-;4
"240380 FLORANIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"240410 GALINHOS";-;-;-;-;-;-;-;-;1;-;1;-;2
"240420 GOIANINHA";1;4;1;-;-;-;-;-;-;-;-;1;7
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;-;-;-;-;-;-;-;-;-;-;1
"240440 GROSSOS";-;-;-;2;-;-;-;-;-;-;-;-;2
"240450 GUAMARE";4;1;-;-;4;2;-;-;-;-;-;-;11
"240460 IELMO MARINHO";-;6;8;16;4;-;-;-;-;-;-;-;34
"240480 IPUEIRA";-;-;-;2;2;-;-;-;-;-;-;1;5
"240485 ITAJA";-;-;-;-;2;-;-;-;-;-;-;-;2
"240490 ITAU";-;1;-;-;-;-;-;-;-;-;-;-;1
"240500 JACANA";2;1;-;-;-;-;-;-;-;1;-;-;4
"240510 JANDAIRA";36;14;12;14;12;-;4;4;-;-;-;-;96
"240520 JANDUIS";-;-;-;-;2;-;-;-;-;-;-;-;2
"240530 JANUARIO CICCO";-;3;2;-;2;-;2;-;-;-;-;-;9
"240540 JAPI";-;-;2;-;-;-;-;-;-;-;-;-;2
"240560 JARDIM DE PIRANHAS";-;-;-;2;2;-;-;-;-;-;1;-;5
"240570 JARDIM DO SERIDO";2;-;4;2;-;-;-;-;-;-;1;-;9
"240580 JOAO CAMARA";7;16;6;4;12;4;4;2;-;3;3;3;64
"240600 JOSE DA PENHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"240610 JUCURUTU";-;-;2;2;-;-;-;-;-;-;-;-;4
"240615 JUNDIA";-;-;-;2;-;-;2;-;-;-;-;-;4
"240620 LAGOA D'ANTA";-;-;-;-;-;-;2;-;-;-;-;-;2
"240640 LAGOA DE VELHOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"240650 LAGOA NOVA";1;1;-;-;2;-;2;-;-;-;-;-;6
"240670 LAJES";-;4;-;4;-;-;2;2;-;-;-;-;12
"240680 LAJES PINTADAS";1;2;-;-;4;-;-;-;-;-;-;1;8
"240690 LUCRECIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";-;-;4;8;8;4;-;-;-;-;-;-;24
"240710 MACAIBA";2;12;4;20;24;14;8;16;4;-;4;1;109
"240720 MACAU";1;11;6;28;22;4;2;-;-;-;-;-;74
"240750 MAXARANGUAPE";-;-;-;2;-;-;-;-;-;-;-;-;2
"240770 MONTANHAS";-;2;2;-;4;2;-;-;-;-;-;-;10
"240780 MONTE ALEGRE";-;2;-;-;-;2;2;-;1;-;-;-;7
"240800 MOSSORO";6;11;17;18;14;8;10;3;1;1;2;-;91
"240810 NATAL";12;48;26;34;18;14;22;23;3;9;3;3;215
"240820 NISIA FLORESTA";-;-;-;-;-;-;2;-;-;4;-;-;6
"240830 NOVA CRUZ";2;17;5;2;4;2;4;5;13;12;5;1;72
"240840 OLHO-D'AGUA DO BORGES";-;-;-;2;-;-;-;-;-;-;-;-;2
"240850 OURO BRANCO";-;-;4;4;-;-;-;-;-;-;-;-;8
"240870 PARAU";-;-;2;2;-;-;-;-;-;-;-;-;4
"240880 PARAZINHO";6;3;5;4;2;2;-;-;-;-;-;1;23
"240890 PARELHAS";-;3;-;-;-;-;-;-;-;1;-;-;4
"240895 RIO DO FOGO";-;1;4;-;-;4;-;6;-;-;-;-;15
"240910 PASSA E FICA";-;-;-;2;-;-;-;-;-;-;-;-;2
"240920 PASSAGEM";-;-;-;-;-;-;-;-;1;-;-;-;1
"240930 PATU";-;1;-;-;-;-;-;-;-;-;-;-;1
"240933 SANTA MARIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240940 PAU DOS FERROS";-;-;-;2;-;2;-;2;-;-;-;-;6
"240950 PEDRA GRANDE";2;4;10;88;78;12;10;2;-;-;-;-;206
"240960 PEDRA PRETA";2;1;-;14;12;5;-;-;-;-;-;2;36
"240970 PEDRO AVELINO";1;8;2;10;4;2;-;-;-;-;2;-;29
"240980 PEDRO VELHO";-;4;-;2;-;2;2;4;3;-;-;-;17
"240990 PENDENCIAS";-;2;-;-;-;-;-;-;-;-;-;1;3
"241000 PILOES";-;-;2;-;-;-;-;-;-;-;2;-;4
"241010 POCO BRANCO";2;-;-;-;-;-;-;-;1;-;-;-;3
"241020 PORTALEGRE";-;-;-;-;2;-;-;-;-;-;-;-;2
"241030 SERRA CAIADA";-;2;3;2;2;8;8;4;9;5;3;-;46
"241040 PUREZA";-;-;-;2;-;-;-;-;-;1;-;-;3
"241050 RAFAEL FERNANDES";-;-;-;-;2;-;-;-;-;-;-;-;2
"241080 RIACHO DE SANTANA";-;2;-;-;-;-;-;-;-;-;-;-;2
"241120 SANTA CRUZ";-;-;2;2;4;2;2;6;1;-;-;-;19
"241140 SANTANA DO MATOS";1;1;-;-;-;-;-;-;1;-;-;-;3
"241150 SANTO ANTONIO";2;10;9;2;2;-;2;-;-;1;1;-;29
"241160 SAO BENTO DO NORTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"241200 SAO GONCALO DO AMARANTE";-;-;4;2;6;2;-;4;-;-;1;1;20
"241220 SAO JOSE DE MIPIBU";-;1;-;2;2;-;2;2;2;1;-;-;12
"241230 SAO JOSE DO CAMPESTRE";4;2;-;-;-;-;-;-;-;1;-;-;7
"241250 SAO MIGUEL";6;2;8;6;22;2;-;-;-;-;1;-;47
"241255 SAO MIGUEL DO GOSTOSO";-;-;5;-;-;-;2;-;-;-;-;-;7
"241260 SAO PAULO DO POTENGI";2;1;-;-;-;-;-;-;1;-;-;-;4
"241280 SAO RAFAEL";1;2;2;2;6;2;-;1;1;-;1;-;18
"241290 SAO TOME";9;1;8;44;16;6;-;-;-;-;-;3;87
"241300 SAO VICENTE";2;1;-;-;-;2;-;-;-;-;-;-;5
"241310 SENADOR ELOI DE SOUZA";-;-;-;10;-;2;-;-;1;-;-;-;13
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"241330 SERRA DE SAO BENTO";-;2;2;-;-;-;-;-;-;-;-;-;4
"241350 SERRINHA";-;2;2;2;-;-;-;-;-;-;-;-;6
"241355 SERRINHA DOS PINTOS";3;-;-;-;-;-;-;-;-;-;-;-;3
"241370 SITIO NOVO";-;-;2;-;-;-;-;-;-;-;-;-;2
"241390 TAIPU";2;1;-;2;-;-;-;-;-;7;2;-;14
"241400 TANGARA";-;-;-;-;2;-;2;-;-;-;-;-;4
"241415 TENENTE LAURENTINO CRUZ";2;2;2;-;-;-;-;-;-;-;-;-;6
"241420 TIBAU DO SUL";-;-;4;-;4;-;-;-;-;-;-;-;8
"241430 TIMBAUBA DOS BATISTAS";2;3;-;4;-;-;-;3;-;-;1;-;13
"241440 TOUROS";2;8;18;6;2;2;2;-;1;-;-;1;42
"241450 UMARIZAL";2;-;2;-;-;2;-;-;-;-;-;-;6
"241460 UPANEMA";-;-;-;-;-;2;-;-;1;-;1;-;4
"241475 VENHA-VER";-;4;36;8;6;2;-;-;-;-;-;-;56
"241480 VERA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"250030 ALAGOA GRANDE";1;21;-;6;24;4;-;6;1;2;1;-;66
"250040 ALAGOA NOVA";-;-;4;2;-;-;-;-;-;-;-;-;6
"250050 ALAGOINHA";-;-;-;-;-;-;-;-;-;2;-;-;2
"250060 ALHANDRA";-;-;2;-;-;-;-;-;-;-;-;-;2
"250110 AREIA";6;-;-;-;-;-;1;4;2;2;-;-;15
"250130 AROEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250135 ASSUNCAO";-;-;-;-;2;-;-;-;-;-;-;-;2
"250153 BARAUNA";-;4;2;2;-;2;-;-;-;-;-;-;10
"250170 BARRA DE SAO MIGUEL";-;2;-;-;-;-;-;-;-;-;-;-;2
"250180 BAYEUX";-;-;-;-;2;-;-;-;1;-;-;-;3
"250250 BOQUEIRAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250280 BREJO DO CRUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"250300 CAAPORA";-;-;-;2;-;-;-;-;-;-;-;-;2
"250310 CABACEIRAS";-;1;-;-;-;2;-;2;-;-;-;1;6
"250320 CABEDELO";-;1;-;-;2;2;1;-;-;1;1;1;9
"250330 CACHOEIRA DOS INDIOS";-;-;2;-;2;-;-;-;-;-;2;-;6
"250370 CAJAZEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250380 CALDAS BRANDAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250400 CAMPINA GRANDE";13;34;2;2;2;-;-;5;3;2;2;5;70
"250407 CARAUBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250415 CASSERENGUE";-;-;-;2;-;-;-;-;-;-;-;-;2
"250430 CATOLE DO ROCHA";-;2;-;2;-;2;-;-;1;-;-;-;7
"250480 COREMAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"250500 CUBATI";-;-;-;2;-;2;-;-;-;-;-;-;4
"250510 CUITE";-;1;-;-;-;2;-;-;-;-;-;-;3
"250600 ESPERANCA";-;-;2;-;2;-;-;-;-;-;-;-;4
"250620 FREI MARTINHO";-;-;-;-;2;-;-;-;-;-;-;-;2
"250625 GADO BRAVO";4;-;-;-;-;-;-;-;-;-;-;-;4
"250630 GUARABIRA";-;2;-;-;-;-;-;-;-;-;-;1;3
"250640 GURINHEM";-;-;2;-;-;-;-;-;-;-;-;-;2
"250650 GURJAO";-;2;-;-;-;-;-;-;-;-;-;-;2
"250710 ITAPOROROCA";2;-;-;-;-;-;-;-;-;-;1;-;3
"250750 JOAO PESSOA";14;27;6;12;22;14;4;21;3;4;2;24;153
"250770 JUAZEIRINHO";1;-;-;-;-;-;-;-;-;-;-;1;2
"250800 JURU";-;-;2;4;-;-;-;-;-;-;-;-;6
"250830 LAGOA SECA";2;-;-;-;-;-;-;-;-;-;-;-;2
"250890 MAMANGUAPE";-;-;-;-;-;2;-;-;-;-;-;-;2
"250970 MONTEIRO";-;1;-;-;2;2;-;4;3;-;-;-;12
"250990 NATUBA";-;3;2;8;4;2;-;-;-;-;1;1;21
"251010 NOVA FLORESTA";-;-;-;-;8;-;2;4;-;1;-;-;15
"251030 NOVA PALMEIRA";-;-;-;2;4;-;-;-;-;-;-;-;6
"251050 OLIVEDOS";1;-;-;-;2;-;-;-;1;-;-;-;4
"251110 PEDRA LAVRADA";-;-;-;-;2;-;-;-;-;-;-;-;2
"251130 PIANCO";-;-;-;-;4;-;-;-;-;-;-;-;4
"251140 PICUI";-;2;8;6;2;4;2;2;2;-;-;-;28
"251180 PIRPIRITUBA";-;-;-;-;-;-;2;-;-;-;-;-;2
"251190 PITIMBU";1;2;-;-;-;-;-;-;-;-;-;-;3
"251240 PUXINANA";2;-;-;-;-;-;-;-;-;-;-;-;2
"251250 QUEIMADAS";-;3;2;2;4;-;2;2;-;-;-;-;15
"251270 REMIGIO";-;-;-;2;-;-;-;-;-;-;-;-;2
"251278 RIACHO DE SANTO ANTONIO";4;2;-;-;-;-;-;-;-;-;-;-;6
"251290 RIO TINTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;2;-;-;2;-;-;-;-;-;4
"251340 SANTA LUZIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";2;-;4;4;-;-;2;2;1;-;-;1;16
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;3;-;-;-;-;3
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251500 SAO MIGUEL DE TAIPU";-;-;2;-;-;-;-;-;-;-;-;-;2
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;2;-;-;2;-;-;-;-;-;-;-;5
"251530 SAPE";1;2;-;-;-;-;-;-;-;-;-;-;3
"251540 SAO VICENTE DO SERIDO";-;-;-;2;-;-;-;-;-;-;-;-;2
"251550 SERRA BRANCA";2;-;-;-;-;-;-;-;-;1;-;-;3
"251590 SERRARIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251593 SERTAOZINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;-;-;-;-;2;-;2
"251610 SOLEDADE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251615 SOSSEGO";-;-;-;-;2;-;-;-;-;-;-;-;2
"251620 SOUSA";-;-;-;-;-;-;-;-;-;1;1;-;2
"251630 SUME";-;-;-;-;2;-;-;-;-;-;-;1;3
"251650 TAPEROA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251700 UMBUZEIRO";-;5;10;-;-;-;-;-;-;-;-;-;15
"251710 VARZEA";-;-;-;-;4;-;-;-;-;-;1;-;5
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;2;4;-;-;-;1;-;-;7
"260020 AFRANIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260060 ALAGOINHA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260080 ALTINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260090 AMARAJI";-;2;8;2;2;-;-;-;-;-;1;-;15
"260110 ARARIPINA";37;14;30;30;26;17;7;2;2;1;-;3;169
"260120 ARCOVERDE";68;53;48;8;10;8;-;-;-;-;-;-;195
"260130 BARRA DE GUABIRABA";-;-;2;-;-;-;-;-;-;-;1;-;3
"260170 BELO JARDIM";-;-;-;4;-;-;-;-;-;-;-;-;4
"260180 BETANIA";-;-;2;-;-;-;-;-;-;-;-;-;2
"260210 BOM CONSELHO";-;-;-;-;-;2;-;-;-;-;-;-;2
"260220 BOM JARDIM";-;3;-;-;-;-;-;-;-;-;-;-;3
"260230 BONITO";-;2;-;-;2;-;2;-;-;-;-;-;6
"260280 BUIQUE";22;31;18;20;30;8;20;8;2;6;9;13;187
"260290 CABO DE SANTO AGOSTINHO";1;-;3;-;2;2;-;4;-;1;1;-;14
"260300 CABROBO";2;-;2;-;-;2;2;-;-;-;-;-;8
"260310 CACHOEIRINHA";1;1;-;-;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";-;8;6;16;4;6;-;-;2;-;2;-;44
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;2;-;-;-;-;-;-;-;2
"260400 CARPINA";-;-;-;-;-;3;-;-;-;-;-;-;3
"260410 CARUARU";18;35;17;30;14;12;11;6;1;1;4;4;153
"260450 CHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260500 CUPIRA";1;3;-;-;2;-;-;-;1;-;2;-;9
"260510 CUSTODIA";10;4;2;6;30;46;6;2;1;-;-;-;107
"260515 DORMENTES";2;5;4;10;-;12;-;-;-;-;2;1;36
"260550 FERREIROS";3;-;-;-;-;-;7;-;-;-;-;-;10
"260570 FLORESTA";1;2;4;6;2;-;-;-;-;-;-;-;15
"260600 GARANHUNS";2;8;-;6;14;24;9;1;2;2;2;1;71
"260620 GOIANA";-;-;-;-;-;-;2;2;-;-;-;1;5
"260630 GRANITO";-;-;-;-;6;-;-;2;-;-;-;-;8
"260640 GRAVATA";-;-;2;-;-;2;2;3;3;-;-;-;12
"260660 IBIMIRIM";-;-;2;2;2;-;-;-;-;-;-;-;6
"260680 IGARASSU";-;-;2;-;-;-;-;-;-;-;-;-;2
"260700 INAJA";4;16;-;-;-;-;-;-;-;-;-;-;20
"260710 INGAZEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260720 IPOJUCA";20;29;33;18;4;8;16;3;4;2;4;2;143
"260750 ITAIBA";-;-;1;-;-;2;2;-;-;-;-;-;5
"260775 ITAPISSUMA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260780 ITAQUITINGA";6;-;-;-;-;5;2;-;-;-;-;-;13
"260790 JABOATAO DOS GUARARAPES";2;-;-;4;2;12;2;2;3;-;-;2;29
"260805 JATOBA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260860 LAGOA DO OURO";-;2;2;-;-;-;-;-;-;-;-;-;4
"260875 LAGOA GRANDE";-;3;-;2;-;-;-;-;-;-;-;-;5
"260890 LIMOEIRO";-;2;-;2;-;4;-;2;-;-;-;-;10
"260900 MACAPARANA";-;2;-;4;4;-;-;21;-;-;-;-;31
"260915 MANARI";-;2;-;-;-;-;-;-;-;-;-;-;2
"260940 MORENO";4;-;3;4;6;2;4;1;4;-;1;-;29
"260950 NAZARE DA MATA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260960 OLINDA";2;1;17;10;3;9;2;2;2;-;1;-;49
"260990 OURICURI";33;16;14;4;6;-;-;-;2;-;-;-;75
"261000 PALMARES";-;2;3;-;-;-;2;-;-;-;-;-;7
