2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230535 ICAPUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"230540 ICO";-;-;-;1;-;-;-;-;-;-;-;-;1
"230550 IGUATU";-;-;-;-;-;-;-;-;1;-;-;-;1
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230565 IPAPORANGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230625 ITAITINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230640 ITAPIPOCA";-;1;-;-;-;-;-;-;-;-;1;-;2
"230670 JAGUARETAMA";1;-;-;-;-;-;-;-;-;1;-;-;2
"230700 JAGUARUANA";2;1;-;-;-;-;-;-;-;1;-;-;4
"230725 JIJOCA DE JERICOACOARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230730 JUAZEIRO DO NORTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"230760 LIMOEIRO DO NORTE";1;-;-;-;-;-;-;-;-;-;1;1;3
"230765 MARACANAU";2;-;-;-;-;-;-;-;2;-;-;-;4
"230770 MARANGUAPE";1;-;1;-;-;-;-;-;1;1;2;-;6
"230780 MARCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"230800 MASSAPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230810 MAURITI";-;-;-;-;1;-;-;-;-;-;-;-;1
"230835 MILHA";-;-;-;-;-;-;1;1;-;-;-;-;2
"230840 MISSAO VELHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230850 MOMBACA";1;-;-;-;-;-;-;2;-;-;-;-;3
"230860 MONSENHOR TABOSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230870 MORADA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230950 OROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"230960 PACAJUS";-;-;-;1;-;-;-;1;-;-;-;-;2
"230970 PACATUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230980 PACOTI";-;-;-;-;-;-;-;-;-;-;-;1;1
"231000 PALHANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231025 PARAIPABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"231050 PEDRA BRANCA";-;-;-;-;-;-;-;-;-;1;1;-;2
"231085 PINDORETAMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"231090 PIQUET CARNEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231130 QUIXADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"231160 REDENCAO";-;-;-;-;-;1;-;-;-;-;1;-;2
"231190 SABOEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"231230 SAO BENEDITO";-;-;-;-;-;-;-;-;-;2;-;-;2
"231240 SAO GONCALO DO AMARANTE";-;-;-;-;1;-;-;-;1;-;-;-;2
"231270 SENADOR POMPEU";-;1;-;-;-;-;-;-;-;-;-;-;1
"231290 SOBRAL";-;1;-;-;-;1;1;-;-;-;-;1;4
"231340 TIANGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"231400 VARZEA ALEGRE";-;-;-;-;-;-;-;1;-;1;-;-;2
"240010 ACARI";-;-;1;-;-;-;1;-;-;-;-;-;2
"240020 ACU";-;-;-;-;1;-;-;-;-;1;-;-;2
"240110 AREIA BRANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240145 BARAUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240170 BOM JESUS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240200 CAICO";-;-;1;1;2;-;-;-;-;1;-;1;6
"240220 CANGUARETAMA";-;1;-;-;-;-;-;-;-;1;-;-;2
"240260 CEARA-MIRIM";-;-;-;-;-;-;-;-;-;1;1;-;2
"240310 CURRAIS NOVOS";2;-;-;1;-;-;-;-;1;-;-;-;4
"240325 PARNAMIRIM";1;1;3;-;-;1;1;1;1;-;1;2;12
"240360 EXTREMOZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240430 GOVERNADOR DIX-SEPT ROSADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240500 JACANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240710 MACAIBA";-;-;1;-;-;2;-;-;-;-;-;-;3
"240750 MAXARANGUAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";1;-;-;3;2;2;3;2;1;2;-;-;16
"240810 NATAL";7;8;2;1;4;1;4;5;3;9;8;4;56
"240820 NISIA FLORESTA";-;1;-;-;2;-;-;-;-;-;-;-;3
"240980 PEDRO VELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240990 PENDENCIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"241025 PORTO DO MANGUE";-;-;-;-;-;1;-;-;-;-;-;-;1
"241120 SANTA CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"241220 SAO JOSE DE MIPIBU";2;-;-;-;-;-;1;-;-;-;-;-;3
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241420 TIBAU DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"241440 TOUROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250030 ALAGOA GRANDE";-;1;-;-;-;-;1;1;-;-;-;-;3
"250160 BARRA DE SANTA ROSA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250180 BAYEUX";-;1;-;-;1;-;-;-;-;1;1;1;5
"250190 BELEM";1;-;-;-;-;-;-;-;-;-;-;-;1
"250320 CABEDELO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250355 CACIMBAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250370 CAJAZEIRAS";1;-;-;-;1;-;-;-;1;-;-;-;3
"250400 CAMPINA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"250460 CONDE";-;1;-;-;-;1;-;-;-;-;-;1;3
"250630 GUARABIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250640 GURINHEM";-;-;-;-;-;-;-;-;1;-;-;-;1
"250750 JOAO PESSOA";5;3;1;2;3;2;3;3;1;3;2;2;30
"250890 MAMANGUAPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250905 MARCACAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250910 MARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"250930 MATARACA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250970 MONTEIRO";-;-;-;-;-;-;1;-;1;-;-;-;2
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251080 PATOS";-;-;-;-;-;1;-;1;-;1;-;-;3
"251190 PITIMBU";-;1;-;-;-;-;-;-;-;-;-;-;1
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251370 SANTA RITA";2;1;-;-;-;-;-;-;-;2;-;-;5
"251390 SAO BENTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"251530 SAPE";-;-;-;-;1;-;-;-;-;-;1;-;2
"251620 SOUSA";1;-;-;-;-;-;-;-;-;-;1;-;2
"251650 TAPEROA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251710 VARZEA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260005 ABREU E LIMA";1;1;1;1;-;-;1;1;1;-;-;-;7
"260020 AFRANIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260050 AGUAS BELAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260120 ARCOVERDE";1;-;-;-;-;-;1;-;-;-;-;1;3
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260170 BELO JARDIM";2;-;1;-;-;-;-;-;-;-;-;-;3
"260190 BEZERROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"260220 BOM JARDIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"260230 BONITO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260290 CABO DE SANTO AGOSTINHO";2;-;1;-;-;-;1;-;1;1;-;-;6
"260300 CABROBO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260345 CAMARAGIBE";-;2;-;1;-;1;-;1;-;-;1;-;6
"260370 CANHOTINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260400 CARPINA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260410 CARUARU";-;2;2;1;-;-;1;-;1;-;-;-;7
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260500 CUPIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260520 ESCADA";-;1;-;-;-;1;-;-;-;1;-;-;3
"260580 FREI MIGUELINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260590 GAMELEIRA";-;1;-;-;1;-;-;-;-;-;-;-;2
"260610 GLORIA DO GOITA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260620 GOIANA";1;1;1;-;-;-;-;-;-;-;-;2;5
"260680 IGARASSU";1;1;1;-;1;1;-;-;1;2;1;1;10
"260720 IPOJUCA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260760 ILHA DE ITAMARACA";-;-;1;-;-;1;-;1;-;-;-;-;3
"260765 ITAMBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260770 ITAPETIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"260780 ITAQUITINGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260790 JABOATAO DOS GUARARAPES";4;8;1;1;1;-;-;1;8;7;3;7;41
"260860 LAGOA DO OURO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260870 LAGOA DOS GATOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260890 LIMOEIRO";1;-;-;-;-;-;-;-;1;1;-;-;3
"260900 MACAPARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260950 NAZARE DA MATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260960 OLINDA";5;2;4;-;3;-;-;1;3;3;-;1;22
"260970 OROBO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260980 OROCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";-;1;-;-;-;-;-;1;1;-;-;-;3
"261060 PAUDALHO";-;-;1;-;-;-;-;1;1;-;1;-;4
"261070 PAULISTA";7;3;1;-;1;1;-;2;-;-;-;1;16
"261080 PEDRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261110 PETROLINA";1;1;2;-;-;1;1;-;3;1;-;3;13
"261150 QUIPAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261160 RECIFE";21;16;12;3;4;8;8;15;13;12;6;15;133
"261170 RIACHO DAS ALMAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"261180 RIBEIRAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261190 RIO FORMOSO";-;-;1;-;-;-;-;-;-;-;-;1;2
"261220 SALGUEIRO";-;-;2;-;1;-;-;-;-;-;-;1;4
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";1;-;-;-;-;-;-;-;-;1;-;-;2
"261280 SANTA TEREZINHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"261310 SAO CAITANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;-;2;-;-;2
"261360 SAO JOSE DO EGITO";-;-;-;-;-;-;-;-;-;-;1;-;1
"261370 SAO LOURENCO DA MATA";1;1;-;-;-;-;1;3;2;1;1;-;10
"261390 SERRA TALHADA";-;1;-;1;-;-;-;-;-;-;-;1;3
"261450 SURUBIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"261520 TERRA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";-;-;-;-;-;-;-;1;1;-;-;-;2
"261618 VERTENTE DO LERIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261630 VICENCIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261640 VITORIA DE SANTO ANTAO";1;-;-;-;-;-;-;-;-;-;1;-;2
"270010 AGUA BRANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270030 ARAPIRACA";-;-;-;1;-;-;-;-;-;-;1;-;2
"270040 ATALAIA";1;-;-;-;-;-;-;-;1;-;-;-;2
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270170 CAPELA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;-;-;-;1;-;-;-;-;2
"270220 COQUEIRO SECO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270230 CORURIPE";-;-;-;-;-;-;1;-;-;-;-;1;2
"270235 CRAIBAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270240 DELMIRO GOUVEIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270260 FEIRA GRANDE";-;1;1;-;-;-;-;-;-;-;-;-;2
"270270 FELIZ DESERTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270290 GIRAU DO PONCIANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;-;-;1
"270360 JAPARATINGA";-;-;-;1;-;-;-;-;-;-;1;-;2
"270400 JUNQUEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270430 MACEIO";17;11;3;1;1;2;6;3;6;6;1;3;60
"270450 MARAGOGI";-;1;-;-;-;-;1;1;-;-;-;-;3
"270470 MARECHAL DEODORO";1;-;-;1;-;-;-;-;-;-;1;-;3
"270510 MATRIZ DE CAMARAGIBE";-;-;2;-;-;-;-;1;-;-;-;-;3
"270520 MESSIAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"270550 MURICI";-;-;-;-;-;-;-;1;-;-;-;-;1
"270570 OLHO D'AGUA DAS FLORES";1;-;-;-;-;-;-;-;-;-;1;-;2
"270620 PALESTINA";-;-;1;-;-;-;-;-;-;1;-;-;2
"270644 PARIPUEIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";1;-;-;-;1;-;-;1;1;-;-;-;4
"270730 PORTO CALVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270740 PORTO DE PEDRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270770 RIO LARGO";-;-;-;-;-;-;-;-;2;1;-;1;4
"270830 SAO JOSE DA LAJE";-;-;-;-;-;-;-;1;-;1;-;-;2
"270840 SAO JOSE DA TAPERA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";1;-;-;-;-;-;-;1;-;-;-;-;2
"270860 SAO MIGUEL DOS CAMPOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;-;1;1
"270880 SAO SEBASTIAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270890 SATUBA";-;-;-;-;-;-;1;-;1;-;-;-;2
"270900 TANQUE D'ARCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270915 TEOTONIO VILELA";1;-;-;-;-;-;2;-;-;-;1;-;4
"270930 UNIAO DOS PALMARES";-;-;-;1;-;-;-;-;-;-;1;-;2
"270940 VICOSA";1;-;1;1;-;-;-;-;-;-;-;-;3
"280020 AQUIDABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280030 ARACAJU";14;4;5;-;1;-;6;7;6;6;3;4;56
"280040 ARAUA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280050 AREIA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";-;2;-;-;-;1;-;-;1;-;-;1;5
"280070 BREJO GRANDE";-;-;1;-;-;-;-;-;-;-;1;-;2
"280100 CAMPO DO BRITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"280130 CAPELA";-;-;-;-;-;-;-;-;-;1;-;1;2
"280150 CARMOPOLIS";-;-;-;1;-;-;-;-;-;-;1;2;4
"280210 ESTANCIA";-;1;-;1;-;-;-;-;-;-;1;1;4
"280240 GARARU";-;-;-;-;1;-;-;-;-;-;-;-;1
"280260 GRACHO CARDOSO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280280 INDIAROBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280290 ITABAIANA";-;-;-;-;-;-;1;1;-;-;-;-;2
"280300 ITABAIANINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280310 ITABI";1;-;-;-;-;-;-;-;-;-;-;-;1
"280340 JAPOATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280350 LAGARTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280360 LARANJEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280400 MARUIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"280430 MURIBECA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280440 NEOPOLIS";1;-;-;-;-;-;-;-;1;-;-;-;2
"280480 NOSSA SENHORA DO SOCORRO";3;-;-;-;1;1;2;1;1;2;4;3;18
"280490 PACATUBA";1;-;2;-;-;-;-;-;-;-;-;-;3
"280530 PIRAMBU";-;1;-;-;1;-;-;-;-;-;-;-;2
"280550 POCO VERDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"280570 PROPRIA";-;-;-;-;-;-;-;1;-;1;-;2;4
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"280670 SAO CRISTOVAO";-;-;1;-;-;-;-;-;2;1;1;2;7
"280690 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280710 SIMAO DIAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280720 SIRIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"280730 TELHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280740 TOBIAS BARRETO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280760 UMBAUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290035 ADUSTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290070 ALAGOINHAS";-;1;-;-;-;-;-;2;-;-;-;-;3
"290080 ALCOBACA";-;1;-;-;-;-;1;1;-;-;-;-;3
"290115 AMERICA DOURADA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290130 ANDARAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"290140 ANGICAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"290195 APUAREMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290200 ARACATU";-;-;1;-;-;-;-;-;-;-;-;-;1
"290240 AURELINO LEAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"290280 BARRA DA ESTIVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290290 BARRA DO CHOCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";2;2;1;-;-;1;-;-;1;2;-;1;10
"290340 BELMONTE";1;-;-;-;-;-;-;1;-;-;1;-;3
"290350 BELO CAMPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290360 BIRITINGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"290390 BOM JESUS DA LAPA";-;-;-;-;2;-;-;-;-;-;-;1;3
"290460 BRUMADO";-;-;1;-;-;-;1;-;-;1;-;-;3
"290470 BUERAREMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290490 CACHOEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290510 CAEM";-;-;-;-;-;-;-;-;-;-;-;1;1
"290520 CAETITE";-;-;-;-;-;-;1;-;-;-;-;-;1
"290560 CAMACAN";-;-;1;-;-;-;-;-;-;-;1;-;2
"290570 CAMACARI";1;-;-;-;1;-;2;1;-;1;-;2;8
"290580 CAMAMU";1;-;-;-;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290620 CANARANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290630 CANAVIEIRAS";-;-;-;-;-;-;-;2;1;-;-;-;3
"290650 CANDEIAS";-;-;-;-;-;-;-;-;-;-;1;2;3
"290660 CANDIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290670 CANDIDO SALES";-;-;-;-;-;1;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290689 CARAIBAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290700 CARDEAL DA SILVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290790 CIPO";-;-;-;-;-;-;-;1;1;1;-;-;3
"290840 CONCEICAO DO COITE";-;1;-;-;-;-;-;1;-;-;1;-;3
"290910 CORIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290960 CRISOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"291000 DARIO MEIRA";-;-;-;-;1;-;-;-;1;1;-;-;3
"291040 ENCRUZILHADA";-;-;-;-;-;-;-;2;-;-;-;-;2
"291050 ENTRE RIOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"291060 ESPLANADA";-;-;-;-;1;-;-;-;-;1;-;-;2
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;1;1;-;-;-;-;-;2
"291072 EUNAPOLIS";-;-;-;-;1;-;2;1;-;1;-;-;5
"291080 FEIRA DE SANTANA";1;-;-;-;-;-;-;-;-;-;-;2;3
"291110 FORMOSA DO RIO PRETO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291120 GANDU";-;-;-;1;-;-;-;-;-;-;-;-;1
"291150 GONGOGI";-;-;-;-;-;-;-;1;-;1;-;-;2
"291165 GUAJERU";-;1;-;-;-;-;-;-;-;-;-;-;1
"291170 GUANAMBI";-;1;-;-;2;-;-;2;1;1;-;1;8
"291190 IACU";1;-;1;-;-;-;-;-;-;1;1;1;5
"291220 IBICOARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291260 IBIQUERA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291270 IBIRAPITANGA";1;-;1;1;-;1;-;-;-;1;-;-;5
"291290 IBIRATAIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291345 IGRAPIUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291360 ILHEUS";2;2;1;2;1;2;2;4;2;6;1;6;31
"291380 IPECAETA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291390 IPIAU";-;1;-;1;1;-;-;1;1;-;2;1;8
"291420 IRAJUBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"291430 IRAMAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291465 ITABELA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291470 ITABERABA";-;-;-;-;-;1;1;-;-;-;3;-;5
"291480 ITABUNA";3;-;-;-;1;-;-;-;-;1;6;-;11
"291490 ITACARE";1;-;-;1;-;-;-;-;-;-;-;-;2
"291520 ITAGIBA";-;1;-;-;-;-;1;-;-;-;-;-;2
"291550 ITAJUIPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"291560 ITAMARAJU";1;-;-;-;-;-;-;-;-;-;1;1;3
"291600 ITANHEM";1;-;-;-;-;-;-;-;-;-;-;-;1
"291640 ITAPETINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291650 ITAPICURU";-;1;-;-;-;-;-;-;-;1;-;-;2
"291750 JACOBINA";2;1;-;-;1;-;-;1;1;-;-;1;7
"291760 JAGUAQUARA";-;-;-;-;-;-;-;-;-;1;1;1;3
"291790 JANDAIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291800 JEQUIE";2;-;-;-;-;1;1;3;-;-;1;-;8
"291830 JITAUNA";-;-;-;-;-;-;-;-;1;1;2;-;4
"291835 JOAO DOURADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"291840 JUAZEIRO";3;2;2;-;1;-;3;3;4;2;1;2;23
"291850 JUSSARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291900 LAJEDINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"291920 LAURO DE FREITAS";1;3;-;2;1;3;3;5;3;5;1;-;27
"291930 LENCOIS";-;-;-;1;-;-;-;1;-;-;-;-;2
"291955 LUIS EDUARDO MAGALHAES";2;-;-;1;-;1;-;1;-;1;-;-;6
"291995 MAETINGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292050 MARACAS";-;-;-;1;-;-;-;-;-;-;-;1;2
"292060 MARAGOGIPE";1;1;1;-;-;1;-;-;-;-;-;-;4
"292070 MARAU";1;-;-;-;-;-;-;-;-;1;-;-;2
"292080 MARCIONILIO SOUZA";-;-;-;-;-;-;-;-;1;-;-;-;1
"292120 MIGUEL CALMON";-;1;-;-;-;-;-;-;-;-;1;-;2
"292160 MORPARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292170 MORRO DO CHAPEU";1;-;-;-;-;-;-;-;-;-;-;-;1
"292200 MUCURI";1;-;-;-;-;-;-;1;-;1;-;-;3
"292240 MUTUIPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292280 NOVA ITARANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292310 OLINDINA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292410 PEDRAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292430 PIATA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292450 PINDAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"292480 PIRITIBA";1;-;-;-;-;1;-;-;-;-;-;-;2
"292500 PLANALTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292510 POCOES";-;1;-;1;-;-;-;-;-;1;-;-;3
"292530 PORTO SEGURO";3;5;2;2;1;1;3;2;2;2;1;1;25
"292600 REMANSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292610 RETIROLANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292700 RIO REAL";1;1;2;-;-;-;-;-;-;-;-;-;4
"292740 SALVADOR";35;5;-;1;2;2;3;7;10;8;5;11;89
"292760 SANTA BRIGIDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292770 SANTA CRUZ CABRALIA";1;-;-;-;-;-;-;1;1;-;-;-;3
"292840 SANTA RITA DE CASSIA";-;-;-;1;-;-;-;-;-;-;-;-;1
