2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;-;1;-;1;-;-;-;2
"241180 SAO FERNANDO";-;1;-;-;-;-;-;1;-;-;1;-;3
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";13;11;3;6;2;7;6;5;8;29;21;8;119
"241210 SAO JOAO DO SABUGI";-;-;-;1;-;-;-;-;-;-;-;-;1
"241220 SAO JOSE DE MIPIBU";8;8;5;10;4;2;2;1;8;8;6;3;65
"241230 SAO JOSE DO CAMPESTRE";3;2;7;1;1;-;1;-;-;4;4;4;27
"241240 SAO JOSE DO SERIDO";-;-;1;-;-;1;-;-;-;-;-;-;2
"241250 SAO MIGUEL";4;-;-;-;-;-;-;-;1;1;-;-;6
"241260 SAO PAULO DO POTENGI";1;-;1;-;-;1;1;-;-;-;-;-;4
"241270 SAO PEDRO";-;-;2;-;-;-;-;-;-;-;-;-;2
"241290 SAO TOME";-;-;1;-;-;-;2;1;1;1;-;-;6
"241310 SENADOR ELOI DE SOUZA";-;-;-;1;-;1;-;-;-;1;-;-;3
"241320 SENADOR GEORGINO AVELINO";-;-;-;1;-;-;-;-;-;-;-;-;1
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"241350 SERRINHA";-;-;-;-;-;-;-;-;-;2;-;-;2
"241355 SERRINHA DOS PINTOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"241360 SEVERIANO MELO";-;-;-;-;-;-;1;-;-;-;-;-;1
"241370 SITIO NOVO";1;-;-;-;-;-;-;-;-;-;-;-;1
"241390 TAIPU";-;-;1;-;-;3;3;1;1;6;7;1;23
"241400 TANGARA";-;-;-;-;-;-;-;1;-;-;1;2;4
"241410 TENENTE ANANIAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"241415 TENENTE LAURENTINO CRUZ";-;-;-;-;-;-;-;-;-;1;-;-;1
"241420 TIBAU DO SUL";9;7;2;-;1;-;1;-;-;-;-;1;21
"241430 TIMBAUBA DOS BATISTAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241440 TOUROS";-;-;-;-;-;-;-;-;-;-;-;3;3
"241460 UPANEMA";-;-;-;-;-;1;-;2;-;-;-;-;3
"241470 VARZEA";-;-;-;-;1;2;-;-;-;-;-;-;3
"241480 VERA CRUZ";-;-;-;2;-;-;-;1;-;-;-;-;3
"250010 AGUA BRANCA";2;4;-;-;-;-;-;-;-;-;-;2;8
"250030 ALAGOA GRANDE";5;-;4;3;3;1;-;3;7;3;4;3;36
"250050 ALAGOINHA";1;-;-;-;-;-;1;-;-;-;-;-;2
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"250060 ALHANDRA";-;-;1;-;-;-;1;1;-;1;-;-;4
"250070 SAO JOAO DO RIO DO PEIXE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250073 AMPARO";-;-;-;-;-;1;3;-;-;-;-;-;4
"250080 ARACAGI";1;1;-;-;1;-;-;-;-;-;-;-;3
"250090 ARARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250135 ASSUNCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250153 BARAUNA";-;5;-;-;1;-;1;-;-;6;2;-;15
"250157 BARRA DE SANTANA";-;-;-;1;-;-;-;1;-;-;-;-;2
"250180 BAYEUX";-;-;-;1;2;1;2;1;1;2;2;-;12
"250190 BELEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250205 BERNARDINO BATISTA";2;7;-;-;-;-;-;-;-;-;-;-;9
"250230 BOM SUCESSO";-;-;-;-;-;-;-;3;-;1;-;-;4
"250280 BREJO DO CRUZ";1;-;-;-;-;1;-;-;-;-;-;-;2
"250310 CABACEIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"250330 CACHOEIRA DOS INDIOS";-;-;5;-;1;-;-;-;-;-;-;-;6
"250340 CACIMBA DE AREIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250355 CACIMBAS";3;2;-;1;1;1;-;-;1;1;4;6;20
"250370 CAJAZEIRAS";2;1;-;1;2;-;-;1;4;-;-;1;12
"250400 CAMPINA GRANDE";-;3;-;-;-;-;-;-;-;-;-;-;3
"250415 CASSERENGUE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250420 CATINGUEIRA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250435 CATURITE";-;-;-;-;-;-;-;-;-;-;3;-;3
"250460 CONDE";-;-;-;-;-;1;-;1;1;-;-;-;3
"250470 CONGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250480 COREMAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250520 CUITEGI";-;-;-;-;-;-;-;1;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250560 DIAMANTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250570 DONA INES";-;-;2;-;-;-;-;-;-;-;-;1;3
"250580 DUAS ESTRADAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"250620 FREI MARTINHO";-;-;-;-;1;2;1;-;-;-;-;-;4
"250630 GUARABIRA";-;-;-;-;-;-;-;-;-;2;-;1;3
"250640 GURINHEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250710 ITAPOROROCA";-;-;1;-;-;1;-;-;-;1;-;-;3
"250740 JERICO";2;2;4;2;-;3;-;-;1;-;1;-;15
"250750 JOAO PESSOA";7;7;10;13;13;8;9;9;8;8;3;2;97
"250770 JUAZEIRINHO";-;-;-;-;-;-;3;5;-;2;3;-;13
"250780 JUNCO DO SERIDO";-;-;-;1;-;-;1;-;1;-;2;-;5
"250830 LAGOA SECA";-;-;-;-;-;-;-;5;-;-;-;-;5
"250840 LASTRO";-;-;-;-;-;-;-;11;10;2;-;-;23
"250850 LIVRAMENTO";-;1;1;1;-;-;-;1;-;-;-;-;4
"250855 LOGRADOURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250860 LUCENA";-;-;-;-;-;-;-;-;-;1;-;1;2
"250890 MAMANGUAPE";-;-;-;-;1;-;-;-;-;1;-;-;2
"250900 MANAIRA";1;1;-;1;-;-;1;1;3;5;1;3;17
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;3;1;-;-;4
"250920 MASSARANDUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250940 MOGEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250980 MULUNGU";-;-;-;-;-;-;1;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;1;-;2
"251080 PATOS";1;1;1;4;7;8;3;2;-;-;1;-;28
"251120 PEDRAS DE FOGO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251160 PILOES";1;-;-;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";1;1;-;-;-;-;-;1;-;2;-;1;6
"251190 PITIMBU";-;-;1;-;-;-;-;-;-;-;-;-;1
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;-;2;-;3
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"251240 PUXINANA";-;-;-;-;-;-;-;-;-;1;1;-;2
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251272 PEDRO REGIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251274 RIACHAO";-;-;-;1;-;6;6;5;10;1;-;-;29
"251280 RIACHO DOS CAVALOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";-;-;-;1;-;-;-;-;-;-;-;-;1
"251320 SANTA CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"251330 SANTA HELENA";-;1;1;-;-;-;-;-;-;-;-;-;2
"251340 SANTA LUZIA";-;-;3;1;-;-;1;-;-;-;-;-;5
"251365 JOCA CLAUDINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;2;-;1;-;-;-;-;-;-;-;2;5
"251380 SANTA TERESINHA";-;-;2;3;2;-;-;1;-;-;-;-;8
"251385 SANTO ANDRE";-;-;-;-;-;-;-;-;2;-;-;-;2
"251390 SAO BENTO";1;6;7;3;1;4;1;1;1;-;-;-;25
"251392 SAO BENTINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";3;1;2;1;-;5;-;2;-;-;4;-;18
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;-;1;1;-;-;2
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"251465 SAO JOSE DO BREJO DO CRUZ";2;-;-;-;-;-;-;-;-;-;-;-;2
"251470 SAO JOSE DO SABUGI";-;-;-;1;-;-;-;-;-;-;-;-;1
"251530 SAPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"251550 SERRA BRANCA";1;-;-;-;-;-;-;1;1;-;-;-;3
"251570 SERRA GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"251593 SERTAOZINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251610 SOLEDADE";-;-;-;-;-;-;-;-;-;-;3;-;3
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251620 SOUSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;4;-;-;-;-;-;-;-;-;4
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251675 TENORIO";-;-;-;-;-;-;-;3;1;-;-;-;4
"251680 TRIUNFO";-;-;-;3;-;-;-;-;-;-;-;2;5
"251690 UIRAUNA";-;1;-;-;1;-;-;-;-;-;-;-;2
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"260005 ABREU E LIMA";4;8;5;1;3;11;5;3;8;15;18;12;93
"260020 AFRANIO";-;1;-;-;1;-;1;-;3;2;4;5;17
"260030 AGRESTINA";-;1;-;-;1;-;1;-;-;-;-;-;3
"260050 AGUAS BELAS";-;-;-;-;-;-;-;-;-;1;1;2;4
"260070 ALIANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260080 ALTINHO";2;2;-;-;-;-;-;1;1;4;2;1;13
"260090 AMARAJI";-;-;-;-;1;-;-;-;-;-;-;-;1
"260100 ANGELIM";1;2;-;-;-;-;-;-;-;-;-;-;3
"260105 ARACOIABA";-;-;1;3;3;-;-;-;-;1;-;-;8
"260110 ARARIPINA";-;3;-;-;1;1;-;-;-;-;-;-;5
"260120 ARCOVERDE";5;9;7;4;2;6;2;1;4;12;3;2;57
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;-;-;3;-;-;3
"260140 BARREIROS";-;-;-;2;-;3;-;1;-;-;-;-;6
"260150 BELEM DE MARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260160 BELEM DE SAO FRANCISCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260170 BELO JARDIM";-;-;-;-;-;-;-;-;-;1;-;1;2
"260180 BETANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260190 BEZERROS";-;1;1;-;-;-;-;-;-;-;-;-;2
"260200 BODOCO";-;-;-;-;1;-;1;-;2;1;4;1;10
"260210 BOM CONSELHO";1;1;-;-;1;5;-;-;-;-;-;-;8
"260220 BOM JARDIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260230 BONITO";-;-;1;-;-;2;-;-;1;-;-;-;4
"260260 BREJO DA MADRE DE DEUS";7;2;1;1;-;4;1;7;1;-;15;1;40
"260280 BUIQUE";1;3;-;-;-;-;1;-;1;1;3;1;11
"260290 CABO DE SANTO AGOSTINHO";3;-;1;1;-;-;-;1;1;2;3;4;16
"260300 CABROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260330 CALCADO";-;1;-;-;-;-;3;1;1;2;-;-;8
"260340 CALUMBI";-;-;2;-;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";5;4;-;3;1;5;2;3;3;12;2;7;47
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;-;1;1;-;-;-;-;-;2
"260370 CANHOTINHO";2;-;-;-;-;-;-;-;-;-;-;-;2
"260380 CAPOEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;-;-;-;1;2;3
"260400 CARPINA";1;-;1;2;-;-;1;1;-;-;-;-;6
"260410 CARUARU";1;-;-;-;1;-;-;-;-;-;-;-;2
"260420 CATENDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"260430 CEDRO";1;1;2;1;1;4;6;2;-;2;-;-;20
"260440 CHA DE ALEGRIA";1;1;-;-;-;-;-;-;-;1;1;1;5
"260450 CHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260470 CORRENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260510 CUSTODIA";4;1;-;2;1;-;1;-;3;1;2;-;15
"260520 ESCADA";1;2;-;-;-;-;1;4;-;-;-;-;8
"260530 EXU";4;-;-;-;1;1;-;-;-;2;-;-;8
"260550 FERREIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"260560 FLORES";-;-;-;-;-;-;-;-;-;-;3;-;3
"260570 FLORESTA";4;-;-;1;1;1;2;-;4;7;7;2;29
"260580 FREI MIGUELINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260590 GAMELEIRA";1;-;-;-;-;-;1;-;1;-;-;-;3
"260610 GLORIA DO GOITA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260620 GOIANA";-;-;-;-;-;-;1;-;-;-;-;1;2
"260640 GRAVATA";2;2;1;3;-;-;1;-;1;-;3;5;18
"260650 IATI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";1;-;-;-;1;-;-;-;-;2;-;-;4
"260680 IGARASSU";27;16;12;19;15;20;18;15;14;19;32;19;226
"260720 IPOJUCA";1;2;-;-;1;-;1;-;-;-;4;-;9
"260750 ITAIBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260760 ILHA DE ITAMARACA";-;1;1;-;-;-;1;-;2;1;-;-;6
"260775 ITAPISSUMA";1;-;2;1;-;4;1;2;1;2;4;1;19
"260790 JABOATAO DOS GUARARAPES";39;25;19;30;28;37;41;56;60;49;68;30;482
"260800 JATAUBA";1;-;-;-;-;1;-;-;-;-;-;-;2
"260805 JATOBA";2;3;-;1;-;-;-;-;4;2;3;-;15
"260810 JOAO ALFREDO";-;-;1;3;1;-;-;1;-;-;-;-;6
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260825 JUCATI";-;-;-;-;-;4;-;-;-;-;1;1;6
"260845 LAGOA DO CARRO";-;1;-;-;-;1;-;-;1;-;-;-;3
"260850 LAGOA DE ITAENGA";-;-;-;-;-;-;3;-;-;-;-;-;3
"260860 LAGOA DO OURO";-;-;-;-;-;1;5;2;16;2;-;-;26
"260870 LAGOA DOS GATOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"260875 LAGOA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"260880 LAJEDO";-;-;-;-;-;1;-;-;-;1;2;3;7
"260915 MANARI";1;-;-;1;-;-;2;2;2;-;-;-;8
"260920 MARAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"260930 MIRANDIBA";-;-;-;-;-;-;-;3;-;-;-;1;4
"260940 MORENO";-;-;1;1;1;1;1;2;-;-;-;-;7
"260960 OLINDA";6;9;6;4;8;11;9;6;17;34;31;11;152
"260990 OURICURI";-;1;1;-;-;-;8;3;1;1;1;3;19
"261020 PANELAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"261040 PARNAMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"261060 PAUDALHO";2;1;2;4;2;17;1;-;-;2;2;-;33
"261070 PAULISTA";2;5;6;5;5;3;1;12;12;16;7;11;85
"261080 PEDRA";-;1;-;1;2;-;-;-;-;-;1;-;5
"261090 PESQUEIRA";-;-;-;-;-;-;-;-;-;1;-;2;3
"261110 PETROLINA";11;6;6;6;10;11;5;12;17;18;25;31;158
"261140 PRIMAVERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261160 RECIFE";50;54;30;29;27;43;34;19;45;93;50;72;546
"261190 RIO FORMOSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261200 SAIRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261220 SALGUEIRO";-;-;-;-;1;4;1;5;1;-;2;-;14
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";8;1;4;16;9;23;6;4;2;2;-;2;77
"261255 SANTA FILOMENA";-;-;-;1;-;-;-;-;3;2;1;-;7
"261260 SANTA MARIA DA BOA VISTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261270 SANTA MARIA DO CAMBUCA";-;2;-;-;-;-;-;1;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;-;-;1;-;-;-;-;-;-;23;-;24
"261310 SAO CAITANO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261320 SAO JOAO";1;2;-;-;-;1;-;-;-;-;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;-;-;1;5;14;4;25
"261370 SAO LOURENCO DA MATA";4;4;1;5;14;10;9;8;24;25;14;13;131
"261390 SERRA TALHADA";-;-;-;-;-;1;-;-;-;1;-;-;2
"261400 SERRITA";-;-;-;-;4;3;-;1;3;-;4;-;15
"261410 SERTANIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;-;2;-;-;-;-;-;-;3;-;5
"261500 TAQUARITINGA DO NORTE";2;2;5;1;-;4;1;15;16;4;-;-;50
"261520 TERRA NOVA";2;1;-;-;-;-;-;-;1;-;-;-;4
"261530 TIMBAUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261540 TORITAMA";1;1;2;3;-;-;-;-;3;-;5;-;15
"261550 TRACUNHAEM";-;-;-;1;-;-;1;-;-;-;-;-;2
"261560 TRINDADE";-;-;-;-;1;-;1;-;-;-;1;1;4
"261570 TRIUNFO";-;-;-;1;-;-;1;-;-;-;-;-;2
"261580 TUPANATINGA";-;-;1;-;1;1;1;1;-;-;-;-;5
"261590 TUPARETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261610 VERDEJANTE";-;-;-;-;-;2;-;-;1;-;1;-;4
"261620 VERTENTES";-;-;-;-;-;-;1;-;-;-;1;-;2
"261630 VICENCIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261640 VITORIA DE SANTO ANTAO";-;-;-;1;7;1;4;3;3;5;3;1;28
"270010 AGUA BRANCA";-;-;-;-;-;2;-;-;-;-;-;-;2
"270020 ANADIA";-;-;-;1;-;-;-;5;11;1;1;-;19
"270040 ATALAIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"270050 BARRA DE SANTO ANTONIO";1;-;-;1;-;-;-;-;-;-;-;-;2
"270060 BARRA DE SAO MIGUEL";-;-;-;-;1;-;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270120 CACIMBINHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;-;-;37;2;-;-;-;1;-;-;1;41
"270140 CAMPO ALEGRE";-;-;-;-;-;-;-;-;-;1;1;5;7
"270160 CANAPI";1;-;-;-;1;-;2;-;-;2;-;-;6
"270170 CAPELA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270180 CARNEIROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;1;-;-;-;-;2;-;-;4
"270210 COLONIA LEOPOLDINA";4;-;-;-;-;1;-;-;-;-;-;-;5
"270220 COQUEIRO SECO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270230 CORURIPE";-;-;-;4;1;2;1;1;1;1;3;-;14
"270235 CRAIBAS";-;-;-;-;3;-;-;-;-;3;10;1;17
"270240 DELMIRO GOUVEIA";-;-;-;-;1;2;-;1;1;-;-;-;5
"270310 IGACI";-;-;-;1;-;-;-;-;-;-;-;-;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;2;-;-;1;-;-;-;-;3;-;-;6
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270430 MACEIO";2;3;5;2;2;5;1;2;6;7;3;1;39
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270470 MARECHAL DEODORO";1;-;-;-;4;-;2;-;2;1;1;-;11
"270480 MARIBONDO";-;-;-;-;-;-;3;-;-;-;-;-;3
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"270510 MATRIZ DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270520 MESSIAS";-;-;-;1;-;-;1;1;1;-;-;-;4
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";-;-;1;-;-;-;2;-;-;-;-;-;3
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270600 OLIVENCA";-;4;-;-;-;-;-;-;-;-;-;1;5
"270630 PALMEIRA DOS INDIOS";1;1;1;1;-;1;-;-;-;-;1;1;7
"270640 PAO DE ACUCAR";-;-;-;-;-;-;-;-;-;-;-;1;1
"270644 PARIPUEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270710 PIRANHAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"270760 QUEBRANGULO";-;-;-;-;-;-;-;-;2;-;2;2;6
"270770 RIO LARGO";16;9;9;8;8;4;14;22;52;46;33;27;248
"270780 ROTEIRO";-;-;-;3;-;-;-;-;-;-;-;-;3
"270790 SANTA LUZIA DO NORTE";-;-;-;-;5;1;-;-;1;2;3;1;13
"270810 SANTANA DO MUNDAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";1;-;1;-;-;-;-;-;-;-;-;-;2
"270840 SAO JOSE DA TAPERA";1;-;-;-;1;-;-;-;-;-;-;-;2
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270860 SAO MIGUEL DOS CAMPOS";-;-;-;-;-;-;-;1;-;1;1;-;3
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;1;-;1
"270890 SATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;2;-;-;-;1;4;-;-;1;1;9
"270920 TRAIPU";1;-;-;-;-;-;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";-;-;-;-;-;-;-;-;-;1;-;-;1
"270940 VICOSA";1;-;-;1;1;-;-;-;2;-;-;-;5
"280030 ARACAJU";1;4;5;-;1;-;1;-;-;10;6;3;31
"280040 ARAUA";-;-;2;1;-;-;-;-;-;-;-;1;4
"280067 BOQUIM";-;-;-;-;1;-;-;-;-;1;1;1;4
"280070 BREJO GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;-;1;2
"280140 CARIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280160 CEDRO DE SAO JOAO";-;-;-;-;-;-;-;-;1;2;1;-;4
"280170 CRISTINAPOLIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"280190 CUMBE";-;-;-;-;-;2;4;1;-;1;4;4;16
"280210 ESTANCIA";-;2;5;1;-;1;1;-;-;1;-;1;12
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280230 FREI PAULO";1;-;-;-;-;-;-;-;-;1;1;-;3
"280240 GARARU";-;-;-;-;1;-;-;1;-;-;1;-;3
"280250 GENERAL MAYNARD";1;-;-;-;-;-;-;-;-;-;-;-;1
"280280 INDIAROBA";-;2;-;2;2;-;1;-;-;1;-;1;9
"280290 ITABAIANA";1;-;-;-;-;-;-;-;-;1;-;-;2
"280300 ITABAIANINHA";7;1;-;2;1;5;5;7;10;3;2;8;51
"280320 ITAPORANGA D'AJUDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"280370 MACAMBIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280400 MARUIM";-;-;-;-;-;-;-;-;2;-;-;-;2
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;1;-;-;-;-;1;4;-;6
"280445 NOSSA SENHORA APARECIDA";1;-;-;-;-;-;-;-;1;-;-;-;2
"280450 NOSSA SENHORA DA GLORIA";2;1;2;-;2;1;-;1;-;-;5;3;17
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;-;-;1;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";2;6;7;5;2;4;4;6;8;25;16;20;105
"280490 PACATUBA";-;8;1;10;3;-;-;2;1;2;5;2;34
"280560 PORTO DA FOLHA";1;-;-;-;-;-;-;-;-;-;-;2;3
"280580 RIACHAO DO DANTAS";-;-;1;1;1;-;-;4;-;-;-;-;7
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280630 SANTA LUZIA DO ITANHY";1;-;-;-;-;-;-;-;3;3;-;1;8
"280670 SAO CRISTOVAO";-;1;2;-;-;-;-;-;3;1;1;1;9
"280710 SIMAO DIAS";-;1;1;1;-;-;1;1;-;1;-;2;8
"280740 TOBIAS BARRETO";1;-;-;-;-;-;-;-;1;-;-;-;2
"280760 UMBAUBA";-;-;-;-;-;-;-;1;-;-;-;1;2
"290010 ABAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290020 ABARE";3;2;6;2;1;1;-;1;-;8;8;10;42
"290030 ACAJUTIBA";1;-;1;1;-;1;-;-;1;-;-;-;5
"290035 ADUSTINA";1;-;2;-;-;1;-;-;-;-;-;1;5
"290050 ERICO CARDOSO";-;-;-;1;-;6;1;-;1;-;-;-;9
"290060 AIQUARA";1;1;-;1;-;-;1;-;-;-;-;-;4
"290070 ALAGOINHAS";3;1;5;5;6;-;-;2;3;-;1;1;27
"290080 ALCOBACA";-;-;-;2;-;2;3;-;-;-;-;-;7
"290090 ALMADINA";-;-;-;-;-;2;-;-;-;-;-;-;2
