2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240600 JOSE DA PENHA";-;-;-;-;2;1;-;-;-;-;1;-;4
"240610 JUCURUTU";-;-;3;2;-;-;-;3;-;-;1;-;9
"240615 JUNDIA";-;-;-;2;1;1;2;-;-;1;-;-;7
"240620 LAGOA D'ANTA";-;-;1;-;-;1;2;-;-;-;-;-;4
"240630 LAGOA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"240640 LAGOA DE VELHOS";-;1;-;-;4;7;2;-;-;-;-;-;14
"240650 LAGOA NOVA";3;2;-;3;5;-;5;-;1;-;-;-;19
"240670 LAJES";-;4;1;5;6;1;5;5;-;-;1;-;28
"240680 LAJES PINTADAS";1;2;1;8;19;3;-;-;-;-;-;1;35
"240690 LUCRECIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";-;-;4;9;15;4;2;1;-;-;1;-;36
"240710 MACAIBA";2;13;7;39;98;101;81;40;16;7;8;6;418
"240720 MACAU";2;11;6;33;46;20;8;1;11;-;-;1;139
"240740 MARTINS";-;-;-;-;-;-;-;1;-;-;-;-;1
"240750 MAXARANGUAPE";-;-;-;3;-;2;2;-;-;1;-;-;8
"240760 MESSIAS TARGINO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240770 MONTANHAS";-;2;2;1;15;5;3;2;-;-;1;2;33
"240780 MONTE ALEGRE";-;2;-;1;1;2;2;-;1;1;-;1;11
"240790 MONTE DAS GAMELEIRAS";1;-;-;-;-;4;-;-;-;-;-;-;5
"240800 MOSSORO";8;25;28;36;54;78;113;77;52;17;25;8;521
"240810 NATAL";25;56;42;79;129;156;103;83;46;28;30;13;790
"240820 NISIA FLORESTA";1;-;-;2;5;4;3;1;-;6;-;-;22
"240830 NOVA CRUZ";2;17;9;20;112;109;41;20;22;20;6;3;381
"240840 OLHO-D'AGUA DO BORGES";-;-;-;2;-;-;-;-;-;-;-;1;3
"240850 OURO BRANCO";-;-;4;4;7;21;3;2;1;2;-;1;45
"240870 PARAU";-;-;2;2;-;-;-;-;-;-;-;-;4
"240880 PARAZINHO";6;6;7;11;75;134;17;16;3;-;-;1;276
"240890 PARELHAS";1;6;20;2;2;8;1;1;1;1;-;5;48
"240895 RIO DO FOGO";-;1;4;16;37;36;52;9;-;2;1;-;158
"240910 PASSA E FICA";-;-;2;3;1;3;3;4;-;2;1;1;20
"240920 PASSAGEM";-;1;8;16;12;6;3;-;1;1;-;-;48
"240930 PATU";-;1;-;-;-;-;-;-;-;-;-;1;2
"240933 SANTA MARIA";-;1;-;-;-;1;1;2;3;-;-;-;8
"240940 PAU DOS FERROS";1;-;-;3;-;3;1;2;-;-;-;-;10
"240950 PEDRA GRANDE";2;4;10;88;84;22;10;4;1;1;-;-;226
"240960 PEDRA PRETA";2;2;-;17;27;14;27;63;51;21;1;2;227
"240970 PEDRO AVELINO";2;8;3;14;32;58;23;18;5;-;2;-;165
"240980 PEDRO VELHO";-;6;2;4;8;14;24;20;3;-;7;1;89
"240990 PENDENCIAS";-;5;-;1;1;2;1;-;-;-;-;1;11
"241000 PILOES";-;-;2;-;8;1;-;2;-;-;2;-;15
"241010 POCO BRANCO";2;-;2;7;4;-;-;-;1;-;-;-;16
"241020 PORTALEGRE";-;-;-;-;2;-;-;-;-;-;-;-;2
"241030 SERRA CAIADA";1;3;5;16;9;11;16;10;14;5;3;-;93
"241040 PUREZA";-;-;-;2;1;3;6;2;-;1;-;-;15
"241050 RAFAEL FERNANDES";1;1;-;-;2;-;-;-;-;-;-;-;4
"241080 RIACHO DE SANTANA";-;2;-;-;-;-;-;-;-;-;-;-;2
"241090 RIACHUELO";-;-;-;91;45;-;-;-;2;2;-;-;140
"241105 TIBAU";-;-;-;-;-;3;1;-;-;-;-;-;4
"241110 RUY BARBOSA";-;-;-;-;4;2;-;1;-;-;-;-;7
"241120 SANTA CRUZ";3;8;8;20;61;12;13;11;7;2;9;5;159
"241140 SANTANA DO MATOS";1;1;-;-;-;2;-;-;1;1;-;1;7
"241150 SANTO ANTONIO";7;51;58;34;32;57;31;16;3;5;4;3;301
"241160 SAO BENTO DO NORTE";-;-;-;-;-;2;-;-;1;1;-;-;4
"241170 SAO BENTO DO TRAIRI";1;-;-;-;-;1;1;1;2;1;-;-;7
"241180 SAO FERNANDO";-;-;-;-;-;-;-;2;-;-;-;1;3
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";2;1;4;6;48;8;2;11;2;2;4;3;93
"241220 SAO JOSE DE MIPIBU";3;1;3;9;20;4;4;4;4;1;-;-;53
"241230 SAO JOSE DO CAMPESTRE";4;2;1;-;6;20;9;-;-;2;2;1;47
"241250 SAO MIGUEL";6;2;8;6;31;21;14;6;4;4;1;2;105
"241255 SAO MIGUEL DO GOSTOSO";-;-;5;1;-;2;2;-;-;-;-;-;10
"241260 SAO PAULO DO POTENGI";2;1;-;3;16;15;2;-;3;2;-;2;46
"241270 SAO PEDRO";1;-;-;-;12;1;-;-;-;-;-;-;14
"241280 SAO RAFAEL";1;6;3;24;35;7;3;3;6;5;4;4;101
"241290 SAO TOME";9;1;8;47;58;31;31;50;-;-;4;8;247
"241300 SAO VICENTE";2;1;-;1;1;5;10;19;3;-;1;-;43
"241310 SENADOR ELOI DE SOUZA";-;-;-;10;21;28;3;2;6;2;-;-;72
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;6;2;-;-;-;-;-;-;9
"241330 SERRA DE SAO BENTO";-;2;2;-;-;1;1;-;-;-;-;-;6
"241335 SERRA DO MEL";-;-;-;-;3;-;1;2;-;-;-;-;6
"241340 SERRA NEGRA DO NORTE";-;-;-;-;1;1;2;2;-;-;-;-;6
"241350 SERRINHA";-;6;9;2;1;1;-;-;-;-;-;-;19
"241355 SERRINHA DOS PINTOS";3;-;-;-;-;1;-;-;-;-;-;-;4
"241370 SITIO NOVO";-;-;6;11;43;13;1;1;1;-;1;-;77
"241390 TAIPU";2;1;-;6;13;6;1;2;-;9;3;-;43
"241400 TANGARA";-;-;-;1;3;10;4;-;-;1;-;-;19
"241415 TENENTE LAURENTINO CRUZ";2;2;2;-;-;-;-;-;1;-;-;-;7
"241420 TIBAU DO SUL";-;-;4;-;15;5;1;2;-;1;1;-;29
"241430 TIMBAUBA DOS BATISTAS";2;3;-;4;2;1;-;3;-;1;1;-;17
"241440 TOUROS";2;8;24;18;142;267;90;60;13;1;6;3;634
"241445 TRIUNFO POTIGUAR";-;-;-;-;3;7;-;-;-;-;-;-;10
"241450 UMARIZAL";2;-;2;-;-;3;-;1;-;-;-;-;8
"241460 UPANEMA";-;-;-;-;1;8;18;-;1;-;2;-;30
"241470 VARZEA";1;25;27;8;8;1;1;-;-;-;-;-;71
"241475 VENHA-VER";-;4;36;8;6;2;-;-;-;-;-;1;57
"241480 VERA CRUZ";-;-;2;36;69;15;9;9;3;-;-;-;143
"241500 VILA FLOR";-;-;-;-;12;6;2;2;-;-;2;-;24
"250020 AGUIAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"250030 ALAGOA GRANDE";1;22;6;20;52;54;65;37;26;19;7;6;315
"250040 ALAGOA NOVA";1;19;40;42;44;11;3;4;1;-;1;-;166
"250050 ALAGOINHA";-;1;1;-;1;-;-;2;-;2;-;-;7
"250057 ALGODAO DE JANDAIRA";3;-;-;5;8;16;17;4;1;4;2;-;60
"250060 ALHANDRA";-;-;3;-;-;-;-;-;-;1;-;-;4
"250073 AMPARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250080 ARACAGI";-;-;-;7;2;-;1;-;-;-;-;-;10
"250090 ARARA";-;1;-;2;3;12;2;-;-;-;-;-;20
"250100 ARARUNA";1;-;1;-;-;-;-;-;1;-;-;-;3
"250110 AREIA";6;27;26;20;12;28;22;28;17;8;3;1;198
"250120 AREIAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"250130 AROEIRAS";-;1;-;-;-;2;7;2;-;-;-;-;12
"250135 ASSUNCAO";-;1;-;-;2;-;1;1;2;5;3;1;16
"250140 BAIA DA TRAICAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250150 BANANEIRAS";-;-;-;-;-;-;2;-;-;-;1;-;3
"250153 BARAUNA";-;5;4;6;8;8;5;1;-;1;5;1;44
"250157 BARRA DE SANTANA";-;-;-;-;-;7;3;-;-;-;-;-;10
"250160 BARRA DE SANTA ROSA";-;-;2;-;1;1;-;-;-;-;-;-;4
"250170 BARRA DE SAO MIGUEL";-;2;-;-;-;-;1;-;1;1;-;-;5
"250180 BAYEUX";-;3;1;-;4;1;1;-;4;1;2;-;17
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"250210 BOA VENTURA";-;-;2;-;-;-;-;-;-;-;-;-;2
"250215 BOA VISTA";-;1;1;1;3;-;-;1;-;-;-;-;7
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250250 BOQUEIRAO";-;-;-;2;5;1;1;2;1;-;1;-;13
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250280 BREJO DO CRUZ";1;-;2;-;1;1;-;-;-;-;-;-;5
"250290 BREJO DOS SANTOS";-;1;1;-;-;-;3;2;-;-;-;-;7
"250300 CAAPORA";-;-;-;2;-;-;-;1;-;-;-;-;3
"250310 CABACEIRAS";1;1;-;-;2;7;4;2;-;-;-;1;18
"250320 CABEDELO";-;3;6;9;32;134;103;5;3;1;3;1;300
"250330 CACHOEIRA DOS INDIOS";-;-;6;1;2;6;-;1;1;-;2;-;19
"250350 CACIMBA DE DENTRO";-;-;-;-;3;1;-;-;-;-;-;-;4
"250360 CAICARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";-;1;-;-;-;-;1;-;-;1;-;-;3
"250380 CALDAS BRANDAO";-;-;-;-;-;1;-;-;-;-;-;1;2
"250390 CAMALAU";-;-;-;-;-;1;-;-;-;1;-;-;2
"250400 CAMPINA GRANDE";28;63;50;55;172;62;54;24;38;23;20;9;598
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250407 CARAUBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250415 CASSERENGUE";-;1;-;5;4;1;5;1;-;-;-;-;17
"250430 CATOLE DO ROCHA";-;2;2;3;1;6;14;7;3;-;1;-;39
"250435 CATURITE";-;-;-;-;-;-;4;7;13;5;-;1;30
"250460 CONDE";-;-;1;-;9;5;1;1;1;1;-;-;19
"250480 COREMAS";1;3;-;-;2;-;-;-;1;-;4;-;11
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;4;1;1;2;-;-;-;-;-;-;-;8
"250500 CUBATI";-;7;103;36;5;6;4;5;-;-;-;-;166
"250510 CUITE";1;1;1;10;15;11;2;4;2;-;-;-;47
"250520 CUITEGI";-;-;1;-;-;-;-;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;1;-;-;-;1;-;-;-;-;-;-;2
"250527 CURRAL DE CIMA";-;-;2;-;5;6;1;-;-;1;-;-;15
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250540 DESTERRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250550 VISTA SERRANA";-;-;-;-;2;4;-;-;2;-;-;-;8
"250570 DONA INES";-;-;-;-;-;3;-;1;-;1;-;-;5
"250580 DUAS ESTRADAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;2;-;2;7;20;26;5;2;-;-;64
"250610 FAGUNDES";-;1;-;1;1;-;-;1;-;-;1;-;5
"250620 FREI MARTINHO";-;-;-;-;2;-;1;-;2;-;-;-;5
"250625 GADO BRAVO";4;-;-;-;1;-;-;-;-;-;-;-;5
"250630 GUARABIRA";-;5;8;9;7;4;-;-;-;-;1;3;37
"250640 GURINHEM";-;-;2;-;-;-;-;-;1;-;-;-;3
"250650 GURJAO";-;2;15;15;-;-;-;-;-;-;-;-;32
"250660 IBIARA";-;-;3;-;-;-;-;-;-;-;1;1;5
"250680 INGA";-;-;-;-;-;2;7;2;4;-;-;-;15
"250690 ITABAIANA";-;-;-;-;-;4;-;-;-;-;-;1;5
"250700 ITAPORANGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250710 ITAPOROROCA";7;6;14;4;-;-;-;-;-;-;1;-;32
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250730 JACARAU";-;-;2;-;2;-;-;-;-;-;-;-;4
"250740 JERICO";-;-;-;1;-;1;-;-;-;-;-;1;3
"250750 JOAO PESSOA";23;53;37;66;102;141;132;105;70;70;61;51;911
"250760 JUAREZ TAVORA";-;-;-;-;-;-;-;-;2;1;-;-;3
"250770 JUAZEIRINHO";1;-;-;-;3;9;2;-;-;-;-;1;16
"250780 JUNCO DO SERIDO";1;-;-;-;1;-;-;-;-;-;-;-;2
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250800 JURU";-;-;2;4;-;-;1;-;1;-;-;-;8
"250820 LAGOA DE DENTRO";-;2;-;1;-;-;-;-;-;-;-;-;3
"250830 LAGOA SECA";2;-;1;-;1;1;1;-;-;-;-;-;6
"250850 LIVRAMENTO";-;-;-;1;1;4;-;-;-;-;-;-;6
"250860 LUCENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250880 MALTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250890 MAMANGUAPE";-;1;1;1;24;20;-;-;-;1;-;-;48
"250905 MARCACAO";-;-;-;-;-;-;2;-;-;-;-;-;2
"250910 MARI";-;-;-;-;-;-;-;-;-;-;-;1;1
"250920 MASSARANDUBA";-;-;-;1;1;-;-;-;-;-;-;-;2
"250930 MATARACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250940 MOGEIRO";-;-;-;-;-;-;1;2;-;-;-;-;3
"250950 MONTADAS";-;-;-;2;-;-;-;-;-;1;-;-;3
"250960 MONTE HOREBE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250970 MONTEIRO";2;2;4;6;7;8;4;4;5;-;-;1;43
"250990 NATUBA";-;9;7;13;16;8;15;7;5;4;8;2;94
"251010 NOVA FLORESTA";1;2;10;7;17;12;12;15;5;7;7;-;95
"251020 NOVA OLINDA";-;-;-;-;-;2;-;-;-;-;-;-;2
"251030 NOVA PALMEIRA";-;-;1;2;4;-;-;-;-;-;1;-;8
"251050 OLIVEDOS";3;1;1;2;10;4;9;2;3;1;-;2;38
"251080 PATOS";-;-;-;1;2;7;5;1;-;-;-;1;17
"251110 PEDRA LAVRADA";-;-;-;-;2;1;1;-;-;-;-;-;4
"251120 PEDRAS DE FOGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251130 PIANCO";-;-;-;1;4;-;-;1;-;-;-;-;6
"251140 PICUI";-;2;8;8;2;4;7;2;2;-;-;-;35
"251150 PILAR";5;3;3;5;23;5;32;15;5;9;8;4;117
"251160 PILOES";-;1;-;-;-;-;-;-;-;1;-;-;2
"251170 PILOEZINHOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;-;-;1;-;2;-;-;-;1;-;4
"251190 PITIMBU";1;2;-;-;-;-;-;-;1;-;-;-;4
"251200 POCINHOS";-;-;-;-;1;-;1;-;-;-;1;-;3
"251210 POMBAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"251220 PRATA";1;-;1;-;4;1;-;1;-;-;-;-;8
"251240 PUXINANA";2;-;-;-;-;2;2;-;-;-;-;-;6
"251250 QUEIMADAS";3;6;7;25;244;377;322;192;44;14;8;1;1243
"251260 QUIXABA";-;-;-;-;-;-;3;1;-;-;-;-;4
"251270 REMIGIO";-;-;1;16;21;23;6;1;-;-;-;-;68
"251272 PEDRO REGIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251275 RIACHAO DO BACAMARTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"251276 RIACHAO DO POCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";4;2;1;-;-;-;-;-;-;-;-;-;7
"251290 RIO TINTO";-;-;-;-;-;-;2;1;1;-;-;-;4
"251310 SALGADO DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;2;-;-;2;-;-;1;1;-;6
"251340 SANTA LUZIA";-;1;-;-;1;-;-;-;-;1;-;-;3
"251370 SANTA RITA";2;2;6;8;3;1;11;13;1;2;4;3;56
"251385 SANTO ANDRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"251390 SAO BENTO";-;-;1;-;1;-;3;-;-;-;-;-;5
"251400 SAO JOAO DO CARIRI";-;-;-;-;-;-;-;2;5;4;-;1;12
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;3;-;-;-;-;3
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251445 SAO JOSE DOS RAMOS";-;-;-;-;2;1;-;-;-;-;-;-;3
"251450 SAO JOSE DE PIRANHAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;2;-;1;-;-;-;-;-;-;-;3
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;2;2;1;2;-;4;11;8;2;-;-;33
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251530 SAPE";1;2;-;-;1;1;-;-;-;-;-;-;5
"251540 SAO VICENTE DO SERIDO";-;-;2;2;-;-;-;-;-;-;-;-;4
"251550 SERRA BRANCA";2;-;-;1;1;1;-;-;1;1;-;-;7
"251560 SERRA DA RAIZ";2;-;-;-;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251593 SERTAOZINHO";-;4;-;1;-;-;-;-;-;-;-;1;6
"251600 SOLANEA";1;-;-;1;1;-;-;-;-;-;2;-;5
"251610 SOLEDADE";1;-;-;7;6;-;4;-;-;-;-;-;18
"251615 SOSSEGO";-;-;-;2;2;-;-;-;-;-;-;-;4
"251620 SOUSA";1;-;-;-;8;5;1;1;-;1;1;-;18
"251630 SUME";-;-;-;-;3;1;-;1;-;-;-;1;6
"251650 TAPEROA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251670 TEIXEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251675 TENORIO";5;2;1;-;1;-;-;-;-;-;-;-;9
"251700 UMBUZEIRO";3;11;26;38;10;-;18;8;16;14;4;3;151
"251710 VARZEA";-;-;-;1;7;-;6;-;-;-;1;-;15
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;3;7;1;-;2;1;-;-;14
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;1;-;1;-;-;-;-;2
"260020 AFRANIO";-;4;12;4;5;-;-;-;-;-;-;-;25
"260030 AGRESTINA";-;-;-;-;-;-;1;-;1;-;-;-;2
"260040 AGUA PRETA";1;2;1;-;-;-;-;-;-;-;-;-;4
"260060 ALAGOINHA";2;-;-;-;1;-;-;-;-;-;1;-;4
"260070 ALIANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260080 ALTINHO";-;-;-;1;1;1;1;2;-;1;-;1;8
"260090 AMARAJI";-;10;90;128;81;41;18;12;2;1;1;2;386
"260105 ARACOIABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";39;14;41;52;71;57;40;25;15;10;1;14;379
"260120 ARCOVERDE";68;55;55;16;72;78;26;29;36;52;97;76;660
"260130 BARRA DE GUABIRABA";1;1;4;-;-;1;-;-;-;-;3;-;10
"260140 BARREIROS";-;1;-;-;1;1;3;13;3;3;2;-;27
"260160 BELEM DE SAO FRANCISCO";-;5;9;2;-;-;1;-;-;-;-;-;17
"260170 BELO JARDIM";-;-;-;4;-;-;-;-;-;-;-;-;4
"260180 BETANIA";-;-;2;-;-;1;-;-;-;-;-;-;3
"260190 BEZERROS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260210 BOM CONSELHO";-;-;-;-;-;2;-;-;-;-;-;-;2
"260220 BOM JARDIM";-;3;-;-;3;2;-;-;-;-;-;-;8
"260230 BONITO";-;2;-;-;3;-;3;1;-;-;-;1;10
"260250 BREJINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;1;9;7;11;1;-;-;-;29
"260270 BUENOS AIRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260280 BUIQUE";23;32;22;39;107;54;40;20;6;13;22;23;401
"260290 CABO DE SANTO AGOSTINHO";5;5;9;7;18;7;5;9;1;3;1;4;74
"260300 CABROBO";6;11;24;8;17;5;4;1;1;-;2;4;83
"260310 CACHOEIRINHA";1;1;-;-;-;-;-;-;-;-;-;-;2
"260340 CALUMBI";-;-;-;2;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";2;8;10;30;15;8;4;1;3;3;3;2;89
"260350 CAMOCIM DE SAO FELIX";-;-;1;-;3;1;2;-;-;-;-;-;7
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260370 CANHOTINHO";1;-;1;9;5;-;-;-;-;-;-;-;16
"260390 CARNAIBA";-;-;1;14;68;31;5;1;-;1;-;-;121
"260400 CARPINA";-;-;5;3;2;3;-;4;4;2;78;18;119
"260410 CARUARU";22;39;32;49;722;461;192;93;35;21;19;13;1698
"260420 CATENDE";-;-;-;-;-;3;1;1;-;-;-;1;6
"260430 CEDRO";-;3;-;20;75;7;-;-;-;-;-;-;105
"260450 CHA GRANDE";1;-;-;-;-;-;1;-;-;-;-;-;2
"260460 CONDADO";-;-;-;-;-;1;-;1;-;-;1;-;3
"260470 CORRENTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260500 CUPIRA";2;3;2;1;2;1;9;13;2;-;4;2;41
"260510 CUSTODIA";29;10;17;53;86;99;47;14;7;3;5;8;378
"260515 DORMENTES";2;22;30;25;13;20;1;1;3;4;3;2;126
"260520 ESCADA";-;-;1;-;-;-;1;-;-;-;-;1;3
"260530 EXU";-;-;2;-;-;-;-;-;-;1;1;-;4
"260540 FEIRA NOVA";1;-;-;1;5;12;14;6;11;6;-;1;57
"260550 FERREIROS";3;-;-;-;-;-;7;-;-;-;-;-;10
"260570 FLORESTA";1;4;10;8;5;2;-;2;-;-;-;-;32
"260590 GAMELEIRA";-;2;-;5;-;-;-;-;-;-;-;-;7
"260600 GARANHUNS";3;8;-;7;18;25;13;10;4;5;3;9;105
"260610 GLORIA DO GOITA";-;-;-;-;-;2;1;-;1;-;-;-;4
"260620 GOIANA";-;-;4;1;3;1;7;6;3;-;-;2;27
"260630 GRANITO";-;-;-;2;7;-;-;2;-;-;-;-;11
"260640 GRAVATA";1;1;4;17;32;50;38;29;8;5;2;1;188
"260650 IATI";-;-;-;-;1;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;2;4;24;6;5;3;4;3;-;1;52
"260670 IBIRAJUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";-;-;2;-;-;-;3;-;-;-;-;2;7
"260690 IGUARACY";-;-;-;1;3;2;1;-;-;-;-;-;7
"260700 INAJA";6;18;-;2;19;7;9;9;20;6;2;1;99
"260710 INGAZEIRA";-;-;-;-;2;1;-;-;-;-;-;1;4
"260720 IPOJUCA";80;110;194;267;554;561;190;20;23;10;21;11;2041
"260750 ITAIBA";-;-;1;-;-;2;2;-;-;-;-;-;5
"260770 ITAPETIM";-;-;-;-;-;1;1;-;-;1;-;-;3
"260775 ITAPISSUMA";-;2;-;-;3;-;-;1;-;-;-;-;6
"260780 ITAQUITINGA";6;-;-;-;-;5;2;3;-;-;-;-;16
"260790 JABOATAO DOS GUARARAPES";2;-;-;5;4;16;6;10;5;2;4;2;56
"260800 JATAUBA";-;-;-;1;1;-;1;1;-;-;-;-;4
"260805 JATOBA";2;-;-;-;-;-;4;18;1;-;-;-;25
"260810 JOAO ALFREDO";-;-;4;1;-;-;-;-;-;1;-;-;6
"260840 JUREMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260860 LAGOA DO OURO";-;2;2;1;9;1;-;-;-;-;-;-;15
"260875 LAGOA GRANDE";-;3;-;2;-;-;-;-;-;-;-;-;5
"260880 LAJEDO";-;-;2;1;-;-;1;2;-;1;-;-;7
"260890 LIMOEIRO";-;2;1;9;4;16;10;8;2;2;20;1;75
"260900 MACAPARANA";-;4;-;6;4;5;-;22;2;-;-;-;43
"260915 MANARI";-;2;-;-;-;6;3;1;-;-;-;-;12
"260920 MARAIAL";-;1;-;-;-;-;-;-;-;1;-;2;4
"260930 MIRANDIBA";-;-;-;13;10;3;-;1;-;-;-;-;27
"260940 MORENO";6;6;11;20;27;14;9;8;13;-;3;-;117
"260950 NAZARE DA MATA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260960 OLINDA";3;3;18;14;28;35;24;10;17;2;5;3;162
"260970 OROBO";-;-;2;2;2;3;7;-;2;4;1;1;24
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";33;16;29;22;36;14;8;4;3;1;2;2;170
"261000 PALMARES";-;3;3;1;-;1;4;-;-;-;-;-;12
"261050 PASSIRA";-;-;-;1;-;-;2;1;-;-;-;1;5
"261060 PAUDALHO";-;4;1;11;14;23;16;5;9;57;77;36;253
"261070 PAULISTA";6;15;20;47;45;28;28;15;4;2;2;2;214
"261080 PEDRA";5;6;-;-;3;6;9;9;1;1;5;1;46
"261090 PESQUEIRA";-;4;-;3;7;4;3;1;1;-;-;3;26
"261110 PETROLINA";76;157;81;43;31;9;11;5;6;7;9;24;459
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;1;3;1;2;-;-;-;-;-;7
"261153 QUIXABA";-;-;-;-;1;-;1;-;-;-;-;-;2
"261160 RECIFE";41;69;72;87;160;236;203;168;82;35;31;30;1214
"261170 RIACHO DAS ALMAS";-;-;-;2;1;4;5;-;1;-;-;1;14
"261180 RIBEIRAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261190 RIO FORMOSO";1;2;2;10;17;18;18;6;4;4;1;2;85
"261210 SALGADINHO";-;-;-;-;1;1;-;-;-;-;-;-;2
"261220 SALGUEIRO";-;2;10;30;17;2;-;-;-;-;-;-;61
"261240 SANHARO";-;3;4;1;2;-;-;1;1;-;4;1;17
"261245 SANTA CRUZ";-;-;3;7;1;1;-;-;-;-;-;-;12
"261250 SANTA CRUZ DO CAPIBARIBE";1;1;8;8;6;5;17;2;6;2;2;1;59
"261255 SANTA FILOMENA";-;-;2;-;-;-;-;-;-;1;-;-;3
"261280 SANTA TEREZINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
