2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240270 CERRO CORA";1;-;-;-;-;-;-;1;1;-;2;1;6
"240280 CORONEL EZEQUIEL";4;-;1;2;51;29;24;12;5;19;24;-;171
"240290 CORONEL JOAO PESSOA";-;-;-;-;4;2;-;-;-;-;-;-;6
"240300 CRUZETA";-;-;-;-;-;-;-;-;1;-;1;-;2
"240310 CURRAIS NOVOS";-;1;4;4;37;5;5;1;1;1;1;2;62
"240320 DOUTOR SEVERIANO";-;1;-;2;-;-;-;-;-;-;1;1;5
"240325 PARNAMIRIM";21;44;33;43;281;171;61;61;23;14;14;17;783
"240340 EQUADOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"240350 ESPIRITO SANTO";2;2;2;1;-;-;2;1;-;-;-;-;10
"240360 EXTREMOZ";61;79;143;234;2;3;47;109;58;32;27;16;811
"240370 FELIPE GUERRA";2;-;-;2;-;-;-;-;2;1;-;-;7
"240375 FERNANDO PEDROZA";-;-;2;2;1;6;5;2;-;-;-;-;18
"240380 FLORANIA";1;-;-;-;-;1;3;-;-;-;1;-;6
"240400 FRUTUOSO GOMES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240410 GALINHOS";-;-;-;22;13;4;1;-;2;1;1;-;44
"240420 GOIANINHA";5;4;1;1;2;8;5;7;4;1;1;1;40
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;-;-;-;-;-;1;-;-;-;-;2
"240440 GROSSOS";-;-;-;2;-;-;-;-;-;1;-;-;3
"240450 GUAMARE";4;11;8;2;10;3;5;-;1;1;-;-;45
"240460 IELMO MARINHO";1;6;8;20;46;111;35;24;11;2;3;1;268
"240470 IPANGUACU";1;-;-;-;-;1;3;-;-;-;-;-;5
"240480 IPUEIRA";-;-;-;2;10;3;11;2;-;-;-;1;29
"240485 ITAJA";-;-;-;-;2;-;-;-;-;-;-;-;2
"240490 ITAU";-;1;-;-;1;-;-;-;-;-;-;-;2
"240500 JACANA";2;1;-;1;4;2;-;1;-;2;3;-;16
"240510 JANDAIRA";36;14;12;38;79;14;41;13;-;-;-;-;247
"240520 JANDUIS";-;-;-;-;2;-;-;-;1;1;-;-;4
"240530 JANUARIO CICCO";4;3;6;9;31;23;5;2;-;1;-;-;84
"240540 JAPI";-;-;2;-;1;1;-;1;-;-;-;-;5
"240550 JARDIM DE ANGICOS";-;-;-;-;12;44;48;7;-;-;1;-;112
"240560 JARDIM DE PIRANHAS";-;-;1;4;4;2;7;3;1;-;1;-;23
"240570 JARDIM DO SERIDO";4;3;12;8;1;-;-;3;3;-;2;1;37
"240580 JOAO CAMARA";8;18;10;20;171;135;90;80;16;7;5;4;564
"240600 JOSE DA PENHA";-;-;-;-;2;1;-;-;-;-;1;-;4
"240610 JUCURUTU";-;-;3;2;-;1;1;3;1;-;1;-;12
"240615 JUNDIA";-;-;-;2;1;1;2;-;-;1;-;-;7
"240620 LAGOA D'ANTA";-;-;1;-;-;1;2;-;-;-;-;-;4
"240630 LAGOA DE PEDRAS";1;-;1;-;-;-;-;-;-;-;1;-;3
"240640 LAGOA DE VELHOS";2;1;-;-;4;7;2;-;-;1;-;-;17
"240650 LAGOA NOVA";3;2;-;3;6;-;5;-;1;-;1;1;22
"240660 LAGOA SALGADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240670 LAJES";-;4;1;5;6;1;5;5;-;-;1;-;28
"240680 LAJES PINTADAS";2;2;1;8;19;3;-;-;-;-;-;1;36
"240690 LUCRECIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";-;-;4;9;15;4;2;1;-;-;1;-;36
"240710 MACAIBA";2;14;9;41;98;101;81;42;18;8;9;8;431
"240720 MACAU";2;11;6;33;46;20;8;1;11;-;-;1;139
"240740 MARTINS";-;-;-;-;-;-;-;1;-;-;-;-;1
"240750 MAXARANGUAPE";-;-;1;3;-;2;2;-;-;1;-;-;9
"240760 MESSIAS TARGINO";-;-;-;-;-;7;3;-;-;-;-;-;10
"240770 MONTANHAS";-;3;2;1;15;5;3;2;-;1;1;2;35
"240780 MONTE ALEGRE";-;2;-;1;1;2;2;-;2;1;-;1;12
"240790 MONTE DAS GAMELEIRAS";2;1;-;-;-;4;-;-;-;-;-;-;7
"240800 MOSSORO";8;26;42;146;199;307;406;220;108;41;43;29;1575
"240810 NATAL";42;67;57;81;133;161;113;91;57;36;38;19;895
"240820 NISIA FLORESTA";1;-;-;2;5;4;3;1;-;7;-;-;23
"240830 NOVA CRUZ";2;17;9;21;113;109;42;20;22;20;6;3;384
"240840 OLHO-D'AGUA DO BORGES";-;-;-;2;-;-;-;-;-;-;-;1;3
"240850 OURO BRANCO";-;-;4;4;7;21;3;2;1;2;-;1;45
"240870 PARAU";-;-;2;2;-;1;-;-;-;-;-;-;5
"240880 PARAZINHO";6;7;7;11;75;134;17;16;3;-;-;1;277
"240890 PARELHAS";1;6;20;2;2;8;1;1;3;1;-;5;50
"240895 RIO DO FOGO";-;1;5;16;37;36;52;9;-;2;1;-;159
"240910 PASSA E FICA";-;-;2;3;1;3;3;4;-;4;1;1;22
"240920 PASSAGEM";-;1;8;16;12;6;3;-;1;1;-;-;48
"240930 PATU";-;1;-;-;-;-;-;-;-;-;-;1;2
"240933 SANTA MARIA";-;1;-;-;-;1;1;2;3;-;-;1;9
"240940 PAU DOS FERROS";2;-;-;3;-;3;1;2;-;-;-;-;11
"240950 PEDRA GRANDE";2;4;10;88;84;22;10;4;1;1;-;-;226
"240960 PEDRA PRETA";2;2;-;17;27;14;27;63;51;21;1;2;227
"240970 PEDRO AVELINO";2;8;3;14;32;58;23;18;5;-;2;-;165
"240980 PEDRO VELHO";-;8;2;4;8;14;24;20;3;-;7;1;91
"240990 PENDENCIAS";-;5;-;1;1;2;1;-;-;-;-;1;11
"241000 PILOES";-;-;2;-;8;1;-;2;-;-;2;-;15
"241010 POCO BRANCO";3;-;2;7;4;-;-;-;1;1;-;-;18
"241020 PORTALEGRE";-;-;-;-;2;-;-;-;-;-;-;-;2
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241030 SERRA CAIADA";1;3;5;16;9;11;16;10;14;5;3;-;93
"241040 PUREZA";-;-;-;2;1;3;6;2;-;1;-;-;15
"241050 RAFAEL FERNANDES";1;1;-;-;2;-;-;-;-;-;-;-;4
"241080 RIACHO DE SANTANA";-;2;-;-;-;-;-;-;-;-;-;-;2
"241090 RIACHUELO";-;-;-;91;45;-;-;-;2;2;-;-;140
"241105 TIBAU";-;-;-;-;-;3;1;-;-;-;-;-;4
"241110 RUY BARBOSA";1;-;1;-;4;2;-;1;-;-;-;-;9
"241120 SANTA CRUZ";7;10;11;21;63;12;14;12;8;4;11;10;183
"241140 SANTANA DO MATOS";2;1;-;-;-;2;-;-;1;1;-;1;8
"241150 SANTO ANTONIO";7;52;58;34;32;57;31;16;3;5;4;3;302
"241160 SAO BENTO DO NORTE";-;-;1;-;-;2;-;-;1;1;-;-;5
"241170 SAO BENTO DO TRAIRI";1;-;-;-;-;1;2;1;2;1;-;-;8
"241180 SAO FERNANDO";-;-;-;-;-;-;-;2;-;-;-;1;3
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";6;1;5;6;49;9;2;12;2;3;5;3;103
"241210 SAO JOAO DO SABUGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"241220 SAO JOSE DE MIPIBU";3;1;3;10;20;4;4;5;4;2;-;1;57
"241230 SAO JOSE DO CAMPESTRE";4;2;1;-;9;22;10;-;-;2;2;1;53
"241250 SAO MIGUEL";6;2;8;6;31;21;14;6;4;4;1;2;105
"241255 SAO MIGUEL DO GOSTOSO";-;1;5;2;-;2;2;-;-;-;-;-;12
"241260 SAO PAULO DO POTENGI";10;2;2;5;18;15;2;1;3;2;-;2;62
"241270 SAO PEDRO";3;-;2;-;12;1;-;-;-;-;-;-;18
"241280 SAO RAFAEL";1;6;3;24;35;7;5;13;7;5;6;4;116
"241290 SAO TOME";11;1;8;47;58;31;31;50;-;-;4;8;249
"241300 SAO VICENTE";2;1;-;1;1;5;10;19;3;-;1;-;43
"241310 SENADOR ELOI DE SOUZA";2;-;-;11;21;28;3;2;6;2;-;-;75
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;6;2;-;-;-;-;-;-;9
"241330 SERRA DE SAO BENTO";2;2;4;-;1;1;1;-;-;-;-;2;13
"241335 SERRA DO MEL";-;-;-;-;3;-;1;2;-;-;-;-;6
"241340 SERRA NEGRA DO NORTE";-;-;-;-;1;1;2;2;-;-;-;-;6
"241350 SERRINHA";-;6;9;2;1;1;-;-;-;-;-;-;19
"241355 SERRINHA DOS PINTOS";3;-;-;-;-;1;-;-;-;-;-;-;4
"241370 SITIO NOVO";1;1;6;11;43;13;1;1;1;-;1;-;79
"241390 TAIPU";2;1;-;6;13;6;1;2;-;9;3;-;43
"241400 TANGARA";-;-;2;1;3;13;4;-;-;1;-;-;24
"241415 TENENTE LAURENTINO CRUZ";2;2;2;-;-;-;-;-;1;-;-;-;7
"241420 TIBAU DO SUL";-;-;4;-;15;5;1;2;-;1;1;-;29
"241430 TIMBAUBA DOS BATISTAS";2;3;-;4;2;1;-;3;-;1;1;-;17
"241440 TOUROS";2;8;24;18;142;268;90;61;13;1;8;3;638
"241445 TRIUNFO POTIGUAR";-;-;-;-;3;7;-;-;-;-;-;-;10
"241450 UMARIZAL";2;-;2;-;-;3;-;1;-;-;-;-;8
"241460 UPANEMA";-;-;-;-;1;8;18;-;1;-;2;-;30
"241470 VARZEA";1;25;27;8;8;1;1;-;-;-;-;-;71
"241475 VENHA-VER";-;4;36;8;6;2;-;-;-;-;-;1;57
"241480 VERA CRUZ";1;-;2;36;69;15;9;9;3;-;-;-;144
"241500 VILA FLOR";-;-;-;-;12;6;3;2;-;-;2;-;25
"250010 AGUA BRANCA";-;1;1;-;-;-;-;-;-;1;-;-;3
"250020 AGUIAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"250030 ALAGOA GRANDE";1;22;6;20;54;59;69;41;27;24;11;6;340
"250040 ALAGOA NOVA";2;19;40;42;44;11;7;4;1;2;8;4;184
"250050 ALAGOINHA";-;1;1;-;1;-;-;2;-;2;-;-;7
"250057 ALGODAO DE JANDAIRA";3;-;-;5;8;16;17;4;1;4;2;-;60
"250060 ALHANDRA";-;-;3;-;-;-;-;1;-;1;-;-;5
"250073 AMPARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250080 ARACAGI";-;-;-;7;2;-;1;-;-;-;-;-;10
"250090 ARARA";-;1;-;2;3;12;2;-;-;-;-;-;20
"250100 ARARUNA";2;-;1;-;2;4;1;-;1;-;-;-;11
"250110 AREIA";6;27;26;20;12;30;22;29;18;10;3;1;204
"250120 AREIAL";-;-;1;-;-;-;1;1;-;-;-;-;3
"250130 AROEIRAS";-;1;-;-;1;2;7;2;-;-;-;-;13
"250135 ASSUNCAO";-;1;-;-;2;-;1;1;2;5;3;1;16
"250140 BAIA DA TRAICAO";1;-;-;-;1;-;-;-;-;-;-;-;2
"250150 BANANEIRAS";-;1;-;-;-;-;2;-;-;-;1;-;4
"250153 BARAUNA";-;6;4;6;9;9;6;1;-;1;5;1;48
"250157 BARRA DE SANTANA";-;-;-;-;1;8;3;-;-;-;-;-;12
"250160 BARRA DE SANTA ROSA";-;-;2;-;1;1;-;-;-;-;-;-;4
"250170 BARRA DE SAO MIGUEL";-;2;-;-;-;-;1;-;1;1;-;-;5
"250180 BAYEUX";1;3;1;-;4;1;2;-;5;2;2;-;21
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"250210 BOA VENTURA";-;-;2;-;-;-;-;-;-;-;-;-;2
"250215 BOA VISTA";-;1;1;1;3;1;1;2;-;-;-;-;10
"250220 BOM JESUS";1;-;-;-;-;1;1;-;-;-;-;-;3
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250250 BOQUEIRAO";-;1;-;3;6;1;2;2;1;-;1;-;17
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;-;1;3;3;-;-;-;-;1;8
"250280 BREJO DO CRUZ";1;-;2;-;1;1;-;-;-;1;-;-;6
"250290 BREJO DOS SANTOS";-;1;1;-;-;-;3;2;-;-;-;-;7
"250300 CAAPORA";-;-;-;2;-;-;-;1;-;-;-;-;3
"250310 CABACEIRAS";1;1;-;-;2;8;4;2;-;-;1;1;20
"250320 CABEDELO";1;3;6;9;32;135;104;5;3;2;3;1;304
"250330 CACHOEIRA DOS INDIOS";-;-;6;2;2;6;-;1;1;-;2;-;20
"250350 CACIMBA DE DENTRO";-;-;-;-;3;1;-;-;-;-;-;-;4
"250360 CAICARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";-;2;-;-;-;-;1;-;-;1;-;-;4
"250380 CALDAS BRANDAO";-;1;-;-;-;1;-;1;-;-;-;1;4
"250390 CAMALAU";-;-;-;-;-;1;-;-;-;1;-;-;2
"250400 CAMPINA GRANDE";33;66;53;59;189;88;125;53;60;31;24;12;793
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250407 CARAUBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250415 CASSERENGUE";-;1;-;5;4;1;5;1;1;-;-;-;18
"250430 CATOLE DO ROCHA";-;2;2;3;1;7;14;7;4;-;1;1;42
"250435 CATURITE";-;-;-;-;4;3;5;9;14;5;-;1;41
"250440 CONCEICAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250450 CONDADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250460 CONDE";-;-;1;-;10;5;1;1;1;1;-;-;20
"250480 COREMAS";1;3;-;-;2;-;-;-;1;-;4;-;11
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;4;1;1;2;-;-;1;-;-;-;-;9
"250500 CUBATI";1;7;103;36;5;6;4;5;-;-;-;-;167
"250510 CUITE";1;1;1;10;15;12;7;5;2;-;1;1;56
"250520 CUITEGI";-;-;1;-;-;-;-;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;1;-;-;-;1;-;-;-;-;-;-;2
"250527 CURRAL DE CIMA";-;-;2;-;5;6;1;-;-;1;-;-;15
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250540 DESTERRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250550 VISTA SERRANA";-;-;-;-;2;7;5;7;5;1;-;1;28
"250570 DONA INES";-;-;-;-;-;3;-;1;-;1;-;-;5
"250580 DUAS ESTRADAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250600 ESPERANCA";1;-;2;-;2;9;21;26;5;2;-;-;68
"250610 FAGUNDES";-;1;-;3;1;-;-;2;-;-;1;-;8
"250620 FREI MARTINHO";-;-;-;-;2;-;1;-;2;-;-;-;5
"250625 GADO BRAVO";4;-;-;-;1;-;-;-;-;-;-;-;5
"250630 GUARABIRA";-;5;9;9;7;4;-;-;-;-;1;3;38
"250640 GURINHEM";-;-;2;-;-;-;-;1;1;-;-;-;4
"250650 GURJAO";-;2;15;15;-;-;-;-;-;-;-;-;32
"250660 IBIARA";-;-;3;-;-;-;-;-;-;-;1;1;5
"250680 INGA";-;-;-;-;1;3;7;2;4;-;1;-;18
"250690 ITABAIANA";-;-;-;-;-;4;-;-;-;-;-;1;5
"250700 ITAPORANGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250710 ITAPOROROCA";7;6;14;4;-;-;-;-;-;-;1;-;32
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250730 JACARAU";-;-;2;-;2;-;-;-;-;-;-;-;4
"250740 JERICO";-;-;-;1;-;1;-;-;-;-;-;1;3
"250750 JOAO PESSOA";31;57;38;66;107;155;151;131;83;80;68;67;1034
"250760 JUAREZ TAVORA";-;-;-;-;-;-;-;-;2;1;-;-;3
"250770 JUAZEIRINHO";2;1;-;-;3;9;2;-;-;-;-;2;19
"250780 JUNCO DO SERIDO";1;-;-;-;1;-;-;-;-;-;-;-;2
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250800 JURU";-;-;2;4;-;-;1;-;1;-;-;-;8
"250820 LAGOA DE DENTRO";-;2;-;1;-;-;-;-;-;-;-;-;3
"250830 LAGOA SECA";2;-;1;-;1;1;1;-;-;-;-;-;6
"250850 LIVRAMENTO";-;-;-;1;1;4;-;-;-;-;-;-;6
"250860 LUCENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250880 MALTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250890 MAMANGUAPE";-;1;1;1;24;20;-;-;-;1;-;-;48
"250905 MARCACAO";-;-;-;-;-;-;2;-;-;-;-;-;2
"250910 MARI";-;-;-;-;-;-;1;-;-;-;-;1;2
"250920 MASSARANDUBA";-;-;-;1;4;-;-;-;-;-;-;-;5
"250930 MATARACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250940 MOGEIRO";-;-;-;-;-;-;1;2;-;-;-;-;3
"250950 MONTADAS";-;-;-;2;-;-;-;-;-;1;-;1;4
"250960 MONTE HOREBE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250970 MONTEIRO";2;2;4;6;7;8;5;4;5;-;3;8;54
"250990 NATUBA";-;9;7;13;16;8;16;7;5;4;8;2;95
"251010 NOVA FLORESTA";1;2;10;7;17;12;12;15;5;7;7;-;95
"251020 NOVA OLINDA";-;-;-;-;-;2;-;-;-;-;-;-;2
"251030 NOVA PALMEIRA";-;-;1;2;4;-;-;-;-;-;1;-;8
"251050 OLIVEDOS";3;1;1;3;10;4;9;2;3;1;-;2;39
"251080 PATOS";-;-;-;1;2;7;5;2;-;-;-;1;18
"251110 PEDRA LAVRADA";-;-;-;-;2;3;2;1;3;-;-;-;11
"251120 PEDRAS DE FOGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251130 PIANCO";-;-;-;1;4;-;-;1;-;-;-;-;6
"251140 PICUI";-;2;8;9;4;4;7;2;2;-;-;-;38
"251150 PILAR";5;3;3;5;23;5;32;15;5;9;8;4;117
"251160 PILOES";-;1;-;-;-;-;-;-;-;1;-;-;2
"251170 PILOEZINHOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;-;-;1;-;2;-;-;-;1;-;4
"251190 PITIMBU";1;2;-;-;-;-;-;1;1;-;-;-;5
"251200 POCINHOS";-;-;-;-;3;2;2;-;1;-;1;-;9
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;1;-;6;2;1;-;-;-;-;-;1;11
"251220 PRATA";1;-;1;-;4;1;-;1;-;-;-;-;8
"251240 PUXINANA";2;-;-;-;-;2;2;1;1;-;-;-;8
"251250 QUEIMADAS";4;6;10;25;249;388;328;193;46;14;10;2;1275
"251260 QUIXABA";-;-;-;-;-;-;3;1;-;-;-;-;4
"251270 REMIGIO";-;-;1;16;21;23;6;1;-;1;-;-;69
"251272 PEDRO REGIS";-;-;1;-;-;-;-;5;-;-;-;-;6
"251275 RIACHAO DO BACAMARTE";-;-;1;-;-;1;-;1;-;-;-;-;3
"251276 RIACHAO DO POCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";4;2;1;-;-;1;-;-;-;-;-;-;8
"251290 RIO TINTO";-;-;-;-;-;-;3;1;1;-;-;-;5
"251310 SALGADO DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;2;1;-;8;3;2;3;2;-;21
"251340 SANTA LUZIA";-;1;-;-;1;-;-;-;1;1;-;-;4
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251370 SANTA RITA";3;2;6;8;3;4;11;14;1;3;4;4;63
"251385 SANTO ANDRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"251390 SAO BENTO";-;-;1;-;1;-;3;1;1;-;-;-;7
"251400 SAO JOAO DO CARIRI";-;-;-;-;-;-;-;2;5;4;-;1;12
"251410 SAO JOAO DO TIGRE";-;-;1;-;-;-;1;3;-;-;-;-;5
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251445 SAO JOSE DOS RAMOS";-;-;-;-;2;1;-;-;-;-;-;-;3
"251450 SAO JOSE DE PIRANHAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"251490 SAO MAMEDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;2;-;1;-;-;-;-;-;-;-;3
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;2;2;1;2;-;4;12;8;2;-;-;34
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251530 SAPE";1;2;-;-;1;2;-;-;-;-;-;-;6
"251540 SAO VICENTE DO SERIDO";-;-;2;3;-;-;-;-;-;-;-;-;5
"251550 SERRA BRANCA";2;-;-;1;1;1;-;-;1;1;-;-;7
"251560 SERRA DA RAIZ";2;-;-;-;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251593 SERTAOZINHO";-;4;-;1;-;-;-;-;-;-;-;1;6
"251597 SOBRADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251600 SOLANEA";1;-;-;1;1;-;-;-;-;-;2;-;5
"251610 SOLEDADE";1;-;-;7;6;-;5;-;-;-;-;-;19
"251615 SOSSEGO";-;-;-;2;2;-;-;-;-;-;-;-;4
"251620 SOUSA";1;-;-;1;8;5;1;1;-;2;1;-;20
"251630 SUME";-;-;-;-;3;1;-;1;-;-;-;1;6
"251650 TAPEROA";-;-;-;2;-;-;-;-;-;1;-;-;3
"251670 TEIXEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251675 TENORIO";5;2;1;-;1;-;-;-;-;-;-;-;9
"251690 UIRAUNA";-;1;1;-;-;-;-;-;-;-;-;-;2
"251700 UMBUZEIRO";3;12;28;38;11;1;18;10;17;14;4;3;159
"251710 VARZEA";-;-;-;1;7;-;6;-;-;-;1;-;15
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251740 ZABELE";-;-;-;-;1;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;3;7;1;-;2;1;-;-;14
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;1;-;1;-;-;-;-;2
"260020 AFRANIO";-;4;12;5;13;1;3;1;1;-;-;-;40
"260030 AGRESTINA";-;-;-;-;1;-;2;-;1;-;-;-;4
"260040 AGUA PRETA";1;2;1;-;1;-;-;-;-;-;-;-;5
"260050 AGUAS BELAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260060 ALAGOINHA";2;-;-;-;1;-;-;-;-;-;1;-;4
"260070 ALIANCA";1;1;-;-;-;-;-;-;-;-;-;-;2
"260080 ALTINHO";-;-;-;1;1;1;1;2;-;1;-;1;8
"260090 AMARAJI";1;11;90;129;91;45;22;26;13;7;3;4;442
"260105 ARACOIABA";-;1;1;-;-;-;-;-;-;-;-;-;2
"260110 ARARIPINA";39;17;43;55;72;58;40;26;15;10;1;14;390
"260120 ARCOVERDE";68;55;56;16;75;81;27;29;36;52;97;76;668
"260130 BARRA DE GUABIRABA";1;1;4;-;-;1;-;-;-;-;3;-;10
"260140 BARREIROS";1;1;-;-;1;1;3;13;3;3;2;-;28
"260160 BELEM DE SAO FRANCISCO";-;5;9;2;-;-;1;-;-;-;-;-;17
"260170 BELO JARDIM";-;-;-;4;-;-;-;-;-;-;-;-;4
"260180 BETANIA";-;-;2;-;-;1;-;-;-;-;-;-;3
"260190 BEZERROS";-;-;-;-;1;-;-;1;1;-;-;-;3
"260200 BODOCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260210 BOM CONSELHO";-;-;-;-;-;2;-;-;-;-;-;-;2
"260220 BOM JARDIM";1;3;-;-;3;2;-;1;-;-;-;-;10
"260230 BONITO";-;2;-;-;3;-;3;1;-;-;-;1;10
"260250 BREJINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;1;9;7;11;1;-;-;-;29
"260270 BUENOS AIRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260280 BUIQUE";23;32;22;39;107;54;41;20;6;13;22;25;404
"260290 CABO DE SANTO AGOSTINHO";5;6;9;7;19;9;10;15;3;7;3;5;98
"260300 CABROBO";6;12;26;10;19;10;7;1;2;1;3;4;101
"260310 CACHOEIRINHA";1;1;-;-;-;-;-;-;-;-;-;-;2
"260340 CALUMBI";-;-;-;2;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";2;8;10;30;15;8;8;12;5;8;5;2;113
"260350 CAMOCIM DE SAO FELIX";-;-;1;-;3;1;2;-;-;-;-;-;7
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260370 CANHOTINHO";1;-;1;9;5;-;-;-;-;-;-;-;16
"260390 CARNAIBA";-;2;1;14;68;31;5;1;-;1;-;-;123
"260400 CARPINA";-;-;5;3;2;3;-;4;4;2;78;18;119
"260410 CARUARU";26;42;36;53;724;465;200;94;41;23;21;13;1738
"260420 CATENDE";-;-;-;-;-;3;1;1;-;-;-;1;6
"260430 CEDRO";-;3;-;20;75;7;-;2;-;-;-;-;107
"260450 CHA GRANDE";1;-;-;-;-;-;1;-;-;-;-;-;2
"260460 CONDADO";-;-;-;-;-;1;-;1;-;-;1;-;3
"260470 CORRENTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260500 CUPIRA";2;3;4;1;2;1;9;14;2;-;4;3;45
"260510 CUSTODIA";39;16;19;58;111;118;65;59;39;12;18;13;567
"260515 DORMENTES";2;22;33;28;15;23;2;2;3;4;3;2;139
"260520 ESCADA";-;-;2;-;-;2;2;1;-;-;1;1;9
"260530 EXU";-;-;2;-;-;-;-;-;-;1;1;-;4
"260540 FEIRA NOVA";1;-;-;2;5;12;14;7;11;6;-;1;59
"260550 FERREIROS";3;-;-;-;-;-;7;-;-;-;-;-;10
"260570 FLORESTA";1;4;10;8;5;2;2;3;-;-;-;-;35
"260590 GAMELEIRA";-;2;-;5;-;-;-;-;-;-;-;-;7
"260600 GARANHUNS";3;9;5;19;40;32;18;10;4;5;3;10;158
"260610 GLORIA DO GOITA";-;-;-;-;-;2;2;-;1;-;-;-;5
"260620 GOIANA";-;-;5;2;5;2;8;7;3;-;-;2;34
"260630 GRANITO";-;-;-;2;7;-;-;2;-;-;-;-;11
"260640 GRAVATA";1;1;4;18;32;50;39;29;8;5;2;1;190
"260650 IATI";-;-;-;-;1;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";1;-;14;5;24;7;6;4;6;5;1;1;74
"260670 IBIRAJUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";-;-;2;-;-;-;3;-;-;-;-;2;7
"260690 IGUARACY";-;-;-;1;3;2;1;-;1;-;-;-;8
