2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260410 Caruaru";1;1;1;4;3;-;-;3;-;-;-;-;13
"260415 Casinhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"260420 Catende";-;-;-;-;-;-;1;-;-;-;-;-;1
"260450 Chã Grande";-;-;1;-;-;1;-;-;1;-;-;-;3
"260460 Condado";-;-;1;-;-;-;1;-;-;-;-;1;3
"260510 Custódia";-;-;-;-;-;-;-;-;-;1;-;-;1
"260520 Escada";2;1;-;2;2;7;3;3;1;-;1;-;22
"260610 Glória do Goitá";-;-;1;1;-;-;-;-;-;-;-;-;2
"260620 Goiana";-;-;1;-;-;-;2;-;1;-;-;-;4
"260640 Gravatá";2;-;-;-;-;2;1;1;-;-;-;1;7
"260650 Iati";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 Igarassu";-;-;1;1;-;4;1;-;-;-;-;-;7
"260760 Ilha de Itamaracá";-;-;-;-;-;-;1;-;-;-;-;-;1
"260710 Ingazeira";-;-;-;-;-;-;-;-;1;-;-;-;1
"260720 Ipojuca";-;-;-;1;-;4;2;-;-;-;-;-;7
"260750 Itaíba";-;-;-;-;-;-;-;1;-;-;-;-;1
"260765 Itambé";-;-;1;-;-;-;-;-;-;-;-;-;1
"260775 Itapissuma";-;-;-;1;-;-;-;-;1;-;-;-;2
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;1;-;-;1
"260790 Jaboatão dos Guararapes";2;6;4;16;23;64;18;18;5;4;3;2;165
"260840 Jurema";-;-;-;-;1;-;-;-;-;-;-;-;1
"260845 Lagoa do Carro";-;-;-;-;-;1;-;-;1;-;-;-;2
"260880 Lajedo";-;1;-;-;-;-;-;-;-;-;-;-;1
"260890 Limoeiro";1;-;-;1;-;-;-;1;-;-;-;-;3
"260900 Macaparana";-;-;-;-;-;-;-;-;-;-;1;-;1
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"260940 Moreno";1;-;-;3;-;1;-;-;-;-;-;2;7
"260950 Nazaré da Mata";-;-;-;-;-;1;-;-;-;-;-;-;1
"260960 Olinda";4;7;3;10;20;69;14;15;6;3;2;2;155
"260980 Orocó";-;-;1;-;-;-;-;-;-;-;-;-;1
"260990 Ouricuri";-;1;-;-;-;-;-;-;-;-;-;-;1
"261000 Palmares";1;-;2;2;4;1;-;1;1;-;-;-;12
"261020 Panelas";-;-;-;-;1;-;-;-;-;-;-;-;1
"261050 Passira";-;-;-;-;-;-;-;-;-;-;1;-;1
"261060 Paudalho";1;-;1;1;-;-;-;-;-;1;-;-;4
"261070 Paulista";2;2;-;7;10;18;4;9;1;-;-;3;56
"261090 Pesqueira";-;1;-;-;-;-;-;-;-;-;-;-;1
"261100 Petrolândia";-;1;-;-;-;-;-;-;-;-;-;-;1
"261110 Petrolina";-;-;-;1;-;-;-;-;-;-;-;-;1
"261160 Recife";17;17;24;63;70;160;56;62;18;17;10;5;519
"261240 Sanharó";-;-;-;-;1;-;-;-;-;-;1;-;2
"261250 Santa Cruz do Capibaribe";-;-;-;-;-;-;-;1;-;-;-;-;1
"261310 São Caitano";-;-;-;1;-;-;1;-;-;-;-;-;2
"261370 São Lourenço da Mata";-;-;-;4;9;4;-;2;-;-;-;1;20
"261380 São Vicente Ferrer";-;-;-;-;-;1;-;-;-;-;-;-;1
"261400 Serrita";-;-;-;-;-;-;-;-;-;-;-;2;2
"261420 Sirinhaém";-;-;-;-;1;-;1;1;-;-;-;-;3
"261470 Tacaimbó";1;-;-;-;-;1;-;-;-;-;-;-;2
"261480 Tacaratu";-;-;-;-;-;-;-;-;-;-;1;-;1
"261530 Timbaúba";-;-;-;-;-;3;-;-;1;-;-;-;4
"261550 Tracunhaém";-;-;-;-;1;-;-;-;-;-;-;-;1
"261600 Venturosa";-;-;-;-;-;-;1;-;-;-;-;-;1
"261630 Vicência";-;-;-;1;-;1;-;-;-;-;-;-;2
"261640 Vitória de Santo Antão";-;1;-;2;3;8;3;-;2;-;-;-;19
"270030 Arapiraca";-;-;-;-;-;-;1;-;-;-;-;-;1
"270040 Atalaia";1;-;1;2;-;2;6;1;-;-;-;1;14
"270050 Barra de Santo Antônio";-;1;-;1;-;-;-;-;-;-;-;-;2
"270070 Batalha";-;-;-;1;-;-;-;-;-;-;-;-;1
"270130 Cajueiro";-;-;-;-;-;1;-;-;-;1;-;-;2
"270140 Campo Alegre";-;-;-;-;-;-;-;-;-;1;-;-;1
"270170 Capela";-;-;-;-;2;1;-;-;-;-;-;-;3
"270210 Colônia Leopoldina";-;1;-;-;-;-;1;-;-;-;-;-;2
"270220 Coqueiro Seco";-;-;-;-;-;-;2;-;-;1;-;-;3
"270230 Coruripe";-;-;-;-;-;-;-;-;-;-;-;1;1
"270240 Delmiro Gouveia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270280 Flexeiras";-;-;-;1;-;-;-;1;-;-;-;-;2
"270320 Igreja Nova";-;-;-;-;-;-;-;2;-;-;-;-;2
"270380 Joaquim Gomes";-;-;-;-;-;-;-;1;-;-;-;-;1
"270430 Maceió";4;7;10;12;13;22;35;16;7;6;10;4;146
"270450 Maragogi";-;-;-;-;1;-;-;1;-;-;1;-;3
"270470 Marechal Deodoro";-;-;-;1;-;2;1;-;-;-;-;-;4
"270500 Mata Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"270510 Matriz de Camaragibe";1;-;-;-;-;-;-;-;-;-;-;-;1
"270520 Messias";-;-;-;-;-;-;-;1;-;-;-;-;1
"270550 Murici";-;2;-;-;-;-;7;1;1;-;-;-;11
"270630 Palmeira dos Índios";-;-;-;-;-;-;-;-;1;-;1;-;2
"270644 Paripueira";-;-;1;-;-;1;-;-;-;-;-;-;2
"270660 Paulo Jacinto";-;-;-;-;-;-;-;-;-;-;-;1;1
"270670 Penedo";-;-;-;-;-;-;-;2;-;-;-;1;3
"270690 Pilar";-;1;2;1;-;3;-;2;-;1;-;-;10
"270700 Pindoba";-;-;-;-;-;-;-;1;-;-;-;-;1
"270730 Porto Calvo";-;-;-;-;-;1;1;1;-;-;1;-;4
"270750 Porto Real do Colégio";-;-;-;-;-;-;-;-;1;-;-;-;1
"270770 Rio Largo";2;1;-;-;1;-;-;-;-;-;-;-;4
"270790 Santa Luzia do Norte";-;-;-;-;-;1;-;-;-;-;-;-;1
"270830 São José da Laje";-;-;1;-;-;-;1;-;-;-;-;-;2
"270850 São Luís do Quitunde";-;-;-;-;-;-;1;-;-;-;1;-;2
"270860 São Miguel dos Campos";-;-;-;1;-;-;-;-;-;-;-;-;1
"270910 Taquarana";-;-;-;1;-;-;-;-;-;-;-;-;1
"270930 União dos Palmares";1;-;-;-;1;2;7;4;4;-;1;-;20
"280030 Aracaju";2;3;3;6;7;9;5;1;5;2;3;2;48
"280060 Barra dos Coqueiros";-;-;-;-;-;1;1;-;-;-;-;-;2
"280070 Brejo Grande";-;-;-;-;-;-;-;-;-;-;-;1;1
"280140 Carira";-;-;-;-;1;-;-;-;-;-;-;-;1
"280170 Cristinápolis";-;-;-;-;-;-;-;-;-;-;-;1;1
"280210 Estância";-;-;-;1;-;-;-;-;-;-;-;-;1
"280230 Frei Paulo";-;-;-;-;-;-;1;-;-;-;-;-;1
"280290 Itabaiana";-;1;1;1;-;-;-;-;1;-;-;-;4
"280300 Itabaianinha";-;-;-;-;-;1;-;-;-;-;-;-;1
"280320 Itaporanga d'Ajuda";-;-;-;-;-;-;-;1;1;-;-;-;2
"280360 Laranjeiras";1;-;-;-;-;2;1;-;-;-;-;-;4
"280390 Malhador";-;-;1;-;1;1;-;-;-;-;-;-;3
"280400 Maruim";-;-;1;-;-;2;2;-;-;1;-;-;6
"280430 Muribeca";-;-;-;-;-;-;-;-;1;-;-;-;1
"280460 Nossa Senhora das Dores";-;-;-;-;-;-;-;-;1;-;-;-;1
"280480 Nossa Senhora do Socorro";1;1;1;5;1;6;3;3;-;2;-;2;25
"280590 Riachuelo";-;-;-;-;1;-;3;-;-;-;-;-;4
"280610 Rosário do Catete";-;-;-;-;-;-;3;-;-;-;-;-;3
"280620 Salgado";-;-;-;-;-;1;-;-;-;-;-;-;1
"280670 São Cristóvão";-;-;-;-;1;1;3;-;1;1;-;2;9
"280680 São Domingos";-;-;-;-;-;-;-;1;-;-;-;-;1
"280710 Simão Dias";1;-;-;-;-;-;-;-;-;1;-;-;2
"290010 Abaíra";-;-;-;-;-;-;-;-;-;1;-;-;1
"290070 Alagoinhas";-;-;1;-;-;-;-;-;-;-;-;-;1
"290115 América Dourada";-;-;-;-;-;1;-;-;-;-;-;-;1
"290170 Antônio Cardoso";1;-;-;-;-;-;-;-;-;-;-;-;1
"290195 Apuarema";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 Aratuípe";-;-;-;-;1;-;-;-;-;-;-;-;1
"290320 Barreiras";-;-;-;1;-;-;-;-;-;-;-;-;1
"290340 Belmonte";-;-;1;-;-;1;-;-;-;-;-;-;2
"290395 Bom Jesus da Serra";-;-;-;-;-;-;-;-;-;-;2;-;2
"290470 Buerarema";-;-;-;-;1;-;-;-;-;-;-;-;1
"290490 Cachoeira";1;-;-;-;-;-;-;-;-;-;-;-;1
"290570 Camaçari";-;-;-;1;-;1;-;-;-;-;1;2;5
"290630 Canavieiras";-;2;-;-;1;-;-;-;-;1;1;1;6
"290650 Candeias";-;-;-;-;1;2;-;-;-;-;-;-;3
"290670 Cândido Sales";-;-;-;-;-;-;-;-;-;-;1;-;1
"290680 Cansanção";-;-;-;-;-;-;-;1;-;-;-;-;1
"290687 Capim Grosso";-;-;-;-;-;-;-;-;-;-;1;-;1
"290750 Catu";-;-;1;-;-;-;-;-;-;-;-;-;1
"290760 Central";-;-;-;-;-;-;-;-;-;-;1;-;1
"290780 Cícero Dantas";-;-;-;-;-;-;-;-;-;1;-;-;1
"290860 Conde";-;-;-;1;-;2;-;-;-;-;-;-;3
"290980 Cruz das Almas";-;-;-;-;-;-;-;-;-;-;1;-;1
"290990 Curaçá";-;-;-;-;-;-;1;-;-;-;-;-;1
"291005 Dias d'Ávila";-;-;-;-;-;-;1;-;-;-;1;-;2
"291072 Eunápolis";1;-;-;2;-;-;1;-;-;-;-;1;5
"291080 Feira de Santana";-;1;3;2;1;3;-;-;2;-;-;1;13
"291120 Gandu";-;-;-;-;1;-;-;1;1;-;-;-;3
"291200 Ibiassucê";-;1;-;-;-;-;-;-;-;-;-;-;1
"291210 Ibicaraí";3;-;-;-;-;-;-;-;-;-;-;1;4
"291240 Ibipeba";1;-;-;-;-;-;-;-;-;-;-;-;1
"291320 Ibotirama";-;-;-;1;-;-;-;-;-;-;-;-;1
"291360 Ilhéus";4;-;1;2;-;3;2;1;2;3;-;-;18
"291470 Itaberaba";-;-;-;1;1;-;-;-;-;-;-;-;2
"291480 Itabuna";9;1;-;1;3;-;-;1;-;-;2;-;17
"291490 Itacaré";-;-;-;-;-;-;-;1;-;-;-;-;1
"291510 Itagi";-;-;-;-;-;-;-;-;1;-;-;-;1
"291535 Itaguaçu da Bahia";-;-;-;-;-;-;1;-;-;-;-;-;1
"291540 Itaju do Colônia";-;-;-;-;1;-;-;-;-;-;-;-;1
"291550 Itajuípe";3;-;-;-;-;-;-;-;-;-;1;-;4
"291560 Itamaraju";-;-;1;-;-;-;-;-;-;1;-;-;2
"291570 Itamari";-;-;-;-;-;-;-;-;-;-;1;-;1
"291620 Itapé";-;-;-;-;-;-;-;-;1;-;-;-;1
"291640 Itapetinga";1;-;-;-;-;-;-;-;-;-;-;1;2
"291730 Ituberá";-;-;-;-;-;-;-;-;-;1;-;-;1
"291750 Jacobina";-;-;-;-;-;-;-;-;-;1;-;-;1
"291800 Jequié";3;3;-;1;1;1;1;-;-;-;2;1;13
"291830 Jitaúna";1;-;-;-;-;-;-;-;-;-;-;-;1
"291920 Lauro de Freitas";-;2;1;-;1;1;1;-;1;-;-;1;8
"291950 Livramento de Nossa Senhora";1;-;-;-;-;-;-;-;-;-;-;2;3
"291955 Luís Eduardo Magalhães";-;-;1;-;-;-;-;-;1;-;-;-;2
"291992 Madre de Deus";-;-;-;2;-;-;-;-;-;-;-;-;2
"292045 Mansidão";-;-;-;-;1;-;-;-;-;-;-;-;1
"292060 Maragogipe";-;-;-;1;-;-;-;-;-;-;-;-;1
"292090 Mascote";-;-;-;-;-;-;1;-;-;-;-;-;1
"292250 Nazaré";-;-;-;-;-;1;-;-;-;-;-;-;1
"292300 Nova Viçosa";1;-;-;-;-;-;-;-;-;-;-;-;1
"292340 Palmas de Monte Alto";-;-;-;-;-;-;-;-;-;-;-;1;1
"292350 Palmeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"292520 Pojuca";-;-;-;-;1;-;-;-;-;-;-;-;1
"292525 Ponto Novo";-;1;-;-;-;-;-;-;-;-;-;-;1
"292530 Porto Seguro";1;-;-;-;-;-;-;1;-;1;2;-;5
"292740 Salvador";13;7;19;30;28;30;11;14;19;17;11;15;214
"292770 Santa Cruz Cabrália";-;-;-;-;-;-;-;-;-;1;-;-;1
"292810 Santa Maria da Vitória";-;1;-;-;-;-;-;-;-;-;-;-;1
"292860 Santo Amaro";-;1;-;-;1;1;-;-;-;-;-;-;3
"292870 Santo Antônio de Jesus";-;-;-;-;1;-;-;-;-;-;-;-;1
"292920 São Francisco do Conde";-;-;-;-;1;-;-;-;1;-;-;-;2
"292950 São Sebastião do Passé";-;-;-;-;-;-;1;-;-;-;-;2;3
"292990 Seabra";-;-;-;-;-;-;-;-;-;-;1;-;1
"293060 Serrolândia";-;-;1;-;-;-;-;-;-;-;-;-;1
"293070 Simões Filho";-;-;-;2;1;1;1;1;-;-;2;2;10
"293120 Taperoá";-;-;-;-;-;-;-;1;-;-;-;-;1
"293160 Teolândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"293210 Ubaíra";-;-;-;-;-;-;-;-;-;-;-;1;1
"293220 Ubaitaba";1;-;-;-;-;-;-;-;-;-;-;-;1
"293250 Una";-;-;-;-;-;-;1;1;-;-;-;1;3
"293290 Valença";3;-;-;-;1;-;2;-;-;-;-;-;6
"293320 Vera Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"293330 Vitória da Conquista";-;1;-;-;-;-;-;-;-;-;-;-;1
"293350 Wenceslau Guimarães";-;1;-;-;-;-;-;-;-;1;-;-;2
"310010 Abadia dos Dourados";-;-;-;-;-;-;-;1;-;-;-;-;1
"310020 Abaeté";-;1;-;-;-;-;-;-;-;-;-;-;1
"310040 Acaiaca";-;-;-;-;1;-;-;-;1;-;-;-;2
"310080 Aguanil";-;-;1;-;-;-;-;-;-;1;-;-;2
"310100 Águas Vermelhas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310110 Aimorés";1;-;-;-;-;-;-;-;-;-;-;-;1
"310150 Além Paraíba";-;-;-;-;-;-;1;1;-;-;-;-;2
"310190 Alpinópolis";-;1;-;-;-;-;-;-;-;-;-;-;1
"315350 Alto Jequitibá";-;2;-;-;-;-;-;1;-;-;-;-;3
"310210 Alto Rio Doce";-;-;-;-;-;-;-;-;-;1;-;-;1
"310220 Alvarenga";-;-;-;-;-;-;-;-;-;-;1;-;1
"310240 Alvorada de Minas";-;1;-;-;-;-;-;-;-;-;-;-;1
"310260 Andradas";-;1;-;-;-;-;-;-;1;2;-;-;4
"310280 Andrelândia";2;-;1;-;-;-;-;-;-;-;-;-;3
"310310 Antônio Prado de Minas";-;-;2;-;-;-;-;-;-;-;-;-;2
"310350 Araguari";-;-;-;-;-;-;-;1;-;-;-;-;1
"310400 Araxá";-;1;2;1;-;-;-;-;-;-;-;-;4
"310410 Arceburgo";-;-;-;-;-;-;-;-;-;1;-;-;1
"310460 Astolfo Dutra";1;1;-;-;-;-;-;-;-;-;-;-;2
"310470 Ataléia";-;-;1;-;-;-;-;-;-;-;-;-;1
"310490 Baependi";1;-;1;-;-;1;-;-;-;-;-;-;3
"310510 Bambuí";-;1;-;-;-;1;-;-;-;-;-;-;2
"310540 Barão de Cocais";-;1;-;-;-;-;-;-;-;-;-;-;1
"310560 Barbacena";-;-;1;-;-;-;2;-;-;-;-;-;3
"310570 Barra Longa";1;-;-;-;-;-;-;-;-;-;-;2;3
"310590 Barroso";-;1;-;-;-;-;-;-;-;-;-;-;1
"310600 Bela Vista de Minas";1;-;1;-;-;-;-;-;-;-;-;-;2
"310610 Belmiro Braga";-;-;-;-;1;-;-;-;-;-;-;-;1
"310620 Belo Horizonte";19;21;13;10;4;3;1;4;1;7;10;11;104
"310630 Belo Oriente";-;-;-;-;-;-;-;-;1;-;-;-;1
"310640 Belo Vale";-;-;-;-;-;-;-;-;-;-;-;1;1
"310670 Betim";8;2;-;-;-;-;1;2;1;-;-;2;16
"310710 Boa Esperança";-;1;-;-;-;-;-;-;-;1;1;-;3
"310720 Bocaina de Minas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310740 Bom Despacho";-;-;-;-;1;2;-;-;-;-;1;2;6
"310760 Bom Jesus da Penha";3;-;-;-;-;-;-;-;-;-;-;-;3
"310780 Bom Jesus do Galho";-;-;-;-;2;-;-;-;-;-;-;-;2
"310800 Bom Sucesso";1;1;2;1;-;-;1;1;-;-;1;-;8
"310810 Bonfim";-;-;-;-;-;1;-;-;-;-;-;1;2
"310830 Borda da Mata";-;-;2;-;-;-;-;-;-;-;1;-;3
"310855 Brasilândia de Minas";-;-;1;-;-;-;-;-;-;-;-;-;1
"310880 Braúnas";-;-;-;1;-;-;-;-;-;-;-;1;2
"310890 Brazópolis";1;-;-;2;1;-;-;-;-;1;1;2;8
"310900 Brumadinho";3;-;-;-;-;-;-;-;-;-;-;-;3
"310910 Bueno Brandão";-;-;1;-;-;1;-;1;-;-;-;-;3
"310925 Bugre";-;-;-;-;-;-;-;-;-;-;1;-;1
"310930 Buritis";-;-;-;-;1;-;-;-;-;-;-;-;1
"310970 Cachoeira de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311030 Caldas";1;-;-;-;-;-;-;-;-;-;-;-;1
"311050 Camanducaia";-;-;1;-;-;-;-;-;-;-;-;-;1
"311060 Cambuí";2;-;-;-;-;-;-;-;-;-;1;-;3
"311100 Campestre";1;-;-;-;-;-;-;1;-;-;-;-;2
"311110 Campina Verde";-;-;-;1;-;-;-;-;-;-;-;1;2
"311150 Campos Altos";1;1;-;-;-;-;-;-;-;-;-;-;2
"311160 Campos Gerais";1;-;1;-;-;-;-;-;-;-;-;-;2
"311190 Cana Verde";-;1;-;-;-;-;-;-;-;-;-;-;1
"311170 Canaã";-;-;-;-;-;-;-;-;1;-;-;-;1
"311210 Caparaó";-;1;-;-;-;-;-;-;-;-;-;-;1
"311250 Capim Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"311260 Capinópolis";-;-;-;-;1;-;-;-;-;-;-;-;1
"311300 Caraí";-;-;-;-;-;1;-;-;-;-;-;-;1
"311330 Carangola";-;1;-;-;-;-;-;1;-;-;-;-;2
"311340 Caratinga";-;1;-;1;-;-;-;-;1;-;-;-;3
"311360 Careaçu";-;-;-;-;1;-;-;-;-;-;-;-;1
"311390 Carmo da Cachoeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"311420 Carmo do Cajuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"311430 Carmo do Paranaíba";2;-;-;-;1;-;1;-;-;-;-;-;4
"311440 Carmo do Rio Claro";-;-;-;-;1;-;-;-;-;-;-;-;1
"311450 Carmópolis de Minas";-;-;-;-;-;1;-;-;-;1;-;1;3
"311490 Casa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"311510 Cássia";-;-;-;-;-;-;1;-;-;-;-;-;1
"311530 Cataguases";1;4;2;1;1;-;-;-;-;-;-;-;9
"311535 Catas Altas";-;-;-;-;-;-;-;-;-;1;-;-;1
"311550 Caxambu";-;-;-;-;1;1;-;-;-;-;-;-;2
"311590 Chácara";1;-;-;-;-;-;-;-;-;-;-;-;1
"311520 Conceição da Barra de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311730 Conceição das Alagoas";-;-;-;-;-;-;-;1;-;-;-;-;1
"311720 Conceição das Pedras";1;-;1;-;-;-;-;-;-;-;-;-;2
"311740 Conceição de Ipanema";-;-;-;-;-;-;-;-;-;1;-;-;1
"311750 Conceição do Mato Dentro";-;-;-;-;1;-;-;-;-;1;-;-;2
"311760 Conceição do Pará";-;-;-;-;1;-;1;-;-;-;-;-;2
"311800 Congonhas";3;1;-;1;-;-;-;-;-;-;-;1;6
"311830 Conselheiro Lafaiete";-;1;-;-;-;-;1;-;-;-;-;-;2
"311860 Contagem";5;4;1;1;4;-;-;2;-;2;1;-;20
"311930 Coromandel";1;-;-;-;-;-;-;-;-;-;-;1;2
"311940 Coronel Fabriciano";1;2;1;-;1;-;-;-;-;-;-;-;5
"311960 Coronel Pacheco";-;-;1;-;-;-;-;-;-;-;-;-;1
"311990 Córrego do Bom Jesus";1;-;1;1;-;-;-;-;1;-;-;-;4
"311995 Córrego Fundo";-;-;-;-;1;-;-;-;-;-;-;-;1
"312060 Crucilândia";-;-;1;-;-;-;-;-;-;-;-;-;1
"312070 Cruzeiro da Fortaleza";1;-;-;-;-;-;-;-;-;-;-;-;1
"312080 Cruzília";-;1;-;-;-;-;-;-;-;-;-;-;1
"312090 Curvelo";1;-;-;-;-;-;-;-;-;1;-;-;2
"312110 Delfim Moreira";-;-;-;-;-;-;1;-;-;-;-;-;1
"312120 Delfinópolis";-;1;-;-;1;-;-;-;-;-;-;-;2
"312170 Diogo de Vasconcelos";-;-;-;-;-;-;-;-;-;1;-;-;1
"312230 Divinópolis";1;3;-;-;-;28;1;-;1;1;-;-;35
"312250 Dom Cavati";-;-;-;-;-;-;-;-;-;1;-;-;1
"312330 Dores do Turvo";-;1;-;-;-;-;-;-;-;-;-;-;1
"312350 Douradoquara";-;-;-;-;-;-;-;-;-;-;-;1;1
"312390 Entre Rios de Minas";-;-;-;-;-;-;-;-;-;1;-;-;1
"312400 Ervália";-;2;1;-;-;-;-;-;-;-;-;1;4
"312410 Esmeraldas";-;-;-;-;1;-;-;-;-;-;1;-;2
"312420 Espera Feliz";1;10;-;-;-;-;-;-;1;2;-;-;14
"312440 Espírito Santo do Dourado";1;-;2;-;-;-;-;-;-;-;-;-;3
"312450 Estiva";1;-;-;-;1;-;-;-;-;-;1;-;3
"312460 Estrela Dalva";-;-;-;-;-;2;-;-;-;-;-;-;2
"312480 Estrela do Sul";-;-;-;-;-;-;-;-;1;-;-;-;1
"312490 Eugenópolis";-;-;-;-;-;-;-;-;1;-;-;-;1
"312500 Ewbank da Câmara";-;-;-;-;-;-;-;-;-;1;-;-;1
"312510 Extrema";1;-;-;-;-;-;-;-;1;1;-;-;3
"312560 Felisburgo";-;-;-;-;-;-;-;-;-;-;-;1;1
"312570 Felixlândia";-;-;-;-;-;-;-;-;1;-;-;-;1
"312595 Fervedouro";-;1;-;-;-;-;-;-;-;-;-;-;1
"312610 Formiga";-;-;1;-;-;1;1;-;-;1;-;-;4
"312770 Governador Valadares";1;3;-;-;1;-;1;-;-;1;-;-;7
"312830 Guaranésia";-;-;-;-;-;-;-;-;-;-;-;1;1
"312870 Guaxupé";1;-;-;-;1;1;-;-;-;-;-;-;3
"312950 Ibiá";-;-;-;-;2;-;-;-;-;-;-;-;2
"312980 Ibirité";1;-;2;-;-;-;-;1;-;-;1;1;6
"313000 Ibituruna";-;-;1;-;-;-;-;-;-;-;-;-;1
"313010 Igarapé";-;1;-;-;-;-;-;-;-;-;-;-;1
"313120 Ipanema";-;-;-;-;-;-;1;-;-;-;-;-;1
"313130 Ipatinga";-;1;-;-;1;-;-;-;-;-;1;1;4
"313150 Ipuiúna";-;-;1;-;-;-;-;-;-;-;-;1;2
"313170 Itabira";1;-;1;1;-;-;-;-;2;-;1;1;7
"313190 Itabirito";1;-;1;-;-;-;-;-;-;-;-;1;3
"313220 Itaguara";-;-;-;-;-;-;-;1;-;-;-;-;1
"313230 Itaipé";-;-;-;-;-;-;-;-;-;-;-;2;2
"313240 Itajubá";5;4;1;2;1;-;2;-;-;2;3;2;22
"313300 Itamonte";1;2;1;-;1;-;-;-;-;-;-;1;6
"313310 Itanhandu";-;-;-;-;-;-;-;-;-;1;-;-;1
"313340 Itapagipe";1;1;2;-;-;1;-;-;-;-;-;-;5
"313350 Itapecerica";-;-;-;-;2;1;-;-;-;-;-;-;3
"313370 Itatiaiuçu";2;-;-;-;-;-;-;-;-;-;-;-;2
"313375 Itaú de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"313380 Itaúna";-;-;-;-;-;-;-;-;-;-;1;-;1
"313420 Ituiutaba";-;-;-;-;-;1;-;-;-;-;-;-;1
"313440 Iturama";-;-;-;-;1;-;-;-;-;-;-;-;1
"313450 Itutinga";1;-;-;-;-;1;-;-;-;-;-;-;2
"313470 Jacinto";-;-;-;1;-;-;-;-;-;-;-;-;1
"313480 Jacuí";1;-;-;-;-;-;-;-;-;-;-;1;2
"313490 Jacutinga";-;-;1;-;-;-;-;-;-;-;1;-;2
"313540 Jeceaba";1;-;-;-;-;-;-;-;-;-;-;1;2
"313550 Jequeri";-;-;-;1;-;-;-;-;-;-;-;-;1
"313590 Jesuânia";-;-;-;-;1;-;-;-;-;-;-;-;1
"313620 João Monlevade";-;-;-;-;-;1;-;-;-;-;-;1;2
"313650 Jordânia";-;-;-;-;-;-;-;-;-;-;-;1;1
"313665 Juatuba";-;-;-;-;-;-;-;-;-;-;-;1;1
"313670 Juiz de Fora";3;3;2;2;1;-;-;1;1;2;1;-;16
"313750 Lagoa Formosa";-;-;-;-;-;-;1;-;-;-;1;-;2
"313760 Lagoa Santa";-;-;1;-;1;-;-;-;-;-;-;-;2
"313770 Lajinha";-;-;-;-;-;-;-;1;-;-;1;1;3
"313780 Lambari";-;1;-;2;-;-;-;-;-;-;-;-;3
"313820 Lavras";-;-;-;-;1;-;-;-;1;-;-;-;2
"313840 Leopoldina";1;1;1;-;-;-;1;2;-;-;-;-;6
"313867 Luisburgo";-;1;-;-;-;-;-;-;-;-;-;-;1
"313890 Machacalis";-;-;-;-;-;-;-;-;-;-;-;1;1
"313940 Manhuaçu";1;6;-;1;-;-;-;-;-;-;1;1;10
"313950 Manhumirim";-;6;-;-;-;-;-;-;-;-;1;-;7
"313960 Mantena";-;-;-;-;-;-;-;-;-;-;1;-;1
"313980 Mar de Espanha";-;-;-;-;-;-;-;1;-;-;-;-;1
"313990 Maria da Fé";2;-;-;1;-;-;-;1;-;-;-;-;4
"314000 Mariana";1;-;1;-;-;-;-;-;-;-;-;-;2
"314020 Maripá de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"314030 Marliéria";-;-;-;-;-;-;-;-;-;1;-;-;1
"314050 Martinho Campos";-;-;-;1;-;-;-;-;-;-;-;1;2
"314090 Matipó";1;1;-;-;-;-;-;-;-;-;-;-;2
"314110 Matozinhos";-;-;-;-;1;-;-;-;-;-;-;-;1
"314140 Medina";-;-;-;-;-;-;1;-;-;-;-;-;1
"314160 Mercês";1;1;-;-;-;-;-;-;-;-;-;-;2
"314180 Minas Novas";-;-;-;-;1;-;-;-;-;-;-;-;1
"314210 Miradouro";-;2;1;-;-;-;-;-;-;-;-;-;3
"314220 Miraí";1;-;-;-;-;-;-;-;-;-;-;-;1
"314240 Moema";1;-;-;-;-;-;-;-;-;-;-;-;1
"314270 Montalvânia";-;-;-;-;-;1;-;-;-;-;-;-;1
"314310 Monte Carmelo";1;1;-;-;-;-;-;-;-;-;-;-;2
"314340 Monte Sião";-;-;-;-;-;-;-;-;-;1;-;-;1
