2012
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230810 Mauriti";2;-;2;1;1;3;3;3;1;4;3;1;24
"230820 Meruoca";18;10;10;3;5;5;10;6;12;7;10;6;102
"230830 Milagres";-;1;1;2;2;-;-;-;1;3;1;-;11
"230837 Miraíma";-;-;-;-;-;-;-;-;1;-;-;-;1
"230840 Missão Velha";9;3;4;6;5;3;3;4;10;12;8;7;74
"230850 Mombaça";-;-;-;-;-;-;-;-;-;1;2;-;3
"230860 Monsenhor Tabosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"230870 Morada Nova";-;-;-;-;1;-;-;-;-;-;-;-;1
"230880 Moraújo";-;1;-;-;1;-;1;1;1;-;-;-;5
"230900 Mucambo";3;-;-;2;1;-;4;4;3;5;3;1;26
"230910 Mulungu";12;5;4;8;6;7;9;12;15;9;7;21;115
"230920 Nova Olinda";-;2;2;2;1;1;1;1;1;-;1;1;13
"230930 Nova Russas";1;1;-;1;-;-;-;-;1;-;-;-;4
"230940 Novo Oriente";-;-;-;-;1;-;-;-;-;-;-;-;1
"230950 Orós";-;-;-;-;-;1;-;-;-;-;-;-;1
"230960 Pacajus";1;2;-;2;1;-;1;-;1;-;1;4;13
"230970 Pacatuba";1;-;-;-;1;-;1;-;1;1;-;-;5
"230980 Pacoti";59;23;36;49;39;36;44;42;20;50;39;33;470
"230990 Pacujá";-;1;3;-;1;1;-;1;-;1;1;-;9
"231000 Palhano";-;-;-;-;-;-;-;-;-;-;1;-;1
"231010 Palmácia";12;4;3;3;3;1;-;-;1;4;7;10;48
"231020 Paracuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"231025 Paraipaba";-;-;-;-;1;-;-;-;-;-;-;-;1
"231030 Parambu";-;2;-;2;-;1;-;-;-;1;-;-;6
"231040 Paramoti";-;-;-;-;-;-;-;1;-;-;-;-;1
"231050 Pedra Branca";1;-;3;-;-;-;-;-;-;-;-;-;4
"231060 Penaforte";-;-;-;-;-;1;1;-;-;-;-;-;2
"231070 Pentecoste";-;-;2;-;-;-;-;-;-;-;-;1;3
"231080 Pereiro";3;2;3;-;-;2;-;-;-;-;-;-;10
"231085 Pindoretama";-;-;2;-;-;2;-;6;5;4;2;2;23
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231095 Pires Ferreira";2;-;2;3;-;2;2;2;-;1;2;-;16
"231100 Poranga";-;-;-;1;1;-;-;2;-;-;-;-;4
"231110 Porteiras";6;1;4;5;2;2;1;2;2;2;8;2;37
"231120 Potengi";-;3;-;-;1;-;1;1;1;-;-;-;7
"231126 Quiterianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 Quixadá";-;-;-;-;-;-;1;-;1;-;-;-;2
"231135 Quixelô";1;-;-;-;-;-;-;-;1;1;-;-;3
"231140 Quixeramobim";-;-;-;-;-;-;1;-;-;1;1;-;3
"231160 Redenção";2;-;-;-;-;-;-;1;1;2;1;1;8
"231170 Reriutaba";3;3;4;1;3;3;5;1;1;-;-;1;25
"231180 Russas";-;-;-;1;-;-;-;-;-;-;-;-;1
"231195 Salitre";-;-;1;-;-;-;-;1;1;1;1;-;5
"231220 Santa Quitéria";-;1;1;1;-;-;-;1;-;-;-;-;4
"231200 Santana do Acaraú";-;-;-;-;-;-;1;-;-;-;-;-;1
"231210 Santana do Cariri";5;-;-;2;2;1;-;1;1;1;-;2;15
"231230 São Benedito";63;31;33;38;32;20;19;31;34;42;50;47;440
"231240 São Gonçalo do Amarante";1;-;2;1;2;1;-;1;-;-;-;1;9
"231260 São Luís do Curu";1;1;-;-;-;-;-;-;-;-;-;-;2
"231280 Senador Sá";1;-;-;-;-;-;-;-;2;-;-;-;3
"231290 Sobral";8;12;15;2;12;9;11;14;10;10;7;4;114
"231300 Solonópole";-;-;-;-;-;-;-;-;1;-;-;-;1
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;1;-;1;-;-;1;-;-;-;3
"231330 Tauá";1;-;-;1;-;1;-;2;1;1;-;-;7
"231335 Tejuçuoca";-;-;-;-;-;-;-;-;-;-;1;-;1
"231340 Tianguá";12;17;12;13;13;7;6;6;6;6;12;4;114
"231350 Trairi";1;-;-;-;-;-;-;3;-;1;2;2;9
"231355 Tururu";-;1;1;-;1;-;-;-;-;-;-;-;3
"231360 Ubajara";24;17;25;14;9;8;5;10;5;16;18;13;164
"231370 Umari";-;-;-;-;-;-;-;-;1;-;-;-;1
"231375 Umirim";1;-;1;-;-;-;-;2;-;-;-;1;5
"231380 Uruburetama";37;21;15;19;12;13;16;16;24;32;45;25;275
"231390 Uruoca";2;1;-;-;-;-;2;1;-;1;1;-;8
"231395 Varjota";2;-;-;-;-;-;1;1;1;-;-;1;6
"231400 Várzea Alegre";2;1;1;1;3;-;1;-;-;-;1;1;11
"231410 Viçosa do Ceará";36;48;38;19;14;13;10;13;19;37;63;47;357
"240020 Açu";-;-;-;-;-;-;-;-;1;-;-;-;1
"240120 Arês";-;-;-;-;-;-;-;-;-;-;-;1;1
"240140 Baía Formosa";-;-;-;-;1;-;-;-;-;-;-;-;1
"240145 Baraúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"240170 Bom Jesus";-;-;-;1;-;-;-;-;-;-;-;-;1
"240250 Carnaubais";1;-;-;-;-;-;-;-;-;-;-;-;1
"240310 Currais Novos";-;-;-;-;-;-;-;-;1;-;-;-;1
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240350 Espírito Santo";-;-;-;-;-;1;-;-;-;-;-;-;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240440 Grossos";-;-;-;-;-;1;-;-;-;-;-;-;1
"240480 Ipueira";-;-;-;-;-;-;1;-;-;-;-;-;1
"240610 Jucurutu";-;-;-;-;-;-;-;-;-;-;-;1;1
"240640 Lagoa de Velhos";-;-;-;1;-;-;-;-;-;-;-;-;1
"240700 Luís Gomes";1;-;2;2;2;1;-;1;2;-;-;1;12
"240710 Macaíba";-;-;-;-;-;-;-;-;1;1;-;-;2
"240800 Mossoró";-;1;-;-;-;-;1;-;-;1;-;-;3
"240810 Natal";3;2;1;-;-;1;-;1;1;1;1;1;12
"240820 Nísia Floresta";2;-;-;-;-;-;1;-;-;-;-;1;4
"240830 Nova Cruz";-;-;-;-;-;-;-;-;-;-;-;1;1
"240890 Parelhas";-;-;-;-;-;-;-;1;-;-;-;-;1
"240325 Parnamirim";-;-;1;1;-;2;2;1;2;2;-;-;11
"240940 Pau dos Ferros";-;-;-;-;-;-;2;-;-;-;-;1;3
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"240980 Pedro Velho";-;1;-;-;-;-;-;-;-;-;-;-;1
"241040 Pureza";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;1;-;-;1;-;3
"241250 São Miguel";1;-;2;-;-;1;1;-;-;-;1;2;8
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241340 Serra Negra do Norte";-;-;-;-;-;-;-;1;-;-;-;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241410 Tenente Ananias";-;-;-;-;1;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";7;10;7;5;4;5;2;4;4;7;5;12;72
"250040 Alagoa Nova";25;23;6;21;5;9;5;4;4;3;8;1;114
"250050 Alagoinha";-;1;4;-;2;-;-;-;-;-;-;-;7
"250090 Arara";-;-;-;-;-;-;1;-;-;-;-;-;1
"250110 Areia";12;7;5;5;7;9;7;4;3;6;3;3;71
"250140 Baía da Traição";2;1;-;-;2;1;2;1;3;4;-;7;23
"250150 Bananeiras";1;1;-;-;-;1;-;-;1;-;-;1;5
"250180 Bayeux";-;-;-;2;-;1;-;-;2;-;-;-;5
"250190 Belém";-;-;-;-;-;-;-;-;-;-;-;1;1
"250200 Belém do Brejo do Cruz";-;-;-;-;-;-;-;-;-;-;2;-;2
"250240 Bonito de Santa Fé";-;-;-;-;1;-;-;-;-;-;-;-;1
"250270 Borborema";-;-;2;1;-;-;-;-;-;-;-;-;3
"250280 Brejo do Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"250320 Cabedelo";1;-;-;-;-;-;-;-;-;-;1;1;3
"250370 Cajazeiras";1;-;-;1;-;-;1;2;-;-;1;1;7
"250400 Campina Grande";2;-;-;-;-;-;1;-;-;1;-;-;4
"250403 Capim";-;-;-;-;-;-;-;-;-;-;-;1;1
"250415 Casserengue";-;-;-;-;-;1;-;-;-;1;-;-;2
"250460 Conde";-;-;-;-;-;-;-;-;-;-;-;1;1
"250480 Coremas";-;-;-;-;-;-;-;-;-;-;-;1;1
"250490 Cruz do Espírito Santo";1;-;3;3;1;1;1;-;2;1;3;7;23
"250520 Cuitegi";-;-;-;-;1;-;-;-;-;-;-;-;1
"250570 Dona Inês";-;-;-;1;-;-;-;-;-;-;-;-;1
"250600 Esperança";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 Ingá";-;-;1;-;1;-;-;1;-;-;-;1;4
"250750 João Pessoa";2;2;1;2;1;1;3;6;3;1;2;4;28
"251365 Joca Claudino";1;-;-;-;-;-;-;-;-;-;-;-;1
"250780 Junco do Seridó";-;-;-;-;-;-;-;-;1;-;-;-;1
"250800 Juru";-;-;-;1;-;-;-;-;-;-;-;-;1
"250830 Lagoa Seca";4;4;3;2;2;1;2;2;1;-;5;2;28
"250890 Mamanguape";-;1;-;-;-;-;2;2;-;1;-;-;6
"250905 Marcação";-;1;-;1;-;-;2;-;2;2;1;1;10
"250920 Massaranduba";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 Matinhas";5;7;6;6;4;-;5;1;1;-;2;3;40
"250990 Natuba";-;-;1;-;-;1;-;1;-;-;-;-;3
"251010 Nova Floresta";-;-;-;1;-;-;-;-;-;-;-;-;1
"251080 Patos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251100 Pedra Branca";-;-;-;-;-;-;-;-;1;-;-;-;1
"251120 Pedras de Fogo";-;-;2;-;-;-;-;1;-;-;-;-;3
"251130 Piancó";-;-;-;1;-;-;-;1;-;-;-;-;2
"251140 Picuí";-;-;-;-;-;-;-;1;-;-;-;1;2
"251150 Pilar";-;1;-;-;-;-;-;-;-;-;-;-;1
"251160 Pilões";-;6;-;3;2;3;4;-;3;2;8;6;37
"251170 Pilõezinhos";-;1;-;-;-;-;-;1;-;1;-;1;4
"251180 Pirpirituba";-;-;-;-;-;-;1;-;-;-;-;1;2
"251190 Pitimbu";-;-;-;-;-;-;-;-;-;-;1;-;1
"251200 Pocinhos";-;-;-;-;-;-;1;1;-;-;-;1;3
"251230 Princesa Isabel";-;-;-;-;-;-;-;-;1;-;-;-;1
"251250 Queimadas";1;1;-;-;1;-;-;1;-;-;-;-;4
"251275 Riachão do Bacamarte";-;-;-;1;-;-;-;-;-;-;-;-;1
"251290 Rio Tinto";-;-;-;-;-;-;-;1;1;-;-;1;3
"251310 Salgado de São Félix";-;-;-;-;-;-;-;-;-;-;1;-;1
"251340 Santa Luzia";-;-;-;-;1;-;-;-;-;-;-;-;1
"251370 Santa Rita";1;-;1;2;1;-;2;-;4;1;2;-;14
"251350 Santana de Mangueira";1;-;-;-;-;-;-;-;-;-;-;-;1
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251450 São José de Piranhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251490 São Mamede";-;-;-;-;-;-;-;-;-;1;-;-;1
"251510 São Sebastião de Lagoa de Roça";-;-;1;-;-;-;-;-;-;-;1;-;2
"251530 Sapé";2;-;-;1;-;-;1;1;-;9;12;13;39
"251580 Serra Redonda";-;-;1;-;-;-;-;-;-;-;-;-;1
"251600 Solânea";-;-;2;-;-;-;-;-;-;-;-;-;2
"251620 Sousa";-;3;1;-;1;-;-;-;-;-;-;1;6
"251630 Sumé";1;-;-;-;-;-;-;-;1;-;1;-;3
"251690 Uiraúna";1;-;-;-;-;-;-;-;-;1;-;1;3
"251700 Umbuzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"251720 Vieirópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 Abreu e Lima";1;1;1;1;1;1;3;5;1;3;1;5;24
"260010 Afogados da Ingazeira";1;-;-;-;-;-;-;-;-;-;-;-;1
"260030 Agrestina";1;1;-;1;-;-;-;2;-;1;-;-;6
"260040 Água Preta";2;3;5;6;5;-;3;-;4;3;3;-;34
"260050 Águas Belas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260070 Aliança";-;1;1;1;3;1;3;4;3;2;3;1;23
"260080 Altinho";-;-;-;-;1;-;4;3;-;2;-;-;10
"260090 Amaraji";1;3;10;2;1;4;-;3;3;1;2;-;30
"260100 Angelim";-;-;-;-;-;-;-;1;1;-;-;-;2
"260105 Araçoiaba";4;3;2;2;2;1;4;7;2;6;4;2;39
"260110 Araripina";-;-;1;-;-;-;-;-;-;-;1;-;2
"260120 Arcoverde";-;-;-;-;-;-;-;1;-;1;-;-;2
"260130 Barra de Guabiraba";1;1;-;2;-;-;-;-;-;-;-;-;4
"260140 Barreiros";-;-;2;-;-;1;1;-;1;-;-;-;5
"260150 Belém de Maria";-;-;1;-;-;-;2;-;1;-;1;-;5
"260160 Belém do São Francisco";-;1;-;-;-;-;-;-;-;-;-;-;1
"260170 Belo Jardim";11;11;7;3;5;7;9;9;8;5;6;5;86
"260180 Betânia";-;-;1;-;-;-;-;1;-;-;-;-;2
"260190 Bezerros";1;-;-;1;-;-;3;3;1;-;1;-;10
"260200 Bodocó";-;-;-;-;-;1;1;4;-;1;1;1;9
"260210 Bom Conselho";2;-;2;1;2;6;3;4;-;1;2;-;23
"260220 Bom Jardim";1;1;1;-;3;-;1;1;-;1;-;1;10
"260230 Bonito";5;13;4;8;5;7;8;7;8;6;6;5;82
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260260 Brejo da Madre de Deus";-;3;1;-;2;3;1;1;-;1;1;1;14
"260270 Buenos Aires";-;-;1;-;-;-;-;-;-;-;-;-;1
"260280 Buíque";-;-;1;-;-;2;-;-;-;-;-;-;3
"260290 Cabo de Santo Agostinho";6;16;18;12;9;9;5;5;9;10;3;7;109
"260300 Cabrobó";-;-;1;-;-;-;1;1;-;2;-;1;6
"260310 Cachoeirinha";-;-;-;-;-;-;-;1;-;-;-;-;1
"260330 Calçado";-;-;1;-;-;-;-;-;-;-;-;-;1
"260345 Camaragibe";3;-;2;-;2;1;-;1;2;5;3;5;24
"260360 Camutanga";-;1;-;1;-;2;3;1;4;-;1;1;14
"260370 Canhotinho";1;4;-;-;-;-;2;-;-;-;3;1;11
"260390 Carnaíba";-;-;-;1;1;-;-;-;-;-;-;-;2
"260392 Carnaubeira da Penha";1;-;2;1;1;-;1;1;-;4;-;4;15
"260400 Carpina";1;-;-;2;-;1;1;2;1;1;-;2;11
"260410 Caruaru";1;-;3;3;2;-;-;2;-;2;1;-;14
"260415 Casinhas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260420 Catende";5;3;2;2;4;6;3;5;5;5;2;4;46
"260430 Cedro";-;-;-;-;-;1;-;-;-;-;-;-;1
"260440 Chã de Alegria";3;1;1;4;5;3;6;2;1;4;5;1;36
"260450 Chã Grande";1;-;-;-;1;-;-;-;-;-;-;2;4
"260460 Condado";1;-;-;-;-;-;-;1;-;1;-;-;3
"260480 Cortês";1;5;3;3;3;-;2;1;2;-;1;1;22
"260490 Cumaru";-;-;-;2;-;2;-;-;-;-;-;-;4
"260500 Cupira";-;-;1;-;-;-;1;-;-;1;-;-;3
"260510 Custódia";-;-;-;-;-;1;-;-;-;-;-;-;1
"260520 Escada";48;39;39;21;42;28;28;26;26;24;20;25;366
"260530 Exu";4;1;4;4;1;-;1;2;4;2;1;1;25
"260550 Ferreiros";1;1;-;-;-;-;-;2;2;-;1;-;7
"260560 Flores";-;-;1;1;-;-;-;-;-;-;-;-;2
"260570 Floresta";1;-;-;-;1;-;-;-;-;-;-;-;2
"260590 Gameleira";1;-;2;1;-;-;-;1;1;1;-;-;7
"260600 Garanhuns";-;1;-;-;1;-;-;-;-;1;2;-;5
"260610 Glória do Goitá";-;4;3;2;2;4;3;3;2;1;1;1;26
"260620 Goiana";-;1;1;1;1;-;3;1;-;-;2;2;12
"260630 Granito";-;-;-;-;-;-;-;-;-;1;-;-;1
"260640 Gravatá";-;-;-;-;-;-;-;-;-;1;2;-;3
"260650 Iati";-;-;-;1;-;-;-;-;-;-;-;-;1
"260680 Igarassu";3;4;3;1;2;1;3;5;9;6;2;2;41
"260690 Iguaracy";-;1;-;-;-;-;-;-;-;-;1;-;2
"260760 Ilha de Itamaracá";-;-;-;1;-;-;-;-;1;-;1;1;4
"260700 Inajá";-;-;-;1;-;-;-;-;-;-;-;-;1
"260710 Ingazeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"260720 Ipojuca";14;10;9;4;9;9;16;16;7;6;6;4;110
"260730 Ipubi";-;-;1;-;1;1;-;3;-;-;1;-;7
"260740 Itacuruba";-;1;-;-;-;-;-;-;-;-;-;-;1
"260750 Itaíba";-;-;-;-;-;-;-;-;-;1;1;1;3
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;1;2;-;1;1;-;-;1;1;-;1;8
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;-;-;1;1
"260790 Jaboatão dos Guararapes";5;5;-;1;4;3;1;2;10;4;1;1;37
"260795 Jaqueira";5;1;1;2;2;3;4;7;7;-;6;1;39
"260800 Jataúba";-;-;-;-;-;-;-;-;-;-;-;1;1
"260810 João Alfredo";-;-;-;1;1;1;-;-;-;-;-;-;3
"260820 Joaquim Nabuco";-;1;2;-;5;1;3;3;1;2;-;1;19
"260850 Lagoa de Itaenga";-;-;1;-;-;1;1;-;1;1;-;-;5
"260845 Lagoa do Carro";-;-;1;-;-;1;-;-;1;-;-;-;3
"260860 Lagoa do Ouro";-;1;-;-;1;2;-;1;-;-;1;-;6
"260870 Lagoa dos Gatos";1;1;1;4;-;-;-;1;3;1;1;1;14
"260875 Lagoa Grande";-;-;-;-;1;1;-;-;-;-;-;-;2
"260890 Limoeiro";1;-;-;-;3;2;2;5;1;2;-;-;16
"260900 Macaparana";9;12;6;5;7;16;11;15;17;16;14;12;140
"260910 Machados";-;-;2;1;2;-;1;1;2;4;-;2;15
"260915 Manari";-;-;-;-;-;-;1;1;-;-;-;-;2
"260920 Maraial";1;3;-;1;1;-;-;3;3;1;1;-;14
"260930 Mirandiba";-;-;-;-;-;1;-;-;-;-;-;-;1
"261430 Moreilândia";1;-;-;-;-;-;-;-;-;1;-;-;2
"260940 Moreno";8;13;25;24;23;22;29;18;19;14;14;19;228
"260950 Nazaré da Mata";-;-;-;-;-;-;-;1;-;2;-;-;3
"260960 Olinda";-;-;1;1;-;-;1;-;-;2;-;1;6
"260970 Orobó";-;1;-;-;-;1;-;-;-;1;-;2;5
"260980 Orocó";-;-;-;-;-;-;1;-;-;-;-;-;1
"260990 Ouricuri";-;1;-;1;1;-;2;2;-;-;-;-;7
"261000 Palmares";7;1;5;7;4;4;5;2;4;6;5;3;53
"261010 Palmeirina";-;6;1;2;1;-;1;-;-;1;-;-;12
"261020 Panelas";-;-;-;-;-;-;1;-;-;-;-;-;1
"261030 Paranatama";1;-;-;-;-;-;-;-;-;-;-;-;1
"261040 Parnamirim";-;-;-;1;-;-;-;1;1;-;-;1;4
"261050 Passira";-;-;-;1;1;-;-;-;1;-;-;-;3
"261060 Paudalho";13;3;4;2;-;1;3;2;9;9;15;7;68
"261070 Paulista";5;-;-;-;1;-;4;1;2;4;4;4;25
"261080 Pedra";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 Pesqueira";1;3;8;4;-;-;2;3;3;13;4;5;46
"261110 Petrolina";-;2;-;-;-;-;-;2;1;-;-;1;6
"261130 Pombos";-;2;1;-;-;-;3;4;2;1;1;-;14
"261140 Primavera";-;2;-;2;1;-;-;-;3;1;3;-;12
"261150 Quipapá";3;4;4;5;7;9;4;1;2;6;1;2;48
"261160 Recife";8;1;6;7;4;3;5;6;21;14;11;8;94
"261170 Riacho das Almas";1;-;-;-;-;-;-;1;-;-;-;-;2
"261180 Ribeirão";3;4;3;4;3;2;1;2;5;8;3;3;41
"261190 Rio Formoso";-;1;1;-;-;-;3;1;-;-;-;1;7
"261200 Sairé";-;-;-;-;1;-;1;2;-;2;1;-;7
"261210 Salgadinho";-;-;1;-;-;-;-;-;-;-;-;-;1
"261220 Salgueiro";-;-;-;-;1;-;2;-;1;-;4;4;12
"261245 Santa Cruz";-;1;-;-;-;-;-;-;-;-;-;-;1
"261247 Santa Cruz da Baixa Verde";-;1;-;-;-;-;-;-;-;-;1;1;3
"261250 Santa Cruz do Capibaribe";1;-;-;-;-;-;-;1;-;-;-;-;2
"261260 Santa Maria da Boa Vista";-;1;-;-;-;-;-;-;-;-;1;-;2
"261290 São Benedito do Sul";3;1;4;4;4;3;1;5;2;1;1;2;31
"261300 São Bento do Una";-;-;-;-;1;-;-;-;-;-;-;-;1
"261310 São Caitano";-;-;-;-;-;-;-;-;-;1;-;-;1
"261320 São João";-;-;-;-;-;-;1;1;-;-;-;-;2
"261340 São José da Coroa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"261350 São José do Belmonte";1;-;-;-;-;3;1;4;3;-;-;1;13
"261360 São José do Egito";-;1;-;-;-;-;-;-;-;-;-;-;1
"261370 São Lourenço da Mata";1;2;-;-;3;3;4;2;1;1;4;1;22
"261380 São Vicente Ferrer";2;1;2;5;8;7;6;7;6;3;4;4;55
"261390 Serra Talhada";1;2;1;-;-;-;-;4;3;1;1;1;14
"261400 Serrita";1;2;-;-;-;-;1;3;1;1;2;2;13
"261410 Sertânia";1;-;-;-;-;-;-;1;-;-;-;-;2
"261420 Sirinhaém";8;8;12;7;9;8;3;7;5;3;1;1;72
"261450 Surubim";-;-;-;-;-;-;1;-;-;-;-;-;1
"261485 Tamandaré";1;1;1;2;-;-;4;4;2;1;-;1;17
"261500 Taquaritinga do Norte";-;1;1;-;1;-;-;-;-;-;-;-;3
"261520 Terra Nova";-;-;-;1;-;-;-;-;-;-;-;-;1
"261530 Timbaúba";19;22;10;18;8;8;21;13;6;13;22;2;162
"261540 Toritama";-;-;-;-;-;-;-;-;-;-;1;-;1
"261560 Trindade";-;1;1;-;-;-;-;-;-;-;-;1;3
"261570 Triunfo";2;1;-;-;-;5;-;1;1;3;1;1;15
"261580 Tupanatinga";-;1;-;-;-;1;-;-;-;-;-;-;2
"261600 Venturosa";-;1;-;-;-;-;-;-;1;-;-;-;2
"261620 Vertentes";1;-;1;-;-;-;-;-;-;-;-;-;2
"261630 Vicência";12;12;13;11;10;15;9;8;7;12;9;4;122
"261640 Vitória de Santo Antão";19;16;26;8;13;9;16;10;8;9;12;5;151
"261650 Xexéu";7;10;11;8;21;9;14;6;4;9;4;3;106
"270030 Arapiraca";-;1;-;-;-;-;-;-;-;-;3;1;5
"270050 Barra de Santo Antônio";-;-;-;-;-;-;-;-;-;-;1;-;1
"270060 Barra de São Miguel";-;-;-;1;-;-;-;-;-;-;-;-;1
"270080 Belém";-;-;-;1;-;-;-;-;-;-;1;-;2
"270090 Belo Monte";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 Boca da Mata";-;-;-;-;1;-;-;-;-;-;-;-;1
"270110 Branquinha";-;-;-;1;-;-;-;-;1;-;-;1;3
"270130 Cajueiro";-;1;1;-;-;1;-;1;1;1;-;-;6
"270135 Campestre";-;-;-;-;-;-;1;-;-;-;-;-;1
"270140 Campo Alegre";2;10;2;1;1;1;1;-;-;-;-;-;18
"270170 Capela";-;-;-;-;-;-;3;1;1;1;1;-;7
"270190 Chã Preta";-;-;-;-;-;-;1;-;-;1;-;-;2
"270200 Coité do Nóia";-;-;-;-;-;-;1;-;-;-;-;-;1
"270210 Colônia Leopoldina";5;10;6;7;5;8;12;10;2;4;6;3;78
"270230 Coruripe";-;-;-;1;-;-;-;-;-;1;-;-;2
"270235 Craíbas";-;1;-;-;-;-;-;-;-;-;-;-;1
"270250 Dois Riachos";-;-;-;1;-;-;-;-;-;-;-;-;1
"270255 Estrela de Alagoas";-;-;1;-;-;-;-;-;-;-;-;-;1
"270280 Flexeiras";-;-;-;-;-;-;-;1;-;-;1;1;3
"270300 Ibateguara";-;2;-;1;-;-;1;-;-;-;-;-;4
"270320 Igreja Nova";-;-;-;-;-;-;1;-;-;-;-;-;1
"270330 Inhapi";-;-;-;-;-;-;-;-;-;1;-;-;1
"270350 Jacuípe";1;-;5;2;1;-;7;-;-;5;-;-;21
"270370 Jaramataia";-;-;-;-;-;1;-;-;-;-;-;-;1
"270375 Jequiá da Praia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270380 Joaquim Gomes";2;9;3;8;5;13;6;2;1;4;7;4;64
"270390 Jundiá";2;-;1;-;-;-;-;-;-;2;2;1;8
"270410 Lagoa da Canoa";-;-;-;-;-;-;1;-;-;-;-;-;1
"270430 Maceió";1;-;5;5;-;-;4;3;-;6;5;2;31
"270450 Maragogi";-;-;-;1;-;-;-;1;1;1;-;-;4
"270470 Marechal Deodoro";-;-;2;-;-;-;-;-;-;-;-;-;2
"270480 Maribondo";-;-;-;-;-;-;-;-;-;-;1;-;1
"270510 Matriz de Camaragibe";-;-;-;-;1;-;1;1;-;1;-;1;5
"270520 Messias";-;1;-;-;-;-;1;-;-;-;-;-;2
"270550 Murici";-;1;5;-;-;-;2;1;1;-;-;-;10
"270560 Novo Lino";6;7;4;17;16;18;14;7;2;11;2;5;109
"270630 Palmeira dos Índios";1;5;4;2;-;1;2;11;4;-;2;8;40
"270660 Paulo Jacinto";-;-;-;-;-;-;1;-;-;-;-;-;1
"270670 Penedo";-;-;-;-;-;-;-;1;-;-;-;-;1
"270680 Piaçabuçu";-;-;-;-;-;-;-;-;1;-;-;-;1
"270690 Pilar";1;-;-;-;-;-;-;-;-;-;-;-;1
"270710 Piranhas";-;-;-;-;-;-;-;-;-;-;-;1;1
"270730 Porto Calvo";-;-;-;-;-;-;-;-;-;-;-;1;1
"270740 Porto de Pedras";-;1;-;-;-;-;-;-;-;-;-;-;1
"270760 Quebrangulo";-;2;4;1;2;4;6;1;-;2;2;2;26
"270770 Rio Largo";-;-;-;-;-;1;-;-;-;-;-;-;1
"270780 Roteiro";-;-;1;-;-;-;-;-;-;-;-;-;1
"270810 Santana do Mundaú";1;-;-;-;-;2;2;1;-;1;-;2;9
"270830 São José da Laje";-;3;1;4;6;-;3;-;1;-;2;-;20
"270850 São Luís do Quitunde";-;-;-;-;-;-;2;-;-;1;-;1;4
"270880 São Sebastião";2;-;-;-;-;-;-;-;1;-;-;-;3
"270890 Satuba";-;1;-;-;-;1;-;1;-;-;-;1;4
"270895 Senador Rui Palmeira";-;1;-;1;-;-;-;-;-;-;-;-;2
"270900 Tanque d'Arca";1;1;-;3;-;-;-;3;3;1;6;3;21
"270915 Teotônio Vilela";-;-;-;-;-;-;-;-;-;2;-;-;2
"270930 União dos Palmares";12;3;11;15;12;10;12;5;13;19;2;5;119
"270940 Viçosa";-;4;7;-;-;5;2;2;-;1;2;5;28
"280020 Aquidabã";1;-;-;-;-;-;-;-;-;-;-;-;1
