2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210820 PEDREIRAS";-;-;2;-;1;-;-;-;-;-;-;-;3
"210825 PEDRO DO ROSARIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"210840 PERI MIRIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"210845 PERITORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"210850 PINDARE-MIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"210860 PINHEIRO";1;2;-;-;2;1;-;-;-;-;1;1;8
"210890 POCAO DE PEDRAS";1;-;-;-;-;1;-;-;-;-;-;-;2
"210905 PORTO RICO DO MARANHAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"210910 PRESIDENTE DUTRA";-;-;-;-;-;-;-;1;1;1;-;-;3
"210920 PRESIDENTE JUSCELINO";-;-;1;-;1;-;-;-;-;-;-;-;2
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;1;-;-;-;-;-;1
"210940 PRIMEIRA CRUZ";1;-;-;-;-;-;-;-;1;-;-;-;2
"210945 RAPOSA";-;-;-;1;-;-;-;-;-;-;-;1;2
"210950 RIACHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"210960 ROSARIO";-;-;-;-;-;-;1;1;-;-;-;-;2
"210990 SANTA INES";-;-;2;-;-;1;-;1;-;-;-;-;4
"211000 SANTA LUZIA";-;-;2;-;-;-;-;1;-;-;-;-;3
"211003 SANTA LUZIA DO PARUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"211010 SANTA QUITERIA DO MARANHAO";-;-;-;-;-;-;-;1;-;1;-;-;2
"211020 SANTA RITA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211040 SAO BENEDITO DO RIO PRETO";-;-;-;-;-;-;-;1;-;-;-;-;1
"211050 SAO BENTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"211070 SAO DOMINGOS DO MARANHAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"211085 SAO FRANCISCO DO BREJAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"211090 SAO FRANCISCO DO MARANHAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"211110 SAO JOAO DOS PATOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"211120 SAO JOSE DE RIBAMAR";2;2;2;7;1;2;-;1;1;3;2;2;25
"211130 SAO LUIS";18;12;21;17;15;21;17;12;14;7;13;9;176
"211150 SAO MATEUS DO MARANHAO";-;-;3;-;-;1;-;-;1;-;-;-;5
"211153 SAO PEDRO DA AGUA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"211160 SAO RAIMUNDO DAS MANGABEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"211170 SAO VICENTE FERRER";-;-;-;-;1;-;-;-;-;-;-;1;2
"211172 SATUBINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211176 SENADOR LA ROCQUE";-;-;1;-;-;-;-;-;-;-;-;-;1
"211180 SITIO NOVO";1;-;1;-;1;-;-;-;1;-;-;-;4
"211220 TIMON";5;3;2;3;2;1;-;-;-;2;2;-;20
"211230 TUNTUM";-;-;-;-;1;1;-;-;-;1;-;-;3
"211240 TURIACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"211250 TUTOIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"211270 VARGEM GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"211280 VIANA";-;-;1;-;1;-;-;2;-;1;1;1;7
"211290 VITORIA DO MEARIM";-;1;-;-;-;-;-;-;-;-;1;-;2
"211400 ZE DOCA";-;-;2;-;-;1;-;-;-;1;-;-;4
"220020 AGUA BRANCA";1;-;2;1;-;-;-;-;-;-;2;-;6
"220025 ALAGOINHA DO PIAUI";1;-;1;-;-;-;-;-;-;-;-;-;2
"220030 ALTO LONGA";-;-;-;-;-;-;-;1;-;-;1;-;2
"220040 ALTOS";5;-;1;-;-;-;-;1;1;-;2;1;11
"220045 ALVORADA DO GURGUEIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220050 AMARANTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"220060 ANGICAL DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220090 AROAZES";-;-;-;-;-;-;1;-;-;-;-;-;1
"220105 ASSUNCAO DO PIAUI";-;-;-;-;-;-;2;-;-;-;-;-;2
"220110 AVELINO LOPES";2;-;-;-;-;-;-;-;-;-;-;-;2
"220115 BAIXA GRANDE DO RIBEIRO";-;-;-;1;1;-;-;-;-;1;-;-;3
"220120 BARRAS";-;-;-;-;-;-;-;-;1;2;4;-;7
"220140 BARRO DURO";-;-;1;-;-;-;-;-;-;-;1;-;2
"220150 BATALHA";-;-;-;-;-;1;1;-;-;-;-;-;2
"220157 BELEM DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220160 BENEDITINOS";1;-;-;-;-;-;-;1;-;-;-;-;2
"220190 BOM JESUS";-;-;1;1;-;-;1;-;-;-;-;1;4
"220194 BOQUEIRAO DO PIAUI";1;-;-;-;-;1;-;-;-;-;-;-;2
"220200 BURITI DOS LOPES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220202 BURITI DOS MONTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220205 CABECEIRAS DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;-;2
"220210 CAMPINAS DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220217 CAMPO LARGO DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220220 CAMPO MAIOR";2;-;-;-;2;1;-;-;2;-;-;2;9
"220230 CANTO DO BURITI";-;1;1;-;-;-;-;-;-;-;-;-;2
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;-;1;-;-;-;1;2
"220253 CARAUBAS DO PIAUI";-;-;1;-;-;-;-;-;-;1;-;-;2
"220260 CASTELO DO PIAUI";1;-;1;1;-;1;1;1;-;2;-;-;8
"220271 COCAL DE TELHA";-;-;-;1;-;2;-;-;-;-;-;-;3
"220272 COCAL DOS ALVES";-;-;-;-;-;-;-;-;-;-;1;-;1
"220277 COLONIA DO PIAUI";-;-;-;-;-;1;-;-;1;-;-;1;3
"220290 CORRENTE";1;1;-;1;-;-;-;-;-;-;-;-;3
"220310 CRISTINO CASTRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220325 CURRALINHOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"220330 DEMERVAL LOBAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220350 ELESBAO VELOSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"220370 ESPERANTINA";-;-;-;-;-;-;1;-;-;-;1;2;4
"220375 FARTURA DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220390 FLORIANO";-;-;-;-;-;-;1;-;-;-;-;1;2
"220420 FRANCISCO SANTOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220450 GUADALUPE";-;-;-;-;1;-;1;-;-;-;-;-;2
"220455 GUARIBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"220500 ITAINOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"220510 ITAUEIRA";-;-;1;-;-;-;-;1;-;-;-;-;2
"220525 JARDIM DO MULATO";-;-;-;-;-;-;-;1;-;-;-;1;2
"220527 JATOBA DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220540 JOAQUIM PIRES";-;1;-;-;-;-;-;-;-;-;1;-;2
"220545 JOCA MARQUES";-;-;-;-;-;-;2;-;-;-;-;-;2
"220550 JOSE DE FREITAS";1;2;-;3;1;-;1;1;-;-;-;-;9
"220551 JUAZEIRO DO PIAUI";1;-;-;-;-;1;-;-;-;-;-;-;2
"220554 LAGOINHA DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220558 LAGOA DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220559 LAGOA DO SITIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"220590 MANOEL EMIDIO";-;-;1;1;-;-;-;-;-;-;-;-;2
"220595 MARCOLANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220600 MARCOS PARENTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"220610 MATIAS OLIMPIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220620 MIGUEL ALVES";2;-;-;-;-;-;-;-;-;-;1;1;4
"220630 MIGUEL LEAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"220635 MILTON BRANDAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220640 MONSENHOR GIL";-;1;1;-;1;-;-;-;-;1;-;-;4
"220650 MONSENHOR HIPOLITO";-;-;-;-;-;-;-;-;-;-;1;-;1
"220660 MONTE ALEGRE DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220669 MURICI DOS PORTELAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220670 NAZARE DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;1;2
"220672 NAZARIA";1;1;-;-;-;-;1;-;-;-;1;1;5
"220680 NOSSA SENHORA DOS REMEDIOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"220695 NOVO SANTO ANTONIO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220700 OEIRAS";-;-;-;1;1;-;-;1;-;-;-;-;3
"220710 OLHO D'AGUA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220730 PAES LANDIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"220740 PALMEIRA DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220750 PALMEIRAIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"220770 PARNAIBA";3;-;1;1;1;-;-;-;-;-;2;1;9
"220775 PASSAGEM FRANCA DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220777 PATOS DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220790 PEDRO II";-;1;2;-;-;-;-;-;-;-;-;-;3
"220793 PEDRO LAURENTINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220800 PICOS";-;-;1;2;-;1;1;-;-;1;-;-;6
"220820 PIO IX";-;-;-;-;-;-;1;-;-;-;-;-;1
"220830 PIRACURUCA";-;-;-;-;1;-;1;-;-;1;-;-;3
"220840 PIRIPIRI";-;1;1;1;-;1;4;-;-;1;-;1;10
"220850 PORTO";2;-;-;-;-;-;-;-;-;1;-;-;3
"220860 PRATA DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;1;2
"220880 REGENERACAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220910 SANTA CRUZ DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220920 SANTA FILOMENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220930 SANTA LUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"220945 SANTO ANTONIO DOS MILAGRES";-;-;-;-;-;-;-;-;1;-;-;-;1
"220950 SANTO INACIO DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220990 SAO JOAO DA SERRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220995 SAO JOAO DA VARJOTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";1;1;-;-;-;-;-;-;-;-;-;-;2
"221030 SAO JULIAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"221040 SAO MIGUEL DO TAPUIO";1;-;-;-;-;-;-;-;-;-;1;-;2
"221050 SAO PEDRO DO PIAUI";-;2;-;2;-;1;-;-;1;-;-;-;6
"221060 SAO RAIMUNDO NONATO";1;-;-;-;-;1;-;-;-;1;-;-;3
"221063 SEBASTIAO LEAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"221065 SIGEFREDO PACHECO";-;-;1;-;-;-;-;-;1;-;-;1;3
"221070 SIMOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"221080 SIMPLICIO MENDES";-;-;-;-;-;-;-;-;1;-;-;-;1
"221093 SUSSUAPARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"221100 TERESINA";30;16;25;31;20;16;16;7;16;12;24;12;225
"221110 UNIAO";1;1;-;2;-;-;-;-;-;1;1;1;7
"221120 URUCUI";-;-;-;1;-;-;-;-;-;-;1;-;2
"221130 VALENCA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"221170 WALL FERRAZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"230015 ACARAPE";2;-;-;-;-;-;-;2;1;1;3;-;9
"230020 ACARAU";-;-;-;-;-;-;-;1;-;1;-;-;2
"230070 ALTO SANTO";2;1;-;-;-;-;-;-;-;-;-;-;3
"230075 AMONTADA";-;1;-;-;-;-;-;1;-;-;-;-;2
"230090 APUIARES";-;-;-;-;-;-;-;-;-;1;1;-;2
"230100 AQUIRAZ";4;-;4;1;2;2;-;-;3;1;1;1;19
"230110 ARACATI";-;1;2;1;2;-;-;1;3;1;-;1;12
"230120 ARACOIABA";-;-;2;-;-;-;1;-;-;-;1;-;4
"230130 ARARIPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"230140 ARATUBA";-;-;2;-;-;-;-;-;-;-;-;1;3
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"230170 AURORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230185 BANABUIU";-;-;-;-;-;-;2;-;2;-;-;-;4
"230190 BARBALHA";3;2;-;1;1;-;-;-;-;-;1;-;8
"230195 BARREIRA";-;-;1;-;1;-;-;1;-;1;-;-;4
"230200 BARRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"230210 BATURITE";1;2;1;1;1;1;1;-;-;1;1;1;11
"230220 BEBERIBE";-;-;1;1;1;-;-;1;1;1;1;1;8
"230230 BELA CRUZ";-;1;-;-;1;1;-;1;-;-;-;-;4
"230240 BOA VIAGEM";1;-;2;1;1;1;1;1;1;1;-;1;11
"230260 CAMOCIM";-;-;-;-;-;-;-;1;-;-;1;-;2
"230270 CAMPOS SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"230280 CANINDE";-;1;3;3;-;-;1;-;2;-;1;1;12
"230290 CAPISTRANO";-;1;-;-;-;-;-;-;-;-;-;-;1
"230300 CARIDADE";-;-;1;-;1;-;1;-;-;-;-;-;3
"230320 CARIRIACU";-;-;-;-;-;-;2;-;-;-;-;-;2
"230330 CARIUS";-;-;-;-;-;-;-;-;1;1;-;-;2
"230340 CARNAUBAL";1;1;1;-;-;-;-;-;-;-;-;-;3
"230350 CASCAVEL";1;1;-;3;-;3;1;2;-;2;5;-;18
"230360 CATARINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230365 CATUNDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230370 CAUCAIA";10;3;6;2;2;4;3;9;5;7;2;3;56
"230380 CEDRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"230393 CHORO";-;-;-;-;-;-;-;-;-;-;1;-;1
"230395 CHOROZINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"230400 COREAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"230410 CRATEUS";1;-;-;-;-;-;-;-;-;-;-;2;3
"230420 CRATO";-;-;1;-;-;-;-;-;-;-;-;-;1
"230423 CROATA";-;-;-;-;-;-;-;1;-;1;-;-;2
"230425 CRUZ";-;-;1;-;-;2;-;1;-;-;-;-;4
"230428 EUSEBIO";1;3;1;2;1;-;1;-;2;1;1;-;13
"230430 FARIAS BRITO";-;-;1;-;-;-;-;-;1;-;-;-;2
"230435 FORQUILHA";1;-;-;-;-;-;-;-;-;1;-;-;2
"230440 FORTALEZA";78;68;76;59;59;65;72;47;37;51;44;72;728
"230445 FORTIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"230470 GRANJA";-;-;-;-;-;-;-;-;-;-;1;1;2
"230495 GUAIUBA";-;-;-;-;1;-;1;-;-;1;-;-;3
"230500 GUARACIABA DO NORTE";-;-;3;-;-;-;1;-;-;-;-;-;4
"230510 GUARAMIRANGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230523 HORIZONTE";2;-;2;-;-;3;1;1;1;-;3;-;13
"230526 IBARETAMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230535 ICAPUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"230540 ICO";-;-;1;-;-;2;-;-;1;-;-;-;4
"230550 IGUATU";-;1;-;1;-;-;-;1;2;-;1;2;8
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;1;-;1;-;-;2
"230565 IPAPORANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230580 IPU";-;-;-;-;-;1;-;-;-;-;-;-;1
"230590 IPUEIRAS";-;-;1;-;-;-;2;-;-;1;-;1;5
"230600 IRACEMA";-;-;-;-;2;-;-;-;-;-;-;-;2
"230610 IRAUCUBA";-;-;-;-;1;-;-;-;-;-;-;2;3
"230620 ITAICABA";-;-;-;-;-;1;-;-;-;-;1;-;2
"230625 ITAITINGA";3;2;2;1;2;2;-;1;-;2;-;1;16
"230630 ITAPAGE";1;-;-;-;1;1;-;-;-;-;1;-;4
"230640 ITAPIPOCA";2;2;1;-;2;3;-;2;-;1;2;2;17
"230650 ITAPIUNA";1;-;-;-;-;-;-;-;-;-;1;1;3
"230655 ITAREMA";-;1;-;-;-;-;-;-;-;-;1;-;2
"230660 ITATIRA";-;-;1;1;-;-;-;-;-;1;-;-;3
"230670 JAGUARETAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230690 JAGUARIBE";-;-;2;2;1;-;1;-;-;-;1;2;9
"230700 JAGUARUANA";1;-;-;-;-;1;-;-;-;1;1;-;4
"230725 JIJOCA DE JERICOACOARA";-;2;-;-;-;-;-;-;-;1;-;1;4
"230730 JUAZEIRO DO NORTE";2;-;-;-;-;1;1;-;1;-;2;-;7
"230740 JUCAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"230750 LAVRAS DA MANGABEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";1;1;1;2;-;-;-;-;-;1;1;2;9
"230763 MADALENA";-;-;2;-;1;1;-;-;-;1;1;1;7
"230765 MARACANAU";5;3;6;3;-;4;3;4;1;3;3;2;37
"230770 MARANGUAPE";2;-;1;3;3;2;1;3;2;4;-;1;22
"230780 MARCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"230790 MARTINOPOLE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230800 MASSAPE";-;-;-;-;1;-;-;-;-;-;1;-;2
"230810 MAURITI";-;1;-;-;-;-;-;-;-;1;-;1;3
"230830 MILAGRES";1;-;-;1;-;-;-;-;-;-;-;-;2
"230835 MILHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230837 MIRAIMA";1;1;-;-;-;-;-;-;-;-;1;1;4
"230840 MISSAO VELHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230850 MOMBACA";1;-;1;-;-;1;-;-;-;1;-;-;4
"230860 MONSENHOR TABOSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"230870 MORADA NOVA";-;3;-;-;1;-;-;-;3;-;2;-;9
"230890 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230900 MUCAMBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230910 MULUNGU";-;1;-;-;1;-;-;-;-;-;-;-;2
"230920 NOVA OLINDA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230930 NOVA RUSSAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"230940 NOVO ORIENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"230945 OCARA";-;1;6;-;-;1;-;-;-;-;-;-;8
"230950 OROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"230960 PACAJUS";2;-;2;-;-;2;1;-;-;1;-;4;12
"230970 PACATUBA";2;-;2;1;-;1;1;-;-;1;4;-;12
"230980 PACOTI";1;-;1;1;2;1;-;1;-;-;-;2;9
"231000 PALHANO";2;-;-;-;-;1;-;-;-;-;-;-;3
"231010 PALMACIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231020 PARACURU";1;1;2;-;1;-;1;-;-;-;-;-;6
"231025 PARAIPABA";-;-;1;-;1;-;-;-;-;-;-;-;2
"231030 PARAMBU";-;-;-;1;-;-;-;1;-;-;-;1;3
"231040 PARAMOTI";-;-;-;-;-;-;-;-;1;-;-;-;1
"231050 PEDRA BRANCA";-;-;-;-;-;-;-;2;-;-;-;-;2
"231070 PENTECOSTE";2;-;1;-;1;-;-;1;1;1;-;-;7
"231085 PINDORETAMA";1;-;1;-;-;-;-;1;-;1;-;-;4
"231090 PIQUET CARNEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"231100 PORANGA";-;-;-;-;1;-;-;-;-;1;-;1;3
"231126 QUITERIANOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 QUIXADA";1;-;8;4;-;1;1;2;-;-;1;1;19
"231140 QUIXERAMOBIM";3;1;1;1;-;2;-;1;-;1;-;1;11
"231150 QUIXERE";-;-;-;-;-;-;-;-;-;-;-;1;1
"231160 REDENCAO";2;2;1;2;1;-;-;3;2;-;-;2;15
"231170 RERIUTABA";-;-;-;-;-;-;-;-;-;-;1;-;1
"231180 RUSSAS";1;-;1;3;1;-;1;1;1;3;-;2;14
"231200 SANTANA DO ACARAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;1;1;-;-;2;-;-;1;-;-;1;6
"231230 SAO BENEDITO";2;-;1;-;1;1;-;1;-;-;-;-;6
"231240 SAO GONCALO DO AMARANTE";-;-;2;2;-;-;-;-;2;2;2;-;10
"231250 SAO JOAO DO JAGUARIBE";-;1;1;-;-;-;-;-;-;-;-;1;3
"231260 SAO LUIS DO CURU";-;-;1;-;-;-;-;-;2;-;-;-;3
"231270 SENADOR POMPEU";-;1;-;-;-;-;1;-;2;-;-;-;4
"231280 SENADOR SA";-;-;-;1;-;1;-;-;-;1;-;-;3
"231290 SOBRAL";1;2;-;1;2;-;-;-;1;1;-;1;9
"231310 TABULEIRO DO NORTE";1;1;-;-;1;-;-;-;-;1;-;1;5
"231320 TAMBORIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"231330 TAUA";-;-;-;-;1;2;-;1;1;-;3;-;8
"231335 TEJUCUOCA";1;-;-;-;1;-;-;-;-;-;-;-;2
"231340 TIANGUA";1;1;2;1;1;1;2;-;1;1;3;-;14
"231350 TRAIRI";1;1;1;2;-;2;-;1;2;3;-;-;13
"231355 TURURU";-;-;-;-;-;-;-;-;1;-;-;-;1
"231360 UBAJARA";-;-;1;-;-;1;-;-;-;-;-;-;2
"231370 UMARI";-;-;-;1;-;-;-;-;-;-;-;-;1
"231375 UMIRIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"231380 URUBURETAMA";-;-;-;-;-;-;-;1;-;-;1;-;2
"231400 VARZEA ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"231410 VICOSA DO CEARA";-;-;1;-;-;-;-;-;1;-;-;-;2
"240010 ACARI";-;1;1;-;-;-;-;-;-;-;-;-;2
"240020 ACU";-;-;3;-;1;3;1;-;5;-;-;1;14
"240050 ALEXANDRIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"240070 ALTO DO RODRIGUES";-;-;-;-;-;-;-;-;1;-;1;-;2
"240110 AREIA BRANCA";1;-;-;-;-;-;-;-;-;1;-;-;2
"240120 ARES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240140 BAIA FORMOSA";-;-;-;-;1;-;-;-;-;-;1;-;2
"240145 BARAUNA";-;2;-;-;-;-;-;-;-;1;-;-;3
"240150 BARCELONA";-;-;2;-;-;-;-;-;-;1;-;-;3
"240160 BENTO FERNANDES";1;-;-;-;-;-;-;-;1;-;-;-;2
"240180 BREJINHO";-;-;-;-;-;-;-;-;-;-;-;2;2
"240200 CAICO";-;-;1;-;-;-;-;1;1;-;-;1;4
"240210 CAMPO REDONDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240220 CANGUARETAMA";-;1;1;-;-;-;-;-;1;-;-;1;4
"240230 CARAUBAS";-;-;-;-;-;-;-;-;2;-;-;-;2
"240250 CARNAUBAIS";-;-;-;-;-;-;1;-;-;-;1;-;2
"240260 CEARA-MIRIM";1;2;1;-;4;2;2;1;2;1;1;1;18
"240310 CURRAIS NOVOS";-;1;3;1;-;-;-;-;1;1;-;-;7
"240320 DOUTOR SEVERIANO";-;-;-;-;-;-;-;-;-;1;-;-;1
"240325 PARNAMIRIM";6;4;4;4;2;1;3;8;4;5;1;4;46
"240360 EXTREMOZ";1;-;2;-;-;1;-;-;-;3;-;1;8
"240380 FLORANIA";-;-;-;1;-;1;1;-;-;-;1;-;4
"240420 GOIANINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"240440 GROSSOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240450 GUAMARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"240460 IELMO MARINHO";-;-;-;-;1;-;-;-;-;-;-;1;2
"240470 IPANGUACU";-;-;-;-;-;-;1;-;-;1;-;-;2
"240490 ITAU";-;-;-;-;-;-;-;-;-;1;-;-;1
"240500 JACANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240530 JANUARIO CICCO";-;1;1;-;-;-;-;-;-;-;-;-;2
"240580 JOAO CAMARA";-;-;1;1;1;-;1;-;-;3;-;-;7
"240610 JUCURUTU";-;-;-;1;-;1;-;-;-;-;-;-;2
"240630 LAGOA DE PEDRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240670 LAJES";1;-;1;-;-;-;-;-;-;-;-;-;2
"240680 LAJES PINTADAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240690 LUCRECIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240710 MACAIBA";3;-;-;5;1;1;-;4;1;1;3;-;19
"240720 MACAU";-;-;-;1;-;1;-;-;-;1;-;-;3
"240730 MARCELINO VIEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240750 MAXARANGUAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"240770 MONTANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"240790 MONTE DAS GAMELEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"240800 MOSSORO";-;1;3;3;1;2;1;2;1;3;6;1;24
"240810 NATAL";23;19;30;16;22;17;13;18;17;14;19;15;223
"240820 NISIA FLORESTA";-;1;1;-;1;-;-;-;1;-;1;-;5
"240830 NOVA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"240880 PARAZINHO";-;-;-;-;1;-;-;1;-;-;-;-;2
"240890 PARELHAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"240895 RIO DO FOGO";-;-;1;-;-;-;-;-;-;1;-;-;2
"240910 PASSA E FICA";-;1;-;-;-;-;-;-;-;-;-;1;2
"240930 PATU";2;-;-;-;-;-;-;-;-;-;1;-;3
"240960 PEDRA PRETA";-;-;-;-;-;-;-;-;1;-;-;-;1
"240980 PEDRO VELHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240990 PENDENCIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";1;-;1;-;-;-;-;-;-;-;-;-;2
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;-;-;-;-;1;1
