2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"211030 SANTO ANTONIO DOS LOPES";-;-;1;-;-;1;-;-;1;-;-;-;3
"211040 SAO BENEDITO DO RIO PRETO";2;-;-;-;-;-;-;1;1;-;3;-;7
"211050 SAO BENTO";-;1;-;-;-;-;1;-;1;-;-;-;3
"211065 SAO DOMINGOS DO AZEITAO";-;-;1;-;-;1;1;-;-;-;-;-;3
"211070 SAO DOMINGOS DO MARANHAO";4;-;-;-;2;-;-;4;-;1;1;1;13
"211085 SAO FRANCISCO DO BREJAO";-;-;-;-;-;-;-;1;-;-;1;-;2
"211100 SAO JOAO BATISTA";2;-;-;-;-;-;-;-;-;-;-;-;2
"211102 SAO JOAO DO CARU";-;-;-;-;-;-;1;-;-;-;-;-;1
"211105 SAO JOAO DO PARAISO";4;-;3;1;-;-;1;-;-;-;-;-;9
"211107 SAO JOAO DO SOTER";-;1;1;1;-;-;3;1;-;-;1;-;8
"211110 SAO JOAO DOS PATOS";1;-;1;-;-;-;1;1;-;1;-;-;5
"211120 SAO JOSE DE RIBAMAR";11;5;4;8;4;8;7;7;1;8;1;6;70
"211130 SAO LUIS";13;11;14;14;8;13;11;14;9;10;16;22;155
"211140 SAO LUIS GONZAGA DO MARANHAO";-;1;-;-;-;-;1;-;1;-;-;-;3
"211150 SAO MATEUS DO MARANHAO";2;1;1;-;-;1;1;1;1;-;1;3;12
"211153 SAO PEDRO DA AGUA BRANCA";-;-;-;1;1;-;-;1;1;1;-;-;5
"211160 SAO RAIMUNDO DAS MANGABEIRAS";-;-;1;3;-;-;-;-;-;-;-;-;4
"211163 SAO RAIMUNDO DO DOCA BEZERRA";-;-;-;-;2;1;-;-;-;-;-;-;3
"211172 SATUBINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"211174 SENADOR ALEXANDRE COSTA";-;-;1;-;-;1;1;1;2;-;-;1;7
"211176 SENADOR LA ROCQUE";-;-;-;-;-;2;-;-;-;-;1;-;3
"211180 SITIO NOVO";-;-;-;-;-;-;-;-;-;-;1;-;1
"211190 SUCUPIRA DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"211195 SUCUPIRA DO RIACHAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"211210 TIMBIRAS";-;1;1;-;2;1;2;2;-;1;1;1;12
"211220 TIMON";-;1;1;-;2;3;1;1;1;1;-;-;11
"211223 TRIZIDELA DO VALE";-;-;-;1;-;-;-;-;-;-;1;-;2
"211227 TUFILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"211230 TUNTUM";-;-;-;-;-;2;-;-;-;-;2;2;6
"211240 TURIACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"211245 TURILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211250 TUTOIA";-;-;2;1;2;-;1;-;-;1;-;-;7
"211260 URBANO SANTOS";-;-;-;-;-;2;-;2;-;-;-;-;4
"211270 VARGEM GRANDE";2;-;-;1;1;1;1;1;-;1;-;2;10
"211280 VIANA";3;-;-;-;-;1;-;-;-;-;2;-;6
"211285 VILA NOVA DOS MARTIRIOS";-;-;-;-;-;-;-;-;-;-;1;1;2
"211290 VITORIA DO MEARIM";2;-;-;-;1;1;-;-;1;-;-;-;5
"211300 VITORINO FREIRE";-;-;-;-;-;1;1;1;1;1;1;-;6
"211400 ZE DOCA";1;-;-;3;1;-;-;2;-;1;2;-;10
"220020 AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"220025 ALAGOINHA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220030 ALTO LONGA";-;-;-;-;-;-;-;1;-;1;-;-;2
"220040 ALTOS";-;-;-;1;-;-;1;-;-;1;1;-;4
"220045 ALVORADA DO GURGUEIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"220050 AMARANTE";1;1;-;-;-;-;-;1;-;1;-;-;4
"220060 ANGICAL DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220070 ANISIO DE ABREU";1;-;-;-;-;-;-;-;-;-;-;-;1
"220080 ANTONIO ALMEIDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220110 AVELINO LOPES";-;-;-;-;-;-;-;-;1;-;-;-;1
"220120 BARRAS";1;-;2;-;2;-;-;1;2;-;-;-;8
"220130 BARREIRAS DO PIAUI";1;-;-;-;-;-;-;1;-;-;-;-;2
"220140 BARRO DURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220150 BATALHA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220180 BOCAINA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220190 BOM JESUS";1;1;1;1;3;-;1;-;-;-;-;-;8
"220194 BOQUEIRAO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220196 BRASILEIRA";-;-;2;-;-;-;-;-;-;-;-;1;3
"220200 BURITI DOS LOPES";-;1;-;-;-;-;-;-;-;-;-;1;2
"220207 CAJAZEIRAS DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220208 CAJUEIRO DA PRAIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"220211 CAMPO ALEGRE DO FIDALGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220220 CAMPO MAIOR";1;-;-;-;-;1;-;-;2;-;2;-;6
"220230 CANTO DO BURITI";2;1;-;-;-;2;-;-;-;-;-;1;6
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"220250 CARACOL";3;-;-;-;1;-;-;-;-;-;-;-;4
"220260 CASTELO DO PIAUI";-;1;-;-;1;-;-;-;-;1;-;-;3
"220265 CAXINGO";1;-;-;-;-;-;1;-;-;1;-;-;3
"220271 COCAL DE TELHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"220272 COCAL DOS ALVES";-;-;-;-;-;-;-;-;-;-;1;-;1
"220275 COLONIA DO GURGUEIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"220280 CONCEICAO DO CANINDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"220285 CORONEL JOSE DIAS";-;-;1;-;2;1;-;-;-;-;-;-;4
"220290 CORRENTE";-;-;1;-;1;1;-;-;-;-;2;1;6
"220300 CRISTALANDIA DO PIAUI";-;-;1;-;-;-;-;1;1;-;-;-;3
"220310 CRISTINO CASTRO";1;-;-;1;-;-;1;1;2;1;-;-;7
"220320 CURIMATA";-;-;-;1;-;1;2;-;2;-;-;1;7
"220327 CURRAL NOVO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220330 DEMERVAL LOBAO";-;1;-;-;-;1;-;-;-;-;-;-;2
"220335 DIRCEU ARCOVERDE";-;-;-;-;1;-;2;-;-;-;-;-;3
"220340 DOM EXPEDITO LOPES";-;-;-;-;-;-;-;1;-;1;-;-;2
"220345 DOM INOCENCIO";2;-;1;-;-;-;-;-;-;-;-;1;4
"220350 ELESBAO VELOSO";-;-;-;-;1;1;-;-;-;-;-;-;2
"220370 ESPERANTINA";-;-;-;-;-;1;1;1;1;-;-;-;4
"220375 FARTURA DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220390 FLORIANO";1;1;-;2;-;2;-;-;3;1;2;-;12
"220400 FRANCINOPOLIS";-;-;-;-;-;-;-;-;3;-;-;-;3
"220415 FRANCISCO MACEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220420 FRANCISCO SANTOS";1;-;-;-;-;-;-;1;-;-;-;-;2
"220430 FRONTEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"220440 GILBUES";-;-;-;-;-;1;-;-;-;-;-;-;1
"220470 INHUMA";-;-;1;-;-;1;-;-;-;-;1;1;4
"220480 IPIRANGA DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220510 ITAUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220515 JACOBINA DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"220520 JAICOS";-;1;1;-;-;1;2;2;-;-;-;-;7
"220540 JOAQUIM PIRES";-;-;-;1;-;-;-;1;-;-;-;-;2
"220545 JOCA MARQUES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220550 JOSE DE FREITAS";2;-;1;1;1;1;1;2;-;-;-;-;9
"220552 JULIO BORGES";1;-;-;-;-;-;-;1;-;2;-;-;4
"220554 LAGOINHA DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220555 LAGOA ALEGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"220556 LAGOA DO BARRO DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220557 LAGOA DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220559 LAGOA DO SITIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220570 LUIS CORREIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"220580 LUZILANDIA";1;1;1;-;1;-;-;-;-;-;-;-;4
"220600 MARCOS PARENTE";1;-;-;-;-;-;1;-;-;-;-;1;3
"220610 MATIAS OLIMPIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220620 MIGUEL ALVES";-;-;-;-;-;1;1;1;-;-;-;-;3
"220635 MILTON BRANDAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220640 MONSENHOR GIL";-;-;-;-;1;1;-;-;1;-;-;1;4
"220665 MORRO CABECA NO TEMPO";-;-;-;-;-;-;-;-;-;1;-;-;1
"220667 MORRO DO CHAPEU DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;1;2
"220672 NAZARIA";-;-;-;1;-;1;-;-;-;1;-;1;4
"220675 NOSSA SENHORA DE NAZARE";-;-;-;-;-;-;-;-;-;-;1;-;1
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;1;1;-;-;-;-;1;-;-;1;4
"220695 NOVO SANTO ANTONIO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220700 OEIRAS";3;1;1;-;-;-;2;-;1;-;3;-;11
"220710 OLHO D'AGUA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220720 PADRE MARCOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"220750 PALMEIRAIS";-;-;-;-;-;1;-;-;-;-;-;1;2
"220770 PARNAIBA";4;1;3;1;1;-;2;1;-;4;1;-;18
"220780 PAULISTANA";-;-;-;-;-;1;-;-;-;-;-;2;3
"220790 PEDRO II";-;-;-;-;-;1;-;1;-;-;-;-;2
"220800 PICOS";1;-;1;-;-;-;2;1;2;-;-;-;7
"220810 PIMENTEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"220830 PIRACURUCA";1;-;1;1;-;1;1;-;-;-;1;3;9
"220840 PIRIPIRI";-;1;-;-;-;1;1;1;-;1;-;-;5
"220860 PRATA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220880 REGENERACAO";-;1;1;-;-;1;-;-;3;1;1;2;10
"220900 RIO GRANDE DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220920 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"220935 SANTANA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220950 SANTO INACIO DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;1;3
"220960 SAO FELIX DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220987 SAO JOAO DA FRONTEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"221000 SAO JOAO DO PIAUI";2;-;-;-;1;1;-;-;-;-;-;2;6
"221030 SAO JULIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;2;-;1;1;1;3;3;1;-;-;-;12
"221060 SAO RAIMUNDO NONATO";-;-;1;1;1;2;-;1;-;-;1;2;9
"221065 SIGEFREDO PACHECO";-;-;-;-;-;-;-;-;-;-;-;1;1
"221097 TANQUE DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"221100 TERESINA";12;8;10;10;15;12;8;11;9;12;9;4;120
"221110 UNIAO";1;-;1;-;-;1;-;-;2;-;-;2;7
"221120 URUCUI";-;-;-;-;-;1;-;-;1;1;1;-;4
"221130 VALENCA DO PIAUI";-;1;-;-;-;-;-;-;1;-;1;2;5
"221150 VERA MENDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"230010 ABAIARA";-;1;1;-;-;1;1;-;-;-;1;-;5
"230020 ACARAU";1;1;1;-;3;-;-;1;-;-;-;-;7
"230030 ACOPIARA";-;-;-;1;-;-;1;-;-;-;1;2;5
"230040 AIUABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230060 ALTANEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230070 ALTO SANTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"230090 APUIARES";-;-;-;-;-;-;-;1;-;-;-;-;1
"230100 AQUIRAZ";-;1;-;2;1;2;1;-;1;1;-;-;9
"230110 ARACATI";-;-;-;1;-;1;-;-;-;1;-;-;3
"230120 ARACOIABA";1;-;-;-;-;2;-;-;-;-;-;-;3
"230125 ARARENDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230130 ARARIPE";-;-;-;-;-;-;2;1;-;-;1;-;4
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;2;-;-;-;2
"230160 ASSARE";-;2;-;1;-;-;1;-;-;-;1;2;7
"230170 AURORA";-;-;-;2;-;-;1;-;-;-;1;-;4
"230185 BANABUIU";2;-;-;1;-;-;-;1;-;-;-;-;4
"230190 BARBALHA";2;1;5;2;1;1;2;2;1;-;5;2;24
"230195 BARREIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230200 BARRO";-;1;-;4;1;-;-;1;-;3;1;-;11
"230210 BATURITE";-;-;1;1;-;1;-;-;-;-;-;-;3
"230220 BEBERIBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"230230 BELA CRUZ";-;-;-;1;2;-;1;1;-;-;-;-;5
"230240 BOA VIAGEM";2;-;3;-;-;-;1;-;3;-;1;-;10
"230250 BREJO SANTO";1;-;2;1;2;2;2;4;-;1;2;1;18
"230260 CAMOCIM";1;1;-;-;-;-;-;2;-;1;1;-;6
"230270 CAMPOS SALES";-;-;-;-;-;1;-;-;-;-;1;-;2
"230280 CANINDE";-;2;1;-;-;2;2;1;-;-;1;1;10
"230290 CAPISTRANO";-;-;-;-;-;-;1;-;-;-;-;1;2
"230300 CARIDADE";-;1;-;-;-;-;-;-;2;-;1;1;5
"230310 CARIRE";-;-;-;-;1;-;-;-;1;-;-;-;2
"230320 CARIRIACU";1;-;-;1;-;1;-;-;-;-;-;-;3
"230330 CARIUS";-;-;1;-;-;-;-;-;-;-;-;-;1
"230350 CASCAVEL";-;-;-;1;-;1;-;-;-;1;-;-;3
"230360 CATARINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"230365 CATUNDA";1;1;-;-;-;-;-;-;-;1;-;-;3
"230370 CAUCAIA";4;2;2;2;2;5;1;5;1;2;4;4;34
"230380 CEDRO";-;-;1;-;-;-;-;-;-;-;1;1;3
"230390 CHAVAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"230393 CHORO";-;-;-;1;1;-;-;-;-;-;-;-;2
"230395 CHOROZINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"230400 COREAU";-;-;-;1;1;1;1;-;-;-;-;-;4
"230410 CRATEUS";-;1;1;1;-;-;-;-;-;1;-;2;6
"230420 CRATO";3;1;2;2;3;-;1;1;4;1;2;1;21
"230425 CRUZ";2;-;-;4;2;-;1;1;1;-;1;2;14
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;-;1;1;-;-;-;-;2
"230428 EUSEBIO";-;-;-;1;-;-;1;-;-;-;-;2;4
"230430 FARIAS BRITO";-;-;1;-;-;1;-;1;-;-;-;-;3
"230440 FORTALEZA";16;20;15;22;16;22;32;19;22;11;22;22;239
"230445 FORTIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"230450 FRECHEIRINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230460 GENERAL SAMPAIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230465 GRACA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230470 GRANJA";1;2;1;1;-;1;2;2;1;-;3;1;15
"230480 GRANJEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230495 GUAIUBA";-;-;-;-;-;1;-;1;-;-;-;-;2
"230500 GUARACIABA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230510 GUARAMIRANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230520 HIDROLANDIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"230523 HORIZONTE";3;1;-;-;-;-;2;-;-;1;1;1;9
"230526 IBARETAMA";-;-;-;-;-;1;-;-;-;-;1;-;2
"230530 IBIAPINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230540 ICO";4;1;1;-;-;2;3;-;-;1;-;-;12
"230550 IGUATU";-;2;1;1;-;-;2;-;-;-;1;-;7
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;-;-;-;1;1;2
"230565 IPAPORANGA";1;-;-;-;-;1;2;7;9;6;3;1;30
"230570 IPAUMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"230580 IPU";-;1;-;-;1;-;1;-;-;-;-;-;3
"230590 IPUEIRAS";1;-;1;-;-;1;1;-;-;-;-;-;4
"230600 IRACEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230610 IRAUCUBA";-;-;-;-;-;-;-;-;-;2;-;-;2
"230625 ITAITINGA";-;1;-;-;-;1;-;-;-;1;-;-;3
"230630 ITAPAGE";1;-;-;-;-;1;-;-;1;1;1;-;5
"230640 ITAPIPOCA";3;2;2;1;1;3;1;3;4;4;1;4;29
"230655 ITAREMA";-;1;-;-;-;1;-;-;1;1;1;-;5
"230660 ITATIRA";-;-;1;-;-;-;2;1;-;-;1;-;5
"230690 JAGUARIBE";-;-;-;-;-;-;-;-;-;1;-;1;2
"230700 JAGUARUANA";-;-;-;1;-;1;-;-;1;-;1;1;5
"230710 JARDIM";-;-;-;-;1;-;-;2;-;-;1;-;4
"230720 JATI";-;1;-;-;-;-;-;-;-;-;-;-;1
"230725 JIJOCA DE JERICOACOARA";-;-;-;2;3;1;-;-;-;1;2;1;10
"230730 JUAZEIRO DO NORTE";3;1;4;2;1;7;2;2;4;4;3;5;38
"230740 JUCAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"230750 LAVRAS DA MANGABEIRA";-;1;-;1;2;-;-;-;-;-;-;-;4
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;1;1;-;-;-;-;-;2
"230763 MADALENA";-;-;1;-;-;-;-;1;-;-;-;1;3
"230765 MARACANAU";-;-;3;-;3;3;2;6;2;3;-;1;23
"230770 MARANGUAPE";1;-;-;-;-;2;2;-;2;-;1;-;8
"230780 MARCO";-;-;-;1;-;1;1;1;1;-;1;-;6
"230800 MASSAPE";-;-;1;-;1;1;-;-;-;2;-;-;5
"230810 MAURITI";-;1;2;4;2;2;-;-;1;2;-;1;15
"230820 MERUOCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230830 MILAGRES";-;1;-;-;-;-;-;-;2;-;-;-;3
"230840 MISSAO VELHA";-;2;-;-;1;-;-;-;-;3;2;-;8
"230850 MOMBACA";3;2;-;-;2;2;-;-;-;-;-;1;10
"230860 MONSENHOR TABOSA";-;-;-;-;-;1;-;-;1;-;-;-;2
"230870 MORADA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230880 MORAUJO";-;-;1;-;-;-;-;-;-;1;-;-;2
"230890 MORRINHOS";-;1;-;1;-;-;1;1;-;-;1;1;6
"230900 MUCAMBO";-;-;-;1;-;-;-;-;-;1;-;-;2
"230910 MULUNGU";-;-;-;-;-;-;-;-;1;-;-;-;1
"230920 NOVA OLINDA";-;-;-;-;-;1;-;-;-;-;1;-;2
"230930 NOVA RUSSAS";-;-;-;-;1;-;-;-;-;2;-;-;3
"230940 NOVO ORIENTE";-;-;-;-;1;-;-;-;-;-;1;-;2
"230945 OCARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230950 OROS";-;-;-;-;-;-;-;-;-;-;-;2;2
"230960 PACAJUS";-;-;-;-;-;-;-;-;3;-;-;-;3
"230970 PACATUBA";-;-;-;1;1;-;-;1;1;3;-;-;7
"231000 PALHANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"231020 PARACURU";-;-;-;-;-;-;-;1;-;-;1;-;2
"231025 PARAIPABA";1;-;-;1;-;-;-;-;-;-;-;-;2
"231030 PARAMBU";-;-;-;-;1;1;1;-;-;-;-;-;3
"231040 PARAMOTI";1;1;1;-;-;-;1;-;-;-;-;-;4
"231050 PEDRA BRANCA";-;1;-;1;-;-;-;-;-;-;-;-;2
"231070 PENTECOSTE";-;-;1;-;-;-;-;-;1;1;1;-;4
"231085 PINDORETAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231095 PIRES FERREIRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"231100 PORANGA";-;-;-;-;-;1;-;-;-;-;1;-;2
"231110 PORTEIRAS";-;1;-;-;-;-;1;-;-;-;-;2;4
"231120 POTENGI";-;-;-;-;-;-;-;-;1;-;-;-;1
"231126 QUITERIANOPOLIS";1;-;-;-;-;1;-;-;-;-;-;2;4
"231130 QUIXADA";2;2;2;6;-;1;1;3;-;-;3;1;21
"231135 QUIXELO";-;-;-;-;-;-;-;-;1;-;-;-;1
"231140 QUIXERAMOBIM";1;4;3;-;-;1;2;2;2;2;4;2;23
"231150 QUIXERE";-;-;-;-;-;-;-;-;1;-;-;-;1
"231160 REDENCAO";1;1;1;-;1;-;-;-;-;-;-;-;4
"231170 RERIUTABA";-;-;-;-;-;-;-;-;-;2;-;-;2
"231180 RUSSAS";1;1;-;1;-;-;-;-;-;-;-;-;3
"231200 SANTANA DO ACARAU";2;-;-;-;-;2;-;-;-;-;-;-;4
"231210 SANTANA DO CARIRI";-;-;1;-;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;1;1;-;1;6;-;-;1;1;1;-;12
"231230 SAO BENEDITO";-;-;-;-;1;-;-;-;-;2;-;-;3
"231240 SAO GONCALO DO AMARANTE";-;2;-;2;-;-;-;1;-;2;-;-;7
"231260 SAO LUIS DO CURU";-;-;-;-;-;-;-;-;-;1;-;-;1
"231270 SENADOR POMPEU";-;-;-;-;-;-;2;-;-;1;-;-;3
"231280 SENADOR SA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231290 SOBRAL";2;1;1;2;-;3;4;1;4;2;1;2;23
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"231320 TAMBORIL";-;1;-;1;1;-;2;-;1;-;-;-;6
"231325 TARRAFAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"231330 TAUA";-;-;-;-;-;2;1;1;-;-;-;-;4
"231335 TEJUCUOCA";1;-;-;-;-;-;-;1;1;-;-;-;3
"231340 TIANGUA";2;1;-;-;3;1;-;-;-;-;-;-;7
"231350 TRAIRI";-;-;-;1;-;-;-;1;-;-;1;-;3
"231355 TURURU";1;-;-;-;-;1;1;-;-;1;-;-;4
"231360 UBAJARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231375 UMIRIM";-;-;-;1;1;-;-;1;-;-;-;-;3
"231380 URUBURETAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"231390 URUOCA";-;-;-;-;-;-;1;-;-;-;1;-;2
"231395 VARJOTA";-;-;-;-;-;-;2;-;-;-;-;1;3
"231400 VARZEA ALEGRE";-;1;-;1;1;1;-;1;-;-;-;2;7
"231410 VICOSA DO CEARA";-;2;1;-;1;1;-;-;-;-;1;-;6
"240020 ACU";1;-;-;1;-;-;1;-;2;1;-;-;6
"240050 ALEXANDRIA";-;-;-;-;1;-;-;-;1;-;-;1;3
"240080 ANGICOS";-;-;1;-;-;-;-;-;1;2;-;-;4
"240110 AREIA BRANCA";-;-;1;-;-;-;2;-;-;-;-;-;3
"240145 BARAUNA";-;-;-;1;2;-;2;1;1;-;1;1;9
"240150 BARCELONA";-;-;-;-;-;-;-;2;-;-;-;1;3
"240170 BOM JESUS";-;-;-;-;-;1;-;-;-;-;1;-;2
"240185 CAICARA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"240200 CAICO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240220 CANGUARETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240250 CARNAUBAIS";-;-;-;-;-;-;-;-;-;-;1;2;3
"240260 CEARA-MIRIM";3;3;2;2;1;-;1;1;1;4;1;-;19
"240270 CERRO CORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240290 CORONEL JOAO PESSOA";-;-;-;-;-;-;-;-;1;-;-;-;1
"240300 CRUZETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240310 CURRAIS NOVOS";-;-;1;-;-;1;-;-;-;-;-;-;2
"240325 PARNAMIRIM";-;-;-;4;-;-;1;2;4;-;-;-;11
"240350 ESPIRITO SANTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240360 EXTREMOZ";-;-;1;1;-;1;2;-;1;-;1;-;7
"240370 FELIPE GUERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";-;-;-;-;-;-;1;-;-;-;-;-;1
"240420 GOIANINHA";-;-;-;-;1;-;-;-;-;-;-;1;2
"240440 GROSSOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240450 GUAMARE";-;-;-;-;-;-;-;-;-;-;-;1;1
"240460 IELMO MARINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240470 IPANGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240480 IPUEIRA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240485 ITAJA";1;-;-;1;-;-;-;-;-;1;-;-;3
"240500 JACANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240590 JOAO DIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240650 LAGOA NOVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240670 LAJES";-;1;-;-;-;-;-;-;1;-;-;-;2
"240700 LUIS GOMES";-;-;1;2;-;-;1;-;-;-;1;-;5
"240710 MACAIBA";1;-;-;1;1;-;2;1;1;1;2;-;10
"240720 MACAU";-;-;1;-;-;-;1;-;-;-;-;-;2
"240730 MARCELINO VIEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240780 MONTE ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";3;4;5;2;2;-;3;1;5;-;1;2;28
"240810 NATAL";7;8;7;2;3;5;5;7;7;9;4;3;67
"240820 NISIA FLORESTA";-;-;-;2;-;-;-;1;-;-;-;-;3
