2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"251410 SAO JOAO DO TIGRE";-;1;1;1;-;1;-;-;-;-;-;-;4
"251445 SAO JOSE DOS RAMOS";2;3;-;4;-;-;-;-;1;-;1;-;11
"251450 SAO JOSE DE PIRANHAS";1;-;-;1;-;-;-;-;-;-;6;-;8
"251455 SAO JOSE DE PRINCESA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251470 SAO JOSE DO SABUGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"251480 SAO JOSE DOS CORDEIROS";-;-;-;-;-;-;-;1;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;1;-;-;-;-;1
"251520 SAO SEBASTIAO DO UMBUZEIRO";2;-;-;-;-;-;-;-;-;1;-;-;3
"251530 SAPE";-;1;-;1;1;1;1;-;1;1;-;-;7
"251540 SAO VICENTE DO SERIDO";-;-;1;-;-;1;-;-;-;-;-;-;2
"251550 SERRA BRANCA";-;-;1;1;2;-;1;-;-;-;-;-;5
"251560 SERRA DA RAIZ";-;-;2;-;-;-;-;1;-;-;-;2;5
"251580 SERRA REDONDA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251590 SERRARIA";-;-;-;1;-;1;-;1;-;-;1;2;6
"251593 SERTAOZINHO";-;-;1;-;1;-;-;-;-;-;-;-;2
"251597 SOBRADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251610 SOLEDADE";1;2;2;-;-;-;1;-;-;-;-;-;6
"251620 SOUSA";-;1;1;2;-;-;-;-;-;1;2;2;9
"251630 SUME";-;2;-;-;1;-;-;1;-;-;1;2;7
"251640 TACIMA";-;-;1;-;2;-;-;-;-;-;-;-;3
"251650 TAPEROA";-;-;1;2;-;-;-;-;1;-;1;-;5
"251660 TAVARES";-;-;-;-;-;-;1;1;-;-;-;-;2
"251670 TEIXEIRA";-;2;-;2;1;-;1;2;2;-;-;-;10
"251675 TENORIO";-;-;-;-;-;-;-;-;1;-;-;1;2
"251680 TRIUNFO";-;-;-;3;-;-;-;1;-;-;-;-;4
"251690 UIRAUNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251700 UMBUZEIRO";2;1;-;-;1;-;-;-;-;-;1;2;7
"251740 ZABELE";-;-;-;-;-;-;-;-;1;-;-;-;1
"260005 ABREU E LIMA";109;99;152;200;125;152;65;81;54;102;57;76;1272
"260010 AFOGADOS DA INGAZEIRA";3;5;6;1;3;4;7;-;4;7;5;7;52
"260020 AFRANIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"260030 AGRESTINA";1;-;-;1;-;2;2;2;-;-;1;-;9
"260040 AGUA PRETA";3;2;5;4;4;3;1;2;2;4;5;4;39
"260050 AGUAS BELAS";4;5;7;12;17;12;5;7;-;4;5;4;82
"260060 ALAGOINHA";1;-;1;1;1;-;1;-;-;-;-;-;5
"260070 ALIANCA";2;5;5;3;2;8;8;7;10;7;5;6;68
"260080 ALTINHO";2;1;3;-;2;-;-;1;-;-;-;1;10
"260090 AMARAJI";-;1;-;-;1;-;1;1;1;1;-;-;6
"260105 ARACOIABA";5;10;14;-;7;7;5;4;2;7;10;11;82
"260110 ARARIPINA";11;19;22;7;26;2;5;14;13;16;18;8;161
"260120 ARCOVERDE";31;25;56;28;45;24;24;25;26;37;34;24;379
"260130 BARRA DE GUABIRABA";2;-;-;1;1;1;-;-;-;2;-;-;7
"260140 BARREIROS";2;1;4;3;1;3;3;2;1;-;1;2;23
"260150 BELEM DE MARIA";-;-;1;-;2;-;-;-;-;-;-;-;3
"260160 BELEM DE SAO FRANCISCO";8;6;7;-;5;4;1;6;3;4;2;2;48
"260170 BELO JARDIM";7;8;14;11;14;10;11;14;21;13;2;5;130
"260180 BETANIA";-;-;2;-;1;-;-;-;-;-;-;-;3
"260190 BEZERROS";3;-;3;5;1;1;2;1;-;-;1;5;22
"260200 BODOCO";-;1;10;5;1;2;5;1;-;5;5;1;36
"260210 BOM CONSELHO";2;2;3;-;3;1;2;-;1;-;-;3;17
"260220 BOM JARDIM";-;1;3;-;1;-;1;1;-;1;1;3;12
"260230 BONITO";1;-;-;3;1;3;-;1;2;-;-;1;12
"260240 BREJAO";-;-;1;-;1;-;1;-;-;-;-;-;3
"260250 BREJINHO";-;-;-;-;-;1;-;1;2;2;-;-;6
"260260 BREJO DA MADRE DE DEUS";2;3;4;2;4;2;3;4;2;3;1;-;30
"260270 BUENOS AIRES";1;-;2;-;1;-;-;1;2;1;1;-;9
"260280 BUIQUE";13;6;6;10;11;5;8;2;6;1;16;14;98
"260290 CABO DE SANTO AGOSTINHO";73;73;72;85;111;77;67;94;62;54;59;33;860
"260300 CABROBO";3;2;7;3;4;6;2;6;2;1;4;1;41
"260310 CACHOEIRINHA";1;1;1;-;-;-;-;-;-;-;-;4;7
"260320 CAETES";1;1;-;-;-;-;-;-;-;3;-;-;5
"260330 CALCADO";1;-;-;-;-;-;-;-;-;-;-;1;2
"260345 CAMARAGIBE";48;64;66;42;72;48;36;41;24;32;38;28;539
"260350 CAMOCIM DE SAO FELIX";1;1;-;-;-;-;-;-;-;-;-;1;3
"260360 CAMUTANGA";1;1;1;-;1;-;-;1;2;1;-;-;8
"260370 CANHOTINHO";-;-;-;1;1;-;-;-;3;-;-;-;5
"260380 CAPOEIRAS";-;1;-;1;1;1;-;-;-;-;-;-;4
"260390 CARNAIBA";-;1;1;1;-;1;-;-;-;2;-;3;9
"260392 CARNAUBEIRA DA PENHA";1;1;1;4;1;1;3;1;-;1;3;2;19
"260400 CARPINA";21;21;27;7;27;12;19;29;16;17;12;17;225
"260410 CARUARU";80;70;124;81;81;79;64;57;45;75;49;52;857
"260415 CASINHAS";-;3;4;-;-;2;1;-;-;-;1;-;11
"260420 CATENDE";1;4;1;1;1;-;-;6;-;-;-;-;14
"260430 CEDRO";-;-;2;-;-;-;-;-;1;-;1;-;4
"260440 CHA DE ALEGRIA";4;6;1;1;12;4;5;1;1;-;2;1;38
"260450 CHA GRANDE";-;1;-;1;10;1;1;3;-;-;3;-;20
"260460 CONDADO";2;8;6;3;10;7;8;6;-;2;1;2;55
"260470 CORRENTES";-;-;-;-;-;-;-;1;-;-;-;-;1
"260480 CORTES";3;2;1;2;2;1;3;-;-;-;1;1;16
"260490 CUMARU";-;-;1;1;2;1;4;-;1;1;-;-;11
"260500 CUPIRA";1;2;2;1;5;-;3;2;-;1;-;4;21
"260510 CUSTODIA";-;-;1;-;-;2;1;1;2;1;1;5;14
"260515 DORMENTES";2;-;3;-;5;1;2;1;1;-;-;1;16
"260520 ESCADA";-;9;8;9;14;22;13;5;7;4;16;5;112
"260530 EXU";-;1;1;1;5;2;-;-;2;1;2;1;16
"260540 FEIRA NOVA";3;-;-;5;-;-;1;-;-;-;1;-;10
"260545 FERNANDO DE NORONHA";-;4;6;2;4;9;1;3;2;3;-;4;38
"260550 FERREIROS";-;2;1;-;1;-;-;1;1;1;-;2;9
"260560 FLORES";3;2;-;-;-;-;-;2;2;2;-;2;13
"260570 FLORESTA";5;1;1;3;2;1;-;2;1;2;3;-;21
"260580 FREI MIGUELINHO";-;-;-;1;-;1;1;-;4;-;1;-;8
"260590 GAMELEIRA";2;3;3;3;8;3;1;-;4;5;1;-;33
"260600 GARANHUNS";7;8;16;7;16;10;9;5;7;9;16;13;123
"260610 GLORIA DO GOITA";2;2;3;1;-;2;3;2;-;-;-;1;16
"260620 GOIANA";13;15;2;12;15;16;20;11;10;9;10;6;139
"260630 GRANITO";-;-;1;-;-;1;-;-;2;-;1;-;5
"260640 GRAVATA";29;6;39;15;11;17;10;20;12;12;19;14;204
"260650 IATI";-;-;-;1;-;1;-;-;1;2;-;1;6
"260660 IBIMIRIM";-;1;3;3;2;-;-;3;-;3;1;1;17
"260670 IBIRAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260680 IGARASSU";45;49;73;43;34;17;27;24;29;21;30;20;412
"260690 IGUARACY";-;-;-;-;-;-;1;-;-;-;-;-;1
"260700 INAJA";2;5;3;1;1;1;3;1;-;1;-;1;19
"260710 INGAZEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260720 IPOJUCA";20;28;21;27;20;22;25;20;20;21;20;12;256
"260730 IPUBI";-;1;-;-;-;1;-;1;-;-;-;-;3
"260740 ITACURUBA";2;1;1;1;1;-;-;1;1;-;3;1;12
"260750 ITAIBA";1;-;-;2;2;1;1;2;-;-;1;-;10
"260760 ILHA DE ITAMARACA";12;12;15;10;27;14;13;15;9;13;4;6;150
"260765 ITAMBE";1;2;-;-;8;1;1;-;-;2;-;-;15
"260770 ITAPETIM";-;-;-;-;1;-;-;1;2;-;1;1;6
"260775 ITAPISSUMA";9;2;4;13;18;7;7;3;5;8;6;4;86
"260780 ITAQUITINGA";5;1;-;3;2;3;1;2;2;-;-;-;19
"260790 JABOATAO DOS GUARARAPES";157;161;197;147;117;99;86;141;114;143;108;81;1551
"260795 JAQUEIRA";-;-;-;-;2;-;1;-;-;-;-;-;3
"260800 JATAUBA";1;1;3;3;2;4;1;7;7;-;-;-;29
"260805 JATOBA";-;2;-;4;1;1;1;-;2;-;2;2;15
"260810 JOAO ALFREDO";-;-;1;1;1;1;1;2;-;2;-;-;9
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260830 JUPI";-;-;1;-;1;-;-;-;-;-;1;-;3
"260840 JUREMA";-;-;-;-;3;-;-;1;-;-;-;-;4
"260845 LAGOA DO CARRO";1;-;4;1;-;-;3;6;1;1;-;-;17
"260850 LAGOA DE ITAENGA";3;3;-;4;-;-;3;4;-;1;2;1;21
"260860 LAGOA DO OURO";3;2;1;3;3;2;1;-;-;-;-;-;15
"260870 LAGOA DOS GATOS";-;-;1;-;4;3;-;1;-;-;-;1;10
"260875 LAGOA GRANDE";-;-;-;1;-;-;-;1;-;-;-;1;3
"260880 LAJEDO";-;-;3;1;3;1;-;2;1;-;-;-;11
"260890 LIMOEIRO";19;7;15;10;16;7;11;8;9;4;7;8;121
"260900 MACAPARANA";1;1;-;-;-;2;1;1;-;-;2;3;11
"260910 MACHADOS";1;-;1;-;2;-;-;1;-;1;2;-;8
"260915 MANARI";-;-;-;-;2;2;1;-;1;1;-;-;7
"260920 MARAIAL";-;-;-;-;-;-;-;-;2;-;-;-;2
"260930 MIRANDIBA";-;-;-;1;-;-;2;-;-;-;-;-;3
"260940 MORENO";2;3;8;8;11;9;4;4;6;2;7;4;68
"260950 NAZARE DA MATA";1;3;1;2;2;2;3;3;-;2;1;1;21
"260960 OLINDA";133;120;149;113;100;59;67;76;68;72;62;69;1088
"260970 OROBO";3;-;1;-;-;-;-;-;6;-;-;1;11
"260980 OROCO";-;-;-;1;1;4;2;1;-;2;-;-;11
"260990 OURICURI";4;3;8;2;1;5;3;3;4;5;5;-;43
"261000 PALMARES";10;10;21;22;15;10;2;2;6;18;16;9;141
"261020 PANELAS";-;-;1;-;-;-;4;-;-;-;-;1;6
"261030 PARANATAMA";-;-;3;1;2;-;-;3;-;-;-;1;10
"261040 PARNAMIRIM";-;-;-;-;3;1;-;2;2;3;7;2;20
"261050 PASSIRA";1;4;3;3;1;-;-;2;3;1;-;-;18
"261060 PAUDALHO";11;15;31;20;15;27;8;27;20;10;9;15;208
"261070 PAULISTA";73;95;121;87;103;59;52;70;68;68;32;55;883
"261080 PEDRA";-;-;1;2;-;1;-;1;2;-;6;-;13
"261090 PESQUEIRA";8;4;7;8;4;7;-;9;4;3;-;-;54
"261100 PETROLANDIA";1;2;1;3;10;4;5;3;-;4;3;1;37
"261110 PETROLINA";36;52;53;46;60;35;27;41;35;30;32;35;482
"261120 POCAO";-;-;1;-;-;-;1;-;3;-;1;-;6
"261130 POMBOS";-;2;-;2;2;3;4;2;1;-;2;-;18
"261140 PRIMAVERA";1;-;-;-;-;2;-;3;2;-;3;-;11
"261150 QUIPAPA";1;1;1;-;1;1;-;-;-;3;-;-;8
"261153 QUIXABA";-;-;1;1;-;-;-;-;-;1;-;1;4
"261160 RECIFE";413;613;570;490;442;484;461;423;344;368;400;411;5419
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"261180 RIBEIRAO";2;1;-;1;1;-;2;-;4;1;1;-;13
"261190 RIO FORMOSO";-;-;1;-;2;-;-;-;-;-;-;-;3
"261200 SAIRE";-;-;-;-;-;-;-;3;-;-;-;-;3
"261210 SALGADINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"261220 SALGUEIRO";5;17;21;18;15;20;17;13;16;12;14;5;173
"261230 SALOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261240 SANHARO";2;-;2;1;2;2;2;2;3;4;-;-;20
"261245 SANTA CRUZ";1;-;1;-;-;1;-;-;1;-;-;1;5
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;1;-;2;-;-;1;-;-;-;-;4
"261250 SANTA CRUZ DO CAPIBARIBE";53;57;42;41;52;46;35;44;36;28;35;23;492
"261255 SANTA FILOMENA";-;-;-;-;-;-;-;-;2;-;-;-;2
"261260 SANTA MARIA DA BOA VISTA";-;2;2;-;3;1;1;-;1;1;-;-;11
"261270 SANTA MARIA DO CAMBUCA";-;1;-;1;1;-;-;-;-;-;-;-;3
"261280 SANTA TEREZINHA";1;-;2;1;-;-;1;-;1;1;2;1;10
"261290 SAO BENEDITO DO SUL";-;-;2;-;-;-;-;-;-;-;1;-;3
"261300 SAO BENTO DO UNA";4;2;10;-;6;2;9;3;6;5;6;4;57
"261310 SAO CAITANO";2;-;2;-;-;3;1;3;-;-;3;1;15
"261320 SAO JOAO";1;-;1;3;2;2;-;-;2;1;2;-;14
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"261340 SAO JOSE DA COROA GRANDE";1;-;1;2;-;-;1;-;-;1;1;-;7
"261350 SAO JOSE DO BELMONTE";-;-;-;1;-;-;1;-;-;-;-;1;3
"261360 SAO JOSE DO EGITO";1;4;2;-;1;-;2;1;-;-;-;1;12
"261370 SAO LOURENCO DA MATA";21;24;36;26;31;32;19;20;25;14;16;25;289
"261380 SAO VICENTE FERRER";-;-;-;1;3;-;-;1;-;4;2;1;12
"261390 SERRA TALHADA";17;14;20;20;15;8;12;17;20;19;12;11;185
"261400 SERRITA";-;1;1;1;1;-;-;1;2;2;1;-;10
"261410 SERTANIA";2;1;5;2;3;-;-;1;2;8;4;2;30
"261420 SIRINHAEM";2;3;4;3;2;1;5;2;1;5;1;-;29
"261430 MOREILANDIA";-;-;-;1;-;-;-;-;-;-;2;-;3
"261440 SOLIDAO";-;1;-;-;-;-;1;1;-;1;-;-;4
"261450 SURUBIM";2;2;3;1;3;1;-;3;3;2;1;-;21
"261460 TABIRA";-;-;-;-;1;-;-;-;-;1;-;-;2
"261470 TACAIMBO";-;-;-;-;4;-;1;6;3;-;1;8;23
"261480 TACARATU";-;-;1;1;-;-;1;2;-;-;-;-;5
"261485 TAMANDARE";2;1;-;2;7;4;5;1;2;1;1;2;28
"261500 TAQUARITINGA DO NORTE";1;1;3;4;-;3;-;7;3;2;3;4;31
"261510 TEREZINHA";1;1;-;-;4;-;-;3;1;-;1;-;11
"261520 TERRA NOVA";2;-;1;1;1;1;-;4;-;-;-;-;10
"261530 TIMBAUBA";6;26;18;16;10;9;8;20;8;12;20;8;161
"261540 TORITAMA";2;-;-;2;2;7;2;1;1;-;1;1;19
"261550 TRACUNHAEM";1;-;3;1;2;2;3;-;-;-;-;-;12
"261560 TRINDADE";3;-;8;3;12;8;4;11;10;5;11;-;75
"261580 TUPANATINGA";-;-;-;1;2;1;1;1;-;1;1;-;8
"261590 TUPARETAMA";1;-;1;-;1;-;-;-;-;-;-;-;3
"261600 VENTUROSA";-;-;-;4;-;-;1;-;-;1;2;-;8
"261610 VERDEJANTE";-;1;-;-;-;-;-;-;2;-;-;-;3
"261618 VERTENTE DO LERIO";-;-;3;-;1;-;-;-;-;-;-;2;6
"261620 VERTENTES";2;-;1;-;-;1;-;-;-;-;-;1;5
"261630 VICENCIA";-;2;3;3;7;3;4;3;-;2;-;2;29
"261640 VITORIA DE SANTO ANTAO";15;30;32;33;8;8;32;26;14;12;10;12;232
"261650 XEXEU";-;-;-;1;-;-;-;-;-;-;-;-;1
"270010 AGUA BRANCA";1;-;-;1;-;-;-;-;-;-;-;-;2
"270020 ANADIA";-;1;-;-;1;1;-;3;-;-;1;-;7
"270030 ARAPIRACA";21;14;14;10;7;4;-;6;2;1;7;11;97
"270040 ATALAIA";13;20;12;13;10;4;17;13;7;12;21;11;153
"270050 BARRA DE SANTO ANTONIO";-;2;-;2;4;1;-;-;-;-;-;-;9
"270060 BARRA DE SAO MIGUEL";1;-;1;-;1;-;-;-;-;-;-;-;3
"270070 BATALHA";2;2;7;-;2;2;-;3;2;-;-;-;20
"270100 BOCA DA MATA";1;-;1;-;1;-;-;1;-;-;-;1;5
"270110 BRANQUINHA";2;1;1;1;1;1;-;1;1;1;-;-;10
"270120 CACIMBINHAS";2;-;1;-;1;-;-;-;-;1;-;1;6
"270130 CAJUEIRO";-;4;4;-;4;-;1;1;1;-;2;-;17
"270135 CAMPESTRE";-;-;-;-;-;1;1;2;3;2;1;-;10
"270140 CAMPO ALEGRE";-;1;1;1;5;2;-;1;3;-;4;1;19
"270170 CAPELA";1;4;1;1;2;1;1;5;11;9;8;1;45
"270180 CARNEIROS";-;1;1;-;1;-;3;1;-;1;1;-;9
"270190 CHA PRETA";-;-;1;1;4;-;-;-;-;-;1;2;9
"270210 COLONIA LEOPOLDINA";-;3;2;3;2;-;1;-;-;-;-;-;11
"270220 COQUEIRO SECO";1;2;-;1;-;1;2;-;1;-;1;-;9
"270230 CORURIPE";1;2;3;7;16;5;1;2;-;4;6;-;47
"270235 CRAIBAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"270240 DELMIRO GOUVEIA";3;-;2;-;5;1;2;2;2;1;1;-;19
"270250 DOIS RIACHOS";1;-;1;-;-;-;-;-;-;-;2;-;4
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270260 FEIRA GRANDE";-;-;-;-;-;-;-;-;1;-;1;-;2
"270270 FELIZ DESERTO";-;1;-;-;-;4;-;2;-;1;-;-;8
"270280 FLEXEIRAS";1;-;-;1;1;-;2;1;-;-;-;-;6
"270290 GIRAU DO PONCIANO";-;-;1;1;2;3;-;1;-;1;-;-;9
"270300 IBATEGUARA";3;-;1;-;-;-;-;-;1;-;-;-;5
"270310 IGACI";-;-;-;-;3;-;-;-;1;-;-;-;4
"270320 IGREJA NOVA";2;1;-;-;1;1;3;-;-;-;-;1;9
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;1;1;3
"270340 JACARE DOS HOMENS";1;1;3;-;1;-;-;-;-;-;-;-;6
"270350 JACUIPE";1;2;-;-;-;-;-;-;-;-;-;-;3
"270360 JAPARATINGA";-;1;-;-;1;1;1;1;1;1;1;-;8
"270375 JEQUIA DA PRAIA";-;1;-;-;-;1;-;1;1;1;1;-;6
"270380 JOAQUIM GOMES";-;4;2;3;1;-;-;5;-;1;-;-;16
"270390 JUNDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270400 JUNQUEIRO";2;2;-;-;-;1;-;-;-;-;-;-;5
"270410 LAGOA DA CANOA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270420 LIMOEIRO DE ANADIA";-;3;3;2;-;1;1;2;-;-;-;-;12
"270430 MACEIO";118;174;169;187;199;75;17;48;25;42;11;37;1102
"270440 MAJOR ISIDORO";-;-;4;4;-;3;-;-;-;-;3;1;15
"270450 MARAGOGI";1;2;-;4;4;2;2;-;1;1;-;-;17
"270460 MARAVILHA";-;-;1;-;1;-;-;-;-;-;-;-;2
"270470 MARECHAL DEODORO";5;15;21;18;18;14;14;11;12;12;15;12;167
"270480 MARIBONDO";-;2;-;1;-;-;-;-;-;-;-;-;3
"270490 MAR VERMELHO";-;-;-;-;-;-;-;-;-;-;-;2;2
"270500 MATA GRANDE";-;1;2;2;-;1;-;-;1;1;-;-;8
"270510 MATRIZ DE CAMARAGIBE";-;2;-;1;-;-;-;-;-;-;-;-;3
"270520 MESSIAS";4;1;-;1;3;2;3;1;-;-;2;1;18
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270540 MONTEIROPOLIS";-;1;1;-;2;-;-;-;2;-;-;-;6
"270550 MURICI";4;3;2;1;4;4;-;1;-;-;5;1;25
"270560 NOVO LINO";-;1;-;-;-;-;-;-;-;-;-;2;3
"270570 OLHO D'AGUA DAS FLORES";1;2;-;-;2;-;-;1;-;-;-;1;7
"270580 OLHO D'AGUA DO CASADO";1;-;1;-;-;-;-;-;-;1;-;2;5
"270600 OLIVENCA";-;-;-;1;1;1;1;-;-;-;-;-;4
"270610 OURO BRANCO";-;2;2;1;1;-;6;-;2;2;4;-;20
"270620 PALESTINA";-;1;2;-;1;-;-;2;-;-;-;1;7
"270630 PALMEIRA DOS INDIOS";-;1;-;-;3;1;2;-;1;-;-;-;8
"270640 PAO DE ACUCAR";1;-;-;-;-;-;-;-;-;-;1;1;3
"270642 PARICONHA";1;-;5;1;3;-;-;-;1;-;1;-;12
"270644 PARIPUEIRA";1;1;5;-;-;-;-;-;1;-;-;-;8
"270650 PASSO DE CAMARAGIBE";2;3;1;-;-;1;1;6;1;-;2;1;18
"270670 PENEDO";4;3;3;1;5;4;1;-;2;-;-;1;24
"270680 PIACABUCU";-;1;1;1;1;-;-;-;1;2;-;-;7
"270690 PILAR";2;1;-;1;1;-;1;-;-;-;-;-;6
"270700 PINDOBA";-;-;2;-;-;-;1;-;-;-;2;2;7
"270710 PIRANHAS";1;2;1;1;1;-;-;-;-;-;-;-;6
"270730 PORTO CALVO";1;6;1;-;2;1;11;7;2;1;2;3;37
"270740 PORTO DE PEDRAS";1;1;2;1;-;-;1;-;-;-;2;3;11
"270750 PORTO REAL DO COLEGIO";3;4;3;3;5;3;3;6;1;-;7;2;40
"270760 QUEBRANGULO";2;-;-;1;1;-;3;4;-;-;-;-;11
"270770 RIO LARGO";3;4;5;9;6;3;2;1;2;1;1;2;39
"270780 ROTEIRO";-;-;-;-;2;-;-;-;-;-;1;2;5
"270790 SANTA LUZIA DO NORTE";1;1;-;-;1;1;4;2;4;-;-;-;14
"270800 SANTANA DO IPANEMA";-;-;5;-;2;1;1;1;1;-;-;-;11
"270810 SANTANA DO MUNDAU";4;-;1;1;2;-;1;-;-;-;-;1;10
"270820 SAO BRAS";1;-;-;1;-;-;1;-;1;-;-;-;4
"270830 SAO JOSE DA LAJE";-;4;2;7;5;3;4;4;1;7;17;9;63
"270840 SAO JOSE DA TAPERA";6;4;3;2;2;3;1;11;7;2;4;3;48
"270850 SAO LUIS DO QUITUNDE";-;1;3;1;1;-;-;-;-;-;-;-;6
"270860 SAO MIGUEL DOS CAMPOS";-;1;-;-;2;1;-;-;-;-;-;-;4
"270870 SAO MIGUEL DOS MILAGRES";1;1;2;-;-;-;-;-;-;-;-;-;4
"270880 SAO SEBASTIAO";-;1;-;1;1;-;2;-;-;-;-;-;5
"270890 SATUBA";-;-;1;3;2;1;-;5;-;-;2;-;14
"270910 TAQUARANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;-;1;1;1;-;-;-;-;1;-;4
"270920 TRAIPU";6;6;2;5;1;-;1;-;-;4;4;1;30
"270930 UNIAO DOS PALMARES";5;5;6;4;5;4;1;7;3;1;11;4;56
"270940 VICOSA";1;4;1;13;14;2;5;3;1;3;13;3;63
"280010 AMPARO DE SAO FRANCISCO";1;-;-;-;-;-;-;-;-;-;1;-;2
"280020 AQUIDABA";-;2;4;-;2;2;2;4;1;3;3;3;26
"280030 ARACAJU";111;150;145;179;166;136;101;148;122;117;123;106;1604
"280040 ARAUA";2;2;4;1;2;3;1;4;1;2;-;-;22
"280050 AREIA BRANCA";6;9;11;3;6;-;3;2;1;1;2;3;47
"280060 BARRA DOS COQUEIROS";9;6;13;12;7;9;3;7;9;4;14;6;99
"280067 BOQUIM";-;1;-;1;1;4;1;1;1;1;3;2;16
"280070 BREJO GRANDE";5;2;2;2;3;1;2;3;8;-;2;7;37
"280100 CAMPO DO BRITO";1;1;1;4;3;-;-;1;-;1;2;-;14
"280110 CANHOBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"280120 CANINDE DE SAO FRANCISCO";1;3;2;3;1;1;4;1;3;1;2;2;24
"280130 CAPELA";4;11;5;3;5;3;1;1;3;5;5;6;52
"280140 CARIRA";1;-;-;-;1;2;-;-;-;-;-;-;4
"280150 CARMOPOLIS";1;4;1;-;2;4;1;-;1;1;-;2;17
"280160 CEDRO DE SAO JOAO";1;-;6;2;1;1;-;4;1;1;3;2;22
"280170 CRISTINAPOLIS";-;1;2;-;2;1;-;2;-;-;-;1;9
"280190 CUMBE";-;-;3;-;-;-;1;-;-;-;-;1;5
"280200 DIVINA PASTORA";2;-;1;1;-;-;-;-;-;-;-;-;4
"280210 ESTANCIA";12;17;17;12;10;11;10;11;15;7;12;9;143
"280220 FEIRA NOVA";1;-;-;3;1;2;-;-;-;-;1;-;8
"280230 FREI PAULO";1;-;1;1;1;-;-;-;1;-;-;-;5
"280240 GARARU";-;-;-;-;-;-;-;-;-;2;-;-;2
"280250 GENERAL MAYNARD";-;-;-;-;2;-;2;-;3;-;6;-;13
"280260 GRACHO CARDOSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280270 ILHA DAS FLORES";1;-;2;-;-;-;1;-;1;-;-;1;6
"280280 INDIAROBA";1;1;2;-;1;1;-;-;-;4;6;2;18
"280290 ITABAIANA";13;9;20;11;13;12;10;9;14;9;15;7;142
"280300 ITABAIANINHA";4;8;5;5;7;5;4;5;3;5;7;3;61
"280310 ITABI";-;-;1;1;-;-;3;-;1;-;-;-;6
"280320 ITAPORANGA D'AJUDA";4;1;6;2;4;3;4;2;3;2;6;2;39
"280330 JAPARATUBA";2;-;3;-;-;-;-;-;2;3;-;3;13
"280340 JAPOATA";-;-;-;1;4;-;3;-;-;-;-;1;9
"280350 LAGARTO";19;38;41;21;39;31;28;37;24;31;26;35;370
"280360 LARANJEIRAS";1;3;3;4;5;2;5;4;1;2;5;2;37
"280370 MACAMBIRA";-;-;-;1;-;-;2;-;-;-;2;-;5
"280380 MALHADA DOS BOIS";1;-;1;-;-;-;-;-;-;-;-;-;2
"280390 MALHADOR";3;-;-;2;2;2;-;2;-;2;4;-;17
"280400 MARUIM";2;3;6;4;2;3;5;7;2;2;9;3;48
"280410 MOITA BONITA";1;-;3;1;-;1;7;2;-;8;1;1;25
"280420 MONTE ALEGRE DE SERGIPE";2;3;5;2;-;6;1;2;-;1;3;2;27
"280430 MURIBECA";-;4;1;1;2;1;1;2;1;1;-;1;15
"280440 NEOPOLIS";1;1;1;2;1;-;1;3;-;-;1;1;12
"280445 NOSSA SENHORA APARECIDA";-;-;-;-;2;-;1;1;1;-;-;-;5
"280450 NOSSA SENHORA DA GLORIA";2;1;2;1;1;1;2;-;2;-;-;3;15
"280460 NOSSA SENHORA DAS DORES";2;3;6;3;3;1;4;3;-;1;2;2;30
"280470 NOSSA SENHORA DE LOURDES";1;5;4;2;5;1;2;3;2;2;4;4;35
"280480 NOSSA SENHORA DO SOCORRO";30;31;70;34;45;38;31;45;34;34;40;39;471
"280490 PACATUBA";-;-;2;1;-;-;1;1;1;-;-;-;6
