2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240510 JANDAIRA";-;-;-;1;-;1;-;-;-;-;-;-;2
"240530 JANUARIO CICCO";1;1;1;1;-;-;-;-;-;-;-;2;6
"240550 JARDIM DE ANGICOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";-;-;1;-;-;-;-;-;-;-;1;-;2
"240570 JARDIM DO SERIDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"240580 JOAO CAMARA";1;2;1;2;1;1;2;-;-;3;1;-;14
"240600 JOSE DA PENHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240610 JUCURUTU";-;-;1;1;-;1;-;-;-;1;-;-;4
"240620 LAGOA D'ANTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240630 LAGOA DE PEDRAS";-;-;1;-;-;-;2;1;-;2;-;-;6
"240650 LAGOA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240660 LAGOA SALGADA";1;-;-;1;-;-;-;1;-;-;-;-;3
"240670 LAJES";1;-;1;-;-;-;-;-;-;-;1;-;3
"240680 LAJES PINTADAS";1;-;1;-;-;-;-;1;-;-;1;2;6
"240690 LUCRECIA";-;-;-;-;1;-;-;-;-;1;-;-;2
"240700 LUIS GOMES";-;-;-;-;1;-;-;-;-;-;-;-;1
"240710 MACAIBA";4;1;1;7;5;6;1;5;2;3;5;1;41
"240720 MACAU";-;-;2;1;-;4;1;-;3;1;-;-;12
"240730 MARCELINO VIEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240740 MARTINS";-;-;1;-;-;-;-;-;-;-;1;-;2
"240750 MAXARANGUAPE";-;-;-;2;-;1;1;-;1;-;-;-;5
"240760 MESSIAS TARGINO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240770 MONTANHAS";-;1;1;-;-;-;-;1;-;-;-;1;4
"240780 MONTE ALEGRE";-;2;-;-;2;-;-;1;-;-;1;-;6
"240790 MONTE DAS GAMELEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"240800 MOSSORO";3;2;12;5;5;8;4;5;3;7;7;2;63
"240810 NATAL";63;48;59;41;59;62;61;48;61;47;47;41;637
"240820 NISIA FLORESTA";-;1;3;1;1;-;-;-;1;-;1;-;8
"240830 NOVA CRUZ";-;2;3;1;2;2;1;-;3;-;1;-;15
"240860 PARANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240870 PARAU";-;-;-;1;-;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;-;1;-;-;1;-;-;-;-;2
"240890 PARELHAS";-;-;2;2;1;-;1;1;2;-;1;1;11
"240895 RIO DO FOGO";-;2;1;1;-;1;-;1;1;2;-;-;9
"240910 PASSA E FICA";-;3;-;-;-;2;-;-;-;-;-;1;6
"240930 PATU";2;1;-;-;-;1;-;-;-;-;1;-;5
"240933 SANTA MARIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240940 PAU DOS FERROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240960 PEDRA PRETA";-;-;-;-;-;-;-;-;1;-;1;-;2
"240970 PEDRO AVELINO";-;-;1;-;-;-;-;-;-;1;-;-;2
"240980 PEDRO VELHO";-;-;-;-;1;1;-;1;-;-;-;-;3
"240990 PENDENCIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";2;-;1;-;2;-;-;1;-;-;-;1;7
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;1;-;-;-;1;2
"241030 SERRA CAIADA";1;-;-;-;-;-;-;-;2;-;-;-;3
"241040 PUREZA";1;1;-;-;1;-;-;-;-;1;-;-;4
"241050 RAFAEL FERNANDES";-;-;-;-;-;-;-;-;-;-;-;1;1
"241070 RIACHO DA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"241090 RIACHUELO";1;1;-;-;-;-;-;-;-;-;1;1;4
"241100 RODOLFO FERNANDES";-;-;-;-;-;-;-;-;-;-;-;1;1
"241105 TIBAU";-;1;-;-;-;-;-;1;-;-;-;-;2
"241110 RUY BARBOSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"241120 SANTA CRUZ";2;1;-;1;1;2;1;1;1;2;3;1;16
"241140 SANTANA DO MATOS";1;-;-;-;2;-;-;-;-;-;-;-;3
"241142 SANTANA DO SERIDO";-;1;-;-;1;1;-;-;-;-;-;-;3
"241150 SANTO ANTONIO";2;1;-;-;1;-;1;-;1;1;1;1;9
"241170 SAO BENTO DO TRAIRI";-;-;-;1;-;-;-;2;-;-;-;-;3
"241190 SAO FRANCISCO DO OESTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";2;4;2;6;6;4;5;2;2;6;2;1;42
"241220 SAO JOSE DE MIPIBU";3;1;-;-;3;1;1;3;2;2;-;2;18
"241230 SAO JOSE DO CAMPESTRE";-;4;-;-;-;1;2;1;-;1;-;1;10
"241250 SAO MIGUEL";1;-;-;2;-;1;3;-;1;-;-;-;8
"241255 SAO MIGUEL DO GOSTOSO";1;-;1;1;-;1;-;1;-;1;1;-;7
"241260 SAO PAULO DO POTENGI";-;1;-;1;-;-;-;1;-;2;-;-;5
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241280 SAO RAFAEL";1;-;-;1;2;1;-;1;-;-;-;-;6
"241290 SAO TOME";-;-;-;1;-;3;-;2;1;-;-;-;7
"241300 SAO VICENTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"241310 SENADOR ELOI DE SOUZA";-;-;-;2;-;-;-;-;-;-;-;-;2
"241320 SENADOR GEORGINO AVELINO";3;-;-;1;-;-;1;-;-;-;-;-;5
"241330 SERRA DE SAO BENTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241335 SERRA DO MEL";1;-;-;-;-;-;-;-;-;1;-;-;2
"241340 SERRA NEGRA DO NORTE";1;-;-;-;2;-;-;-;-;-;1;-;4
"241350 SERRINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"241370 SITIO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;2;1;-;-;-;-;3
"241390 TAIPU";-;1;2;-;1;4;-;-;-;-;1;-;9
"241400 TANGARA";-;-;-;-;1;-;-;1;-;-;1;1;4
"241410 TENENTE ANANIAS";-;-;-;-;-;1;1;-;-;-;-;-;2
"241415 TENENTE LAURENTINO CRUZ";-;-;-;-;2;-;-;-;-;-;-;-;2
"241420 TIBAU DO SUL";-;-;1;1;-;-;-;-;2;-;-;-;4
"241440 TOUROS";-;-;1;2;1;2;2;-;1;1;1;-;11
"241450 UMARIZAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"241460 UPANEMA";-;-;-;-;1;4;1;-;-;1;-;-;7
"241480 VERA CRUZ";2;1;-;-;-;1;-;-;-;-;-;-;4
"241500 VILA FLOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"250010 AGUA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";1;1;-;-;-;1;-;-;-;-;-;-;3
"250040 ALAGOA NOVA";-;1;1;-;1;-;2;-;-;-;-;-;5
"250050 ALAGOINHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250053 ALCANTIL";1;-;-;-;1;-;-;-;-;-;-;-;2
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250060 ALHANDRA";1;-;1;-;-;-;-;-;-;-;-;-;2
"250070 SAO JOAO DO RIO DO PEIXE";-;-;1;1;-;1;1;2;-;-;-;-;6
"250080 ARACAGI";-;-;-;-;1;-;-;-;-;-;1;-;2
"250090 ARARA";-;1;1;-;-;1;-;-;-;1;-;-;4
"250100 ARARUNA";-;-;-;1;-;1;-;-;-;-;-;-;2
"250110 AREIA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250130 AROEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250135 ASSUNCAO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250150 BANANEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;-;-;-;1;2;-;1;-;-;4
"250180 BAYEUX";1;-;-;4;2;1;4;2;3;2;5;-;24
"250190 BELEM";-;1;1;-;-;-;1;-;-;-;-;-;3
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250205 BERNARDINO BATISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250215 BOA VISTA";-;-;-;-;-;-;-;-;1;-;-;1;2
"250230 BOM SUCESSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";1;-;2;-;-;-;-;-;-;1;-;-;4
"250260 IGARACY";-;-;-;-;1;2;-;-;-;-;-;-;3
"250270 BORBOREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";-;-;-;-;1;-;-;-;-;-;-;1;2
"250290 BREJO DOS SANTOS";-;1;-;-;1;-;-;-;-;-;-;-;2
"250300 CAAPORA";-;-;-;-;-;-;2;-;-;2;-;-;4
"250320 CABEDELO";-;-;2;2;3;6;2;-;2;1;-;3;21
"250330 CACHOEIRA DOS INDIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;-;-;-;-;-;-;-;1;-;-;1;2
"250355 CACIMBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";-;2;3;1;-;1;1;-;1;1;-;1;11
"250380 CALDAS BRANDAO";1;-;-;-;-;-;-;-;-;-;1;-;2
"250390 CAMALAU";1;-;-;1;-;-;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";6;4;7;8;7;8;14;6;10;13;8;10;101
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250420 CATINGUEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250430 CATOLE DO ROCHA";-;1;-;2;-;2;-;2;-;1;1;2;11
"250435 CATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250460 CONDE";-;1;-;1;-;-;1;1;1;2;-;-;7
"250480 COREMAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250500 CUBATI";-;-;-;-;-;-;-;1;-;-;-;-;1
"250510 CUITE";-;-;-;-;1;-;-;1;1;2;-;1;6
"250520 CUITEGI";-;-;1;-;-;-;-;-;-;-;-;-;1
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;1;1;-;1;2;1;-;6
"250610 FAGUNDES";-;-;1;1;-;-;-;-;1;-;-;-;3
"250630 GUARABIRA";-;-;-;-;1;1;-;-;1;1;1;-;5
"250680 INGA";-;-;2;-;-;-;-;-;1;-;-;-;3
"250690 ITABAIANA";-;-;-;1;1;-;1;-;-;-;-;-;3
"250700 ITAPORANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250710 ITAPOROROCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";27;17;22;20;17;28;28;36;22;23;9;12;261
"250770 JUAZEIRINHO";-;-;1;-;-;-;1;1;1;-;-;-;4
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;1;-;-;2
"250800 JURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"250830 LAGOA SECA";1;2;1;-;-;-;-;1;-;1;1;-;7
"250860 LUCENA";-;-;-;-;-;2;-;-;-;1;-;-;3
"250880 MALTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250890 MAMANGUAPE";1;2;1;-;-;1;-;1;-;-;-;-;6
"250900 MANAIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"250910 MARI";-;-;-;1;-;-;-;-;-;-;-;-;1
"250915 MARIZOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 MATINHAS";-;-;-;-;-;-;1;-;-;1;-;-;2
"250939 MATUREIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;1;1;-;-;-;-;-;-;-;2
"250950 MONTADAS";-;1;-;-;-;-;-;1;-;1;-;-;3
"250970 MONTEIRO";-;1;-;-;-;1;-;-;-;-;-;1;3
"250980 MULUNGU";-;-;-;-;-;1;-;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251000 NAZAREZINHO";-;-;-;-;2;-;-;-;-;-;1;-;3
"251020 NOVA OLINDA";1;-;-;1;-;-;-;-;-;-;-;-;2
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;1;2;1;1;1;1;-;-;2;-;9
"251120 PEDRAS DE FOGO";-;-;1;-;1;2;-;-;-;-;-;-;4
"251130 PIANCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251150 PILAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"251170 PILOEZINHOS";-;-;-;1;-;-;2;-;-;1;-;-;4
"251180 PIRPIRITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;1;1;1;5
"251200 POCINHOS";-;-;1;-;2;1;-;2;-;-;-;-;6
"251207 POCO DE JOSE DE MOURA";2;-;-;-;-;-;-;-;-;-;1;-;3
"251210 POMBAL";-;-;-;-;4;2;1;-;1;1;-;2;11
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251240 PUXINANA";-;-;-;1;-;-;-;1;-;1;-;-;3
"251250 QUEIMADAS";-;-;1;-;1;1;1;1;-;1;2;-;8
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251270 REMIGIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";1;2;1;1;-;1;-;1;-;-;-;-;7
"251310 SALGADO DE SAO FELIX";-;-;-;-;-;-;1;-;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;1;1;-;-;-;-;1;-;1;4
"251320 SANTA CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"251365 JOCA CLAUDINO";-;-;-;-;-;-;-;-;1;-;-;1;2
"251370 SANTA RITA";2;3;6;5;4;3;6;2;1;-;-;3;35
"251380 SANTA TERESINHA";-;-;-;1;-;-;-;-;-;1;-;-;2
"251385 SANTO ANDRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";1;-;1;2;-;-;-;-;-;-;-;1;5
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;1;1;-;3
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;1;-;-;1;1;-;-;-;-;-;-;3
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251530 SAPE";-;1;-;-;-;1;2;-;1;-;-;-;5
"251550 SERRA BRANCA";-;-;-;-;1;1;-;1;-;-;-;-;3
"251560 SERRA DA RAIZ";1;-;-;1;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"251593 SERTAOZINHO";-;-;-;-;1;1;-;-;-;-;1;-;3
"251597 SOBRADO";1;-;-;1;-;-;-;-;-;-;-;-;2
"251600 SOLANEA";-;1;-;-;1;-;1;1;1;-;2;-;7
"251610 SOLEDADE";-;-;-;-;-;-;1;1;-;-;-;1;3
"251620 SOUSA";1;1;2;1;1;1;1;3;-;2;1;3;17
"251630 SUME";-;-;-;-;1;-;-;-;-;-;-;-;1
"251650 TAPEROA";1;-;-;-;1;-;2;1;-;-;2;-;7
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251680 TRIUNFO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;-;2;-;-;1;-;-;-;3
"251700 UMBUZEIRO";-;-;-;-;-;-;1;-;-;-;-;1;2
"251720 VIEIROPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";20;13;15;21;11;17;13;5;22;14;20;17;188
"260010 AFOGADOS DA INGAZEIRA";-;-;4;5;2;3;2;7;5;6;3;1;38
"260020 AFRANIO";-;1;-;-;1;-;1;-;-;-;-;-;3
"260030 AGRESTINA";-;-;1;1;-;2;-;1;-;2;4;2;13
"260040 AGUA PRETA";2;-;3;2;-;-;-;-;-;1;2;-;10
"260050 AGUAS BELAS";-;2;1;-;2;-;-;1;1;2;1;1;11
"260060 ALAGOINHA";-;-;1;-;-;-;1;-;-;2;2;-;6
"260070 ALIANCA";-;3;1;2;-;2;4;4;7;1;-;5;29
"260080 ALTINHO";-;1;-;-;-;1;1;-;2;2;1;-;8
"260090 AMARAJI";2;1;1;2;3;-;3;1;-;1;1;2;17
"260100 ANGELIM";-;1;1;-;-;-;-;-;-;-;3;1;6
"260105 ARACOIABA";2;-;3;5;5;-;1;1;1;2;-;1;21
"260110 ARARIPINA";2;2;2;1;1;1;3;-;-;1;-;1;14
"260120 ARCOVERDE";1;-;5;4;4;6;2;1;1;1;-;7;32
"260130 BARRA DE GUABIRABA";2;-;1;-;-;-;1;-;1;-;-;1;6
"260140 BARREIROS";-;2;7;1;3;1;2;4;2;2;1;4;29
"260150 BELEM DE MARIA";-;1;1;-;-;-;1;-;-;-;-;1;4
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;3;-;-;-;-;-;-;-;3
"260170 BELO JARDIM";4;3;2;-;1;4;1;3;2;3;3;4;30
"260180 BETANIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";2;2;-;5;1;-;1;1;6;2;1;2;23
"260200 BODOCO";1;-;1;-;1;-;-;1;-;-;2;-;6
"260210 BOM CONSELHO";1;1;-;3;2;-;-;3;1;1;1;-;13
"260220 BOM JARDIM";3;1;1;2;1;2;2;7;5;5;3;1;33
"260230 BONITO";-;2;1;1;-;1;3;1;3;2;3;2;19
"260240 BREJAO";-;-;-;-;1;2;-;-;-;-;-;1;4
"260250 BREJINHO";-;-;-;-;-;1;-;2;-;-;-;2;5
"260260 BREJO DA MADRE DE DEUS";2;3;-;1;1;2;3;-;1;1;3;2;19
"260270 BUENOS AIRES";3;-;2;2;1;-;2;6;-;2;1;5;24
"260280 BUIQUE";6;1;3;4;5;1;1;-;1;2;2;2;28
"260290 CABO DE SANTO AGOSTINHO";37;26;39;56;46;54;45;44;37;54;60;37;535
"260300 CABROBO";1;-;-;1;3;2;1;1;-;2;-;-;11
"260310 CACHOEIRINHA";2;-;1;1;-;-;2;-;-;-;2;-;8
"260320 CAETES";1;-;1;-;1;1;1;-;-;3;-;-;8
"260330 CALCADO";-;-;-;-;-;-;2;1;-;-;-;-;3
"260345 CAMARAGIBE";12;35;21;12;28;28;18;12;32;23;30;35;286
"260350 CAMOCIM DE SAO FELIX";1;-;1;1;1;2;1;1;-;-;-;-;8
"260360 CAMUTANGA";-;1;-;-;1;-;-;1;-;-;-;1;4
"260370 CANHOTINHO";2;1;-;1;4;1;1;1;-;-;-;3;14
"260380 CAPOEIRAS";-;-;1;1;-;1;-;-;1;3;1;-;8
"260390 CARNAIBA";-;-;-;1;4;-;1;-;-;1;2;-;9
"260392 CARNAUBEIRA DA PENHA";2;-;-;1;-;-;-;1;-;-;-;-;4
"260400 CARPINA";6;7;6;5;8;8;4;3;9;10;7;9;82
"260410 CARUARU";14;17;27;27;18;12;20;15;17;22;22;26;237
"260415 CASINHAS";-;-;-;1;1;-;-;-;-;-;1;-;3
"260420 CATENDE";1;2;2;5;1;3;3;2;1;3;-;-;23
"260430 CEDRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260440 CHA DE ALEGRIA";3;-;1;2;1;1;-;1;-;1;2;1;13
"260450 CHA GRANDE";1;1;2;1;2;2;2;2;2;5;2;1;23
"260460 CONDADO";1;3;-;2;3;-;1;5;1;2;1;-;19
"260470 CORRENTES";-;-;2;1;1;1;-;2;-;-;-;-;7
"260480 CORTES";-;1;2;-;-;-;-;-;2;3;1;1;10
"260490 CUMARU";3;-;-;3;3;2;1;1;-;-;2;1;16
"260500 CUPIRA";1;1;2;2;-;1;-;-;1;2;1;-;11
"260510 CUSTODIA";-;-;1;-;1;-;2;1;-;-;1;2;8
"260515 DORMENTES";-;-;-;-;-;-;-;1;-;1;-;-;2
"260520 ESCADA";7;1;6;12;8;10;16;8;7;11;11;4;101
"260530 EXU";-;1;-;2;-;-;2;-;-;1;1;-;7
"260540 FEIRA NOVA";-;2;1;4;3;1;1;2;2;-;3;-;19
"260545 FERNANDO DE NORONHA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260550 FERREIROS";2;-;3;-;-;-;-;3;-;3;-;-;11
"260560 FLORES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260570 FLORESTA";-;-;-;-;-;-;-;2;-;-;-;-;2
"260580 FREI MIGUELINHO";1;1;-;1;-;-;-;-;-;-;1;3;7
"260590 GAMELEIRA";2;3;2;4;3;1;2;1;1;-;-;2;21
"260600 GARANHUNS";3;3;10;7;7;14;7;3;8;3;6;7;78
"260610 GLORIA DO GOITA";1;-;2;1;4;1;-;-;1;1;3;3;17
"260620 GOIANA";6;5;6;7;6;7;6;2;8;12;13;4;82
"260630 GRANITO";-;-;-;-;-;1;-;-;-;-;-;1;2
"260640 GRAVATA";8;3;6;7;7;8;7;3;6;5;4;3;67
"260650 IATI";-;-;-;5;2;4;-;2;1;2;-;-;16
"260660 IBIMIRIM";1;1;-;-;1;1;-;-;1;1;1;1;8
"260670 IBIRAJUBA";-;-;-;-;-;-;-;1;-;-;-;1;2
"260680 IGARASSU";15;13;20;19;16;14;12;17;18;11;15;14;184
"260690 IGUARACY";-;-;1;2;1;-;2;-;1;1;1;1;10
"260700 INAJA";1;-;-;1;1;-;-;-;-;-;2;-;5
"260720 IPOJUCA";15;6;11;13;10;11;12;12;10;10;19;12;141
"260730 IPUBI";2;2;-;-;1;-;-;-;-;-;-;1;6
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"260750 ITAIBA";-;-;-;1;-;-;1;1;1;-;2;-;6
"260760 ILHA DE ITAMARACA";2;3;2;-;4;6;2;6;8;6;5;7;51
"260765 ITAMBE";1;1;3;1;2;3;-;2;3;1;-;3;20
"260775 ITAPISSUMA";2;2;3;1;6;1;1;2;3;3;4;2;30
"260780 ITAQUITINGA";3;-;-;-;1;-;1;2;3;2;2;-;14
"260790 JABOATAO DOS GUARARAPES";102;87;89;101;87;110;85;74;106;119;142;106;1208
"260795 JAQUEIRA";2;3;1;-;-;1;-;2;1;-;-;-;10
"260800 JATAUBA";-;2;2;-;1;2;-;1;-;-;1;-;9
"260805 JATOBA";-;-;2;-;-;-;-;1;2;1;-;-;6
"260810 JOAO ALFREDO";2;1;1;2;1;2;2;-;1;5;2;1;20
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;2;3;-;2;11
"260825 JUCATI";-;-;-;-;-;2;1;-;-;-;2;1;6
"260830 JUPI";1;1;1;1;-;3;-;3;-;-;1;-;11
"260840 JUREMA";-;-;-;2;-;1;-;-;-;-;-;-;3
"260845 LAGOA DO CARRO";1;2;1;1;-;-;-;2;1;-;-;1;9
"260850 LAGOA DE ITAENGA";4;1;1;2;1;2;1;2;-;2;3;2;21
"260860 LAGOA DO OURO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260870 LAGOA DOS GATOS";2;-;1;1;1;-;-;4;1;1;-;-;11
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;1;-;-;3;7
"260880 LAJEDO";-;-;-;-;-;1;2;3;-;4;1;-;11
"260890 LIMOEIRO";3;5;6;10;11;5;5;2;3;2;4;6;62
"260900 MACAPARANA";1;1;1;2;1;1;5;2;2;1;-;1;18
"260910 MACHADOS";1;-;-;-;1;-;-;3;1;1;1;1;9
"260915 MANARI";-;2;1;-;1;-;-;-;-;-;-;-;4
"260920 MARAIAL";1;3;1;1;-;3;-;-;2;1;2;-;14
"260930 MIRANDIBA";-;-;-;1;-;-;1;1;1;-;-;-;4
"260940 MORENO";3;6;8;8;9;6;8;8;5;7;9;20;97
"260950 NAZARE DA MATA";7;2;-;6;3;1;5;3;6;9;5;3;50
"260960 OLINDA";69;76;101;106;96;96;64;78;91;101;107;85;1070
"260970 OROBO";1;1;-;-;1;1;-;2;-;1;-;-;7
"260980 OROCO";-;-;-;1;1;-;-;-;-;-;-;-;2
"260990 OURICURI";2;1;-;1;-;2;1;-;-;-;4;1;12
"261000 PALMARES";7;3;5;7;2;4;3;1;3;2;2;6;45
"261010 PALMEIRINA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261020 PANELAS";5;1;-;-;1;-;1;2;1;-;-;2;13
"261030 PARANATAMA";-;-;2;-;-;1;1;-;-;-;-;-;4
"261040 PARNAMIRIM";-;3;1;1;-;-;-;-;-;-;1;1;7
"261050 PASSIRA";1;4;3;5;-;3;2;3;2;3;3;2;31
"261060 PAUDALHO";6;4;2;4;4;6;4;6;6;7;8;4;61
"261070 PAULISTA";38;34;47;50;56;51;26;37;51;57;67;50;564
"261080 PEDRA";-;1;3;-;3;1;-;-;-;-;2;1;11
"261090 PESQUEIRA";7;-;6;5;2;1;2;1;2;2;2;3;33
"261100 PETROLANDIA";2;4;-;-;2;2;1;1;2;1;-;1;16
"261110 PETROLINA";22;16;8;23;15;13;3;17;18;14;13;13;175
"261120 POCAO";-;1;-;-;-;1;1;1;1;1;1;-;7
"261130 POMBOS";-;-;1;3;1;2;4;4;4;1;5;1;26
"261140 PRIMAVERA";2;2;3;1;-;1;1;-;2;-;-;3;15
"261150 QUIPAPA";-;-;1;-;1;-;-;2;-;-;-;-;4
"261153 QUIXABA";-;1;1;-;-;-;-;-;-;1;-;-;3
"261160 RECIFE";311;246;256;286;309;330;249;252;261;370;368;308;3546
"261170 RIACHO DAS ALMAS";1;2;3;2;1;-;-;1;2;1;2;-;15
"261180 RIBEIRAO";4;3;3;6;3;3;7;2;3;4;5;3;46
"261190 RIO FORMOSO";2;4;2;2;3;3;4;4;-;-;2;1;27
"261200 SAIRE";-;-;2;-;-;-;-;-;-;-;-;-;2
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;1;1;6
"261220 SALGUEIRO";2;1;2;-;2;1;-;2;2;1;1;-;14
"261230 SALOA";1;1;1;-;-;2;-;-;2;-;1;-;8
