2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210760 PALMEIRANDIA";1;-;-;-;1;-;-;-;-;-;1;-;3
"210770 PARAIBANO";1;-;1;1;2;2;1;1;2;-;-;-;11
"210780 PARNARAMA";-;-;2;2;4;3;-;2;-;2;1;-;16
"210790 PASSAGEM FRANCA";3;2;1;6;-;4;3;2;1;2;1;1;26
"210800 PASTOS BONS";-;1;1;-;1;2;-;-;-;-;-;-;5
"210805 PAULINO NEVES";-;-;-;1;-;1;-;1;-;1;-;-;4
"210810 PAULO RAMOS";-;1;-;2;-;-;-;1;-;1;1;-;6
"210820 PEDREIRAS";1;-;1;-;1;1;2;1;1;1;1;1;11
"210825 PEDRO DO ROSARIO";1;-;2;-;2;-;-;2;-;1;-;-;8
"210830 PENALVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210845 PERITORO";-;2;-;-;-;3;1;-;1;-;-;1;8
"210850 PINDARE-MIRIM";-;1;1;-;-;-;-;-;-;-;1;-;3
"210860 PINHEIRO";-;1;1;-;1;-;-;-;-;-;-;-;3
"210870 PIO XII";-;1;-;-;-;-;-;-;-;-;1;-;2
"210880 PIRAPEMAS";-;1;-;-;-;1;-;-;-;2;-;-;4
"210890 POCAO DE PEDRAS";-;-;-;-;1;-;1;2;-;2;-;1;7
"210900 PORTO FRANCO";2;1;3;4;5;2;4;4;5;1;-;2;33
"210910 PRESIDENTE DUTRA";1;-;-;-;-;2;1;1;-;-;-;-;5
"210920 PRESIDENTE JUSCELINO";-;-;-;-;-;1;1;-;-;-;-;-;2
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;-;-;-;1;-;-;1
"210930 PRESIDENTE VARGAS";1;-;-;-;-;-;1;1;-;-;-;-;3
"210945 RAPOSA";4;-;1;-;4;1;3;-;1;1;2;1;18
"210950 RIACHAO";2;2;-;1;1;2;3;2;-;-;1;1;15
"210955 RIBAMAR FIQUENE";-;-;-;-;-;-;1;-;-;-;1;-;2
"210960 ROSARIO";-;3;1;2;1;2;3;3;4;-;-;1;20
"210970 SAMBAIBA";-;2;-;-;-;-;-;-;-;-;-;-;2
"210975 SANTA FILOMENA DO MARANHAO";1;-;-;-;-;-;-;1;1;-;1;-;4
"210990 SANTA INES";3;4;5;3;4;1;6;4;5;4;3;1;43
"211000 SANTA LUZIA";2;-;2;2;-;2;2;2;-;1;1;-;14
"211003 SANTA LUZIA DO PARUA";1;1;2;-;1;1;-;-;1;1;-;1;9
"211010 SANTA QUITERIA DO MARANHAO";1;-;1;-;2;-;1;-;-;-;-;-;5
"211020 SANTA RITA";4;1;2;-;-;1;1;1;1;2;2;1;16
"211027 SANTO AMARO DO MARANHAO";-;-;-;-;1;-;1;-;-;-;-;-;2
"211030 SANTO ANTONIO DOS LOPES";-;-;1;-;1;1;-;-;1;-;-;-;4
"211040 SAO BENEDITO DO RIO PRETO";2;-;-;-;-;-;-;1;1;-;3;-;7
"211050 SAO BENTO";-;1;-;-;-;-;1;-;1;-;-;-;3
"211065 SAO DOMINGOS DO AZEITAO";-;-;1;-;-;1;1;-;-;-;-;-;3
"211070 SAO DOMINGOS DO MARANHAO";5;2;1;3;3;1;-;7;-;1;1;2;26
"211085 SAO FRANCISCO DO BREJAO";-;-;-;-;-;-;-;1;-;-;1;-;2
"211100 SAO JOAO BATISTA";2;-;-;-;-;-;-;-;2;-;-;-;4
"211102 SAO JOAO DO CARU";-;-;-;-;-;-;1;-;-;-;-;-;1
"211105 SAO JOAO DO PARAISO";5;-;3;1;-;-;1;-;-;1;-;-;11
"211107 SAO JOAO DO SOTER";-;1;1;2;1;1;3;1;-;-;1;-;11
"211110 SAO JOAO DOS PATOS";1;-;1;-;3;1;1;1;-;1;-;-;9
"211120 SAO JOSE DE RIBAMAR";11;8;6;10;7;11;9;9;2;11;2;10;96
"211125 SAO JOSE DOS BASILIOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"211130 SAO LUIS";19;17;20;26;12;16;24;18;11;11;20;25;219
"211140 SAO LUIS GONZAGA DO MARANHAO";-;1;-;-;-;2;2;1;2;-;-;-;8
"211150 SAO MATEUS DO MARANHAO";2;1;4;1;-;1;1;2;2;1;1;4;20
"211153 SAO PEDRO DA AGUA BRANCA";-;-;1;2;3;-;-;1;1;1;1;-;10
"211160 SAO RAIMUNDO DAS MANGABEIRAS";-;-;1;3;-;1;-;-;-;-;-;-;5
"211163 SAO RAIMUNDO DO DOCA BEZERRA";-;-;-;-;2;1;-;-;-;-;-;-;3
"211172 SATUBINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"211174 SENADOR ALEXANDRE COSTA";-;1;1;-;-;1;1;1;2;1;1;1;10
"211176 SENADOR LA ROCQUE";-;-;-;-;1;2;-;-;-;-;1;-;4
"211180 SITIO NOVO";-;-;-;-;-;-;-;-;-;-;1;-;1
"211190 SUCUPIRA DO NORTE";-;-;-;-;-;1;-;-;-;1;-;-;2
"211195 SUCUPIRA DO RIACHAO";-;-;-;-;1;-;1;-;-;-;-;-;2
"211210 TIMBIRAS";-;1;2;1;2;1;4;2;-;1;1;1;16
"211220 TIMON";-;2;1;-;4;7;2;1;2;3;-;-;22
"211223 TRIZIDELA DO VALE";1;-;-;1;3;-;-;1;-;-;2;-;8
"211227 TUFILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"211230 TUNTUM";-;-;1;-;-;2;-;-;-;1;2;2;8
"211240 TURIACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"211245 TURILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211250 TUTOIA";-;1;2;2;2;1;1;-;-;2;5;-;16
"211260 URBANO SANTOS";-;-;-;-;-;2;-;2;-;-;-;1;5
"211270 VARGEM GRANDE";3;2;-;1;3;4;2;2;1;2;-;2;22
"211280 VIANA";3;-;-;-;-;1;-;-;1;-;2;-;7
"211285 VILA NOVA DOS MARTIRIOS";-;-;-;-;-;-;1;-;1;-;1;1;4
"211290 VITORIA DO MEARIM";2;-;-;-;1;1;-;1;2;-;-;-;7
"211300 VITORINO FREIRE";-;-;-;-;-;2;2;1;1;1;1;-;8
"211400 ZE DOCA";1;-;1;3;2;-;1;4;1;2;6;3;24
"220020 AGUA BRANCA";-;-;-;-;-;-;1;-;-;-;-;1;2
"220025 ALAGOINHA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220027 ALEGRETE DO PIAUI";-;1;1;-;-;-;-;-;-;-;-;-;2
"220030 ALTO LONGA";-;-;-;-;-;-;-;1;1;1;-;-;3
"220040 ALTOS";-;-;-;1;1;-;1;-;-;1;2;-;6
"220045 ALVORADA DO GURGUEIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"220050 AMARANTE";1;1;1;-;-;-;1;1;-;1;-;1;7
"220060 ANGICAL DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220070 ANISIO DE ABREU";1;-;-;-;1;-;-;-;-;-;-;-;2
"220080 ANTONIO ALMEIDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220110 AVELINO LOPES";-;3;-;1;-;-;1;1;2;1;-;2;11
"220120 BARRAS";1;1;2;1;3;-;-;2;3;2;-;-;15
"220130 BARREIRAS DO PIAUI";1;-;-;-;-;-;-;1;-;-;-;-;2
"220140 BARRO DURO";-;-;-;-;1;-;1;-;1;-;-;-;3
"220150 BATALHA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220157 BELEM DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220160 BENEDITINOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"220173 BETANIA DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220180 BOCAINA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220190 BOM JESUS";1;1;2;1;4;-;2;-;1;-;-;-;12
"220191 BOM PRINCIPIO DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220192 BONFIM DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220194 BOQUEIRAO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220196 BRASILEIRA";-;-;2;-;-;-;-;-;-;-;-;1;3
"220200 BURITI DOS LOPES";-;1;-;-;-;-;-;-;-;-;-;1;2
"220205 CABECEIRAS DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220207 CAJAZEIRAS DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220208 CAJUEIRO DA PRAIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"220211 CAMPO ALEGRE DO FIDALGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220217 CAMPO LARGO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220220 CAMPO MAIOR";1;-;1;-;-;1;-;-;2;-;2;-;7
"220230 CANTO DO BURITI";2;2;-;-;-;2;-;-;-;-;-;1;7
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"220250 CARACOL";3;-;-;-;1;-;-;-;-;1;-;-;5
"220260 CASTELO DO PIAUI";-;1;-;1;2;-;-;1;-;2;-;1;8
"220265 CAXINGO";1;-;-;-;-;-;1;-;-;1;-;1;4
"220271 COCAL DE TELHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"220272 COCAL DOS ALVES";-;-;-;-;-;-;-;1;-;-;1;-;2
"220275 COLONIA DO GURGUEIA";-;1;-;-;-;1;-;-;-;-;2;-;4
"220277 COLONIA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220280 CONCEICAO DO CANINDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"220285 CORONEL JOSE DIAS";-;-;1;-;2;1;-;-;-;-;-;-;4
"220290 CORRENTE";-;1;2;-;2;2;-;-;-;1;2;2;12
"220300 CRISTALANDIA DO PIAUI";-;-;1;-;-;-;-;1;1;-;-;-;3
"220310 CRISTINO CASTRO";1;-;-;1;-;-;1;1;2;1;-;-;7
"220320 CURIMATA";1;-;1;1;1;1;2;-;2;1;1;1;12
"220323 CURRAIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"220325 CURRALINHOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"220327 CURRAL NOVO DO PIAUI";1;-;-;2;-;-;-;-;-;-;-;-;3
"220330 DEMERVAL LOBAO";-;1;-;-;-;1;-;-;-;-;1;-;3
"220335 DIRCEU ARCOVERDE";-;-;-;-;1;-;2;-;-;-;-;-;3
"220340 DOM EXPEDITO LOPES";-;-;-;-;-;-;-;1;-;1;-;-;2
"220345 DOM INOCENCIO";2;-;1;-;-;-;-;-;-;-;-;1;4
"220350 ELESBAO VELOSO";-;-;1;-;1;2;-;-;-;-;-;-;4
"220370 ESPERANTINA";-;-;-;-;-;2;1;1;1;-;1;-;6
"220375 FARTURA DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220390 FLORIANO";1;2;-;2;-;2;-;-;3;2;2;-;14
"220400 FRANCINOPOLIS";-;-;-;-;-;-;-;-;3;-;-;-;3
"220415 FRANCISCO MACEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220420 FRANCISCO SANTOS";1;-;-;-;-;-;-;1;-;-;-;-;2
"220430 FRONTEIRAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"220440 GILBUES";-;-;-;-;-;1;-;-;-;-;-;-;1
"220450 GUADALUPE";-;-;-;-;-;-;1;-;1;-;-;-;2
"220460 HUGO NAPOLEAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220470 INHUMA";-;-;1;-;-;1;-;-;-;-;1;1;4
"220480 IPIRANGA DO PIAUI";-;1;-;-;-;-;-;1;-;-;-;-;2
"220510 ITAUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220515 JACOBINA DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"220520 JAICOS";1;1;1;-;-;1;2;2;-;-;-;-;8
"220540 JOAQUIM PIRES";-;-;-;1;-;-;-;1;-;-;-;-;2
"220545 JOCA MARQUES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220550 JOSE DE FREITAS";2;1;1;3;1;1;1;2;1;-;1;-;14
"220552 JULIO BORGES";1;-;1;-;-;-;-;2;-;2;-;-;6
"220554 LAGOINHA DO PIAUI";-;-;-;1;-;1;-;-;-;-;-;-;2
"220555 LAGOA ALEGRE";1;-;-;1;-;-;-;-;-;-;-;-;2
"220556 LAGOA DO BARRO DO PIAUI";-;1;1;-;-;-;-;-;-;-;-;-;2
"220557 LAGOA DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";-;-;-;-;-;2;-;-;-;-;-;-;2
"220559 LAGOA DO SITIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220570 LUIS CORREIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"220580 LUZILANDIA";1;1;1;-;1;-;-;-;-;-;-;-;4
"220600 MARCOS PARENTE";1;-;-;-;-;-;1;-;-;-;-;1;3
"220610 MATIAS OLIMPIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220620 MIGUEL ALVES";-;-;1;-;2;2;2;1;-;-;-;-;8
"220635 MILTON BRANDAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220640 MONSENHOR GIL";-;-;-;-;1;3;-;1;2;-;-;1;8
"220665 MORRO CABECA NO TEMPO";-;1;-;-;-;-;-;-;-;1;-;-;2
"220667 MORRO DO CHAPEU DO PIAUI";-;-;-;1;-;-;-;1;-;-;1;1;4
"220672 NAZARIA";-;-;-;1;-;1;-;-;-;1;-;1;4
"220675 NOSSA SENHORA DE NAZARE";-;-;-;-;-;1;-;-;-;-;1;-;2
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;1;1;-;-;-;-;1;-;-;1;4
"220690 NOVO ORIENTE DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220695 NOVO SANTO ANTONIO";-;-;-;1;-;-;1;-;-;-;-;-;2
"220700 OEIRAS";3;2;1;-;-;-;2;-;1;1;3;-;13
"220710 OLHO D'AGUA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220720 PADRE MARCOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"220750 PALMEIRAIS";-;-;-;-;-;1;-;-;-;1;1;1;4
"220770 PARNAIBA";4;1;3;1;2;-;3;1;-;5;1;2;23
"220775 PASSAGEM FRANCA DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220780 PAULISTANA";1;-;-;-;-;1;-;-;-;-;-;2;4
"220790 PEDRO II";-;1;2;-;-;1;-;2;-;-;-;-;6
"220800 PICOS";1;-;1;-;-;-;2;1;2;-;-;-;7
"220810 PIMENTEIRAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"220820 PIO IX";-;-;-;-;-;-;-;-;-;-;1;-;1
"220830 PIRACURUCA";1;-;2;1;-;1;1;1;-;1;2;3;13
"220840 PIRIPIRI";-;1;-;-;-;1;2;1;-;1;-;-;6
"220860 PRATA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220880 REGENERACAO";2;1;1;-;-;1;2;-;4;1;1;2;15
"220890 RIBEIRO GONCALVES";-;-;-;-;-;-;-;-;-;-;-;1;1
"220900 RIO GRANDE DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220920 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"220935 SANTANA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220950 SANTO INACIO DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;1;3
"220960 SAO FELIX DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220987 SAO JOAO DA FRONTEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"221000 SAO JOAO DO PIAUI";2;-;-;1;1;2;-;-;1;-;-;2;9
"221020 SAO JOSE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"221030 SAO JULIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";1;3;-;2;1;1;3;3;2;-;-;-;16
"221060 SAO RAIMUNDO NONATO";-;-;1;1;1;2;-;1;1;-;1;3;11
"221062 SEBASTIAO BARROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"221065 SIGEFREDO PACHECO";-;-;-;-;-;-;-;-;-;1;-;1;2
"221093 SUSSUAPARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"221097 TANQUE DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"221100 TERESINA";15;11;11;15;18;17;10;14;12;14;13;7;157
"221110 UNIAO";1;-;1;-;-;2;-;-;2;1;1;2;10
"221120 URUCUI";-;-;-;1;-;1;-;-;1;1;1;-;5
"221130 VALENCA DO PIAUI";-;1;-;-;-;-;-;-;1;-;1;2;5
"221135 VARZEA BRANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"221150 VERA MENDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"221160 VILA NOVA DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"230010 ABAIARA";-;1;1;-;-;1;2;-;-;-;1;-;6
"230015 ACARAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"230020 ACARAU";1;1;1;-;3;-;-;1;-;-;-;-;7
"230030 ACOPIARA";-;-;-;1;-;1;1;-;-;-;1;2;6
"230040 AIUABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230060 ALTANEIRA";2;-;-;-;-;-;-;-;-;-;-;-;2
"230070 ALTO SANTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"230090 APUIARES";-;-;1;-;-;-;-;1;-;1;-;-;3
"230100 AQUIRAZ";-;1;-;2;1;2;1;-;1;1;-;-;9
"230110 ARACATI";-;-;-;3;-;1;-;1;1;1;1;-;8
"230120 ARACOIABA";1;-;-;-;-;2;-;-;-;-;-;-;3
"230125 ARARENDA";-;-;-;-;-;1;-;-;-;-;-;1;2
"230130 ARARIPE";1;-;-;-;1;-;2;1;-;-;1;-;6
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;2;-;-;-;2
"230160 ASSARE";-;3;1;2;-;2;1;-;1;-;1;2;13
"230170 AURORA";-;-;-;2;-;-;1;-;-;-;1;-;4
"230185 BANABUIU";2;-;1;1;-;-;-;1;-;-;-;-;5
"230190 BARBALHA";5;2;5;4;1;1;2;3;3;1;6;2;35
"230195 BARREIRA";-;-;-;-;-;-;-;-;-;-;-;2;2
"230200 BARRO";-;1;-;4;1;-;-;1;-;3;1;-;11
"230210 BATURITE";-;-;1;1;-;1;1;1;-;-;1;-;6
"230220 BEBERIBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"230230 BELA CRUZ";-;-;1;1;2;-;1;1;-;-;-;1;7
"230240 BOA VIAGEM";3;-;3;1;-;1;3;-;3;1;1;1;17
"230250 BREJO SANTO";1;-;2;1;2;2;3;4;-;2;2;1;20
"230260 CAMOCIM";1;1;-;1;-;-;-;2;-;1;1;-;7
"230270 CAMPOS SALES";-;-;-;-;-;1;-;-;-;-;1;-;2
"230280 CANINDE";-;3;1;-;-;2;2;2;-;-;2;1;13
"230290 CAPISTRANO";-;-;1;-;-;-;2;1;-;-;-;1;5
"230300 CARIDADE";-;1;-;-;-;-;1;-;2;-;1;2;7
"230310 CARIRE";-;-;-;-;1;1;-;-;1;-;-;-;3
"230320 CARIRIACU";1;1;-;1;1;1;-;1;-;-;-;1;7
"230330 CARIUS";-;-;1;-;-;-;1;-;-;-;1;-;3
"230350 CASCAVEL";-;-;-;1;-;2;-;-;-;1;-;-;4
"230360 CATARINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"230365 CATUNDA";1;1;-;-;-;-;-;-;-;1;-;-;3
"230370 CAUCAIA";4;4;4;6;3;6;4;5;2;2;5;5;50
"230380 CEDRO";-;-;1;-;-;-;-;-;-;-;1;2;4
"230390 CHAVAL";-;1;-;-;-;-;-;1;-;1;-;-;3
"230393 CHORO";-;-;-;1;1;-;-;-;-;-;-;-;2
"230395 CHOROZINHO";-;1;-;-;-;-;-;-;-;-;1;-;2
"230400 COREAU";-;-;2;1;1;1;1;-;-;-;-;-;6
"230410 CRATEUS";-;2;2;2;-;-;1;-;-;1;-;3;11
"230420 CRATO";3;3;2;2;3;3;3;1;5;2;2;5;34
"230423 CROATA";-;-;-;-;-;-;1;-;-;-;-;-;1
"230425 CRUZ";2;-;-;4;2;-;1;1;1;-;1;2;14
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;-;1;1;-;-;-;-;2
"230427 ERERE";-;1;-;-;-;-;-;-;-;-;-;-;1
"230428 EUSEBIO";1;-;1;1;-;-;1;-;2;-;-;2;8
"230430 FARIAS BRITO";-;-;1;-;-;1;-;1;-;-;-;1;4
"230435 FORQUILHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230440 FORTALEZA";24;25;27;30;23;31;39;26;25;15;27;30;322
"230445 FORTIM";-;-;-;-;-;1;-;1;-;-;-;-;2
"230450 FRECHEIRINHA";-;-;1;-;-;1;-;-;-;1;-;-;3
"230460 GENERAL SAMPAIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230465 GRACA";1;-;-;-;-;1;-;-;-;-;-;-;2
"230470 GRANJA";3;3;1;1;-;3;3;4;3;1;5;1;28
"230480 GRANJEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230490 GROAIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"230495 GUAIUBA";-;-;-;-;-;1;-;1;-;-;-;-;2
"230500 GUARACIABA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230510 GUARAMIRANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230520 HIDROLANDIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"230523 HORIZONTE";3;1;-;-;-;-;2;-;-;1;1;1;9
"230526 IBARETAMA";-;-;-;-;-;1;-;-;-;-;2;-;3
"230530 IBIAPINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230535 ICAPUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"230540 ICO";5;1;1;-;-;2;3;-;-;1;-;-;13
"230550 IGUATU";1;2;2;1;1;-;2;-;-;-;1;-;10
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;-;-;-;1;1;2
"230565 IPAPORANGA";1;-;-;-;-;1;2;7;9;6;3;1;30
"230570 IPAUMIRIM";-;-;-;-;-;1;-;1;-;-;1;-;3
"230580 IPU";-;1;-;-;1;-;2;-;-;-;-;-;4
"230590 IPUEIRAS";1;-;3;-;-;2;1;-;-;-;-;-;7
"230600 IRACEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230610 IRAUCUBA";-;-;-;-;-;-;-;-;-;2;-;-;2
"230625 ITAITINGA";1;1;-;-;-;2;-;-;-;1;-;-;5
"230630 ITAPAGE";1;-;1;-;-;1;-;-;2;1;1;-;7
"230640 ITAPIPOCA";6;3;4;2;5;4;2;6;4;4;1;6;47
"230650 ITAPIUNA";-;-;-;-;2;-;-;-;-;-;1;-;3
"230655 ITAREMA";-;1;-;-;-;1;-;-;1;1;1;-;5
"230660 ITATIRA";-;-;1;-;1;-;3;1;-;-;1;-;7
"230690 JAGUARIBE";1;-;-;-;-;-;-;-;-;1;-;1;3
"230700 JAGUARUANA";-;-;-;1;-;1;-;-;1;-;1;2;6
"230710 JARDIM";-;-;-;-;2;-;-;2;-;-;1;1;6
"230720 JATI";1;1;-;-;-;-;-;-;-;-;-;-;2
"230725 JIJOCA DE JERICOACOARA";-;-;-;2;3;1;-;1;1;1;3;2;14
"230730 JUAZEIRO DO NORTE";3;1;6;3;2;8;2;2;5;5;4;6;47
"230740 JUCAS";1;-;-;-;1;-;-;1;-;-;-;-;3
"230750 LAVRAS DA MANGABEIRA";-;1;1;2;2;-;-;-;-;-;-;-;6
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;1;1;-;-;-;-;-;2
"230763 MADALENA";-;-;1;-;-;-;-;1;-;-;-;1;3
"230765 MARACANAU";-;-;5;-;3;3;2;6;2;3;1;1;26
"230770 MARANGUAPE";1;-;-;-;-;2;2;-;3;-;2;-;10
"230780 MARCO";-;-;-;1;1;2;1;2;1;2;1;-;11
"230800 MASSAPE";-;-;2;-;1;1;1;-;-;2;-;-;7
"230810 MAURITI";1;3;2;5;2;2;-;1;1;3;-;1;21
"230820 MERUOCA";-;-;-;-;1;-;-;-;-;-;-;1;2
"230830 MILAGRES";-;1;-;-;-;-;-;-;2;-;-;-;3
"230835 MILHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"230837 MIRAIMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230840 MISSAO VELHA";-;2;-;-;1;-;1;-;-;3;2;-;9
"230850 MOMBACA";3;2;1;-;2;3;2;-;-;1;1;1;16
"230860 MONSENHOR TABOSA";-;-;-;-;-;1;-;-;1;-;-;1;3
"230870 MORADA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230880 MORAUJO";-;-;1;-;-;-;-;-;-;1;-;-;2
"230890 MORRINHOS";-;1;-;1;-;-;1;1;-;1;1;1;7
"230900 MUCAMBO";-;-;-;1;-;-;1;-;-;1;-;-;3
"230910 MULUNGU";-;-;-;-;-;-;-;-;1;-;-;-;1
"230920 NOVA OLINDA";2;-;-;-;-;1;-;-;-;-;2;-;5
"230930 NOVA RUSSAS";1;-;-;-;1;-;-;-;-;2;-;-;4
"230940 NOVO ORIENTE";-;1;-;-;1;-;-;-;-;-;1;-;3
"230945 OCARA";-;-;1;-;-;-;-;1;-;-;-;1;3
"230950 OROS";-;-;-;-;-;-;-;-;-;-;-;2;2
"230960 PACAJUS";-;-;-;-;-;-;-;-;3;-;-;-;3
"230970 PACATUBA";1;-;-;1;1;-;-;1;1;3;-;1;9
"231000 PALHANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"231020 PARACURU";-;-;-;-;-;-;-;1;-;-;1;-;2
"231025 PARAIPABA";1;-;-;1;-;-;-;-;-;-;-;-;2
"231030 PARAMBU";1;1;-;-;1;1;1;1;-;-;-;-;6
"231040 PARAMOTI";1;1;1;-;-;1;2;-;-;-;-;-;6
"231050 PEDRA BRANCA";-;1;-;2;1;-;3;-;-;2;-;2;11
"231070 PENTECOSTE";-;-;1;1;-;-;1;1;1;1;1;-;7
"231080 PEREIRO";1;-;-;-;-;-;-;-;-;-;-;1;2
"231085 PINDORETAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231095 PIRES FERREIRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"231100 PORANGA";-;-;-;-;-;1;-;-;-;-;1;-;2
"231110 PORTEIRAS";1;2;-;1;1;-;1;-;-;-;1;2;9
"231120 POTENGI";-;-;-;-;-;-;-;-;2;-;-;-;2
"231126 QUITERIANOPOLIS";1;-;-;-;-;2;1;-;-;-;-;2;6
"231130 QUIXADA";2;2;2;6;-;1;1;3;-;1;4;2;24
"231135 QUIXELO";-;-;-;-;-;-;-;-;1;-;-;-;1
"231140 QUIXERAMOBIM";1;5;4;1;-;1;2;2;2;2;4;3;27
