2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260550 FERREIROS";-;-;2;-;-;-;-;2;-;2;-;-;6
"260570 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;-;-;-;-;-;-;-;1;3;5
"260590 GAMELEIRA";1;2;2;1;-;1;1;1;-;-;-;2;11
"260600 GARANHUNS";-;-;1;1;1;2;2;-;-;2;2;2;13
"260610 GLORIA DO GOITA";-;-;-;-;3;1;-;-;-;-;-;-;4
"260620 GOIANA";3;1;3;2;3;2;3;-;1;4;4;2;28
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";5;2;1;5;5;2;2;1;4;2;-;1;30
"260650 IATI";-;-;-;-;-;1;-;1;1;-;-;-;3
"260660 IBIMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";7;3;6;6;7;4;3;4;5;5;6;5;61
"260690 IGUARACY";-;-;-;-;-;-;-;-;1;-;1;1;3
"260700 INAJA";-;-;-;1;-;-;-;-;-;-;2;-;3
"260720 IPOJUCA";9;4;7;1;4;3;1;5;3;6;7;5;55
"260730 IPUBI";1;1;-;-;-;-;-;-;-;-;-;-;2
"260750 ITAIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260760 ILHA DE ITAMARACA";-;1;1;-;1;-;-;2;1;-;-;-;6
"260765 ITAMBE";-;1;-;-;2;1;-;-;2;1;-;-;7
"260775 ITAPISSUMA";2;-;2;1;1;-;-;-;1;-;-;-;7
"260780 ITAQUITINGA";2;-;-;-;-;-;-;-;1;1;-;-;4
"260790 JABOATAO DOS GUARARAPES";40;27;30;27;24;28;21;18;17;37;31;24;324
"260795 JAQUEIRA";2;-;1;-;-;-;-;2;-;-;-;-;5
"260800 JATAUBA";-;2;1;-;-;-;-;1;-;-;1;-;5
"260805 JATOBA";-;-;2;-;-;-;-;1;-;-;-;-;3
"260810 JOAO ALFREDO";-;1;-;-;-;2;2;-;-;1;1;1;8
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;-;1;-;1;6
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;2;-;2
"260830 JUPI";-;1;-;-;-;3;-;-;-;-;-;-;4
"260840 JUREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260845 LAGOA DO CARRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";2;1;1;-;1;-;-;1;-;-;2;1;9
"260870 LAGOA DOS GATOS";-;-;-;-;1;-;-;1;-;-;-;-;2
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;-;-;-;3;6
"260880 LAJEDO";-;-;-;-;-;1;-;1;-;1;1;-;4
"260890 LIMOEIRO";3;1;1;-;2;2;2;1;2;2;3;4;23
"260900 MACAPARANA";1;-;1;1;-;-;1;-;2;-;-;-;6
"260910 MACHADOS";-;-;-;-;-;-;-;-;1;1;-;1;3
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;1;-;-;-;-;1;-;1;-;4
"260930 MIRANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260940 MORENO";2;3;4;2;1;-;2;3;-;2;4;4;27
"260950 NAZARE DA MATA";3;2;-;3;-;1;3;1;2;8;3;1;27
"260960 OLINDA";24;31;27;27;17;21;17;26;26;35;30;24;305
"260970 OROBO";-;-;-;-;-;1;-;1;-;-;-;-;2
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";2;-;-;-;-;2;-;-;-;-;-;-;4
"261000 PALMARES";5;1;3;3;1;2;-;-;-;1;1;3;20
"261020 PANELAS";2;1;-;-;-;-;-;-;-;-;-;1;4
"261040 PARNAMIRIM";-;3;1;-;-;-;-;-;-;-;-;1;5
"261050 PASSIRA";-;1;-;1;-;1;1;-;1;-;1;-;6
"261060 PAUDALHO";4;3;-;1;1;-;-;2;1;3;3;1;19
"261070 PAULISTA";17;13;17;15;10;8;4;7;6;17;20;14;148
"261080 PEDRA";-;-;2;-;1;-;-;-;-;-;1;-;4
"261090 PESQUEIRA";4;-;2;3;2;-;1;-;-;-;2;2;16
"261100 PETROLANDIA";-;1;-;-;-;-;-;1;1;-;-;-;3
"261110 PETROLINA";14;11;7;16;11;9;3;12;9;5;8;9;114
"261120 POCAO";-;1;-;-;-;1;-;-;1;-;-;-;3
"261130 POMBOS";-;-;1;3;-;-;2;-;-;-;2;-;8
"261140 PRIMAVERA";2;1;2;-;-;-;-;-;2;-;-;1;8
"261150 QUIPAPA";-;-;-;-;1;-;-;2;-;-;-;-;3
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261160 RECIFE";130;77;88;66;66;63;63;65;73;120;102;90;1003
"261170 RIACHO DAS ALMAS";-;-;-;-;1;-;-;-;1;-;1;-;3
"261180 RIBEIRAO";3;1;1;1;-;2;5;1;2;2;4;1;23
"261190 RIO FORMOSO";2;4;2;1;-;-;1;3;-;-;2;1;16
"261200 SAIRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;1;-;5
"261220 SALGUEIRO";1;1;1;-;2;1;-;1;1;-;1;-;9
"261230 SALOA";-;-;1;-;-;2;-;-;1;-;-;-;4
"261240 SANHARO";3;-;1;-;-;-;-;-;-;-;-;1;5
"261245 SANTA CRUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";2;1;2;1;-;-;3;-;-;1;2;-;12
"261255 SANTA FILOMENA";-;-;-;-;-;-;1;-;-;-;-;-;1
"261260 SANTA MARIA DA BOA VISTA";-;-;2;-;-;1;-;1;1;-;-;-;5
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;1;-;-;-;-;1;-;3
"261290 SAO BENEDITO DO SUL";-;-;3;-;-;-;-;-;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;1;2;1;-;1;3;1;-;1;-;1;11
"261320 SAO JOAO";-;1;-;-;-;-;-;-;-;1;-;-;2
"261330 SAO JOAQUIM DO MONTE";-;1;-;1;-;1;-;-;-;1;-;1;5
"261340 SAO JOSE DA COROA GRANDE";-;-;-;2;1;-;1;1;-;-;-;1;6
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;2;-;3
"261360 SAO JOSE DO EGITO";2;-;-;1;-;-;-;1;1;1;-;-;6
"261370 SAO LOURENCO DA MATA";9;5;5;6;2;6;4;5;9;1;9;4;65
"261380 SAO VICENTE FERRER";1;-;2;1;-;1;-;-;-;2;1;3;11
"261390 SERRA TALHADA";2;3;1;2;2;1;3;-;1;2;-;-;17
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;1;-;1;-;2;-;1;-;2;-;-;7
"261420 SIRINHAEM";2;-;1;1;-;-;1;1;-;-;3;-;9
"261450 SURUBIM";-;-;4;1;2;-;-;2;1;-;-;-;10
"261460 TABIRA";-;-;-;-;-;2;1;2;1;1;1;-;8
"261470 TACAIMBO";-;1;-;-;-;-;-;-;-;-;-;2;3
"261480 TACARATU";-;1;-;2;-;1;-;-;-;-;-;-;4
"261485 TAMANDARE";2;-;-;-;1;-;2;3;3;2;1;-;14
"261500 TAQUARITINGA DO NORTE";-;-;-;2;-;-;-;-;-;-;-;-;2
"261510 TEREZINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261520 TERRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";2;-;1;-;1;-;-;1;1;-;1;1;8
"261540 TORITAMA";-;2;2;-;-;-;-;1;-;-;-;2;7
"261550 TRACUNHAEM";-;1;2;1;-;-;1;-;1;-;-;-;6
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261570 TRIUNFO";1;-;-;-;-;-;-;-;1;-;-;-;2
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;1;-;-;-;1;1;-;2;1;2;9
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;-;-;-;1;2
"261620 VERTENTES";1;1;-;-;-;-;1;-;-;-;-;-;3
"261630 VICENCIA";1;1;-;1;-;1;-;-;1;-;-;-;5
"261640 VITORIA DE SANTO ANTAO";4;2;3;2;2;5;4;4;5;5;4;1;41
"261650 XEXEU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270020 ANADIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270030 ARAPIRACA";1;1;-;2;3;-;1;2;-;2;1;1;14
"270040 ATALAIA";-;-;-;-;1;-;3;-;-;-;1;2;7
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;1;1;-;1;-;1;-;-;5
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;2;-;-;-;2
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;1;-;-;-;-;-;-;1;-;2
"270110 BRANQUINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"270120 CACIMBINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270130 CAJUEIRO";1;-;-;-;-;-;-;-;-;1;-;-;2
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";1;-;-;-;-;-;-;2;3;-;-;1;7
"270170 CAPELA";-;-;-;-;-;1;-;-;-;-;-;1;2
"270190 CHA PRETA";1;-;-;-;1;-;-;-;-;-;-;-;2
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;1;2
"270230 CORURIPE";2;-;-;1;-;-;1;-;2;1;-;-;7
"270235 CRAIBAS";-;-;-;-;-;1;-;-;-;-;-;2;3
"270240 DELMIRO GOUVEIA";-;-;1;-;-;-;1;1;1;-;-;-;4
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270260 FEIRA GRANDE";-;-;-;-;1;-;-;1;1;-;-;-;3
"270280 FLEXEIRAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270310 IGACI";-;-;-;-;-;-;-;1;-;-;-;-;1
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";-;-;1;-;1;-;2;-;-;1;-;-;5
"270390 JUNDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";1;-;-;-;-;1;-;-;-;1;-;-;3
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270430 MACEIO";23;16;23;14;18;13;12;10;19;19;12;18;197
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270450 MARAGOGI";2;-;2;-;-;1;-;1;1;-;-;-;7
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";-;1;1;-;1;-;-;-;-;1;1;-;5
"270480 MARIBONDO";-;-;-;-;-;-;-;-;-;-;-;2;2
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";-;-;1;-;1;1;1;-;-;-;2;-;6
"270520 MESSIAS";1;-;1;-;2;1;-;-;-;-;-;-;5
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270550 MURICI";1;1;1;-;-;-;1;-;-;-;-;1;5
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";2;-;-;-;-;-;-;-;-;-;1;1;4
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270610 OURO BRANCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"270640 PAO DE ACUCAR";1;-;-;-;-;-;-;-;-;-;-;-;1
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270644 PARIPUEIRA";1;-;1;-;-;1;1;-;1;-;-;1;6
"270650 PASSO DE CAMARAGIBE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270660 PAULO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;-;-;-;-;-;-;-;-;-;1;1;2
"270680 PIACABUCU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";-;-;1;-;-;-;-;1;1;-;-;1;4
"270710 PIRANHAS";1;-;-;2;1;-;-;-;-;-;-;-;4
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"270730 PORTO CALVO";1;-;1;2;-;-;1;-;1;-;-;-;6
"270740 PORTO DE PEDRAS";2;-;1;-;-;-;-;-;-;-;-;1;4
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270770 RIO LARGO";1;3;-;2;1;1;1;-;3;-;1;2;15
"270780 ROTEIRO";1;-;-;-;1;-;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;1;1;-;-;-;1;1;-;-;4
"270810 SANTANA DO MUNDAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"270830 SAO JOSE DA LAJE";-;-;1;1;1;1;-;-;-;-;-;-;4
"270840 SAO JOSE DA TAPERA";-;-;1;-;-;-;-;-;-;-;-;1;2
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;-;2;-;-;-;-;3
"270860 SAO MIGUEL DOS CAMPOS";1;-;1;1;1;-;2;-;-;-;1;1;8
"270880 SAO SEBASTIAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270890 SATUBA";-;-;1;-;-;1;-;1;-;-;-;1;4
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;1;-;3;2;-;-;-;-;-;-;6
"270930 UNIAO DOS PALMARES";3;1;1;1;1;1;1;1;1;2;2;-;15
"270940 VICOSA";-;-;-;-;-;-;-;-;-;1;1;1;3
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";5;4;4;5;5;2;4;8;5;9;6;7;64
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";-;-;-;-;-;-;-;-;1;1;-;-;2
"280067 BOQUIM";1;-;-;-;1;-;1;1;-;-;-;-;4
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;-;1;-;2
"280130 CAPELA";2;1;-;-;-;-;-;-;-;2;-;-;5
"280150 CARMOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280170 CRISTINAPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"280210 ESTANCIA";1;-;2;-;-;-;-;1;-;1;-;-;5
"280230 FREI PAULO";-;-;-;-;-;-;1;-;1;-;-;-;2
"280240 GARARU";-;-;-;-;-;-;-;-;1;-;-;-;1
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280280 INDIAROBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280290 ITABAIANA";-;-;-;4;-;-;-;-;2;-;-;-;6
"280300 ITABAIANINHA";-;1;-;2;-;-;-;1;-;-;-;-;4
"280310 ITABI";-;-;-;-;-;-;-;1;-;-;-;-;1
"280320 ITAPORANGA D'AJUDA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280330 JAPARATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280340 JAPOATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"280350 LAGARTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;-;-;-;-;1;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;-;3;-;1;4;1;2;5;2;-;1;19
"280490 PACATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280540 POCO REDONDO";-;-;-;-;-;-;-;-;1;-;-;1;2
"280570 PROPRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280610 ROSARIO DO CATETE";-;-;-;-;-;-;-;-;1;-;-;-;1
"280620 SALGADO";-;1;1;-;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";1;1;-;-;-;-;-;-;-;-;-;-;2
"280640 SANTANA DO SAO FRANCISCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280670 SAO CRISTOVAO";-;1;-;1;-;-;1;1;1;-;-;3;8
"280720 SIRIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"280740 TOBIAS BARRETO";-;-;-;2;-;-;-;-;-;-;1;-;3
"280750 TOMAR DO GERU";1;-;-;-;-;-;-;-;1;1;-;-;3
"280760 UMBAUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290020 ABARE";-;1;-;-;-;-;-;-;-;1;-;-;2
"290040 AGUA FRIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290070 ALAGOINHAS";1;1;3;2;-;1;1;3;-;-;1;-;13
"290100 AMARGOSA";1;-;-;2;-;-;-;-;1;1;-;-;5
"290115 AMERICA DOURADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290120 ANAGE";-;-;-;-;-;-;-;-;-;2;-;-;2
"290130 ANDARAI";1;1;-;-;-;-;-;-;-;1;-;-;3
"290140 ANGICAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"290150 ANGUERA";-;-;-;-;-;1;1;-;-;-;-;-;2
"290160 ANTAS";-;-;-;-;-;1;-;1;-;-;1;-;3
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;-;-;-;1;1;2
"290190 APORA";-;-;-;-;-;1;-;-;1;-;-;-;2
"290200 ARACATU";-;-;-;-;-;-;-;-;-;1;1;-;2
"290210 ARACI";1;1;1;1;-;-;1;1;1;1;2;-;10
"290220 ARAMARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"290265 BANZAE";-;-;-;-;-;-;-;-;-;-;1;-;1
"290280 BARRA DA ESTIVA";-;1;-;-;-;1;-;-;1;-;-;-;3
"290290 BARRA DO CHOCA";-;1;1;-;1;1;2;-;1;1;1;-;9
"290300 BARRA DO MENDES";-;-;-;-;-;1;-;-;-;-;-;-;1
"290310 BARRA DO ROCHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";3;4;4;5;4;8;2;2;3;2;1;1;39
"290323 BARRO ALTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290327 BARROCAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290340 BELMONTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"290350 BELO CAMPO";-;2;-;1;-;2;1;1;1;-;1;1;10
"290360 BIRITINGA";1;-;-;-;1;-;-;-;-;-;-;-;2
"290370 BOA NOVA";1;-;-;-;-;1;-;-;-;-;-;-;2
"290380 BOA VISTA DO TUPIM";-;-;-;1;-;1;-;-;-;-;-;-;2
"290390 BOM JESUS DA LAPA";-;-;-;1;-;-;1;1;-;-;1;-;4
"290395 BOM JESUS DA SERRA";1;-;-;-;-;1;-;-;-;-;-;-;2
"290400 BONINAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;-;1;-;-;-;-;-;-;1
"290410 BOQUIRA";-;1;-;-;-;1;-;-;-;-;-;-;2
"290420 BOTUPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290460 BRUMADO";1;1;-;-;1;1;-;2;2;-;2;-;10
"290480 CAATIBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290490 CACHOEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290500 CACULE";-;-;2;-;-;-;-;2;1;-;1;-;6
"290515 CAETANOS";1;1;-;-;-;-;-;-;-;-;-;-;2
"290520 CAETITE";-;1;-;-;1;3;1;1;4;1;-;-;12
"290530 CAFARNAUM";1;1;-;1;-;-;-;-;-;-;1;-;4
"290540 CAIRU";-;-;1;-;-;-;-;-;-;1;-;-;2
"290560 CAMACAN";-;-;1;-;-;-;-;-;-;-;1;-;2
"290570 CAMACARI";2;5;2;3;2;1;4;2;4;7;3;2;37
"290580 CAMAMU";-;-;-;1;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";1;-;1;2;-;-;-;-;1;-;-;-;5
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"290630 CANAVIEIRAS";-;3;-;-;-;-;-;1;1;-;-;-;5
"290650 CANDEIAS";-;-;2;4;1;1;-;-;2;2;-;-;12
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;1;-;-;1;-;-;-;-;-;1;-;3
"290680 CANSANCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290682 CANUDOS";-;-;-;-;1;1;-;-;-;-;-;-;2
"290687 CAPIM GROSSO";-;1;-;-;1;-;-;-;-;1;-;-;3
"290690 CARAVELAS";1;-;-;-;-;-;-;-;-;1;-;-;2
"290710 CARINHANHA";1;-;-;-;-;-;-;-;-;1;-;-;2
"290720 CASA NOVA";-;-;1;-;-;1;1;-;2;1;-;-;6
"290730 CASTRO ALVES";-;-;-;-;-;-;-;-;1;-;1;1;3
"290740 CATOLANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290750 CATU";3;-;-;-;-;-;-;-;-;-;1;-;4
"290755 CATURAMA";-;-;-;-;1;-;-;-;-;-;1;-;2
"290790 CIPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290800 COARACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"290820 CONCEICAO DA FEIRA";-;-;-;-;1;-;-;-;-;-;-;1;2
"290830 CONCEICAO DO ALMEIDA";-;1;-;-;-;-;-;-;-;1;1;-;3
"290840 CONCEICAO DO COITE";-;-;-;-;-;2;-;-;-;1;-;-;3
"290850 CONCEICAO DO JACUIPE";-;1;-;-;-;1;-;-;-;-;-;-;2
"290860 CONDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290870 CONDEUBA";1;-;-;1;-;-;-;2;-;-;-;-;4
"290890 CORACAO DE MARIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290900 CORDEIROS";-;-;1;-;-;-;-;-;-;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290930 CORRENTINA";1;-;1;-;-;-;-;-;-;-;1;-;3
"290940 COTEGIPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290960 CRISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;1;4;2;-;-;2;-;1;10
"291005 DIAS D'AVILA";1;-;1;1;1;1;2;-;2;4;1;1;15
"291010 DOM BASILIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"291040 ENCRUZILHADA";-;-;-;-;1;1;1;-;-;-;1;-;4
"291050 ENTRE RIOS";-;2;1;2;-;-;-;-;-;-;-;-;5
"291060 ESPLANADA";1;-;2;-;-;-;1;-;-;-;-;-;4
"291070 EUCLIDES DA CUNHA";2;-;1;1;1;-;-;-;-;-;-;-;5
"291072 EUNAPOLIS";-;-;1;-;-;1;-;1;-;3;-;1;7
"291080 FEIRA DE SANTANA";15;6;8;8;4;9;10;6;7;10;11;10;104
"291085 FILADELFIA";1;-;-;-;1;-;-;1;-;-;-;-;3
"291100 FLORESTA AZUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"291120 GANDU";1;-;-;-;-;-;-;-;-;-;-;1;2
"291130 GENTIO DO OURO";1;-;-;-;-;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291170 GUANAMBI";1;-;1;1;-;-;1;-;-;2;-;-;6
"291185 HELIOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"291190 IACU";-;2;5;1;1;-;-;-;-;-;-;-;9
"291200 IBIASSUCE";-;-;-;2;-;-;-;-;-;-;1;-;3
"291210 IBICARAI";-;-;-;-;-;-;1;-;1;-;-;-;2
"291220 IBICOARA";1;-;-;-;-;-;1;-;1;-;-;-;3
"291230 IBICUI";-;1;1;2;-;-;-;-;-;-;-;-;4
"291240 IBIPEBA";-;1;-;1;-;-;1;-;1;-;-;-;4
"291250 IBIPITANGA";-;1;-;-;1;-;-;-;-;-;-;-;2
"291270 IBIRAPITANGA";-;-;-;3;1;-;-;-;2;-;-;-;6
"291310 IBITITA";1;-;-;-;-;-;-;2;-;-;-;-;3
"291340 IGAPORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291350 IGUAI";-;2;1;-;3;-;-;2;-;1;-;-;9
"291360 ILHEUS";-;1;2;2;2;-;1;2;2;2;-;-;14
"291380 IPECAETA";-;-;-;-;-;-;-;-;-;-;2;-;2
"291390 IPIAU";1;-;-;-;-;-;1;1;-;-;-;-;3
"291400 IPIRA";-;-;-;2;-;-;-;-;1;-;1;-;4
"291430 IRAMAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291440 IRAQUARA";1;-;1;-;-;-;5;-;-;-;-;-;7
"291460 IRECE";-;2;3;1;4;1;3;1;1;1;1;-;18
"291465 ITABELA";1;-;-;-;-;-;-;1;-;-;-;-;2
"291470 ITABERABA";3;2;2;1;-;-;2;1;1;-;-;2;14
"291480 ITABUNA";3;1;-;3;1;1;2;2;2;2;2;1;20
"291490 ITACARE";-;-;-;-;-;-;-;-;1;1;-;-;2
"291500 ITAETE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291520 ITAGIBA";-;-;1;1;-;-;-;-;-;-;-;1;3
"291535 ITAGUACU DA BAHIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291540 ITAJU DO COLONIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291550 ITAJUIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"291560 ITAMARAJU";-;-;-;1;-;-;-;-;-;1;-;-;2
"291570 ITAMARI";-;1;-;-;-;-;-;-;-;-;1;-;2
"291580 ITAMBE";-;-;1;-;-;1;1;1;-;2;-;-;6
"291610 ITAPARICA";-;1;-;-;-;1;-;2;-;-;-;-;4
"291620 ITAPE";-;-;-;-;-;1;-;-;-;-;-;-;1
"291630 ITAPEBI";-;-;-;-;-;-;-;-;-;1;-;-;1
"291640 ITAPETINGA";5;1;2;4;3;1;-;-;1;1;-;1;19
