2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"221097 TANQUE DO PIAUI";-;-;1;2;-;-;1;-;1;-;-;-;5
"221100 TERESINA";53;61;64;66;82;77;69;63;52;47;43;41;718
"221110 UNIAO";4;4;3;1;3;5;1;3;3;3;1;3;34
"221120 URUCUI";-;-;-;1;-;1;-;-;1;1;1;-;5
"221130 VALENCA DO PIAUI";1;1;2;-;1;3;1;3;3;-;1;2;18
"221135 VARZEA BRANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"221140 VARZEA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"221150 VERA MENDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"221160 VILA NOVA DO PIAUI";-;-;-;-;-;-;-;1;-;-;1;-;2
"221170 WALL FERRAZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"230010 ABAIARA";-;2;2;-;-;2;3;1;1;2;2;3;18
"230015 ACARAPE";-;1;-;1;-;1;-;-;-;-;-;2;5
"230020 ACARAU";1;1;1;-;3;-;1;1;-;1;-;1;10
"230030 ACOPIARA";-;4;2;3;2;4;3;1;5;-;3;3;30
"230040 AIUABA";-;-;1;1;-;-;-;1;-;-;-;-;3
"230050 ALCANTARAS";2;-;-;-;1;1;1;1;-;-;1;-;7
"230060 ALTANEIRA";3;-;-;-;-;-;-;-;-;-;-;-;3
"230070 ALTO SANTO";-;-;-;-;-;-;-;-;1;-;-;1;2
"230075 AMONTADA";-;-;1;-;-;-;1;1;-;-;-;-;3
"230080 ANTONINA DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"230090 APUIARES";1;-;2;-;1;-;1;2;1;1;-;-;9
"230100 AQUIRAZ";1;2;-;4;4;6;2;2;6;4;5;-;36
"230110 ARACATI";-;1;-;4;2;1;1;1;1;1;2;2;16
"230120 ARACOIABA";4;-;-;-;-;3;-;1;2;1;-;-;11
"230125 ARARENDA";2;1;-;1;1;2;1;-;4;-;2;1;15
"230130 ARARIPE";1;1;2;-;2;1;4;1;1;1;2;1;17
"230140 ARATUBA";-;-;-;-;-;-;1;-;-;1;-;-;2
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;2;-;-;-;2
"230160 ASSARE";2;7;3;2;1;3;2;2;1;-;3;4;30
"230170 AURORA";1;1;-;3;2;-;1;-;1;-;1;1;11
"230185 BANABUIU";3;-;3;3;4;2;1;1;2;2;-;2;23
"230190 BARBALHA";12;6;8;10;8;12;14;12;14;7;13;14;130
"230195 BARREIRA";-;1;1;1;4;-;2;2;1;-;5;2;19
"230200 BARRO";-;1;1;7;3;1;1;1;2;8;5;1;31
"230205 BARROQUINHA";1;1;-;-;1;-;-;-;-;-;-;-;3
"230210 BATURITE";2;2;1;1;3;2;1;1;1;-;2;-;16
"230220 BEBERIBE";-;-;-;1;-;1;1;-;-;-;1;-;4
"230230 BELA CRUZ";5;2;2;4;3;2;1;4;3;2;1;2;31
"230240 BOA VIAGEM";5;2;4;4;1;1;5;6;3;5;3;2;41
"230250 BREJO SANTO";5;4;7;5;13;4;6;10;4;7;3;5;73
"230260 CAMOCIM";3;3;3;5;4;4;2;3;1;5;6;3;42
"230270 CAMPOS SALES";1;-;1;-;1;1;1;2;-;-;1;2;10
"230280 CANINDE";7;8;10;4;4;10;7;4;5;6;7;3;75
"230290 CAPISTRANO";-;-;1;-;-;-;2;1;-;-;-;1;5
"230300 CARIDADE";1;1;-;1;-;1;3;2;4;4;3;3;23
"230310 CARIRE";-;1;1;-;1;1;-;2;1;1;1;-;9
"230320 CARIRIACU";2;3;-;1;1;1;1;3;-;2;1;1;16
"230330 CARIUS";-;1;1;-;-;1;2;1;-;1;2;2;11
"230350 CASCAVEL";2;3;1;3;1;2;1;3;2;1;1;1;21
"230360 CATARINA";2;-;-;-;1;-;-;-;-;-;-;-;3
"230365 CATUNDA";2;1;-;-;1;-;-;-;-;1;-;-;5
"230370 CAUCAIA";29;25;18;22;24;30;37;18;26;24;26;17;296
"230380 CEDRO";-;-;1;-;-;-;1;-;2;-;1;2;7
"230390 CHAVAL";2;2;1;2;1;-;-;1;1;1;3;1;15
"230393 CHORO";1;-;1;1;1;4;1;1;1;-;-;1;12
"230395 CHOROZINHO";-;1;-;-;1;-;1;-;-;-;1;-;4
"230400 COREAU";2;1;5;3;6;2;3;2;3;1;1;2;31
"230410 CRATEUS";4;8;6;3;1;6;5;5;4;4;4;5;55
"230420 CRATO";9;7;7;6;9;10;14;11;12;5;12;12;114
"230423 CROATA";-;2;3;1;1;1;2;3;-;2;2;2;19
"230425 CRUZ";2;-;-;4;2;1;2;1;1;-;1;2;16
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;-;1;1;-;-;-;-;2
"230427 ERERE";-;1;-;-;-;-;-;-;-;-;-;-;1
"230428 EUSEBIO";3;3;4;2;4;-;3;2;3;2;3;3;32
"230430 FARIAS BRITO";-;3;3;1;3;1;1;3;3;-;1;2;21
"230435 FORQUILHA";2;2;4;1;1;4;2;2;1;3;2;3;27
"230440 FORTALEZA";165;161;139;157;164;164;159;152;136;138;138;153;1826
"230445 FORTIM";-;-;-;-;-;1;-;1;-;-;1;2;5
"230450 FRECHEIRINHA";3;3;2;2;5;4;2;4;1;3;-;1;30
"230460 GENERAL SAMPAIO";1;2;1;2;1;2;3;-;-;-;1;1;14
"230465 GRACA";1;-;1;-;2;3;2;2;4;1;1;2;19
"230470 GRANJA";9;7;8;9;4;8;7;9;8;4;13;9;95
"230480 GRANJEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230490 GROAIRAS";1;1;-;1;2;-;1;-;1;-;2;-;9
"230495 GUAIUBA";1;-;-;-;2;3;1;2;1;-;2;-;12
"230500 GUARACIABA DO NORTE";1;-;-;1;-;-;-;-;-;-;-;1;3
"230510 GUARAMIRANGA";1;-;-;-;-;-;-;1;-;-;-;-;2
"230520 HIDROLANDIA";-;2;-;2;-;2;1;-;-;-;-;1;8
"230523 HORIZONTE";4;4;-;-;-;1;4;2;-;2;1;2;20
"230526 IBARETAMA";-;-;-;2;-;1;-;-;-;-;2;-;5
"230530 IBIAPINA";-;-;1;1;1;1;1;-;-;1;-;1;7
"230533 IBICUITINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230535 ICAPUI";-;-;-;1;1;1;-;-;-;-;-;-;3
"230540 ICO";7;3;4;2;1;2;4;1;-;2;1;2;29
"230550 IGUATU";4;4;5;7;1;1;6;6;1;5;2;4;46
"230560 INDEPENDENCIA";2;-;-;1;1;1;3;-;-;-;1;1;10
"230565 IPAPORANGA";2;-;3;2;-;1;2;9;9;6;3;2;39
"230570 IPAUMIRIM";-;-;-;-;-;1;-;2;-;-;1;-;4
"230580 IPU";5;4;-;1;3;4;4;2;2;1;5;2;33
"230590 IPUEIRAS";7;3;7;3;3;6;2;3;-;3;4;6;47
"230600 IRACEMA";-;-;1;2;1;-;-;1;-;-;-;-;5
"230610 IRAUCUBA";-;1;1;1;3;-;2;-;1;3;-;1;13
"230625 ITAITINGA";2;6;1;-;-;2;3;1;-;3;-;1;19
"230630 ITAPAGE";5;1;3;2;1;3;5;3;3;6;3;3;38
"230640 ITAPIPOCA";10;5;9;9;13;14;8;10;9;10;4;12;113
"230650 ITAPIUNA";-;-;-;1;2;-;-;-;1;-;2;-;6
"230655 ITAREMA";1;1;-;-;-;1;-;-;1;1;1;-;6
"230660 ITATIRA";-;1;1;1;1;-;3;1;-;-;2;-;10
"230670 JAGUARETAMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230690 JAGUARIBE";1;-;1;1;-;-;-;-;-;1;-;1;5
"230700 JAGUARUANA";2;-;1;2;2;3;2;1;3;-;1;3;20
"230710 JARDIM";-;-;2;-;3;2;2;3;-;1;4;3;20
"230720 JATI";1;2;2;-;1;1;-;-;-;2;1;2;12
"230725 JIJOCA DE JERICOACOARA";-;-;-;2;3;1;-;1;1;1;3;2;14
"230730 JUAZEIRO DO NORTE";17;11;8;12;13;17;11;9;15;16;18;15;162
"230740 JUCAS";2;1;-;1;1;-;-;2;1;1;1;-;10
"230750 LAVRAS DA MANGABEIRA";1;2;2;2;5;-;1;1;-;-;3;4;21
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;1;2;1;-;-;-;1;5
"230763 MADALENA";-;-;1;-;-;-;-;1;-;-;-;2;4
"230765 MARACANAU";11;8;15;13;17;19;21;29;10;13;17;14;187
"230770 MARANGUAPE";4;4;7;3;2;7;6;5;9;5;5;3;60
"230780 MARCO";-;-;2;2;2;2;4;7;3;5;2;2;31
"230790 MARTINOPOLE";2;1;1;-;1;-;1;-;-;-;-;2;8
"230800 MASSAPE";4;3;3;6;7;5;3;4;3;7;1;3;49
"230810 MAURITI";7;10;6;8;7;8;3;8;8;8;3;7;83
"230820 MERUOCA";-;1;2;-;1;-;1;-;-;-;-;1;6
"230830 MILAGRES";3;3;4;-;1;4;3;-;6;4;3;1;32
"230835 MILHA";-;-;-;-;-;1;1;-;1;-;-;-;3
"230837 MIRAIMA";-;-;-;3;2;-;-;2;-;1;-;1;9
"230840 MISSAO VELHA";3;4;4;8;5;3;3;3;2;9;10;2;56
"230850 MOMBACA";5;3;1;2;3;3;2;2;1;3;3;1;29
"230860 MONSENHOR TABOSA";-;1;-;-;-;2;-;1;1;-;-;2;7
"230870 MORADA NOVA";-;-;-;-;-;-;-;1;1;-;-;-;2
"230880 MORAUJO";1;-;3;1;-;-;1;1;-;1;-;2;10
"230890 MORRINHOS";3;2;5;3;2;1;1;4;1;3;4;7;36
"230900 MUCAMBO";5;1;1;3;2;-;3;3;2;4;3;-;27
"230910 MULUNGU";1;2;-;1;-;-;-;-;1;-;-;-;5
"230920 NOVA OLINDA";6;2;1;3;4;1;-;1;3;1;4;1;27
"230930 NOVA RUSSAS";7;2;-;2;4;4;-;2;1;6;2;1;31
"230940 NOVO ORIENTE";-;1;2;1;1;-;-;-;-;1;1;1;8
"230945 OCARA";1;-;1;-;-;-;-;2;-;-;1;1;6
"230950 OROS";1;2;-;1;1;1;-;-;-;-;1;3;10
"230960 PACAJUS";-;-;2;2;2;3;-;2;4;-;2;-;17
"230970 PACATUBA";4;-;2;3;3;1;2;3;3;4;2;2;29
"230980 PACOTI";1;-;-;-;-;-;-;-;1;-;-;-;2
"230990 PACUJA";-;1;1;-;-;4;-;1;-;1;-;-;8
"231000 PALHANO";-;-;-;-;-;1;-;-;1;-;-;-;2
"231010 PALMACIA";-;-;-;-;-;1;-;2;-;-;-;-;3
"231020 PARACURU";1;-;-;-;-;-;1;2;1;2;1;1;9
"231025 PARAIPABA";1;1;-;1;1;-;-;-;-;-;-;-;4
"231030 PARAMBU";4;2;2;1;2;3;1;1;3;1;1;-;21
"231040 PARAMOTI";1;1;2;-;-;1;2;1;-;1;-;-;9
"231050 PEDRA BRANCA";-;2;-;3;1;2;3;1;1;2;-;3;18
"231060 PENAFORTE";-;-;-;1;-;-;-;-;-;-;1;2;4
"231070 PENTECOSTE";-;2;4;1;-;-;2;3;1;1;1;-;15
"231080 PEREIRO";2;-;-;-;-;1;-;1;-;1;-;1;6
"231085 PINDORETAMA";-;2;-;-;-;1;-;-;-;2;-;-;5
"231095 PIRES FERREIRA";-;-;-;1;1;-;-;1;-;-;-;-;3
"231100 PORANGA";-;1;-;-;1;1;1;-;-;-;1;-;5
"231110 PORTEIRAS";2;3;-;1;3;2;2;-;3;-;3;3;22
"231120 POTENGI";-;-;1;-;-;-;1;-;3;-;-;-;5
"231126 QUITERIANOPOLIS";1;2;-;-;2;2;1;1;1;-;-;2;12
"231130 QUIXADA";2;3;4;7;-;2;1;5;-;1;8;4;37
"231135 QUIXELO";1;-;-;-;-;1;-;-;1;1;-;-;4
"231140 QUIXERAMOBIM";1;6;5;1;2;1;2;3;3;3;4;5;36
"231150 QUIXERE";-;-;-;-;-;-;-;-;2;-;-;-;2
"231160 REDENCAO";2;2;2;1;3;1;-;2;2;1;-;-;16
"231170 RERIUTABA";-;2;2;-;2;3;2;1;2;6;1;-;21
"231180 RUSSAS";2;3;2;2;2;1;3;-;2;2;2;1;22
"231190 SABOEIRO";-;-;1;-;1;1;-;-;-;-;-;-;3
"231195 SALITRE";-;1;1;-;1;-;1;-;-;-;-;-;4
"231200 SANTANA DO ACARAU";2;-;2;-;2;4;1;3;3;-;4;-;21
"231210 SANTANA DO CARIRI";-;1;1;2;-;-;3;2;-;1;-;1;11
"231220 SANTA QUITERIA";3;4;4;2;2;8;2;4;2;4;6;3;44
"231230 SAO BENEDITO";-;-;-;-;1;-;-;-;1;2;-;2;6
"231240 SAO GONCALO DO AMARANTE";-;3;3;3;1;1;1;2;2;3;3;1;23
"231250 SAO JOAO DO JAGUARIBE";-;-;1;-;-;-;-;-;-;-;-;-;1
"231260 SAO LUIS DO CURU";2;1;1;1;1;1;-;-;2;1;-;-;10
"231270 SENADOR POMPEU";-;-;-;-;-;1;2;-;1;2;1;-;7
"231280 SENADOR SA";-;3;-;1;2;-;-;-;-;1;1;1;9
"231290 SOBRAL";27;30;25;18;19;28;39;22;22;18;25;15;288
"231300 SOLONOPOLE";-;-;-;1;1;1;-;-;-;-;-;-;3
"231310 TABULEIRO DO NORTE";-;-;-;-;-;1;1;-;1;-;1;-;4
"231320 TAMBORIL";1;3;1;4;3;1;4;-;1;3;2;-;23
"231325 TARRAFAS";-;-;-;-;1;-;-;1;-;-;1;-;3
"231330 TAUA";2;-;1;2;1;4;3;1;1;1;2;1;19
"231335 TEJUCUOCA";3;2;-;-;5;3;3;3;2;1;-;-;22
"231340 TIANGUA";3;3;1;3;3;3;5;2;1;-;2;2;28
"231350 TRAIRI";-;-;-;1;1;2;-;3;-;3;2;1;13
"231355 TURURU";1;-;-;-;-;1;1;-;1;1;-;-;5
"231360 UBAJARA";-;1;1;1;1;4;2;2;1;1;1;2;17
"231370 UMARI";3;-;-;-;1;-;-;-;-;-;-;-;4
"231375 UMIRIM";3;-;-;2;1;3;3;2;-;1;1;-;16
"231380 URUBURETAMA";2;1;-;-;1;1;-;2;-;1;-;-;8
"231390 URUOCA";-;1;2;1;3;-;2;1;-;-;1;4;15
"231395 VARJOTA";-;1;1;1;4;2;7;4;1;1;1;3;26
"231400 VARZEA ALEGRE";2;4;2;7;5;2;1;3;5;8;4;5;48
"231410 VICOSA DO CEARA";5;6;4;4;4;8;3;3;3;4;6;1;51
"240010 ACARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"240020 ACU";4;1;10;4;6;1;7;4;3;6;3;8;57
"240030 AFONSO BEZERRA";-;1;-;-;1;1;-;-;-;-;-;1;4
"240040 AGUA NOVA";-;-;-;-;-;1;-;-;-;-;-;2;3
"240050 ALEXANDRIA";-;-;-;-;1;-;-;-;1;-;-;1;3
"240070 ALTO DO RODRIGUES";-;-;-;-;-;-;-;-;-;-;1;-;1
"240080 ANGICOS";-;1;1;-;-;-;-;-;2;3;-;-;7
"240090 ANTONIO MARTINS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240100 APODI";-;-;-;-;-;-;-;-;-;-;-;1;1
"240110 AREIA BRANCA";-;1;1;1;-;-;2;-;-;-;-;-;5
"240120 ARES";-;-;-;-;-;-;-;1;-;-;-;-;1
"240145 BARAUNA";1;-;1;2;2;3;4;2;2;-;1;2;20
"240150 BARCELONA";-;-;-;-;-;-;-;2;-;-;-;1;3
"240165 BODO";-;1;-;-;-;-;-;-;-;-;-;-;1
"240170 BOM JESUS";-;1;-;-;-;1;-;-;-;2;1;-;5
"240180 BREJINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240185 CAICARA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"240190 CAICARA DO RIO DO VENTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240200 CAICO";1;1;-;-;-;-;2;-;1;1;1;-;7
"240210 CAMPO REDONDO";-;-;-;-;-;-;-;-;-;1;1;-;2
"240220 CANGUARETAMA";1;-;1;-;2;1;1;-;2;1;1;-;10
"240230 CARAUBAS";-;-;3;1;-;1;-;1;1;1;1;3;12
"240250 CARNAUBAIS";-;1;-;-;-;-;-;-;-;-;1;2;4
"240260 CEARA-MIRIM";5;4;4;4;1;-;4;2;4;5;2;-;35
"240270 CERRO CORA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240290 CORONEL JOAO PESSOA";1;-;-;-;-;1;-;-;1;-;-;-;3
"240300 CRUZETA";1;-;-;1;-;-;-;-;-;-;-;-;2
"240310 CURRAIS NOVOS";-;3;1;-;1;1;-;-;2;1;1;-;10
"240320 DOUTOR SEVERIANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";4;4;1;7;1;2;4;7;6;4;7;4;51
"240340 EQUADOR";1;-;-;-;-;-;-;-;-;-;-;-;1
"240350 ESPIRITO SANTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240360 EXTREMOZ";2;2;4;4;1;6;4;3;3;1;2;2;34
"240370 FELIPE GUERRA";-;1;-;-;-;-;-;-;-;1;-;-;2
"240400 FRUTUOSO GOMES";-;-;1;-;1;-;1;-;-;-;-;-;3
"240420 GOIANINHA";-;-;-;-;1;-;-;1;-;-;-;1;3
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;2;3;1;1;1;-;-;-;-;3;12
"240440 GROSSOS";-;-;-;-;-;-;1;-;-;1;-;-;2
"240450 GUAMARE";-;-;1;-;1;-;-;-;-;-;1;1;4
"240460 IELMO MARINHO";1;1;1;1;-;1;-;-;1;-;-;-;6
"240470 IPANGUACU";-;-;1;-;-;-;1;-;1;-;1;-;4
"240480 IPUEIRA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240485 ITAJA";1;-;-;2;-;-;-;1;-;1;-;-;5
"240490 ITAU";-;-;-;-;-;-;-;-;-;1;-;-;1
"240500 JACANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240510 JANDAIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240530 JANUARIO CICCO";-;1;-;1;-;-;-;-;-;-;-;-;2
"240540 JAPI";-;-;-;-;1;-;-;-;-;-;-;1;2
"240550 JARDIM DE ANGICOS";-;-;1;-;-;-;-;-;-;1;-;-;2
"240560 JARDIM DE PIRANHAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240580 JOAO CAMARA";2;-;1;-;2;1;-;1;1;1;2;1;12
"240590 JOAO DIAS";-;-;1;-;-;1;-;-;1;-;-;-;3
"240600 JOSE DA PENHA";1;-;1;-;-;-;-;-;-;-;-;-;2
"240620 LAGOA D'ANTA";-;-;-;-;-;-;-;1;1;-;-;-;2
"240630 LAGOA DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240650 LAGOA NOVA";-;-;-;1;-;-;1;-;-;-;-;-;2
"240660 LAGOA SALGADA";-;-;-;-;-;2;-;-;-;-;-;-;2
"240670 LAJES";-;1;-;-;-;1;-;-;1;-;-;-;3
"240690 LUCRECIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";2;-;1;2;-;-;1;-;-;-;1;1;8
"240710 MACAIBA";4;4;4;1;2;3;2;3;1;6;4;-;34
"240720 MACAU";1;1;1;-;-;1;1;-;-;-;-;2;7
"240730 MARCELINO VIEIRA";-;1;1;-;-;-;-;-;-;-;-;1;3
"240740 MARTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240750 MAXARANGUAPE";-;-;-;-;1;-;-;-;-;-;2;-;3
"240780 MONTE ALEGRE";-;1;1;-;1;-;-;1;1;-;-;-;5
"240800 MOSSORO";22;12;12;18;21;12;19;7;17;14;23;11;188
"240810 NATAL";27;36;25;26;27;19;18;27;25;22;20;19;291
"240820 NISIA FLORESTA";2;-;3;4;2;2;1;4;3;1;-;2;24
"240830 NOVA CRUZ";-;1;-;-;-;-;1;1;-;-;-;-;3
"240840 OLHO-D'AGUA DO BORGES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240860 PARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240870 PARAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;-;-;-;1;-;1;1;1;-;4
"240890 PARELHAS";1;1;-;-;1;-;1;1;1;-;-;-;6
"240895 RIO DO FOGO";-;-;2;-;-;1;1;1;-;1;-;2;8
"240910 PASSA E FICA";1;-;-;1;1;-;-;-;1;-;-;-;4
"240930 PATU";-;4;-;1;1;2;2;-;2;1;3;-;16
"240940 PAU DOS FERROS";3;3;1;2;5;2;3;2;3;-;1;1;26
"240950 PEDRA GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240970 PEDRO AVELINO";-;1;-;-;-;-;-;-;-;-;-;1;2
"240980 PEDRO VELHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240990 PENDENCIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;-;1;-;-;-;-;1;2;-;4
"241020 PORTALEGRE";1;1;-;-;2;-;1;-;-;-;-;-;5
"241030 SERRA CAIADA";-;-;1;-;-;-;-;-;-;1;2;-;4
"241040 PUREZA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241050 RAFAEL FERNANDES";-;-;-;-;1;-;-;-;-;-;-;-;1
"241060 RAFAEL GODEIRO";-;-;1;-;-;-;-;-;-;1;-;-;2
"241070 RIACHO DA CRUZ";2;1;1;1;1;-;-;-;1;1;-;-;8
"241080 RIACHO DE SANTANA";1;-;-;-;-;-;-;-;1;-;-;-;2
"241100 RODOLFO FERNANDES";-;-;-;-;-;-;-;-;-;1;-;-;1
"241105 TIBAU";1;-;-;-;-;-;-;-;-;-;1;-;2
"241120 SANTA CRUZ";2;1;2;1;2;-;1;-;1;-;1;2;13
"241140 SANTANA DO MATOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"241150 SANTO ANTONIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241160 SAO BENTO DO NORTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"241170 SAO BENTO DO TRAIRI";-;-;-;-;1;-;-;-;-;1;-;-;2
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241200 SAO GONCALO DO AMARANTE";1;8;2;-;6;2;3;1;5;5;2;5;40
"241210 SAO JOAO DO SABUGI";-;-;-;-;-;-;-;1;-;-;-;-;1
"241220 SAO JOSE DE MIPIBU";2;3;1;2;2;1;1;3;3;2;2;1;23
"241250 SAO MIGUEL";1;1;1;1;1;2;1;2;-;1;3;1;15
"241255 SAO MIGUEL DO GOSTOSO";-;1;-;-;-;-;-;-;1;-;-;-;2
"241260 SAO PAULO DO POTENGI";-;2;-;1;-;-;-;-;-;1;-;1;5
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;1;1;-;2
"241280 SAO RAFAEL";-;-;1;1;-;-;-;-;-;-;-;-;2
"241290 SAO TOME";1;2;-;1;-;-;-;-;-;-;-;-;4
"241300 SAO VICENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241310 SENADOR ELOI DE SOUZA";-;-;-;-;-;-;2;-;-;-;-;-;2
"241330 SERRA DE SAO BENTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241335 SERRA DO MEL";1;-;1;-;1;1;1;-;-;2;-;1;8
"241350 SERRINHA";1;-;-;-;-;-;-;-;-;1;-;-;2
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;1;-;-;-;1;2
"241370 SITIO NOVO";1;-;-;-;-;-;-;-;-;-;-;-;1
"241390 TAIPU";1;-;-;1;-;-;-;1;-;-;-;-;3
"241400 TANGARA";-;-;-;1;1;1;1;1;-;1;-;-;6
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;1;1;4;-;-;6
"241420 TIBAU DO SUL";-;2;1;-;1;2;1;-;1;2;-;-;10
"241440 TOUROS";1;2;1;-;1;2;-;2;-;1;-;1;11
"241445 TRIUNFO POTIGUAR";-;-;-;-;-;1;1;-;-;-;-;-;2
"241450 UMARIZAL";-;1;-;2;-;-;1;1;2;1;-;-;8
"241460 UPANEMA";1;-;-;1;1;-;-;-;-;-;-;-;3
"241475 VENHA-VER";1;2;-;-;1;-;-;-;-;1;2;-;7
"241490 VICOSA";2;1;1;-;-;-;-;-;-;-;-;-;4
"250010 AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250030 ALAGOA GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250040 ALAGOA NOVA";-;-;-;2;-;1;-;1;1;2;-;1;8
"250053 ALCANTIL";1;-;1;-;-;-;-;-;-;1;-;-;3
"250057 ALGODAO DE JANDAIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250060 ALHANDRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250070 SAO JOAO DO RIO DO PEIXE";-;-;2;-;-;-;-;-;-;-;-;-;2
"250073 AMPARO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250077 APARECIDA";-;-;-;1;1;1;-;-;-;1;-;-;4
"250110 AREIA";-;-;-;-;-;-;-;2;-;1;-;1;4
"250130 AROEIRAS";-;-;-;1;-;2;-;-;2;-;-;-;5
"250140 BAIA DA TRAICAO";-;-;-;-;-;1;-;-;1;-;1;-;3
"250150 BANANEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";1;-;-;-;1;-;-;-;-;1;-;-;3
"250160 BARRA DE SANTA ROSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250170 BARRA DE SAO MIGUEL";-;-;-;-;-;-;1;-;-;-;-;-;1
"250180 BAYEUX";1;1;-;1;1;-;2;-;1;-;-;1;8
"250190 BELEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;1;-;2
"250210 BOA VENTURA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250215 BOA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250220 BOM JESUS";-;-;-;-;-;2;-;-;-;1;-;1;4
"250240 BONITO DE SANTA FE";1;1;-;-;-;-;-;-;-;-;1;-;3
"250250 BOQUEIRAO";-;1;1;-;-;2;-;-;2;-;2;-;8
"250260 IGARACY";1;-;-;-;1;-;-;-;-;1;-;-;3
"250280 BREJO DO CRUZ";-;-;-;-;1;1;-;-;1;-;1;-;4
"250290 BREJO DOS SANTOS";-;1;-;1;-;-;-;-;-;1;-;-;3
"250300 CAAPORA";-;1;-;-;-;-;-;-;-;1;-;1;3
"250320 CABEDELO";-;-;-;1;-;-;-;-;1;-;-;-;2
"250330 CACHOEIRA DOS INDIOS";-;2;-;-;-;1;-;-;-;-;1;-;4
"250360 CAICARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";3;3;2;3;4;2;1;4;3;4;1;5;35
"250380 CALDAS BRANDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250390 CAMALAU";1;-;-;-;-;-;1;-;-;-;-;1;3
"250400 CAMPINA GRANDE";2;1;3;2;1;1;3;4;3;1;1;4;26
"250407 CARAUBAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250415 CASSERENGUE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250420 CATINGUEIRA";-;-;3;-;-;-;-;-;1;1;1;1;7
"250430 CATOLE DO ROCHA";2;3;2;2;-;2;3;3;3;-;2;3;25
