2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;-;2
"220987 SAO JOAO DA FRONTEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"221000 SAO JOAO DO PIAUI";2;-;-;-;-;1;-;-;-;-;-;1;4
"221030 SAO JULIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;2;-;1;-;-;-;-;-;-;-;-;3
"221060 SAO RAIMUNDO NONATO";-;-;-;-;1;1;-;-;-;-;1;2;5
"221097 TANQUE DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"221100 TERESINA";5;3;5;6;5;4;3;7;6;3;1;1;49
"221110 UNIAO";1;-;-;-;-;-;-;-;1;-;-;2;4
"221130 VALENCA DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"230010 ABAIARA";-;-;1;-;-;1;-;-;-;-;-;-;2
"230020 ACARAU";-;1;1;-;3;-;-;1;-;-;-;-;6
"230030 ACOPIARA";-;-;-;-;-;-;1;-;-;-;-;1;2
"230100 AQUIRAZ";-;1;-;-;1;1;1;-;1;1;-;-;6
"230110 ARACATI";-;-;-;-;-;1;-;-;-;-;-;-;1
"230120 ARACOIABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230130 ARARIPE";-;-;-;-;-;-;1;-;-;-;1;-;2
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"230160 ASSARE";-;-;-;1;-;-;-;-;-;-;-;-;1
"230170 AURORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230190 BARBALHA";-;-;3;-;-;-;-;1;1;-;1;-;6
"230195 BARREIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230200 BARRO";-;-;-;2;-;-;-;-;-;1;1;-;4
"230230 BELA CRUZ";-;-;-;-;1;-;-;1;-;-;-;-;2
"230240 BOA VIAGEM";1;-;2;-;-;-;1;-;2;-;1;-;7
"230250 BREJO SANTO";-;-;-;-;-;1;1;1;-;1;2;1;7
"230260 CAMOCIM";-;-;-;-;-;-;-;1;-;-;1;-;2
"230280 CANINDE";-;-;-;-;-;1;2;1;-;-;-;1;5
"230290 CAPISTRANO";-;-;-;-;-;-;-;-;-;-;-;1;1
"230300 CARIDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"230310 CARIRE";-;-;-;-;1;-;-;-;1;-;-;-;2
"230320 CARIRIACU";1;-;-;1;-;-;-;-;-;-;-;-;2
"230350 CASCAVEL";-;-;-;1;-;-;-;-;-;-;-;-;1
"230360 CATARINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230370 CAUCAIA";3;1;-;1;-;2;1;3;-;-;-;2;13
"230380 CEDRO";-;-;-;-;-;-;-;-;-;-;1;1;2
"230393 CHORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"230395 CHOROZINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"230400 COREAU";-;-;-;1;1;1;1;-;-;-;-;-;4
"230410 CRATEUS";-;-;1;-;-;-;-;-;-;-;-;1;2
"230420 CRATO";-;-;1;-;1;-;1;-;1;-;1;-;5
"230425 CRUZ";1;-;-;4;2;-;-;1;1;-;1;1;11
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"230428 EUSEBIO";-;-;-;1;-;-;-;-;-;-;-;1;2
"230430 FARIAS BRITO";-;-;-;-;-;1;-;1;-;-;-;-;2
"230440 FORTALEZA";6;9;7;16;10;13;17;12;10;9;11;17;137
"230470 GRANJA";-;2;-;-;-;1;-;-;1;-;1;1;6
"230495 GUAIUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230500 GUARACIABA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230510 GUARAMIRANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230523 HORIZONTE";1;1;-;-;-;-;1;-;-;1;1;-;5
"230526 IBARETAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"230540 ICO";1;1;1;-;-;-;-;-;-;-;-;-;3
"230550 IGUATU";-;-;-;1;-;-;-;-;-;-;-;-;1
"230560 INDEPENDENCIA";-;-;-;-;-;-;-;-;-;-;1;1;2
"230565 IPAPORANGA";-;-;-;-;-;-;-;-;-;-;2;-;2
"230580 IPU";-;-;-;-;1;-;1;-;-;-;-;-;2
"230590 IPUEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"230625 ITAITINGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"230630 ITAPAGE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230640 ITAPIPOCA";-;2;-;-;-;3;1;1;2;3;1;-;13
"230655 ITAREMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230660 ITATIRA";-;-;1;-;-;-;1;1;-;-;-;-;3
"230690 JAGUARIBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"230710 JARDIM";-;-;-;-;-;-;-;1;-;-;1;-;2
"230725 JIJOCA DE JERICOACOARA";-;-;-;1;2;-;-;-;-;1;1;-;5
"230730 JUAZEIRO DO NORTE";3;-;3;2;-;5;1;1;2;4;1;2;24
"230740 JUCAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"230750 LAVRAS DA MANGABEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"230763 MADALENA";-;-;1;-;-;-;-;1;-;-;-;-;2
"230765 MARACANAU";-;-;1;-;1;2;-;5;2;3;-;1;15
"230770 MARANGUAPE";-;-;-;-;-;-;2;-;-;-;-;-;2
"230780 MARCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"230800 MASSAPE";-;-;-;-;1;1;-;-;-;-;-;-;2
"230810 MAURITI";-;-;1;2;-;-;-;-;-;2;-;1;6
"230820 MERUOCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230830 MILAGRES";-;1;-;-;-;-;-;-;1;-;-;-;2
"230840 MISSAO VELHA";-;2;-;-;1;-;-;-;-;2;2;-;7
"230850 MOMBACA";1;1;-;-;1;-;-;-;-;-;-;-;3
"230860 MONSENHOR TABOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"230880 MORAUJO";-;-;1;-;-;-;-;-;-;1;-;-;2
"230890 MORRINHOS";-;-;-;-;-;-;1;-;-;-;1;1;3
"230900 MUCAMBO";-;-;-;-;-;-;-;-;-;1;-;-;1
"230910 MULUNGU";-;-;-;-;-;-;-;-;1;-;-;-;1
"230920 NOVA OLINDA";-;-;-;-;-;1;-;-;-;-;1;-;2
"230930 NOVA RUSSAS";-;-;-;-;1;-;-;-;-;1;-;-;2
"230940 NOVO ORIENTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"230950 OROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"230960 PACAJUS";-;-;-;-;-;-;-;-;2;-;-;-;2
"230970 PACATUBA";-;-;-;-;1;-;-;-;-;3;-;-;4
"231020 PARACURU";-;-;-;-;-;-;-;1;-;-;1;-;2
"231025 PARAIPABA";1;-;-;1;-;-;-;-;-;-;-;-;2
"231030 PARAMBU";-;-;-;-;-;1;1;-;-;-;-;-;2
"231040 PARAMOTI";1;-;-;-;-;-;-;-;-;-;-;-;1
"231050 PEDRA BRANCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"231070 PENTECOSTE";-;-;1;-;-;-;-;-;1;-;1;-;3
"231095 PIRES FERREIRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"231110 PORTEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"231126 QUITERIANOPOLIS";-;-;-;-;-;-;-;-;-;-;-;2;2
"231130 QUIXADA";1;2;1;5;-;1;-;2;-;-;2;-;14
"231135 QUIXELO";-;-;-;-;-;-;-;-;1;-;-;-;1
"231140 QUIXERAMOBIM";1;3;1;-;-;-;1;1;1;2;1;1;12
"231160 REDENCAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"231170 RERIUTABA";-;-;-;-;-;-;-;-;-;2;-;-;2
"231200 SANTANA DO ACARAU";-;-;-;-;-;1;-;-;-;-;-;-;1
"231210 SANTANA DO CARIRI";-;-;1;-;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;-;-;-;-;-;-;-;1;-;1;-;2
"231230 SAO BENEDITO";-;-;-;-;1;-;-;-;-;1;-;-;2
"231240 SAO GONCALO DO AMARANTE";-;1;-;2;-;-;-;-;-;2;-;-;5
"231280 SENADOR SA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231290 SOBRAL";1;-;-;2;-;1;2;1;2;1;1;1;12
"231320 TAMBORIL";-;1;-;-;-;-;1;-;-;-;-;-;2
"231325 TARRAFAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"231330 TAUA";-;-;-;-;-;1;-;1;-;-;-;-;2
"231335 TEJUCUOCA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231340 TIANGUA";1;-;-;-;1;1;-;-;-;-;-;-;3
"231350 TRAIRI";-;-;-;1;-;-;-;-;-;-;1;-;2
"231355 TURURU";-;-;-;-;-;1;-;-;-;-;-;-;1
"231360 UBAJARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231375 UMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"231395 VARJOTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"231400 VARZEA ALEGRE";-;-;-;-;-;-;-;1;-;-;-;2;3
"231410 VICOSA DO CEARA";-;-;1;-;1;-;-;-;-;-;-;-;2
"240020 ACU";1;-;-;1;-;-;-;-;1;-;-;-;3
"240050 ALEXANDRIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"240080 ANGICOS";-;-;1;-;-;-;-;-;1;2;-;-;4
"240145 BARAUNA";-;-;-;1;1;-;-;1;1;-;1;-;5
"240150 BARCELONA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240220 CANGUARETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240250 CARNAUBAIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"240260 CEARA-MIRIM";2;3;2;-;-;-;-;1;-;2;-;-;10
"240325 PARNAMIRIM";-;-;-;2;-;-;-;2;1;-;-;-;5
"240350 ESPIRITO SANTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240360 EXTREMOZ";-;-;-;-;-;-;2;-;1;-;1;-;4
"240370 FELIPE GUERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";-;-;-;-;-;-;1;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240670 LAJES";-;1;-;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";-;-;1;1;-;-;1;-;-;-;-;-;3
"240710 MACAIBA";1;-;-;1;-;-;-;1;-;-;-;-;3
"240720 MACAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240730 MARCELINO VIEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";1;2;1;1;1;-;3;1;1;-;1;1;13
"240810 NATAL";4;7;2;-;3;2;4;3;4;6;2;1;38
"240820 NISIA FLORESTA";-;-;-;1;-;-;-;1;-;-;-;-;2
"240880 PARAZINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"240930 PATU";-;-;-;-;1;-;-;-;-;-;-;-;1
"240940 PAU DOS FERROS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;-;1;-;-;-;-;1;-;-;2
"241030 SERRA CAIADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241120 SANTA CRUZ";1;1;-;-;1;-;-;-;-;-;-;-;3
"241200 SAO GONCALO DO AMARANTE";-;1;1;-;1;-;1;-;-;-;-;-;4
"241220 SAO JOSE DE MIPIBU";-;-;-;-;-;-;-;2;-;1;1;1;5
"241250 SAO MIGUEL";-;1;1;-;-;-;-;-;-;-;-;-;2
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241350 SERRINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241400 TANGARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"241475 VENHA-VER";-;-;-;-;1;-;-;-;-;-;1;-;2
"241490 VICOSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250040 ALAGOA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250053 ALCANTIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"250077 APARECIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250130 AROEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;-;1;-;1
"250250 BOQUEIRAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250260 IGARACY";1;-;-;-;1;-;-;-;-;1;-;-;3
"250290 BREJO DOS SANTOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250330 CACHOEIRA DOS INDIOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250370 CAJAZEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250400 CAMPINA GRANDE";-;-;-;-;-;1;-;1;1;-;1;1;5
"250407 CARAUBAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250430 CATOLE DO ROCHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250460 CONDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;1;-;-;-;-;-;-;1;1;3
"250720 ITATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";1;1;-;-;-;1;2;-;-;-;1;1;7
"250770 JUAZEIRINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250860 LUCENA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250880 MALTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250900 MANAIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250915 MARIZOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"250939 MATUREIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250970 MONTEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251000 NAZAREZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251020 NOVA OLINDA";-;-;-;-;-;1;2;-;-;-;-;-;3
"251090 PAULISTA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251100 PEDRA BRANCA";-;-;-;-;-;-;-;2;-;-;-;-;2
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251230 PRINCESA ISABEL";-;-;-;-;-;-;-;1;-;1;-;-;2
"251300 SALGADINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251310 SALGADO DE SAO FELIX";-;1;-;-;-;-;-;1;-;-;-;-;2
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251335 SANTA INES";-;-;1;-;-;-;-;-;-;-;-;-;1
"251340 SANTA LUZIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";1;-;-;-;-;-;1;-;-;-;1;-;3
"251390 SAO BENTO";-;-;-;-;-;1;-;-;-;-;-;1;2
"251445 SAO JOSE DOS RAMOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251620 SOUSA";1;-;-;-;-;1;-;1;-;-;-;1;4
"251680 TRIUNFO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251700 UMBUZEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260010 AFOGADOS DA INGAZEIRA";-;1;-;-;1;-;-;-;-;-;-;-;2
"260020 AFRANIO";2;-;1;-;-;-;-;-;-;-;-;-;3
"260050 AGUAS BELAS";-;1;-;-;-;-;-;1;-;1;-;-;3
"260080 ALTINHO";-;-;1;-;-;-;-;1;-;-;1;-;3
"260090 AMARAJI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260110 ARARIPINA";2;1;1;-;-;-;-;-;2;-;-;-;6
"260170 BELO JARDIM";-;-;1;-;-;2;-;-;-;1;-;-;4
"260180 BETANIA";-;2;-;1;1;-;-;-;-;-;-;2;6
"260200 BODOCO";-;1;-;1;-;-;-;1;1;-;-;-;4
"260230 BONITO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260250 BREJINHO";-;-;-;1;-;-;-;-;-;-;-;1;2
"260260 BREJO DA MADRE DE DEUS";-;-;-;1;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";-;1;-;-;-;-;-;-;-;-;-;1;2
"260290 CABO DE SANTO AGOSTINHO";-;-;-;-;-;-;-;-;-;1;1;-;2
"260300 CABROBO";-;1;-;-;1;-;-;2;-;-;-;1;5
"260310 CACHOEIRINHA";-;-;-;-;-;-;-;1;1;-;1;-;3
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;-;1;-;-;1;2
"260410 CARUARU";-;-;-;1;-;-;-;-;-;1;2;-;4
"260430 CEDRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260490 CUMARU";-;-;-;-;-;-;-;-;1;-;-;-;1
"260500 CUPIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260515 DORMENTES";-;-;-;-;-;-;1;-;-;1;-;-;2
"260530 EXU";-;-;-;-;-;-;1;-;-;-;-;-;1
"260560 FLORES";-;-;-;-;-;-;1;-;-;1;-;-;2
"260570 FLORESTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260610 GLORIA DO GOITA";-;-;1;1;-;-;-;-;-;1;-;1;4
"260620 GOIANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260640 GRAVATA";-;-;-;-;-;-;-;-;-;1;-;2;3
"260680 IGARASSU";-;-;1;-;-;-;-;-;-;-;1;-;2
"260690 IGUARACY";-;-;-;-;-;-;-;-;-;-;1;-;1
"260700 INAJA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260720 IPOJUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260730 IPUBI";2;-;-;-;2;-;-;-;-;-;-;1;5
"260750 ITAIBA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260770 ITAPETIM";-;-;-;-;-;-;-;-;4;-;-;1;5
"260790 JABOATAO DOS GUARARAPES";-;-;-;-;-;-;-;-;1;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;-;-;-;-;-;-;-;1;-;-;2
"260870 LAGOA DOS GATOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260875 LAGOA GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"260880 LAJEDO";-;-;2;-;-;-;-;-;-;-;-;-;2
"260890 LIMOEIRO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260900 MACAPARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260910 MACHADOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"260915 MANARI";-;-;-;-;-;1;-;-;-;-;-;1;2
"260930 MIRANDIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260960 OLINDA";-;1;1;-;1;-;-;-;-;-;-;1;4
"260980 OROCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260990 OURICURI";1;-;-;1;1;-;1;1;-;1;1;-;7
"261040 PARNAMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261050 PASSIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261060 PAUDALHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261070 PAULISTA";1;-;-;-;-;-;-;-;-;-;1;-;2
"261090 PESQUEIRA";1;1;-;-;-;-;-;-;1;-;-;-;3
"261110 PETROLINA";2;1;1;1;1;3;1;2;2;1;2;1;18
"261153 QUIXABA";-;-;-;1;-;-;-;-;-;-;-;1;2
"261160 RECIFE";1;-;-;-;-;-;-;-;2;1;-;1;5
"261170 RIACHO DAS ALMAS";-;-;1;1;1;-;1;1;-;-;1;1;7
"261190 RIO FORMOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261220 SALGUEIRO";-;1;-;-;1;-;1;-;1;-;1;1;6
"261240 SANHARO";-;-;-;1;1;-;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";-;-;-;-;-;-;-;1;1;-;-;1;3
"261255 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261260 SANTA MARIA DA BOA VISTA";-;-;-;1;1;-;1;-;1;-;-;-;4
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;-;-;-;-;-;-;1;2
"261300 SAO BENTO DO UNA";-;-;-;1;1;-;-;-;-;-;1;1;4
"261310 SAO CAITANO";-;-;-;-;2;-;-;-;1;-;-;-;3
"261350 SAO JOSE DO BELMONTE";-;1;-;1;-;1;-;1;-;1;-;-;5
"261360 SAO JOSE DO EGITO";-;-;-;-;1;-;-;3;1;-;-;-;5
"261390 SERRA TALHADA";1;2;1;1;2;-;1;1;1;3;-;-;13
"261400 SERRITA";-;-;1;1;1;-;-;-;-;-;-;-;3
"261430 MOREILANDIA";-;2;-;-;1;-;-;-;-;-;1;-;4
"261450 SURUBIM";-;1;-;-;-;-;-;-;-;-;-;1;2
"261460 TABIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261470 TACAIMBO";-;-;1;-;-;-;-;1;-;-;-;-;2
"261480 TACARATU";-;-;-;-;1;-;-;-;-;-;-;-;1
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261520 TERRA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261530 TIMBAUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261560 TRINDADE";-;1;-;1;-;-;-;-;-;-;-;-;2
"261570 TRIUNFO";-;-;-;-;-;-;-;-;-;-;1;1;2
"261580 TUPANATINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261610 VERDEJANTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"261620 VERTENTES";-;-;-;-;-;-;-;-;-;-;-;1;1
"261640 VITORIA DE SANTO ANTAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"270010 AGUA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";1;1;1;-;-;-;1;-;1;-;1;2;8
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270120 CACIMBINHAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"270140 CAMPO ALEGRE";1;-;-;-;1;-;-;-;1;-;-;-;3
"270160 CANAPI";-;1;1;-;-;-;-;-;1;-;-;-;3
"270180 CARNEIROS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270200 COITE DO NOIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270235 CRAIBAS";-;-;-;-;-;-;-;-;1;-;-;1;2
"270240 DELMIRO GOUVEIA";1;-;1;-;-;-;-;-;1;-;-;-;3
"270255 ESTRELA DE ALAGOAS";2;-;-;-;-;1;-;1;-;2;2;1;9
"270260 FEIRA GRANDE";-;-;-;2;1;-;-;-;-;-;-;-;3
"270310 IGACI";-;1;-;-;-;-;1;-;-;-;-;-;2
"270320 IGREJA NOVA";-;-;1;-;-;-;-;-;-;1;-;-;2
"270330 INHAPI";-;-;-;-;-;-;-;-;-;-;-;1;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270360 JAPARATINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270470 MARECHAL DEODORO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270480 MARIBONDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270600 OLIVENCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270630 PALMEIRA DOS INDIOS";1;1;-;-;1;-;-;1;3;-;2;1;10
"270644 PARIPUEIRA";-;-;-;1;-;-;-;-;-;-;-;1;2
"270670 PENEDO";-;1;-;1;-;-;-;-;-;-;-;-;2
"270710 PIRANHAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;1;-;1;-;-;-;-;-;-;-;2
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;-;-;-;-;1;-;-;2
"270770 RIO LARGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;1;-;2;-;-;1;1;-;-;5
"270810 SANTANA DO MUNDAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";-;1;-;-;-;1;-;1;-;1;-;-;4
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270920 TRAIPU";-;-;1;-;-;1;-;-;-;-;-;-;2
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"280030 ARACAJU";3;2;5;1;1;2;1;-;5;3;3;5;31
"280050 AREIA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";1;-;-;-;-;-;-;-;1;-;-;-;2
"280070 BREJO GRANDE";-;1;-;1;-;-;-;-;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280150 CARMOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"280210 ESTANCIA";1;-;-;-;-;-;-;-;1;-;-;1;3
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;1;1;-;2
"280240 GARARU";1;-;-;-;-;-;-;-;-;-;-;-;1
"280250 GENERAL MAYNARD";-;-;-;-;-;-;1;-;-;-;-;-;1
"280280 INDIAROBA";-;1;-;-;-;-;1;-;-;-;-;2;4
"280320 ITAPORANGA D'AJUDA";-;1;-;-;-;-;-;1;1;-;1;-;4
"280330 JAPARATUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280340 JAPOATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280350 LAGARTO";-;-;-;-;-;-;1;1;-;-;-;-;2
"280360 LARANJEIRAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"280400 MARUIM";-;-;-;1;-;-;-;-;-;-;-;-;1
