2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"231025 PARAIPABA";-;2;2;1;2;2;-;1;-;1;1;1;13
"231030 PARAMBU";1;2;-;1;4;1;1;1;-;-;1;5;17
"231040 PARAMOTI";-;-;-;-;1;-;-;-;1;-;-;-;2
"231050 PEDRA BRANCA";-;1;1;1;1;1;-;3;3;1;-;2;14
"231060 PENAFORTE";-;-;-;-;1;-;-;-;1;-;-;-;2
"231070 PENTECOSTE";2;1;1;2;1;1;3;1;2;1;1;-;16
"231080 PEREIRO";2;-;-;-;-;-;-;-;-;-;1;-;3
"231085 PINDORETAMA";2;-;1;-;1;-;1;2;-;2;1;3;13
"231090 PIQUET CARNEIRO";-;1;-;-;-;-;3;1;-;-;-;1;6
"231095 PIRES FERREIRA";-;1;-;-;-;-;-;-;-;-;1;-;2
"231100 PORANGA";-;-;1;1;1;-;-;-;-;2;-;1;6
"231110 PORTEIRAS";-;-;1;-;-;-;1;-;-;-;-;-;2
"231126 QUITERIANOPOLIS";1;-;1;-;-;-;-;-;1;1;1;-;5
"231130 QUIXADA";5;6;9;12;4;6;7;5;-;3;2;8;67
"231135 QUIXELO";-;-;-;-;-;-;-;-;-;1;-;-;1
"231140 QUIXERAMOBIM";11;9;8;3;7;7;3;2;3;1;1;2;57
"231150 QUIXERE";-;-;-;1;1;-;-;1;1;-;2;1;7
"231160 REDENCAO";2;2;1;4;4;3;1;4;2;-;1;4;28
"231170 RERIUTABA";1;2;-;2;-;-;3;1;-;1;1;-;11
"231180 RUSSAS";4;-;4;4;7;5;4;5;4;5;2;6;50
"231190 SABOEIRO";-;1;-;-;-;1;-;-;-;-;-;-;2
"231200 SANTANA DO ACARAU";3;-;2;-;2;-;-;1;1;-;1;-;10
"231220 SANTA QUITERIA";1;2;3;1;1;4;-;-;1;1;1;1;16
"231230 SAO BENEDITO";2;-;2;1;2;1;3;4;-;-;1;-;16
"231240 SAO GONCALO DO AMARANTE";1;4;6;5;3;5;-;-;6;5;7;2;44
"231250 SAO JOAO DO JAGUARIBE";-;1;1;-;-;-;-;-;-;-;-;1;3
"231260 SAO LUIS DO CURU";1;1;4;2;2;3;-;-;3;-;-;1;17
"231270 SENADOR POMPEU";-;2;3;1;-;1;3;-;3;-;1;2;16
"231280 SENADOR SA";-;-;1;1;3;1;-;-;-;1;-;-;7
"231290 SOBRAL";14;14;22;9;15;12;11;5;12;6;17;11;148
"231300 SOLONOPOLE";-;1;1;1;2;1;-;1;-;-;-;-;7
"231310 TABULEIRO DO NORTE";1;1;-;-;4;-;1;1;-;3;-;2;13
"231320 TAMBORIL";-;-;1;1;-;1;-;-;-;1;1;-;5
"231325 TARRAFAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"231330 TAUA";-;1;-;2;1;2;1;1;1;2;4;1;16
"231335 TEJUCUOCA";1;1;1;-;1;1;-;-;-;-;-;-;5
"231340 TIANGUA";4;7;5;4;5;3;2;6;1;2;3;2;44
"231350 TRAIRI";5;3;1;4;2;5;4;1;3;3;-;-;31
"231355 TURURU";-;-;-;-;-;1;-;-;1;-;1;-;3
"231360 UBAJARA";2;1;2;-;1;2;-;-;-;1;1;-;10
"231370 UMARI";-;-;-;1;-;-;-;1;-;-;-;-;2
"231375 UMIRIM";2;-;-;2;1;1;-;-;2;-;1;2;11
"231380 URUBURETAMA";-;-;-;1;1;1;1;2;1;-;1;2;10
"231390 URUOCA";-;-;-;1;2;1;-;-;-;-;-;1;5
"231395 VARJOTA";-;3;-;-;1;-;1;1;-;1;-;-;7
"231400 VARZEA ALEGRE";1;-;-;-;-;1;1;-;-;1;1;-;5
"231410 VICOSA DO CEARA";-;2;1;2;-;-;1;2;1;1;-;1;11
"240010 ACARI";-;1;1;2;1;-;1;-;-;-;1;-;7
"240020 ACU";-;1;6;1;1;5;2;-;5;-;1;1;23
"240030 AFONSO BEZERRA";1;-;-;-;-;-;-;-;-;-;-;2;3
"240040 AGUA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"240050 ALEXANDRIA";-;1;-;-;-;-;-;3;-;-;-;1;5
"240060 ALMINO AFONSO";-;-;-;-;-;-;-;-;-;1;-;-;1
"240070 ALTO DO RODRIGUES";-;-;-;-;1;-;-;-;1;-;1;-;3
"240080 ANGICOS";-;-;1;-;-;-;-;-;-;-;-;1;2
"240090 ANTONIO MARTINS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240100 APODI";-;1;1;-;-;-;1;-;-;-;1;-;4
"240110 AREIA BRANCA";1;-;1;-;2;-;-;1;-;1;-;-;6
"240120 ARES";1;-;-;-;-;1;-;2;-;1;-;-;5
"240140 BAIA FORMOSA";-;-;-;-;1;-;-;-;-;-;2;-;3
"240145 BARAUNA";-;2;-;-;-;-;-;-;1;1;-;2;6
"240150 BARCELONA";2;-;2;-;-;-;-;-;-;1;-;-;5
"240160 BENTO FERNANDES";2;-;-;1;1;-;-;-;1;-;-;-;5
"240170 BOM JESUS";1;1;-;-;-;1;2;-;3;-;2;-;10
"240180 BREJINHO";-;-;1;1;-;-;-;1;-;-;-;4;7
"240185 CAICARA DO NORTE";-;-;-;-;-;1;1;-;-;2;-;1;5
"240190 CAICARA DO RIO DO VENTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240200 CAICO";-;1;1;-;1;1;1;1;1;3;2;5;17
"240210 CAMPO REDONDO";-;-;1;-;3;1;-;1;-;-;1;-;7
"240220 CANGUARETAMA";1;3;2;-;3;1;1;1;3;1;1;1;18
"240230 CARAUBAS";1;-;1;-;1;-;1;-;2;-;1;-;7
"240240 CARNAUBA DOS DANTAS";-;-;1;-;-;-;1;1;-;-;1;-;4
"240250 CARNAUBAIS";-;-;-;-;-;-;2;1;-;-;1;-;4
"240260 CEARA-MIRIM";2;4;4;4;5;2;7;5;3;2;4;7;49
"240270 CERRO CORA";-;-;-;-;-;1;-;-;-;1;1;-;3
"240310 CURRAIS NOVOS";1;1;5;3;1;2;2;-;1;3;1;2;22
"240320 DOUTOR SEVERIANO";-;-;-;-;-;-;-;-;-;1;-;-;1
"240325 PARNAMIRIM";11;9;8;17;11;8;13;14;10;17;5;6;129
"240340 EQUADOR";-;-;-;-;-;-;-;-;-;1;-;-;1
"240350 ESPIRITO SANTO";1;-;-;-;-;1;-;1;1;-;-;-;4
"240360 EXTREMOZ";1;-;6;1;1;2;2;-;1;7;-;3;24
"240380 FLORANIA";-;-;1;1;-;4;2;1;-;1;1;-;11
"240420 GOIANINHA";1;1;-;1;-;1;1;-;3;-;1;-;9
"240430 GOVERNADOR DIX-SEPT ROSADO";-;-;-;-;-;-;1;1;-;1;-;-;3
"240440 GROSSOS";-;-;1;-;1;1;1;1;-;1;-;-;6
"240450 GUAMARE";1;-;1;-;-;3;4;1;1;-;2;-;13
"240460 IELMO MARINHO";-;-;-;1;1;-;-;-;-;-;-;1;3
"240470 IPANGUACU";-;-;-;-;-;-;3;-;-;1;-;-;4
"240485 ITAJA";-;-;-;1;-;1;1;-;2;-;-;-;5
"240490 ITAU";-;-;-;-;-;1;-;-;-;1;-;-;2
"240500 JACANA";1;-;-;-;-;-;-;1;-;-;1;-;3
"240510 JANDAIRA";-;-;-;1;-;1;-;-;-;-;-;-;2
"240530 JANUARIO CICCO";1;1;1;1;-;-;-;-;-;-;-;4;8
"240550 JARDIM DE ANGICOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";-;-;1;-;-;-;-;-;-;-;1;-;2
"240570 JARDIM DO SERIDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"240580 JOAO CAMARA";1;2;1;2;1;1;3;1;-;3;1;-;16
"240600 JOSE DA PENHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240610 JUCURUTU";-;-;2;1;-;1;1;-;1;1;-;-;7
"240620 LAGOA D'ANTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240630 LAGOA DE PEDRAS";-;-;1;-;-;-;2;1;-;2;-;-;6
"240650 LAGOA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240660 LAGOA SALGADA";1;-;-;1;-;-;-;1;-;-;-;-;3
"240670 LAJES";1;-;1;-;-;1;-;-;-;-;1;-;4
"240680 LAJES PINTADAS";1;-;1;-;-;-;-;1;-;-;1;2;6
"240690 LUCRECIA";-;-;-;-;1;-;-;-;-;1;-;-;2
"240700 LUIS GOMES";-;-;-;-;1;-;-;1;-;-;-;-;2
"240710 MACAIBA";4;2;1;7;6;6;1;5;2;3;5;2;44
"240720 MACAU";1;-;2;1;-;6;1;-;3;1;1;2;18
"240730 MARCELINO VIEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240740 MARTINS";-;-;1;-;-;-;-;-;1;-;1;-;3
"240750 MAXARANGUAPE";-;-;-;2;-;1;2;-;1;-;-;-;6
"240760 MESSIAS TARGINO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240770 MONTANHAS";2;1;1;-;-;-;-;1;-;-;-;1;6
"240780 MONTE ALEGRE";-;2;-;-;2;-;-;1;-;-;1;-;6
"240790 MONTE DAS GAMELEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"240800 MOSSORO";5;3;15;5;6;13;5;6;3;7;8;2;78
"240810 NATAL";71;50;68;50;63;67;69;54;73;55;52;48;720
"240820 NISIA FLORESTA";-;1;3;1;1;-;-;-;1;-;1;-;8
"240830 NOVA CRUZ";-;2;3;2;2;2;1;1;3;-;1;-;17
"240860 PARANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240870 PARAU";-;-;-;1;-;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;-;1;-;-;1;-;-;-;-;2
"240890 PARELHAS";-;-;2;2;2;1;1;1;2;-;1;1;13
"240895 RIO DO FOGO";-;2;1;1;-;1;-;1;1;2;-;-;9
"240910 PASSA E FICA";1;3;-;-;-;2;-;-;-;-;-;1;7
"240930 PATU";2;1;-;-;-;1;-;-;-;-;1;-;5
"240933 SANTA MARIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240940 PAU DOS FERROS";2;-;-;-;1;1;-;-;-;-;1;1;6
"240960 PEDRA PRETA";-;-;-;-;-;-;-;-;1;-;1;-;2
"240970 PEDRO AVELINO";-;-;1;-;-;-;-;-;-;1;-;-;2
"240980 PEDRO VELHO";-;-;-;-;1;2;1;1;-;-;-;-;5
"240990 PENDENCIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";2;-;1;-;2;-;-;1;-;-;-;2;8
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;1;-;-;-;1;2
"241030 SERRA CAIADA";1;-;-;-;-;-;-;-;2;-;-;-;3
"241040 PUREZA";1;1;-;-;1;-;-;-;-;1;-;1;5
"241050 RAFAEL FERNANDES";-;-;-;-;-;-;-;-;-;-;-;1;1
"241070 RIACHO DA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"241090 RIACHUELO";1;1;-;-;-;-;-;-;-;-;1;1;4
"241100 RODOLFO FERNANDES";-;-;-;-;-;-;-;-;-;-;-;1;1
"241105 TIBAU";-;1;-;-;-;-;-;1;-;1;-;-;3
"241110 RUY BARBOSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"241120 SANTA CRUZ";2;1;-;2;1;2;1;2;1;2;3;2;19
"241140 SANTANA DO MATOS";1;-;-;1;2;-;-;-;-;-;1;-;5
"241142 SANTANA DO SERIDO";-;1;-;-;1;1;-;-;-;-;-;-;3
"241150 SANTO ANTONIO";2;1;-;-;1;-;2;-;1;1;1;1;10
"241170 SAO BENTO DO TRAIRI";-;-;-;1;-;-;-;2;-;-;-;-;3
"241180 SAO FERNANDO";-;2;-;-;-;-;-;-;-;-;-;-;2
"241190 SAO FRANCISCO DO OESTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";3;5;4;6;10;5;5;3;2;6;2;2;53
"241220 SAO JOSE DE MIPIBU";3;2;-;1;3;1;3;3;2;2;-;2;22
"241230 SAO JOSE DO CAMPESTRE";-;4;-;-;-;1;2;1;-;1;-;1;10
"241250 SAO MIGUEL";1;-;-;2;-;1;3;-;1;-;-;-;8
"241255 SAO MIGUEL DO GOSTOSO";1;-;1;1;-;1;-;1;-;1;1;-;7
"241260 SAO PAULO DO POTENGI";-;1;2;1;-;-;-;3;-;2;1;-;10
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241280 SAO RAFAEL";1;-;-;1;2;1;-;1;-;-;-;-;6
"241290 SAO TOME";-;-;-;1;-;4;-;2;1;-;-;-;8
"241300 SAO VICENTE";3;-;-;-;-;-;-;-;-;-;1;-;4
"241310 SENADOR ELOI DE SOUZA";-;-;2;2;-;-;-;-;-;-;-;-;4
"241320 SENADOR GEORGINO AVELINO";3;-;-;1;-;-;1;-;-;-;-;-;5
"241330 SERRA DE SAO BENTO";-;-;-;-;-;-;2;-;1;-;-;-;3
"241335 SERRA DO MEL";1;-;-;-;-;-;-;-;-;1;-;-;2
"241340 SERRA NEGRA DO NORTE";1;3;1;-;2;-;-;-;-;-;1;-;8
"241350 SERRINHA";-;-;-;-;-;1;1;-;-;-;1;-;3
"241370 SITIO NOVO";-;-;1;1;-;-;-;-;-;-;-;-;2
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;2;1;-;-;-;-;3
"241390 TAIPU";-;1;2;-;1;4;-;-;-;-;1;-;9
"241400 TANGARA";1;-;-;-;1;-;-;1;-;-;1;1;5
"241410 TENENTE ANANIAS";-;-;-;-;-;1;1;-;-;-;-;-;2
"241415 TENENTE LAURENTINO CRUZ";-;-;-;-;2;1;-;-;-;-;-;-;3
"241420 TIBAU DO SUL";-;1;1;1;-;2;-;-;2;-;-;-;7
"241440 TOUROS";-;-;2;2;1;2;3;-;1;1;1;-;13
"241450 UMARIZAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"241460 UPANEMA";-;1;-;-;1;4;1;2;-;1;-;-;10
"241470 VARZEA";-;-;-;2;-;-;-;-;-;-;-;-;2
"241480 VERA CRUZ";2;1;-;-;-;1;-;-;-;-;-;-;4
"241500 VILA FLOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"250010 AGUA BRANCA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250030 ALAGOA GRANDE";1;1;-;-;-;1;1;-;-;-;-;-;4
"250040 ALAGOA NOVA";-;1;1;-;1;-;2;-;-;-;-;-;5
"250050 ALAGOINHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250053 ALCANTIL";1;-;-;-;1;-;-;-;-;-;-;-;2
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250060 ALHANDRA";1;1;1;-;-;-;-;-;1;-;-;-;4
"250070 SAO JOAO DO RIO DO PEIXE";-;-;1;1;-;1;1;2;-;-;-;-;6
"250080 ARACAGI";-;1;1;-;1;-;-;-;-;-;1;-;4
"250090 ARARA";-;1;1;-;-;1;-;-;-;1;-;-;4
"250100 ARARUNA";-;-;-;1;-;1;-;-;-;-;-;-;2
"250110 AREIA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250130 AROEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250135 ASSUNCAO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250140 BAIA DA TRAICAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250150 BANANEIRAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"250157 BARRA DE SANTANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;-;-;-;1;3;-;1;-;-;5
"250180 BAYEUX";2;2;1;7;2;2;5;3;3;2;6;-;35
"250190 BELEM";1;1;1;-;-;-;1;-;-;1;-;-;5
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250205 BERNARDINO BATISTA";-;-;-;-;-;-;1;-;1;-;-;-;2
"250215 BOA VISTA";-;-;-;-;-;-;-;-;1;-;-;1;2
"250230 BOM SUCESSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250240 BONITO DE SANTA FE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";1;-;2;-;-;-;-;-;-;1;-;-;4
"250260 IGARACY";-;-;-;-;1;2;-;-;-;-;-;-;3
"250270 BORBOREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";-;-;-;1;1;-;-;-;-;-;-;1;3
"250290 BREJO DOS SANTOS";-;1;-;-;1;-;-;-;-;-;-;-;2
"250300 CAAPORA";-;1;-;-;-;-;2;-;-;2;-;-;5
"250320 CABEDELO";-;-;2;3;3;8;2;-;2;1;-;4;25
"250330 CACHOEIRA DOS INDIOS";-;1;-;-;1;-;-;-;-;-;-;-;2
"250350 CACIMBA DE DENTRO";-;-;-;-;-;1;-;-;1;-;-;1;3
"250355 CACIMBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";-;2;3;2;-;1;1;-;1;1;1;1;13
"250380 CALDAS BRANDAO";1;-;-;-;-;-;-;-;-;-;1;2;4
"250390 CAMALAU";1;-;-;1;-;-;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";7;4;10;8;9;9;15;8;12;15;11;12;120
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250407 CARAUBAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"250420 CATINGUEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250430 CATOLE DO ROCHA";-;1;-;2;-;2;-;2;-;1;1;2;11
"250435 CATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250460 CONDE";-;1;1;1;-;-;1;2;1;3;-;-;10
"250480 COREMAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250500 CUBATI";-;-;-;-;-;-;-;1;-;-;-;-;1
"250510 CUITE";-;-;-;-;1;-;-;2;1;2;-;1;7
"250520 CUITEGI";-;-;1;-;-;-;-;-;-;-;-;-;1
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250570 DONA INES";-;-;-;-;-;-;-;-;-;-;1;-;1
"250600 ESPERANCA";-;-;-;-;-;1;1;-;1;2;2;-;7
"250610 FAGUNDES";-;-;1;1;-;-;-;-;1;-;-;-;3
"250625 GADO BRAVO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250630 GUARABIRA";1;-;-;1;4;1;-;1;1;2;1;-;12
"250680 INGA";-;-;2;-;-;-;-;-;1;-;-;-;3
"250690 ITABAIANA";-;-;-;1;1;-;1;-;-;-;-;-;3
"250700 ITAPORANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250710 ITAPOROROCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250730 JACARAU";-;-;-;-;-;-;1;-;-;1;-;-;2
"250740 JERICO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250750 JOAO PESSOA";31;26;33;25;26;34;33;39;30;29;17;17;340
"250770 JUAZEIRINHO";-;-;1;-;-;-;1;1;1;-;-;-;4
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;1;-;-;2
"250800 JURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"250830 LAGOA SECA";1;2;1;-;-;-;-;1;-;1;1;-;7
"250860 LUCENA";-;-;-;-;-;2;-;-;-;1;-;-;3
"250880 MALTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250890 MAMANGUAPE";1;2;1;-;-;1;-;1;-;-;-;-;6
"250900 MANAIRA";-;-;-;-;-;-;1;-;2;-;-;-;3
"250910 MARI";-;-;-;1;-;-;-;-;-;-;-;-;1
"250915 MARIZOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 MATINHAS";-;-;-;-;-;-;1;-;-;1;-;-;2
"250939 MATUREIA";-;-;-;-;-;1;-;-;-;1;-;-;2
"250940 MOGEIRO";-;-;-;1;1;-;-;-;-;-;-;-;2
"250950 MONTADAS";-;1;-;-;-;-;-;1;-;1;-;-;3
"250970 MONTEIRO";-;1;-;-;-;1;-;-;-;-;-;1;3
"250980 MULUNGU";-;-;-;-;-;1;-;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251000 NAZAREZINHO";-;-;-;-;2;-;-;-;-;-;1;-;3
"251020 NOVA OLINDA";1;-;-;1;-;-;-;-;-;-;-;-;2
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251050 OLIVEDOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251080 PATOS";-;-;1;2;1;1;1;1;-;-;2;-;9
"251120 PEDRAS DE FOGO";-;-;1;-;1;2;-;-;-;-;1;-;5
"251130 PIANCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251150 PILAR";-;-;-;-;-;2;-;-;-;-;-;1;3
"251160 PILOES";1;-;-;-;-;-;-;-;-;-;-;-;1
"251170 PILOEZINHOS";-;-;-;1;-;-;2;-;-;1;-;-;4
"251180 PIRPIRITUBA";-;-;2;-;-;1;-;-;-;-;-;-;3
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;1;1;1;5
"251200 POCINHOS";-;-;2;-;2;1;-;2;-;-;-;-;7
"251203 POCO DANTAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"251207 POCO DE JOSE DE MOURA";2;-;-;-;-;-;-;-;-;-;1;-;3
"251210 POMBAL";1;-;1;-;6;2;1;-;1;1;-;2;15
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251240 PUXINANA";-;-;-;1;-;-;-;1;-;1;-;-;3
"251250 QUEIMADAS";-;1;1;-;2;1;1;1;-;1;2;-;10
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251270 REMIGIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";1;2;1;1;-;1;-;1;-;-;-;-;7
"251310 SALGADO DE SAO FELIX";-;-;-;-;-;-;1;-;1;-;-;1;3
"251315 SANTA CECILIA";-;-;-;1;1;-;-;-;-;1;-;1;4
"251320 SANTA CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"251330 SANTA HELENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"251365 JOCA CLAUDINO";-;-;-;-;-;-;-;-;1;-;-;1;2
"251370 SANTA RITA";3;3;7;7;5;3;6;4;1;-;-;3;42
"251380 SANTA TERESINHA";-;-;-;1;1;-;-;-;-;1;-;-;3
"251385 SANTO ANDRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";1;-;1;3;-;-;-;-;-;1;-;1;7
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;1;1;-;3
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;-;1;-;-;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;1;-;-;1;1;-;-;-;1;-;-;4
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251530 SAPE";-;1;-;1;-;1;2;1;1;-;-;1;8
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;1;1;-;1;-;-;-;-;3
"251560 SERRA DA RAIZ";1;-;-;1;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";1;1;-;-;-;1;-;-;-;-;-;-;3
"251593 SERTAOZINHO";-;-;-;-;1;1;-;1;-;-;1;-;4
"251597 SOBRADO";1;1;-;1;-;-;-;-;-;1;-;-;4
"251600 SOLANEA";-;1;-;-;1;-;1;1;1;-;2;-;7
"251610 SOLEDADE";-;-;-;-;-;-;1;1;-;-;-;1;3
"251620 SOUSA";1;4;2;2;1;1;1;3;1;2;1;3;22
"251630 SUME";-;-;-;-;1;-;-;-;-;-;-;-;1
"251650 TAPEROA";1;-;-;-;1;-;2;1;-;-;2;-;7
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251680 TRIUNFO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;-;2;-;-;1;-;-;-;3
"251700 UMBUZEIRO";-;-;-;-;-;-;1;-;-;-;-;1;2
"251720 VIEIROPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";22;18;23;23;19;21;16;10;24;16;20;17;229
"260010 AFOGADOS DA INGAZEIRA";-;1;4;5;2;3;2;7;5;6;4;1;40
"260020 AFRANIO";-;1;-;-;1;-;1;-;-;-;-;-;3
"260030 AGRESTINA";-;-;1;1;-;2;-;2;-;3;4;2;15
"260040 AGUA PRETA";2;2;4;2;1;-;1;-;-;2;2;-;16
"260050 AGUAS BELAS";-;2;2;-;2;1;-;1;1;4;1;1;15
"260060 ALAGOINHA";-;-;1;-;-;-;1;-;-;2;2;-;6
"260070 ALIANCA";-;4;1;3;1;3;5;5;7;1;-;5;35
"260080 ALTINHO";-;2;-;-;-;2;1;1;2;3;1;-;12
"260090 AMARAJI";2;1;2;2;3;-;3;1;-;1;1;2;18
"260100 ANGELIM";-;1;1;-;-;-;-;-;-;-;3;1;6
"260105 ARACOIABA";2;-;3;6;5;-;2;1;1;2;-;1;23
"260110 ARARIPINA";3;2;2;1;1;1;4;-;1;1;-;1;17
"260120 ARCOVERDE";1;-;6;4;6;7;3;2;2;1;-;7;39
"260130 BARRA DE GUABIRABA";3;-;1;1;-;-;1;-;1;-;-;1;8
"260140 BARREIROS";1;2;7;1;3;1;2;4;2;2;1;4;30
"260150 BELEM DE MARIA";-;1;1;-;-;-;1;-;-;-;-;1;4
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;3;-;-;-;-;-;-;-;3
"260170 BELO JARDIM";4;3;2;-;1;4;1;3;2;4;3;4;31
"260180 BETANIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";2;2;-;5;1;-;1;1;6;3;1;2;24
"260200 BODOCO";1;-;2;-;1;-;-;1;-;-;2;-;7
"260210 BOM CONSELHO";1;2;-;3;2;-;-;3;1;1;1;-;14
"260220 BOM JARDIM";3;1;1;2;2;2;2;7;5;5;3;1;34
"260230 BONITO";-;2;1;1;1;1;3;1;3;2;3;2;20
"260240 BREJAO";-;-;-;-;1;3;-;-;-;-;-;1;5
"260250 BREJINHO";-;-;-;-;-;1;-;2;-;-;-;2;5
"260260 BREJO DA MADRE DE DEUS";2;3;-;1;1;2;5;1;1;1;3;2;22
