2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210670 MIRADOR";1;-;-;-;1;2;-;-;1;-;3;1;9
"210675 MIRANDA DO NORTE";-;-;-;1;1;1;-;2;2;1;1;-;9
"210680 MIRINZAL";-;-;-;-;-;-;-;-;-;2;-;-;2
"210690 MONCAO";3;1;-;2;2;2;2;1;-;-;-;2;15
"210700 MONTES ALTOS";-;-;1;-;-;-;1;-;1;1;-;-;4
"210710 MORROS";-;1;-;-;1;-;-;1;1;-;-;1;5
"210720 NINA RODRIGUES";-;-;-;-;1;-;1;-;1;-;-;-;3
"210725 NOVA COLINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"210730 NOVA IORQUE";-;-;-;-;-;-;-;-;-;1;-;-;1
"210735 NOVA OLINDA DO MARANHAO";-;1;2;2;-;1;3;1;-;-;-;1;11
"210740 OLHO D'AGUA DAS CUNHAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"210745 OLINDA NOVA DO MARANHAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"210750 PACO DO LUMIAR";9;5;4;4;4;6;4;3;4;3;3;2;51
"210760 PALMEIRANDIA";1;-;-;-;1;-;-;-;-;-;1;-;3
"210770 PARAIBANO";1;1;2;3;3;2;1;1;2;-;1;-;17
"210780 PARNARAMA";-;1;4;3;5;3;1;4;-;2;1;-;24
"210790 PASSAGEM FRANCA";4;2;2;6;2;4;4;2;3;3;1;2;35
"210800 PASTOS BONS";-;2;2;-;1;2;-;-;-;1;2;-;10
"210805 PAULINO NEVES";-;1;-;1;-;1;-;1;-;1;-;-;5
"210810 PAULO RAMOS";-;1;1;2;-;-;-;2;-;1;1;-;8
"210820 PEDREIRAS";1;-;1;1;1;1;2;1;1;1;1;1;12
"210825 PEDRO DO ROSARIO";1;-;2;-;2;-;-;2;-;1;1;-;9
"210830 PENALVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210845 PERITORO";-;2;-;-;-;3;2;1;3;-;-;1;12
"210850 PINDARE-MIRIM";-;2;2;1;-;1;-;-;-;1;1;-;8
"210860 PINHEIRO";-;1;1;-;1;-;-;-;-;-;-;-;3
"210870 PIO XII";-;1;-;-;-;-;-;-;-;-;2;-;3
"210880 PIRAPEMAS";-;1;-;1;-;1;1;-;-;2;-;-;6
"210890 POCAO DE PEDRAS";-;-;-;-;1;-;1;2;-;2;-;1;7
"210900 PORTO FRANCO";2;1;3;4;5;3;4;4;5;1;-;2;34
"210910 PRESIDENTE DUTRA";1;1;1;1;-;2;2;1;-;-;1;-;10
"210920 PRESIDENTE JUSCELINO";-;-;-;-;1;1;1;-;-;-;-;-;3
"210927 PRESIDENTE SARNEY";-;-;-;-;-;-;-;-;-;1;-;-;1
"210930 PRESIDENTE VARGAS";1;-;-;-;-;1;1;1;-;-;-;-;4
"210945 RAPOSA";4;2;1;1;4;3;4;-;1;1;2;1;24
"210950 RIACHAO";2;2;-;2;1;2;3;4;-;-;2;2;20
"210955 RIBAMAR FIQUENE";-;-;1;-;-;-;1;-;-;1;1;-;4
"210960 ROSARIO";-;3;2;2;4;5;3;4;4;2;-;2;31
"210970 SAMBAIBA";-;2;-;-;-;-;-;-;-;-;-;-;2
"210975 SANTA FILOMENA DO MARANHAO";1;-;-;-;-;-;-;1;1;-;1;-;4
"210990 SANTA INES";4;5;7;6;6;3;7;4;6;5;3;1;57
"211000 SANTA LUZIA";2;1;3;2;1;5;3;2;-;1;1;1;22
"211003 SANTA LUZIA DO PARUA";1;1;2;-;1;1;-;-;1;1;-;1;9
"211010 SANTA QUITERIA DO MARANHAO";1;-;1;-;2;-;1;-;-;-;-;-;5
"211020 SANTA RITA";4;1;2;1;2;1;3;2;1;2;2;2;23
"211027 SANTO AMARO DO MARANHAO";-;-;-;-;1;-;1;-;-;-;-;-;2
"211030 SANTO ANTONIO DOS LOPES";-;-;1;-;1;2;-;-;2;-;-;-;6
"211040 SAO BENEDITO DO RIO PRETO";2;-;-;-;-;-;-;1;1;-;3;-;7
"211050 SAO BENTO";-;1;-;-;-;-;1;-;1;-;-;-;3
"211060 SAO BERNARDO";-;-;-;2;-;-;-;-;-;-;-;-;2
"211065 SAO DOMINGOS DO AZEITAO";-;-;1;-;-;1;2;-;-;-;-;-;4
"211070 SAO DOMINGOS DO MARANHAO";5;2;2;3;4;1;1;8;-;2;1;3;32
"211085 SAO FRANCISCO DO BREJAO";-;-;-;-;-;1;-;1;-;-;1;-;3
"211100 SAO JOAO BATISTA";2;-;-;-;-;-;-;-;2;-;-;1;5
"211102 SAO JOAO DO CARU";-;-;-;-;-;-;1;-;-;-;-;-;1
"211105 SAO JOAO DO PARAISO";5;-;3;1;-;-;1;-;-;2;-;-;12
"211107 SAO JOAO DO SOTER";-;1;1;2;1;1;3;2;-;-;1;2;14
"211110 SAO JOAO DOS PATOS";2;-;1;3;5;2;3;4;1;1;1;-;23
"211120 SAO JOSE DE RIBAMAR";14;11;8;16;7;11;10;11;3;13;3;11;118
"211125 SAO JOSE DOS BASILIOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"211130 SAO LUIS";24;22;29;28;21;20;28;25;13;14;28;30;282
"211140 SAO LUIS GONZAGA DO MARANHAO";-;1;-;-;-;2;2;1;2;-;-;1;9
"211150 SAO MATEUS DO MARANHAO";4;1;4;1;3;2;1;2;2;2;1;4;27
"211153 SAO PEDRO DA AGUA BRANCA";-;-;1;2;3;-;-;2;2;2;2;-;14
"211160 SAO RAIMUNDO DAS MANGABEIRAS";1;-;1;4;-;1;-;-;-;1;-;-;8
"211163 SAO RAIMUNDO DO DOCA BEZERRA";-;-;-;-;2;1;-;-;-;-;-;-;3
"211167 SAO ROBERTO";-;-;-;-;2;-;-;-;-;-;-;-;2
"211172 SATUBINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"211174 SENADOR ALEXANDRE COSTA";1;1;1;-;-;1;1;1;2;1;1;1;11
"211176 SENADOR LA ROCQUE";-;-;-;1;2;2;-;-;-;-;2;1;8
"211180 SITIO NOVO";-;-;-;-;1;-;-;-;-;-;1;-;2
"211190 SUCUPIRA DO NORTE";-;-;-;2;-;1;-;1;-;1;-;-;5
"211195 SUCUPIRA DO RIACHAO";-;1;-;-;1;-;2;-;-;-;-;-;4
"211210 TIMBIRAS";1;1;2;1;4;1;5;2;-;2;1;2;22
"211220 TIMON";2;2;3;-;4;9;6;5;3;5;2;2;43
"211223 TRIZIDELA DO VALE";1;-;-;1;4;1;-;1;-;-;2;-;10
"211227 TUFILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"211230 TUNTUM";-;-;1;-;1;2;-;-;1;1;2;3;11
"211240 TURIACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"211245 TURILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211250 TUTOIA";-;1;2;2;2;1;1;-;-;2;5;-;16
"211260 URBANO SANTOS";1;-;1;-;1;2;-;2;-;-;-;1;8
"211270 VARGEM GRANDE";3;2;-;1;4;4;5;3;3;3;1;3;32
"211280 VIANA";3;-;-;-;-;1;-;-;1;-;2;-;7
"211285 VILA NOVA DOS MARTIRIOS";1;-;-;-;-;1;1;-;1;-;1;1;6
"211290 VITORIA DO MEARIM";2;-;-;1;2;1;-;2;2;-;1;-;11
"211300 VITORINO FREIRE";-;1;-;-;1;2;2;1;1;1;1;-;10
"211400 ZE DOCA";1;-;3;4;5;1;1;4;1;2;6;4;32
"220020 AGUA BRANCA";-;-;-;-;-;1;1;-;-;-;-;2;4
"220025 ALAGOINHA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220027 ALEGRETE DO PIAUI";-;1;1;-;-;-;-;-;-;-;-;-;2
"220030 ALTO LONGA";-;-;-;-;-;-;-;1;3;1;1;-;6
"220040 ALTOS";-;-;-;1;1;-;1;1;-;2;2;-;8
"220045 ALVORADA DO GURGUEIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"220050 AMARANTE";1;1;1;-;-;1;1;2;1;1;-;1;10
"220060 ANGICAL DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"220070 ANISIO DE ABREU";1;-;-;-;1;-;-;1;-;-;-;-;3
"220080 ANTONIO ALMEIDA";-;1;-;-;1;1;-;-;-;1;-;-;4
"220110 AVELINO LOPES";1;3;1;2;-;2;2;4;2;2;1;3;23
"220120 BARRAS";2;1;4;3;3;1;1;2;3;2;-;-;22
"220130 BARREIRAS DO PIAUI";1;-;-;-;-;-;-;1;-;-;-;-;2
"220140 BARRO DURO";-;-;-;-;1;-;1;-;1;-;1;1;5
"220150 BATALHA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220157 BELEM DO PIAUI";-;1;-;-;-;1;-;-;-;-;-;-;2
"220160 BENEDITINOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"220173 BETANIA DO PIAUI";1;1;-;-;-;-;-;-;-;-;-;-;2
"220180 BOCAINA";-;-;-;-;-;-;-;1;-;1;-;1;3
"220190 BOM JESUS";1;1;3;2;5;1;2;-;1;-;1;1;18
"220191 BOM PRINCIPIO DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220192 BONFIM DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220194 BOQUEIRAO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220196 BRASILEIRA";-;-;2;-;-;-;-;-;-;-;-;1;3
"220198 BREJO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220200 BURITI DOS LOPES";-;1;-;-;-;-;-;-;-;-;-;1;2
"220205 CABECEIRAS DO PIAUI";-;-;1;-;-;-;-;-;-;-;1;-;2
"220207 CAJAZEIRAS DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220208 CAJUEIRO DA PRAIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"220209 CALDEIRAO GRANDE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220211 CAMPO ALEGRE DO FIDALGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220217 CAMPO LARGO DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220220 CAMPO MAIOR";2;-;1;-;-;2;-;1;3;-;2;-;11
"220230 CANTO DO BURITI";2;2;-;-;-;2;-;1;-;-;-;1;8
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;1;-;1;-;-;-;2
"220250 CARACOL";3;-;-;-;1;-;-;-;-;1;-;-;5
"220260 CASTELO DO PIAUI";-;1;-;1;2;-;-;1;-;3;2;1;11
"220265 CAXINGO";1;-;-;-;-;-;1;-;-;1;-;1;4
"220270 COCAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"220271 COCAL DE TELHA";-;-;-;-;-;-;1;1;-;-;-;-;2
"220272 COCAL DOS ALVES";-;-;-;-;-;1;-;1;-;-;1;-;3
"220275 COLONIA DO GURGUEIA";-;1;-;-;-;1;-;-;-;-;2;-;4
"220277 COLONIA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220280 CONCEICAO DO CANINDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"220285 CORONEL JOSE DIAS";-;-;1;-;2;1;-;-;-;-;-;-;4
"220290 CORRENTE";-;1;2;1;2;2;-;-;-;1;2;2;13
"220300 CRISTALANDIA DO PIAUI";-;-;1;-;-;-;-;1;1;-;-;-;3
"220310 CRISTINO CASTRO";1;-;-;1;-;-;1;1;2;1;-;-;7
"220320 CURIMATA";1;-;1;1;2;1;2;1;4;1;1;1;16
"220323 CURRAIS";-;-;-;1;-;-;-;-;-;1;-;-;2
"220325 CURRALINHOS";-;1;-;1;-;-;-;-;1;-;-;-;3
"220327 CURRAL NOVO DO PIAUI";1;-;-;2;-;-;-;-;-;-;-;-;3
"220330 DEMERVAL LOBAO";-;1;-;-;1;1;-;1;-;-;1;1;6
"220335 DIRCEU ARCOVERDE";-;-;-;-;1;-;2;-;-;-;-;-;3
"220340 DOM EXPEDITO LOPES";-;-;-;-;-;-;-;1;-;1;-;-;2
"220345 DOM INOCENCIO";2;-;1;-;-;-;-;-;-;-;-;1;4
"220350 ELESBAO VELOSO";-;-;1;-;1;2;-;-;-;-;-;-;4
"220360 ELISEU MARTINS";-;-;-;-;-;-;1;-;-;-;-;-;1
"220370 ESPERANTINA";-;1;-;-;-;3;1;1;2;-;1;-;9
"220375 FARTURA DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220390 FLORIANO";1;3;-;3;1;2;3;1;4;2;3;-;23
"220400 FRANCINOPOLIS";-;-;-;-;-;-;-;-;3;-;-;-;3
"220415 FRANCISCO MACEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220420 FRANCISCO SANTOS";1;-;-;-;-;-;-;1;-;-;-;-;2
"220430 FRONTEIRAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"220440 GILBUES";1;-;-;1;-;1;-;-;-;-;-;-;3
"220450 GUADALUPE";-;-;-;-;-;-;1;-;1;1;-;-;3
"220460 HUGO NAPOLEAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"220470 INHUMA";-;-;1;-;-;1;-;-;-;-;1;1;4
"220480 IPIRANGA DO PIAUI";-;1;-;-;-;-;-;1;-;-;-;-;2
"220510 ITAUEIRA";1;-;-;-;1;-;-;-;-;1;-;-;3
"220515 JACOBINA DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"220520 JAICOS";2;1;1;-;-;1;2;2;-;-;-;-;9
"220527 JATOBA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220540 JOAQUIM PIRES";-;-;-;1;-;-;-;1;-;-;-;-;2
"220545 JOCA MARQUES";1;-;-;-;-;-;-;-;-;-;-;-;1
"220550 JOSE DE FREITAS";2;1;1;3;1;1;1;3;1;-;1;-;15
"220552 JULIO BORGES";2;-;1;-;-;1;-;2;-;2;-;-;8
"220554 LAGOINHA DO PIAUI";-;-;-;1;-;1;-;1;-;-;-;-;3
"220555 LAGOA ALEGRE";1;-;-;1;-;-;-;-;-;-;-;-;2
"220556 LAGOA DO BARRO DO PIAUI";-;1;1;-;-;-;1;-;-;-;-;-;3
"220557 LAGOA DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"220558 LAGOA DO PIAUI";1;-;-;-;2;2;-;-;-;-;-;-;5
"220559 LAGOA DO SITIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220570 LUIS CORREIA";-;-;-;1;-;-;-;-;1;-;1;-;3
"220580 LUZILANDIA";1;1;1;1;1;-;-;-;-;-;-;-;5
"220595 MARCOLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220600 MARCOS PARENTE";1;-;-;-;-;-;2;-;-;-;-;1;4
"220610 MATIAS OLIMPIO";-;1;-;1;-;-;-;-;-;-;-;-;2
"220620 MIGUEL ALVES";-;-;2;-;2;3;3;2;-;-;-;-;12
"220630 MIGUEL LEAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"220635 MILTON BRANDAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"220640 MONSENHOR GIL";-;-;-;-;1;3;-;2;2;-;-;1;9
"220665 MORRO CABECA NO TEMPO";-;1;2;-;1;-;1;1;-;1;-;-;7
"220667 MORRO DO CHAPEU DO PIAUI";-;-;-;1;-;-;-;1;-;-;1;1;4
"220670 NAZARE DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220672 NAZARIA";-;-;-;1;-;1;-;-;-;1;-;1;4
"220675 NOSSA SENHORA DE NAZARE";-;-;-;-;-;1;-;-;-;-;1;-;2
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;1;2;1;-;-;-;2;-;-;1;7
"220690 NOVO ORIENTE DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220695 NOVO SANTO ANTONIO";-;-;-;1;-;-;1;-;-;-;-;1;3
"220700 OEIRAS";3;2;1;1;-;1;2;-;1;1;3;-;15
"220710 OLHO D'AGUA DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220720 PADRE MARCOS";1;1;-;-;-;-;-;-;-;-;-;-;2
"220750 PALMEIRAIS";-;-;-;-;-;2;-;-;-;1;1;1;5
"220770 PARNAIBA";4;1;4;1;2;-;3;2;-;6;3;3;29
"220775 PASSAGEM FRANCA DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220780 PAULISTANA";1;-;-;-;-;1;-;-;-;-;-;2;4
"220785 PAVUSSU";-;-;1;-;-;-;2;-;-;-;-;-;3
"220790 PEDRO II";-;1;2;-;-;1;-;4;-;-;-;-;8
"220800 PICOS";2;-;1;-;-;-;2;1;2;-;-;-;8
"220810 PIMENTEIRAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"220820 PIO IX";-;-;-;-;-;-;-;-;-;-;2;-;2
"220830 PIRACURUCA";1;-;2;1;-;1;1;1;-;1;2;3;13
"220840 PIRIPIRI";-;2;1;1;3;2;4;1;1;1;1;-;17
"220850 PORTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"220855 PORTO ALEGRE DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220860 PRATA DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220880 REGENERACAO";2;1;1;-;-;1;2;-;5;3;1;2;18
"220890 RIBEIRO GONCALVES";-;-;-;-;-;-;-;-;-;2;-;1;3
"220900 RIO GRANDE DO PIAUI";-;-;-;1;-;-;1;-;-;-;-;-;2
"220920 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"220935 SANTANA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220950 SANTO INACIO DO PIAUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"220955 SAO BRAZ DO PIAUI";-;-;-;-;-;-;1;-;1;-;-;1;3
"220960 SAO FELIX DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";1;-;-;-;1;1;-;-;-;-;-;-;3
"220970 SAO FRANCISCO DO PIAUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"220980 SAO GONCALO DO PIAUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"220987 SAO JOAO DA FRONTEIRA";-;-;-;-;1;-;-;1;-;-;-;-;2
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"221000 SAO JOAO DO PIAUI";2;-;-;1;2;2;-;-;1;-;-;2;10
"221010 SAO JOSE DO PEIXE";-;-;-;1;-;-;-;-;-;-;-;-;1
"221020 SAO JOSE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"221030 SAO JULIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"221035 SAO LOURENCO DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";1;4;-;3;1;1;3;3;2;1;1;-;20
"221060 SAO RAIMUNDO NONATO";-;-;1;2;1;2;1;1;1;2;1;3;15
"221062 SEBASTIAO BARROS";-;-;-;-;-;-;1;-;-;-;1;-;2
"221065 SIGEFREDO PACHECO";-;-;-;-;-;-;-;-;-;1;-;1;2
"221093 SUSSUAPARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"221097 TANQUE DO PIAUI";-;-;1;-;-;-;1;-;-;-;-;-;2
"221100 TERESINA";21;16;16;21;23;21;20;20;17;18;16;13;222
"221110 UNIAO";1;-;2;1;-;3;1;2;2;2;1;3;18
"221120 URUCUI";-;-;-;1;-;1;-;-;1;1;1;-;5
"221130 VALENCA DO PIAUI";-;1;-;-;-;-;-;-;1;-;1;2;5
"221135 VARZEA BRANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"221150 VERA MENDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"221160 VILA NOVA DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"230010 ABAIARA";-;1;1;-;-;1;2;-;-;-;1;1;7
"230015 ACARAPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"230020 ACARAU";1;1;1;-;3;-;-;1;-;-;-;-;7
"230030 ACOPIARA";-;-;-;1;-;3;1;-;-;-;1;2;8
"230040 AIUABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230060 ALTANEIRA";2;-;-;-;-;-;-;-;-;-;-;-;2
"230070 ALTO SANTO";-;-;-;-;-;-;-;-;1;-;-;1;2
"230090 APUIARES";-;-;1;-;-;-;-;1;-;1;-;-;3
"230100 AQUIRAZ";-;1;-;2;2;2;2;-;1;2;-;-;12
"230110 ARACATI";-;-;-;3;-;1;1;1;1;1;1;2;11
"230120 ARACOIABA";1;-;-;-;-;2;-;-;-;-;-;-;3
"230125 ARARENDA";-;-;-;-;-;1;-;-;1;-;-;1;3
"230130 ARARIPE";1;1;1;-;2;-;2;1;-;-;2;-;10
"230150 ARNEIROZ";-;-;-;-;-;-;-;-;2;-;-;-;2
"230160 ASSARE";-;4;2;2;-;2;1;-;1;-;2;2;16
"230170 AURORA";1;-;-;2;-;-;1;-;-;-;1;1;6
"230185 BANABUIU";2;-;1;1;1;-;-;1;-;-;-;-;6
"230190 BARBALHA";6;3;5;5;2;1;5;4;5;1;6;5;48
"230195 BARREIRA";-;-;-;-;-;-;1;-;-;-;-;2;3
"230200 BARRO";-;1;-;4;2;-;1;1;-;3;2;-;14
"230210 BATURITE";-;1;1;1;-;1;1;1;1;-;1;-;8
"230220 BEBERIBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"230230 BELA CRUZ";-;-;1;1;2;-;1;1;-;-;-;1;7
"230240 BOA VIAGEM";3;-;3;1;-;1;4;1;3;1;1;1;19
"230250 BREJO SANTO";1;-;4;2;2;2;3;5;1;2;2;1;25
"230260 CAMOCIM";1;1;-;1;1;-;-;2;-;2;1;-;9
"230270 CAMPOS SALES";-;-;-;-;-;1;-;-;-;-;1;-;2
"230280 CANINDE";1;4;2;-;-;3;2;2;-;-;3;1;18
"230290 CAPISTRANO";-;-;1;-;-;-;2;1;-;-;-;1;5
"230300 CARIDADE";-;1;-;-;-;-;1;-;2;-;1;2;7
"230310 CARIRE";-;-;1;-;1;1;-;-;1;-;-;-;4
"230320 CARIRIACU";1;1;-;1;1;1;-;2;-;-;-;1;8
"230330 CARIUS";-;-;1;-;-;-;1;-;-;1;1;-;4
"230350 CASCAVEL";-;-;-;1;-;2;-;1;-;1;-;-;5
"230360 CATARINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"230365 CATUNDA";1;1;-;-;-;-;-;-;-;1;-;-;3
"230370 CAUCAIA";4;5;5;7;4;10;4;5;4;5;5;6;64
"230380 CEDRO";-;-;1;-;-;-;-;-;-;-;1;2;4
"230390 CHAVAL";-;1;-;1;-;-;-;1;-;1;-;-;4
"230393 CHORO";-;-;-;1;1;-;-;-;-;-;-;1;3
"230395 CHOROZINHO";-;1;-;-;-;-;1;-;-;-;1;-;3
"230400 COREAU";-;-;3;1;2;1;1;-;-;-;-;1;9
"230410 CRATEUS";1;2;2;3;-;-;1;-;-;1;-;3;13
"230420 CRATO";4;3;2;2;3;4;3;4;6;3;4;6;44
"230423 CROATA";-;1;-;-;-;-;1;1;-;-;-;-;3
"230425 CRUZ";2;-;-;4;2;-;1;1;1;-;1;2;14
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;-;1;1;-;-;-;-;2
"230427 ERERE";-;1;-;-;-;-;-;-;-;-;-;-;1
"230428 EUSEBIO";1;-;1;1;-;-;1;-;2;-;-;2;8
"230430 FARIAS BRITO";-;-;1;-;-;1;-;2;-;-;-;1;5
"230435 FORQUILHA";-;-;-;-;-;3;-;-;-;-;-;1;4
"230440 FORTALEZA";30;30;31;39;30;40;43;33;30;21;35;38;400
"230445 FORTIM";-;-;-;-;-;1;-;1;-;-;-;-;2
"230450 FRECHEIRINHA";-;-;2;2;-;1;-;1;-;1;-;-;7
"230460 GENERAL SAMPAIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230465 GRACA";1;-;-;-;-;1;-;-;-;-;-;-;2
"230470 GRANJA";4;3;1;2;-;3;3;4;4;1;5;2;32
"230480 GRANJEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"230490 GROAIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"230495 GUAIUBA";-;-;-;-;1;1;1;1;-;-;-;-;4
"230500 GUARACIABA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;1;2
"230510 GUARAMIRANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230520 HIDROLANDIA";-;-;-;2;-;-;-;-;-;-;-;1;3
"230523 HORIZONTE";3;1;-;-;-;-;2;1;-;1;1;1;10
"230526 IBARETAMA";-;-;-;1;-;1;-;-;-;-;2;-;4
"230530 IBIAPINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230535 ICAPUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"230540 ICO";6;2;1;-;1;2;3;-;-;1;1;-;17
"230550 IGUATU";1;2;2;2;1;1;4;2;1;-;1;-;17
"230560 INDEPENDENCIA";-;-;-;-;-;-;1;-;-;-;1;1;3
"230565 IPAPORANGA";1;-;2;-;-;1;2;8;9;6;3;1;33
"230570 IPAUMIRIM";-;-;-;-;-;1;-;2;-;-;1;-;4
"230580 IPU";-;2;-;-;1;1;2;1;-;-;-;-;7
"230590 IPUEIRAS";2;-;3;1;-;3;1;-;-;-;-;1;11
"230600 IRACEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230610 IRAUCUBA";-;-;-;-;-;-;-;-;-;2;-;-;2
"230625 ITAITINGA";1;1;-;-;-;2;-;-;-;1;-;-;5
"230630 ITAPAGE";1;-;1;-;-;1;-;1;2;2;1;-;9
"230640 ITAPIPOCA";6;3;5;2;6;7;4;7;4;5;2;6;57
"230650 ITAPIUNA";-;-;-;-;2;-;-;-;-;-;1;-;3
"230655 ITAREMA";-;1;-;-;-;1;-;-;1;1;1;-;5
"230660 ITATIRA";-;-;1;-;1;-;3;1;-;-;2;-;8
"230690 JAGUARIBE";1;-;-;-;-;-;-;-;-;1;-;1;3
"230700 JAGUARUANA";-;-;-;2;-;1;-;-;1;-;1;2;7
"230710 JARDIM";-;-;1;-;3;-;-;3;-;-;2;1;10
"230720 JATI";1;1;1;-;-;-;-;-;-;1;-;2;6
"230725 JIJOCA DE JERICOACOARA";-;-;-;2;3;1;-;1;1;1;3;2;14
"230730 JUAZEIRO DO NORTE";4;3;6;5;3;9;4;2;5;6;8;8;63
"230740 JUCAS";2;-;-;1;1;-;-;2;-;-;-;-;6
"230750 LAVRAS DA MANGABEIRA";-;1;1;2;3;-;-;-;-;-;-;2;9
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;1;1;-;-;-;-;-;2
"230763 MADALENA";-;-;1;-;-;-;-;1;-;-;-;1;3
"230765 MARACANAU";1;1;6;-;4;5;2;6;3;4;1;3;36
"230770 MARANGUAPE";1;-;1;-;-;3;2;-;4;2;3;1;17
"230780 MARCO";-;-;-;1;1;2;2;3;1;2;1;-;13
"230800 MASSAPE";1;1;2;1;1;2;2;1;-;2;-;-;13
"230810 MAURITI";3;4;2;5;2;2;-;2;2;3;-;2;27
"230820 MERUOCA";-;-;-;-;1;-;-;-;-;-;-;1;2
"230830 MILAGRES";-;2;1;-;1;-;-;-;2;-;2;-;8
"230835 MILHA";-;-;-;-;-;-;-;-;1;-;-;-;1
