2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260300 CABROBO";1;-;-;1;2;2;1;1;-;2;-;-;10
"260310 CACHOEIRINHA";1;-;1;-;-;-;2;-;-;-;2;-;6
"260320 CAETES";1;-;-;-;1;-;1;-;-;2;-;-;5
"260330 CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260345 CAMARAGIBE";8;26;11;9;16;17;10;6;22;9;17;23;174
"260350 CAMOCIM DE SAO FELIX";1;-;-;1;-;2;1;-;-;-;-;-;5
"260360 CAMUTANGA";-;1;-;-;1;-;-;1;-;-;-;1;4
"260370 CANHOTINHO";2;1;-;-;1;-;-;1;-;-;-;2;7
"260380 CAPOEIRAS";-;-;1;1;-;-;-;-;-;1;1;-;4
"260390 CARNAIBA";-;-;-;1;3;-;1;-;-;1;-;-;6
"260392 CARNAUBEIRA DA PENHA";2;-;-;1;-;-;-;1;-;-;-;-;4
"260400 CARPINA";6;4;5;2;4;7;1;3;3;8;3;4;50
"260410 CARUARU";11;9;15;15;10;6;10;6;8;18;15;19;142
"260415 CASINHAS";-;-;-;-;1;-;-;-;-;-;1;-;2
"260420 CATENDE";-;1;2;3;1;2;1;1;1;3;-;-;15
"260440 CHA DE ALEGRIA";1;-;1;2;-;-;-;-;-;1;2;1;8
"260450 CHA GRANDE";-;-;1;-;2;1;1;1;-;2;1;-;9
"260460 CONDADO";1;3;-;2;1;-;-;3;1;-;1;-;12
"260470 CORRENTES";-;-;1;1;1;-;-;1;-;-;-;-;4
"260480 CORTES";-;1;2;-;-;-;-;-;1;1;-;1;6
"260490 CUMARU";2;-;-;1;-;-;-;-;-;-;1;1;5
"260500 CUPIRA";1;-;1;2;-;1;-;-;1;1;-;-;7
"260510 CUSTODIA";-;-;-;-;1;-;2;-;-;-;1;2;6
"260515 DORMENTES";-;-;-;-;-;-;-;1;-;1;-;-;2
"260520 ESCADA";2;1;3;7;3;5;3;6;6;5;4;3;48
"260530 EXU";-;-;-;2;-;-;1;-;-;1;1;-;5
"260540 FEIRA NOVA";-;1;-;3;1;1;1;2;1;-;2;-;12
"260545 FERNANDO DE NORONHA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260550 FERREIROS";-;-;2;-;-;-;-;3;-;3;-;-;8
"260570 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;-;-;-;-;-;-;-;1;3;5
"260590 GAMELEIRA";2;3;2;4;1;1;1;1;-;-;-;2;17
"260600 GARANHUNS";1;3;5;4;2;6;3;3;3;2;3;3;38
"260610 GLORIA DO GOITA";-;-;1;1;3;1;-;-;-;1;1;-;8
"260620 GOIANA";5;4;5;5;5;4;5;1;3;9;6;3;55
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";6;2;4;5;7;5;5;1;4;3;3;3;48
"260650 IATI";-;-;-;5;-;1;-;2;1;2;-;-;11
"260660 IBIMIRIM";1;1;-;-;1;1;-;-;1;1;1;1;8
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";11;8;16;11;10;10;10;7;12;8;10;12;125
"260690 IGUARACY";-;-;-;1;1;-;1;-;1;-;1;1;6
"260700 INAJA";-;-;-;1;1;-;-;-;-;-;2;-;4
"260720 IPOJUCA";15;4;8;6;8;5;3;8;7;7;12;9;92
"260730 IPUBI";1;1;-;-;1;-;-;-;-;-;-;-;3
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"260750 ITAIBA";-;-;-;1;-;-;-;1;-;-;1;-;3
"260760 ILHA DE ITAMARACA";1;2;1;-;2;-;2;4;5;3;-;-;20
"260765 ITAMBE";1;1;2;-;2;2;-;2;2;1;-;-;13
"260775 ITAPISSUMA";2;2;3;1;3;-;-;2;2;-;1;1;17
"260780 ITAQUITINGA";3;-;-;-;-;-;-;1;1;1;1;-;7
"260790 JABOATAO DOS GUARARAPES";77;60;67;70;53;69;59;45;52;74;67;55;748
"260795 JAQUEIRA";2;-;1;-;-;-;-;2;-;-;-;-;5
"260800 JATAUBA";-;2;1;-;-;-;-;1;-;-;1;-;5
"260805 JATOBA";-;-;2;-;-;-;-;1;-;1;-;-;4
"260810 JOAO ALFREDO";2;1;1;1;1;2;2;-;1;3;1;1;16
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;1;1;-;1;7
"260825 JUCATI";-;-;-;-;-;-;1;-;-;-;2;1;4
"260830 JUPI";-;1;1;-;-;3;-;1;-;-;1;-;7
"260840 JUREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260845 LAGOA DO CARRO";-;1;1;1;-;-;-;1;1;-;-;-;5
"260850 LAGOA DE ITAENGA";3;1;1;2;1;1;-;2;-;2;3;2;18
"260870 LAGOA DOS GATOS";-;-;1;-;1;-;-;3;-;-;-;-;5
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;-;-;-;3;6
"260880 LAJEDO";-;-;-;-;-;1;2;1;-;3;1;-;8
"260890 LIMOEIRO";3;3;4;4;4;4;2;1;3;2;4;5;39
"260900 MACAPARANA";1;1;1;2;1;-;3;1;2;-;-;1;13
"260910 MACHADOS";-;-;-;-;1;-;-;-;1;1;1;1;5
"260915 MANARI";-;2;1;-;1;-;-;-;-;-;-;-;4
"260920 MARAIAL";1;2;-;1;-;1;-;-;1;1;2;-;9
"260930 MIRANDIBA";-;-;-;1;-;-;1;1;1;-;-;-;4
"260940 MORENO";2;4;6;5;5;1;6;4;-;2;4;12;51
"260950 NAZARE DA MATA";7;2;-;4;2;1;4;3;3;8;5;2;41
"260960 OLINDA";43;49;65;65;51;59;38;56;57;66;71;47;667
"260970 OROBO";-;1;-;-;1;1;-;1;-;-;-;-;4
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";2;-;-;1;-;2;-;-;-;-;-;-;5
"261000 PALMARES";6;2;5;6;2;3;1;-;1;1;1;5;33
"261010 PALMEIRINA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261020 PANELAS";5;1;-;-;-;-;1;2;1;-;-;2;12
"261030 PARANATAMA";-;-;1;-;-;-;1;-;-;-;-;-;2
"261040 PARNAMIRIM";-;3;1;-;-;-;-;-;-;-;1;1;6
"261050 PASSIRA";1;1;2;1;-;2;1;1;1;1;2;2;15
"261060 PAUDALHO";5;4;2;1;1;5;4;2;1;5;3;3;36
"261070 PAULISTA";25;23;33;26;29;30;15;17;24;36;41;29;328
"261080 PEDRA";-;-;2;-;3;-;-;-;-;-;1;1;7
"261090 PESQUEIRA";6;-;4;5;2;1;1;-;1;-;2;3;25
"261100 PETROLANDIA";-;1;-;-;2;1;1;1;2;1;-;-;9
"261110 PETROLINA";18;15;8;20;13;11;3;16;13;13;13;11;154
"261120 POCAO";-;1;-;-;-;1;-;-;1;1;-;-;4
"261130 POMBOS";-;-;1;3;-;-;2;2;4;1;5;1;19
"261140 PRIMAVERA";2;2;3;1;-;-;-;-;2;-;-;2;12
"261150 QUIPAPA";-;-;1;-;1;-;-;2;-;-;-;-;4
"261153 QUIXABA";-;1;1;-;-;-;-;-;-;1;-;-;3
"261160 RECIFE";222;149;167;167;194;190;152;152;154;217;211;175;2150
"261170 RIACHO DAS ALMAS";-;-;2;-;1;-;-;-;2;-;1;-;6
"261180 RIBEIRAO";4;2;3;3;3;3;6;2;2;3;4;2;37
"261190 RIO FORMOSO";2;4;2;1;-;3;2;4;-;-;2;1;21
"261200 SAIRE";-;-;2;-;-;-;-;-;-;-;-;-;2
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;1;1;6
"261220 SALGUEIRO";1;1;2;-;2;1;-;1;1;-;1;-;10
"261230 SALOA";1;-;1;-;-;2;-;-;2;-;-;-;6
"261240 SANHARO";3;1;1;1;-;-;1;1;1;1;-;1;11
"261245 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"261247 SANTA CRUZ DA BAIXA VERDE";1;-;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";3;2;2;1;3;3;3;-;1;2;4;2;26
"261255 SANTA FILOMENA";-;-;-;1;-;-;2;-;-;-;-;-;3
"261260 SANTA MARIA DA BOA VISTA";-;-;2;-;1;1;1;1;2;-;-;1;9
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;1;-;-;-;-;1;2;5
"261280 SANTA TEREZINHA";-;-;-;2;-;-;-;-;-;-;-;-;2
"261290 SAO BENEDITO DO SUL";1;-;3;2;-;-;-;-;1;-;-;1;8
"261300 SAO BENTO DO UNA";-;1;4;2;-;1;3;1;2;2;1;1;18
"261310 SAO CAITANO";-;-;-;2;1;1;-;-;1;2;-;-;7
"261320 SAO JOAO";-;1;-;1;-;-;-;1;-;2;2;1;8
"261330 SAO JOAQUIM DO MONTE";-;2;1;1;1;1;-;-;-;3;-;1;10
"261340 SAO JOSE DA COROA GRANDE";-;-;1;3;1;-;1;1;2;-;1;1;11
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;2;-;3
"261360 SAO JOSE DO EGITO";2;-;-;1;-;-;-;1;1;2;-;-;7
"261370 SAO LOURENCO DA MATA";15;7;12;9;8;12;7;10;16;6;19;6;127
"261380 SAO VICENTE FERRER";1;-;3;1;1;1;-;-;-;2;1;3;13
"261390 SERRA TALHADA";2;5;1;2;2;2;3;1;1;2;1;1;23
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;1;-;1;-;2;-;1;-;2;-;-;7
"261420 SIRINHAEM";4;2;4;1;-;1;1;2;1;1;5;-;22
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261450 SURUBIM";-;-;6;2;2;3;1;3;1;2;-;1;21
"261460 TABIRA";-;-;-;1;-;3;2;2;1;2;1;-;12
"261470 TACAIMBO";-;1;-;-;-;-;-;-;-;-;-;2;3
"261480 TACARATU";-;1;-;2;1;1;-;-;-;-;-;-;5
"261485 TAMANDARE";4;-;-;1;1;-;2;3;4;2;3;1;21
"261500 TAQUARITINGA DO NORTE";-;-;-;2;-;1;-;1;-;-;-;-;4
"261510 TEREZINHA";-;-;-;-;-;1;-;-;-;1;-;-;2
"261520 TERRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";2;1;3;2;3;1;-;1;2;-;1;2;18
"261540 TORITAMA";1;3;3;1;-;-;-;1;-;-;-;3;12
"261550 TRACUNHAEM";-;1;3;1;-;-;2;-;1;-;-;-;8
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261570 TRIUNFO";1;-;-;-;-;-;-;-;1;-;-;-;2
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;2;-;-;1;2;1;-;2;1;2;12
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;1;-;-;1;3
"261620 VERTENTES";1;2;-;-;-;1;1;1;-;-;-;-;6
"261630 VICENCIA";1;1;-;2;-;2;2;-;2;1;-;-;11
"261640 VITORIA DE SANTO ANTAO";10;4;14;9;8;15;11;8;8;10;6;7;110
"261650 XEXEU";-;-;-;-;4;-;-;-;-;1;-;-;5
"270020 ANADIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270030 ARAPIRACA";3;1;2;5;4;3;4;3;6;4;3;1;39
"270040 ATALAIA";-;1;-;-;1;-;4;-;-;-;1;2;9
"270050 BARRA DE SANTO ANTONIO";-;2;-;-;3;3;1;1;-;1;-;-;11
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;3;-;-;-;3
"270070 BATALHA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;1;1;-;2;-;-;1;-;1;-;6
"270110 BRANQUINHA";-;-;1;-;-;-;1;-;-;-;1;1;4
"270120 CACIMBINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270130 CAJUEIRO";1;2;-;-;-;-;1;-;1;1;-;-;6
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";2;-;-;-;-;1;-;2;3;-;-;2;10
"270170 CAPELA";-;1;-;-;1;1;-;-;-;-;-;2;5
"270180 CARNEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270190 CHA PRETA";1;-;-;-;1;-;-;-;-;-;-;-;2
"270200 COITE DO NOIA";-;1;-;-;-;-;1;-;1;-;1;-;4
"270210 COLONIA LEOPOLDINA";1;-;-;-;-;-;1;1;1;-;-;-;4
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;3;4
"270230 CORURIPE";2;-;-;2;-;-;2;-;3;2;-;-;11
"270235 CRAIBAS";-;-;1;-;-;1;-;-;-;-;-;3;5
"270240 DELMIRO GOUVEIA";-;-;1;-;-;1;2;1;1;-;-;-;6
"270250 DOIS RIACHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;1;-;-;-;-;1;1;-;-;-;1;4
"270260 FEIRA GRANDE";-;-;1;-;1;-;-;1;1;-;-;-;4
"270280 FLEXEIRAS";-;-;1;1;-;-;-;1;1;-;-;-;4
"270290 GIRAU DO PONCIANO";1;-;-;-;1;2;-;-;-;1;-;-;5
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;2;3
"270310 IGACI";1;-;-;-;-;-;-;1;-;-;-;1;3
"270330 INHAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270350 JACUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";1;-;2;-;1;1;2;-;-;3;-;-;10
"270390 JUNDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";2;-;-;-;1;1;-;-;-;2;-;1;7
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270420 LIMOEIRO DE ANADIA";1;1;1;-;-;1;-;1;1;-;-;-;6
"270430 MACEIO";34;26;38;30;43;26;31;26;33;31;18;26;362
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270450 MARAGOGI";2;-;2;-;1;2;-;2;1;-;-;-;10
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";2;1;1;-;1;2;-;4;-;1;1;1;14
"270480 MARIBONDO";-;-;1;-;-;-;-;-;-;-;-;2;3
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;-;1;-;2;1;1;-;-;-;2;-;8
"270520 MESSIAS";1;-;1;1;3;1;-;-;-;-;-;-;7
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;-;-;-;-;-;1;2
"270540 MONTEIROPOLIS";1;-;-;-;1;-;-;-;1;-;-;1;4
"270550 MURICI";1;1;1;-;-;-;1;-;1;-;-;1;6
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";2;1;1;-;-;-;3;-;-;-;1;1;9
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;2;3
"270600 OLIVENCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270610 OURO BRANCO";-;-;-;1;-;1;1;-;-;-;-;-;3
"270630 PALMEIRA DOS INDIOS";1;1;-;1;2;1;-;-;1;-;-;-;7
"270640 PAO DE ACUCAR";1;-;-;-;1;-;-;-;-;-;1;-;3
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270644 PARIPUEIRA";1;-;1;1;-;1;1;-;1;-;-;1;7
"270650 PASSO DE CAMARAGIBE";-;2;-;1;-;-;-;-;-;1;-;-;4
"270660 PAULO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";2;-;-;1;-;1;1;1;-;1;1;1;9
"270680 PIACABUCU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";2;-;1;-;-;-;-;1;1;-;-;1;6
"270710 PIRANHAS";1;1;-;2;1;-;-;-;-;-;-;-;5
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"270730 PORTO CALVO";1;-;2;2;-;1;1;-;3;-;1;-;11
"270740 PORTO DE PEDRAS";2;-;1;-;-;-;-;-;-;-;-;1;4
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;1;-;-;-;-;-;1;2
"270770 RIO LARGO";2;4;-;3;4;4;4;-;8;1;1;3;34
"270780 ROTEIRO";1;-;1;-;3;-;-;-;-;-;-;-;5
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;1;-;2;1;1;-;2;2;1;1;-;11
"270810 SANTANA DO MUNDAU";-;1;-;-;-;-;-;-;-;-;-;1;2
"270830 SAO JOSE DA LAJE";-;-;1;1;1;2;-;-;-;-;-;-;5
"270840 SAO JOSE DA TAPERA";-;-;1;-;-;-;-;-;1;1;1;1;5
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;1;3;-;-;-;-;5
"270860 SAO MIGUEL DOS CAMPOS";1;-;1;2;1;2;3;1;-;-;2;2;15
"270880 SAO SEBASTIAO";-;-;4;-;-;1;-;-;-;1;-;-;6
"270890 SATUBA";1;-;1;-;-;1;-;1;-;-;1;1;6
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270900 TANQUE D'ARCA";-;-;1;-;-;-;-;1;-;-;-;-;2
"270910 TAQUARANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;1;-;3;2;1;2;-;1;-;1;11
"270920 TRAIPU";-;1;-;1;-;-;1;3;-;-;-;-;6
"270930 UNIAO DOS PALMARES";4;2;1;2;2;2;4;1;2;3;3;2;28
"270940 VICOSA";-;-;-;2;2;-;-;-;1;1;1;1;8
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";9;6;9;6;8;4;9;11;9;11;15;11;108
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;1;-;-;-;-;-;-;-;-;-;-;2
"280060 BARRA DOS COQUEIROS";-;-;-;1;-;-;1;2;1;1;-;1;7
"280067 BOQUIM";1;-;-;-;1;-;1;1;-;1;-;2;7
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;1;2;-;4
"280120 CANINDE DE SAO FRANCISCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280130 CAPELA";2;1;1;1;-;-;-;1;-;2;-;-;8
"280140 CARIRA";1;-;-;-;-;-;-;1;-;-;-;-;2
"280150 CARMOPOLIS";-;-;-;2;-;-;-;-;-;-;-;-;2
"280170 CRISTINAPOLIS";1;1;-;-;1;1;1;-;-;-;-;-;5
"280210 ESTANCIA";1;-;2;1;-;-;-;1;-;1;-;1;7
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280230 FREI PAULO";-;2;-;-;-;-;1;-;1;-;-;-;4
"280240 GARARU";-;-;-;-;1;-;-;-;1;-;-;-;2
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280280 INDIAROBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280290 ITABAIANA";-;-;-;4;1;2;-;-;2;-;-;-;9
"280300 ITABAIANINHA";1;1;-;2;-;-;-;2;-;-;-;-;6
"280310 ITABI";-;-;-;-;-;1;-;1;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";1;-;1;-;-;-;1;1;-;-;-;2;6
"280330 JAPARATUBA";-;-;-;-;1;-;-;-;-;1;-;-;2
"280340 JAPOATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"280350 LAGARTO";-;-;1;-;-;2;1;1;-;1;-;-;6
"280360 LARANJEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;-;-;-;-;1;-;1;2
"280470 NOSSA SENHORA DE LOURDES";-;-;-;-;-;-;-;1;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";1;-;4;2;1;7;5;2;8;2;-;3;35
"280490 PACATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280520 PINHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280530 PIRAMBU";-;-;-;-;-;-;-;-;-;-;1;-;1
"280540 POCO REDONDO";1;-;-;-;1;-;-;-;1;-;-;1;4
"280550 POCO VERDE";-;1;-;1;-;-;-;-;-;-;-;-;2
"280570 PROPRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280580 RIACHAO DO DANTAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"280600 RIBEIROPOLIS";1;1;-;-;-;-;2;-;-;-;1;-;5
"280610 ROSARIO DO CATETE";-;-;-;-;-;-;-;-;1;-;-;-;1
"280620 SALGADO";-;1;1;-;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";1;1;-;-;-;-;-;2;-;-;1;-;5
"280640 SANTANA DO SAO FRANCISCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280670 SAO CRISTOVAO";1;1;-;1;-;-;2;1;1;2;2;3;14
"280720 SIRIRI";-;-;-;-;-;-;-;1;-;-;1;-;2
"280740 TOBIAS BARRETO";-;-;-;2;-;-;-;-;-;-;1;-;3
"280750 TOMAR DO GERU";1;-;-;-;-;-;-;1;1;1;1;-;5
"280760 UMBAUBA";-;-;-;-;1;1;-;1;-;-;-;1;4
"290010 ABAIRA";-;-;-;1;-;1;-;-;-;-;-;-;2
"290020 ABARE";-;1;-;-;-;-;2;-;-;1;-;-;4
"290040 AGUA FRIA";-;1;-;-;-;-;-;-;-;1;1;-;3
"290060 AIQUARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290070 ALAGOINHAS";3;1;3;4;-;4;3;9;2;-;3;-;32
"290100 AMARGOSA";2;-;-;2;-;-;3;-;1;1;-;-;9
"290110 AMELIA RODRIGUES";-;-;-;1;-;-;-;-;-;3;-;-;4
"290115 AMERICA DOURADA";-;-;-;-;1;1;1;-;-;-;-;1;4
"290120 ANAGE";2;-;-;1;-;1;-;-;-;2;1;1;8
"290130 ANDARAI";1;1;-;-;-;-;-;-;-;1;-;1;4
"290140 ANGICAL";-;-;1;-;1;1;-;-;-;-;-;-;3
"290150 ANGUERA";-;-;-;-;-;1;1;-;-;-;-;-;2
"290160 ANTAS";-;-;-;-;-;1;-;1;-;-;1;-;3
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;-;-;-;1;1;2
"290190 APORA";-;1;-;-;-;1;2;-;1;-;-;-;5
"290195 APUAREMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290200 ARACATU";1;-;-;-;-;-;-;-;1;1;1;-;4
"290205 ARACAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290210 ARACI";1;2;1;1;-;-;1;1;1;1;2;-;11
"290220 ARAMARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"290225 ARATACA";-;-;-;-;1;-;-;-;-;-;1;-;2
"290240 AURELINO LEAL";1;-;-;-;-;-;-;-;-;-;1;-;2
"290250 BAIANOPOLIS";-;-;1;-;-;1;-;-;-;-;-;-;2
"290260 BAIXA GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"290265 BANZAE";-;-;-;1;-;-;-;1;-;-;1;-;3
"290270 BARRA";-;-;-;-;1;2;1;1;-;1;-;-;6
"290280 BARRA DA ESTIVA";-;2;-;1;-;2;-;-;1;1;2;-;9
"290290 BARRA DO CHOCA";-;1;1;-;2;2;3;-;1;1;3;-;14
"290300 BARRA DO MENDES";-;-;-;-;-;3;1;-;-;-;-;-;4
"290310 BARRA DO ROCHA";1;-;1;-;-;-;-;2;-;-;-;-;4
"290320 BARREIRAS";4;8;6;8;9;8;3;3;4;4;2;4;63
"290323 BARRO ALTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290327 BARROCAS";-;-;-;-;1;-;1;-;-;-;-;1;3
"290330 BARRO PRETO";-;-;-;-;-;1;-;-;-;-;-;-;1
"290340 BELMONTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"290350 BELO CAMPO";-;2;1;1;1;2;1;2;1;-;1;1;13
"290360 BIRITINGA";1;-;-;1;1;-;-;-;-;-;-;-;3
"290370 BOA NOVA";1;-;-;-;-;1;-;-;-;-;-;-;2
"290380 BOA VISTA DO TUPIM";-;-;-;1;-;1;-;-;-;-;-;-;2
"290390 BOM JESUS DA LAPA";1;1;2;2;-;1;1;1;-;1;1;-;11
"290395 BOM JESUS DA SERRA";1;-;-;-;-;2;1;-;1;1;1;-;7
"290400 BONINAL";-;2;-;-;-;-;-;-;-;-;-;1;3
"290405 BONITO";-;-;-;-;-;1;-;-;1;-;1;-;3
"290410 BOQUIRA";-;1;-;-;-;2;1;-;-;-;-;-;4
"290420 BOTUPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290450 BROTAS DE MACAUBAS";-;-;-;-;-;-;-;1;1;-;-;-;2
"290460 BRUMADO";1;2;-;2;1;1;-;3;2;-;3;-;15
"290470 BUERAREMA";-;-;-;-;-;1;-;-;-;1;-;-;2
"290475 BURITIRAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290480 CAATIBA";-;1;-;-;-;-;-;-;-;-;1;-;2
"290485 CABACEIRAS DO PARAGUACU";1;-;-;-;1;-;-;1;-;-;-;-;3
"290490 CACHOEIRA";-;-;-;1;1;2;-;-;-;-;-;-;4
"290500 CACULE";-;-;3;-;-;-;-;2;1;-;1;-;7
"290510 CAEM";-;-;-;-;-;-;-;-;1;-;-;-;1
"290515 CAETANOS";1;1;-;-;-;-;-;-;-;-;-;1;3
"290520 CAETITE";-;1;-;1;1;3;1;2;4;1;-;-;14
"290530 CAFARNAUM";2;1;-;2;-;-;-;-;-;-;1;-;6
"290540 CAIRU";1;-;2;-;-;1;-;-;-;1;-;1;6
"290550 CALDEIRAO GRANDE";-;-;-;-;-;-;1;-;-;-;2;-;3
"290560 CAMACAN";-;-;1;-;-;1;2;-;-;-;1;1;6
"290570 CAMACARI";5;10;8;8;3;6;13;7;11;11;7;9;98
"290580 CAMAMU";-;-;-;1;1;-;-;-;-;1;-;-;3
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;-;-;-;-;-;-;-;-;1;1
"290600 CAMPO FORMOSO";1;-;1;2;-;1;-;-;2;3;-;1;11
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;2;-;2
"290620 CANARANA";1;-;-;-;1;1;1;-;-;1;-;-;5
"290630 CANAVIEIRAS";-;3;-;-;-;1;-;1;1;1;-;-;7
"290650 CANDEIAS";2;1;2;7;6;9;2;3;3;2;-;5;42
