2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"171865 Rio da Conceição";-;-;1;1;-;-;-;-;-;-;-;-;2
"171870 Rio dos Bois";-;-;-;-;-;-;-;-;1;1;-;-;2
"171875 Rio Sono";-;-;-;-;-;-;-;1;2;-;-;-;3
"171884 Sandolândia";-;-;-;-;1;1;-;-;-;-;-;-;2
"171886 Santa Fé do Araguaia";-;-;-;2;-;-;-;-;1;1;1;-;5
"171888 Santa Maria do Tocantins";-;-;-;-;-;-;-;-;1;-;-;-;1
"171889 Santa Rita do Tocantins";-;-;1;-;2;-;-;-;-;-;-;-;3
"171900 Santa Tereza do Tocantins";-;-;-;1;-;1;-;-;-;-;-;-;2
"172010 São Bento do Tocantins";-;-;1;2;-;-;-;2;-;1;1;1;8
"172065 Silvanópolis";-;-;-;-;1;-;-;-;-;-;-;-;1
"172080 Sítio Novo do Tocantins";-;-;-;-;1;1;-;-;-;-;-;-;2
"172085 Sucupira";1;-;-;-;-;-;-;-;-;-;-;-;1
"172090 Taguatinga";-;-;-;1;-;-;-;-;-;-;-;2;3
"172093 Taipas do Tocantins";-;-;-;-;-;-;-;-;-;-;-;1;1
"172110 Tocantínia";2;4;-;-;-;2;1;1;3;1;3;2;19
"172120 Tocantinópolis";1;1;-;-;-;-;-;-;-;-;2;-;4
"172208 Wanderlândia";-;-;-;1;-;1;1;-;-;2;-;-;5
"172210 Xambioá";2;1;3;-;-;2;1;3;2;-;-;-;14
"210005 Açailândia";10;5;15;7;8;3;5;5;10;17;13;3;101
"210020 Alcântara";4;3;1;-;3;1;-;2;2;2;-;1;19
"210030 Aldeias Altas";1;-;1;1;1;-;2;-;-;-;1;-;7
"210040 Altamira do Maranhão";-;-;-;1;1;-;-;1;-;2;-;1;6
"210043 Alto Alegre do Maranhão";-;-;-;-;-;-;-;-;-;-;1;-;1
"210047 Alto Alegre do Pindaré";1;-;2;2;-;1;2;1;1;2;11;1;24
"210060 Amarante do Maranhão";-;-;-;2;-;1;1;3;1;2;6;4;20
"210070 Anajatuba";1;-;-;-;-;-;-;-;-;-;-;-;1
"210083 Apicum-Açu";-;-;-;-;1;-;-;-;-;-;-;-;1
"210087 Araguanã";-;-;-;-;-;-;-;-;1;-;-;-;1
"210090 Araioses";-;-;1;-;-;-;-;-;-;-;-;-;1
"210095 Arame";1;10;1;9;6;1;-;2;4;4;6;7;51
"210110 Axixá";5;11;7;3;7;3;1;2;-;1;-;1;41
"210120 Bacabal";-;-;-;-;-;-;-;-;1;-;-;2;3
"210125 Bacabeira";1;1;-;-;-;1;1;-;-;-;-;-;4
"210130 Bacuri";-;-;-;-;-;1;-;-;-;-;-;-;1
"210140 Balsas";-;-;-;-;-;-;-;-;-;1;-;-;1
"210160 Barra do Corda";-;-;-;-;-;-;-;-;1;1;1;2;5
"210170 Barreirinhas";4;5;2;3;-;2;3;5;8;6;11;6;55
"210177 Bela Vista do Maranhão";-;-;-;-;1;-;-;1;1;1;-;-;4
"210173 Belágua";2;1;-;-;-;1;-;2;1;1;1;2;11
"210190 Bequimão";1;-;-;-;-;1;-;-;-;-;1;-;3
"210197 Boa Vista do Gurupi";-;-;-;-;-;-;-;-;1;-;-;-;1
"210200 Bom Jardim";1;2;5;-;2;3;-;-;1;1;1;-;16
"210203 Bom Jesus das Selvas";1;2;1;1;2;-;-;2;1;5;-;1;16
"210207 Bom Lugar";-;-;-;1;-;-;-;1;-;-;-;-;2
"210210 Brejo";-;-;1;-;1;3;-;-;-;1;-;-;6
"210215 Brejo de Areia";2;3;2;4;2;1;4;4;3;7;5;-;37
"210220 Buriti";1;-;3;4;1;2;3;3;1;-;2;2;22
"210230 Buriti Bravo";-;1;-;-;-;-;-;-;-;-;-;2;3
"210232 Buriticupu";4;6;4;2;3;4;2;5;11;7;7;5;60
"210235 Buritirana";1;-;1;-;1;1;-;1;-;-;-;1;6
"210237 Cachoeira Grande";2;1;-;-;-;-;-;-;-;-;-;-;3
"210240 Cajapió";-;-;-;-;-;-;-;-;-;-;1;-;1
"210255 Campestre do Maranhão";1;-;-;-;-;-;1;-;1;1;-;1;5
"210260 Cândido Mendes";-;1;1;-;1;2;3;-;2;-;-;-;10
"210270 Cantanhede";-;1;-;-;2;-;1;-;-;-;1;-;5
"210275 Capinzal do Norte";-;-;1;-;-;-;-;-;-;-;-;1;2
"210280 Carolina";-;-;1;-;-;-;1;-;2;-;-;-;4
"210290 Carutapera";-;-;3;5;6;3;-;1;-;-;-;-;18
"210300 Caxias";3;1;1;-;1;1;1;3;1;1;3;6;22
"210312 Central do Maranhão";-;-;1;-;-;-;-;-;1;-;-;-;2
"210315 Centro do Guilherme";-;-;-;1;-;-;-;-;-;-;-;-;1
"210317 Centro Novo do Maranhão";2;3;1;1;1;-;2;-;1;-;2;2;15
"210320 Chapadinha";4;3;4;3;2;-;1;1;1;1;3;2;25
"210325 Cidelândia";-;-;-;-;-;-;-;1;2;-;-;1;4
"210330 Codó";-;2;4;3;-;-;1;-;5;4;2;3;24
"210340 Coelho Neto";-;-;-;1;-;-;-;1;-;-;-;-;2
"210350 Colinas";-;-;-;-;-;-;1;-;-;-;1;4;6
"210355 Conceição do Lago-Açu";-;-;-;-;-;-;-;-;-;-;1;-;1
"210360 Coroatá";-;-;-;-;-;2;-;-;-;1;-;1;4
"210370 Cururupu";1;1;2;2;-;2;-;-;1;-;-;1;10
"210375 Davinópolis";1;1;-;1;1;-;-;1;1;-;1;1;8
"210390 Duque Bacelar";-;-;-;-;-;-;-;-;-;1;-;-;1
"210400 Esperantinópolis";-;-;1;-;-;-;1;-;-;-;2;1;5
"210405 Estreito";1;1;-;1;1;1;-;1;1;-;-;-;7
"210408 Fernando Falcão";3;1;-;-;-;-;-;1;-;-;-;-;5
"210409 Formosa da Serra Negra";1;-;-;1;-;-;1;1;1;-;-;-;5
"210410 Fortaleza dos Nogueiras";-;-;-;-;-;-;1;-;-;-;-;-;1
"210420 Fortuna";-;-;-;-;-;-;-;-;-;-;-;2;2
"210430 Godofredo Viana";3;2;-;3;-;1;-;-;-;-;1;-;10
"210440 Gonçalves Dias";-;-;-;-;1;-;-;-;-;2;-;-;3
"210450 Governador Archer";-;1;-;-;-;-;1;1;-;-;-;-;3
"210455 Governador Edison Lobão";-;-;-;-;-;-;1;-;-;-;-;-;1
"210460 Governador Eugênio Barros";-;2;1;-;1;-;-;-;-;-;-;-;4
"210462 Governador Luiz Rocha";-;1;-;1;-;-;-;2;-;-;-;-;4
"210465 Governador Newton Bello";-;1;1;-;-;-;-;1;-;-;2;-;5
"210467 Governador Nunes Freire";1;1;3;-;-;1;-;-;-;-;-;1;7
"210480 Grajaú";-;1;3;-;1;1;1;-;1;1;1;3;13
"210490 Guimarães";1;-;1;5;-;-;-;-;1;1;-;-;9
"210500 Humberto de Campos";4;-;-;-;1;-;-;-;-;-;-;-;5
"210510 Icatu";1;1;4;6;-;2;2;-;1;-;3;2;22
"210530 Imperatriz";1;2;3;1;1;2;3;7;-;2;3;2;27
"210535 Itaipava do Grajaú";-;-;-;1;1;-;-;-;1;-;2;-;5
"210540 Itapecuru Mirim";3;4;4;2;1;1;1;2;-;-;1;4;23
"210542 Itinga do Maranhão";1;2;3;-;5;-;1;3;2;5;4;-;26
"210545 Jatobá";-;-;-;-;-;1;1;-;-;1;-;1;4
"210547 Jenipapo dos Vieiras";-;-;1;-;1;-;-;-;-;-;-;2;4
"210550 João Lisboa";1;1;2;-;-;-;-;1;3;-;2;-;10
"210560 Joselândia";1;1;-;-;-;2;-;-;-;1;-;-;5
"210565 Junco do Maranhão";-;-;-;1;-;-;-;-;-;-;-;-;1
"210570 Lago da Pedra";2;1;-;1;2;-;3;8;9;3;4;3;36
"210580 Lago do Junco";-;-;-;-;-;-;-;2;1;2;-;-;5
"210594 Lago dos Rodrigues";1;-;-;-;-;-;-;-;-;2;1;-;4
"210592 Lagoa do Mato";-;1;-;-;-;1;-;-;-;-;-;-;2
"210596 Lagoa Grande do Maranhão";-;1;-;-;1;-;-;-;-;1;-;-;3
"210598 Lajeado Novo";1;1;1;-;-;-;-;-;-;-;1;-;4
"210600 Lima Campos";-;-;-;-;-;-;-;-;-;-;1;-;1
"210620 Luís Domingues";2;1;2;2;2;5;-;2;-;-;-;-;16
"210632 Maracaçumé";1;1;1;-;-;-;-;1;-;-;-;-;4
"210635 Marajá do Sena";-;1;-;1;4;1;4;7;9;6;7;6;46
"210640 Mata Roma";1;-;1;2;-;1;-;-;-;-;2;2;9
"210650 Matinha";-;1;4;1;4;-;-;-;-;-;-;-;10
"210660 Matões";2;2;-;4;-;-;1;1;-;2;1;-;13
"210663 Matões do Norte";-;1;-;3;-;1;-;-;-;1;-;-;6
"210667 Milagres do Maranhão";-;1;-;-;-;-;-;-;-;-;-;1;2
"210670 Mirador";-;-;1;-;-;-;1;1;-;-;2;-;5
"210675 Miranda do Norte";-;-;1;1;-;-;-;-;-;-;-;-;2
"210680 Mirinzal";-;1;-;-;-;-;-;-;-;-;1;-;2
"210690 Monção";-;1;1;1;-;-;-;-;1;-;2;-;6
"210700 Montes Altos";-;1;-;1;-;-;-;-;-;-;-;1;3
"210710 Morros";3;1;2;1;1;-;-;-;-;1;1;1;11
"210720 Nina Rodrigues";2;3;1;-;-;-;-;-;-;1;-;-;7
"210725 Nova Colinas";-;-;-;-;-;-;-;-;1;-;-;-;1
"210730 Nova Iorque";-;-;-;1;-;-;-;-;-;-;-;-;1
"210735 Nova Olinda do Maranhão";-;-;1;-;-;1;-;-;-;2;-;-;4
"210740 Olho d'Água das Cunhãs";-;-;-;-;-;-;-;-;1;-;-;-;1
"210745 Olinda Nova do Maranhão";-;-;-;2;1;-;-;-;-;-;-;-;3
"210750 Paço do Lumiar";-;-;-;-;1;1;-;-;1;-;-;-;3
"210760 Palmeirândia";-;-;1;-;-;-;-;1;-;-;-;-;2
"210770 Paraibano";-;-;-;-;-;-;-;-;-;-;1;-;1
"210780 Parnarama";-;-;-;-;-;-;-;-;1;1;1;-;3
"210790 Passagem Franca";-;-;-;-;-;-;-;-;-;-;-;3;3
"210800 Pastos Bons";-;-;-;1;-;-;1;1;-;-;-;-;3
"210805 Paulino Neves";1;-;-;-;-;-;-;-;-;-;-;-;1
"210810 Paulo Ramos";-;2;-;2;1;2;3;3;4;5;6;2;30
"210820 Pedreiras";-;-;1;-;-;-;-;1;-;-;1;-;3
"210825 Pedro do Rosário";6;2;6;10;5;5;3;2;1;1;-;1;42
"210830 Penalva";-;-;2;-;1;-;-;-;-;-;-;-;3
"210840 Peri Mirim";1;-;-;-;-;-;-;-;-;-;-;-;1
"210845 Peritoró";-;-;1;-;2;-;-;3;5;2;1;-;14
"210850 Pindaré-Mirim";-;-;-;-;-;-;-;-;1;-;-;-;1
"210860 Pinheiro";4;3;3;4;3;3;-;3;-;-;1;4;28
"210870 Pio XII";1;-;-;-;-;-;1;-;-;-;-;-;2
"210880 Pirapemas";1;-;-;1;2;-;-;-;-;-;-;-;4
"210890 Poção de Pedras";-;1;1;1;-;-;-;1;5;1;1;-;11
"210900 Porto Franco";1;-;-;-;-;1;-;-;-;-;1;1;4
"210910 Presidente Dutra";-;-;-;1;-;-;-;-;-;-;-;-;1
"210920 Presidente Juscelino";3;3;-;-;1;1;-;-;-;1;-;-;9
"210923 Presidente Médici";-;-;-;1;-;1;-;-;-;-;-;-;2
"210927 Presidente Sarney";-;-;-;1;1;-;2;-;-;-;1;-;5
"210930 Presidente Vargas";-;-;1;2;1;1;-;-;-;2;-;1;8
"210945 Raposa";1;-;-;-;-;-;-;-;-;-;-;-;1
"210950 Riachão";-;-;-;-;-;-;-;-;-;-;1;-;1
"210960 Rosário";-;1;2;2;1;3;-;-;-;-;1;-;10
"210975 Santa Filomena do Maranhão";-;-;1;1;-;2;-;-;-;1;-;-;5
"210980 Santa Helena";-;-;5;2;2;1;1;1;-;1;-;-;13
"210990 Santa Inês";-;1;-;-;-;1;-;3;1;1;2;1;10
"211000 Santa Luzia";1;4;6;3;6;1;-;6;9;11;20;7;74
"211003 Santa Luzia do Paruá";-;-;-;1;-;-;-;-;-;1;-;-;2
"211010 Santa Quitéria do Maranhão";3;-;2;3;-;-;1;-;2;1;7;1;20
"211020 Santa Rita";2;1;1;1;5;-;1;-;2;-;-;1;14
"211023 Santana do Maranhão";-;-;-;-;2;1;-;1;-;1;-;-;5
"211030 Santo Antônio dos Lopes";-;-;-;-;-;-;-;-;2;-;-;1;3
"211040 São Benedito do Rio Preto";7;2;2;1;1;-;1;-;4;6;5;3;32
"211050 São Bento";1;-;2;2;-;-;1;-;-;-;-;-;6
"211060 São Bernardo";1;-;-;-;-;-;-;-;-;-;-;-;1
"211070 São Domingos do Maranhão";-;1;1;2;-;-;-;-;-;-;1;1;6
"211080 São Félix de Balsas";-;-;-;-;-;-;-;-;-;-;-;1;1
"211085 São Francisco do Brejão";1;-;-;-;-;1;-;2;-;-;1;1;6
"211090 São Francisco do Maranhão";-;-;-;-;-;-;-;1;-;-;-;-;1
"211102 São João do Carú";-;2;1;1;-;3;3;4;1;1;3;2;21
"211105 São João do Paraíso";-;-;-;-;-;-;-;1;-;-;1;-;2
"211107 São João do Soter";-;-;-;-;-;-;-;-;-;-;1;-;1
"211110 São João dos Patos";-;-;1;-;2;-;3;3;1;-;-;1;11
"211120 São José de Ribamar";-;-;3;3;-;-;-;-;-;1;1;-;8
"211130 São Luís";1;1;1;-;2;2;-;2;-;5;5;2;21
"211140 São Luís Gonzaga do Maranhão";-;-;-;-;-;1;-;-;-;-;1;-;2
"211150 São Mateus do Maranhão";-;1;-;1;-;-;-;-;-;-;-;1;3
"211153 São Pedro da Água Branca";-;-;1;-;1;-;-;1;-;-;1;1;5
"211160 São Raimundo das Mangabeiras";-;-;-;-;-;-;-;-;-;-;1;1;2
"211167 São Roberto";-;-;-;1;-;-;-;-;-;-;-;-;1
"211170 São Vicente Ferrer";-;-;1;2;2;1;-;-;-;-;-;-;6
"211172 Satubinha";-;-;-;-;1;-;-;-;-;-;-;-;1
"211174 Senador Alexandre Costa";-;1;-;-;-;1;-;-;-;-;1;-;3
"211176 Senador La Rocque";-;-;1;1;1;-;-;-;-;1;-;-;4
"211180 Sítio Novo";-;1;-;-;1;1;1;1;-;2;1;2;10
"211190 Sucupira do Norte";-;-;-;-;-;-;-;-;-;-;-;1;1
"211195 Sucupira do Riachão";-;-;-;1;-;-;-;1;1;-;2;-;5
"211210 Timbiras";-;1;1;1;-;-;-;-;-;1;1;3;8
"211220 Timon";1;-;1;-;-;-;-;1;1;2;-;1;7
"211223 Trizidela do Vale";-;-;-;-;-;-;-;-;-;1;-;1;2
"211230 Tuntum";-;-;-;1;1;-;-;-;2;-;-;-;4
"211240 Turiaçu";-;3;5;3;12;8;2;4;-;-;-;-;37
"211245 Turilândia";1;4;2;-;-;1;-;-;1;-;-;-;9
"211250 Tutóia";-;-;-;-;-;1;-;-;-;-;-;-;1
"211260 Urbano Santos";3;6;2;2;2;-;-;-;2;2;2;2;23
"211270 Vargem Grande";-;3;3;1;1;-;1;1;2;-;1;1;14
"211280 Viana";3;2;7;6;2;1;3;-;1;-;2;-;27
"211285 Vila Nova dos Martírios";1;-;-;-;-;1;-;3;-;-;1;1;7
"211290 Vitória do Mearim";-;-;-;-;-;-;-;-;1;-;-;-;1
"211300 Vitorino Freire";3;-;-;3;2;-;-;1;3;3;3;-;18
"211400 Zé Doca";5;1;4;3;3;3;-;2;1;1;4;1;28
"220020 Água Branca";-;-;-;-;-;-;-;-;-;-;1;-;1
"220040 Altos";-;-;-;1;-;-;-;-;-;-;-;-;1
"220045 Alvorada do Gurguéia";-;-;2;-;-;-;-;-;-;-;-;-;2
"220120 Barras";1;1;-;-;-;-;-;-;-;-;1;-;3
"220140 Barro Duro";-;1;2;-;-;1;-;1;-;-;2;2;9
"220150 Batalha";-;-;-;-;-;2;1;-;-;-;-;-;3
"220160 Beneditinos";-;-;-;-;1;-;-;-;-;-;-;-;1
"220177 Boa Hora";-;-;2;-;-;1;-;-;-;-;-;-;3
"220190 Bom Jesus";1;1;-;-;-;-;-;-;-;-;-;-;2
"220290 Corrente";-;-;-;-;-;-;-;1;-;-;1;-;2
"220325 Curralinhos";-;-;-;-;-;-;-;1;-;-;-;-;1
"220490 Isaías Coelho";-;-;-;-;-;-;-;-;1;-;-;-;1
"220550 José de Freitas";-;-;-;-;-;-;-;1;-;-;-;-;1
"220580 Luzilândia";-;1;1;-;1;-;-;-;-;1;-;-;4
"220620 Miguel Alves";1;-;-;-;-;1;1;-;-;-;-;-;3
"220660 Monte Alegre do Piauí";1;-;-;-;-;-;-;-;-;-;-;-;1
"220680 Nossa Senhora dos Remédios";1;-;1;-;-;-;1;-;-;1;-;-;4
"220740 Palmeira do Piauí";-;-;-;-;-;-;-;-;2;-;-;-;2
"220775 Passagem Franca do Piauí";-;-;-;-;-;-;-;-;-;-;1;-;1
"220790 Pedro II";2;-;-;-;-;-;-;-;-;-;2;2;6
"220830 Piracuruca";-;-;-;-;-;-;1;-;-;-;-;-;1
"220840 Piripiri";1;-;-;-;-;-;-;-;-;-;2;1;4
"220865 Queimada Nova";-;-;-;-;-;1;-;-;-;-;-;-;1
"220920 Santa Filomena";-;-;-;-;1;-;-;-;-;-;-;-;1
"220975 São Gonçalo do Gurguéia";-;-;-;-;-;-;-;-;-;-;2;-;2
"220980 São Gonçalo do Piauí";-;-;-;-;-;-;-;1;-;-;-;-;1
"220990 São João da Serra";-;-;-;-;-;-;-;-;1;-;-;-;1
"221040 São Miguel do Tapuio";-;-;-;1;-;-;-;-;-;-;-;-;1
"221050 São Pedro do Piauí";-;1;-;-;-;-;-;1;-;1;2;-;5
"221063 Sebastião Leal";-;-;-;-;-;-;-;1;-;-;-;-;1
"221093 Sussuapara";-;-;-;-;-;-;-;-;1;-;-;-;1
"221100 Teresina";2;-;1;-;4;1;1;1;1;1;-;-;12
"221110 União";-;2;-;-;1;2;-;-;-;-;-;-;5
"221120 Uruçuí";-;-;-;-;1;-;1;1;-;-;-;-;3
"230010 Abaiara";-;-;1;-;-;-;-;1;-;-;1;-;3
"230030 Acopiara";2;-;-;-;-;-;-;-;-;-;-;-;2
"230080 Antonina do Norte";-;-;-;-;-;-;-;-;-;-;1;-;1
"230110 Aracati";-;-;-;-;1;-;-;-;-;-;-;-;1
"230120 Aracoiaba";-;-;-;1;-;-;-;-;-;-;-;-;1
"230140 Aratuba";2;-;-;-;-;-;-;1;-;-;-;-;3
"230160 Assaré";-;1;-;-;-;-;-;-;-;-;1;-;2
"230190 Barbalha";1;3;2;-;-;1;2;2;-;1;2;5;19
"230210 Baturité";4;3;1;1;2;-;-;1;1;1;2;-;16
"230250 Brejo Santo";2;-;-;-;-;-;-;1;2;-;-;1;6
"230290 Capistrano";-;-;-;-;-;-;1;-;-;-;-;-;1
"230310 Cariré";-;-;-;-;1;-;-;1;-;-;-;-;2
"230320 Caririaçu";1;-;-;-;-;-;-;-;1;2;2;1;7
"230370 Caucaia";1;2;-;-;-;2;-;1;-;-;-;-;6
"230390 Chaval";-;-;-;-;-;-;-;-;-;-;1;-;1
"230420 Crato";3;2;5;3;2;1;-;3;2;1;2;4;28
"230423 Croatá";-;-;-;1;2;-;1;-;-;1;1;-;6
"230425 Cruz";-;-;1;-;-;-;-;-;-;-;-;-;1
"230430 Farias Brito";-;-;1;-;-;-;1;-;-;-;1;-;3
"230435 Forquilha";-;1;-;1;-;1;-;-;-;-;-;-;3
"230440 Fortaleza";2;4;1;1;2;-;-;1;1;5;-;1;18
"230450 Frecheirinha";-;1;-;-;-;-;-;-;-;-;-;-;1
"230465 Graça";1;1;5;-;4;3;2;1;2;-;2;2;23
"230470 Granja";-;-;1;-;-;-;-;-;-;-;-;-;1
"230500 Guaraciaba do Norte";1;-;5;3;-;2;1;2;2;1;4;3;24
"230510 Guaramiranga";-;-;1;2;-;1;-;-;-;-;1;-;5
"230523 Horizonte";-;-;-;-;-;-;-;-;-;1;-;1;2
"230530 Ibiapina";-;2;1;-;-;-;-;-;-;2;3;3;11
"230580 Ipu";4;4;1;1;3;-;1;-;4;1;2;1;22
"230590 Ipueiras";-;-;-;1;2;-;1;-;-;-;1;-;5
"230630 Itapagé";1;1;-;1;1;-;-;1;1;-;-;1;7
"230640 Itapipoca";3;-;1;-;-;-;-;-;-;-;-;1;5
"230650 Itapiúna";-;-;-;-;1;-;-;-;-;-;-;-;1
"230655 Itarema";-;-;-;-;-;-;1;-;-;-;-;-;1
"230710 Jardim";-;-;-;-;-;-;-;-;-;-;-;1;1
"230730 Juazeiro do Norte";-;-;-;1;2;1;-;2;-;2;2;-;10
"230740 Jucás";-;-;1;-;-;-;-;-;-;-;-;-;1
"230750 Lavras da Mangabeira";-;-;-;-;-;-;-;-;-;-;-;2;2
"230765 Maracanaú";-;1;-;-;-;1;-;-;1;-;-;-;3
"230770 Maranguape";-;-;-;-;-;-;-;-;-;1;-;1;2
"230800 Massapê";1;-;-;-;1;-;2;-;-;-;1;-;5
"230820 Meruoca";-;-;-;-;-;-;-;-;1;-;1;-;2
"230830 Milagres";-;1;-;-;-;-;-;-;-;1;-;-;2
"230840 Missão Velha";2;-;1;-;-;-;-;-;-;3;3;2;11
"230900 Mucambo";1;-;-;2;-;-;-;-;-;2;-;-;5
"230910 Mulungu";-;-;-;-;-;-;-;-;1;-;-;-;1
"230920 Nova Olinda";-;1;-;-;-;-;-;-;-;-;-;-;1
"230930 Nova Russas";-;-;-;1;-;-;-;-;-;-;-;-;1
"230980 Pacoti";7;1;5;3;3;4;6;-;-;-;-;1;30
"230990 Pacujá";-;-;-;-;-;-;-;1;-;1;-;-;2
"231010 Palmácia";-;1;-;-;1;-;-;-;-;-;-;-;2
"231080 Pereiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"231085 Pindoretama";-;-;2;-;-;-;-;-;-;-;-;-;2
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231110 Porteiras";-;-;-;-;-;-;-;-;-;-;3;-;3
"231120 Potengi";-;-;-;-;1;-;-;-;-;-;-;-;1
"231135 Quixelô";-;-;-;-;-;-;-;-;1;-;-;-;1
"231160 Redenção";1;-;-;-;-;-;-;-;-;-;-;-;1
"231220 Santa Quitéria";-;-;-;1;-;-;-;-;-;-;-;-;1
"231230 São Benedito";12;1;2;2;2;-;2;3;1;2;7;2;36
"231260 São Luís do Curu";-;1;-;-;-;-;-;-;-;-;-;-;1
"231280 Senador Sá";1;-;-;-;-;-;-;-;-;-;-;-;1
"231290 Sobral";-;1;1;1;-;1;-;1;-;3;-;-;8
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;-;-;-;-;-;1;-;-;-;1
"231330 Tauá";-;-;-;-;-;1;-;-;-;-;-;-;1
"231340 Tianguá";2;1;-;1;-;2;2;2;2;2;4;1;19
"231360 Ubajara";7;3;1;1;2;1;-;1;-;1;1;1;19
"231380 Uruburetama";1;1;1;-;1;1;-;-;-;-;-;1;6
"231395 Varjota";-;-;-;-;-;-;-;1;-;-;-;-;1
"231400 Várzea Alegre";-;-;-;-;-;-;-;-;-;-;1;-;1
"231410 Viçosa do Ceará";9;9;5;3;4;2;-;5;3;5;2;1;48
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240810 Natal";-;1;-;-;-;-;-;-;-;-;-;-;1
"240820 Nísia Floresta";-;-;-;-;-;-;1;-;-;-;-;-;1
"240325 Parnamirim";-;-;-;-;-;1;-;-;1;-;-;-;2
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;-;-;-;-;-;1
"241250 São Miguel";-;-;1;-;-;-;-;-;-;-;1;2;4
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";-;-;-;-;-;-;2;1;-;-;-;-;3
"250040 Alagoa Nova";-;1;-;1;-;-;-;1;-;-;-;-;3
"250110 Areia";-;-;-;-;1;2;-;1;-;-;-;-;4
"250415 Casserengue";-;-;-;-;-;-;-;-;-;1;-;-;1
"250680 Ingá";-;-;-;-;-;-;-;-;-;-;-;1;1
"250750 João Pessoa";-;-;-;-;-;-;-;-;1;-;-;1;2
"251120 Pedras de Fogo";-;-;-;-;-;-;-;1;-;-;-;-;1
"251200 Pocinhos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251250 Queimadas";-;-;-;-;1;-;-;-;-;-;-;-;1
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251690 Uiraúna";-;-;-;-;-;-;-;-;-;-;-;1;1
"260005 Abreu e Lima";-;-;-;-;-;-;1;-;-;1;-;-;2
"260040 Água Preta";-;-;-;-;-;-;-;-;-;1;-;-;1
"260070 Aliança";-;1;-;-;-;-;1;2;1;-;-;-;5
"260090 Amaraji";-;-;1;-;-;-;-;-;-;-;-;-;1
"260105 Araçoiaba";-;-;-;-;-;1;2;1;-;2;1;-;7
"260140 Barreiros";-;-;1;-;-;-;-;-;1;-;-;-;2
"260170 Belo Jardim";-;-;2;-;-;-;-;1;-;-;-;-;3
"260180 Betânia";-;-;-;-;-;-;-;1;-;-;-;-;1
"260190 Bezerros";-;-;-;-;-;-;1;-;-;-;-;-;1
"260200 Bodocó";-;-;-;-;-;-;-;-;-;-;-;1;1
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260290 Cabo de Santo Agostinho";-;2;-;1;-;-;-;1;-;3;-;1;8
"260345 Camaragibe";-;-;-;-;-;-;-;1;1;-;1;-;3
"260360 Camutanga";-;1;-;1;-;-;-;-;1;-;-;-;3
"260390 Carnaíba";-;-;-;-;1;-;-;-;-;-;-;-;1
"260410 Caruaru";-;-;1;1;-;-;-;1;-;-;-;-;3
"260420 Catende";-;-;-;-;-;1;-;-;1;-;-;-;2
"260440 Chã de Alegria";-;-;-;-;-;-;1;-;-;-;1;-;2
"260460 Condado";-;-;-;-;-;-;-;-;-;1;-;-;1
"260520 Escada";1;4;5;-;11;6;4;3;2;5;-;1;42
"260550 Ferreiros";1;-;-;-;-;-;-;-;1;-;-;-;2
"260590 Gameleira";1;-;-;-;-;-;-;-;-;-;-;-;1
"260620 Goiana";-;1;-;1;1;-;1;1;-;-;1;-;6
"260720 Ipojuca";-;-;1;1;-;-;-;2;-;1;-;-;5
"260730 Ipubi";-;-;-;-;1;-;-;-;-;-;-;-;1
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;-;-;-;1;-;-;-;-;-;-;-;1
"260790 Jaboatão dos Guararapes";-;1;-;-;1;1;-;-;-;1;-;-;4
"260795 Jaqueira";-;-;-;-;1;-;-;3;1;-;2;-;7
"260820 Joaquim Nabuco";-;-;-;-;1;-;-;-;-;-;-;-;1
"260850 Lagoa de Itaenga";-;-;-;-;-;-;-;-;-;1;-;-;1
"260870 Lagoa dos Gatos";-;-;1;1;-;-;-;-;-;-;-;-;2
"260890 Limoeiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"260900 Macaparana";-;2;1;-;-;1;-;-;-;-;-;1;5
"260910 Machados";-;-;-;-;-;-;1;-;-;-;-;-;1
