2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250180 Bayeux";1;-;-;-;2;1;3;2;-;1;-;-;10
"250300 Caaporã";-;-;-;-;-;-;-;1;-;-;-;-;1
"250320 Cabedelo";-;-;1;1;-;3;1;-;-;-;-;1;7
"250330 Cachoeira dos Índios";-;-;-;-;1;-;-;-;-;-;-;-;1
"250400 Campina Grande";1;-;1;1;5;4;1;4;1;-;1;-;19
"250410 Carrapateira";-;-;-;-;-;-;-;-;-;-;1;-;1
"250490 Cruz do Espírito Santo";-;-;-;1;-;-;-;-;-;-;-;-;1
"250520 Cuitegi";-;-;-;-;-;-;1;-;-;-;-;-;1
"250527 Curral de Cima";-;-;-;-;-;-;-;-;-;-;1;-;1
"250600 Esperança";-;-;-;-;-;-;-;1;-;-;-;-;1
"250680 Ingá";-;-;-;-;-;-;-;1;-;-;-;-;1
"250690 Itabaiana";-;-;1;-;-;-;-;-;-;-;-;-;1
"250730 Jacaraú";-;-;-;-;-;-;-;1;-;-;-;-;1
"250750 João Pessoa";2;2;5;8;6;5;2;3;2;2;3;-;40
"250850 Livramento";-;-;-;-;-;-;-;1;1;-;-;-;2
"251250 Queimadas";1;-;1;-;-;-;-;-;-;-;-;-;2
"251260 Quixabá";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 Riacho dos Cavalos";-;-;-;-;-;-;-;-;-;1;-;-;1
"251370 Santa Rita";3;-;-;-;-;3;1;-;1;-;-;-;8
"251390 São Bento";-;-;-;-;-;-;-;-;-;1;-;-;1
"251620 Sousa";-;1;1;1;-;-;-;-;-;-;-;-;3
"251630 Sumé";-;-;-;-;-;-;-;1;-;-;-;-;1
"251720 Vieirópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 Abreu e Lima";-;1;1;1;1;1;3;1;1;1;-;-;11
"260030 Agrestina";2;-;-;-;-;-;-;-;-;-;1;-;3
"260040 Água Preta";-;-;-;-;-;3;2;-;-;1;-;-;6
"260070 Aliança";-;-;-;-;-;-;-;-;1;-;-;-;1
"260090 Amaraji";-;-;-;-;-;-;-;1;-;-;-;-;1
"260105 Araçoiaba";-;-;-;-;-;-;-;1;-;-;-;1;2
"260110 Araripina";-;-;-;-;-;-;-;-;2;-;-;-;2
"260120 Arcoverde";-;-;1;-;-;1;1;-;-;-;-;-;3
"260130 Barra de Guabiraba";-;-;-;-;-;-;-;1;-;-;-;-;1
"260140 Barreiros";-;-;-;-;-;1;-;-;-;-;-;-;1
"260150 Belém de Maria";-;-;-;-;-;1;-;-;-;-;-;-;1
"260170 Belo Jardim";-;1;1;-;-;-;1;-;-;-;-;-;3
"260190 Bezerros";-;1;-;-;1;-;1;-;-;1;-;-;4
"260200 Bodocó";-;-;-;1;-;-;-;-;-;-;-;-;1
"260230 Bonito";1;1;-;-;-;-;-;-;-;-;-;-;2
"260270 Buenos Aires";-;1;-;-;-;-;-;1;-;-;-;-;2
"260290 Cabo de Santo Agostinho";1;2;2;2;6;57;18;8;5;-;1;-;102
"260300 Cabrobó";-;-;2;-;-;-;-;-;-;-;-;-;2
"260310 Cachoeirinha";-;-;-;-;1;-;-;-;-;-;-;-;1
"260320 Caetés";-;-;-;-;1;-;-;-;-;-;-;-;1
"260345 Camaragibe";2;1;4;6;3;20;7;4;-;1;1;3;52
"260410 Caruaru";1;1;1;4;3;-;1;3;-;-;-;-;14
"260415 Casinhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"260420 Catende";-;-;-;-;-;-;1;-;-;-;-;-;1
"260450 Chã Grande";-;-;1;-;-;1;-;-;1;-;-;-;3
"260460 Condado";-;-;1;-;-;-;1;-;-;-;-;1;3
"260510 Custódia";-;-;-;-;-;-;-;-;-;1;-;-;1
"260520 Escada";2;1;-;2;4;9;4;3;1;-;1;-;27
"260545 Fernando de Noronha";-;-;-;1;-;-;-;-;-;-;-;-;1
"260610 Glória do Goitá";-;-;1;1;-;-;-;-;-;-;-;-;2
"260620 Goiana";-;-;1;-;-;-;2;-;1;-;-;-;4
"260640 Gravatá";2;-;-;-;-;2;1;1;-;-;-;1;7
"260650 Iati";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 Igarassu";-;-;2;1;-;4;1;3;-;-;-;-;11
"260760 Ilha de Itamaracá";-;-;-;-;-;-;2;1;-;-;-;-;3
"260710 Ingazeira";-;-;-;-;-;-;-;-;1;-;-;-;1
"260720 Ipojuca";-;-;-;1;-;5;2;-;-;-;-;-;8
"260750 Itaíba";-;-;-;-;-;-;-;1;-;-;-;-;1
"260765 Itambé";-;-;1;-;-;-;-;-;-;-;-;-;1
"260775 Itapissuma";-;-;-;1;-;-;-;-;1;-;-;-;2
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;1;-;-;1
"260790 Jaboatão dos Guararapes";4;7;6;17;31;76;30;19;7;4;5;2;208
"260840 Jurema";-;-;-;-;1;-;-;-;-;-;-;-;1
"260845 Lagoa do Carro";-;-;-;-;-;1;-;-;1;-;-;-;2
"260870 Lagoa dos Gatos";-;-;-;-;-;-;-;1;-;-;-;-;1
"260880 Lajedo";-;1;-;-;-;-;-;-;-;-;-;-;1
"260890 Limoeiro";2;1;-;1;-;-;-;1;-;-;-;-;5
"260900 Macaparana";-;-;-;-;-;-;-;-;-;-;1;-;1
"260910 Machados";-;-;-;-;-;-;1;-;-;-;-;-;1
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"260940 Moreno";1;2;-;3;1;1;1;1;-;-;-;2;12
"260950 Nazaré da Mata";-;-;-;-;-;1;-;-;-;-;-;-;1
"260960 Olinda";5;8;3;15;28;84;21;19;7;3;2;3;198
"260980 Orocó";-;-;1;-;-;-;-;-;-;-;-;-;1
"260990 Ouricuri";-;1;-;-;-;-;-;-;-;-;-;-;1
"261000 Palmares";1;-;2;2;4;1;-;1;1;-;-;-;12
"261020 Panelas";-;-;-;-;1;-;-;-;-;-;-;-;1
"261050 Passira";-;-;-;-;-;-;-;-;-;-;1;-;1
"261060 Paudalho";2;-;1;1;-;-;-;-;1;1;-;-;6
"261070 Paulista";2;3;4;8;11;21;8;12;1;-;-;4;74
"261090 Pesqueira";-;1;-;-;-;-;-;-;-;-;-;-;1
"261100 Petrolândia";-;1;-;-;-;-;-;-;-;-;-;-;1
"261110 Petrolina";-;-;-;1;-;-;-;-;-;-;-;-;1
"261160 Recife";24;23;33;80;97;187;94;83;27;23;17;10;698
"261180 Ribeirão";-;-;-;-;-;-;1;-;-;-;-;-;1
"261230 Saloá";-;-;-;1;-;-;-;1;-;-;-;-;2
"261240 Sanharó";-;-;-;-;1;-;-;-;-;-;1;-;2
"261250 Santa Cruz do Capibaribe";-;-;1;-;-;-;-;1;-;-;-;-;2
"261300 São Bento do Una";-;-;-;-;-;-;-;-;-;-;1;-;1
"261310 São Caitano";-;-;-;1;-;-;1;-;-;-;-;-;2
"261370 São Lourenço da Mata";-;-;-;4;10;7;-;4;-;1;-;1;27
"261380 São Vicente Ferrer";-;-;-;-;-;1;-;-;-;-;-;-;1
"261400 Serrita";-;-;-;-;-;-;-;-;-;-;-;2;2
"261420 Sirinhaém";-;-;-;-;1;-;1;1;-;-;-;-;3
"261450 Surubim";-;-;-;1;-;-;-;-;-;-;-;-;1
"261470 Tacaimbó";1;-;-;-;-;1;-;-;-;-;-;-;2
"261480 Tacaratu";-;-;-;-;-;-;-;-;-;-;1;-;1
"261530 Timbaúba";-;-;-;-;1;3;-;-;2;-;-;-;6
"261550 Tracunhaém";-;-;-;-;1;-;-;-;-;-;-;-;1
"261600 Venturosa";-;-;-;-;-;-;1;-;-;-;-;-;1
"261630 Vicência";-;-;-;1;-;1;-;-;-;-;-;-;2
"261640 Vitória de Santo Antão";-;1;-;2;3;8;4;1;4;-;2;-;25
"270030 Arapiraca";-;-;-;-;-;-;1;-;-;-;-;-;1
"270040 Atalaia";2;-;1;2;-;6;7;1;1;1;-;1;22
"270050 Barra de Santo Antônio";-;1;-;1;-;-;-;-;-;-;-;-;2
"270060 Barra de São Miguel";-;-;-;1;-;-;-;-;-;-;-;-;1
"270070 Batalha";-;-;-;1;-;-;-;-;-;-;-;-;1
"270130 Cajueiro";-;-;-;-;-;1;-;-;-;1;-;-;2
"270140 Campo Alegre";-;-;-;-;-;-;-;-;-;1;-;-;1
"270170 Capela";-;-;-;-;2;1;-;1;-;-;-;-;4
"270210 Colônia Leopoldina";-;1;-;-;-;-;1;-;-;-;-;-;2
"270220 Coqueiro Seco";-;-;-;-;-;-;2;-;-;1;-;-;3
"270230 Coruripe";-;-;-;-;-;-;-;-;-;-;-;1;1
"270240 Delmiro Gouveia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270280 Flexeiras";-;-;-;1;-;-;-;1;-;-;-;-;2
"270300 Ibateguara";1;-;-;-;-;-;-;-;-;-;-;-;1
"270320 Igreja Nova";-;-;-;-;-;-;-;2;-;-;-;-;2
"270375 Jequiá da Praia";-;-;-;-;-;-;1;-;-;1;-;-;2
"270380 Joaquim Gomes";-;-;-;-;-;-;-;1;-;-;-;-;1
"270430 Maceió";5;8;14;13;17;43;49;19;12;8;11;4;203
"270490 Mar Vermelho";-;-;-;-;-;-;-;-;-;1;-;-;1
"270450 Maragogi";-;-;-;-;1;-;-;1;-;-;1;-;3
"270470 Marechal Deodoro";-;-;-;1;-;6;3;-;-;-;-;-;10
"270500 Mata Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"270510 Matriz de Camaragibe";1;-;-;-;-;-;-;-;-;-;-;-;1
"270520 Messias";-;-;-;-;-;-;-;1;-;-;-;-;1
"270550 Murici";-;2;-;-;-;2;7;1;1;-;-;-;13
"270630 Palmeira dos Índios";-;-;-;-;-;-;-;-;1;-;1;-;2
"270644 Paripueira";-;-;1;-;-;1;-;-;-;-;-;-;2
"270660 Paulo Jacinto";-;-;-;-;-;-;-;-;-;-;-;1;1
"270670 Penedo";-;-;-;-;-;-;1;2;-;-;-;1;4
"270690 Pilar";-;1;2;1;-;3;2;2;-;1;-;-;12
"270700 Pindoba";-;-;-;-;-;-;-;1;-;-;-;-;1
"270730 Porto Calvo";-;-;-;-;-;1;2;1;-;-;1;-;5
"270750 Porto Real do Colégio";-;-;-;-;-;-;-;-;1;-;-;-;1
"270770 Rio Largo";2;1;-;-;1;-;-;-;-;-;-;-;4
"270790 Santa Luzia do Norte";-;-;-;-;-;1;-;-;-;-;-;-;1
"270810 Santana do Mundaú";-;-;-;-;-;-;-;-;1;-;-;-;1
"270830 São José da Laje";-;-;1;-;-;-;1;-;-;-;-;-;2
"270850 São Luís do Quitunde";-;-;-;-;-;-;1;-;-;-;1;-;2
"270860 São Miguel dos Campos";-;-;-;1;-;-;-;-;-;-;-;-;1
"270890 Satuba";-;-;-;-;-;-;1;-;-;-;-;-;1
"270910 Taquarana";-;-;-;1;-;-;-;-;-;-;-;-;1
"270930 União dos Palmares";1;-;-;-;1;3;7;4;4;-;1;-;21
"280030 Aracaju";4;4;6;7;8;18;8;1;6;3;3;2;70
"280060 Barra dos Coqueiros";-;-;-;-;-;1;1;-;-;-;-;-;2
"280070 Brejo Grande";-;-;-;-;1;-;-;-;-;-;-;1;2
"280120 Canindé de São Francisco";-;-;-;-;-;-;-;-;1;-;-;-;1
"280140 Carira";-;-;-;-;1;-;-;-;-;-;-;-;1
"280150 Carmópolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"280170 Cristinápolis";-;-;-;-;-;-;-;-;-;-;-;1;1
"280210 Estância";-;-;-;1;-;1;-;-;-;-;-;-;2
"280230 Frei Paulo";-;-;-;-;-;-;1;-;-;-;-;-;1
"280280 Indiaroba";-;-;-;-;-;-;-;1;-;-;-;-;1
"280290 Itabaiana";-;1;1;1;-;-;1;-;1;-;-;-;5
"280300 Itabaianinha";-;-;-;-;-;1;-;-;-;-;-;-;1
"280320 Itaporanga d'Ajuda";-;-;-;-;-;-;-;1;1;-;-;-;2
"280360 Laranjeiras";2;-;-;1;1;2;2;-;1;1;-;-;10
"280390 Malhador";-;-;1;-;1;1;-;-;-;-;-;-;3
"280400 Maruim";-;-;1;-;-;2;2;-;-;1;-;-;6
"280430 Muribeca";-;-;-;-;-;-;-;-;1;-;-;-;1
"280460 Nossa Senhora das Dores";-;-;-;-;-;-;-;-;1;-;-;-;1
"280480 Nossa Senhora do Socorro";1;2;1;6;1;8;8;3;1;3;2;2;38
"280590 Riachuelo";-;-;-;-;1;1;3;-;-;-;-;-;5
"280610 Rosário do Catete";-;-;-;-;-;-;3;-;1;-;-;-;4
"280620 Salgado";-;-;-;-;-;1;-;-;-;-;-;-;1
"280660 Santo Amaro das Brotas";-;-;-;-;-;-;1;-;1;-;-;-;2
"280670 São Cristóvão";1;-;-;-;2;1;4;-;1;1;-;2;12
"280680 São Domingos";-;-;-;-;-;-;-;1;-;-;-;-;1
"280710 Simão Dias";1;-;-;-;-;-;-;-;-;1;-;-;2
"290010 Abaíra";-;-;-;-;-;-;-;-;-;1;-;-;1
"290070 Alagoinhas";-;-;1;-;-;-;-;-;-;-;-;-;1
"290115 América Dourada";-;-;-;-;-;1;-;-;-;-;-;-;1
"290170 Antônio Cardoso";1;-;-;-;-;-;-;-;-;-;-;-;1
"290195 Apuarema";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 Aratuípe";-;-;-;-;1;-;-;-;-;-;-;-;1
"290320 Barreiras";-;-;-;1;-;-;-;-;-;-;-;-;1
"290340 Belmonte";-;-;1;-;-;1;-;-;-;-;-;-;2
"290395 Bom Jesus da Serra";-;-;-;-;-;-;-;-;-;-;2;-;2
"290405 Bonito";-;1;-;-;-;-;-;-;-;-;-;-;1
"290470 Buerarema";-;-;-;-;1;-;-;-;-;-;-;-;1
"290490 Cachoeira";1;-;-;-;-;-;-;-;-;-;-;-;1
"290570 Camaçari";-;-;-;1;-;1;-;-;-;-;1;2;5
"290600 Campo Formoso";-;-;-;-;-;-;1;-;-;-;-;-;1
"290630 Canavieiras";-;2;-;-;1;-;2;-;-;2;1;1;9
"290650 Candeias";-;-;-;-;1;2;-;-;-;-;1;-;4
"290670 Cândido Sales";-;-;-;-;-;-;-;-;-;-;1;-;1
"290680 Cansanção";-;-;-;-;-;-;-;1;-;-;-;-;1
"290687 Capim Grosso";-;-;-;-;-;-;-;-;-;-;1;-;1
"290720 Casa Nova";-;-;-;-;-;-;-;-;-;1;-;-;1
"290750 Catu";-;-;1;-;-;-;1;-;-;-;-;-;2
"290760 Central";-;-;-;-;-;-;-;-;-;-;1;-;1
"290780 Cícero Dantas";-;-;1;-;-;-;-;-;-;1;-;-;2
"290860 Conde";-;-;-;1;-;2;-;-;-;-;-;-;3
"290980 Cruz das Almas";-;-;-;-;-;-;-;-;-;-;1;-;1
"290990 Curaçá";-;-;-;-;-;-;1;-;-;-;-;-;1
"291005 Dias d'Ávila";-;-;-;-;-;-;1;-;-;-;1;-;2
"291072 Eunápolis";1;-;-;2;-;-;1;-;-;-;-;1;5
"291080 Feira de Santana";-;1;4;2;2;3;1;-;3;1;1;1;19
"291120 Gandu";-;-;-;-;1;-;1;1;1;-;-;-;4
"291200 Ibiassucê";-;1;-;-;-;-;-;-;-;-;-;-;1
"291210 Ibicaraí";3;-;-;-;-;-;-;-;-;-;-;1;4
"291240 Ibipeba";1;-;-;-;-;-;-;-;-;-;-;-;1
"291320 Ibotirama";-;-;-;1;-;-;-;-;-;-;-;-;1
"291360 Ilhéus";6;-;1;4;1;3;2;1;3;3;-;-;24
"291390 Ipiaú";1;-;-;-;-;-;-;-;-;-;-;-;1
"291400 Ipirá";-;2;-;-;-;-;-;-;-;-;-;-;2
"291460 Irecê";-;-;-;-;-;-;-;-;-;-;1;-;1
"291470 Itaberaba";-;-;-;1;1;-;-;-;-;-;-;-;2
"291480 Itabuna";9;1;1;2;3;1;-;2;-;1;3;-;23
"291490 Itacaré";-;-;-;-;-;-;-;1;-;-;-;-;1
"291510 Itagi";-;-;-;-;-;-;1;-;1;-;-;-;2
"291535 Itaguaçu da Bahia";-;-;-;-;-;-;1;-;-;-;-;-;1
"291540 Itaju do Colônia";-;-;-;-;1;-;-;-;-;-;-;-;1
"291550 Itajuípe";3;-;-;-;-;-;-;-;-;-;1;-;4
"291560 Itamaraju";-;-;1;-;-;-;-;-;-;1;-;-;2
"291570 Itamari";-;-;-;-;-;-;-;-;-;-;1;-;1
"291620 Itapé";-;-;-;-;-;-;-;-;1;-;-;-;1
"291640 Itapetinga";1;-;-;-;-;-;-;-;-;-;-;1;2
"291730 Ituberá";-;-;-;-;-;-;-;-;-;1;-;-;1
"291750 Jacobina";-;-;-;-;-;-;-;-;-;1;-;-;1
"291760 Jaguaquara";-;1;-;-;-;-;-;-;-;-;-;-;1
"291800 Jequié";3;3;-;1;1;1;1;-;-;-;3;1;14
"291830 Jitaúna";1;-;-;-;-;-;-;-;-;-;-;-;1
"291840 Juazeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"291920 Lauro de Freitas";-;2;1;-;1;1;1;-;1;-;-;1;8
"291950 Livramento de Nossa Senhora";1;-;-;-;-;-;-;-;-;-;-;2;3
"291955 Luís Eduardo Magalhães";-;-;1;-;-;-;-;-;1;-;-;-;2
"291992 Madre de Deus";-;-;-;2;-;-;-;-;-;-;-;-;2
"292045 Mansidão";-;-;-;-;1;-;-;-;-;-;-;-;1
"292060 Maragogipe";-;-;-;1;-;1;-;-;-;-;-;-;2
"292090 Mascote";-;-;-;-;-;-;1;-;-;-;-;-;1
"292250 Nazaré";-;-;-;-;-;1;-;-;-;-;-;-;1
"292300 Nova Viçosa";1;-;-;-;-;-;-;-;-;-;-;-;1
"292340 Palmas de Monte Alto";-;-;-;-;-;-;-;-;-;-;-;1;1
"292350 Palmeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"292520 Pojuca";-;-;-;-;1;-;-;-;-;-;-;-;1
"292525 Ponto Novo";-;1;-;-;-;-;-;-;-;-;-;-;1
"292530 Porto Seguro";2;-;-;-;-;-;-;1;-;1;2;-;6
"292580 Queimadas";-;1;-;-;-;-;-;-;-;-;-;-;1
"292740 Salvador";18;11;23;42;35;40;17;21;28;22;15;18;290
"292770 Santa Cruz Cabrália";-;-;-;-;-;-;-;-;-;1;-;-;1
"292810 Santa Maria da Vitória";-;1;-;-;-;-;-;-;-;-;-;-;1
"292800 Santaluz";-;-;-;-;-;-;-;-;-;1;-;-;1
"292860 Santo Amaro";-;1;-;-;1;1;-;-;1;-;-;-;4
"292870 Santo Antônio de Jesus";-;-;-;-;1;-;-;-;-;-;-;-;1
"292900 São Félix";-;-;-;-;-;-;2;-;-;-;-;-;2
"292920 São Francisco do Conde";-;-;-;-;1;-;1;-;1;-;-;-;3
"292950 São Sebastião do Passé";-;-;-;-;-;-;1;-;-;-;-;2;3
"292990 Seabra";-;-;-;-;-;-;-;-;-;-;1;-;1
"293060 Serrolândia";-;-;1;-;-;-;-;-;-;-;-;-;1
"293070 Simões Filho";-;-;-;2;1;1;1;1;-;-;2;2;10
"293120 Taperoá";-;-;-;-;-;-;-;1;-;-;-;-;1
"293135 Teixeira de Freitas";1;-;-;-;-;-;-;-;-;-;-;-;1
"293150 Teofilândia";-;-;-;-;1;-;-;-;-;-;-;-;1
"293160 Teolândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"293190 Tucano";-;-;-;-;-;-;-;-;-;1;-;-;1
"293210 Ubaíra";-;-;-;-;-;-;-;-;-;-;-;1;1
"293220 Ubaitaba";1;-;-;1;-;-;-;-;-;-;-;-;2
"293240 Uibaí";-;-;-;-;-;-;-;-;-;-;1;-;1
"293250 Una";-;-;-;-;-;-;1;1;-;-;-;1;3
"293290 Valença";3;-;-;1;1;-;3;1;-;-;-;-;9
"293320 Vera Cruz";-;-;-;-;-;-;-;1;-;1;-;-;2
"293330 Vitória da Conquista";-;1;-;1;-;-;-;-;-;-;-;-;2
"293350 Wenceslau Guimarães";-;1;-;-;-;-;-;-;-;1;-;-;2
"310010 Abadia dos Dourados";-;-;-;-;-;-;-;1;-;-;1;-;2
"310020 Abaeté";-;2;-;-;-;-;-;-;-;-;-;-;2
"310040 Acaiaca";-;-;-;-;1;-;-;-;1;-;-;-;2
"310080 Aguanil";-;-;1;-;-;-;-;-;-;1;-;-;2
"310100 Águas Vermelhas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310110 Aimorés";1;-;-;-;-;-;-;-;-;-;-;-;1
"310150 Além Paraíba";-;-;-;-;-;-;1;1;-;-;-;-;2
"310170 Almenara";-;-;-;-;1;-;-;-;-;-;-;-;1
"310190 Alpinópolis";-;1;-;-;-;-;-;-;-;-;-;-;1
"315350 Alto Jequitibá";-;2;-;-;-;-;-;1;-;-;-;-;3
"310210 Alto Rio Doce";-;-;-;-;-;-;-;-;-;1;-;-;1
"310220 Alvarenga";-;-;-;-;-;-;-;-;-;-;1;-;1
"310240 Alvorada de Minas";-;1;-;-;-;-;-;-;-;-;-;-;1
"310260 Andradas";1;2;2;-;-;-;1;-;1;3;-;-;10
"310280 Andrelândia";2;-;1;-;-;-;-;-;-;-;-;-;3
"310310 Antônio Prado de Minas";-;-;2;-;-;-;-;-;-;-;-;-;2
"310330 Aracitaba";-;1;-;-;-;-;-;-;-;-;-;-;1
"310350 Araguari";-;-;-;-;-;-;-;1;-;-;-;-;1
"310370 Araponga";1;-;-;-;-;-;-;-;-;-;-;-;1
"310400 Araxá";-;1;2;1;-;-;-;-;-;-;-;-;4
"310410 Arceburgo";1;-;-;-;-;-;-;-;-;1;-;-;2
"310460 Astolfo Dutra";1;1;-;-;-;-;-;-;-;-;-;-;2
"310470 Ataléia";-;-;1;-;-;-;-;-;-;-;-;-;1
"310490 Baependi";1;-;1;-;-;1;-;-;-;-;-;-;3
"310510 Bambuí";-;1;-;-;-;1;-;-;-;-;1;-;3
"310540 Barão de Cocais";-;1;-;-;-;-;-;-;-;-;-;-;1
"310560 Barbacena";1;-;1;-;-;-;2;-;-;-;-;-;4
"310570 Barra Longa";1;-;-;-;-;-;-;-;-;-;-;2;3
"310590 Barroso";-;1;-;-;-;-;-;-;-;-;-;-;1
"310600 Bela Vista de Minas";1;-;1;-;-;-;-;-;-;-;-;-;2
"310610 Belmiro Braga";-;-;-;-;1;-;-;-;-;1;-;-;2
"310620 Belo Horizonte";22;25;16;11;7;5;2;5;4;7;13;14;131
"310630 Belo Oriente";-;-;-;-;-;-;-;-;1;-;-;-;1
"310640 Belo Vale";-;-;-;-;-;-;-;-;-;-;-;1;1
"310670 Betim";8;2;1;-;1;-;1;2;1;1;-;2;19
"310710 Boa Esperança";-;1;-;-;-;-;-;-;-;2;1;-;4
"310720 Bocaina de Minas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310740 Bom Despacho";-;-;-;-;1;3;-;-;-;-;1;2;7
"310760 Bom Jesus da Penha";3;-;-;-;-;-;-;-;-;-;-;-;3
"310780 Bom Jesus do Galho";-;-;-;-;2;-;-;-;-;-;-;-;2
"310800 Bom Sucesso";1;1;2;1;-;-;1;1;-;-;2;-;9
"310810 Bonfim";-;-;-;-;-;1;-;-;-;-;-;1;2
"310830 Borda da Mata";-;-;2;-;-;-;-;-;-;-;2;-;4
"310855 Brasilândia de Minas";-;-;1;-;-;-;-;-;-;-;-;-;1
"310880 Braúnas";-;-;1;1;1;-;-;-;-;-;-;1;4
"310890 Brazópolis";1;-;-;2;1;-;-;-;-;1;1;2;8
"310900 Brumadinho";3;-;-;-;-;-;-;-;-;-;-;-;3
"310910 Bueno Brandão";-;-;1;-;-;1;-;1;-;-;-;-;3
"310925 Bugre";-;-;-;-;-;-;-;-;-;-;1;-;1
"310930 Buritis";-;-;-;-;1;-;-;-;-;-;-;-;1
"310970 Cachoeira de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311030 Caldas";1;-;1;-;-;-;-;-;-;-;-;-;2
"311050 Camanducaia";-;-;1;-;-;-;-;-;-;-;-;-;1
"311060 Cambuí";2;-;-;-;-;-;-;-;2;1;1;-;6
"311100 Campestre";1;-;-;-;-;-;-;1;-;-;-;-;2
"311110 Campina Verde";-;-;-;1;-;-;-;-;-;-;-;1;2
"311140 Campo Florido";-;-;-;1;-;-;-;-;-;-;-;-;1
"311150 Campos Altos";1;1;-;-;-;-;-;-;-;-;-;-;2
"311160 Campos Gerais";1;-;1;-;-;-;-;-;-;-;-;-;2
"311190 Cana Verde";-;1;-;-;-;-;-;-;-;-;-;-;1
"311170 Canaã";-;-;-;-;-;-;-;-;1;-;-;-;1
"311210 Caparaó";-;1;-;-;-;-;-;-;-;-;-;-;1
"311230 Capelinha";-;-;-;-;-;-;-;-;-;-;1;-;1
"311240 Capetinga";1;-;-;-;1;-;-;-;-;-;-;-;2
"311250 Capim Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"311260 Capinópolis";-;-;-;-;1;-;-;-;-;-;-;-;1
"311280 Capitólio";1;-;-;-;-;-;-;-;-;-;-;-;1
"311300 Caraí";-;-;-;-;-;1;-;-;-;-;-;-;1
"311320 Carandaí";-;-;-;-;-;-;1;-;-;-;-;-;1
"311330 Carangola";-;1;-;1;-;-;-;1;-;-;-;-;3
"311340 Caratinga";-;1;-;1;-;-;-;-;1;-;-;-;3
"311360 Careaçu";-;-;-;1;1;-;-;-;-;-;-;-;2
"311390 Carmo da Cachoeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"311420 Carmo do Cajuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"311430 Carmo do Paranaíba";2;-;-;-;1;-;2;-;-;-;-;-;5
"311440 Carmo do Rio Claro";-;1;-;-;1;-;-;-;-;-;-;-;2
"311450 Carmópolis de Minas";-;-;-;-;-;1;-;-;3;2;-;1;7
"311490 Casa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"311510 Cássia";-;-;-;-;-;-;1;-;-;-;-;-;1
"311530 Cataguases";4;4;2;1;1;-;-;-;-;-;-;1;13
"311535 Catas Altas";-;-;-;-;-;-;-;-;-;1;-;-;1
"311550 Caxambu";-;-;-;-;1;1;1;-;-;-;-;-;3
"311590 Chácara";1;-;-;-;-;-;-;-;-;-;-;-;1
"311600 Chalé";-;-;-;1;-;-;-;-;-;-;-;-;1
"311660 Cláudio";-;-;-;-;-;-;1;-;-;-;-;-;1
"311680 Coluna";-;-;-;-;-;-;-;-;-;-;-;1;1
"311520 Conceição da Barra de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311730 Conceição das Alagoas";-;-;-;-;-;-;-;1;-;-;-;-;1
"311720 Conceição das Pedras";2;-;1;-;-;-;-;-;-;-;-;-;3
"311740 Conceição de Ipanema";-;-;1;-;-;-;-;-;-;1;-;1;3
"311750 Conceição do Mato Dentro";-;-;-;-;1;-;-;-;-;1;-;-;2
"311760 Conceição do Pará";-;-;-;-;1;-;1;-;-;-;-;-;2
"311800 Congonhas";3;2;-;1;-;-;-;-;-;-;-;1;7
"311830 Conselheiro Lafaiete";-;1;-;-;-;-;1;-;-;-;-;-;2
"311860 Contagem";7;5;2;2;4;-;-;3;-;2;1;-;26
"311930 Coromandel";1;-;1;-;-;-;-;-;-;-;-;1;3
"311940 Coronel Fabriciano";1;2;1;1;1;-;-;-;-;-;-;-;6
"311960 Coronel Pacheco";-;-;1;-;-;-;-;-;-;-;-;-;1
"311990 Córrego do Bom Jesus";1;-;1;1;-;-;-;-;1;-;-;-;4
"311995 Córrego Fundo";-;-;-;-;1;-;-;-;-;-;-;-;1
"312050 Cristina";3;-;-;-;-;-;-;-;-;-;-;-;3
"312060 Crucilândia";-;-;1;-;-;-;-;-;-;-;-;-;1
