2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230870 MORADA NOVA";-;1;-;-;-;-;-;-;-;-;1;-;2
"230890 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230920 NOVA OLINDA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230940 NOVO ORIENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"230950 OROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"230960 PACAJUS";1;-;2;-;-;-;-;-;-;1;-;-;4
"230970 PACATUBA";2;-;2;1;-;-;-;-;-;1;1;-;7
"230980 PACOTI";1;-;-;-;1;1;-;1;-;-;-;-;4
"231000 PALHANO";1;-;-;-;-;-;-;-;-;-;-;-;1
"231020 PARACURU";-;-;2;-;-;-;-;-;-;-;-;-;2
"231025 PARAIPABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231030 PARAMBU";-;-;-;-;-;-;-;1;-;-;-;-;1
"231085 PINDORETAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"231100 PORANGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"231130 QUIXADA";-;-;1;-;-;1;-;2;-;-;-;1;5
"231140 QUIXERAMOBIM";1;1;1;-;-;1;-;-;-;-;-;1;5
"231160 REDENCAO";-;1;-;-;-;-;-;1;1;-;-;-;3
"231180 RUSSAS";-;-;-;1;-;-;-;-;-;1;-;1;3
"231200 SANTANA DO ACARAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231230 SAO BENEDITO";1;-;1;-;-;1;-;1;-;-;-;-;4
"231240 SAO GONCALO DO AMARANTE";-;-;-;-;-;-;-;-;1;-;1;-;2
"231250 SAO JOAO DO JAGUARIBE";-;1;1;-;-;-;-;-;-;-;-;-;2
"231290 SOBRAL";-;1;-;1;-;-;-;-;-;-;-;-;2
"231310 TABULEIRO DO NORTE";-;1;-;-;-;-;-;-;-;1;-;-;2
"231330 TAUA";-;-;-;-;1;-;-;-;1;-;1;-;3
"231340 TIANGUA";1;-;-;-;1;-;-;-;1;-;-;-;3
"231350 TRAIRI";-;-;1;-;-;-;-;-;-;-;-;-;1
"231370 UMARI";-;-;-;1;-;-;-;-;-;-;-;-;1
"240020 ACU";-;-;1;-;1;-;-;-;1;-;-;1;4
"240110 AREIA BRANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240120 ARES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240140 BAIA FORMOSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"240145 BARAUNA";-;2;-;-;-;-;-;-;-;1;-;-;3
"240150 BARCELONA";-;-;2;-;-;-;-;-;-;1;-;-;3
"240160 BENTO FERNANDES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240200 CAICO";-;-;1;-;-;-;-;1;1;-;-;1;4
"240210 CAMPO REDONDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240220 CANGUARETAMA";-;1;1;-;-;-;-;-;1;-;-;-;3
"240230 CARAUBAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240260 CEARA-MIRIM";1;1;-;-;3;1;-;1;1;1;-;-;9
"240310 CURRAIS NOVOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";3;4;3;2;-;-;-;2;1;2;-;2;19
"240360 EXTREMOZ";-;-;1;-;-;-;-;-;-;2;-;-;3
"240380 FLORANIA";-;-;-;1;-;1;1;-;-;-;-;-;3
"240420 GOIANINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"240450 GUAMARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"240460 IELMO MARINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240470 IPANGUACU";-;-;-;-;-;-;1;-;-;-;-;-;1
"240580 JOAO CAMARA";-;-;1;-;1;-;-;-;-;2;-;-;4
"240630 LAGOA DE PEDRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240670 LAJES";1;-;1;-;-;-;-;-;-;-;-;-;2
"240710 MACAIBA";1;-;-;2;-;-;-;3;1;-;2;-;9
"240720 MACAU";-;-;-;-;-;1;-;-;-;-;-;-;1
"240800 MOSSORO";-;1;3;1;1;-;-;1;1;2;3;1;14
"240810 NATAL";8;14;14;9;13;4;5;6;5;7;6;10;101
"240820 NISIA FLORESTA";-;1;1;-;1;-;-;-;-;-;1;-;4
"240830 NOVA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"240880 PARAZINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240890 PARELHAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"240895 RIO DO FOGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"241010 POCO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241030 SERRA CAIADA";-;-;-;-;-;-;-;-;2;-;-;-;2
"241040 PUREZA";1;-;-;-;-;-;-;-;-;1;-;-;2
"241120 SANTA CRUZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"241200 SAO GONCALO DO AMARANTE";-;-;-;1;1;1;-;-;1;-;-;1;5
"241220 SAO JOSE DE MIPIBU";1;-;-;-;-;1;-;-;-;1;-;-;3
"241230 SAO JOSE DO CAMPESTRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241250 SAO MIGUEL";-;-;-;1;-;-;2;-;-;-;-;-;3
"241255 SAO MIGUEL DO GOSTOSO";-;-;1;-;-;1;-;-;-;1;-;-;3
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;-;-;1;-;1;-;-;2
"241280 SAO RAFAEL";-;-;-;-;1;1;-;1;-;-;-;-;3
"241310 SENADOR ELOI DE SOUZA";-;-;-;2;-;-;-;-;-;-;-;-;2
"241335 SERRA DO MEL";-;-;-;-;-;-;-;-;-;1;-;-;1
"241340 SERRA NEGRA DO NORTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241400 TANGARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"241420 TIBAU DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"241440 TOUROS";-;-;1;-;-;1;-;-;-;1;1;-;4
"250080 ARACAGI";-;-;-;-;-;-;-;-;-;-;1;-;1
"250090 ARARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250290 BREJO DOS SANTOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250320 CABEDELO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250400 CAMPINA GRANDE";-;1;2;4;1;-;-;1;1;2;-;1;13
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250510 CUITE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250630 GUARABIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";2;-;1;-;5;2;2;4;2;1;4;2;25
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250830 LAGOA SECA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250860 LUCENA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250950 MONTADAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250970 MONTEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;-;-;-;1;-;-;-;-;1;-;2
"251180 PIRPIRITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;-;-;1;1;-;3
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251210 POMBAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";-;1;-;1;-;-;-;-;-;-;-;-;2
"251315 SANTA CECILIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;1;-;1;-;-;1;1;1;-;-;-;5
"251390 SAO BENTO";1;-;-;1;-;-;-;-;-;-;-;1;3
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"251530 SAPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251560 SERRA DA RAIZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"251590 SERRARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251593 SERTAOZINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251620 SOUSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251650 TAPEROA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 ABREU E LIMA";1;1;3;-;1;-;1;-;1;-;1;-;9
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;2;-;-;-;-;-;1;3
"260030 AGRESTINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260040 AGUA PRETA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260050 AGUAS BELAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260070 ALIANCA";-;-;-;-;-;-;-;-;5;1;-;-;6
"260080 ALTINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260100 ANGELIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"260105 ARACOIABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260110 ARARIPINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260120 ARCOVERDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260140 BARREIROS";-;-;-;1;-;-;-;2;-;-;-;1;4
"260170 BELO JARDIM";1;-;-;-;-;-;-;-;1;-;1;4;7
"260190 BEZERROS";-;-;-;2;-;-;-;-;1;-;-;-;3
"260200 BODOCO";1;-;-;-;-;-;-;1;-;-;-;-;2
"260210 BOM CONSELHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260220 BOM JARDIM";-;1;-;1;-;-;1;-;1;1;-;-;5
"260230 BONITO";-;-;-;-;-;-;-;-;-;-;1;-;1
"260260 BREJO DA MADRE DE DEUS";1;-;-;1;-;-;-;-;-;-;2;1;5
"260270 BUENOS AIRES";1;-;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";2;-;-;-;1;-;-;-;-;-;-;-;3
"260290 CABO DE SANTO AGOSTINHO";3;2;1;5;-;2;2;2;-;6;8;3;34
"260320 CAETES";1;-;-;-;1;-;-;-;-;-;-;-;2
"260330 CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260345 CAMARAGIBE";-;4;3;2;2;-;-;-;3;2;-;2;18
"260350 CAMOCIM DE SAO FELIX";-;-;-;1;-;-;1;-;-;-;-;-;2
"260380 CAPOEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260392 CARNAUBEIRA DA PENHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260400 CARPINA";1;1;1;1;-;1;-;-;2;5;2;3;17
"260410 CARUARU";5;1;2;1;-;-;1;-;4;-;4;8;26
"260420 CATENDE";-;1;-;-;-;-;1;-;-;-;-;-;2
"260450 CHA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";1;2;-;1;-;-;-;1;-;-;-;-;5
"260480 CORTES";-;-;1;-;-;-;-;-;-;-;-;1;2
"260490 CUMARU";1;-;-;1;-;-;-;-;-;-;-;-;2
"260500 CUPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260520 ESCADA";-;-;-;-;1;-;-;1;-;1;-;1;4
"260540 FEIRA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260550 FERREIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"260590 GAMELEIRA";1;-;2;-;-;-;-;-;-;-;-;-;3
"260600 GARANHUNS";-;-;-;1;-;1;-;-;-;-;-;-;2
"260610 GLORIA DO GOITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260620 GOIANA";1;-;-;1;-;1;1;-;-;2;2;-;8
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";1;2;1;-;-;-;1;-;2;-;-;1;8
"260650 IATI";-;-;-;-;-;1;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";1;1;-;-;6;-;-;-;1;-;1;1;11
"260720 IPOJUCA";5;2;1;-;1;-;-;3;-;2;-;-;14
"260760 ILHA DE ITAMARACA";-;-;1;-;-;-;-;2;-;-;-;-;3
"260765 ITAMBE";-;-;-;-;1;-;-;-;1;1;-;-;3
"260775 ITAPISSUMA";1;-;-;1;1;-;-;-;-;-;-;-;3
"260780 ITAQUITINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260790 JABOATAO DOS GUARARAPES";9;7;9;8;2;3;3;4;3;10;3;6;67
"260795 JAQUEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260800 JATAUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260810 JOAO ALFREDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260820 JOAQUIM NABUCO";2;-;-;-;1;-;-;-;-;1;-;-;4
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;2;-;2
"260830 JUPI";-;1;-;-;-;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;-;-;-;-;-;-;-;-;1;-;2
"260875 LAGOA GRANDE";1;-;-;1;-;-;-;-;-;-;-;-;2
"260880 LAJEDO";-;-;-;-;-;-;-;1;-;1;1;-;3
"260890 LIMOEIRO";-;-;-;-;-;1;-;-;1;1;-;1;4
"260900 MACAPARANA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260910 MACHADOS";-;-;-;-;-;-;-;-;1;1;-;-;2
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;1;-;-;-;-;-;-;1;-;3
"260930 MIRANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;1;1;1;-;-;-;-;-;-;-;-;3
"260950 NAZARE DA MATA";1;1;-;1;-;1;-;-;2;6;2;1;15
"260960 OLINDA";7;7;8;8;4;2;4;7;6;8;5;8;74
"260970 OROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";1;-;1;-;-;-;-;-;-;-;-;1;3
"261020 PANELAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"261040 PARNAMIRIM";-;1;-;-;-;-;-;-;-;-;-;1;2
"261050 PASSIRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261060 PAUDALHO";1;-;-;-;-;-;-;1;1;2;1;1;7
"261070 PAULISTA";4;3;5;3;3;-;-;3;1;10;4;5;41
"261090 PESQUEIRA";2;-;1;1;-;-;-;-;-;-;1;1;6
"261110 PETROLINA";6;3;2;9;1;2;1;6;2;1;1;7;41
"261130 POMBOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"261140 PRIMAVERA";2;1;2;-;-;-;-;-;-;-;-;1;6
"261150 QUIPAPA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261160 RECIFE";39;29;29;17;23;13;16;22;21;31;17;17;274
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"261180 RIBEIRAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261190 RIO FORMOSO";1;-;2;-;-;-;-;2;-;-;-;-;5
"261250 SANTA CRUZ DO CAPIBARIBE";1;1;-;-;-;-;2;-;-;1;-;-;5
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261290 SAO BENEDITO DO SUL";-;-;3;-;-;-;-;-;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;-;-;-;-;-;-;-;-;1;-;1;2
"261320 SAO JOAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;1;-;-;-;-;-;-;-;-;-;1;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"261360 SAO JOSE DO EGITO";1;-;-;-;-;-;-;-;-;1;-;-;2
"261370 SAO LOURENCO DA MATA";1;2;2;1;1;1;-;1;1;1;2;2;15
"261380 SAO VICENTE FERRER";-;-;1;-;-;-;-;-;-;2;1;3;7
"261390 SERRA TALHADA";2;-;1;-;-;-;-;-;-;2;-;-;5
"261410 SERTANIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"261420 SIRINHAEM";-;-;-;-;-;-;-;-;-;-;1;-;1
"261450 SURUBIM";-;-;2;1;1;-;-;-;-;-;-;-;4
"261470 TACAIMBO";-;-;-;-;-;-;-;-;-;-;-;2;2
"261480 TACARATU";-;1;-;2;-;1;-;-;-;-;-;-;4
"261485 TAMANDARE";2;-;-;-;-;-;-;-;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"261510 TEREZINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261540 TORITAMA";-;2;2;-;-;-;-;-;-;-;-;1;5
"261550 TRACUNHAEM";-;1;1;1;-;-;-;-;-;-;-;-;3
"261570 TRIUNFO";1;-;-;-;-;-;-;-;1;-;-;-;2
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261620 VERTENTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"261630 VICENCIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"261640 VITORIA DE SANTO ANTAO";1;-;2;-;1;-;-;-;-;1;1;-;6
"261650 XEXEU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270040 ATALAIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270110 BRANQUINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270130 CAJUEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";-;-;-;-;-;-;-;1;2;-;-;-;3
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270380 JOAQUIM GOMES";-;-;-;-;1;-;-;-;-;-;-;-;1
"270430 MACEIO";6;7;5;4;3;2;3;2;5;4;6;4;51
"270450 MARAGOGI";1;-;1;-;-;1;-;-;-;-;-;-;3
"270470 MARECHAL DEODORO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270510 MATRIZ DE CAMARAGIBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270610 OURO BRANCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270710 PIRANHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270740 PORTO DE PEDRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270770 RIO LARGO";-;-;-;1;-;-;-;-;1;-;-;-;2
"270780 ROTEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"270830 SAO JOSE DA LAJE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270860 SAO MIGUEL DOS CAMPOS";-;-;-;-;1;-;1;-;-;-;-;-;2
"270890 SATUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270930 UNIAO DOS PALMARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"270940 VICOSA";-;-;-;-;-;-;-;-;-;1;-;1;2
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280030 ARACAJU";2;1;-;2;-;-;1;3;3;7;3;3;25
"280067 BOQUIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280130 CAPELA";2;-;-;-;-;-;-;-;-;-;-;-;2
"280150 CARMOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280240 GARARU";-;-;-;-;-;-;-;-;1;-;-;-;1
"280290 ITABAIANA";-;-;-;2;-;-;-;-;-;-;-;-;2
"280340 JAPOATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280350 LAGARTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;-;-;-;-;-;1;-;1;1;-;-;3
"280570 PROPRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280620 SALGADO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280630 SANTA LUZIA DO ITANHY";-;1;-;-;-;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280670 SAO CRISTOVAO";-;1;-;-;-;-;-;-;-;-;-;1;2
"280740 TOBIAS BARRETO";-;-;-;2;-;-;-;-;-;-;1;-;3
"290020 ABARE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290070 ALAGOINHAS";-;-;-;1;-;-;1;-;-;-;-;-;2
"290100 AMARGOSA";-;-;-;2;-;-;-;-;-;-;-;-;2
"290120 ANAGE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290150 ANGUERA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290160 ANTAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;-;-;-;1;-;1
"290190 APORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290200 ARACATU";-;-;-;-;-;-;-;-;-;1;1;-;2
"290210 ARACI";-;1;-;-;-;-;-;-;-;-;-;-;1
"290290 BARRA DO CHOCA";-;-;-;-;-;-;-;-;-;1;1;-;2
"290320 BARREIRAS";-;2;1;-;1;1;-;-;-;-;-;-;5
"290350 BELO CAMPO";-;1;-;-;-;2;1;-;1;-;1;-;6
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"290410 BOQUIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290420 BOTUPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290460 BRUMADO";-;1;-;-;-;1;-;-;-;-;-;-;2
"290500 CACULE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290515 CAETANOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"290520 CAETITE";-;-;-;-;-;1;1;-;3;-;-;-;5
"290530 CAFARNAUM";1;1;-;1;-;-;-;-;-;-;1;-;4
"290540 CAIRU";-;-;1;-;-;-;-;-;-;-;-;-;1
"290560 CAMACAN";-;-;-;-;-;-;-;-;-;-;1;-;1
"290570 CAMACARI";2;-;-;1;-;-;1;1;1;2;3;-;11
"290600 CAMPO FORMOSO";-;-;-;2;-;-;-;-;-;-;-;-;2
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"290630 CANAVIEIRAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"290650 CANDEIAS";-;-;-;3;1;1;-;-;1;-;-;-;6
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;-;-;-;-;-;-;-;-;-;1;-;1
"290680 CANSANCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;1;-;-;1;-;-;-;-;1;-;-;3
"290690 CARAVELAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290720 CASA NOVA";-;-;1;-;-;1;-;-;-;1;-;-;3
"290730 CASTRO ALVES";-;-;-;-;-;-;-;-;1;-;-;-;1
"290755 CATURAMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290790 CIPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290840 CONCEICAO DO COITE";-;-;-;-;-;1;-;-;-;1;-;-;2
"290850 CONCEICAO DO JACUIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"290870 CONDEUBA";1;-;-;-;-;-;-;1;-;-;-;-;2
"290930 CORRENTINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291005 DIAS D'AVILA";-;-;1;1;1;1;-;-;-;2;-;-;6
"291010 DOM BASILIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"291040 ENCRUZILHADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291060 ESPLANADA";-;-;2;-;-;-;-;-;-;-;-;-;2
"291070 EUCLIDES DA CUNHA";1;-;-;1;1;-;-;-;-;-;-;-;3
"291072 EUNAPOLIS";-;-;-;-;-;1;-;-;-;2;-;-;3
"291080 FEIRA DE SANTANA";5;2;1;1;-;4;2;1;3;3;4;3;29
"291085 FILADELFIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291170 GUANAMBI";-;-;-;1;-;-;-;-;-;-;-;-;1
"291190 IACU";-;-;2;1;-;-;-;-;-;-;-;-;3
"291200 IBIASSUCE";-;-;-;1;-;-;-;-;-;-;1;-;2
"291230 IBICUI";-;-;1;2;-;-;-;-;-;-;-;-;3
"291240 IBIPEBA";-;-;-;1;-;-;-;-;1;-;-;-;2
"291250 IBIPITANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291270 IBIRAPITANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291310 IBITITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291350 IGUAI";-;-;-;-;1;-;-;2;-;-;-;-;3
"291360 ILHEUS";-;1;1;1;1;-;-;-;-;2;-;-;6
"291440 IRAQUARA";1;-;1;-;-;-;5;-;-;-;-;-;7
"291460 IRECE";-;1;3;1;2;-;1;-;1;-;1;-;10
"291465 ITABELA";1;-;-;-;-;-;-;1;-;-;-;-;2
"291470 ITABERABA";-;1;1;1;-;-;1;-;1;-;-;1;6
