2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"170770 Filadélfia";1;-;1;-;1;-;1;1;1;1;-;1;8
"170820 Formoso do Araguaia";3;-;-;1;2;3;-;3;-;-;-;-;12
"170825 Fortaleza do Tabocão";1;-;2;-;2;-;1;-;1;1;1;1;10
"170830 Goianorte";2;4;3;2;1;2;1;2;1;3;1;-;22
"170900 Goiatins";2;1;4;4;1;-;2;2;5;1;1;5;28
"170930 Guaraí";4;3;1;3;1;4;3;9;2;3;1;2;36
"170950 Gurupi";1;4;3;-;3;-;3;2;-;2;3;2;23
"170980 Ipueiras";1;-;1;-;-;1;-;-;-;-;2;-;5
"171050 Itacajá";3;4;1;3;-;1;-;2;1;2;4;7;28
"171070 Itaguatins";1;-;-;1;-;1;-;-;-;-;-;-;3
"171090 Itapiratins";-;1;-;1;1;-;-;-;1;1;-;-;5
"171110 Itaporã do Tocantins";2;-;2;-;1;-;-;-;3;-;-;1;9
"171150 Jaú do Tocantins";-;-;-;1;1;1;2;2;-;2;1;-;10
"171180 Juarina";-;-;-;-;-;-;-;-;1;1;-;-;2
"171190 Lagoa da Confusão";-;2;1;1;2;-;-;-;-;-;1;-;7
"171195 Lagoa do Tocantins";1;-;-;1;-;1;-;-;-;-;-;1;4
"171200 Lajeado";2;3;2;1;1;4;3;2;1;1;1;1;22
"171215 Lavandeira";2;1;1;2;1;-;1;3;1;2;1;1;16
"171240 Lizarda";-;-;-;-;-;-;-;-;-;1;-;1;2
"171245 Luzinópolis";1;2;-;1;-;-;1;4;3;1;1;-;14
"171250 Marianópolis do Tocantins";5;-;6;3;3;5;4;3;1;4;3;-;37
"171270 Mateiros";2;1;-;-;-;-;-;-;3;1;-;-;7
"171280 Maurilândia do Tocantins";2;-;2;-;-;-;1;-;1;-;1;2;9
"171320 Miracema do Tocantins";5;3;2;1;-;3;1;1;3;3;3;2;27
"171330 Miranorte";2;-;-;2;1;2;3;6;3;3;5;1;28
"171360 Monte do Carmo";7;3;4;2;2;-;3;1;8;10;10;11;61
"171370 Monte Santo do Tocantins";-;1;2;-;3;-;-;-;2;1;-;1;10
"171395 Muricilândia";-;-;1;-;-;1;-;-;-;-;2;-;4
"171420 Natividade";2;2;-;-;1;-;-;-;-;-;1;1;7
"171430 Nazaré";1;-;-;-;-;-;-;-;-;-;-;3;4
"171488 Nova Olinda";-;1;1;1;1;-;3;3;1;5;1;1;18
"171500 Nova Rosalândia";1;1;1;1;-;-;-;-;-;1;-;-;5
"171510 Novo Acordo";4;-;1;1;-;-;-;-;1;-;1;1;9
"171515 Novo Alegre";1;1;-;1;1;-;-;-;-;1;1;1;7
"171525 Novo Jardim";3;1;1;-;-;-;1;5;-;-;1;3;15
"171550 Oliveira de Fátima";1;-;1;-;-;1;-;-;-;-;1;1;5
"172100 Palmas";23;16;19;16;9;14;27;25;25;16;31;25;246
"171570 Palmeirante";-;-;1;-;1;1;-;-;-;-;-;1;4
"171380 Palmeiras do Tocantins";-;-;-;1;-;3;-;-;-;1;1;-;6
"171575 Palmeirópolis";3;-;2;1;-;-;-;-;-;4;4;-;14
"171610 Paraíso do Tocantins";3;2;4;3;7;4;3;4;8;4;11;2;55
"171620 Paranã";1;-;-;-;-;-;-;1;-;-;2;1;5
"171630 Pau D'Arco";-;-;1;1;1;2;1;-;1;-;1;3;11
"171650 Pedro Afonso";1;2;1;3;1;3;-;2;4;1;1;3;22
"171660 Peixe";1;-;-;-;-;-;-;1;-;1;1;1;5
"171665 Pequizeiro";-;-;-;-;-;-;-;1;1;-;-;1;3
"171700 Pindorama do Tocantins";4;2;1;-;3;1;1;-;-;3;2;2;19
"171720 Piraquê";-;1;1;2;1;1;-;-;2;2;2;-;12
"171750 Pium";3;4;5;3;9;1;4;3;1;9;1;1;44
"171780 Ponte Alta do Bom Jesus";-;-;1;-;1;-;-;-;-;1;-;-;3
"171790 Ponte Alta do Tocantins";7;4;4;4;3;2;-;-;9;19;22;7;81
"171800 Porto Alegre do Tocantins";-;-;-;-;-;-;-;-;-;2;-;-;2
"171820 Porto Nacional";5;10;10;7;10;6;5;13;12;13;13;11;115
"171830 Praia Norte";-;-;2;-;-;-;-;-;1;-;1;1;5
"171840 Presidente Kennedy";1;-;-;-;-;1;-;2;-;-;1;3;8
"171845 Pugmil";-;1;-;1;-;-;-;-;-;-;-;1;3
"171850 Recursolândia";3;6;-;2;2;1;-;1;5;5;3;3;31
"171855 Riachinho";1;2;3;-;1;1;1;2;3;4;-;2;20
"171865 Rio da Conceição";1;-;1;2;-;-;-;-;1;2;5;-;12
"171870 Rio dos Bois";1;1;-;-;-;-;-;2;1;3;1;1;10
"171875 Rio Sono";1;1;1;1;-;-;1;2;3;2;3;1;16
"171880 Sampaio";-;-;-;-;-;1;-;-;-;-;-;-;1
"171884 Sandolândia";5;-;-;-;3;1;-;1;-;4;4;1;19
"171886 Santa Fé do Araguaia";4;-;3;2;-;1;2;-;1;3;2;-;18
"171888 Santa Maria do Tocantins";3;-;1;-;1;-;-;-;1;-;1;1;8
"171889 Santa Rita do Tocantins";1;-;1;-;2;-;1;2;-;-;1;-;8
"171890 Santa Rosa do Tocantins";-;1;-;-;-;1;2;1;2;-;1;1;9
"171900 Santa Tereza do Tocantins";1;2;1;1;-;1;-;1;4;5;1;2;19
"172000 Santa Terezinha do Tocantins";-;-;-;-;1;-;-;2;2;-;-;1;6
"172010 São Bento do Tocantins";4;3;1;2;2;-;1;4;2;3;6;3;31
"172020 São Miguel do Tocantins";-;-;1;-;2;1;-;1;2;1;-;-;8
"172025 São Salvador do Tocantins";-;1;1;-;-;-;-;-;-;1;-;1;4
"172030 São Sebastião do Tocantins";-;-;-;-;-;-;1;-;-;1;-;-;2
"172049 São Valério";1;-;-;-;-;-;-;-;-;-;1;-;2
"172065 Silvanópolis";-;2;1;3;2;-;-;1;-;3;2;-;14
"172080 Sítio Novo do Tocantins";-;2;-;1;1;2;1;-;-;2;3;1;13
"172085 Sucupira";1;-;-;-;-;-;-;-;1;-;-;-;2
"172090 Taguatinga";4;3;6;5;-;2;-;3;-;4;6;7;40
"172093 Taipas do Tocantins";-;-;-;-;-;-;-;-;1;-;-;1;2
"172110 Tocantínia";6;10;8;4;5;5;3;9;15;17;16;15;113
"172120 Tocantinópolis";2;4;2;2;1;2;1;4;9;4;11;5;47
"172125 Tupirama";-;1;-;-;-;-;-;-;-;-;-;1;2
"172130 Tupiratins";-;-;1;-;1;-;-;-;1;2;-;-;5
"172208 Wanderlândia";2;-;1;2;-;1;1;2;1;7;-;-;17
"172210 Xambioá";6;2;4;-;5;6;4;11;11;4;8;8;69
"210005 Açailândia";37;23;30;19;20;13;26;40;42;51;38;12;351
"210010 Afonso Cunha";-;-;-;-;-;-;-;1;-;-;-;-;1
"210015 Água Doce do Maranhão";-;-;-;-;-;-;-;1;-;-;-;-;1
"210020 Alcântara";14;9;12;5;13;17;72;12;3;11;10;8;186
"210030 Aldeias Altas";4;4;4;4;4;5;5;3;2;4;2;1;42
"210040 Altamira do Maranhão";1;2;-;1;2;-;-;2;-;2;-;3;13
"210043 Alto Alegre do Maranhão";1;-;1;-;1;3;1;-;-;-;1;-;8
"210047 Alto Alegre do Pindaré";17;12;14;13;12;4;5;9;13;15;33;17;164
"210050 Alto Parnaíba";1;-;-;-;-;1;-;-;-;-;-;-;2
"210055 Amapá do Maranhão";11;8;9;3;1;1;1;1;2;-;-;1;38
"210060 Amarante do Maranhão";10;9;9;9;7;3;4;15;12;12;16;13;119
"210070 Anajatuba";2;-;2;-;-;2;-;1;1;3;-;2;13
"210080 Anapurus";8;7;4;2;3;4;6;4;2;7;1;1;49
"210083 Apicum-Açu";1;-;2;-;2;-;-;1;1;-;-;-;7
"210087 Araguanã";5;1;3;4;1;4;4;4;5;7;4;5;47
"210090 Araioses";-;-;1;-;-;-;1;-;-;-;-;-;2
"210095 Arame";4;14;3;15;13;5;6;10;13;17;19;8;127
"210100 Arari";-;-;-;-;-;-;1;1;-;2;-;-;4
"210110 Axixá";21;27;24;14;17;8;4;4;1;1;3;10;134
"210120 Bacabal";5;2;1;1;1;2;-;2;1;1;1;3;20
"210125 Bacabeira";2;3;-;-;-;2;1;-;-;-;-;-;8
"210130 Bacuri";1;1;-;2;-;1;-;-;-;-;1;-;6
"210140 Balsas";1;1;-;-;1;-;3;1;4;3;1;3;18
"210150 Barão de Grajaú";-;-;-;-;-;-;-;1;-;-;-;-;1
"210160 Barra do Corda";7;3;5;10;1;-;6;3;4;7;3;10;59
"210170 Barreirinhas";52;25;27;16;7;16;11;22;31;69;57;57;390
"210177 Bela Vista do Maranhão";1;-;-;2;2;-;1;1;2;3;-;-;12
"210173 Belágua";12;9;2;-;-;2;3;4;2;6;7;4;51
"210190 Bequimão";3;-;-;4;-;1;2;-;-;1;1;-;12
"210193 Bernardo do Mearim";-;-;1;-;-;-;-;-;-;-;1;-;2
"210197 Boa Vista do Gurupi";4;7;5;-;3;1;-;-;1;-;-;-;21
"210200 Bom Jardim";21;11;15;10;10;9;8;4;7;10;10;8;123
"210203 Bom Jesus das Selvas";10;6;8;4;5;1;1;8;7;11;11;5;77
"210207 Bom Lugar";1;1;1;1;-;-;-;1;1;-;-;-;6
"210210 Brejo";2;2;3;5;6;8;1;3;5;8;5;3;51
"210215 Brejo de Areia";8;7;2;6;7;7;11;6;13;18;22;5;112
"210220 Buriti";12;-;6;4;2;4;6;5;4;1;4;5;53
"210230 Buriti Bravo";1;2;5;-;-;1;-;1;1;1;1;5;18
"210232 Buriticupu";30;22;14;16;8;10;8;24;27;32;31;20;242
"210235 Buritirana";2;-;2;1;3;1;-;2;3;5;2;2;23
"210237 Cachoeira Grande";5;1;2;1;1;4;1;1;1;-;1;2;20
"210240 Cajapió";-;-;-;-;-;-;-;-;-;-;1;-;1
"210250 Cajari";-;-;-;-;-;-;-;-;-;-;-;1;1
"210255 Campestre do Maranhão";2;2;3;2;5;2;1;-;2;2;2;2;25
"210260 Cândido Mendes";24;20;17;7;12;5;6;-;4;4;11;16;126
"210270 Cantanhede";2;5;5;10;3;6;4;4;1;7;3;4;54
"210275 Capinzal do Norte";1;-;3;-;-;-;-;-;-;-;-;1;5
"210280 Carolina";4;-;4;2;2;3;2;1;5;4;2;2;31
"210290 Carutapera";17;12;10;16;8;6;2;1;4;-;4;2;82
"210300 Caxias";8;7;4;6;4;3;7;5;9;9;12;18;92
"210310 Cedral";-;1;1;2;1;-;-;-;1;-;1;3;10
"210312 Central do Maranhão";-;1;1;2;-;-;-;-;1;1;3;-;9
"210315 Centro do Guilherme";7;7;8;4;5;3;1;-;-;1;2;3;41
"210317 Centro Novo do Maranhão";23;11;11;7;7;2;5;2;6;3;5;4;86
"210320 Chapadinha";13;13;13;8;9;7;8;2;7;7;15;11;113
"210325 Cidelândia";5;-;2;4;3;2;-;3;9;10;6;3;47
"210330 Codó";9;8;7;6;4;-;4;7;7;11;9;9;81
"210340 Coelho Neto";1;3;5;4;2;2;-;1;-;-;-;-;18
"210350 Colinas";3;1;6;5;6;4;4;6;2;3;7;4;51
"210355 Conceição do Lago-Açu";1;-;-;-;-;-;-;-;-;1;1;-;3
"210360 Coroatá";2;6;5;4;2;4;6;1;8;2;-;2;42
"210370 Cururupu";2;3;5;3;1;2;1;-;3;-;-;2;22
"210375 Davinópolis";3;1;-;1;1;-;3;1;1;-;3;1;15
"210380 Dom Pedro";-;2;1;1;2;-;1;1;3;1;1;1;14
"210390 Duque Bacelar";-;-;-;-;1;-;1;1;-;1;-;2;6
"210400 Esperantinópolis";-;1;7;2;3;3;3;3;2;1;4;4;33
"210405 Estreito";1;1;-;1;2;1;1;2;1;2;2;-;14
"210407 Feira Nova do Maranhão";-;1;-;-;-;-;-;-;1;1;-;-;3
"210408 Fernando Falcão";7;5;3;1;1;1;1;4;6;5;1;5;40
"210409 Formosa da Serra Negra";4;4;5;6;5;2;4;4;5;2;2;3;46
"210410 Fortaleza dos Nogueiras";-;1;3;1;1;1;1;1;1;-;-;-;10
"210420 Fortuna";-;2;-;-;-;-;1;1;3;1;4;6;18
"210430 Godofredo Viana";16;4;8;7;3;1;1;1;-;-;1;3;45
"210440 Gonçalves Dias";1;1;-;5;3;3;4;2;1;5;-;1;26
"210450 Governador Archer";-;2;2;-;1;1;3;3;1;-;1;-;14
"210455 Governador Edison Lobão";-;-;-;1;1;1;1;-;-;1;2;2;9
"210460 Governador Eugênio Barros";-;2;2;1;1;1;-;1;-;-;1;1;10
"210462 Governador Luiz Rocha";2;3;-;1;-;-;1;2;-;-;2;-;11
"210465 Governador Newton Bello";-;3;3;5;4;4;2;2;3;4;4;2;36
"210467 Governador Nunes Freire";30;33;20;9;3;5;2;1;2;5;5;3;118
"210470 Graça Aranha";-;-;1;1;1;-;-;-;-;-;-;-;3
"210480 Grajaú";10;3;5;1;4;5;8;3;6;2;7;7;61
"210490 Guimarães";2;1;3;5;-;1;-;1;1;1;-;2;17
"210500 Humberto de Campos";16;9;9;4;3;3;2;3;-;7;6;4;66
"210510 Icatu";5;6;9;12;-;2;5;3;2;4;6;4;58
"210515 Igarapé do Meio";-;-;-;-;3;-;1;-;-;1;3;1;9
"210520 Igarapé Grande";2;2;1;2;-;1;1;1;1;-;3;1;15
"210530 Imperatriz";9;11;10;10;7;8;36;17;12;18;24;22;184
"210535 Itaipava do Grajaú";3;5;3;4;3;-;-;1;3;1;8;-;31
"210540 Itapecuru Mirim";11;18;11;9;7;5;6;7;7;2;7;6;96
"210542 Itinga do Maranhão";10;6;11;6;7;3;5;12;15;17;15;2;109
"210545 Jatobá";-;-;1;-;-;1;2;1;-;1;2;2;10
"210547 Jenipapo dos Vieiras";-;1;1;2;1;-;-;-;2;-;-;4;11
"210550 João Lisboa";5;2;6;1;-;3;4;9;8;6;6;2;52
"210560 Joselândia";2;3;8;4;2;3;3;-;-;3;-;2;30
"210565 Junco do Maranhão";5;6;4;4;3;-;-;2;3;-;1;2;30
"210570 Lago da Pedra";15;20;7;11;7;13;19;12;23;10;13;6;156
"210580 Lago do Junco";2;3;-;1;-;1;2;3;8;10;4;1;35
"210594 Lago dos Rodrigues";1;1;1;1;-;1;-;-;1;4;2;1;13
"210590 Lago Verde";-;-;-;1;-;1;-;-;-;-;-;-;2
"210592 Lagoa do Mato";1;1;1;2;-;1;1;-;-;-;2;1;10
"210596 Lagoa Grande do Maranhão";2;5;3;-;4;3;1;-;3;3;1;2;27
"210598 Lajeado Novo";2;1;3;2;-;1;-;-;1;1;2;-;13
"210600 Lima Campos";-;-;-;-;1;1;1;-;-;1;1;-;5
"210610 Loreto";-;2;-;-;-;-;-;-;-;-;-;-;2
"210620 Luís Domingues";13;5;21;6;2;9;1;3;2;-;1;1;64
"210630 Magalhães de Almeida";1;-;-;-;1;-;-;-;-;-;-;1;3
"210632 Maracaçumé";18;6;16;7;1;4;2;2;-;2;4;2;64
"210635 Marajá do Sena";3;2;4;4;4;2;6;10;17;8;17;11;88
"210637 Maranhãozinho";14;9;6;5;1;4;1;3;-;2;2;8;55
"210640 Mata Roma";8;-;6;5;2;3;5;4;5;7;11;6;62
"210650 Matinha";-;1;5;1;5;-;-;-;-;-;-;-;12
"210660 Matões";10;4;6;10;5;5;4;3;-;5;7;6;65
"210663 Matões do Norte";-;1;1;4;-;1;-;1;-;1;-;2;11
"210667 Milagres do Maranhão";-;3;2;1;2;-;2;1;1;1;1;1;15
"210670 Mirador";3;3;5;2;4;3;3;2;2;2;9;7;45
"210675 Miranda do Norte";-;1;1;1;-;-;1;-;-;-;-;-;4
"210680 Mirinzal";2;7;2;2;3;-;3;-;1;4;5;8;37
"210690 Monção";1;1;1;1;1;1;-;-;1;-;3;-;10
"210700 Montes Altos";3;2;5;1;-;1;1;4;1;1;-;1;20
"210710 Morros";16;16;8;5;4;5;6;1;4;7;9;9;90
"210720 Nina Rodrigues";7;9;2;6;3;1;2;1;2;2;6;3;44
"210725 Nova Colinas";-;1;-;-;1;-;-;-;1;-;1;-;4
"210730 Nova Iorque";-;-;-;1;2;-;-;-;1;-;1;-;5
"210735 Nova Olinda do Maranhão";3;2;5;4;3;1;2;1;1;4;4;4;34
"210740 Olho d'Água das Cunhãs";2;4;1;-;-;-;2;2;1;3;-;3;18
"210745 Olinda Nova do Maranhão";2;-;2;2;1;1;-;-;-;-;-;-;8
"210750 Paço do Lumiar";2;-;-;1;1;2;-;-;1;-;-;-;7
"210760 Palmeirândia";1;-;1;-;-;1;1;1;-;-;1;-;6
"210770 Paraibano";-;-;-;1;-;2;-;1;1;-;3;-;8
"210780 Parnarama";1;-;-;1;-;1;1;-;3;6;3;1;17
"210790 Passagem Franca";1;2;5;2;1;-;1;1;1;-;3;5;22
"210800 Pastos Bons";3;2;1;6;4;1;1;1;-;1;-;-;20
"210805 Paulino Neves";2;3;5;-;-;-;2;1;-;1;2;-;16
"210810 Paulo Ramos";7;3;3;3;8;5;8;10;12;12;22;11;104
"210820 Pedreiras";1;2;2;-;1;2;1;3;-;-;1;1;14
"210825 Pedro do Rosário";13;9;11;12;13;8;8;5;2;1;8;5;95
"210830 Penalva";-;2;2;-;1;-;-;-;-;-;-;-;5
"210840 Peri Mirim";1;-;-;-;1;-;-;-;1;-;-;-;3
"210845 Peritoró";1;4;4;1;2;2;-;4;6;2;1;2;29
"210850 Pindaré-Mirim";2;-;-;1;-;-;-;1;1;3;-;4;12
"210860 Pinheiro";13;12;10;8;6;14;3;7;2;3;8;12;98
"210870 Pio XII";3;1;2;2;1;-;3;7;2;-;-;-;21
"210880 Pirapemas";4;1;4;5;2;1;1;1;-;1;2;-;22
"210890 Poção de Pedras";3;2;1;1;2;1;3;4;9;5;5;1;37
"210900 Porto Franco";3;2;2;1;1;4;1;2;2;1;3;1;23
"210905 Porto Rico do Maranhão";4;2;3;1;2;1;-;1;1;1;1;4;21
"210910 Presidente Dutra";-;1;-;1;1;1;2;-;3;3;1;-;13
"210920 Presidente Juscelino";8;9;2;3;2;1;-;1;-;2;1;4;33
"210923 Presidente Médici";7;3;2;3;1;1;1;-;-;1;-;2;21
"210927 Presidente Sarney";2;5;4;3;1;2;2;-;-;-;1;1;21
"210930 Presidente Vargas";9;4;5;7;2;4;3;4;3;6;5;4;56
"210940 Primeira Cruz";7;-;1;1;-;-;-;-;-;-;3;-;12
"210945 Raposa";1;-;-;-;-;-;-;-;-;-;-;-;1
"210950 Riachão";2;1;1;-;2;1;1;1;-;1;2;-;12
"210955 Ribamar Fiquene";1;1;1;-;-;-;-;-;-;1;1;1;6
"210960 Rosário";5;2;5;6;1;3;3;2;2;3;5;2;39
"210970 Sambaíba";-;-;-;-;-;-;-;-;1;-;-;-;1
"210975 Santa Filomena do Maranhão";1;-;1;1;-;2;1;-;-;1;-;-;7
"210980 Santa Helena";5;5;8;3;4;1;3;2;3;3;2;4;43
"210990 Santa Inês";10;6;7;3;4;1;6;7;2;3;8;8;65
"211000 Santa Luzia";17;19;23;14;17;6;9;25;31;46;49;31;287
"211003 Santa Luzia do Paruá";12;9;8;10;9;4;3;2;1;6;5;10;79
"211010 Santa Quitéria do Maranhão";15;15;7;13;3;5;12;4;14;14;29;16;147
"211020 Santa Rita";3;8;3;1;7;-;1;-;2;-;-;2;27
"211023 Santana do Maranhão";-;1;-;1;3;1;-;1;1;2;-;1;11
"211027 Santo Amaro do Maranhão";4;3;1;1;-;-;-;-;1;5;5;3;23
"211030 Santo Antônio dos Lopes";-;2;1;2;-;1;-;-;2;1;2;2;13
"211040 São Benedito do Rio Preto";28;14;17;10;8;3;5;2;8;18;20;18;151
"211050 São Bento";2;1;3;2;1;2;2;1;-;-;1;2;17
"211060 São Bernardo";3;2;3;1;-;-;-;-;1;1;1;-;12
"211065 São Domingos do Azeitão";-;-;-;-;-;-;-;1;-;-;-;-;1
"211070 São Domingos do Maranhão";7;9;7;9;6;7;3;2;2;3;2;6;63
"211080 São Félix de Balsas";-;-;-;-;-;-;-;-;-;1;-;1;2
"211085 São Francisco do Brejão";6;-;-;-;-;1;1;3;1;2;4;2;20
"211090 São Francisco do Maranhão";-;-;-;-;-;-;-;1;-;-;-;-;1
"211102 São João do Carú";16;5;4;10;6;5;6;14;14;11;18;12;121
"211105 São João do Paraíso";1;4;-;-;-;-;2;3;1;1;3;1;16
"211107 São João do Soter";2;1;-;-;1;-;-;-;1;1;1;1;8
"211110 São João dos Patos";8;10;7;6;7;3;6;9;11;5;2;4;78
"211120 São José de Ribamar";1;1;3;3;1;1;3;1;1;1;3;1;20
"211125 São José dos Basílios";-;-;1;-;-;-;-;-;-;-;-;-;1
"211130 São Luís";5;5;7;1;6;4;5;7;5;10;9;4;68
"211140 São Luís Gonzaga do Maranhão";-;-;1;-;1;1;-;2;-;-;3;-;8
"211150 São Mateus do Maranhão";-;1;-;1;1;1;-;-;-;-;-;1;5
"211153 São Pedro da Água Branca";1;1;1;1;2;1;-;3;1;2;2;4;19
"211157 São Pedro dos Crentes";2;-;-;-;-;-;-;-;-;-;-;-;2
"211160 São Raimundo das Mangabeiras";1;-;-;1;1;-;1;-;-;2;1;1;8
"211163 São Raimundo do Doca Bezerra";-;1;-;1;-;-;1;-;-;-;1;-;4
"211167 São Roberto";-;-;1;1;1;2;1;-;-;-;-;-;6
"211170 São Vicente Ferrer";-;-;1;2;2;2;-;-;-;-;-;1;8
"211172 Satubinha";-;-;-;-;1;-;-;-;-;1;-;-;2
"211174 Senador Alexandre Costa";1;1;-;-;-;1;-;-;-;-;1;-;4
"211176 Senador La Rocque";1;-;2;1;4;2;2;-;2;3;1;1;19
"211178 Serrano do Maranhão";1;-;-;-;1;-;-;-;-;-;2;-;4
"211180 Sítio Novo";7;2;2;5;4;3;1;4;4;6;2;5;45
"211190 Sucupira do Norte";1;1;3;1;-;1;-;2;-;-;-;2;11
"211195 Sucupira do Riachão";1;-;-;1;4;2;1;2;3;-;2;-;16
"211200 Tasso Fragoso";-;-;1;-;-;1;-;-;-;-;-;-;2
"211210 Timbiras";1;3;1;3;1;-;1;1;-;1;2;3;17
"211220 Timon";5;-;5;3;2;2;-;3;2;3;5;2;32
"211223 Trizidela do Vale";1;1;1;-;2;-;1;1;4;2;1;1;15
"211227 Tufilândia";1;-;-;2;2;-;1;-;1;3;-;-;10
"211230 Tuntum";4;1;-;1;1;1;-;2;2;2;3;-;17
"211240 Turiaçu";34;31;19;16;21;16;6;6;3;3;12;15;182
"211245 Turilândia";7;13;6;1;-;1;1;-;2;-;2;3;36
"211250 Tutóia";3;3;3;5;2;3;2;4;3;7;4;-;39
"211260 Urbano Santos";32;31;15;15;15;16;10;12;27;49;44;32;298
"211270 Vargem Grande";3;6;5;4;8;1;2;7;3;2;5;3;49
"211280 Viana";4;3;8;6;2;3;4;-;1;-;6;1;38
"211285 Vila Nova dos Martírios";3;2;1;1;2;1;1;4;2;5;3;3;28
"211290 Vitória do Mearim";1;-;-;-;-;-;-;-;2;1;-;-;4
"211300 Vitorino Freire";17;7;11;18;21;10;16;17;19;17;18;13;184
"211400 Zé Doca";31;15;27;9;13;11;16;14;11;22;25;26;220
"220020 Água Branca";-;-;-;1;-;-;-;-;-;-;1;-;2
"220040 Altos";-;2;-;3;-;2;-;1;-;2;1;-;11
"220045 Alvorada do Gurguéia";-;-;2;-;-;-;-;-;-;-;1;-;3
"220060 Angical do Piauí";-;-;-;-;-;-;-;-;-;2;-;-;2
"220070 Anísio de Abreu";-;-;-;-;-;-;2;-;-;-;-;-;2
"220110 Avelino Lopes";-;-;1;-;-;-;-;-;-;-;-;-;1
"220115 Baixa Grande do Ribeiro";-;-;-;-;-;-;-;-;1;-;1;-;2
"220120 Barras";2;1;1;-;-;1;2;-;-;1;1;-;9
"220130 Barreiras do Piauí";1;-;-;-;1;-;-;-;1;-;-;-;3
"220140 Barro Duro";-;1;2;-;1;5;-;1;-;-;2;2;14
"220150 Batalha";-;1;-;-;-;2;1;-;-;-;2;1;7
"220160 Beneditinos";-;-;-;-;1;-;-;-;-;-;-;-;1
"220170 Bertolínia";-;-;-;-;-;-;-;-;-;-;-;1;1
"220177 Boa Hora";-;-;2;-;-;1;-;-;-;1;-;-;4
"220190 Bom Jesus";1;1;-;1;-;-;-;-;-;-;-;-;3
"220196 Brasileira";-;-;-;-;-;1;-;-;-;-;-;-;1
"220208 Cajueiro da Praia";-;1;-;-;-;-;-;-;-;-;-;-;1
"220217 Campo Largo do Piauí";-;-;-;1;-;-;-;-;-;-;-;-;1
"220220 Campo Maior";1;-;-;-;-;-;-;-;-;-;-;-;1
"220270 Cocal";-;-;-;-;-;-;-;-;-;1;-;-;1
"220290 Corrente";-;-;-;-;-;2;-;1;2;-;2;-;7
"220325 Curralinhos";-;-;-;-;-;-;-;1;-;-;-;-;1
"220360 Eliseu Martins";-;1;-;-;-;-;-;-;-;-;-;-;1
"220370 Esperantina";-;-;-;-;-;-;-;1;-;-;-;-;1
"220390 Floriano";1;-;-;1;1;-;-;-;1;1;-;-;5
"220400 Francinópolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"220420 Francisco Santos";-;-;1;-;-;-;-;-;-;-;-;-;1
"220435 Geminiano";1;-;-;-;-;-;-;-;-;-;-;-;1
"220440 Gilbués";-;-;-;-;-;1;-;-;-;-;1;-;2
"220460 Hugo Napoleão";-;-;-;-;-;-;-;-;1;-;-;-;1
"220465 Ilha Grande";-;-;-;-;1;-;-;-;-;-;-;-;1
"220470 Inhuma";4;-;-;-;-;-;-;1;1;-;-;-;6
"220480 Ipiranga do Piauí";-;-;-;-;-;-;-;-;-;1;-;-;1
"220490 Isaías Coelho";-;-;-;-;-;-;-;-;1;-;-;-;1
"220500 Itainópolis";-;1;-;-;-;-;-;-;1;-;1;-;3
"220545 Joca Marques";1;-;-;-;-;-;-;-;-;-;-;-;1
"220550 José de Freitas";-;-;-;1;-;1;-;1;-;1;-;-;4
"220552 Júlio Borges";-;-;-;-;-;1;-;-;-;-;-;-;1
"220556 Lagoa do Barro do Piauí";-;-;-;-;-;-;-;-;-;2;1;1;4
"220570 Luís Correia";-;1;-;-;-;-;-;1;-;-;1;-;3
"220580 Luzilândia";-;6;1;3;4;-;-;-;-;1;1;-;16
"220585 Madeiro";-;1;1;1;1;-;1;-;-;-;-;-;5
"220590 Manoel Emídio";-;-;-;-;-;-;1;-;-;-;-;-;1
"220600 Marcos Parente";-;1;-;-;-;-;-;1;-;-;-;-;2
"220610 Matias Olímpio";1;1;-;-;-;-;-;-;1;-;-;1;4
"220620 Miguel Alves";1;-;-;-;-;1;2;-;-;-;-;1;5
"220635 Milton Brandão";-;-;-;-;-;2;-;-;-;-;-;-;2
"220640 Monsenhor Gil";-;-;-;-;-;-;1;-;-;-;-;-;1
"220660 Monte Alegre do Piauí";1;-;-;-;-;-;-;-;-;-;-;-;1
"220667 Morro do Chapéu do Piauí";-;-;-;1;-;-;-;1;-;-;-;-;2
"220672 Nazária";-;-;-;-;-;-;-;-;-;1;-;-;1
"220680 Nossa Senhora dos Remédios";2;1;1;-;-;-;1;-;-;1;2;-;8
"220740 Palmeira do Piauí";-;1;-;-;-;-;-;1;2;-;-;1;5
"220750 Palmeirais";1;-;-;-;-;-;-;-;-;-;-;-;1
"220770 Parnaíba";-;-;-;-;-;-;-;-;-;1;-;-;1
"220775 Passagem Franca do Piauí";-;-;-;-;-;-;-;-;-;-;1;-;1
"220779 Pau D'Arco do Piauí";-;-;-;-;-;-;-;-;-;-;1;-;1
"220790 Pedro II";2;2;1;3;7;9;2;1;3;2;2;3;37
"220800 Picos";-;-;-;-;-;-;-;-;-;1;-;-;1
