2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"412040 PRESIDENTE CASTELO BRANCO";-;-;-;-;-;-;1;2;-;-;-;-;3
"412050 PRIMEIRO DE MAIO";1;1;-;-;-;-;1;-;-;-;-;-;3
"412060 PRUDENTOPOLIS";-;2;1;-;1;2;8;3;2;-;1;-;20
"412065 QUARTO CENTENARIO";-;-;-;-;-;-;1;-;-;-;1;1;3
"412070 QUATIGUA";-;-;-;1;1;-;-;-;-;-;1;-;3
"412080 QUATRO BARRAS";1;2;6;2;6;3;2;4;1;3;-;1;31
"412085 QUATRO PONTES";1;-;-;-;-;-;-;-;1;-;-;-;2
"412090 QUEDAS DO IGUACU";6;5;14;5;8;6;4;5;1;2;4;5;65
"412100 QUERENCIA DO NORTE";-;-;-;1;-;-;1;-;1;-;-;-;3
"412110 QUINTA DO SOL";-;1;-;-;-;-;-;-;-;-;-;-;1
"412120 QUITANDINHA";1;1;-;-;-;1;-;1;-;2;-;3;9
"412125 RAMILANDIA";-;4;-;-;-;-;-;-;-;-;-;-;4
"412135 RANCHO ALEGRE D'OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"412140 REALEZA";4;1;2;1;5;2;1;2;-;2;2;2;24
"412150 REBOUCAS";3;4;1;1;2;2;1;-;1;1;-;-;16
"412160 RENASCENCA";3;3;-;1;-;-;2;-;-;-;-;-;9
"412170 RESERVA";3;3;6;2;-;4;1;-;2;1;2;-;24
"412175 RESERVA DO IGUACU";-;-;-;-;1;1;-;-;1;3;-;1;7
"412180 RIBEIRAO CLARO";1;-;-;-;1;1;-;-;-;-;-;-;3
"412190 RIBEIRAO DO PINHAL";1;-;-;2;1;2;-;-;-;-;-;-;6
"412200 RIO AZUL";1;1;4;1;3;1;-;-;-;2;-;1;14
"412210 RIO BOM";-;-;-;-;-;-;-;-;-;-;-;2;2
"412215 RIO BONITO DO IGUACU";5;2;-;-;2;-;5;1;1;1;7;1;25
"412217 RIO BRANCO DO IVAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"412220 RIO BRANCO DO SUL";6;-;1;1;1;2;-;1;1;-;2;1;16
"412230 RIO NEGRO";2;-;-;3;3;4;4;1;-;6;2;1;26
"412240 ROLANDIA";6;12;6;7;5;6;12;5;3;3;5;5;75
"412250 RONCADOR";-;2;-;1;-;2;1;-;1;1;-;-;8
"412260 RONDON";-;-;2;-;1;-;-;-;-;-;-;-;3
"412270 SABAUDIA";1;2;-;-;-;-;-;-;-;-;-;-;3
"412280 SALGADO FILHO";-;-;2;-;-;-;-;-;-;-;2;1;5
"412290 SALTO DO ITARARE";-;-;-;-;1;-;-;-;-;-;-;-;1
"412300 SALTO DO LONTRA";1;7;1;4;6;4;-;1;1;2;3;1;31
"412310 SANTA AMELIA";-;-;-;-;1;3;-;-;-;-;-;-;4
"412320 SANTA CECILIA DO PAVAO";-;2;-;-;-;-;-;2;-;3;5;1;13
"412330 SANTA CRUZ DE MONTE CASTELO";-;-;1;2;-;1;-;-;-;-;-;-;4
"412340 SANTA FE";-;-;-;-;-;-;1;-;-;-;-;2;3
"412350 SANTA HELENA";4;3;7;7;1;7;6;9;2;6;1;4;57
"412370 SANTA ISABEL DO IVAI";-;2;-;1;-;-;-;1;-;-;-;-;4
"412380 SANTA IZABEL DO OESTE";1;5;-;1;1;5;1;1;-;1;-;-;16
"412382 SANTA LUCIA";-;1;-;-;4;2;-;-;2;-;3;-;12
"412390 SANTA MARIANA";1;-;1;2;2;-;-;-;-;1;-;1;8
"412395 SANTA MONICA";-;-;-;-;2;-;-;-;-;-;-;1;3
"412402 SANTA TEREZA DO OESTE";2;-;5;4;5;2;1;2;1;2;1;1;26
"412405 SANTA TEREZINHA DE ITAIPU";5;3;4;2;2;2;1;1;1;3;3;-;27
"412410 SANTO ANTONIO DA PLATINA";2;-;-;-;-;-;-;-;-;-;1;1;4
"412430 SANTO ANTONIO DO PARAISO";1;-;-;-;-;-;-;-;-;-;-;-;1
"412440 SANTO ANTONIO DO SUDOESTE";2;2;5;4;1;2;6;5;2;3;3;1;36
"412450 SANTO INACIO";2;-;-;-;-;-;-;-;-;-;-;-;2
"412460 SAO CARLOS DO IVAI";-;-;-;-;3;-;-;-;-;-;1;-;4
"412470 SAO JERONIMO DA SERRA";-;-;6;-;2;-;-;-;-;-;-;1;9
"412480 SAO JOAO";5;2;3;3;1;1;-;2;4;1;1;1;24
"412490 SAO JOAO DO CAIUA";-;-;2;-;-;-;-;1;-;1;1;1;6
"412500 SAO JOAO DO IVAI";-;1;-;-;-;-;1;-;-;-;-;-;2
"412510 SAO JOAO DO TRIUNFO";-;-;-;-;-;-;-;-;-;-;-;1;1
"412520 SAO JORGE D'OESTE";1;-;4;3;1;-;1;1;-;2;1;-;14
"412530 SAO JORGE DO IVAI";-;-;-;-;1;-;1;-;-;-;1;-;3
"412535 SAO JORGE DO PATROCINIO";2;-;-;-;-;-;-;-;-;1;-;1;4
"412540 SAO JOSE DA BOA VISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"412545 SAO JOSE DAS PALMEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"412550 SAO JOSE DOS PINHAIS";36;46;40;48;60;31;26;30;22;22;17;29;407
"412555 SAO MANOEL DO PARANA";-;-;-;-;1;1;-;-;-;-;-;-;2
"412560 SAO MATEUS DO SUL";2;3;10;6;3;2;1;2;1;2;4;3;39
"412570 SAO MIGUEL DO IGUACU";10;4;6;3;6;2;8;3;-;8;2;3;55
"412575 SAO PEDRO DO IGUACU";-;-;-;-;-;-;-;-;-;-;-;1;1
"412580 SAO PEDRO DO IVAI";-;2;-;-;-;-;-;-;-;-;-;-;2
"412590 SAO PEDRO DO PARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"412600 SAO SEBASTIAO DA AMOREIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412610 SAO TOME";-;-;3;-;-;2;-;-;-;-;-;-;5
"412620 SAPOPEMA";1;2;1;-;6;-;-;-;-;-;2;-;12
"412625 SARANDI";19;8;15;11;11;20;7;13;10;10;7;11;142
"412627 SAUDADE DO IGUACU";-;-;5;-;2;1;-;-;2;2;1;2;15
"412630 SENGES";-;3;1;2;1;-;-;10;1;3;2;4;27
"412635 SERRANOPOLIS DO IGUACU";1;1;-;-;-;-;1;-;-;-;1;-;4
"412640 SERTANEJA";1;-;-;-;-;1;-;-;1;-;-;-;3
"412650 SERTANOPOLIS";-;-;2;-;1;1;-;1;-;-;-;-;5
"412660 SIQUEIRA CAMPOS";-;-;1;-;-;3;-;-;-;-;-;-;4
"412665 SULINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"412667 TAMARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"412670 TAMBOARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412680 TAPEJARA";1;2;1;3;2;2;-;-;-;-;-;-;11
"412690 TAPIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"412700 TEIXEIRA SOARES";-;-;-;1;1;2;-;-;-;-;-;-;4
"412710 TELEMACO BORBA";5;7;15;9;5;9;10;11;10;10;8;8;107
"412720 TERRA BOA";1;1;1;-;2;1;-;3;2;-;3;-;14
"412730 TERRA RICA";1;-;1;1;1;-;1;1;-;-;-;1;7
"412740 TERRA ROXA";4;4;4;3;4;3;3;5;1;1;-;-;32
"412750 TIBAGI";-;1;-;1;1;1;-;-;-;2;-;-;6
"412760 TIJUCAS DO SUL";-;1;1;1;-;-;-;2;-;-;-;1;6
"412770 TOLEDO";42;36;50;41;34;27;15;18;15;14;25;23;340
"412780 TOMAZINA";-;-;-;-;-;-;-;-;-;2;-;-;2
"412785 TRES BARRAS DO PARANA";4;4;6;4;1;1;2;-;-;-;3;3;28
"412788 TUNAS DO PARANA";-;-;-;1;1;1;-;-;3;2;2;-;10
"412795 TUPASSI";-;-;2;-;2;-;1;-;1;-;-;-;6
"412796 TURVO";-;3;-;3;-;1;-;2;1;-;-;-;10
"412800 UBIRATA";2;2;-;4;2;2;1;-;1;1;-;1;16
"412810 UMUARAMA";10;13;15;16;16;9;7;5;5;7;8;5;116
"412820 UNIAO DA VITORIA";5;8;7;3;11;8;2;3;2;1;4;5;59
"412830 UNIFLOR";-;-;-;-;2;-;-;-;-;-;-;-;2
"412840 URAI";-;2;-;-;-;-;-;-;-;-;-;1;3
"412850 WENCESLAU BRAZ";-;1;2;-;2;-;-;-;-;-;-;-;5
"412853 VENTANIA";-;-;-;-;1;-;1;-;-;-;-;-;2
"412855 VERA CRUZ DO OESTE";2;-;1;1;2;2;-;-;-;-;2;1;11
"412860 VERE";3;-;2;1;-;1;1;-;-;1;-;1;10
"412862 ALTO PARAISO";-;-;1;1;-;-;-;-;-;-;-;1;3
"412863 DOUTOR ULYSSES";-;-;-;-;-;-;-;-;-;-;1;-;1
"412870 VITORINO";5;2;3;4;3;3;2;-;1;-;-;3;26
"412880 XAMBRE";-;1;-;2;-;3;-;1;-;-;4;1;12
" MUNICIPIO IGNORADO - SC";5;10;10;4;3;3;4;1;9;5;1;1;56
"420005 ABDON BATISTA";1;-;1;-;-;-;-;-;-;-;1;-;3
"420010 ABELARDO LUZ";-;7;9;3;4;2;4;3;2;3;2;4;43
"420020 AGROLANDIA";2;3;3;-;-;-;-;-;2;-;2;-;12
"420030 AGRONOMICA";-;4;1;2;-;2;1;-;1;2;-;-;13
"420040 AGUA DOCE";-;3;2;1;1;2;-;3;-;1;1;-;14
"420050 AGUAS DE CHAPECO";-;-;-;-;-;-;-;-;-;1;-;1;2
"420055 AGUAS FRIAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"420060 AGUAS MORNAS";2;1;3;2;4;1;-;-;3;-;1;1;18
"420070 ALFREDO WAGNER";-;-;1;1;-;-;-;-;-;-;-;-;2
"420080 ANCHIETA";-;-;1;-;-;-;3;-;-;-;-;-;4
"420090 ANGELINA";1;-;-;-;1;2;-;-;-;-;-;-;4
"420100 ANITA GARIBALDI";1;-;1;1;2;-;3;1;-;-;-;-;9
"420120 ANTONIO CARLOS";-;2;1;-;1;2;1;-;1;1;-;-;9
"420125 APIUNA";1;1;-;1;3;2;1;-;1;1;4;-;15
"420130 ARAQUARI";5;3;6;5;5;3;3;7;5;4;3;1;50
"420140 ARARANGUA";17;14;10;10;17;14;11;11;13;13;14;7;151
"420150 ARMAZEM";1;3;3;2;3;1;-;1;-;-;-;-;14
"420160 ARROIO TRINTA";-;-;-;1;-;-;-;1;-;-;-;-;2
"420170 ASCURRA";1;1;2;-;2;-;1;3;-;-;-;-;10
"420180 ATALANTA";-;1;-;1;1;-;-;-;-;-;-;-;3
"420190 AURORA";-;2;3;1;2;-;-;-;-;1;1;-;10
"420195 BALNEARIO ARROIO DO SILVA";4;7;9;8;6;13;5;1;2;7;2;4;68
"420200 BALNEARIO CAMBORIU";59;53;84;60;81;66;34;42;62;37;20;37;635
"420205 BALNEARIO BARRA DO SUL";4;2;4;8;6;7;3;3;6;2;5;-;50
"420207 BALNEARIO GAIVOTA";1;8;4;2;3;7;3;4;-;2;-;1;35
"420208 BANDEIRANTE";-;-;-;-;-;-;-;-;-;-;2;-;2
"420210 BARRA VELHA";9;9;7;13;5;11;4;3;2;3;7;5;78
"420213 BELA VISTA DO TOLDO";1;-;-;-;-;-;1;-;-;-;-;-;2
"420215 BELMONTE";1;-;1;1;-;-;-;-;-;-;-;-;3
"420220 BENEDITO NOVO";3;1;1;-;-;3;1;-;1;1;-;-;11
"420230 BIGUACU";17;19;23;15;19;19;16;8;11;10;11;11;179
"420240 BLUMENAU";155;180;214;183;206;138;98;92;81;98;107;65;1617
"420243 BOCAINA DO SUL";4;1;3;-;3;3;-;1;5;-;2;-;22
"420245 BOMBINHAS";3;4;7;1;7;4;2;2;-;-;2;-;32
"420250 BOM JARDIM DA SERRA";-;-;-;7;-;-;2;-;1;1;-;-;11
"420253 BOM JESUS";1;1;-;1;-;2;-;-;-;-;-;-;5
"420257 BOM JESUS DO OESTE";-;-;-;-;-;-;2;-;-;-;-;-;2
"420260 BOM RETIRO";4;2;2;2;2;1;-;1;2;-;-;-;16
"420270 BOTUVERA";-;-;-;-;3;1;1;-;-;-;2;-;7
"420280 BRACO DO NORTE";5;8;16;6;15;8;4;9;10;7;3;4;95
"420285 BRACO DO TROMBUDO";-;-;1;1;-;-;1;-;-;-;1;-;4
"420287 BRUNOPOLIS";1;-;-;1;-;-;-;-;-;-;-;-;2
"420290 BRUSQUE";41;59;48;49;56;46;22;31;29;31;30;16;458
"420300 CACADOR";31;28;30;32;25;16;23;5;13;13;31;21;268
"420315 CALMON";-;-;-;1;-;1;-;-;-;-;-;-;2
"420320 CAMBORIU";45;54;59;31;54;38;26;20;39;27;22;32;447
"420325 CAPAO ALTO";3;3;3;-;1;2;-;1;1;1;1;-;16
"420330 CAMPO ALEGRE";2;2;3;1;2;-;1;-;-;4;3;-;18
"420340 CAMPO BELO DO SUL";5;5;1;3;-;4;1;1;1;1;3;1;26
"420350 CAMPO ERE";2;4;2;2;1;3;1;1;2;2;-;2;22
"420360 CAMPOS NOVOS";9;8;14;7;7;9;5;6;4;2;6;5;82
"420370 CANELINHA";-;2;-;3;2;2;-;1;-;-;-;-;10
"420380 CANOINHAS";3;4;6;4;5;4;6;5;1;4;2;1;45
"420390 CAPINZAL";6;7;11;5;12;10;8;3;3;11;8;2;86
"420395 CAPIVARI DE BAIXO";6;7;16;1;4;8;4;1;4;2;4;1;58
"420400 CATANDUVAS";2;5;5;3;2;2;-;1;1;-;-;1;22
"420410 CAXAMBU DO SUL";-;-;-;1;1;-;-;1;-;1;3;-;7
"420415 CELSO RAMOS";-;-;1;-;-;-;-;-;-;-;-;2;3
"420417 CERRO NEGRO";-;-;-;1;-;-;-;-;-;-;-;1;2
"420419 CHAPADAO DO LAGEADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"420420 CHAPECO";143;138;134;87;133;88;57;70;55;71;75;71;1122
"420425 COCAL DO SUL";1;7;9;7;10;11;-;5;2;2;2;3;59
"420430 CONCORDIA";12;10;16;13;13;9;3;5;6;14;4;11;116
"420435 CORDILHEIRA ALTA";-;-;-;-;-;-;-;2;-;-;-;1;3
"420440 CORONEL FREITAS";-;-;2;-;1;2;-;1;1;1;-;1;9
"420445 CORONEL MARTINS";-;-;-;1;1;-;1;-;-;1;-;-;4
"420450 CORUPA";2;4;4;1;6;3;1;-;1;-;6;-;28
"420455 CORREIA PINTO";3;1;3;4;2;4;1;-;1;2;-;1;22
"420460 CRICIUMA";73;133;141;93;118;83;76;75;60;72;56;56;1036
"420470 CUNHA PORA";7;2;2;2;4;2;1;-;-;2;-;3;25
"420480 CURITIBANOS";5;5;35;13;11;8;5;5;3;1;2;5;98
"420490 DESCANSO";-;-;2;1;-;-;-;-;-;-;-;-;3
"420500 DIONISIO CERQUEIRA";2;2;4;-;2;3;4;1;-;7;5;2;32
"420510 DONA EMMA";2;1;-;3;1;-;1;-;-;1;-;-;9
"420515 DOUTOR PEDRINHO";-;-;2;-;-;-;1;-;-;-;1;-;4
"420517 ENTRE RIOS";-;-;-;1;-;-;-;-;1;-;-;-;2
"420520 ERVAL VELHO";-;4;4;2;1;5;2;-;2;-;3;-;23
"420530 FAXINAL DOS GUEDES";1;1;-;-;1;1;4;1;2;3;-;-;14
"420540 FLORIANOPOLIS";488;295;325;242;311;210;309;256;361;225;163;60;3245
"420543 FORMOSA DO SUL";1;-;3;-;-;-;-;-;-;-;-;-;4
"420545 FORQUILHINHA";7;12;16;10;17;10;7;12;10;10;4;2;117
"420550 FRAIBURGO";36;16;23;11;28;21;10;11;9;13;9;11;198
"420560 GALVAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"420570 GAROPABA";6;14;7;6;8;4;6;14;3;6;2;2;78
"420580 GARUVA";3;2;5;4;4;2;4;2;2;4;-;1;33
"420590 GASPAR";18;19;34;21;18;6;12;12;13;15;13;6;187
"420600 GOVERNADOR CELSO RAMOS";3;4;1;4;4;1;2;3;-;-;1;-;23
"420610 GRAO PARA";-;-;1;1;2;2;-;-;1;1;-;2;10
"420620 GRAVATAL";1;3;3;6;2;-;3;1;2;1;2;1;25
"420630 GUABIRUBA";4;6;7;6;7;3;5;8;4;4;3;1;58
"420640 GUARACIABA";-;1;-;-;-;-;1;-;3;8;2;-;15
"420650 GUARAMIRIM";8;16;17;6;18;10;7;15;9;10;7;4;127
"420660 GUARUJA DO SUL";-;-;1;-;-;-;1;-;-;-;3;-;5
"420665 GUATAMBU";2;-;1;1;6;-;-;-;-;-;-;-;10
"420670 HERVAL D'OESTE";6;11;14;5;7;3;9;6;7;2;9;12;91
"420675 IBIAM";1;-;-;-;-;-;-;-;-;-;-;-;1
"420680 IBICARE";2;1;1;-;1;-;1;1;-;1;1;-;9
"420690 IBIRAMA";3;1;1;1;1;4;3;-;1;1;2;-;18
"420700 ICARA";15;24;21;22;36;17;12;9;20;7;9;15;207
"420710 ILHOTA";1;1;-;5;5;4;2;-;3;1;2;2;26
"420720 IMARUI";-;1;-;1;-;-;-;2;1;-;2;-;7
"420730 IMBITUBA";7;6;5;6;11;8;12;4;4;2;10;3;78
"420750 INDAIAL";8;6;20;19;13;17;10;9;7;11;3;4;127
"420757 IOMERE";-;-;-;-;-;1;-;-;-;1;-;-;2
"420760 IPIRA";-;-;-;-;1;-;-;1;-;-;-;1;3
"420765 IPORA DO OESTE";-;-;-;1;1;-;-;-;-;-;-;-;2
"420768 IPUACU";-;7;-;1;-;9;-;2;1;-;1;-;21
"420770 IPUMIRIM";1;1;-;-;-;1;1;1;-;-;-;-;5
"420780 IRANI";4;7;5;2;-;3;1;2;1;-;1;2;28
"420790 IRINEOPOLIS";-;1;-;-;-;1;-;-;-;-;-;3;5
"420800 ITA";-;1;2;-;1;-;-;-;-;-;-;-;4
"420810 ITAIOPOLIS";-;-;-;-;-;2;-;-;-;1;1;3;7
"420820 ITAJAI";129;141;167;118;144;89;77;76;69;80;54;64;1208
"420830 ITAPEMA";25;27;20;17;29;7;6;9;17;28;31;17;233
"420840 ITAPIRANGA";3;2;7;5;1;3;-;-;1;-;1;4;27
"420845 ITAPOA";3;1;5;2;1;7;4;-;5;6;3;3;40
"420850 ITUPORANGA";8;3;9;8;3;2;1;2;2;3;2;1;44
"420860 JABORA";3;2;-;-;1;2;1;1;2;-;-;1;13
"420870 JACINTO MACHADO";1;-;2;1;-;4;1;-;-;-;1;-;10
"420880 JAGUARUNA";9;2;10;5;6;4;4;4;6;4;4;2;60
"420890 JARAGUA DO SUL";35;52;90;60;62;48;30;64;42;24;28;32;567
"420895 JARDINOPOLIS";-;2;-;-;-;-;-;-;-;-;1;-;3
"420900 JOACABA";7;10;6;7;7;6;8;11;10;7;7;6;92
"420910 JOINVILLE";307;446;550;361;403;370;210;216;178;164;161;195;3561
"420915 JOSE BOITEUX";-;-;-;-;-;1;-;-;1;-;-;-;2
"420917 JUPIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420920 LACERDOPOLIS";-;-;-;-;-;-;1;1;-;2;-;-;4
"420930 LAGES";142;70;87;94;88;68;31;32;33;43;64;56;808
"420940 LAGUNA";23;10;14;12;11;7;3;3;14;12;8;5;122
"420945 LAJEADO GRANDE";-;1;2;2;1;1;-;-;-;-;-;-;7
"420950 LAURENTINO";-;-;-;-;1;-;-;1;-;-;-;-;2
"420960 LAURO MULLER";3;-;1;-;-;2;-;-;-;1;-;-;7
"420970 LEBON REGIS";1;1;4;1;-;4;-;3;4;-;1;-;19
"420980 LEOBERTO LEAL";-;-;1;-;-;-;1;1;-;-;-;-;3
"420985 LINDOIA DO SUL";2;-;1;1;1;3;1;-;-;-;-;-;9
"420990 LONTRAS";2;1;5;1;4;-;1;2;1;1;2;-;20
"421000 LUIZ ALVES";2;3;1;2;4;-;1;-;-;-;3;-;16
"421003 LUZERNA";2;-;2;1;2;1;1;-;-;1;-;2;12
"421010 MAFRA";-;6;4;2;4;3;3;6;3;1;11;3;46
"421020 MAJOR GERCINO";1;-;-;-;-;-;-;1;-;-;-;-;2
"421030 MAJOR VIEIRA";-;-;1;-;-;-;1;-;-;-;-;-;2
"421040 MARACAJA";-;1;3;-;-;-;-;2;-;1;1;-;8
"421050 MARAVILHA";6;8;3;2;4;6;3;5;8;13;4;5;67
"421060 MASSARANDUBA";-;6;10;12;5;6;2;-;4;3;4;4;56
"421080 MELEIRO";1;-;1;-;-;-;1;-;-;-;1;1;5
"421100 MONDAI";-;-;-;-;-;-;2;-;-;-;-;-;2
"421105 MONTE CARLO";4;2;1;5;4;3;-;1;3;1;1;3;28
"421110 MONTE CASTELO";2;-;-;-;-;-;-;1;3;-;1;-;7
"421120 MORRO DA FUMACA";5;8;14;6;5;2;2;7;7;6;1;1;64
"421125 MORRO GRANDE";-;-;1;1;-;1;-;-;-;-;-;-;3
"421130 NAVEGANTES";39;35;55;38;60;39;30;20;30;27;20;20;413
"421140 NOVA ERECHIM";1;1;3;2;2;2;2;1;3;1;2;-;20
"421145 NOVA ITABERABA";-;-;2;-;-;2;1;-;1;-;-;1;7
"421150 NOVA TRENTO";1;1;3;3;3;-;3;1;4;1;-;-;20
"421160 NOVA VENEZA";2;1;4;2;4;2;1;1;2;-;-;1;20
"421170 ORLEANS";3;2;8;2;6;3;2;2;10;1;2;1;42
"421175 OTACILIO COSTA";1;2;6;7;8;3;7;3;5;3;3;1;49
"421180 OURO";-;2;5;3;2;-;1;2;3;2;1;1;22
"421185 OURO VERDE";-;1;-;1;-;-;-;-;-;-;-;-;2
"421187 PAIAL";-;1;-;-;2;1;-;-;-;1;-;-;5
"421189 PAINEL";-;1;-;2;5;-;3;2;-;-;1;3;17
"421190 PALHOCA";49;67;75;54;69;44;36;29;21;29;36;24;533
"421200 PALMA SOLA";3;3;2;1;1;2;2;-;1;-;2;-;17
"421205 PALMEIRA";-;2;1;5;3;1;-;1;-;2;-;-;15
"421210 PALMITOS";-;-;-;-;-;-;2;-;-;-;-;1;3
"421220 PAPANDUVA";-;-;1;-;-;-;1;1;-;-;-;-;3
"421225 PASSO DE TORRES";5;5;4;4;3;2;2;4;-;-;-;1;30
"421227 PASSOS MAIA";-;2;-;2;1;-;1;-;-;-;-;-;6
"421230 PAULO LOPES";1;-;1;1;1;1;-;-;1;-;-;-;6
"421240 PEDRAS GRANDES";-;-;-;1;-;1;-;-;1;-;-;-;3
"421250 PENHA";2;7;12;3;16;10;24;10;12;15;6;4;121
"421260 PERITIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"421265 PESCARIA BRAVA";-;5;4;4;1;5;3;2;4;3;-;1;32
"421270 PETROLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"421280 BALNEARIO PICARRAS";7;13;4;7;5;10;4;5;3;6;5;4;73
"421290 PINHALZINHO";6;3;18;6;5;5;6;5;2;7;2;-;65
"421300 PINHEIRO PRETO";-;3;2;1;-;3;-;-;1;-;-;-;10
"421310 PIRATUBA";-;1;-;-;2;-;-;-;1;-;-;-;4
"421315 PLANALTO ALEGRE";-;-;-;-;-;1;-;-;-;1;-;-;2
"421320 POMERODE";10;6;7;1;3;2;3;4;3;6;2;2;49
"421330 PONTE ALTA";-;-;2;-;-;1;-;-;-;4;-;1;8
"421335 PONTE ALTA DO NORTE";-;1;-;-;-;-;-;-;-;-;-;1;2
"421340 PONTE SERRADA";3;1;3;2;6;1;-;1;-;-;-;-;17
"421350 PORTO BELO";4;8;3;6;5;6;-;3;1;2;2;4;44
"421360 PORTO UNIAO";3;3;2;9;5;3;7;1;1;4;3;5;46
"421370 POUSO REDONDO";3;1;3;5;5;1;1;-;2;1;4;-;26
"421380 PRAIA GRANDE";-;-;-;1;-;-;-;-;1;-;1;-;3
"421390 PRESIDENTE CASTELLO BRANCO";-;1;-;-;1;-;-;-;-;-;-;2;4
"421400 PRESIDENTE GETULIO";2;3;4;5;4;5;1;-;-;-;1;2;27
"421410 PRESIDENTE NEREU";-;-;1;-;-;-;-;-;-;-;1;-;2
"421415 PRINCESA";-;-;-;-;2;-;-;-;-;-;-;-;2
"421420 QUILOMBO";2;1;-;-;3;7;-;1;-;-;-;1;15
"421440 RIO DAS ANTAS";-;-;-;-;2;-;1;-;-;-;-;-;3
"421450 RIO DO CAMPO";-;-;-;1;-;1;-;-;-;-;-;-;2
"421460 RIO DO OESTE";-;-;2;1;-;-;-;-;-;-;-;1;4
"421470 RIO DOS CEDROS";-;-;2;1;1;1;-;1;1;-;-;2;9
"421480 RIO DO SUL";15;15;12;18;16;14;4;8;6;1;1;2;112
"421490 RIO FORTUNA";-;-;1;1;-;1;-;2;-;1;-;-;6
"421500 RIO NEGRINHO";1;9;5;7;3;2;2;3;1;-;3;1;37
"421507 RIQUEZA";-;-;-;2;1;-;-;-;1;1;3;1;9
"421510 RODEIO";1;4;2;-;1;3;-;3;1;3;1;-;19
"421530 SALETE";4;4;2;1;2;-;1;3;1;-;-;1;19
"421535 SALTINHO";-;-;-;-;-;-;-;-;-;-;1;1;2
"421540 SALTO VELOSO";-;-;-;3;1;2;1;3;-;-;-;-;10
"421545 SANGAO";-;1;2;1;3;2;1;-;-;1;1;2;14
"421550 SANTA CECILIA";-;3;5;3;2;3;1;1;-;1;-;-;19
"421555 SANTA HELENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"421565 SANTA ROSA DO SUL";2;3;-;1;2;4;-;1;1;-;-;-;14
"421567 SANTA TEREZINHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"421568 SANTA TEREZINHA DO PROGRESSO";-;-;2;-;-;-;-;-;1;-;-;1;4
"421569 SANTIAGO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"421570 SANTO AMARO DA IMPERATRIZ";10;6;3;2;15;7;2;5;2;3;2;2;59
"421575 SAO BERNARDINO";-;-;-;-;-;2;-;-;-;-;-;-;2
"421580 SAO BENTO DO SUL";5;6;19;11;8;16;5;8;1;4;5;6;94
"421590 SAO BONIFACIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"421600 SAO CARLOS";1;-;-;-;1;-;-;-;1;-;-;-;3
"421605 SAO CRISTOVAO DO SUL";7;5;7;2;5;4;1;9;7;4;9;11;71
"421610 SAO DOMINGOS";-;-;4;1;5;3;1;1;2;-;4;1;22
"421620 SAO FRANCISCO DO SUL";11;14;15;16;26;17;7;5;4;10;14;2;141
"421625 SAO JOAO DO OESTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"421630 SAO JOAO BATISTA";-;2;3;1;8;2;-;2;-;2;2;1;23
"421635 SAO JOAO DO ITAPERIU";-;-;-;1;-;-;-;2;1;-;-;2;6
"421640 SAO JOAO DO SUL";-;-;-;2;-;-;-;-;-;1;-;-;3
"421650 SAO JOAQUIM";4;12;11;10;8;3;9;6;5;8;2;5;83
"421660 SAO JOSE";102;97;115;86;105;78;80;43;48;73;59;53;939
"421670 SAO JOSE DO CEDRO";2;1;1;-;-;-;1;-;1;1;2;-;9
"421680 SAO JOSE DO CERRITO";4;-;1;1;-;1;1;-;-;-;-;1;9
"421690 SAO LOURENCO DO OESTE";1;2;2;-;2;4;1;2;2;1;-;2;19
"421700 SAO LUDGERO";4;2;5;5;5;9;-;-;1;1;-;-;32
"421710 SAO MARTINHO";-;-;1;-;-;1;-;-;-;-;-;-;2
"421720 SAO MIGUEL DO OESTE";10;8;6;6;9;6;9;4;1;6;6;7;78
"421725 SAO PEDRO DE ALCANTARA";-;-;-;-;2;1;1;2;1;-;-;-;7
"421730 SAUDADES";1;1;1;-;1;-;1;1;2;-;-;-;8
