2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250053 ALCANTIL";1;-;-;-;1;-;-;-;-;-;-;-;2
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250060 ALHANDRA";1;-;1;-;-;-;-;-;-;-;-;-;2
"250070 SAO JOAO DO RIO DO PEIXE";-;-;1;1;-;-;-;1;-;-;-;-;3
"250080 ARACAGI";-;-;-;-;1;-;-;-;-;-;1;-;2
"250090 ARARA";-;1;1;-;-;1;-;-;-;1;-;-;4
"250100 ARARUNA";-;-;-;1;-;1;-;-;-;-;-;-;2
"250110 AREIA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250130 AROEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250135 ASSUNCAO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250157 BARRA DE SANTANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;-;-;-;1;-;-;1;-;-;2
"250180 BAYEUX";-;-;-;1;-;1;2;1;-;2;1;-;8
"250190 BELEM";-;1;1;-;-;-;-;-;-;-;-;-;2
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250215 BOA VISTA";-;-;-;-;-;-;-;-;1;-;-;1;2
"250250 BOQUEIRAO";1;-;2;-;-;-;-;-;-;1;-;-;4
"250260 IGARACY";-;-;-;-;1;2;-;-;-;-;-;-;3
"250270 BORBOREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";-;-;-;-;1;-;-;-;-;-;-;1;2
"250290 BREJO DOS SANTOS";-;1;-;-;1;-;-;-;-;-;-;-;2
"250300 CAAPORA";-;-;-;-;-;-;1;-;-;1;-;-;2
"250320 CABEDELO";-;-;1;2;1;-;-;-;1;1;-;1;7
"250330 CACHOEIRA DOS INDIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250355 CACIMBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";-;2;3;1;-;1;-;-;1;-;-;1;9
"250380 CALDAS BRANDAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250390 CAMALAU";1;-;-;1;-;-;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";6;4;7;7;6;7;8;6;9;12;8;10;90
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250430 CATOLE DO ROCHA";-;1;-;1;-;2;-;2;-;1;1;2;10
"250435 CATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250460 CONDE";-;1;-;1;-;-;1;-;-;-;-;-;3
"250480 COREMAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250500 CUBATI";-;-;-;-;-;-;-;1;-;-;-;-;1
"250510 CUITE";-;-;-;-;1;-;-;1;-;2;-;1;5
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;1;1;-;1;2;1;-;6
"250610 FAGUNDES";-;-;1;1;-;-;-;-;1;-;-;-;3
"250630 GUARABIRA";-;-;-;-;1;-;-;-;1;-;1;-;3
"250680 INGA";-;-;2;-;-;-;-;-;1;-;-;-;3
"250690 ITABAIANA";-;-;-;1;1;-;1;-;-;-;-;-;3
"250700 ITAPORANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250710 ITAPOROROCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";19;5;12;14;10;17;11;16;5;11;7;4;131
"250770 JUAZEIRINHO";-;-;1;-;-;-;1;1;1;-;-;-;4
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;1;-;-;2
"250800 JURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"250830 LAGOA SECA";1;2;1;-;-;-;-;1;-;1;1;-;7
"250860 LUCENA";-;-;-;-;-;1;-;-;-;1;-;-;2
"250880 MALTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250890 MAMANGUAPE";1;1;-;-;-;1;-;-;-;-;-;-;3
"250900 MANAIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"250910 MARI";-;-;-;1;-;-;-;-;-;-;-;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 MATINHAS";-;-;-;-;-;-;1;-;-;1;-;-;2
"250939 MATUREIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250950 MONTADAS";-;1;-;-;-;-;-;1;-;1;-;-;3
"250970 MONTEIRO";-;1;-;-;-;1;-;-;-;-;-;1;3
"250980 MULUNGU";-;-;-;-;-;1;-;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251000 NAZAREZINHO";-;-;-;-;2;-;-;-;-;-;1;-;3
"251020 NOVA OLINDA";1;-;-;1;-;-;-;-;-;-;-;-;2
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;1;1;1;1;-;-;-;-;1;-;5
"251120 PEDRAS DE FOGO";-;-;1;-;-;2;-;-;-;-;-;-;3
"251130 PIANCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251150 PILAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"251170 PILOEZINHOS";-;-;-;1;-;-;-;-;-;1;-;-;2
"251180 PIRPIRITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;1;1;-;4
"251200 POCINHOS";-;-;1;-;1;1;-;2;-;-;-;-;5
"251207 POCO DE JOSE DE MOURA";2;-;-;-;-;-;-;-;-;-;1;-;3
"251210 POMBAL";-;-;-;-;2;2;1;-;1;1;-;2;9
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251240 PUXINANA";-;-;-;1;-;-;-;1;-;1;-;-;3
"251250 QUEIMADAS";-;-;1;-;-;-;1;-;-;1;1;-;4
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251270 REMIGIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";-;1;-;1;-;-;-;1;-;-;-;-;3
"251315 SANTA CECILIA";-;-;-;1;1;-;-;-;-;1;-;1;4
"251320 SANTA CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"251365 JOCA CLAUDINO";-;-;-;-;-;-;-;-;1;-;-;1;2
"251370 SANTA RITA";-;3;5;3;3;1;4;1;1;-;-;-;21
"251380 SANTA TERESINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251385 SANTO ANDRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";1;-;-;2;-;-;-;-;-;-;-;1;4
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;1;1;-;3
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;1;-;-;1;1;-;-;-;-;-;-;3
"251530 SAPE";-;1;-;-;-;1;1;-;1;-;-;-;4
"251550 SERRA BRANCA";-;-;-;-;1;1;-;1;-;-;-;-;3
"251560 SERRA DA RAIZ";1;-;-;1;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"251593 SERTAOZINHO";-;-;-;-;1;1;-;-;-;-;1;-;3
"251597 SOBRADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;1;-;-;1;-;1;1;1;-;1;-;6
"251610 SOLEDADE";-;-;-;-;-;-;1;1;-;-;-;1;3
"251620 SOUSA";1;-;2;1;1;1;1;3;-;2;1;3;16
"251630 SUME";-;-;-;-;1;-;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;-;1;-;2;1;-;-;2;-;6
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251680 TRIUNFO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;-;2;-;-;1;-;-;-;3
"251700 UMBUZEIRO";-;-;-;-;-;-;1;-;-;-;-;1;2
"251720 VIEIROPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";11;9;11;9;5;14;10;3;17;11;11;14;125
"260010 AFOGADOS DA INGAZEIRA";-;-;4;4;2;3;2;5;3;4;2;1;30
"260020 AFRANIO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260030 AGRESTINA";-;-;1;1;-;2;-;1;-;2;2;2;11
"260040 AGUA PRETA";2;-;3;2;-;-;-;-;-;-;2;-;9
"260050 AGUAS BELAS";-;2;1;-;2;-;-;-;1;2;1;-;9
"260060 ALAGOINHA";-;-;1;-;-;-;1;-;-;2;-;-;4
"260070 ALIANCA";-;2;1;1;-;2;1;3;7;1;-;4;22
"260080 ALTINHO";-;1;-;-;-;1;1;-;2;2;-;-;7
"260090 AMARAJI";1;1;1;1;3;-;3;-;-;1;1;1;13
"260100 ANGELIM";-;1;-;-;-;-;-;-;-;-;3;1;5
"260105 ARACOIABA";2;-;1;4;5;-;-;1;1;2;-;1;17
"260110 ARARIPINA";2;2;2;1;1;1;3;-;-;-;-;1;13
"260120 ARCOVERDE";-;-;2;3;4;3;2;1;1;1;-;6;23
"260130 BARRA DE GUABIRABA";1;-;-;-;-;-;1;-;1;-;-;1;4
"260140 BARREIROS";-;2;7;1;3;-;2;4;2;2;1;3;27
"260150 BELEM DE MARIA";-;-;1;-;-;-;1;-;-;-;-;1;3
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;3;-;-;-;-;-;-;-;3
"260170 BELO JARDIM";2;1;1;-;1;2;1;1;2;2;3;4;20
"260180 BETANIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";2;1;-;5;1;-;1;-;5;2;1;1;19
"260200 BODOCO";1;-;1;-;-;-;-;1;-;-;2;-;5
"260210 BOM CONSELHO";1;1;-;2;2;-;-;3;1;1;1;-;12
"260220 BOM JARDIM";1;1;1;1;1;2;2;5;2;5;2;-;23
"260230 BONITO";-;2;1;1;-;1;3;1;3;1;3;2;18
"260240 BREJAO";-;-;-;-;1;2;-;-;-;-;-;1;4
"260250 BREJINHO";-;-;-;-;-;1;-;1;-;-;-;2;4
"260260 BREJO DA MADRE DE DEUS";2;3;-;1;1;1;3;-;-;1;3;2;17
"260270 BUENOS AIRES";3;-;2;1;1;-;1;1;-;1;1;4;15
"260280 BUIQUE";5;-;3;2;3;1;1;-;1;2;-;2;20
"260290 CABO DE SANTO AGOSTINHO";28;20;29;39;22;29;29;23;23;42;47;26;357
"260300 CABROBO";1;-;-;1;2;2;1;1;-;2;-;-;10
"260310 CACHOEIRINHA";2;-;1;1;-;-;2;-;-;-;2;-;8
"260320 CAETES";1;-;-;-;1;1;1;-;-;2;-;-;6
"260330 CALCADO";-;-;-;-;-;-;2;1;-;-;-;-;3
"260345 CAMARAGIBE";9;26;11;9;20;20;14;8;24;11;18;27;197
"260350 CAMOCIM DE SAO FELIX";1;-;-;1;-;2;1;1;-;-;-;-;6
"260360 CAMUTANGA";-;1;-;-;1;-;-;1;-;-;-;1;4
"260370 CANHOTINHO";2;1;-;1;4;1;-;1;-;-;-;3;13
"260380 CAPOEIRAS";-;-;1;1;-;1;-;-;-;2;1;-;6
"260390 CARNAIBA";-;-;-;1;3;-;1;-;-;1;-;-;6
"260392 CARNAUBEIRA DA PENHA";2;-;-;1;-;-;-;1;-;-;-;-;4
"260400 CARPINA";6;5;6;3;6;8;1;3;6;10;3;4;61
"260410 CARUARU";12;13;19;20;17;10;13;7;11;21;17;20;180
"260415 CASINHAS";-;-;-;1;1;-;-;-;-;-;1;-;3
"260420 CATENDE";-;1;2;3;1;3;1;2;1;3;-;-;17
"260440 CHA DE ALEGRIA";1;-;1;2;-;-;-;-;-;1;2;1;8
"260450 CHA GRANDE";-;1;1;1;2;1;1;1;-;3;1;-;12
"260460 CONDADO";1;3;-;2;1;-;-;3;1;2;1;-;14
"260470 CORRENTES";-;-;1;1;1;-;-;1;-;-;-;-;4
"260480 CORTES";-;1;2;-;-;-;-;-;1;1;1;1;7
"260490 CUMARU";2;-;-;3;3;2;-;-;-;-;1;1;12
"260500 CUPIRA";1;-;2;2;-;1;-;-;1;2;-;-;9
"260510 CUSTODIA";-;-;-;-;1;-;2;1;-;-;1;2;7
"260515 DORMENTES";-;-;-;-;-;-;-;1;-;1;-;-;2
"260520 ESCADA";4;1;4;9;6;6;6;6;6;5;5;3;61
"260530 EXU";-;-;-;2;-;-;1;-;-;1;1;-;5
"260540 FEIRA NOVA";-;1;-;4;3;1;1;2;2;-;2;-;16
"260545 FERNANDO DE NORONHA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260550 FERREIROS";-;-;2;-;-;-;-;3;-;3;-;-;8
"260570 FLORESTA";-;-;-;-;-;-;-;2;-;-;-;-;2
"260580 FREI MIGUELINHO";-;1;-;1;-;-;-;-;-;-;1;3;6
"260590 GAMELEIRA";2;3;2;4;2;1;1;1;-;-;-;2;18
"260600 GARANHUNS";1;3;7;6;7;13;6;3;6;3;3;5;63
"260610 GLORIA DO GOITA";-;-;1;1;4;1;-;-;-;1;1;1;10
"260620 GOIANA";5;5;5;6;6;6;5;1;5;9;7;3;63
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";6;2;4;6;7;6;5;1;4;4;4;3;52
"260650 IATI";-;-;-;5;2;4;-;2;1;2;-;-;16
"260660 IBIMIRIM";1;1;-;-;1;1;-;-;1;1;1;1;8
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";12;10;16;12;12;11;10;12;15;9;10;12;141
"260690 IGUARACY";-;-;-;1;1;-;2;-;1;1;1;1;8
"260700 INAJA";1;-;-;1;1;-;-;-;-;-;2;-;5
"260720 IPOJUCA";15;4;10;7;9;8;6;9;8;7;15;11;109
"260730 IPUBI";1;2;-;-;1;-;-;-;-;-;-;-;4
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"260750 ITAIBA";-;-;-;1;-;-;-;1;-;-;2;-;4
"260760 ILHA DE ITAMARACA";1;2;1;-;3;2;2;4;6;4;-;-;25
"260765 ITAMBE";1;1;3;1;2;2;-;2;2;1;-;1;16
"260775 ITAPISSUMA";2;2;3;1;5;-;-;2;2;3;3;1;24
"260780 ITAQUITINGA";3;-;-;-;-;-;-;1;2;1;1;-;8
"260790 JABOATAO DOS GUARARAPES";81;74;75;87;58;83;63;55;66;87;76;62;867
"260795 JAQUEIRA";2;2;1;-;-;-;-;2;-;-;-;-;7
"260800 JATAUBA";-;2;1;-;-;-;-;1;-;-;1;-;5
"260805 JATOBA";-;-;2;-;-;-;-;1;-;1;-;-;4
"260810 JOAO ALFREDO";2;1;1;2;1;2;2;-;1;3;1;1;17
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;1;1;-;1;7
"260825 JUCATI";-;-;-;-;-;2;1;-;-;-;2;1;6
"260830 JUPI";1;1;1;-;-;3;-;3;-;-;1;-;10
"260840 JUREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260845 LAGOA DO CARRO";1;1;1;1;-;-;-;1;1;-;-;-;6
"260850 LAGOA DE ITAENGA";4;1;1;2;1;2;-;2;-;2;3;2;20
"260870 LAGOA DOS GATOS";-;-;1;1;1;-;-;3;-;1;-;-;7
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;1;-;-;3;7
"260880 LAJEDO";-;-;-;-;-;1;2;1;-;3;1;-;8
"260890 LIMOEIRO";3;4;5;8;8;5;3;1;3;2;4;5;51
"260900 MACAPARANA";1;1;1;2;1;-;3;2;2;1;-;1;15
"260910 MACHADOS";1;-;-;-;1;-;-;2;1;1;1;1;8
"260915 MANARI";-;2;1;-;1;-;-;-;-;-;-;-;4
"260920 MARAIAL";1;2;1;1;-;1;-;-;1;1;2;-;10
"260930 MIRANDIBA";-;-;-;1;-;-;1;1;1;-;-;-;4
"260940 MORENO";2;5;6;6;6;2;6;4;1;3;4;15;60
"260950 NAZARE DA MATA";7;2;-;4;3;1;5;3;3;8;5;2;43
"260960 OLINDA";52;56;78;74;75;76;46;63;76;81;81;55;813
"260970 OROBO";-;1;-;-;1;1;-;1;-;-;-;-;4
"260980 OROCO";-;-;-;1;1;-;-;-;-;-;-;-;2
"260990 OURICURI";2;1;-;1;-;2;1;-;-;-;4;1;12
"261000 PALMARES";6;2;5;6;2;3;1;1;2;2;1;6;37
"261010 PALMEIRINA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261020 PANELAS";5;1;-;-;-;-;1;2;1;-;-;2;12
"261030 PARANATAMA";-;-;2;-;-;-;1;-;-;-;-;-;3
"261040 PARNAMIRIM";-;3;1;-;-;-;-;-;-;-;1;1;6
"261050 PASSIRA";1;4;3;2;-;2;1;1;1;1;2;2;20
"261060 PAUDALHO";5;4;2;3;2;5;4;3;3;5;3;3;42
"261070 PAULISTA";28;26;37;39;40;34;21;26;32;41;47;31;402
"261080 PEDRA";-;-;2;-;3;1;-;-;-;-;1;1;8
"261090 PESQUEIRA";7;-;5;5;2;1;1;1;2;2;2;3;31
"261100 PETROLANDIA";-;4;-;-;2;2;1;1;2;1;-;-;13
"261110 PETROLINA";18;15;8;21;13;11;3;16;14;14;13;11;157
"261120 POCAO";-;1;-;-;-;1;1;-;1;1;-;-;5
"261130 POMBOS";-;-;1;3;1;-;2;2;4;1;5;1;20
"261140 PRIMAVERA";2;2;3;1;-;-;-;-;2;-;-;2;12
"261150 QUIPAPA";-;-;1;-;1;-;-;2;-;-;-;-;4
"261153 QUIXABA";-;1;1;-;-;-;-;-;-;1;-;-;3
"261160 RECIFE";249;174;194;213;250;232;193;179;185;261;242;207;2579
"261170 RIACHO DAS ALMAS";1;-;2;2;1;-;-;-;2;1;2;-;11
"261180 RIBEIRAO";4;2;3;4;3;3;7;2;3;3;4;2;40
"261190 RIO FORMOSO";2;4;2;1;3;3;4;4;-;-;2;1;26
"261200 SAIRE";-;-;2;-;-;-;-;-;-;-;-;-;2
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;1;1;6
"261220 SALGUEIRO";1;1;2;-;2;1;-;1;2;1;1;-;12
"261230 SALOA";1;-;1;-;-;2;-;-;2;-;-;-;6
"261240 SANHARO";3;1;1;1;-;-;1;1;1;1;-;1;11
"261245 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"261247 SANTA CRUZ DA BAIXA VERDE";1;-;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";3;2;2;1;3;3;5;1;1;2;4;2;29
"261255 SANTA FILOMENA";-;-;-;1;-;-;2;-;-;-;-;-;3
"261260 SANTA MARIA DA BOA VISTA";-;-;2;-;1;1;1;1;2;-;-;1;9
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;1;1;-;-;-;1;2;2;8
"261280 SANTA TEREZINHA";-;-;-;2;-;-;-;-;-;-;-;-;2
"261290 SAO BENEDITO DO SUL";1;1;3;2;-;-;-;-;1;-;-;1;9
"261300 SAO BENTO DO UNA";-;1;5;3;-;1;3;2;2;2;1;1;21
"261310 SAO CAITANO";-;-;-;2;2;1;-;-;1;2;-;-;8
"261320 SAO JOAO";-;3;-;1;1;2;-;1;-;2;2;1;13
"261330 SAO JOAQUIM DO MONTE";-;2;1;1;1;2;1;-;-;3;-;1;12
"261340 SAO JOSE DA COROA GRANDE";-;-;1;3;1;-;1;1;2;-;1;1;11
"261350 SAO JOSE DO BELMONTE";1;1;-;-;-;1;-;1;-;-;2;-;6
"261360 SAO JOSE DO EGITO";2;-;-;1;-;-;-;1;1;2;-;-;7
"261370 SAO LOURENCO DA MATA";19;8;16;11;8;14;8;10;18;8;21;6;147
"261380 SAO VICENTE FERRER";2;-;3;2;1;1;-;-;-;2;1;4;16
"261390 SERRA TALHADA";2;6;1;2;2;3;3;1;2;2;1;1;26
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;1;1;1;-;2;-;1;-;2;-;-;8
"261420 SIRINHAEM";4;2;4;3;-;1;1;3;1;1;5;-;25
"261430 MOREILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261450 SURUBIM";1;-;8;3;2;3;2;7;2;2;-;1;31
"261460 TABIRA";1;-;-;1;-;3;2;2;1;2;1;-;13
"261470 TACAIMBO";-;2;-;-;-;-;-;-;-;-;-;2;4
"261480 TACARATU";-;1;-;2;1;1;-;-;-;-;-;-;5
"261485 TAMANDARE";4;-;-;1;1;-;2;3;4;2;3;1;21
"261500 TAQUARITINGA DO NORTE";-;-;-;2;-;1;-;1;-;-;-;-;4
"261510 TEREZINHA";-;-;-;-;-;1;-;-;-;1;-;-;2
"261520 TERRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";2;1;3;2;3;1;-;1;2;-;1;2;18
"261540 TORITAMA";1;3;3;2;-;-;-;1;-;-;-;3;13
"261550 TRACUNHAEM";1;1;3;1;-;-;2;-;1;-;-;-;9
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261570 TRIUNFO";1;-;-;-;-;-;1;-;1;-;-;-;3
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;2;-;1;1;2;1;-;2;1;2;13
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;1;-;-;1;3
"261620 VERTENTES";1;2;-;-;-;1;1;2;-;-;-;-;7
"261630 VICENCIA";1;1;1;2;-;2;2;-;2;1;-;-;12
"261640 VITORIA DE SANTO ANTAO";12;5;16;10;9;17;13;10;10;14;7;8;131
"261650 XEXEU";-;-;-;-;4;-;-;-;-;2;-;-;6
"270020 ANADIA";-;-;1;-;-;1;-;-;-;-;-;-;2
"270030 ARAPIRACA";4;2;3;6;5;6;4;3;8;6;5;2;54
"270040 ATALAIA";1;1;-;-;1;-;4;-;1;-;1;2;11
"270050 BARRA DE SANTO ANTONIO";-;2;-;-;5;3;1;1;-;1;-;-;13
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;1;-;-;3;-;-;-;4
"270070 BATALHA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270080 BELEM";-;-;-;1;-;-;1;-;-;-;-;-;2
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;1;1;-;2;-;-;1;-;1;1;7
"270110 BRANQUINHA";-;-;1;-;-;-;1;-;-;-;1;1;4
"270120 CACIMBINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270130 CAJUEIRO";1;2;-;-;1;-;1;-;1;1;-;-;7
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";2;-;-;-;-;1;1;2;3;-;-;2;11
"270170 CAPELA";-;1;-;-;1;1;-;-;-;-;-;3;6
"270180 CARNEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270190 CHA PRETA";1;-;1;-;1;-;-;-;-;-;-;-;3
"270200 COITE DO NOIA";-;1;-;-;-;-;1;-;1;-;1;-;4
"270210 COLONIA LEOPOLDINA";1;-;1;-;-;-;1;1;1;-;-;-;5
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;3;4
"270230 CORURIPE";3;-;-;2;1;-;2;1;3;3;-;-;15
"270235 CRAIBAS";-;-;1;-;-;1;-;-;-;-;-;3;5
"270240 DELMIRO GOUVEIA";-;-;1;-;-;2;2;1;1;-;-;-;7
"270250 DOIS RIACHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;1;-;1;-;-;1;1;-;-;-;1;5
"270260 FEIRA GRANDE";-;-;1;-;1;-;-;1;1;-;-;-;4
"270280 FLEXEIRAS";-;-;1;1;-;-;-;1;1;-;-;1;5
"270290 GIRAU DO PONCIANO";1;-;-;-;2;2;-;-;-;1;-;-;6
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;2;3
"270310 IGACI";1;-;-;-;-;-;-;1;-;-;-;1;3
"270330 INHAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270350 JACUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270360 JAPARATINGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";1;-;2;-;2;1;2;-;-;4;-;-;12
"270390 JUNDIA";-;-;2;-;-;2;-;1;-;-;-;-;5
"270400 JUNQUEIRO";2;-;1;-;1;2;-;-;-;2;-;1;9
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270420 LIMOEIRO DE ANADIA";1;1;1;-;-;1;-;1;1;1;-;-;7
"270430 MACEIO";40;35;49;39;53;43;44;34;35;39;25;33;469
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270450 MARAGOGI";3;-;3;-;1;2;-;2;1;-;-;-;12
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";3;1;2;1;1;3;-;4;-;2;1;1;19
"270480 MARIBONDO";-;-;1;-;1;-;-;-;-;-;-;2;4
"270490 MAR VERMELHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;-;1;-;2;1;1;1;-;-;3;-;10
"270520 MESSIAS";1;1;2;1;3;1;-;-;-;1;-;-;10
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;-;-;-;-;-;1;2
"270540 MONTEIROPOLIS";1;-;-;-;1;-;-;-;1;-;-;1;4
"270550 MURICI";1;1;1;-;-;-;1;-;1;-;1;1;7
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";2;1;1;-;-;-;3;-;-;-;1;1;9
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;2;3
"270600 OLIVENCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270610 OURO BRANCO";-;-;-;1;-;1;1;-;-;-;-;-;3
"270630 PALMEIRA DOS INDIOS";2;1;-;1;3;2;1;-;1;-;-;-;11
