2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"231030 Parambu";-;1;-;2;-;1;-;-;-;1;-;-;5
"231040 Paramoti";-;-;-;-;-;-;-;1;-;-;-;-;1
"231050 Pedra Branca";1;-;3;-;-;-;-;-;-;-;-;-;4
"231060 Penaforte";-;-;-;-;-;1;-;-;-;-;-;-;1
"231070 Pentecoste";-;-;2;-;-;-;-;-;-;-;-;1;3
"231080 Pereiro";3;-;-;-;-;1;-;-;-;-;-;-;4
"231085 Pindoretama";-;-;2;-;-;2;-;6;5;4;2;2;23
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231095 Pires Ferreira";2;-;2;3;-;2;1;1;-;1;2;-;14
"231100 Poranga";-;-;-;1;1;-;-;2;-;-;-;-;4
"231110 Porteiras";6;1;3;3;-;2;1;2;2;2;8;2;32
"231120 Potengi";-;-;-;-;1;-;1;1;1;-;-;-;4
"231126 Quiterianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 Quixadá";-;-;-;-;-;-;1;-;1;-;-;-;2
"231135 Quixelô";1;-;-;-;-;-;-;-;1;1;-;-;3
"231140 Quixeramobim";-;-;-;-;-;-;1;-;-;1;1;-;3
"231160 Redenção";2;-;-;-;-;-;-;-;1;2;1;1;7
"231170 Reriutaba";2;2;1;1;2;3;5;1;1;-;-;1;19
"231180 Russas";-;-;-;1;-;-;-;-;-;-;-;-;1
"231195 Salitre";-;-;1;-;-;-;-;1;1;-;-;-;3
"231220 Santa Quitéria";-;1;1;1;-;-;-;1;-;-;-;-;4
"231200 Santana do Acaraú";-;-;-;-;-;-;1;-;-;-;-;-;1
"231210 Santana do Cariri";5;-;-;2;2;1;-;-;-;1;-;2;13
"231230 São Benedito";59;29;28;34;28;15;15;26;26;34;41;44;379
"231240 São Gonçalo do Amarante";1;-;2;1;2;1;-;1;-;-;-;-;8
"231260 São Luís do Curu";1;1;-;-;-;-;-;-;-;-;-;-;2
"231280 Senador Sá";1;-;-;-;-;-;-;-;2;-;-;-;3
"231290 Sobral";6;10;11;1;8;7;11;12;6;9;6;4;91
"231300 Solonópole";-;-;-;-;-;-;-;-;1;-;-;-;1
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;1;-;1;-;-;1;-;-;-;3
"231330 Tauá";1;-;-;1;-;1;-;1;1;1;-;-;6
"231335 Tejuçuoca";-;-;-;-;-;-;-;-;-;-;1;-;1
"231340 Tianguá";11;15;9;10;9;6;3;4;5;6;12;4;94
"231350 Trairi";1;-;-;-;-;-;-;3;-;1;1;2;8
"231355 Tururu";-;-;1;-;1;-;-;-;-;-;-;-;2
"231360 Ubajara";23;13;21;11;8;5;4;6;4;13;16;13;137
"231370 Umari";-;-;-;-;-;-;-;-;1;-;-;-;1
"231375 Umirim";-;-;1;-;-;-;-;1;-;-;-;1;3
"231380 Uruburetama";34;16;13;18;12;11;15;12;9;18;24;14;196
"231390 Uruoca";2;1;-;-;-;-;2;1;-;1;1;-;8
"231395 Varjota";2;-;-;-;-;-;-;1;1;-;-;1;5
"231400 Várzea Alegre";2;1;1;1;3;-;1;-;-;-;1;1;11
"231410 Viçosa do Ceará";31;38;30;13;10;11;6;12;17;34;57;44;303
"240020 Açu";-;-;-;-;-;-;-;-;1;-;-;-;1
"240120 Arês";-;-;-;-;-;-;-;-;-;-;-;1;1
"240140 Baía Formosa";-;-;-;-;1;-;-;-;-;-;-;-;1
"240145 Baraúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"240170 Bom Jesus";-;-;-;1;-;-;-;-;-;-;-;-;1
"240250 Carnaubais";1;-;-;-;-;-;-;-;-;-;-;-;1
"240310 Currais Novos";-;-;-;-;-;-;-;-;1;-;-;-;1
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240350 Espírito Santo";-;-;-;-;-;1;-;-;-;-;-;-;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240440 Grossos";-;-;-;-;-;1;-;-;-;-;-;-;1
"240480 Ipueira";-;-;-;-;-;-;1;-;-;-;-;-;1
"240610 Jucurutu";-;-;-;-;-;-;-;-;-;-;-;1;1
"240640 Lagoa de Velhos";-;-;-;1;-;-;-;-;-;-;-;-;1
"240700 Luís Gomes";-;-;2;1;1;1;-;1;1;-;-;1;8
"240710 Macaíba";-;-;-;-;-;-;-;-;1;-;-;-;1
"240800 Mossoró";-;1;-;-;-;-;1;-;-;-;-;-;2
"240810 Natal";3;2;1;-;-;1;-;1;1;1;1;1;12
"240820 Nísia Floresta";2;-;-;-;-;-;1;-;-;-;-;1;4
"240830 Nova Cruz";-;-;-;-;-;-;-;-;-;-;-;1;1
"240890 Parelhas";-;-;-;-;-;-;-;1;-;-;-;-;1
"240325 Parnamirim";-;-;1;1;-;2;2;1;2;2;-;-;11
"240940 Pau dos Ferros";-;-;-;-;-;-;2;-;-;-;-;1;3
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"240980 Pedro Velho";-;1;-;-;-;-;-;-;-;-;-;-;1
"241040 Pureza";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;1;-;-;1;-;3
"241250 São Miguel";1;-;2;-;-;1;1;-;-;-;1;2;8
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241340 Serra Negra do Norte";-;-;-;-;-;-;-;1;-;-;-;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241410 Tenente Ananias";-;-;-;-;1;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";7;9;7;4;3;4;2;3;4;7;5;12;67
"250040 Alagoa Nova";23;21;6;12;3;4;2;4;2;3;8;1;89
"250050 Alagoinha";-;1;1;-;2;-;-;-;-;-;-;-;4
"250090 Arara";-;-;-;-;-;-;1;-;-;-;-;-;1
"250110 Areia";11;7;3;1;7;4;3;4;3;6;3;3;55
"250140 Baía da Traição";2;1;-;-;2;1;2;1;3;4;-;7;23
"250150 Bananeiras";1;1;-;-;-;1;-;-;1;-;-;1;5
"250180 Bayeux";-;-;-;2;-;1;-;-;2;-;-;-;5
"250190 Belém";-;-;-;-;-;-;-;-;-;-;-;1;1
"250240 Bonito de Santa Fé";-;-;-;-;1;-;-;-;-;-;-;-;1
"250270 Borborema";-;-;2;1;-;-;-;-;-;-;-;-;3
"250280 Brejo do Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"250320 Cabedelo";1;-;-;-;-;-;-;-;-;-;1;1;3
"250370 Cajazeiras";1;-;-;1;-;-;1;1;-;-;1;1;6
"250400 Campina Grande";2;-;-;-;-;-;1;-;-;1;-;-;4
"250403 Capim";-;-;-;-;-;-;-;-;-;-;-;1;1
"250415 Casserengue";-;-;-;-;-;1;-;-;-;1;-;-;2
"250460 Conde";-;-;-;-;-;-;-;-;-;-;-;1;1
"250480 Coremas";-;-;-;-;-;-;-;-;-;-;-;1;1
"250490 Cruz do Espírito Santo";1;-;3;3;1;1;1;-;2;1;3;7;23
"250520 Cuitegi";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 Esperança";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 Ingá";-;-;1;-;1;-;-;1;-;-;-;1;4
"250750 João Pessoa";2;2;1;2;1;1;3;6;3;1;2;4;28
"251365 Joca Claudino";1;-;-;-;-;-;-;-;-;-;-;-;1
"250780 Junco do Seridó";-;-;-;-;-;-;-;-;1;-;-;-;1
"250800 Juru";-;-;-;1;-;-;-;-;-;-;-;-;1
"250830 Lagoa Seca";4;3;3;1;2;1;2;2;1;-;5;2;26
"250890 Mamanguape";-;1;-;-;-;-;2;2;-;1;-;-;6
"250905 Marcação";-;1;-;1;-;-;2;-;2;2;1;1;10
"250920 Massaranduba";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 Matinhas";5;2;4;-;3;-;4;1;1;-;2;3;25
"250990 Natuba";-;-;-;-;-;1;-;1;-;-;-;-;2
"251010 Nova Floresta";-;-;-;1;-;-;-;-;-;-;-;-;1
"251080 Patos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251100 Pedra Branca";-;-;-;-;-;-;-;-;1;-;-;-;1
"251120 Pedras de Fogo";-;-;2;-;-;-;-;1;-;-;-;-;3
"251130 Piancó";-;-;-;1;-;-;-;1;-;-;-;-;2
"251140 Picuí";-;-;-;-;-;-;-;1;-;-;-;1;2
"251150 Pilar";-;1;-;-;-;-;-;-;-;-;-;-;1
"251160 Pilões";-;6;-;3;2;3;4;-;3;2;8;6;37
"251170 Pilõezinhos";-;1;-;-;-;-;-;1;-;1;-;-;3
"251180 Pirpirituba";-;-;-;-;-;-;1;-;-;-;-;1;2
"251190 Pitimbu";-;-;-;-;-;-;-;-;-;-;1;-;1
"251200 Pocinhos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 Princesa Isabel";-;-;-;-;-;-;-;-;1;-;-;-;1
"251250 Queimadas";1;1;-;-;1;-;-;1;-;-;-;-;4
"251275 Riachão do Bacamarte";-;-;-;1;-;-;-;-;-;-;-;-;1
"251290 Rio Tinto";-;-;-;-;-;-;-;1;1;-;-;1;3
"251310 Salgado de São Félix";-;-;-;-;-;-;-;-;-;-;1;-;1
"251340 Santa Luzia";-;-;-;-;1;-;-;-;-;-;-;-;1
"251370 Santa Rita";1;-;1;2;1;-;2;-;4;1;2;-;14
"251350 Santana de Mangueira";1;-;-;-;-;-;-;-;-;-;-;-;1
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251450 São José de Piranhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251490 São Mamede";-;-;-;-;-;-;-;-;-;1;-;-;1
"251510 São Sebastião de Lagoa de Roça";-;-;1;-;-;-;-;-;-;-;1;-;2
"251530 Sapé";2;-;-;1;-;-;1;1;-;9;12;13;39
"251580 Serra Redonda";-;-;1;-;-;-;-;-;-;-;-;-;1
"251600 Solânea";-;-;2;-;-;-;-;-;-;-;-;-;2
"251620 Sousa";-;3;1;-;1;-;-;-;-;-;-;1;6
"251630 Sumé";1;-;-;-;-;-;-;-;1;-;1;-;3
"251690 Uiraúna";1;-;-;-;-;-;-;-;-;1;-;1;3
"251700 Umbuzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"251720 Vieirópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 Abreu e Lima";1;1;1;1;1;-;2;5;1;3;1;5;22
"260010 Afogados da Ingazeira";1;-;-;-;-;-;-;-;-;-;-;-;1
"260030 Agrestina";-;1;-;1;-;-;-;1;-;1;-;-;4
"260040 Água Preta";-;2;3;5;5;-;3;-;4;3;3;-;28
"260050 Águas Belas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260070 Aliança";-;1;1;1;3;1;3;4;3;2;2;1;22
"260080 Altinho";-;-;-;-;1;-;2;2;-;2;-;-;7
"260090 Amaraji";1;3;9;1;1;3;-;2;3;-;2;-;25
"260100 Angelim";-;-;-;-;-;-;-;1;1;-;-;-;2
"260105 Araçoiaba";4;3;2;2;1;1;4;6;2;6;4;2;37
"260110 Araripina";-;-;-;-;-;-;-;-;-;-;1;-;1
"260120 Arcoverde";-;-;-;-;-;-;-;1;-;1;-;-;2
"260130 Barra de Guabiraba";-;1;-;2;-;-;-;-;-;-;-;-;3
"260140 Barreiros";-;-;2;-;-;1;1;-;1;-;-;-;5
"260150 Belém de Maria";-;-;1;-;-;-;1;-;1;-;-;-;3
"260160 Belém do São Francisco";-;1;-;-;-;-;-;-;-;-;-;-;1
"260170 Belo Jardim";11;9;6;3;2;3;9;8;8;3;4;4;70
"260180 Betânia";-;-;-;-;-;-;-;1;-;-;-;-;1
"260190 Bezerros";1;-;-;1;-;-;3;3;1;-;1;-;10
"260200 Bodocó";-;-;-;-;-;-;1;4;-;1;1;1;8
"260210 Bom Conselho";2;-;1;1;2;6;3;4;-;1;2;-;22
"260220 Bom Jardim";1;1;1;-;3;-;1;1;-;-;-;1;9
"260230 Bonito";4;13;4;8;4;6;8;7;7;5;6;5;77
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260260 Brejo da Madre de Deus";-;-;1;-;1;1;-;1;-;1;1;-;6
"260270 Buenos Aires";-;-;1;-;-;-;-;-;-;-;-;-;1
"260280 Buíque";-;-;1;-;-;2;-;-;-;-;-;-;3
"260290 Cabo de Santo Agostinho";6;14;16;12;9;6;5;5;6;7;3;7;96
"260300 Cabrobó";-;-;1;-;-;-;1;1;-;2;-;-;5
"260330 Calçado";-;-;1;-;-;-;-;-;-;-;-;-;1
"260345 Camaragibe";3;-;2;-;2;1;-;1;2;5;3;5;24
"260360 Camutanga";-;1;-;1;-;2;3;1;4;-;1;1;14
"260370 Canhotinho";1;4;-;-;-;-;2;-;-;-;3;1;11
"260390 Carnaíba";-;-;-;1;1;-;-;-;-;-;-;-;2
"260392 Carnaubeira da Penha";1;-;1;1;1;-;1;1;-;4;-;4;14
"260400 Carpina";1;-;-;2;-;1;1;2;1;1;-;2;11
"260410 Caruaru";1;-;3;2;2;-;-;2;-;2;1;-;13
"260415 Casinhas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260420 Catende";4;3;2;1;4;6;3;4;5;5;2;3;42
"260430 Cedro";-;-;-;-;-;1;-;-;-;-;-;-;1
"260440 Chã de Alegria";3;1;1;2;4;3;6;2;1;3;5;1;32
"260450 Chã Grande";1;-;-;-;1;-;-;-;-;-;-;2;4
"260460 Condado";1;-;-;-;-;-;-;1;-;1;-;-;3
"260480 Cortês";1;3;2;3;3;-;2;1;2;-;1;-;18
"260490 Cumaru";-;-;-;2;-;1;-;-;-;-;-;-;3
"260500 Cupira";-;-;-;-;-;-;1;-;-;1;-;-;2
"260510 Custódia";-;-;-;-;-;1;-;-;-;-;-;-;1
"260520 Escada";48;39;38;20;41;27;26;22;20;19;19;18;337
"260530 Exu";4;1;3;4;1;-;1;2;4;2;1;1;24
"260550 Ferreiros";1;1;-;-;-;-;-;2;2;-;1;-;7
"260560 Flores";-;-;1;1;-;-;-;-;-;-;-;-;2
"260570 Floresta";1;-;-;-;1;-;-;-;-;-;-;-;2
"260590 Gameleira";1;-;2;1;-;-;-;1;1;1;-;-;7
"260600 Garanhuns";-;1;-;-;1;-;-;-;-;1;2;-;5
"260610 Glória do Goitá";-;3;3;2;2;3;3;-;2;1;1;1;21
"260620 Goiana";-;1;1;1;1;-;3;1;-;-;2;2;12
"260630 Granito";-;-;-;-;-;-;-;-;-;1;-;-;1
"260640 Gravatá";-;-;-;-;-;-;-;-;-;1;2;-;3
"260650 Iati";-;-;-;1;-;-;-;-;-;-;-;-;1
"260680 Igarassu";3;4;2;-;-;1;2;5;9;5;2;2;35
"260690 Iguaracy";-;1;-;-;-;-;-;-;-;-;1;-;2
"260760 Ilha de Itamaracá";-;-;-;1;-;-;-;-;1;-;1;1;4
"260700 Inajá";-;-;-;1;-;-;-;-;-;-;-;-;1
"260710 Ingazeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"260720 Ipojuca";14;10;8;4;7;2;13;13;7;4;5;4;91
"260730 Ipubi";-;-;1;-;1;1;-;3;-;-;1;-;7
"260740 Itacuruba";-;1;-;-;-;-;-;-;-;-;-;-;1
"260750 Itaíba";-;-;-;-;-;-;-;-;-;1;1;1;3
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;1;2;-;1;1;-;-;1;1;-;1;8
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;-;-;1;1
"260790 Jaboatão dos Guararapes";5;4;-;1;4;3;1;2;10;4;1;1;36
"260795 Jaqueira";5;1;1;2;1;2;4;6;5;-;6;1;34
"260800 Jataúba";-;-;-;-;-;-;-;-;-;-;-;1;1
"260810 João Alfredo";-;-;-;1;1;1;-;-;-;-;-;-;3
"260820 Joaquim Nabuco";-;1;2;-;3;1;3;2;1;2;-;-;15
"260850 Lagoa de Itaenga";-;-;1;-;-;1;1;-;1;1;-;-;5
"260845 Lagoa do Carro";-;-;1;-;-;1;-;-;1;-;-;-;3
"260860 Lagoa do Ouro";-;1;-;-;1;2;-;1;-;-;1;-;6
"260870 Lagoa dos Gatos";1;1;1;4;-;-;-;1;2;-;1;1;12
"260875 Lagoa Grande";-;-;-;-;1;1;-;-;-;-;-;-;2
"260890 Limoeiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"260900 Macaparana";8;12;6;5;7;16;11;15;16;15;13;11;135
"260910 Machados";-;-;2;1;2;-;1;1;2;4;-;1;14
"260915 Manari";-;-;-;-;-;-;1;1;-;-;-;-;2
"260920 Maraial";1;3;-;1;1;-;-;3;3;1;1;-;14
"260930 Mirandiba";-;-;-;-;-;1;-;-;-;-;-;-;1
"261430 Moreilândia";1;-;-;-;-;-;-;-;-;1;-;-;2
"260940 Moreno";8;13;22;23;14;17;24;18;15;13;14;19;200
"260950 Nazaré da Mata";-;-;-;-;-;-;-;1;-;1;-;-;2
"260960 Olinda";-;-;-;1;-;-;1;-;-;2;-;1;5
"260970 Orobó";-;1;-;-;-;1;-;-;-;1;-;1;4
"260980 Orocó";-;-;-;-;-;-;1;-;-;-;-;-;1
"260990 Ouricuri";-;1;-;1;1;-;2;2;-;-;-;-;7
"261000 Palmares";7;1;5;7;4;4;4;2;4;6;5;1;50
"261010 Palmeirina";-;6;1;2;1;-;1;-;-;1;-;-;12
"261020 Panelas";-;-;-;-;-;-;1;-;-;-;-;-;1
"261030 Paranatama";1;-;-;-;-;-;-;-;-;-;-;-;1
"261040 Parnamirim";-;-;-;1;-;-;-;1;1;-;-;1;4
"261050 Passira";-;-;-;1;1;-;-;-;1;-;-;-;3
"261060 Paudalho";13;3;4;2;-;1;3;2;6;8;11;6;59
"261070 Paulista";4;-;-;-;1;-;3;1;2;4;2;3;20
"261080 Pedra";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 Pesqueira";1;3;-;3;-;-;2;-;2;-;1;5;17
"261110 Petrolina";-;2;-;-;-;-;-;2;1;-;-;1;6
"261130 Pombos";-;1;1;-;-;-;3;3;2;1;1;-;12
"261140 Primavera";-;2;-;1;1;-;-;-;3;1;3;-;11
"261150 Quipapá";3;3;4;5;2;3;4;1;1;1;1;2;30
"261160 Recife";7;-;5;7;4;3;5;4;21;14;11;8;89
"261170 Riacho das Almas";1;-;-;-;-;-;-;1;-;-;-;-;2
"261180 Ribeirão";3;4;3;3;3;2;1;2;4;7;1;1;34
"261190 Rio Formoso";-;1;1;-;-;-;3;1;-;-;-;1;7
"261200 Sairé";-;-;-;-;1;-;1;2;-;2;1;-;7
"261210 Salgadinho";-;-;1;-;-;-;-;-;-;-;-;-;1
"261220 Salgueiro";-;-;-;-;1;-;2;-;1;-;4;4;12
"261245 Santa Cruz";-;1;-;-;-;-;-;-;-;-;-;-;1
"261247 Santa Cruz da Baixa Verde";-;-;-;-;-;-;-;-;-;-;1;1;2
"261250 Santa Cruz do Capibaribe";1;-;-;-;-;-;-;1;-;-;-;-;2
"261260 Santa Maria da Boa Vista";-;1;-;-;-;-;-;-;-;-;1;-;2
"261290 São Benedito do Sul";2;1;4;3;4;3;1;5;2;-;-;2;27
"261300 São Bento do Una";-;-;-;-;1;-;-;-;-;-;-;-;1
"261310 São Caitano";-;-;-;-;-;-;-;-;-;1;-;-;1
"261320 São João";-;-;-;-;-;-;1;1;-;-;-;-;2
"261340 São José da Coroa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"261350 São José do Belmonte";1;-;-;-;-;3;1;4;3;-;-;1;13
"261360 São José do Egito";-;1;-;-;-;-;-;-;-;-;-;-;1
"261370 São Lourenço da Mata";1;2;-;-;3;3;4;2;1;1;4;1;22
"261380 São Vicente Ferrer";2;-;2;4;7;7;6;6;5;3;4;3;49
"261390 Serra Talhada";1;2;1;-;-;-;-;3;2;1;1;1;12
"261400 Serrita";1;2;-;-;-;-;1;3;1;1;2;2;13
"261410 Sertânia";1;-;-;-;-;-;-;1;-;-;-;-;2
"261420 Sirinhaém";8;5;11;7;6;5;2;6;5;3;1;1;60
"261485 Tamandaré";1;1;1;2;-;-;4;4;2;1;-;1;17
"261500 Taquaritinga do Norte";-;1;1;-;1;-;-;-;-;-;-;-;3
"261520 Terra Nova";-;-;-;1;-;-;-;-;-;-;-;-;1
"261530 Timbaúba";18;20;10;17;7;8;21;13;6;12;21;2;155
"261540 Toritama";-;-;-;-;-;-;-;-;-;-;1;-;1
"261560 Trindade";-;1;1;-;-;-;-;-;-;-;-;1;3
"261570 Triunfo";2;1;-;-;-;3;-;1;1;3;1;1;13
"261580 Tupanatinga";-;1;-;-;-;1;-;-;-;-;-;-;2
"261600 Venturosa";-;1;-;-;-;-;-;-;1;-;-;-;2
"261620 Vertentes";-;-;1;-;-;-;-;-;-;-;-;-;1
"261630 Vicência";12;12;12;11;9;14;6;5;6;12;9;4;112
"261640 Vitória de Santo Antão";19;16;23;6;10;7;13;9;7;8;11;2;131
"261650 Xexéu";7;8;10;8;21;9;14;6;4;9;3;2;101
"270030 Arapiraca";-;1;-;-;-;-;-;-;-;-;2;1;4
"270050 Barra de Santo Antônio";-;-;-;-;-;-;-;-;-;-;1;-;1
"270060 Barra de São Miguel";-;-;-;1;-;-;-;-;-;-;-;-;1
"270080 Belém";-;-;-;1;-;-;-;-;-;-;-;-;1
"270090 Belo Monte";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 Boca da Mata";-;-;-;-;1;-;-;-;-;-;-;-;1
"270110 Branquinha";-;-;-;1;-;-;-;-;1;-;-;1;3
"270130 Cajueiro";-;1;1;-;-;1;-;1;1;1;-;-;6
"270135 Campestre";-;-;-;-;-;-;1;-;-;-;-;-;1
"270140 Campo Alegre";2;10;2;1;1;1;1;-;-;-;-;-;18
"270170 Capela";-;-;-;-;-;-;3;1;1;1;1;-;7
"270190 Chã Preta";-;-;-;-;-;-;1;-;-;1;-;-;2
"270200 Coité do Nóia";-;-;-;-;-;-;1;-;-;-;-;-;1
"270210 Colônia Leopoldina";5;10;6;6;5;6;10;9;1;3;1;3;65
"270230 Coruripe";-;-;-;1;-;-;-;-;-;1;-;-;2
"270235 Craíbas";-;1;-;-;-;-;-;-;-;-;-;-;1
"270255 Estrela de Alagoas";-;-;1;-;-;-;-;-;-;-;-;-;1
"270280 Flexeiras";-;-;-;-;-;-;-;1;-;-;1;1;3
"270300 Ibateguara";-;2;-;1;-;-;1;-;-;-;-;-;4
"270320 Igreja Nova";-;-;-;-;-;-;1;-;-;-;-;-;1
"270330 Inhapi";-;-;-;-;-;-;-;-;-;1;-;-;1
"270350 Jacuípe";1;-;5;2;1;-;7;-;-;1;-;-;17
"270370 Jaramataia";-;-;-;-;-;1;-;-;-;-;-;-;1
"270375 Jequiá da Praia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270380 Joaquim Gomes";2;9;3;8;5;12;6;2;1;2;7;1;58
"270390 Jundiá";2;-;1;-;-;-;-;-;-;1;2;1;7
"270410 Lagoa da Canoa";-;-;-;-;-;-;1;-;-;-;-;-;1
"270430 Maceió";1;-;5;5;-;-;4;3;-;3;4;2;27
"270450 Maragogi";-;-;-;1;-;-;-;1;-;1;-;-;3
"270470 Marechal Deodoro";-;-;2;-;-;-;-;-;-;-;-;-;2
"270480 Maribondo";-;-;-;-;-;-;-;-;-;-;1;-;1
"270510 Matriz de Camaragibe";-;-;-;-;1;-;1;1;-;1;-;1;5
"270520 Messias";-;1;-;-;-;-;1;-;-;-;-;-;2
"270550 Murici";-;1;5;-;-;-;2;1;1;-;-;-;10
"270560 Novo Lino";5;7;4;17;16;18;14;7;2;9;2;2;103
"270630 Palmeira dos Índios";1;5;3;2;-;-;2;11;4;-;2;8;38
"270660 Paulo Jacinto";-;-;-;-;-;-;1;-;-;-;-;-;1
"270670 Penedo";-;-;-;-;-;-;-;1;-;-;-;-;1
"270680 Piaçabuçu";-;-;-;-;-;-;-;-;1;-;-;-;1
"270690 Pilar";1;-;-;-;-;-;-;-;-;-;-;-;1
"270710 Piranhas";-;-;-;-;-;-;-;-;-;-;-;1;1
"270730 Porto Calvo";-;-;-;-;-;-;-;-;-;-;-;1;1
"270740 Porto de Pedras";-;1;-;-;-;-;-;-;-;-;-;-;1
"270760 Quebrangulo";-;2;4;1;2;4;5;1;-;1;2;2;24
"270770 Rio Largo";-;-;-;-;-;1;-;-;-;-;-;-;1
"270780 Roteiro";-;-;1;-;-;-;-;-;-;-;-;-;1
"270810 Santana do Mundaú";1;-;-;-;-;2;2;1;-;1;-;2;9
"270830 São José da Laje";-;2;1;4;6;-;3;-;1;-;2;-;19
"270850 São Luís do Quitunde";-;-;-;-;-;-;2;-;-;1;-;-;3
"270880 São Sebastião";2;-;-;-;-;-;-;-;1;-;-;-;3
"270890 Satuba";-;1;-;-;-;1;-;1;-;-;-;1;4
"270895 Senador Rui Palmeira";-;1;-;1;-;-;-;-;-;-;-;-;2
"270900 Tanque d'Arca";1;1;-;3;-;-;-;-;1;-;-;2;8
"270915 Teotônio Vilela";-;-;-;-;-;-;-;-;-;1;-;-;1
"270930 União dos Palmares";12;3;11;13;12;9;12;5;12;17;2;5;113
"270940 Viçosa";-;4;7;-;-;5;2;2;-;-;2;3;25
"280020 Aquidabã";1;-;-;-;-;-;-;-;-;-;-;-;1
"280030 Aracaju";3;1;1;2;-;1;1;1;1;3;1;2;17
"280040 Arauá";-;1;-;-;-;-;-;-;-;-;-;-;1
"280060 Barra dos Coqueiros";1;-;-;-;-;-;-;-;-;-;1;-;2
"280067 Boquim";-;-;-;-;-;-;1;-;-;-;-;-;1
"280130 Capela";-;-;-;-;-;-;-;-;1;1;-;-;2
"280200 Divina Pastora";-;2;-;-;-;-;-;-;-;-;-;-;2
"280240 Gararu";-;-;-;-;-;-;-;1;-;-;-;-;1
"280280 Indiaroba";-;-;-;-;-;-;-;-;-;-;1;1;2
"280290 Itabaiana";1;1;-;1;-;-;-;-;-;-;-;-;3
"280320 Itaporanga d'Ajuda";-;-;-;-;-;-;3;-;-;-;-;-;3
"280330 Japaratuba";-;-;-;-;-;-;-;-;1;-;-;-;1
"280350 Lagarto";-;-;-;-;1;-;-;-;-;-;1;-;2
"280360 Laranjeiras";-;-;-;1;-;-;-;1;-;1;-;-;3
"280390 Malhador";-;-;-;-;-;-;1;-;-;-;-;-;1
"280400 Maruim";-;-;1;-;-;-;-;-;-;-;-;-;1
"280460 Nossa Senhora das Dores";-;1;-;-;-;-;-;-;-;-;-;-;1
"280480 Nossa Senhora do Socorro";-;-;3;-;-;-;-;-;-;-;1;-;4
"280490 Pacatuba";-;1;-;-;-;-;-;-;-;-;-;-;1
"280600 Ribeirópolis";-;-;-;-;-;1;-;-;-;-;-;-;1
"280620 Salgado";-;-;-;-;-;1;-;-;-;-;-;-;1
"280630 Santa Luzia do Itanhy";-;-;-;-;-;-;-;-;1;-;-;-;1
"280640 Santana do São Francisco";-;-;-;-;-;-;1;-;-;1;-;-;2
"280670 São Cristóvão";-;-;1;-;1;-;2;-;-;-;-;-;4
"280740 Tobias Barreto";-;-;-;-;-;-;-;1;-;-;-;1;2
"280750 Tomar do Geru";-;-;-;-;-;-;1;-;1;-;-;-;2
"290010 Abaíra";-;-;-;-;-;-;-;-;-;-;1;-;1
"290020 Abaré";-;-;-;-;1;-;1;1;2;-;-;-;5
