2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"312733 Gameleiras";-;-;2;1;-;-;-;-;-;-;-;-;3
"312735 Glaucilândia";1;5;1;-;1;-;-;-;-;1;-;-;9
"312738 Goianá";-;-;-;-;1;-;-;1;-;1;-;-;3
"312760 Gouveia";2;3;5;2;1;2;3;3;1;-;2;-;24
"312770 Governador Valadares";11;11;9;4;6;6;7;4;4;4;7;9;82
"312780 Grão Mogol";15;1;7;2;5;2;-;6;5;7;1;4;55
"312790 Grupiara";-;1;-;-;-;-;-;-;-;-;1;-;2
"312800 Guanhães";-;-;1;1;-;1;-;2;-;1;-;-;6
"312820 Guaraciaba";-;-;-;1;-;-;-;-;-;-;-;-;1
"312825 Guaraciama";-;-;1;-;-;-;-;-;1;-;1;-;3
"312840 Guarani";-;-;-;1;-;-;-;-;-;-;-;-;1
"312860 Guarda-Mor";1;-;-;-;1;-;-;-;-;-;-;-;2
"312870 Guaxupé";-;-;-;-;1;-;-;-;-;-;-;-;1
"312880 Guidoval";-;-;-;-;-;-;-;-;-;1;-;-;1
"312890 Guimarânia";-;-;-;1;-;-;-;3;-;-;1;1;6
"312900 Guiricema";-;-;1;-;-;-;-;-;-;-;-;-;1
"312910 Gurinhatã";-;-;-;-;-;-;-;-;-;-;1;-;1
"312920 Heliodora";-;-;-;-;-;-;-;-;-;-;1;-;1
"312930 Iapu";3;1;3;-;4;1;2;-;-;3;-;3;20
"312940 Ibertioga";1;-;-;-;-;-;-;-;-;-;-;-;1
"312950 Ibiá";-;1;1;-;1;-;-;-;-;2;-;2;7
"312960 Ibiaí";7;-;2;-;-;-;-;1;2;1;2;-;15
"312965 Ibiracatu";-;-;1;-;-;-;1;1;-;-;1;-;4
"312980 Ibirité";1;-;2;6;3;2;2;4;-;2;1;-;23
"313000 Ibituruna";-;1;-;-;-;2;-;-;-;1;-;-;4
"313005 Icaraí de Minas";3;5;6;1;2;2;2;1;2;3;1;3;31
"313010 Igarapé";2;-;-;-;-;-;-;-;-;-;-;-;2
"313020 Igaratinga";-;-;-;-;-;1;1;1;-;-;-;-;3
"313030 Iguatama";1;1;3;1;-;1;-;1;2;1;2;1;14
"313055 Imbé de Minas";7;5;6;8;4;7;3;16;11;7;2;8;84
"313060 Inconfidentes";-;-;2;-;-;-;-;-;-;-;1;-;3
"313065 Indaiabira";13;3;3;1;5;2;3;-;3;3;2;5;43
"313080 Ingaí";-;-;-;-;-;-;-;2;-;-;-;-;2
"313090 Inhapim";25;13;13;11;12;10;8;13;8;8;18;23;162
"313100 Inhaúma";-;-;-;-;-;-;1;1;2;1;-;-;5
"313110 Inimutaba";1;2;1;2;-;-;-;-;-;-;-;1;7
"313115 Ipaba";6;1;3;3;4;2;4;2;-;3;3;5;36
"313120 Ipanema";5;2;1;-;2;2;1;1;3;1;1;5;24
"313130 Ipatinga";25;20;25;28;25;26;25;30;22;19;37;27;309
"313160 Iraí de Minas";-;-;-;1;-;-;-;-;-;-;-;-;1
"313170 Itabira";5;3;3;-;2;3;1;1;-;1;2;2;23
"313180 Itabirinha";-;-;1;-;-;1;-;-;-;-;-;-;2
"313190 Itabirito";5;1;1;1;-;3;4;5;2;6;4;4;36
"313200 Itacambira";3;2;2;-;1;1;1;-;3;4;2;2;21
"313210 Itacarambi";4;-;3;6;1;4;6;3;4;7;4;7;49
"313220 Itaguara";1;-;-;1;2;-;1;2;1;-;1;1;10
"313230 Itaipé";1;-;-;-;-;-;-;-;-;1;-;-;2
"313240 Itajubá";-;-;-;-;-;-;-;-;-;1;-;-;1
"313250 Itamarandiba";6;9;-;7;1;1;4;2;4;2;2;3;41
"313270 Itambacuri";1;2;4;4;11;6;7;4;-;4;5;4;52
"313280 Itambé do Mato Dentro";-;-;-;-;-;-;-;-;-;-;1;1;2
"313290 Itamogi";1;-;-;-;-;1;-;-;-;-;-;-;2
"313330 Itaobim";-;1;2;-;1;1;-;-;1;-;2;2;10
"313350 Itapecerica";-;2;-;2;-;1;5;2;-;-;2;-;14
"313360 Itapeva";-;-;-;-;-;-;-;-;-;-;1;-;1
"313370 Itatiaiuçu";-;2;-;-;-;-;-;-;2;-;-;-;4
"313375 Itaú de Minas";-;1;-;-;-;-;-;-;1;-;-;-;2
"313380 Itaúna";7;3;1;2;-;-;1;3;1;1;2;1;22
"313390 Itaverava";-;-;1;-;-;-;-;-;-;-;-;-;1
"313400 Itinga";3;3;-;2;1;-;2;1;3;2;3;2;22
"313410 Itueta";-;-;-;-;-;1;-;-;-;-;-;-;1
"313420 Ituiutaba";-;2;-;-;-;-;-;-;1;-;1;-;4
"313440 Iturama";-;-;-;-;-;-;1;-;-;-;-;-;1
"313460 Jaboticatubas";1;2;4;1;1;-;3;3;3;2;-;4;24
"313470 Jacinto";2;1;3;1;-;-;-;1;2;1;2;-;13
"313490 Jacutinga";-;-;-;2;1;-;-;-;-;1;-;-;4
"313500 Jaguaraçu";2;1;3;-;-;-;-;-;-;1;-;-;7
"313505 Jaíba";2;4;-;1;1;1;-;-;1;1;1;1;13
"313507 Jampruca";1;1;1;-;1;-;-;-;-;-;-;-;4
"313510 Janaúba";2;-;5;-;2;1;2;2;1;2;1;1;19
"313520 Januária";38;32;50;38;47;32;44;42;27;49;48;53;500
"313530 Japaraíba";-;-;-;-;-;-;-;-;-;1;-;1;2
"313535 Japonvar";3;2;1;-;1;2;2;2;1;1;1;2;18
"313540 Jeceaba";-;-;-;-;-;-;-;-;-;1;1;-;2
"313545 Jenipapo de Minas";2;1;2;2;1;3;-;-;2;2;2;4;21
"313550 Jequeri";1;-;1;-;1;2;1;1;-;1;-;-;8
"313560 Jequitaí";1;-;-;-;1;-;-;-;-;-;2;2;6
"313570 Jequitibá";7;4;1;2;3;2;3;2;-;2;3;7;36
"313580 Jequitinhonha";9;5;5;2;3;6;4;3;3;2;6;5;53
"313600 Joaíma";1;5;3;6;1;1;2;1;1;5;2;1;29
"313610 Joanésia";2;1;-;-;1;-;1;2;-;-;-;2;9
"313620 João Monlevade";-;-;2;2;1;-;2;-;-;-;1;1;9
"313630 João Pinheiro";12;14;17;16;14;11;5;6;6;9;10;17;137
"313640 Joaquim Felício";1;3;2;1;3;-;2;2;2;2;-;1;19
"313650 Jordânia";6;4;-;2;1;-;3;1;-;4;7;1;29
"313652 José Gonçalves de Minas";1;-;2;-;-;-;2;2;2;1;2;1;13
"313655 José Raydan";3;6;4;-;1;-;-;-;1;2;-;1;18
"313657 Josenópolis";5;-;-;6;1;1;-;2;-;4;6;3;28
"313665 Juatuba";3;2;2;3;3;2;3;3;-;4;2;1;28
"313670 Juiz de Fora";1;4;3;1;-;-;1;1;3;3;2;2;21
"313680 Juramento";5;3;1;-;-;2;-;2;-;1;1;-;15
"313695 Juvenília";2;1;-;-;-;1;1;2;3;2;-;-;12
"313700 Ladainha";9;6;6;7;6;5;8;5;3;2;5;4;66
"313710 Lagamar";-;2;2;2;1;-;2;2;1;1;-;-;13
"313720 Lagoa da Prata";1;2;-;1;-;2;2;2;1;2;1;2;16
"313730 Lagoa dos Patos";-;1;2;1;-;-;-;2;-;-;1;1;8
"313740 Lagoa Dourada";-;1;-;-;-;-;-;-;-;-;-;-;1
"313750 Lagoa Formosa";2;-;2;1;1;-;1;3;2;-;1;-;13
"313753 Lagoa Grande";2;-;4;-;2;-;-;2;-;-;-;2;12
"313760 Lagoa Santa";3;3;1;4;3;2;1;2;3;5;4;1;32
"313770 Lajinha";18;13;7;6;8;6;8;6;15;11;9;13;120
"313780 Lambari";-;1;-;-;1;-;-;-;-;-;1;-;3
"313800 Laranjal";-;-;-;1;-;-;-;-;-;-;-;-;1
"313810 Lassance";2;1;2;-;5;1;-;1;1;-;1;3;17
"313820 Lavras";1;2;-;3;-;-;-;1;1;2;1;-;11
"313830 Leandro Ferreira";1;-;3;-;-;1;1;-;3;-;-;-;9
"313835 Leme do Prado";2;1;-;-;-;-;-;1;2;3;4;6;19
"313840 Leopoldina";-;-;2;-;-;1;-;-;-;-;-;1;4
"313862 Limeira do Oeste";-;-;-;-;-;-;-;1;-;-;1;-;2
"313865 Lontra";1;-;1;-;1;3;-;-;-;-;2;1;9
"313867 Luisburgo";13;5;2;5;5;4;5;3;3;3;4;2;54
"313868 Luislândia";-;2;3;1;2;-;4;1;3;3;1;-;20
"313880 Luz";1;-;-;-;-;-;-;2;-;-;-;-;3
"313900 Machado";2;5;2;4;2;2;2;2;-;1;1;2;25
"313920 Malacacheta";3;1;3;4;3;4;4;2;-;2;3;2;31
"313930 Manga";9;4;3;5;4;-;-;6;8;10;8;5;62
"313940 Manhuaçu";33;21;23;20;19;27;20;34;24;31;26;20;298
"313950 Manhumirim";24;18;15;13;8;8;15;17;11;8;7;7;151
"313960 Mantena";-;2;-;-;-;-;-;1;-;-;-;-;3
"313980 Mar de Espanha";-;-;-;-;-;-;-;1;-;-;-;-;1
"313970 Maravilhas";-;-;1;-;-;-;-;-;-;-;-;-;1
"313990 Maria da Fé";-;-;-;-;-;1;-;-;-;-;1;-;2
"314000 Mariana";-;1;-;2;3;1;-;1;1;-;2;4;15
"314010 Marilac";-;-;-;-;-;-;-;-;1;-;-;-;1
"314015 Mário Campos";1;-;-;-;1;-;-;-;-;-;-;-;2
"314030 Marliéria";4;2;5;2;1;3;2;2;1;3;4;2;31
"314050 Martinho Campos";3;2;-;4;3;2;-;3;1;3;2;4;27
"314053 Martins Soares";7;1;3;3;2;2;3;3;4;2;2;2;34
"314055 Mata Verde";2;2;2;1;2;2;1;3;-;2;2;-;19
"314060 Materlândia";-;1;-;-;-;-;-;1;-;-;-;-;2
"314070 Mateus Leme";3;-;1;1;-;-;1;1;1;2;-;-;10
"317150 Mathias Lobato";-;-;-;-;1;-;-;-;-;-;1;-;2
"314080 Matias Barbosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"314090 Matipó";-;-;1;-;1;1;1;2;1;1;-;-;8
"314100 Mato Verde";-;-;1;-;-;1;2;1;-;1;-;-;6
"314110 Matozinhos";-;2;1;-;1;-;2;-;1;1;-;-;8
"314140 Medina";4;2;9;4;6;2;5;6;1;2;4;3;48
"314150 Mendes Pimentel";1;-;-;-;-;-;-;-;-;1;1;-;3
"314170 Mesquita";1;-;2;2;1;-;-;-;2;1;-;2;11
"314180 Minas Novas";8;6;5;2;4;4;3;3;3;10;9;5;62
"314200 Mirabela";5;-;1;2;-;2;4;5;7;4;2;-;32
"314225 Miravânia";1;1;-;-;1;2;1;1;-;1;-;-;8
"314230 Moeda";2;-;-;1;1;-;1;-;2;1;1;-;9
"314240 Moema";1;1;-;-;-;-;1;1;-;-;-;-;4
"314250 Monjolos";-;-;1;-;-;1;-;-;-;-;-;-;2
"314270 Montalvânia";3;3;4;3;-;2;-;3;3;1;3;5;30
"314280 Monte Alegre de Minas";-;-;1;2;-;-;-;1;-;-;-;-;4
"314290 Monte Azul";-;-;-;-;-;-;-;-;-;-;1;-;1
"314310 Monte Carmelo";-;1;-;1;1;-;-;-;3;1;-;1;8
"314315 Monte Formoso";2;1;1;-;2;-;-;-;2;4;-;-;12
"314320 Monte Santo de Minas";2;-;1;-;-;-;-;1;-;-;-;-;4
"314340 Monte Sião";-;-;1;2;-;-;-;-;-;1;-;-;4
"314330 Montes Claros";54;54;37;29;46;43;59;67;75;85;73;76;698
"314345 Montezuma";5;2;2;1;-;-;-;-;2;3;5;-;20
"314350 Morada Nova de Minas";1;-;1;2;-;1;4;-;3;2;-;2;16
"314360 Morro da Garça";2;3;-;1;-;-;1;-;-;1;-;1;9
"314370 Morro do Pilar";1;-;-;-;-;-;-;-;-;-;-;-;1
"314390 Muriaé";-;1;1;-;-;-;-;-;-;-;-;-;2
"314400 Mutum";15;13;3;10;5;7;8;10;13;14;17;11;126
"314420 Nacip Raydan";2;-;-;1;1;-;-;-;1;-;-;-;5
"314430 Nanuque";-;-;-;-;-;-;-;-;1;-;1;-;2
"314435 Naque";1;-;1;-;-;1;-;-;1;-;2;-;6
"314437 Natalândia";1;-;-;-;-;-;1;-;-;-;-;-;2
"314450 Nazareno";-;-;1;-;-;-;-;-;-;-;-;-;1
"314460 Nepomuceno";-;-;-;1;-;-;-;-;-;-;-;1;2
"314465 Ninheira";-;-;1;-;-;-;-;-;-;-;-;2;3
"314467 Nova Belém";-;-;2;1;-;-;-;-;-;-;-;-;3
"314470 Nova Era";-;-;2;-;-;1;-;-;-;-;-;-;3
"314480 Nova Lima";17;14;11;7;15;11;4;10;12;12;18;14;145
"314490 Nova Módica";-;-;1;-;-;-;-;-;-;-;-;-;1
"314505 Nova Porteirinha";-;1;2;-;-;-;-;-;-;-;1;-;4
"314510 Nova Resende";-;-;-;1;-;-;-;-;-;-;-;-;1
"314520 Nova Serrana";1;2;2;5;2;6;3;3;3;6;1;2;36
"313660 Nova União";1;-;-;1;-;-;1;-;-;-;-;-;3
"314530 Novo Cruzeiro";11;5;8;5;8;4;4;3;-;7;12;4;71
"314535 Novo Oriente de Minas";-;-;-;1;1;-;-;-;1;1;-;2;6
"314537 Novorizonte";8;3;4;5;2;-;-;1;-;2;4;9;38
"314545 Olhos-d'Água";7;5;1;1;4;-;1;4;4;1;1;5;34
"314560 Oliveira";-;-;-;1;-;1;-;-;-;-;-;-;2
"314580 Onça de Pitangui";-;-;1;-;-;-;-;-;-;-;-;-;1
"314585 Oratórios";1;-;-;1;1;-;2;-;-;-;1;-;6
"314587 Orizânia";-;-;1;-;1;-;1;-;1;1;-;-;5
"314590 Ouro Branco";-;-;1;-;-;-;1;-;-;-;-;-;2
"314600 Ouro Fino";1;1;-;-;-;2;-;1;2;-;1;-;8
"314610 Ouro Preto";3;1;5;1;5;3;5;3;4;-;2;4;36
"314620 Ouro Verde de Minas";1;3;-;1;-;1;-;-;-;-;2;1;9
"314625 Padre Carvalho";2;1;2;1;2;-;2;-;-;1;1;3;15
"314630 Padre Paraíso";1;-;-;1;-;-;1;-;-;1;1;1;6
"314640 Paineiras";-;-;1;-;-;2;-;1;2;-;-;-;6
"314650 Pains";-;-;-;-;-;1;-;-;-;-;-;-;1
"314660 Paiva";-;-;-;-;-;-;-;-;-;1;-;-;1
"314675 Palmópolis";-;-;-;1;1;-;-;-;-;-;1;-;3
"314690 Papagaios";1;-;-;2;3;-;3;-;1;1;1;2;14
"314710 Pará de Minas";1;1;2;4;-;4;-;4;4;1;2;1;24
"314700 Paracatu";8;10;5;4;3;3;3;7;7;7;4;7;68
"314720 Paraguaçu";-;1;1;-;-;-;-;-;-;-;-;1;3
"314730 Paraisópolis";-;-;-;-;-;-;-;1;-;-;2;-;3
"314740 Paraopeba";1;1;1;-;1;1;-;1;2;-;3;4;15
"314760 Passa Quatro";-;-;-;-;-;1;-;-;-;-;-;-;1
"314790 Passos";-;-;-;-;-;-;1;-;-;1;-;-;2
"314795 Patis";1;1;1;-;-;-;-;2;1;-;3;-;9
"314800 Patos de Minas";8;5;7;3;4;10;12;12;14;8;8;4;95
"314810 Patrocínio";-;-;1;1;2;2;2;1;-;-;-;2;11
"314830 Paula Cândido";1;-;-;2;-;-;-;-;-;-;1;-;4
"314840 Paulistas";-;-;2;-;-;1;1;1;2;-;1;1;9
"314860 Peçanha";-;-;-;1;-;-;1;2;1;1;1;1;8
"314870 Pedra Azul";5;15;8;7;-;4;4;4;10;5;6;9;77
"314875 Pedra Bonita";-;-;1;1;-;-;1;6;4;-;1;-;14
"314880 Pedra do Anta";-;-;1;-;-;-;-;-;-;-;1;-;2
"314890 Pedra do Indaiá";-;-;-;-;-;-;-;-;-;-;-;1;1
"314910 Pedralva";-;-;-;-;-;-;-;-;-;-;1;-;1
"314915 Pedras de Maria da Cruz";1;-;1;-;1;-;-;-;-;1;-;1;5
"314930 Pedro Leopoldo";4;6;3;3;2;3;2;4;1;6;5;6;45
"314960 Pequi";-;2;-;1;3;2;-;-;-;-;-;-;8
"314970 Perdigão";-;-;-;-;-;-;-;-;1;1;1;-;3
"314990 Perdões";-;-;-;-;-;-;-;-;-;1;-;-;1
"314995 Periquito";-;-;2;-;-;-;-;-;-;-;-;1;3
"315000 Pescador";-;1;-;-;-;-;-;-;1;-;1;-;3
"315010 Piau";-;1;3;3;1;-;-;-;1;-;-;-;9
"315015 Piedade de Caratinga";5;4;9;8;5;4;4;6;5;5;1;8;64
"315020 Piedade de Ponte Nova";-;1;-;-;-;-;-;-;-;-;-;-;1
"315040 Piedade dos Gerais";-;-;-;-;-;-;-;-;-;-;-;1;1
"315050 Pimenta";-;-;-;-;-;-;-;-;-;-;3;-;3
"315053 Pingo-d'Água";2;2;3;-;1;4;1;-;-;4;4;1;22
"315057 Pintópolis";2;-;4;2;1;-;1;1;1;1;5;1;19
"315060 Piracema";-;-;-;2;1;-;-;-;-;-;1;-;4
"315080 Piranga";-;-;-;-;-;-;1;1;1;-;-;-;3
"315100 Piranguinho";-;1;3;1;-;1;-;-;-;-;-;-;6
"315120 Pirapora";1;5;2;-;4;2;5;4;3;8;4;11;49
"315130 Piraúba";-;-;-;-;-;-;-;-;-;2;-;-;2
"315140 Pitangui";1;4;2;2;5;2;1;6;4;2;3;2;34
"315150 Piumhi";-;-;1;1;-;-;-;-;-;-;-;-;2
"315170 Poço Fundo";-;6;1;5;1;-;-;1;2;2;1;1;20
"315180 Poços de Caldas";-;1;1;-;-;1;1;-;-;-;1;-;5
"315190 Pocrane";1;1;1;-;1;-;1;2;-;2;-;-;9
"315200 Pompéu";1;1;-;1;-;1;3;5;-;-;-;-;12
"315210 Ponte Nova";-;-;1;-;-;-;-;-;1;1;-;1;4
"315213 Ponto Chique";2;2;-;-;-;1;1;1;1;-;-;-;8
"315217 Ponto dos Volantes";5;1;8;1;5;2;4;-;1;2;2;2;33
"315220 Porteirinha";1;1;-;-;1;-;1;-;1;1;-;-;6
"315230 Porto Firme";1;1;-;-;-;-;-;-;-;-;-;-;2
"315240 Poté";13;11;10;6;10;4;9;5;7;4;6;8;93
"315250 Pouso Alegre";3;2;1;1;3;1;1;-;1;2;-;1;16
"315270 Prados";-;-;1;-;1;-;-;-;1;1;-;1;5
"315280 Prata";1;-;2;-;-;-;-;-;-;1;1;-;5
"315290 Pratápolis";-;-;-;-;-;-;-;-;-;-;-;1;1
"315300 Pratinha";-;1;-;1;-;-;-;-;-;-;-;-;2
"315310 Presidente Bernardes";3;3;2;-;1;4;1;-;2;-;1;-;17
"315320 Presidente Juscelino";1;1;-;2;1;1;2;-;-;-;-;3;11
"315330 Presidente Kubitschek";1;1;1;1;-;-;4;2;1;-;-;-;11
"315340 Presidente Olegário";-;1;-;-;2;1;-;-;2;1;-;-;7
"315360 Prudente de Morais";1;-;-;1;1;1;1;-;-;2;-;2;9
"315370 Quartel Geral";-;-;1;-;-;-;-;-;-;-;-;-;1
"315390 Raposos";3;7;3;2;4;-;2;2;4;5;5;6;43
"315400 Raul Soares";6;6;6;5;3;3;3;8;2;5;4;8;59
"315415 Reduto";3;2;3;-;3;2;3;4;1;3;1;-;25
"315420 Resende Costa";-;-;-;-;2;-;-;-;-;-;-;1;3
"315430 Resplendor";-;-;-;-;-;-;-;-;-;-;1;-;1
"315445 Riachinho";4;3;1;2;-;2;1;1;2;3;1;1;21
"315450 Riacho dos Machados";1;1;-;2;-;-;-;-;1;-;-;1;6
"315460 Ribeirão das Neves";7;6;7;3;4;3;5;5;4;5;6;7;62
"315470 Ribeirão Vermelho";-;1;-;-;1;-;-;-;-;-;1;-;3
"315480 Rio Acima";7;2;2;2;2;6;1;3;4;6;2;4;41
"315490 Rio Casca";-;-;-;1;-;1;1;1;-;-;2;1;7
"315510 Rio do Prado";1;1;1;-;1;-;-;-;-;5;4;1;14
"315500 Rio Doce";1;1;-;-;-;-;-;-;1;-;-;-;3
"315520 Rio Espera";-;-;-;1;-;1;1;1;-;-;-;1;5
"315530 Rio Manso";2;-;-;2;2;4;1;5;2;2;2;-;22
"315550 Rio Paranaíba";-;2;1;1;1;-;-;2;1;1;-;-;9
"315560 Rio Pardo de Minas";28;18;20;14;11;8;4;15;6;15;11;18;168
"315570 Rio Piracicaba";1;-;-;-;-;1;1;-;-;1;1;-;5
"315580 Rio Pomba";-;1;-;1;-;1;-;-;-;-;-;-;3
"315600 Rio Vermelho";4;2;2;4;5;1;3;2;1;1;-;1;26
"315610 Ritápolis";-;-;1;-;-;-;-;-;-;-;-;-;1
"315630 Rodeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"315645 Rosário da Limeira";-;-;-;-;1;-;-;-;-;-;-;-;1
"315650 Rubelita";2;2;-;2;1;1;-;3;1;1;1;1;15
"315660 Rubim";1;2;-;3;3;-;-;3;1;1;1;-;15
"315670 Sabará";17;12;9;10;7;10;10;7;11;8;11;10;122
"315680 Sabinópolis";1;-;1;1;1;-;-;2;-;2;-;-;8
"315690 Sacramento";1;-;-;-;-;-;-;-;-;-;-;-;1
"315700 Salinas";9;7;6;5;2;3;-;3;7;5;10;14;71
"315710 Salto da Divisa";-;1;-;-;-;-;-;-;1;-;-;-;2
"315720 Santa Bárbara";1;2;-;1;2;1;2;-;-;-;-;1;10
"315725 Santa Bárbara do Leste";4;6;11;9;8;15;8;15;8;14;13;5;116
"315730 Santa Bárbara do Tugúrio";4;-;1;4;1;-;-;-;-;-;-;-;10
"315737 Santa Cruz de Salinas";2;1;1;-;-;-;1;-;1;-;-;-;6
"315740 Santa Cruz do Escalvado";1;-;1;-;1;1;-;1;-;-;-;-;5
"315750 Santa Efigênia de Minas";1;-;-;-;-;-;1;-;-;-;1;-;3
"315760 Santa Fé de Minas";-;-;-;-;1;-;-;-;1;-;1;-;3
"315765 Santa Helena de Minas";-;1;-;-;-;-;-;-;-;-;-;2;3
"315770 Santa Juliana";-;-;1;-;-;-;-;-;-;-;-;-;1
"315780 Santa Luzia";12;12;8;6;2;3;5;5;6;1;5;7;72
"315790 Santa Margarida";2;1;-;1;1;-;1;-;1;2;-;4;13
"315800 Santa Maria de Itabira";-;2;-;-;-;1;1;1;-;1;2;3;11
"315810 Santa Maria do Salto";-;-;-;1;1;1;-;-;-;-;-;-;3
"315820 Santa Maria do Suaçuí";3;2;-;4;3;2;-;-;1;2;4;2;23
"315935 Santa Rita de Minas";1;9;6;-;5;2;-;7;4;6;4;-;44
"315950 Santa Rita do Itueto";2;2;2;1;-;1;1;-;1;1;-;1;12
"315960 Santa Rita do Sapucaí";-;-;-;1;-;-;-;1;-;-;1;1;4
"315970 Santa Rosa da Serra";-;-;-;-;-;-;-;1;-;-;-;-;1
"315980 Santa Vitória";-;-;-;-;-;1;-;-;1;1;-;1;4
"315840 Santana de Cataguases";-;-;-;-;-;-;-;-;1;-;-;-;1
"315850 Santana de Pirapama";5;2;5;1;2;-;-;-;5;2;3;3;28
"315860 Santana do Deserto";-;-;2;-;1;-;1;-;-;1;1;-;6
"315880 Santana do Jacaré";-;-;1;-;1;-;-;-;-;-;-;-;2
"315890 Santana do Manhuaçu";9;4;3;3;4;1;2;-;3;2;3;-;34
"315895 Santana do Paraíso";4;-;5;2;4;5;3;3;2;3;-;3;34
"315900 Santana do Riacho";-;3;1;1;3;-;4;4;2;-;-;2;20
"315910 Santana dos Montes";1;-;1;-;-;-;-;-;-;-;-;1;3
"315990 Santo Antônio do Amparo";-;2;-;-;3;-;1;-;-;-;-;-;6
"316020 Santo Antônio do Itambé";1;-;-;-;-;-;-;2;-;-;-;-;3
"316030 Santo Antônio do Jacinto";-;-;-;-;-;-;-;1;-;-;-;-;1
"316040 Santo Antônio do Monte";-;-;-;-;-;-;-;-;1;-;-;-;1
"316045 Santo Antônio do Retiro";2;2;3;2;-;1;-;2;1;2;1;-;16
"316050 Santo Antônio do Rio Abaixo";-;1;1;-;-;1;-;-;-;-;-;-;3
"316060 Santo Hipólito";3;2;1;1;-;-;-;1;1;-;-;1;10
"316070 Santos Dumont";-;-;-;1;1;-;-;-;-;-;-;-;2
"316095 São Domingos das Dores";8;14;15;11;7;7;8;14;16;7;12;6;125
"316100 São Domingos do Prata";1;-;-;1;1;-;1;-;1;-;-;-;5
"316105 São Félix de Minas";-;-;-;-;-;-;1;-;-;-;-;-;1
"316110 São Francisco";16;6;5;6;8;8;6;8;5;6;5;15;94
"316120 São Francisco de Paula";1;-;-;1;-;-;-;-;-;-;-;-;2
"316140 São Francisco do Glória";-;-;-;-;-;-;1;-;-;-;-;-;1
"316150 São Geraldo";1;-;-;-;-;-;-;-;-;-;-;-;1
"316160 São Geraldo da Piedade";-;-;-;-;-;2;-;-;-;1;-;1;4
"316170 São Gonçalo do Abaeté";-;1;2;-;1;-;-;-;-;2;-;1;7
"316180 São Gonçalo do Pará";-;-;-;-;1;-;-;1;-;-;-;2;4
"316190 São Gonçalo do Rio Abaixo";-;1;1;-;-;-;-;-;-;-;-;-;2
"312550 São Gonçalo do Rio Preto";1;-;2;2;1;2;1;-;-;-;2;3;14
"316210 São Gotardo";2;-;1;-;-;-;-;-;-;-;1;1;5
"316225 São João da Lagoa";2;1;2;2;-;2;-;-;-;2;3;1;15
"316230 São João da Mata";-;-;-;-;1;-;-;-;-;-;-;-;1
"316240 São João da Ponte";21;17;4;14;19;15;17;15;16;24;32;28;222
"316245 São João das Missões";16;21;21;26;16;17;14;20;19;9;19;33;231
"316250 São João del Rei";-;-;1;-;-;-;-;1;-;2;1;1;6
"316255 São João do Manhuaçu";1;-;1;-;1;1;2;-;-;-;1;-;7
"316257 São João do Manteninha";1;-;-;-;1;-;-;-;-;-;-;-;2
"316260 São João do Oriente";-;-;-;-;-;1;-;-;-;-;-;-;1
"316265 São João do Pacuí";11;6;5;6;2;5;6;2;7;2;5;11;68
"316270 São João do Paraíso";12;17;13;16;7;6;-;5;10;11;4;13;114
"316280 São João Evangelista";1;3;-;2;1;2;-;-;-;1;-;1;11
"316290 São João Nepomuceno";1;-;-;-;-;-;-;-;-;-;-;-;1
"316292 São Joaquim de Bicas";-;-;-;-;-;-;1;-;-;-;-;2;3
"316294 São José da Barra";1;-;-;-;-;-;-;-;-;-;-;-;1
"316295 São José da Lapa";2;2;2;2;4;1;2;2;3;2;2;1;25
"316300 São José da Safira";-;1;-;-;-;1;-;2;-;-;-;1;5
"316310 São José da Varginha";-;1;1;2;-;-;-;-;1;-;1;-;6
"316340 São José do Goiabal";1;1;1;3;2;1;-;1;-;-;2;3;15
"316350 São José do Jacuri";5;1;-;2;2;-;2;2;1;1;1;1;18
"316360 São José do Mantimento";-;1;-;-;-;1;-;-;-;1;1;1;5
"316370 São Lourenço";-;-;-;-;-;-;2;-;1;-;-;-;3
"316380 São Miguel do Anta";-;1;1;-;-;1;1;-;-;-;-;1;5
"316410 São Pedro do Suaçuí";2;1;-;2;-;-;2;-;2;1;2;-;12
"316400 São Pedro dos Ferros";-;-;1;-;-;-;-;1;-;-;-;-;2
"316420 São Romão";2;-;2;-;2;1;2;1;1;-;1;-;12
"316430 São Roque de Minas";-;-;-;1;-;-;1;-;-;-;-;-;2
"316440 São Sebastião da Bela Vista";-;-;-;-;-;-;-;1;-;-;-;-;1
"316447 São Sebastião do Anta";5;1;3;3;3;2;4;3;2;2;3;-;31
"316450 São Sebastião do Maranhão";1;1;4;-;2;2;1;-;-;2;-;-;13
"316470 São Sebastião do Paraíso";-;-;1;-;-;-;-;-;-;-;-;-;1
"316480 São Sebastião do Rio Preto";1;1;-;-;-;-;-;2;-;-;-;1;5
"316520 São Thomé das Letras";1;-;-;-;1;-;-;-;-;-;-;-;2
"316500 São Tiago";-;-;-;-;-;-;-;1;-;-;1;-;2
"316510 São Tomás de Aquino";-;-;-;-;-;-;-;1;-;-;1;-;2
