2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"170770 Filadélfia";1;-;1;-;-;-;1;1;1;1;-;1;7
"170820 Formoso do Araguaia";1;-;-;-;2;2;-;2;-;-;-;-;7
"170825 Fortaleza do Tabocão";1;-;2;-;2;-;-;-;1;1;1;1;9
"170830 Goianorte";1;4;3;2;-;2;1;1;1;3;1;-;19
"170900 Goiatins";2;-;1;3;-;-;2;2;5;1;1;5;22
"170930 Guaraí";1;3;1;2;-;3;1;9;2;2;1;1;26
"170950 Gurupi";-;3;2;-;1;-;2;1;-;2;2;2;15
"170980 Ipueiras";1;-;1;-;-;1;-;-;-;-;2;-;5
"171050 Itacajá";1;2;-;1;-;-;-;1;1;2;3;6;17
"171070 Itaguatins";-;-;-;1;-;1;-;-;-;-;-;-;2
"171090 Itapiratins";-;-;-;1;1;-;-;-;1;1;-;-;4
"171110 Itaporã do Tocantins";1;-;2;-;1;-;-;-;3;-;-;1;8
"171150 Jaú do Tocantins";-;-;-;1;-;-;2;2;-;1;1;-;7
"171180 Juarina";-;-;-;-;-;-;-;-;1;1;-;-;2
"171190 Lagoa da Confusão";-;2;1;1;1;-;-;-;-;-;1;-;6
"171195 Lagoa do Tocantins";1;-;-;-;-;1;-;-;-;-;-;1;3
"171200 Lajeado";-;3;-;1;1;3;1;1;1;1;1;1;14
"171215 Lavandeira";2;1;1;2;1;-;-;2;-;-;1;-;10
"171240 Lizarda";-;-;-;-;-;-;-;-;-;1;-;-;1
"171245 Luzinópolis";-;2;-;-;-;-;-;2;2;1;1;-;8
"171250 Marianópolis do Tocantins";3;-;4;3;3;4;4;2;1;4;3;-;31
"171270 Mateiros";2;1;-;-;-;-;-;-;3;1;-;-;7
"171280 Maurilândia do Tocantins";2;-;2;-;-;-;1;-;1;-;1;2;9
"171320 Miracema do Tocantins";5;2;1;1;-;3;1;1;2;-;3;1;20
"171330 Miranorte";2;-;-;1;-;1;2;6;3;3;3;-;21
"171360 Monte do Carmo";7;3;3;2;1;-;3;-;8;5;10;10;52
"171370 Monte Santo do Tocantins";-;-;1;-;2;-;-;-;1;1;-;1;6
"171395 Muricilândia";-;-;1;-;-;1;-;-;-;-;2;-;4
"171420 Natividade";2;2;-;-;1;-;-;-;-;-;1;1;7
"171430 Nazaré";1;-;-;-;-;-;-;-;-;-;-;2;3
"171488 Nova Olinda";-;-;-;1;1;-;3;2;1;4;1;1;14
"171500 Nova Rosalândia";1;1;1;1;-;-;-;-;-;1;-;-;5
"171510 Novo Acordo";1;-;1;-;-;-;-;-;1;-;1;1;5
"171515 Novo Alegre";1;-;-;-;1;-;-;-;-;1;-;-;3
"171525 Novo Jardim";2;1;1;-;-;-;1;4;-;-;1;3;13
"171550 Oliveira de Fátima";1;-;1;-;-;1;-;-;-;-;1;1;5
"172100 Palmas";20;10;10;13;5;11;21;24;22;12;27;20;195
"171570 Palmeirante";-;-;-;-;1;1;-;-;-;-;-;1;3
"171380 Palmeiras do Tocantins";-;-;-;1;-;2;-;-;-;-;1;-;4
"171575 Palmeirópolis";3;-;2;1;-;-;-;-;-;3;4;-;13
"171610 Paraíso do Tocantins";2;2;3;3;6;4;3;4;7;2;6;1;43
"171620 Paranã";-;-;-;-;-;-;-;1;-;-;2;1;4
"171630 Pau D'Arco";-;-;1;1;1;1;1;-;1;-;1;2;9
"171650 Pedro Afonso";-;2;1;2;-;2;-;2;3;1;1;3;17
"171660 Peixe";-;-;-;-;-;-;-;1;-;-;-;-;1
"171665 Pequizeiro";-;-;-;-;-;-;-;-;1;-;-;1;2
"171700 Pindorama do Tocantins";4;2;1;-;3;1;1;-;-;3;2;-;17
"171720 Piraquê";-;-;1;1;1;-;-;-;2;1;1;-;7
"171750 Pium";2;4;5;2;9;1;4;3;1;8;1;1;41
"171780 Ponte Alta do Bom Jesus";-;-;-;-;1;-;-;-;-;1;-;-;2
"171790 Ponte Alta do Tocantins";6;3;4;4;2;2;-;-;9;16;21;5;72
"171820 Porto Nacional";4;8;6;6;9;3;5;10;11;12;11;9;94
"171830 Praia Norte";-;-;2;-;-;-;-;-;1;-;1;1;5
"171840 Presidente Kennedy";-;-;-;-;-;-;-;2;-;-;-;3;5
"171845 Pugmil";-;1;-;-;-;-;-;-;-;-;-;1;2
"171850 Recursolândia";2;3;-;1;1;-;-;1;2;4;3;3;20
"171855 Riachinho";-;2;2;-;1;-;1;2;2;4;-;2;16
"171865 Rio da Conceição";-;-;1;2;-;-;-;-;1;2;4;-;10
"171870 Rio dos Bois";-;1;-;-;-;-;-;2;1;3;1;1;9
"171875 Rio Sono";1;1;-;1;-;-;-;2;3;2;3;1;14
"171880 Sampaio";-;-;-;-;-;1;-;-;-;-;-;-;1
"171884 Sandolândia";3;-;-;-;3;1;-;1;-;2;2;-;12
"171886 Santa Fé do Araguaia";4;-;3;2;-;1;2;-;1;3;2;-;18
"171888 Santa Maria do Tocantins";2;-;1;-;1;-;-;-;1;-;1;1;7
"171889 Santa Rita do Tocantins";1;-;1;-;2;-;1;2;-;-;1;-;8
"171890 Santa Rosa do Tocantins";-;1;-;-;-;-;2;1;1;-;1;1;7
"171900 Santa Tereza do Tocantins";1;1;1;1;-;1;-;-;3;5;1;2;16
"172000 Santa Terezinha do Tocantins";-;-;-;-;1;-;-;2;2;-;-;1;6
"172010 São Bento do Tocantins";3;2;1;2;2;-;1;4;2;3;5;2;27
"172020 São Miguel do Tocantins";-;-;1;-;-;1;-;-;1;-;-;-;3
"172025 São Salvador do Tocantins";-;1;-;-;-;-;-;-;-;1;-;1;3
"172030 São Sebastião do Tocantins";-;-;-;-;-;-;-;-;-;1;-;-;1
"172049 São Valério";1;-;-;-;-;-;-;-;-;-;1;-;2
"172065 Silvanópolis";-;2;-;3;2;-;-;-;-;3;1;-;11
"172080 Sítio Novo do Tocantins";-;-;-;1;1;2;1;-;-;-;2;1;8
"172085 Sucupira";1;-;-;-;-;-;-;-;1;-;-;-;2
"172090 Taguatinga";2;1;5;3;-;1;-;-;-;4;5;5;26
"172093 Taipas do Tocantins";-;-;-;-;-;-;-;-;1;-;-;1;2
"172110 Tocantínia";3;9;8;2;3;3;3;8;12;16;13;12;92
"172120 Tocantinópolis";2;3;1;2;1;1;1;3;8;4;10;4;40
"172130 Tupiratins";-;-;1;-;1;-;-;-;1;1;-;-;4
"172208 Wanderlândia";1;-;1;1;-;1;1;1;1;7;-;-;14
"172210 Xambioá";6;2;4;-;5;5;3;10;11;4;8;6;64
"210005 Açailândia";30;18;23;14;18;7;26;35;36;45;34;10;296
"210015 Água Doce do Maranhão";-;-;-;-;-;-;-;1;-;-;-;-;1
"210020 Alcântara";10;6;5;1;8;6;1;6;2;8;6;4;63
"210030 Aldeias Altas";2;2;3;2;4;3;5;3;1;3;2;1;31
"210040 Altamira do Maranhão";-;1;-;1;2;-;-;2;-;2;-;2;10
"210043 Alto Alegre do Maranhão";1;-;-;-;1;1;1;-;-;-;1;-;5
"210047 Alto Alegre do Pindaré";14;6;7;10;6;3;3;7;9;10;31;12;118
"210050 Alto Parnaíba";1;-;-;-;-;1;-;-;-;-;-;-;2
"210055 Amapá do Maranhão";8;6;7;2;1;1;1;1;2;-;-;1;30
"210060 Amarante do Maranhão";7;7;6;6;3;1;3;10;9;7;12;9;80
"210070 Anajatuba";2;-;2;-;-;-;-;1;-;3;-;-;8
"210080 Anapurus";4;5;3;2;1;2;5;4;1;4;1;1;33
"210083 Apicum-Açu";1;-;-;-;2;-;-;1;1;-;-;-;5
"210087 Araguanã";4;1;3;3;-;4;3;3;5;4;1;4;35
"210090 Araioses";-;-;1;-;-;-;1;-;-;-;-;-;2
"210095 Arame";2;13;3;13;11;4;5;7;12;16;19;8;113
"210100 Arari";-;-;-;-;-;-;1;1;-;2;-;-;4
"210110 Axixá";20;25;23;14;17;7;4;4;1;1;3;8;127
"210120 Bacabal";4;1;-;1;1;1;-;1;1;-;1;3;14
"210125 Bacabeira";2;3;-;-;-;2;1;-;-;-;-;-;8
"210130 Bacuri";1;1;-;2;-;1;-;-;-;-;1;-;6
"210140 Balsas";1;1;-;-;-;-;3;-;4;1;1;2;13
"210150 Barão de Grajaú";-;-;-;-;-;-;-;1;-;-;-;-;1
"210160 Barra do Corda";6;1;3;10;-;-;5;1;4;7;2;9;48
"210170 Barreirinhas";43;22;24;15;5;14;9;19;28;59;50;51;339
"210177 Bela Vista do Maranhão";1;-;-;2;1;-;1;1;2;2;-;-;10
"210173 Belágua";5;2;-;-;-;1;-;3;1;4;7;3;26
"210190 Bequimão";3;-;-;2;-;1;1;-;-;-;1;-;8
"210193 Bernardo do Mearim";-;-;1;-;-;-;-;-;-;-;1;-;2
"210197 Boa Vista do Gurupi";3;6;4;-;1;1;-;-;1;-;-;-;16
"210200 Bom Jardim";16;11;13;6;8;9;7;4;7;8;9;6;104
"210203 Bom Jesus das Selvas";7;6;6;3;4;1;1;6;6;8;10;5;63
"210207 Bom Lugar";1;1;1;1;-;-;-;1;1;-;-;-;6
"210210 Brejo";-;2;1;5;3;7;1;3;2;7;3;2;36
"210215 Brejo de Areia";8;7;2;6;7;7;11;6;12;18;22;3;109
"210220 Buriti";12;-;4;4;2;4;5;5;4;1;4;5;50
"210230 Buriti Bravo";1;1;2;-;-;-;-;-;1;1;1;4;11
"210232 Buriticupu";23;20;11;12;6;9;7;22;23;27;27;16;203
"210235 Buritirana";2;-;2;1;2;1;-;2;3;3;1;1;18
"210237 Cachoeira Grande";5;1;2;1;1;3;1;-;-;-;-;2;16
"210240 Cajapió";-;-;-;-;-;-;-;-;-;-;1;-;1
"210255 Campestre do Maranhão";1;2;3;-;4;1;1;-;2;1;1;1;17
"210260 Cândido Mendes";15;19;11;7;5;4;5;-;4;3;2;3;78
"210270 Cantanhede";2;4;4;8;3;5;4;3;-;6;2;4;45
"210275 Capinzal do Norte";1;-;3;-;-;-;-;-;-;-;-;1;5
"210280 Carolina";3;-;3;2;2;2;2;1;3;3;2;1;24
"210290 Carutapera";8;10;9;13;8;6;2;1;4;-;-;-;61
"210300 Caxias";7;7;1;3;3;3;6;5;6;8;11;16;76
"210310 Cedral";-;1;1;1;1;-;-;-;1;-;-;2;7
"210312 Central do Maranhão";-;1;1;2;-;-;-;-;1;1;3;-;9
"210315 Centro do Guilherme";7;6;6;3;4;2;1;-;-;1;1;2;33
"210317 Centro Novo do Maranhão";22;9;8;6;7;-;4;1;6;1;3;2;69
"210320 Chapadinha";8;7;7;7;6;6;3;1;4;3;9;8;69
"210325 Cidelândia";4;-;2;3;3;2;-;2;8;7;6;3;40
"210330 Codó";5;5;5;5;2;-;1;3;7;11;9;8;61
"210340 Coelho Neto";-;1;3;1;2;1;-;1;-;-;-;-;9
"210350 Colinas";1;1;4;3;4;1;3;2;2;3;6;4;34
"210355 Conceição do Lago-Açu";1;-;-;-;-;-;-;-;-;1;1;-;3
"210360 Coroatá";1;5;3;1;1;3;5;1;7;1;-;2;30
"210370 Cururupu";2;3;4;3;1;2;1;-;2;-;-;2;20
"210375 Davinópolis";3;1;-;1;1;-;2;1;1;-;1;1;12
"210380 Dom Pedro";-;-;-;-;-;-;1;1;3;-;1;1;7
"210390 Duque Bacelar";-;-;-;-;1;-;1;1;-;1;-;2;6
"210400 Esperantinópolis";-;1;4;2;2;2;3;3;1;1;4;4;27
"210405 Estreito";1;1;-;1;1;1;1;1;1;2;2;-;12
"210407 Feira Nova do Maranhão";-;1;-;-;-;-;-;-;1;-;-;-;2
"210408 Fernando Falcão";7;4;2;1;1;-;-;3;2;3;-;1;24
"210409 Formosa da Serra Negra";3;1;2;3;1;-;3;3;5;1;1;1;24
"210410 Fortaleza dos Nogueiras";-;1;1;1;1;-;1;-;-;-;-;-;5
"210420 Fortuna";-;-;-;-;-;-;1;-;3;1;4;5;14
"210430 Godofredo Viana";11;3;5;6;2;1;1;1;-;-;1;2;33
"210440 Gonçalves Dias";-;1;-;3;3;1;1;1;-;3;-;1;14
"210450 Governador Archer";-;1;1;-;1;1;2;3;1;-;1;-;11
"210455 Governador Edison Lobão";-;-;-;-;-;-;1;-;-;1;1;2;5
"210460 Governador Eugênio Barros";-;2;2;1;1;-;-;-;-;-;-;-;6
"210462 Governador Luiz Rocha";1;2;-;1;-;-;1;2;-;-;2;-;9
"210465 Governador Newton Bello";-;3;3;5;3;4;2;2;3;4;4;1;34
"210467 Governador Nunes Freire";24;19;10;7;2;3;1;-;2;2;3;2;75
"210470 Graça Aranha";-;-;-;1;-;-;-;-;-;-;-;-;1
"210480 Grajaú";7;2;4;-;1;2;4;1;5;1;5;7;39
"210490 Guimarães";2;-;1;5;-;1;-;1;1;1;-;2;14
"210500 Humberto de Campos";12;3;7;3;2;2;1;2;-;4;3;4;43
"210510 Icatu";4;4;8;10;-;2;4;2;1;3;6;4;48
"210515 Igarapé do Meio";-;-;-;-;3;-;1;-;-;1;3;1;9
"210520 Igarapé Grande";2;1;1;1;-;1;1;-;-;-;3;1;11
"210530 Imperatriz";8;6;9;8;5;5;35;16;10;15;19;16;152
"210535 Itaipava do Grajaú";3;5;1;3;1;-;-;1;3;1;8;-;26
"210540 Itapecuru Mirim";9;13;8;5;4;3;5;5;6;1;6;6;71
"210542 Itinga do Maranhão";9;5;8;4;7;2;5;6;11;16;13;1;87
"210545 Jatobá";-;-;1;-;-;1;2;-;-;1;-;1;6
"210547 Jenipapo dos Vieiras";-;1;1;1;1;-;-;-;1;-;-;4;9
"210550 João Lisboa";1;2;5;1;-;3;4;6;7;5;5;2;41
"210560 Joselândia";1;3;7;4;1;3;3;-;-;3;-;2;27
"210565 Junco do Maranhão";4;4;2;4;2;-;-;2;2;-;1;-;21
"210570 Lago da Pedra";13;15;5;10;5;5;13;11;20;9;13;5;124
"210580 Lago do Junco";1;-;-;-;-;1;1;3;7;10;4;1;28
"210594 Lago dos Rodrigues";1;-;1;1;-;1;-;-;1;4;2;-;11
"210592 Lagoa do Mato";1;1;1;2;-;1;-;-;-;-;1;-;7
"210596 Lagoa Grande do Maranhão";2;2;3;-;3;3;-;-;3;3;1;2;22
"210598 Lajeado Novo";2;1;3;1;-;-;-;-;1;1;2;-;11
"210600 Lima Campos";-;-;-;-;1;-;-;-;-;1;1;-;3
"210620 Luís Domingues";10;2;17;6;2;9;1;3;1;-;-;-;51
"210630 Magalhães de Almeida";1;-;-;-;1;-;-;-;-;-;-;-;2
"210632 Maracaçumé";14;5;10;7;-;1;1;2;-;1;4;1;46
"210635 Marajá do Sena";2;2;2;4;4;2;6;10;17;7;17;11;84
"210637 Maranhãozinho";12;4;5;1;-;2;1;3;-;1;1;5;35
"210640 Mata Roma";6;-;5;2;1;2;5;4;2;2;8;6;43
"210650 Matinha";-;1;5;1;5;-;-;-;-;-;-;-;12
"210660 Matões";9;2;4;9;4;5;4;3;-;4;4;3;51
"210663 Matões do Norte";-;1;1;4;-;1;-;-;-;1;-;2;10
"210667 Milagres do Maranhão";-;2;1;1;1;-;-;1;-;1;-;1;8
"210670 Mirador";3;3;3;2;2;2;2;1;2;1;7;5;33
"210675 Miranda do Norte";-;-;1;1;-;-;-;-;-;-;-;-;2
"210680 Mirinzal";1;6;2;2;2;-;3;-;1;1;4;8;30
"210690 Monção";1;1;1;1;1;1;-;-;1;-;3;-;10
"210700 Montes Altos";2;1;4;1;-;-;1;3;1;1;-;1;15
"210710 Morros";11;15;7;5;3;2;5;1;3;3;4;7;66
"210720 Nina Rodrigues";7;8;2;-;2;-;1;1;-;2;5;3;31
"210725 Nova Colinas";-;-;-;-;1;-;-;-;1;-;1;-;3
"210730 Nova Iorque";-;-;-;1;2;-;-;-;1;-;-;-;4
"210735 Nova Olinda do Maranhão";2;-;2;2;3;1;-;1;1;3;4;3;22
"210740 Olho d'Água das Cunhãs";1;3;1;-;-;-;1;1;1;3;-;2;13
"210745 Olinda Nova do Maranhão";-;-;2;2;1;1;-;-;-;-;-;-;6
"210750 Paço do Lumiar";2;-;-;1;1;2;-;-;1;-;-;-;7
"210760 Palmeirândia";1;-;1;-;-;1;1;1;-;-;1;-;6
"210770 Paraibano";-;-;-;-;-;1;-;1;-;-;3;-;5
"210780 Parnarama";1;-;-;1;-;-;1;-;3;3;3;1;13
"210790 Passagem Franca";1;-;3;1;-;-;-;-;-;-;3;5;13
"210800 Pastos Bons";1;1;1;2;1;1;1;1;-;-;-;-;9
"210805 Paulino Neves";2;2;5;-;-;-;-;1;-;-;2;-;12
"210810 Paulo Ramos";4;3;2;2;6;4;7;9;12;12;20;9;90
"210820 Pedreiras";1;2;2;-;-;2;1;3;-;-;1;1;13
"210825 Pedro do Rosário";10;6;10;12;11;6;7;3;2;1;6;3;77
"210830 Penalva";-;2;2;-;1;-;-;-;-;-;-;-;5
"210840 Peri Mirim";1;-;-;-;1;-;-;-;1;-;-;-;3
"210845 Peritoró";1;4;2;-;2;1;-;4;5;2;1;2;24
"210850 Pindaré-Mirim";2;-;-;1;-;-;-;1;1;3;-;4;12
"210860 Pinheiro";13;11;6;8;4;13;1;7;2;2;7;10;84
"210870 Pio XII";1;1;2;1;-;-;1;4;2;-;-;-;12
"210880 Pirapemas";2;1;1;4;2;-;1;1;-;-;1;-;13
"210890 Poção de Pedras";3;2;1;1;2;-;3;4;8;5;5;-;34
"210900 Porto Franco";2;-;1;-;-;2;1;2;1;-;3;1;13
"210905 Porto Rico do Maranhão";2;-;2;1;2;1;-;1;1;1;1;2;14
"210910 Presidente Dutra";-;1;-;1;1;-;1;-;2;2;1;-;9
"210920 Presidente Juscelino";5;7;2;3;2;1;-;1;-;2;1;3;27
"210923 Presidente Médici";4;2;2;2;-;1;-;-;-;1;-;2;14
"210927 Presidente Sarney";2;5;4;3;1;1;2;-;-;-;1;1;20
"210930 Presidente Vargas";8;4;3;6;2;3;2;2;2;6;5;4;47
"210940 Primeira Cruz";4;-;1;1;-;-;-;-;-;-;1;-;7
"210945 Raposa";1;-;-;-;-;-;-;-;-;-;-;-;1
"210950 Riachão";2;1;1;-;2;-;-;1;-;1;2;-;10
"210955 Ribamar Fiquene";1;1;1;-;-;-;-;-;-;1;1;1;6
"210960 Rosário";3;1;2;6;1;3;3;2;2;3;3;1;30
"210970 Sambaíba";-;-;-;-;-;-;-;-;1;-;-;-;1
"210975 Santa Filomena do Maranhão";1;-;1;1;-;2;1;-;-;1;-;-;7
"210980 Santa Helena";5;5;6;2;2;1;2;1;2;3;2;3;34
"210990 Santa Inês";4;5;1;2;1;1;2;6;2;2;7;6;39
"211000 Santa Luzia";15;14;14;10;13;5;6;20;28;44;43;28;240
"211003 Santa Luzia do Paruá";8;5;4;4;4;-;1;1;1;6;3;4;41
"211010 Santa Quitéria do Maranhão";14;13;5;11;1;2;10;1;12;10;20;12;111
"211020 Santa Rita";2;6;3;1;6;-;1;-;2;-;-;2;23
"211023 Santana do Maranhão";-;1;-;1;3;1;-;1;-;1;-;-;8
"211027 Santo Amaro do Maranhão";3;1;1;-;-;-;-;-;1;2;1;-;9
"211030 Santo Antônio dos Lopes";-;1;1;-;-;1;-;-;2;1;2;2;10
"211040 São Benedito do Rio Preto";22;11;13;6;4;2;3;2;8;15;19;15;120
"211050 São Bento";2;1;3;2;1;1;1;-;-;-;-;2;13
"211060 São Bernardo";1;1;2;-;-;-;-;-;-;-;-;-;4
"211065 São Domingos do Azeitão";-;-;-;-;-;-;-;1;-;-;-;-;1
"211070 São Domingos do Maranhão";5;5;4;6;3;5;3;1;2;3;2;3;42
"211080 São Félix de Balsas";-;-;-;-;-;-;-;-;-;1;-;1;2
"211085 São Francisco do Brejão";4;-;-;-;-;1;1;3;1;2;4;2;18
"211090 São Francisco do Maranhão";-;-;-;-;-;-;-;1;-;-;-;-;1
"211102 São João do Carú";13;5;4;10;3;4;5;14;14;11;13;11;107
"211105 São João do Paraíso";1;2;-;-;-;-;2;3;1;1;3;1;14
"211107 São João do Soter";2;-;-;-;-;-;-;-;1;1;1;1;6
"211110 São João dos Patos";5;8;6;5;4;3;4;7;7;3;1;4;57
"211120 São José de Ribamar";1;1;3;3;-;1;2;1;1;1;2;1;17
"211130 São Luís";3;4;2;1;4;3;5;7;4;9;7;3;52
"211140 São Luís Gonzaga do Maranhão";-;-;1;-;1;1;-;2;-;-;3;-;8
"211150 São Mateus do Maranhão";-;1;-;1;1;1;-;-;-;-;-;1;5
"211153 São Pedro da Água Branca";1;1;1;-;2;-;-;2;1;2;2;4;16
"211157 São Pedro dos Crentes";2;-;-;-;-;-;-;-;-;-;-;-;2
"211160 São Raimundo das Mangabeiras";1;-;-;-;-;-;-;-;-;1;1;1;4
"211163 São Raimundo do Doca Bezerra";-;1;-;1;-;-;1;-;-;-;-;-;3
"211167 São Roberto";-;-;1;1;1;1;1;-;-;-;-;-;5
"211170 São Vicente Ferrer";-;-;1;2;2;1;-;-;-;-;-;1;7
"211172 Satubinha";-;-;-;-;1;-;-;-;-;1;-;-;2
"211174 Senador Alexandre Costa";1;1;-;-;-;1;-;-;-;-;1;-;4
"211176 Senador La Rocque";1;-;2;1;2;2;1;-;2;3;1;1;16
"211178 Serrano do Maranhão";1;-;-;-;1;-;-;-;-;-;1;-;3
"211180 Sítio Novo";2;2;-;3;4;3;1;3;3;4;2;4;31
"211190 Sucupira do Norte";1;1;3;1;-;-;-;2;-;-;-;1;9
"211195 Sucupira do Riachão";1;-;-;1;2;-;-;1;2;-;2;-;9
"211200 Tasso Fragoso";-;-;1;-;-;-;-;-;-;-;-;-;1
"211210 Timbiras";1;2;1;1;-;-;-;1;-;1;2;3;12
"211220 Timon";2;-;3;2;2;1;-;1;2;3;4;2;22
"211223 Trizidela do Vale";1;1;1;-;2;-;1;-;2;1;1;1;11
"211227 Tufilândia";1;-;-;2;-;-;-;-;-;1;-;-;4
"211230 Tuntum";2;-;-;1;1;1;-;-;2;1;1;-;9
"211240 Turiaçu";20;23;14;13;18;15;6;6;3;3;7;5;133
"211245 Turilândia";6;12;4;-;-;1;1;-;2;-;1;2;29
"211250 Tutóia";1;2;1;4;2;1;-;-;-;-;-;-;11
"211260 Urbano Santos";18;21;8;10;5;8;6;8;16;33;32;18;183
"211270 Vargem Grande";3;5;5;2;8;1;2;4;3;2;5;3;43
"211280 Viana";3;3;7;6;2;3;4;-;1;-;6;1;36
"211285 Vila Nova dos Martírios";2;2;1;1;1;1;1;4;1;3;2;3;22
"211290 Vitória do Mearim";1;-;-;-;-;-;-;-;2;1;-;-;4
"211300 Vitorino Freire";12;4;3;13;17;8;11;13;16;14;16;11;138
"211400 Zé Doca";29;11;19;7;12;10;12;13;9;18;18;20;178
"220020 Água Branca";-;-;-;1;-;-;-;-;-;-;1;-;2
"220040 Altos";-;1;-;1;-;-;-;-;-;2;1;-;5
"220045 Alvorada do Gurguéia";-;-;2;-;-;-;-;-;-;-;1;-;3
"220060 Angical do Piauí";-;-;-;-;-;-;-;-;-;2;-;-;2
"220070 Anísio de Abreu";-;-;-;-;-;-;2;-;-;-;-;-;2
"220110 Avelino Lopes";-;-;1;-;-;-;-;-;-;-;-;-;1
"220115 Baixa Grande do Ribeiro";-;-;-;-;-;-;-;-;-;-;1;-;1
"220120 Barras";1;1;-;-;-;1;-;-;-;1;1;-;5
"220130 Barreiras do Piauí";1;-;-;-;1;-;-;-;1;-;-;-;3
"220140 Barro Duro";-;1;2;-;1;5;-;1;-;-;2;2;14
"220150 Batalha";-;1;-;-;-;2;1;-;-;-;2;-;6
"220160 Beneditinos";-;-;-;-;1;-;-;-;-;-;-;-;1
"220170 Bertolínia";-;-;-;-;-;-;-;-;-;-;-;1;1
"220177 Boa Hora";-;-;2;-;-;1;-;-;-;1;-;-;4
"220190 Bom Jesus";1;1;-;-;-;-;-;-;-;-;-;-;2
"220196 Brasileira";-;-;-;-;-;1;-;-;-;-;-;-;1
"220208 Cajueiro da Praia";-;1;-;-;-;-;-;-;-;-;-;-;1
"220217 Campo Largo do Piauí";-;-;-;1;-;-;-;-;-;-;-;-;1
"220220 Campo Maior";1;-;-;-;-;-;-;-;-;-;-;-;1
"220270 Cocal";-;-;-;-;-;-;-;-;-;1;-;-;1
"220290 Corrente";-;-;-;-;-;2;-;1;2;-;2;-;7
"220325 Curralinhos";-;-;-;-;-;-;-;1;-;-;-;-;1
"220390 Floriano";1;-;-;1;-;-;-;-;1;-;-;-;3
"220400 Francinópolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"220435 Geminiano";1;-;-;-;-;-;-;-;-;-;-;-;1
"220440 Gilbués";-;-;-;-;-;-;-;-;-;-;1;-;1
"220460 Hugo Napoleão";-;-;-;-;-;-;-;-;1;-;-;-;1
"220465 Ilha Grande";-;-;-;-;1;-;-;-;-;-;-;-;1
"220470 Inhuma";3;-;-;-;-;-;-;1;1;-;-;-;5
"220480 Ipiranga do Piauí";-;-;-;-;-;-;-;-;-;1;-;-;1
"220490 Isaías Coelho";-;-;-;-;-;-;-;-;1;-;-;-;1
"220500 Itainópolis";-;1;-;-;-;-;-;-;1;-;1;-;3
"220550 José de Freitas";-;-;-;1;-;-;-;1;-;1;-;-;3
"220552 Júlio Borges";-;-;-;-;-;1;-;-;-;-;-;-;1
"220556 Lagoa do Barro do Piauí";-;-;-;-;-;-;-;-;-;2;1;1;4
"220570 Luís Correia";-;-;-;-;-;-;-;1;-;-;1;-;2
"220580 Luzilândia";-;4;1;1;4;-;-;-;-;1;-;-;11
"220585 Madeiro";-;1;1;1;1;-;-;-;-;-;-;-;4
"220590 Manoel Emídio";-;-;-;-;-;-;1;-;-;-;-;-;1
"220600 Marcos Parente";-;1;-;-;-;-;-;-;-;-;-;-;1
"220610 Matias Olímpio";1;1;-;-;-;-;-;-;1;-;-;-;3
"220620 Miguel Alves";1;-;-;-;-;1;2;-;-;-;-;1;5
"220660 Monte Alegre do Piauí";1;-;-;-;-;-;-;-;-;-;-;-;1
"220672 Nazária";-;-;-;-;-;-;-;-;-;1;-;-;1
"220680 Nossa Senhora dos Remédios";2;1;1;-;-;-;1;-;-;1;2;-;8
"220740 Palmeira do Piauí";-;1;-;-;-;-;-;1;2;-;-;-;4
"220750 Palmeirais";1;-;-;-;-;-;-;-;-;-;-;-;1
"220770 Parnaíba";-;-;-;-;-;-;-;-;-;1;-;-;1
"220775 Passagem Franca do Piauí";-;-;-;-;-;-;-;-;-;-;1;-;1
"220790 Pedro II";2;-;1;2;1;1;-;1;1;-;2;3;14
"220800 Picos";-;-;-;-;-;-;-;-;-;1;-;-;1
"220830 Piracuruca";-;-;-;-;-;-;1;-;-;-;-;-;1
"220840 Piripiri";1;2;-;1;-;-;-;-;-;2;3;2;11
"220855 Porto Alegre do Piauí";-;-;-;-;-;1;-;-;-;-;-;1;2
"220865 Queimada Nova";1;-;-;-;-;1;-;-;-;1;-;-;3
"220880 Regeneração";-;-;-;-;1;-;-;-;-;-;-;-;1
"220920 Santa Filomena";-;1;1;1;2;-;-;-;-;-;-;-;5
"220930 Santa Luz";-;-;-;-;2;-;-;-;-;-;-;-;2
"220935 Santana do Piauí";-;-;-;-;-;-;-;-;-;1;1;-;2
"220945 Santo Antônio dos Milagres";1;-;-;-;-;-;-;-;-;-;-;-;1
"220950 Santo Inácio do Piauí";-;-;-;-;-;-;-;-;-;-;-;1;1
"220970 São Francisco do Piauí";1;-;-;-;-;-;-;-;-;-;-;-;1
"220975 São Gonçalo do Gurguéia";-;-;-;-;-;-;-;-;-;-;2;-;2
"220980 São Gonçalo do Piauí";-;-;-;-;-;-;-;1;-;-;-;-;1
"220987 São João da Fronteira";-;-;-;-;-;-;1;-;1;-;-;-;2
"220990 São João da Serra";-;-;-;-;-;1;-;-;2;-;-;-;3
